geoid,name,total,white_alone,black_alone,american_indian_and_alaska_native,asian_alone,native_hawaiian_and_pacific_islander,other_alone,two_or_more_races,latino_alone,county,county subdivision,state,asian_all,other_all
1807129016,"Grassy Fork township, Jackson County, Indiana",614.0,604.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,071,29016,18,0.0,0.0
1807137134,"Jackson township, Jackson County, Indiana",21294.0,17280.0,359.0,42.0,762.0,0.0,46.0,235.0,2570.0,071,37134,18,762.0,323.0
1807118712,"Driftwood township, Jackson County, Indiana",741.0,731.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,071,18712,18,10.0,0.0
1807157474,"Owen township, Jackson County, Indiana",1113.0,1113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,071,57474,18,0.0,0.0
1807163414,"Redding township, Jackson County, Indiana",4313.0,4137.0,59.0,23.0,11.0,0.0,0.0,11.0,72.0,071,63414,18,11.0,34.0
1807180720,"Washington township, Jackson County, Indiana",1381.0,1343.0,28.0,0.0,10.0,0.0,0.0,0.0,0.0,071,80720,18,10.0,0.0
1807167572,"Salt Creek township, Jackson County, Indiana",527.0,476.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,071,67572,18,0.0,51.0
180718488,"Brownstown township, Jackson County, Indiana",5562.0,5336.0,26.0,0.0,19.0,0.0,1.0,91.0,89.0,071,8488,18,19.0,92.0
1807110450,"Carr township, Jackson County, Indiana",1526.0,1500.0,0.0,12.0,0.0,0.0,0.0,12.0,2.0,071,10450,18,0.0,24.0
1807178884,"Vernon township, Jackson County, Indiana",3429.0,3313.0,0.0,7.0,0.0,0.0,0.0,33.0,76.0,071,78884,18,0.0,40.0
1807130618,"Hamilton township, Jackson County, Indiana",1881.0,1862.0,0.0,0.0,0.0,0.0,9.0,10.0,0.0,071,30618,18,0.0,19.0
1807159274,"Pershing township, Jackson County, Indiana",1398.0,1398.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,071,59274,18,0.0,0.0
1806731846,"Harrison township, Howard County, Indiana",9466.0,8343.0,459.0,86.0,223.0,0.0,0.0,80.0,275.0,067,31846,18,223.0,166.0
1806743326,"Liberty township, Howard County, Indiana",4818.0,4657.0,11.0,11.0,21.0,0.0,0.0,39.0,79.0,067,43326,18,21.0,50.0
1806713096,"Clay township, Howard County, Indiana",3882.0,3683.0,37.0,67.0,0.0,0.0,0.0,81.0,14.0,067,13096,18,0.0,148.0
1806711422,"Center township, Howard County, Indiana",45093.0,36585.0,4798.0,97.0,415.0,21.0,135.0,1325.0,1717.0,067,11422,18,436.0,1557.0
1806721430,"Ervin township, Howard County, Indiana",2068.0,1817.0,0.0,0.0,0.0,0.0,0.0,194.0,57.0,067,21430,18,0.0,194.0
1806734528,"Honey Creek township, Howard County, Indiana",2181.0,2103.0,0.0,45.0,2.0,0.0,0.0,14.0,17.0,067,34528,18,2.0,59.0
1806737098,"Jackson township, Howard County, Indiana",344.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,067,37098,18,0.0,0.0
1806777336,"Union township, Howard County, Indiana",1349.0,1309.0,0.0,0.0,16.0,0.0,0.0,0.0,24.0,067,77336,18,16.0,0.0
1806775032,"Taylor township, Howard County, Indiana",9289.0,8123.0,477.0,0.0,362.0,0.0,9.0,60.0,258.0,067,75032,18,362.0,69.0
1806734906,"Howard township, Howard County, Indiana",2562.0,2404.0,9.0,0.0,0.0,0.0,0.0,24.0,125.0,067,34906,18,0.0,24.0
1806750328,"Monroe township, Howard County, Indiana",1405.0,1369.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,067,50328,18,0.0,0.0
1805754198,"Noblesville township, Hamilton County, Indiana",56463.0,50078.0,1609.0,87.0,993.0,0.0,96.0,958.0,2642.0,057,54198,18,993.0,1141.0
1805781710,"Wayne township, Hamilton County, Indiana",8648.0,7199.0,350.0,0.0,443.0,0.0,0.0,402.0,254.0,057,81710,18,443.0,402.0
1817329970,"Greer township, Warrick County, Indiana",1993.0,1918.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,173,29970,18,0.0,75.0
18057388,"Adams township, Hamilton County, Indiana",5145.0,4987.0,3.0,70.0,5.0,0.0,0.0,29.0,51.0,057,388,18,5.0,99.0
1805722612,"Fall Creek township, Hamilton County, Indiana",59304.0,47840.0,3601.0,0.0,3976.0,0.0,64.0,1765.0,2058.0,057,22612,18,3976.0,1829.0
1805717488,"Delaware township, Hamilton County, Indiana",34966.0,28906.0,1791.0,0.0,1941.0,0.0,98.0,696.0,1534.0,057,17488,18,1941.0,794.0
1805783906,"White River township, Hamilton County, Indiana",2167.0,1923.0,0.0,0.0,0.0,0.0,0.0,0.0,244.0,057,83906,18,0.0,0.0
1805713060,"Clay township, Hamilton County, Indiana",93229.0,76089.0,2389.0,275.0,9205.0,9.0,325.0,2008.0,2929.0,057,13060,18,9214.0,2608.0
1805780666,"Washington township, Hamilton County, Indiana",39240.0,34454.0,1392.0,7.0,1206.0,0.0,17.0,421.0,1743.0,057,80666,18,1206.0,445.0
1805737044,"Jackson township, Hamilton County, Indiana",10525.0,10088.0,6.0,0.0,30.0,0.0,5.0,11.0,385.0,057,37044,18,30.0,16.0
1803364008,"Richland township, DeKalb County, Indiana",1413.0,1299.0,3.0,0.0,0.0,0.0,0.0,45.0,66.0,033,64008,18,0.0,45.0
1803370200,"Smithfield township, DeKalb County, Indiana",1706.0,1629.0,2.0,0.0,20.0,0.0,0.0,32.0,23.0,033,70200,18,20.0,32.0
1803371918,"Spencer township, DeKalb County, Indiana",1254.0,1096.0,0.0,0.0,0.0,0.0,0.0,63.0,95.0,033,71918,18,0.0,63.0
1803376598,"Troy township, DeKalb County, Indiana",246.0,237.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,033,76598,18,0.0,0.0
1803377228,"Union township, DeKalb County, Indiana",13368.0,12912.0,43.0,0.0,40.0,0.0,0.0,68.0,305.0,033,77228,18,40.0,68.0
1803328836,"Grant township, DeKalb County, Indiana",3253.0,3078.0,0.0,3.0,31.0,0.0,0.0,31.0,110.0,033,28836,18,31.0,34.0
1803353784,"Newville township, DeKalb County, Indiana",577.0,577.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,033,53784,18,0.0,0.0
1803372512,"Stafford township, DeKalb County, Indiana",258.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,033,72512,18,0.0,0.0
180339550,"Butler township, DeKalb County, Indiana",1715.0,1688.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,033,9550,18,0.0,27.0
1803314824,"Concord township, DeKalb County, Indiana",1225.0,1023.0,0.0,5.0,1.0,0.0,0.0,118.0,78.0,033,14824,18,1.0,123.0
1803336936,"Jackson township, DeKalb County, Indiana",3078.0,2995.0,0.0,10.0,18.0,0.0,0.0,0.0,55.0,033,36936,18,18.0,10.0
1803384590,"Wilmington township, DeKalb County, Indiana",4141.0,3848.0,7.0,0.0,0.0,0.0,0.0,95.0,191.0,033,84590,18,0.0,95.0
1803325342,"Franklin township, DeKalb County, Indiana",1268.0,1207.0,0.0,3.0,12.0,0.0,0.0,37.0,9.0,033,25342,18,12.0,40.0
1803339636,"Keyser township, DeKalb County, Indiana",7719.0,7429.0,19.0,2.0,7.0,0.0,0.0,107.0,155.0,033,39636,18,7.0,109.0
1803322288,"Fairfield township, DeKalb County, Indiana",1303.0,1178.0,0.0,0.0,0.0,0.0,0.0,46.0,79.0,033,22288,18,0.0,46.0
1808752686,"Newbury township, LaGrange County, Indiana",5457.0,5399.0,0.0,0.0,0.0,0.0,0.0,8.0,50.0,087,52686,18,0.0,8.0
1808778506,"Van Buren township, LaGrange County, Indiana",3598.0,3542.0,0.0,16.0,0.0,0.0,0.0,40.0,0.0,087,78506,18,0.0,56.0
1808749338,"Milford township, LaGrange County, Indiana",2992.0,2889.0,2.0,0.0,24.0,7.0,0.0,70.0,0.0,087,49338,18,31.0,70.0
180875752,"Bloomfield township, LaGrange County, Indiana",5629.0,5040.0,1.0,1.0,8.0,0.0,0.0,135.0,444.0,087,5752,18,8.0,136.0
1808738718,"Johnson township, LaGrange County, Indiana",3531.0,3429.0,0.0,3.0,0.0,0.0,0.0,40.0,59.0,087,38718,18,0.0,43.0
1808720206,"Eden township, LaGrange County, Indiana",4410.0,4138.0,0.0,0.0,0.0,0.0,16.0,133.0,123.0,087,20206,18,0.0,149.0
1808713132,"Clay township, LaGrange County, Indiana",3569.0,3303.0,0.0,0.0,40.0,0.0,0.0,0.0,226.0,087,13132,18,40.0,0.0
1808772152,"Springfield township, LaGrange County, Indiana",1007.0,993.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,087,72152,18,0.0,14.0
1808713456,"Clearspring township, LaGrange County, Indiana",4369.0,4248.0,0.0,0.0,0.0,0.0,0.0,43.0,78.0,087,13456,18,0.0,43.0
1808729538,"Greenfield township, LaGrange County, Indiana",1550.0,1487.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,087,29538,18,0.0,0.0
1808743722,"Lima township, LaGrange County, Indiana",2608.0,2075.0,24.0,0.0,11.0,0.0,0.0,31.0,467.0,087,43722,18,11.0,31.0
1800567716,"Sand Creek township, Bartholomew County, Indiana",2518.0,2235.0,26.0,0.0,0.0,25.0,123.0,49.0,60.0,005,67716,18,25.0,172.0
1800513618,"Clifty township, Bartholomew County, Indiana",1213.0,1138.0,16.0,0.0,0.0,0.0,0.0,27.0,32.0,005,13618,18,0.0,27.0
1800531612,"Harrison township, Bartholomew County, Indiana",4051.0,3596.0,43.0,31.0,284.0,0.0,43.0,17.0,37.0,005,31612,18,284.0,91.0
1800532530,"Haw Creek township, Bartholomew County, Indiana",4058.0,3923.0,27.0,2.0,0.0,0.0,0.0,79.0,27.0,005,32530,18,0.0,81.0
1800556124,"Ohio township, Bartholomew County, Indiana",1871.0,1857.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,005,56124,18,14.0,0.0
1800512970,"Clay township, Bartholomew County, Indiana",3477.0,3185.0,38.0,26.0,64.0,0.0,0.0,17.0,147.0,005,12970,18,64.0,43.0
1800536756,"Jackson township, Bartholomew County, Indiana",819.0,693.0,50.0,0.0,0.0,0.0,0.0,76.0,0.0,005,36756,18,0.0,76.0
1800565250,"Rock Creek township, Bartholomew County, Indiana",1739.0,1711.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,005,65250,18,0.0,0.0
1800581656,"Wayne township, Bartholomew County, Indiana",4021.0,3744.0,0.0,0.0,0.0,0.0,0.0,50.0,227.0,005,81656,18,0.0,50.0
1800523548,"Flat Rock township, Bartholomew County, Indiana",1561.0,1526.0,0.0,26.0,2.0,0.0,0.0,0.0,7.0,005,23548,18,2.0,26.0
180059937,"Camp Atterbury UT, Bartholomew County, Indiana",88.0,29.0,0.0,0.0,29.0,0.0,0.0,0.0,30.0,005,9937,18,29.0,0.0
1800527432,"German township, Bartholomew County, Indiana",7503.0,5804.0,1.0,0.0,39.0,0.0,0.0,144.0,1515.0,005,27432,18,39.0,144.0
1800514752,"Columbus township, Bartholomew County, Indiana",48105.0,37988.0,1200.0,110.0,4634.0,39.0,82.0,909.0,3143.0,005,14752,18,4673.0,1101.0
1813961362,"Posey township, Rush County, Indiana",1149.0,1149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139,61362,18,0.0,0.0
1813966456,"Rushville township, Rush County, Indiana",7608.0,7163.0,229.0,0.0,0.0,0.0,41.0,35.0,140.0,139,66456,18,0.0,76.0
1813964656,"Ripley township, Rush County, Indiana",1857.0,1757.0,0.0,0.0,0.0,0.0,0.0,20.0,80.0,139,64656,18,0.0,20.0
1813911620,"Center township, Rush County, Indiana",1029.0,1029.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139,11620,18,0.0,0.0
1813977606,"Union township, Rush County, Indiana",540.0,533.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,139,77606,18,2.0,5.0
1813954126,"Noble township, Rush County, Indiana",509.0,454.0,0.0,0.0,0.0,0.0,0.0,41.0,14.0,139,54126,18,0.0,41.0
1813956772,"Orange township, Rush County, Indiana",815.0,795.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,139,56772,18,0.0,0.0
1813937386,"Jackson township, Rush County, Indiana",241.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139,37386,18,0.0,0.0
1813981026,"Washington township, Rush County, Indiana",454.0,454.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139,81026,18,0.0,0.0
181391522,"Anderson township, Rush County, Indiana",1196.0,1185.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,139,1522,18,0.0,11.0
1813979658,"Walker township, Rush County, Indiana",846.0,830.0,0.0,0.0,12.0,0.0,4.0,0.0,0.0,139,79658,18,12.0,4.0
1813964188,"Richland township, Rush County, Indiana",521.0,521.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139,64188,18,0.0,0.0
1801113672,"Clinton township, Boone County, Indiana",1000.0,981.0,0.0,0.0,0.0,0.0,0.0,13.0,6.0,011,13672,18,0.0,13.0
1801111242,"Center township, Boone County, Indiana",18120.0,17009.0,190.0,0.0,0.0,0.0,16.0,279.0,626.0,011,11242,18,0.0,295.0
1801158968,"Perry township, Boone County, Indiana",1061.0,1003.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,011,58968,18,0.0,0.0
1801137854,"Jefferson township, Boone County, Indiana",1884.0,1853.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,011,37854,18,0.0,0.0
1801146854,"Marion township, Boone County, Indiana",1489.0,1476.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,011,46854,18,0.0,13.0
1801185580,"Worth township, Boone County, Indiana",3075.0,2652.0,249.0,78.0,13.0,0.0,0.0,56.0,27.0,011,85580,18,13.0,134.0
1801131648,"Harrison township, Boone County, Indiana",764.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,011,31648,18,0.0,0.0
1801173844,"Sugar Creek township, Boone County, Indiana",2155.0,2047.0,0.0,0.0,10.0,0.0,20.0,13.0,65.0,011,73844,18,10.0,33.0
1801136792,"Jackson township, Boone County, Indiana",2829.0,2803.0,0.0,0.0,5.0,0.0,0.0,4.0,17.0,011,36792,18,5.0,4.0
1801180378,"Washington township, Boone County, Indiana",1193.0,1161.0,2.0,0.0,0.0,0.0,0.0,17.0,13.0,011,80378,18,0.0,17.0
1804965232,"Rochester township, Fulton County, Indiana",9911.0,9507.0,65.0,74.0,38.0,0.0,0.0,20.0,207.0,049,65232,18,38.0,94.0
1804943254,"Liberty township, Fulton County, Indiana",1496.0,1451.0,2.0,2.0,19.0,0.0,0.0,3.0,19.0,049,43254,18,19.0,5.0
180492656,"Aubbeenaubbee township, Fulton County, Indiana",1306.0,1086.0,107.0,0.0,0.0,12.0,0.0,50.0,51.0,049,2656,18,12.0,50.0
1804933106,"Henry township, Fulton County, Indiana",2961.0,2515.0,0.0,7.0,0.0,0.0,0.0,0.0,439.0,049,33106,18,0.0,7.0
1804964044,"Richland township, Fulton County, Indiana",923.0,696.0,10.0,15.0,0.0,0.0,0.0,26.0,176.0,049,64044,18,0.0,41.0
1804977282,"Union township, Fulton County, Indiana",1297.0,1249.0,28.0,0.0,0.0,0.0,0.0,17.0,3.0,049,77282,18,0.0,17.0
1804981692,"Wayne township, Fulton County, Indiana",643.0,628.0,0.0,0.0,0.0,0.0,0.0,10.0,5.0,049,81692,18,0.0,10.0
1804952722,"Newcastle township, Fulton County, Indiana",1759.0,1596.0,0.0,0.0,9.0,0.0,0.0,40.0,114.0,049,52722,18,9.0,40.0
1808984896,"Winfield township, Lake County, Indiana",10838.0,8288.0,383.0,0.0,162.0,0.0,0.0,83.0,1922.0,089,84896,18,162.0,83.0
1808931252,"Hanover township, Lake County, Indiana",13051.0,11543.0,97.0,13.0,88.0,0.0,28.0,259.0,1023.0,089,31252,18,88.0,300.0
1808966870,"St. John township, Lake County, Indiana",67024.0,54047.0,2270.0,194.0,1558.0,0.0,283.0,1122.0,7550.0,089,66870,18,1558.0,1599.0
1808911026,"Cedar Creek township, Lake County, Indiana",12132.0,11182.0,18.0,0.0,33.0,0.0,88.0,45.0,766.0,089,11026,18,33.0,133.0
1808982574,"West Creek township, Lake County, Indiana",6815.0,6409.0,0.0,0.0,6.0,0.0,0.0,37.0,363.0,089,82574,18,6.0,37.0
1808919306,"Eagle Creek township, Lake County, Indiana",1665.0,1440.0,26.0,14.0,15.0,0.0,0.0,35.0,135.0,089,19306,18,15.0,49.0
1808954414,"North township, Lake County, Indiana",157356.0,70464.0,28414.0,257.0,2528.0,14.0,215.0,1892.0,53572.0,089,54414,18,2542.0,2364.0
180890,"County subdivisions not defined, Lake County, Indiana",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,089,0,18,0.0,0.0
180899820,"Calumet township, Lake County, Indiana",100631.0,24365.0,65733.0,147.0,598.0,102.0,45.0,1385.0,8256.0,089,9820,18,700.0,1577.0
1808934132,"Hobart township, Lake County, Indiana",38561.0,28173.0,1441.0,192.0,240.0,3.0,12.0,843.0,7657.0,089,34132,18,243.0,1047.0
1808911476,"Center township, Lake County, Indiana",32723.0,28931.0,606.0,11.0,650.0,4.0,18.0,473.0,2030.0,089,11476,18,654.0,502.0
1808966096,"Ross township, Lake County, Indiana",47898.0,21422.0,17915.0,75.0,692.0,13.0,0.0,1180.0,6601.0,089,66096,18,705.0,1255.0
1810768436,"Scott township, Montgomery County, Indiana",696.0,679.0,0.0,0.0,0.0,0.0,0.0,9.0,8.0,107,68436,18,0.0,9.0
1810773898,"Sugar Creek township, Montgomery County, Indiana",342.0,330.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,107,73898,18,0.0,12.0
1810712790,"Clark township, Montgomery County, Indiana",1984.0,1944.0,4.0,0.0,0.0,7.0,0.0,6.0,23.0,107,12790,18,7.0,6.0
1810779838,"Walnut township, Montgomery County, Indiana",1687.0,1581.0,0.0,0.0,101.0,0.0,0.0,0.0,5.0,107,79838,18,101.0,0.0
1810781818,"Wayne township, Montgomery County, Indiana",1568.0,1497.0,0.0,0.0,6.0,0.0,0.0,26.0,39.0,107,81818,18,6.0,26.0
1810725522,"Franklin township, Montgomery County, Indiana",2046.0,2039.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,107,25522,18,0.0,0.0
1810746026,"Madison township, Montgomery County, Indiana",1039.0,994.0,0.0,3.0,0.0,0.0,3.0,5.0,34.0,107,46026,18,0.0,11.0
1810714014,"Coal Creek township, Montgomery County, Indiana",1462.0,1452.0,6.0,0.0,4.0,0.0,0.0,0.0,0.0,107,14014,18,4.0,0.0
1810777480,"Union township, Montgomery County, Indiana",24742.0,22141.0,291.0,62.0,184.0,0.0,0.0,404.0,1660.0,107,77480,18,184.0,466.0
181078326,"Brown township, Montgomery County, Indiana",1782.0,1720.0,0.0,0.0,0.0,0.0,0.0,26.0,36.0,107,8326,18,0.0,26.0
1810764620,"Ripley township, Montgomery County, Indiana",940.0,931.0,0.0,6.0,0.0,0.0,0.0,1.0,2.0,107,64620,18,0.0,7.0
1811371756,"Sparta township, Noble County, Indiana",2939.0,2310.0,3.0,0.0,6.0,1.0,0.0,59.0,560.0,113,71756,18,7.0,59.0
1811356754,"Orange township, Noble County, Indiana",3913.0,3708.0,2.0,0.0,57.0,0.0,0.0,53.0,93.0,113,56754,18,57.0,53.0
1811381836,"Wayne township, Noble County, Indiana",10258.0,9822.0,83.0,3.0,101.0,0.0,0.0,88.0,161.0,113,81836,18,101.0,91.0
1811354108,"Noble township, Noble County, Indiana",3081.0,3016.0,3.0,0.0,0.0,0.0,0.0,0.0,62.0,113,54108,18,0.0,0.0
1811385994,"York township, Noble County, Indiana",1371.0,1371.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113,85994,18,0.0,0.0
181131036,"Allen township, Noble County, Indiana",7139.0,6596.0,15.0,6.0,116.0,0.0,0.0,105.0,301.0,113,1036,18,116.0,111.0
1811320764,"Elkhart township, Noble County, Indiana",2272.0,2187.0,0.0,0.0,21.0,0.0,0.0,0.0,64.0,113,20764,18,21.0,0.0
1811380882,"Washington township, Noble County, Indiana",913.0,857.0,2.0,0.0,0.0,0.0,0.0,0.0,54.0,113,80882,18,0.0,0.0
1811374474,"Swan township, Noble County, Indiana",2771.0,2601.0,0.0,0.0,0.0,0.0,0.0,73.0,97.0,113,74474,18,0.0,73.0
1811329214,"Green township, Noble County, Indiana",2023.0,1957.0,34.0,4.0,0.0,0.0,0.0,10.0,18.0,113,29214,18,0.0,14.0
18113838,"Albion township, Noble County, Indiana",2531.0,2387.0,32.0,0.0,0.0,0.0,0.0,45.0,67.0,113,838,18,0.0,45.0
1811359130,"Perry township, Noble County, Indiana",6704.0,3280.0,9.0,0.0,0.0,0.0,0.0,125.0,3290.0,113,59130,18,0.0,125.0
1811338124,"Jefferson township, Noble County, Indiana",1506.0,1448.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,113,38124,18,0.0,0.0
1800177120,"Union township, Adams County, Indiana",943.0,860.0,0.0,0.0,0.0,0.0,0.0,17.0,66.0,001,77120,18,0.0,17.0
1800179262,"Wabash township, Adams County, Indiana",6355.0,5960.0,106.0,0.0,68.0,0.0,0.0,32.0,189.0,001,79262,18,68.0,32.0
180015914,"Blue Creek township, Adams County, Indiana",1622.0,1622.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,001,5914,18,0.0,0.0
1800125900,"French township, Adams County, Indiana",1000.0,959.0,0.0,0.0,0.0,0.0,0.0,9.0,32.0,001,25900,18,0.0,9.0
1814713240,"Clay township, Spencer County, Indiana",2756.0,2704.0,5.0,8.0,0.0,0.0,0.0,18.0,21.0,147,13240,18,0.0,26.0
1814710576,"Carter township, Spencer County, Indiana",3189.0,2742.0,0.0,0.0,0.0,16.0,0.0,46.0,385.0,147,10576,18,16.0,46.0
1815327666,"Gill township, Sullivan County, Indiana",933.0,891.0,0.0,0.0,0.0,0.0,0.0,15.0,27.0,153,27666,18,0.0,15.0
1815337476,"Jackson township, Sullivan County, Indiana",1749.0,1731.0,0.0,4.0,0.0,0.0,0.0,0.0,14.0,153,37476,18,0.0,4.0
1815316390,"Curry township, Sullivan County, Indiana",3476.0,3366.0,0.0,0.0,0.0,0.0,0.0,35.0,75.0,153,16390,18,0.0,35.0
1815330348,"Haddon township, Sullivan County, Indiana",3846.0,2857.0,733.0,0.0,0.0,0.0,0.0,144.0,112.0,153,30348,18,0.0,144.0
1815310792,"Cass township, Sullivan County, Indiana",1939.0,1743.0,47.0,3.0,79.0,0.0,0.0,34.0,33.0,153,10792,18,79.0,37.0
1815376814,"Turman township, Sullivan County, Indiana",1213.0,1185.0,0.0,12.0,0.0,0.0,0.0,16.0,0.0,153,76814,18,0.0,28.0
1815322162,"Fairbanks township, Sullivan County, Indiana",723.0,637.0,0.0,0.0,0.0,0.0,0.0,15.0,71.0,153,22162,18,0.0,15.0
1815338214,"Jefferson township, Sullivan County, Indiana",328.0,328.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153,38214,18,0.0,0.0
1815330672,"Hamilton township, Sullivan County, Indiana",6693.0,6515.0,0.0,17.0,86.0,0.0,0.0,47.0,28.0,153,30672,18,86.0,64.0
1815946116,"Madison township, Tipton County, Indiana",1312.0,1292.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,159,46116,18,0.0,0.0
1815961614,"Prairie township, Tipton County, Indiana",1015.0,1015.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159,61614,18,0.0,0.0
1815938250,"Jefferson township, Tipton County, Indiana",1559.0,1488.0,0.0,0.0,0.0,0.0,0.0,68.0,3.0,159,38250,18,0.0,68.0
1813550472,"Monroe township, Randolph County, Indiana",3597.0,3415.0,0.0,8.0,20.0,0.0,0.0,97.0,57.0,135,50472,18,20.0,105.0
1813529232,"Green township, Randolph County, Indiana",907.0,907.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135,29232,18,0.0,0.0
1813580990,"Washington township, Randolph County, Indiana",2094.0,1962.0,96.0,0.0,12.0,0.0,2.0,0.0,22.0,135,80990,18,12.0,2.0
1813529736,"Greensfork township, Randolph County, Indiana",967.0,914.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,135,29736,18,0.0,53.0
1818321520,"Etna-Troy township, Whitley County, Indiana",1483.0,1443.0,0.0,0.0,12.0,0.0,0.0,28.0,0.0,183,21520,18,12.0,28.0
1818375590,"Thorncreek township, Whitley County, Indiana",4181.0,4087.0,0.0,0.0,50.0,0.0,0.0,44.0,0.0,183,75590,18,50.0,44.0
1818313564,"Cleveland township, Whitley County, Indiana",3378.0,3191.0,7.0,0.0,16.0,0.0,8.0,24.0,132.0,183,13564,18,16.0,32.0
1818314698,"Columbia township, Whitley County, Indiana",11188.0,10438.0,113.0,9.0,27.0,0.0,0.0,250.0,351.0,183,14698,18,27.0,259.0
1818370182,"Smith township, Whitley County, Indiana",5344.0,5144.0,15.0,0.0,11.0,0.0,3.0,53.0,118.0,183,70182,18,11.0,56.0
1818381152,"Washington township, Whitley County, Indiana",963.0,956.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,183,81152,18,0.0,7.0
1818364242,"Richland township, Whitley County, Indiana",2143.0,2102.0,0.0,0.0,12.0,0.0,0.0,18.0,11.0,183,64242,18,12.0,18.0
1818377750,"Union township, Whitley County, Indiana",2513.0,2423.0,11.0,46.0,0.0,0.0,0.0,7.0,26.0,183,77750,18,0.0,53.0
1818338322,"Jefferson township, Whitley County, Indiana",2288.0,2274.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,183,38322,18,0.0,14.0
1800711224,"Center township, Benton County, Indiana",2718.0,2577.0,52.0,1.0,0.0,0.0,0.0,20.0,68.0,007,11224,18,0.0,21.0
1800727630,"Gilboa township, Benton County, Indiana",428.0,428.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,007,27630,18,0.0,0.0
1800728818,"Grant township, Benton County, Indiana",1124.0,924.0,21.0,0.0,6.0,0.0,0.0,31.0,142.0,007,28818,18,6.0,31.0
1800785940,"York township, Benton County, Indiana",183.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,007,85940,18,0.0,0.0
1800755620,"Oak Grove township, Benton County, Indiana",1573.0,1546.0,3.0,0.0,0.0,0.0,0.0,12.0,12.0,007,55620,18,0.0,12.0
1800733358,"Hickory Grove township, Benton County, Indiana",482.0,379.0,0.0,0.0,0.0,0.0,0.0,4.0,99.0,007,33358,18,0.0,4.0
1800759886,"Pine township, Benton County, Indiana",389.0,389.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,007,59886,18,0.0,0.0
1800763990,"Richland township, Benton County, Indiana",569.0,548.0,0.0,0.0,0.0,0.0,0.0,4.0,17.0,007,63990,18,0.0,4.0
1800777138,"Union township, Benton County, Indiana",167.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,007,77138,18,0.0,0.0
1800757942,"Parish Grove township, Benton County, Indiana",143.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,007,57942,18,0.0,0.0
180076328,"Bolivar township, Benton County, Indiana",909.0,778.0,0.0,0.0,8.0,0.0,0.0,19.0,104.0,007,6328,18,8.0,19.0
1801330528,"Hamblen township, Brown County, Indiana",4273.0,4174.0,11.0,0.0,35.0,0.0,0.0,37.0,16.0,013,30528,18,35.0,37.0
1801380396,"Washington township, Brown County, Indiana",4812.0,4670.0,35.0,0.0,0.0,0.0,0.0,47.0,60.0,013,80396,18,0.0,47.0
1801378398,"Van Buren township, Brown County, Indiana",2221.0,2103.0,13.0,0.0,0.0,0.0,0.0,0.0,105.0,013,78398,18,0.0,0.0
