geoid,name,total,male_total,male_no_schooling,male_nursery_to_4th_grade,male_5th_and_6th_grade,male_7th_and_8th_grade,male_9th_grade,male_10th_grade,male_11th_grade,male_12th_grade_no_diploma,male_high_school_graduate,male_less_than_1_year_college,male_1_or_more_years_college,male_associates_degree,male_bachelors_degree,male_masters_degree,male_professional_school_degree,male_doctorate_degree,female_total,female_no_schooling,female_nursery_to_4th_grade,female_5th_and_6th_grade,female_7th_and_8th_grade,female_9th_grade,female_10th_grade,female_11th_grade,female_12th_grade_no_diploma,female_high_school_graduate,female_less_than_1_year_college,female_1_or_more_years_college,female_associates_degree,female_bachelors_degree,female_masters_degree,female_professional_school_degree,female_doctorate_degree,county,county subdivision,state,total_no_schooling,total_nursery_to_4th_grade,total_5th_and_6th_grade,total_7th_and_8th_grade,total_9th_grade,total_10th_grade,total_11th_grade,total_12th_grade_no_diploma,total_high_school_graduate,total_less_than_1_year_college,total_1_or_more_years_college,total_associates_degree,total_bachelors_degree,total_masters_degree,total_professional_school_degree,total_doctorate_degree,total_less_than_high_scool,male_less_than_high_scool,female_less_than_high_scool,total_some_college,male_some_college,female_some_college,total_masters_or_higher,male_masters_or_higher,female_masters_or_higher,total_bachelors_or_higher,male_bachelors_or_higher,female_bachelors_or_higher
5401790138,"Beech district, Doddridge County, West Virginia",1536.0,857.0,7.0,0.0,0.0,0.0,32.0,45.0,63.0,8.0,316.0,93.0,22.0,30.0,171.0,61.0,9.0,0.0,679.0,7.0,0.0,0.0,0.0,0.0,0.0,19.0,8.0,383.0,32.0,66.0,60.0,72.0,32.0,0.0,0.0,017,90138,54,14.0,0.0,0.0,0.0,32.0,45.0,82.0,16.0,699.0,125.0,88.0,90.0,243.0,93.0,9.0,0.0,189.0,155.0,34.0,213.0,115.0,98.0,102.0,70.0,32.0,345.0,241.0,104.0
5401792094,"Maple district, Doddridge County, West Virginia",1357.0,573.0,49.0,0.0,51.0,15.0,13.0,0.0,28.0,25.0,285.0,8.0,55.0,10.0,18.0,16.0,0.0,0.0,784.0,34.0,0.0,0.0,50.0,16.0,15.0,20.0,18.0,245.0,55.0,95.0,33.0,118.0,85.0,0.0,0.0,017,92094,54,83.0,0.0,51.0,65.0,29.0,15.0,48.0,43.0,530.0,63.0,150.0,43.0,136.0,101.0,0.0,0.0,334.0,181.0,153.0,213.0,63.0,150.0,101.0,16.0,85.0,237.0,34.0,203.0
5401792374,"Oak district, Doddridge County, West Virginia",1500.0,790.0,0.0,0.0,26.0,24.0,44.0,12.0,0.0,0.0,453.0,48.0,59.0,7.0,74.0,34.0,0.0,9.0,710.0,22.0,0.0,0.0,6.0,0.0,0.0,56.0,0.0,240.0,72.0,40.0,174.0,79.0,9.0,12.0,0.0,017,92374,54,22.0,0.0,26.0,30.0,44.0,12.0,56.0,0.0,693.0,120.0,99.0,181.0,153.0,43.0,12.0,9.0,190.0,106.0,84.0,219.0,107.0,112.0,64.0,43.0,21.0,217.0,117.0,100.0
5401792466,"Pine district, Doddridge County, West Virginia",1847.0,1066.0,7.0,11.0,1.0,36.0,44.0,76.0,112.0,25.0,426.0,40.0,137.0,124.0,22.0,2.0,3.0,0.0,781.0,21.0,0.0,0.0,74.0,0.0,88.0,14.0,12.0,343.0,40.0,41.0,44.0,48.0,28.0,28.0,0.0,017,92466,54,28.0,11.0,1.0,110.0,44.0,164.0,126.0,37.0,769.0,80.0,178.0,168.0,70.0,30.0,31.0,0.0,521.0,312.0,209.0,258.0,177.0,81.0,61.0,5.0,56.0,131.0,27.0,104.0
5402590449,"Central district, Greenbrier County, West Virginia",9784.0,4799.0,5.0,0.0,32.0,265.0,166.0,92.0,137.0,20.0,1597.0,183.0,538.0,239.0,974.0,257.0,247.0,47.0,4985.0,7.0,43.0,67.0,82.0,23.0,64.0,144.0,82.0,1490.0,280.0,832.0,430.0,813.0,350.0,234.0,44.0,025,90449,54,12.0,43.0,99.0,347.0,189.0,156.0,281.0,102.0,3087.0,463.0,1370.0,669.0,1787.0,607.0,481.0,91.0,1229.0,717.0,512.0,1833.0,721.0,1112.0,1179.0,551.0,628.0,2966.0,1525.0,1441.0
5402590972,"Eastern district, Greenbrier County, West Virginia",8758.0,4042.0,37.0,0.0,51.0,249.0,88.0,221.0,88.0,42.0,1814.0,223.0,518.0,174.0,401.0,85.0,34.0,17.0,4716.0,20.0,16.0,16.0,283.0,51.0,104.0,114.0,38.0,2218.0,232.0,674.0,388.0,325.0,218.0,13.0,6.0,025,90972,54,57.0,16.0,67.0,532.0,139.0,325.0,202.0,80.0,4032.0,455.0,1192.0,562.0,726.0,303.0,47.0,23.0,1418.0,776.0,642.0,1647.0,741.0,906.0,373.0,136.0,237.0,1099.0,537.0,562.0
5402593601,"Western district, Greenbrier County, West Virginia",7529.0,3705.0,15.0,7.0,113.0,138.0,217.0,170.0,86.0,57.0,1600.0,123.0,556.0,161.0,316.0,127.0,16.0,3.0,3824.0,55.0,9.0,95.0,202.0,74.0,84.0,90.0,7.0,1593.0,155.0,407.0,298.0,469.0,239.0,39.0,8.0,025,93601,54,70.0,16.0,208.0,340.0,291.0,254.0,176.0,64.0,3193.0,278.0,963.0,459.0,785.0,366.0,55.0,11.0,1419.0,803.0,616.0,1241.0,679.0,562.0,432.0,146.0,286.0,1217.0,462.0,755.0
5403190372,"Capon district, Hardy County, West Virginia",2218.0,1081.0,1.0,0.0,28.0,4.0,42.0,0.0,15.0,82.0,578.0,51.0,22.0,52.0,118.0,88.0,0.0,0.0,1137.0,2.0,0.0,0.0,13.0,4.0,5.0,20.0,0.0,579.0,112.0,66.0,101.0,205.0,30.0,0.0,0.0,031,90372,54,3.0,0.0,28.0,17.0,46.0,5.0,35.0,82.0,1157.0,163.0,88.0,153.0,323.0,118.0,0.0,0.0,216.0,172.0,44.0,251.0,73.0,178.0,118.0,88.0,30.0,441.0,206.0,235.0
5403191968,"Lost River district, Hardy County, West Virginia",1814.0,882.0,16.0,0.0,0.0,46.0,30.0,38.0,24.0,9.0,322.0,53.0,144.0,49.0,78.0,29.0,32.0,12.0,932.0,4.0,0.0,0.0,51.0,38.0,14.0,70.0,25.0,402.0,26.0,71.0,116.0,91.0,24.0,0.0,0.0,031,91968,54,20.0,0.0,0.0,97.0,68.0,52.0,94.0,34.0,724.0,79.0,215.0,165.0,169.0,53.0,32.0,12.0,365.0,163.0,202.0,294.0,197.0,97.0,97.0,73.0,24.0,266.0,151.0,115.0
5403192232,"Moorefield district, Hardy County, West Virginia",1983.0,958.0,26.0,4.0,0.0,51.0,57.0,23.0,31.0,50.0,521.0,3.0,96.0,7.0,35.0,49.0,0.0,5.0,1025.0,0.0,0.0,21.0,36.0,82.0,92.0,0.0,25.0,449.0,62.0,119.0,45.0,49.0,31.0,6.0,8.0,031,92232,54,26.0,4.0,21.0,87.0,139.0,115.0,31.0,75.0,970.0,65.0,215.0,52.0,84.0,80.0,6.0,13.0,498.0,242.0,256.0,280.0,99.0,181.0,99.0,54.0,45.0,183.0,89.0,94.0
5403192928,"South Fork district, Hardy County, West Virginia",1801.0,842.0,15.0,0.0,0.0,51.0,5.0,15.0,6.0,8.0,460.0,41.0,116.0,13.0,62.0,16.0,15.0,19.0,959.0,13.0,0.0,37.0,43.0,26.0,29.0,39.0,0.0,439.0,74.0,51.0,89.0,25.0,72.0,15.0,7.0,031,92928,54,28.0,0.0,37.0,94.0,31.0,44.0,45.0,8.0,899.0,115.0,167.0,102.0,87.0,88.0,30.0,26.0,287.0,100.0,187.0,282.0,157.0,125.0,144.0,50.0,94.0,231.0,112.0,119.0
5403192382,"Old Fields district, Hardy County, West Virginia",2293.0,1164.0,23.0,16.0,0.0,156.0,37.0,23.0,42.0,6.0,599.0,53.0,61.0,11.0,123.0,14.0,0.0,0.0,1129.0,47.0,0.0,0.0,71.0,25.0,96.0,57.0,0.0,413.0,54.0,59.0,106.0,148.0,53.0,0.0,0.0,031,92382,54,70.0,16.0,0.0,227.0,62.0,119.0,99.0,6.0,1012.0,107.0,120.0,117.0,271.0,67.0,0.0,0.0,599.0,303.0,296.0,227.0,114.0,113.0,67.0,14.0,53.0,338.0,137.0,201.0
5404992154,"Middletown district, Marion County, West Virginia",10801.0,5044.0,11.0,0.0,29.0,48.0,139.0,159.0,227.0,53.0,1679.0,319.0,586.0,287.0,941.0,357.0,137.0,72.0,5757.0,48.0,10.0,0.0,93.0,91.0,149.0,112.0,71.0,2058.0,333.0,821.0,591.0,780.0,487.0,41.0,72.0,049,92154,54,59.0,10.0,29.0,141.0,230.0,308.0,339.0,124.0,3737.0,652.0,1407.0,878.0,1721.0,844.0,178.0,144.0,1240.0,666.0,574.0,2059.0,905.0,1154.0,1166.0,566.0,600.0,2887.0,1507.0,1380.0
5404993594,"West Augusta district, Marion County, West Virginia",11995.0,5775.0,61.0,6.0,6.0,159.0,208.0,191.0,156.0,71.0,3036.0,239.0,647.0,355.0,443.0,147.0,41.0,9.0,6220.0,45.0,0.0,5.0,205.0,40.0,306.0,214.0,75.0,2732.0,374.0,742.0,590.0,536.0,263.0,50.0,43.0,049,93594,54,106.0,6.0,11.0,364.0,248.0,497.0,370.0,146.0,5768.0,613.0,1389.0,945.0,979.0,410.0,91.0,52.0,1748.0,858.0,890.0,2002.0,886.0,1116.0,553.0,197.0,356.0,1532.0,640.0,892.0
5404992418,"Palatine district, Marion County, West Virginia",15990.0,7900.0,53.0,3.0,1.0,82.0,177.0,53.0,201.0,52.0,3359.0,314.0,1175.0,507.0,1375.0,376.0,108.0,64.0,8090.0,23.0,0.0,5.0,174.0,52.0,152.0,140.0,74.0,2836.0,483.0,848.0,1106.0,1277.0,733.0,106.0,81.0,049,92418,54,76.0,3.0,6.0,256.0,229.0,205.0,341.0,126.0,6195.0,797.0,2023.0,1613.0,2652.0,1109.0,214.0,145.0,1242.0,622.0,620.0,2820.0,1489.0,1331.0,1468.0,548.0,920.0,4120.0,1923.0,2197.0
5405790820,"District 2, Mineral County, West Virginia",5941.0,2733.0,6.0,7.0,3.0,39.0,130.0,113.0,75.0,0.0,1298.0,117.0,404.0,143.0,246.0,152.0,0.0,0.0,3208.0,0.0,3.0,49.0,22.0,35.0,107.0,7.0,13.0,1627.0,291.0,489.0,196.0,245.0,115.0,0.0,9.0,057,90820,54,6.0,10.0,52.0,61.0,165.0,220.0,82.0,13.0,2925.0,408.0,893.0,339.0,491.0,267.0,0.0,9.0,609.0,373.0,236.0,1301.0,521.0,780.0,276.0,152.0,124.0,767.0,398.0,369.0
5405790856,"District 3, Mineral County, West Virginia",6906.0,3359.0,5.0,0.0,0.0,64.0,101.0,59.0,68.0,10.0,1720.0,202.0,430.0,204.0,262.0,142.0,33.0,59.0,3547.0,11.0,4.0,0.0,51.0,40.0,76.0,159.0,10.0,1412.0,371.0,465.0,402.0,300.0,180.0,57.0,9.0,057,90856,54,16.0,4.0,0.0,115.0,141.0,135.0,227.0,20.0,3132.0,573.0,895.0,606.0,562.0,322.0,90.0,68.0,658.0,307.0,351.0,1468.0,632.0,836.0,480.0,234.0,246.0,1042.0,496.0,546.0
5405790784,"District 1, Mineral County, West Virginia",6429.0,3240.0,11.0,7.0,12.0,103.0,13.0,92.0,88.0,20.0,1785.0,269.0,350.0,210.0,213.0,28.0,18.0,21.0,3189.0,4.0,0.0,2.0,75.0,27.0,56.0,95.0,13.0,1720.0,181.0,295.0,364.0,170.0,158.0,29.0,0.0,057,90784,54,15.0,7.0,14.0,178.0,40.0,148.0,183.0,33.0,3505.0,450.0,645.0,574.0,383.0,186.0,47.0,21.0,618.0,346.0,272.0,1095.0,619.0,476.0,254.0,67.0,187.0,637.0,280.0,357.0
5405993696,"Williamson district, Mingo County, West Virginia",2920.0,1221.0,17.0,3.0,13.0,82.0,30.0,21.0,107.0,12.0,424.0,104.0,121.0,55.0,146.0,23.0,27.0,36.0,1699.0,29.0,32.0,0.0,88.0,15.0,33.0,141.0,6.0,467.0,249.0,164.0,218.0,131.0,126.0,0.0,0.0,059,93696,54,46.0,35.0,13.0,170.0,45.0,54.0,248.0,18.0,891.0,353.0,285.0,273.0,277.0,149.0,27.0,36.0,629.0,285.0,344.0,638.0,225.0,413.0,212.0,86.0,126.0,489.0,232.0,257.0
5405992064,"Magnolia district, Mingo County, West Virginia",1772.0,776.0,1.0,6.0,3.0,102.0,34.0,50.0,35.0,0.0,430.0,13.0,38.0,21.0,26.0,17.0,0.0,0.0,996.0,3.0,0.0,5.0,73.0,20.0,82.0,72.0,17.0,445.0,61.0,51.0,71.0,41.0,45.0,10.0,0.0,059,92064,54,4.0,6.0,8.0,175.0,54.0,132.0,107.0,17.0,875.0,74.0,89.0,92.0,67.0,62.0,10.0,0.0,503.0,231.0,272.0,163.0,51.0,112.0,72.0,17.0,55.0,139.0,43.0,96.0
5405993012,"Stafford district, Mingo County, West Virginia",2540.0,1320.0,13.0,80.0,111.0,114.0,76.0,38.0,71.0,4.0,546.0,7.0,147.0,27.0,38.0,48.0,0.0,0.0,1220.0,12.0,13.0,12.0,120.0,16.0,36.0,95.0,0.0,475.0,83.0,162.0,49.0,77.0,70.0,0.0,0.0,059,93012,54,25.0,93.0,123.0,234.0,92.0,74.0,166.0,4.0,1021.0,90.0,309.0,76.0,115.0,118.0,0.0,0.0,811.0,507.0,304.0,399.0,154.0,245.0,118.0,48.0,70.0,233.0,86.0,147.0
5405991848,"Lee district, Mingo County, West Virginia",2721.0,1338.0,0.0,0.0,83.0,52.0,115.0,59.0,97.0,0.0,642.0,21.0,149.0,90.0,18.0,12.0,0.0,0.0,1383.0,5.0,0.0,39.0,46.0,81.0,57.0,45.0,0.0,589.0,40.0,238.0,138.0,44.0,59.0,2.0,0.0,059,91848,54,5.0,0.0,122.0,98.0,196.0,116.0,142.0,0.0,1231.0,61.0,387.0,228.0,62.0,71.0,2.0,0.0,679.0,406.0,273.0,448.0,170.0,278.0,73.0,12.0,61.0,135.0,30.0,105.0
5402991308,"Grant district, Hancock County, West Virginia",7376.0,3587.0,11.0,0.0,0.0,157.0,99.0,254.0,47.0,37.0,1915.0,128.0,442.0,66.0,319.0,78.0,34.0,0.0,3789.0,34.0,0.0,11.0,71.0,45.0,104.0,180.0,43.0,1716.0,162.0,631.0,390.0,244.0,136.0,15.0,7.0,029,91308,54,45.0,0.0,11.0,228.0,144.0,358.0,227.0,80.0,3631.0,290.0,1073.0,456.0,563.0,214.0,49.0,7.0,1093.0,605.0,488.0,1363.0,570.0,793.0,270.0,112.0,158.0,833.0,431.0,402.0
5402990312,"Butler district, Hancock County, West Virginia",7533.0,3541.0,30.0,0.0,6.0,27.0,30.0,52.0,116.0,55.0,1272.0,214.0,576.0,276.0,584.0,145.0,142.0,16.0,3992.0,18.0,8.0,5.0,64.0,113.0,85.0,102.0,101.0,1388.0,162.0,470.0,531.0,643.0,185.0,99.0,18.0,029,90312,54,48.0,8.0,11.0,91.0,143.0,137.0,218.0,156.0,2660.0,376.0,1046.0,807.0,1227.0,330.0,241.0,34.0,812.0,316.0,496.0,1422.0,790.0,632.0,605.0,303.0,302.0,1832.0,887.0,945.0
5402990540,"Clay district, Hancock County, West Virginia",7154.0,3354.0,44.0,0.0,0.0,89.0,28.0,10.0,125.0,12.0,1452.0,150.0,481.0,311.0,432.0,152.0,46.0,22.0,3800.0,26.0,0.0,9.0,94.0,64.0,45.0,89.0,46.0,1676.0,180.0,475.0,461.0,380.0,248.0,0.0,7.0,029,90540,54,70.0,0.0,9.0,183.0,92.0,55.0,214.0,58.0,3128.0,330.0,956.0,772.0,812.0,400.0,46.0,29.0,681.0,308.0,373.0,1286.0,631.0,655.0,475.0,220.0,255.0,1287.0,652.0,635.0
5404191176,"Freemans Creek district, Lewis County, West Virginia",3659.0,1788.0,7.0,0.0,31.0,47.0,57.0,37.0,69.0,33.0,917.0,117.0,165.0,48.0,210.0,13.0,26.0,11.0,1871.0,16.0,0.0,0.0,36.0,37.0,41.0,8.0,33.0,804.0,152.0,173.0,217.0,231.0,109.0,14.0,0.0,041,91176,54,23.0,0.0,31.0,83.0,94.0,78.0,77.0,66.0,1721.0,269.0,338.0,265.0,441.0,122.0,40.0,11.0,452.0,281.0,171.0,607.0,282.0,325.0,173.0,50.0,123.0,614.0,260.0,354.0
5404191480,"Hackers Creek-Skin Creek district, Lewis County, West Virginia",4281.0,2109.0,19.0,8.0,27.0,18.0,35.0,27.0,41.0,13.0,1106.0,179.0,335.0,83.0,156.0,45.0,17.0,0.0,2172.0,4.0,0.0,0.0,4.0,7.0,38.0,66.0,2.0,1143.0,204.0,292.0,174.0,133.0,89.0,7.0,9.0,041,91480,54,23.0,8.0,27.0,22.0,42.0,65.0,107.0,15.0,2249.0,383.0,627.0,257.0,289.0,134.0,24.0,9.0,309.0,188.0,121.0,1010.0,514.0,496.0,167.0,62.0,105.0,456.0,218.0,238.0
5404190676,"Courthouse-Collins Settlement district, Lewis County, West Virginia",3805.0,1887.0,30.0,0.0,35.0,76.0,64.0,88.0,54.0,30.0,868.0,112.0,177.0,119.0,154.0,77.0,0.0,3.0,1918.0,23.0,0.0,0.0,60.0,93.0,42.0,26.0,36.0,961.0,99.0,230.0,77.0,177.0,94.0,0.0,0.0,041,90676,54,53.0,0.0,35.0,136.0,157.0,130.0,80.0,66.0,1829.0,211.0,407.0,196.0,331.0,171.0,0.0,3.0,657.0,377.0,280.0,618.0,289.0,329.0,174.0,80.0,94.0,505.0,234.0,271.0
5405190780,"District 1, Marshall County, West Virginia",7708.0,3933.0,0.0,0.0,15.0,42.0,131.0,77.0,72.0,31.0,1892.0,236.0,518.0,266.0,437.0,192.0,21.0,3.0,3775.0,8.0,4.0,32.0,9.0,19.0,92.0,94.0,33.0,1334.0,258.0,588.0,405.0,473.0,355.0,18.0,53.0,051,90780,54,8.0,4.0,47.0,51.0,150.0,169.0,166.0,64.0,3226.0,494.0,1106.0,671.0,910.0,547.0,39.0,56.0,659.0,368.0,291.0,1600.0,754.0,846.0,642.0,216.0,426.0,1552.0,653.0,899.0
5405190816,"District 2, Marshall County, West Virginia",7294.0,3249.0,11.0,9.0,0.0,8.0,75.0,96.0,7.0,114.0,1546.0,249.0,276.0,420.0,354.0,84.0,0.0,0.0,4045.0,50.0,0.0,0.0,47.0,63.0,96.0,108.0,47.0,2169.0,235.0,435.0,297.0,323.0,161.0,14.0,0.0,051,90816,54,61.0,9.0,0.0,55.0,138.0,192.0,115.0,161.0,3715.0,484.0,711.0,717.0,677.0,245.0,14.0,0.0,731.0,320.0,411.0,1195.0,525.0,670.0,259.0,84.0,175.0,936.0,438.0,498.0
5405190852,"District 3, Marshall County, West Virginia",8155.0,4054.0,31.0,10.0,0.0,46.0,73.0,36.0,79.0,66.0,1925.0,456.0,589.0,138.0,374.0,177.0,51.0,3.0,4101.0,28.0,29.0,0.0,99.0,77.0,65.0,144.0,63.0,1724.0,161.0,501.0,349.0,585.0,247.0,29.0,0.0,051,90852,54,59.0,39.0,0.0,145.0,150.0,101.0,223.0,129.0,3649.0,617.0,1090.0,487.0,959.0,424.0,80.0,3.0,846.0,341.0,505.0,1707.0,1045.0,662.0,507.0,231.0,276.0,1466.0,605.0,861.0
5406793072,"Summersville district, Nicholas County, West Virginia",3988.0,1905.0,0.0,0.0,57.0,67.0,0.0,54.0,61.0,24.0,807.0,169.0,182.0,86.0,236.0,136.0,14.0,12.0,2083.0,17.0,4.0,2.0,69.0,19.0,87.0,16.0,17.0,740.0,95.0,284.0,164.0,240.0,273.0,29.0,27.0,067,93072,54,17.0,4.0,59.0,136.0,19.0,141.0,77.0,41.0,1547.0,264.0,466.0,250.0,476.0,409.0,43.0,39.0,494.0,263.0,231.0,730.0,351.0,379.0,491.0,162.0,329.0,967.0,398.0,569.0
5406790132,"Beaver district, Nicholas County, West Virginia",5136.0,2359.0,13.0,0.0,81.0,72.0,44.0,84.0,96.0,28.0,1333.0,79.0,165.0,42.0,183.0,86.0,53.0,0.0,2777.0,10.0,8.0,32.0,92.0,102.0,119.0,77.0,25.0,1269.0,139.0,321.0,210.0,294.0,67.0,12.0,0.0,067,90132,54,23.0,8.0,113.0,164.0,146.0,203.0,173.0,53.0,2602.0,218.0,486.0,252.0,477.0,153.0,65.0,0.0,883.0,418.0,465.0,704.0,244.0,460.0,218.0,139.0,79.0,695.0,322.0,373.0
5406791344,"Grant district, Nicholas County, West Virginia",795.0,404.0,0.0,0.0,0.0,0.0,47.0,0.0,86.0,0.0,258.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,391.0,0.0,0.0,0.0,25.0,0.0,0.0,16.0,0.0,245.0,0.0,43.0,18.0,25.0,0.0,19.0,0.0,067,91344,54,0.0,0.0,0.0,25.0,47.0,0.0,102.0,0.0,503.0,0.0,43.0,18.0,38.0,0.0,19.0,0.0,174.0,133.0,41.0,43.0,0.0,43.0,19.0,0.0,19.0,57.0,13.0,44.0
5406791716,"Jefferson district, Nicholas County, West Virginia",1069.0,598.0,0.0,0.0,51.0,27.0,10.0,5.0,8.0,0.0,353.0,10.0,57.0,62.0,0.0,15.0,0.0,0.0,471.0,0.0,0.0,14.0,27.0,33.0,8.0,48.0,0.0,201.0,4.0,34.0,45.0,49.0,8.0,0.0,0.0,067,91716,54,0.0,0.0,65.0,54.0,43.0,13.0,56.0,0.0,554.0,14.0,91.0,107.0,49.0,23.0,0.0,0.0,231.0,101.0,130.0,105.0,67.0,38.0,23.0,15.0,8.0,72.0,15.0,57.0
5406791500,"Hamilton district, Nicholas County, West Virginia",1937.0,909.0,15.0,16.0,0.0,0.0,91.0,25.0,53.0,17.0,547.0,21.0,82.0,11.0,18.0,13.0,0.0,0.0,1028.0,4.0,0.0,0.0,13.0,13.0,13.0,25.0,0.0,516.0,92.0,114.0,82.0,117.0,39.0,0.0,0.0,067,91500,54,19.0,16.0,0.0,13.0,104.0,38.0,78.0,17.0,1063.0,113.0,196.0,93.0,135.0,52.0,0.0,0.0,285.0,217.0,68.0,309.0,103.0,206.0,52.0,13.0,39.0,187.0,31.0,156.0
5406793660,"Wilderness district, Nicholas County, West Virginia",2568.0,1258.0,0.0,0.0,0.0,24.0,33.0,85.0,23.0,0.0,740.0,37.0,121.0,57.0,112.0,26.0,0.0,0.0,1310.0,0.0,0.0,17.0,0.0,69.0,43.0,24.0,19.0,527.0,48.0,188.0,201.0,26.0,119.0,29.0,0.0,067,93660,54,0.0,0.0,17.0,24.0,102.0,128.0,47.0,19.0,1267.0,85.0,309.0,258.0,138.0,145.0,29.0,0.0,337.0,165.0,172.0,394.0,158.0,236.0,174.0,26.0,148.0,312.0,138.0,174.0
5406791752,"Kentucky district, Nicholas County, West Virginia",3083.0,1540.0,0.0,0.0,0.0,37.0,32.0,60.0,30.0,52.0,816.0,30.0,301.0,1.0,123.0,0.0,39.0,19.0,1543.0,0.0,0.0,0.0,34.0,35.0,36.0,39.0,55.0,590.0,122.0,224.0,150.0,196.0,62.0,0.0,0.0,067,91752,54,0.0,0.0,0.0,71.0,67.0,96.0,69.0,107.0,1406.0,152.0,525.0,151.0,319.0,62.0,39.0,19.0,410.0,211.0,199.0,677.0,331.0,346.0,120.0,58.0,62.0,439.0,181.0,258.0
5407591944,"Little Levels district, Pocahontas County, West Virginia",1505.0,874.0,10.0,0.0,0.0,26.0,36.0,34.0,31.0,0.0,406.0,65.0,50.0,62.0,94.0,22.0,12.0,26.0,631.0,27.0,0.0,0.0,21.0,9.0,31.0,12.0,0.0,225.0,28.0,85.0,45.0,71.0,68.0,0.0,9.0,075,91944,54,37.0,0.0,0.0,47.0,45.0,65.0,43.0,0.0,631.0,93.0,135.0,107.0,165.0,90.0,12.0,35.0,237.0,137.0,100.0,228.0,115.0,113.0,137.0,60.0,77.0,302.0,154.0,148.0
5407591656,"Huntersville district, Pocahontas County, West Virginia",866.0,455.0,10.0,0.0,25.0,9.0,9.0,0.0,26.0,9.0,189.0,28.0,36.0,29.0,53.0,17.0,15.0,0.0,411.0,0.0,0.0,0.0,6.0,0.0,0.0,19.0,0.0,232.0,23.0,46.0,13.0,32.0,40.0,0.0,0.0,075,91656,54,10.0,0.0,25.0,15.0,9.0,0.0,45.0,9.0,421.0,51.0,82.0,42.0,85.0,57.0,15.0,0.0,113.0,88.0,25.0,133.0,64.0,69.0,72.0,32.0,40.0,157.0,85.0,72.0
5407591416,"Greenbank district, Pocahontas County, West Virginia",1685.0,882.0,10.0,0.0,10.0,57.0,19.0,22.0,18.0,0.0,422.0,33.0,76.0,32.0,104.0,51.0,0.0,28.0,803.0,0.0,0.0,5.0,27.0,8.0,4.0,24.0,10.0,486.0,31.0,69.0,20.0,76.0,43.0,0.0,0.0,075,91416,54,10.0,0.0,15.0,84.0,27.0,26.0,42.0,10.0,908.0,64.0,145.0,52.0,180.0,94.0,0.0,28.0,214.0,136.0,78.0,209.0,109.0,100.0,122.0,79.0,43.0,302.0,183.0,119.0
5407590996,"Edray district, Pocahontas County, West Virginia",2490.0,1232.0,7.0,0.0,4.0,95.0,17.0,3.0,60.0,2.0,631.0,51.0,121.0,32.0,144.0,47.0,9.0,9.0,1258.0,11.0,0.0,12.0,37.0,30.0,56.0,72.0,18.0,530.0,113.0,98.0,88.0,125.0,54.0,3.0,11.0,075,90996,54,18.0,0.0,16.0,132.0,47.0,59.0,132.0,20.0,1161.0,164.0,219.0,120.0,269.0,101.0,12.0,20.0,424.0,188.0,236.0,383.0,172.0,211.0,133.0,65.0,68.0,402.0,209.0,193.0
5409390192,"Black Fork district, Tucker County, West Virginia",2457.0,1216.0,9.0,3.0,7.0,29.0,30.0,31.0,75.0,14.0,643.0,39.0,132.0,49.0,101.0,40.0,11.0,3.0,1241.0,34.0,5.0,0.0,10.0,0.0,61.0,60.0,10.0,566.0,61.0,146.0,120.0,79.0,85.0,0.0,4.0,093,90192,54,43.0,8.0,7.0,39.0,30.0,92.0,135.0,24.0,1209.0,100.0,278.0,169.0,180.0,125.0,11.0,7.0,378.0,198.0,180.0,378.0,171.0,207.0,143.0,54.0,89.0,323.0,155.0,168.0
5409391056,"Fairfax district, Tucker County, West Virginia",588.0,280.0,6.0,0.0,5.0,4.0,8.0,12.0,5.0,11.0,169.0,3.0,35.0,10.0,12.0,0.0,0.0,0.0,308.0,4.0,9.0,0.0,22.0,0.0,6.0,6.0,0.0,183.0,20.0,18.0,18.0,20.0,2.0,0.0,0.0,093,91056,54,10.0,9.0,5.0,26.0,8.0,18.0,11.0,11.0,352.0,23.0,53.0,28.0,32.0,2.0,0.0,0.0,98.0,51.0,47.0,76.0,38.0,38.0,2.0,0.0,2.0,34.0,12.0,22.0
5409390744,"Davis district, Tucker County, West Virginia",555.0,265.0,5.0,0.0,0.0,4.0,20.0,4.0,4.0,12.0,122.0,8.0,32.0,21.0,12.0,19.0,2.0,0.0,290.0,2.0,0.0,0.0,7.0,11.0,4.0,2.0,5.0,117.0,24.0,34.0,29.0,31.0,22.0,2.0,0.0,093,90744,54,7.0,0.0,0.0,11.0,31.0,8.0,6.0,17.0,239.0,32.0,66.0,50.0,43.0,41.0,4.0,0.0,80.0,49.0,31.0,98.0,40.0,58.0,45.0,21.0,24.0,88.0,33.0,55.0
5409392688,"St. George district, Tucker County, West Virginia",574.0,258.0,0.0,0.0,0.0,6.0,27.0,4.0,12.0,5.0,117.0,0.0,50.0,16.0,14.0,7.0,0.0,0.0,316.0,9.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,191.0,10.0,34.0,9.0,32.0,9.0,17.0,0.0,093,92688,54,9.0,0.0,0.0,6.0,27.0,9.0,12.0,5.0,308.0,10.0,84.0,25.0,46.0,16.0,17.0,0.0,68.0,54.0,14.0,94.0,50.0,44.0,33.0,7.0,26.0,79.0,21.0,58.0
