geoid,name,housing_units,owner_occupied,renter_occupied,county,county subdivision,state
1330392982,"Tennille CCD, Washington County, Georgia",1657.0,1046.0,611.0,303,92982,13
1330390894,"Davisboro CCD, Washington County, Georgia",809.0,642.0,167.0,303,90894,13
1322390858,"Dallas CCD, Paulding County, Georgia",14548.0,9881.0,4667.0,223,90858,13
1322391494,"Hiram CCD, Paulding County, Georgia",18209.0,14570.0,3639.0,223,91494,13
1322393462,"Yorkville CCD, Paulding County, Georgia",6094.0,4726.0,1368.0,223,93462,13
1322992322,"Patterson CCD, Pierce County, Georgia",1067.0,817.0,250.0,229,92322,13
1322990396,"Bristol CCD, Pierce County, Georgia",711.0,544.0,167.0,229,90396,13
1322990282,"Blackshear CCD, Pierce County, Georgia",5197.0,3762.0,1435.0,229,90282,13
1323193474,"Zebulon CCD, Pike County, Georgia",2413.0,1898.0,515.0,231,93474,13
1323191968,"Meansville CCD, Pike County, Georgia",1123.0,971.0,152.0,231,91968,13
1323190768,"Concord-Molena CCD, Pike County, Georgia",1306.0,1102.0,204.0,231,90768,13
1323193384,"Williamson CCD, Pike County, Georgia",1121.0,997.0,124.0,231,93384,13
1324591452,"Hephzibah CCD, Richmond County, Georgia",6952.0,5615.0,1337.0,245,91452,13
1324591224,"Fort Gordon CCD, Richmond County, Georgia",1039.0,18.0,1021.0,245,91224,13
1324591338,"Gracewood CCD, Richmond County, Georgia",12476.0,7653.0,4823.0,245,91338,13
1324590168,"Augusta CCD, Richmond County, Georgia",51894.0,25148.0,26746.0,245,90168,13
1325192148,"Newington CCD, Screven County, Georgia",924.0,719.0,205.0,251,92148,13
1325191482,"Hiltonia CCD, Screven County, Georgia",463.0,377.0,86.0,251,91482,13
1325192022,"Millhaven CCD, Screven County, Georgia",128.0,46.0,82.0,251,92022,13
1325192580,"Rocky Ford CCD, Screven County, Georgia",666.0,507.0,159.0,251,92580,13
1325192934,"Sylvania CCD, Screven County, Georgia",3087.0,1994.0,1093.0,251,92934,13
1326792478,"Reidsville CCD, Tattnall County, Georgia",3146.0,2009.0,1137.0,267,92478,13
1326791302,"Glennville CCD, Tattnall County, Georgia",3541.0,2501.0,1040.0,267,91302,13
1326790738,"Collins CCD, Tattnall County, Georgia",1357.0,977.0,380.0,267,90738,13
1308990612,"Chamblee-Doraville CCD, DeKalb County, Georgia",56089.0,26821.0,29268.0,089,90612,13
1308991770,"Lithonia CCD, DeKalb County, Georgia",36496.0,21037.0,15459.0,089,91770,13
1314392958,"Tallapoosa CCD, Haralson County, Georgia",3194.0,2053.0,1141.0,143,92958,13
1314390450,"Buchanan CCD, Haralson County, Georgia",2983.0,2284.0,699.0,143,90450,13
1314390372,"Bremen CCD, Haralson County, Georgia",4856.0,3198.0,1658.0,143,90372,13
1315792172,"Nicholson CCD, Jackson County, Georgia",1782.0,1455.0,327.0,157,92172,13
1315791962,"Maysville CCD, Jackson County, Georgia",1644.0,1318.0,326.0,157,91962,13
1315793330,"West Jackson CCD, Jackson County, Georgia",6248.0,5242.0,1006.0,157,93330,13
1315790762,"Commerce CCD, Jackson County, Georgia",3688.0,2395.0,1293.0,157,90762,13
1315791596,"Jefferson CCD, Jackson County, Georgia",8423.0,6370.0,2053.0,157,91596,13
1330390918,"Deepstep CCD, Washington County, Georgia",357.0,275.0,82.0,303,90918,13
1331190696,"Cleveland CCD, White County, Georgia",7071.0,5281.0,1790.0,311,90696,13
1331192094,"Mossy Creek CCD, White County, Georgia",2943.0,1946.0,997.0,311,92094,13
1316391812,"Louisville CCD, Jefferson County, Georgia",1984.0,1186.0,798.0,163,91812,13
1316393228,"Wadley CCD, Jefferson County, Georgia",1227.0,718.0,509.0,163,93228,13
1316392838,"Stapleton CCD, Jefferson County, Georgia",722.0,575.0,147.0,163,92838,13
1316393444,"Wrens CCD, Jefferson County, Georgia",1864.0,1247.0,617.0,163,93444,13
1316992610,"Round Oak CCD, Jones County, Georgia",1188.0,1001.0,187.0,169,92610,13
1318191752,"Lincolnton CCD, Lincoln County, Georgia",1655.0,1247.0,408.0,181,91752,13
1321390618,"Chatsworth CCD, Murray County, Georgia",7225.0,4599.0,2626.0,213,90618,13
1321390666,"Cisco CCD, Murray County, Georgia",1349.0,1117.0,232.0,213,90666,13
1321390576,"Casey Springs CCD, Murray County, Georgia",1959.0,1393.0,566.0,213,90576,13
1321390810,"Crandall-Eton CCD, Murray County, Georgia",3643.0,2511.0,1132.0,213,90810,13
1323591170,"Finleyson CCD, Pulaski County, Georgia",649.0,544.0,105.0,235,91170,13
1323591422,"Hartford CCD, Pulaski County, Georgia",624.0,441.0,183.0,235,91422,13
1323591434,"Hawkinsville CCD, Pulaski County, Georgia",2620.0,1399.0,1221.0,235,91434,13
1324190684,"Clayton CCD, Rabun County, Georgia",2446.0,1675.0,771.0,241,90684,13
1324193042,"Tiger CCD, Rabun County, Georgia",1956.0,1648.0,308.0,241,93042,13
1325992508,"Richland CCD, Stewart County, Georgia",768.0,540.0,228.0,259,92508,13
1325991848,"Lumpkin CCD, Stewart County, Georgia",301.0,212.0,89.0,259,91848,13
1325992280,"Omaha CCD, Stewart County, Georgia",711.0,459.0,252.0,259,92280,13
1328191458,"Hiawassee CCD, Towns County, Georgia",1694.0,1308.0,386.0,281,91458,13
1328191884,"Macedonia CCD, Towns County, Georgia",1338.0,1194.0,144.0,281,91884,13
1328193468,"Young Harris CCD, Towns County, Georgia",1556.0,1206.0,350.0,281,93468,13
1328391290,"Gillis Springs CCD, Treutlen County, Georgia",643.0,471.0,172.0,283,91290,13
1328392802,"Soperton CCD, Treutlen County, Georgia",1990.0,1399.0,591.0,283,92802,13
1328792454,"Rebecca CCD, Turner County, Georgia",268.0,241.0,27.0,287,92454,13
1328790134,"Ashburn-Sycamore CCD, Turner County, Georgia",2835.0,1928.0,907.0,287,90134,13
1315591560,"Irwinville CCD, Irwin County, Georgia",884.0,751.0,133.0,155,91560,13
1315592262,"Ocilla CCD, Irwin County, Georgia",2101.0,1458.0,643.0,155,92262,13
1315591518,"Holt CCD, Irwin County, Georgia",338.0,298.0,40.0,155,91518,13
1300392334,"Pearson CCD, Atkinson County, Georgia",1615.0,1163.0,452.0,003,92334,13
1300390180,"Axson CCD, Atkinson County, Georgia",520.0,454.0,66.0,003,90180,13
1300393378,"Willacoochee CCD, Atkinson County, Georgia",700.0,483.0,217.0,003,93378,13
1301991092,"Enigma CCD, Berrien County, Georgia",1345.0,866.0,479.0,019,91092,13
1301990054,"Alapaha CCD, Berrien County, Georgia",729.0,561.0,168.0,019,90054,13
1301992442,"Ray City CCD, Berrien County, Georgia",1302.0,864.0,438.0,019,92442,13
1301992130,"Nashville CCD, Berrien County, Georgia",3864.0,2726.0,1138.0,019,92130,13
1329590654,"Chickamauga CCD, Walker County, Georgia",5406.0,4184.0,1222.0,295,90654,13
1329593210,"Villanow CCD, Walker County, Georgia",876.0,768.0,108.0,295,93210,13
1329590624,"Chattanooga Valley CCD, Walker County, Georgia",3881.0,2645.0,1236.0,295,90624,13
1329592574,"Rock Spring CCD, Walker County, Georgia",2252.0,1895.0,357.0,295,92574,13
1329591638,"Kensington CCD, Walker County, Georgia",1276.0,965.0,311.0,295,91638,13
1329592598,"Rossville-Beverly Hills CCD, Walker County, Georgia",3974.0,2392.0,1582.0,295,92598,13
1313592790,"Snellville-Grayson CCD, Gwinnett County, Georgia",50509.0,40269.0,10240.0,135,92790,13
1313591740,"Lilburn CCD, Gwinnett County, Georgia",45388.0,24857.0,20531.0,135,91740,13
1313591704,"Lawrenceville CCD, Gwinnett County, Georgia",74048.0,47584.0,26464.0,135,91704,13
1313590846,"Dacula-Rocky Creek CCD, Gwinnett County, Georgia",31116.0,25383.0,5733.0,135,90846,13
1313592178,"Norcross CCD, Gwinnett County, Georgia",29320.0,15309.0,14011.0,135,92178,13
1313592910,"Suwanee-Duluth CCD, Gwinnett County, Georgia",36381.0,22990.0,13391.0,135,92910,13
1301390264,"Bethlehem CCD, Barrow County, Georgia",5238.0,4348.0,890.0,013,90264,13
1301390162,"Auburn CCD, Barrow County, Georgia",6398.0,4995.0,1403.0,013,90162,13
1301392850,"Statham CCD, Barrow County, Georgia",4119.0,3099.0,1020.0,013,92850,13
1301393390,"Winder CCD, Barrow County, Georgia",8833.0,5488.0,3345.0,013,93390,13
1304992646,"St. George CCD, Charlton County, Georgia",976.0,808.0,168.0,049,92646,13
1304991194,"Folkston CCD, Charlton County, Georgia",2561.0,1758.0,803.0,049,91194,13
1306591530,"Homerville CCD, Clinch County, Georgia",2020.0,1477.0,543.0,065,91530,13
1306591158,"Fargo CCD, Clinch County, Georgia",556.0,363.0,193.0,065,91158,13
1301593360,"White-Pine Log CCD, Bartow County, Georgia",4181.0,3404.0,777.0,015,93360,13
1301591080,"Emerson CCD, Bartow County, Georgia",4307.0,3002.0,1305.0,015,91080,13
1301591656,"Kingston CCD, Bartow County, Georgia",2369.0,1917.0,452.0,015,91656,13
1301590024,"Adairsville CCD, Bartow County, Georgia",3973.0,2457.0,1516.0,015,90024,13
1301590570,"Cartersville CCD, Bartow County, Georgia",19482.0,11135.0,8347.0,015,90570,13
1301591104,"Euharlee-Taylorsville CCD, Bartow County, Georgia",2808.0,2378.0,430.0,015,91104,13
1313190498,"Cairo CCD, Grady County, Georgia",6339.0,3498.0,2841.0,131,90498,13
1309790276,"Bill Arp CCD, Douglas County, Georgia",14119.0,10841.0,3278.0,097,90276,13
1309793396,"Winston CCD, Douglas County, Georgia",4629.0,3449.0,1180.0,097,93396,13
1309791146,"Fairplay CCD, Douglas County, Georgia",2858.0,2583.0,275.0,097,91146,13
1313192832,"Spence CCD, Grady County, Georgia",672.0,433.0,239.0,131,92832,13
1313193354,"Whigham CCD, Grady County, Georgia",997.0,751.0,246.0,131,93354,13
1313190510,"Calvary-Reno CCD, Grady County, Georgia",621.0,468.0,153.0,131,90510,13
1316191440,"Hazlehurst CCD, Jeff Davis County, Georgia",4626.0,3317.0,1309.0,161,91440,13
1316190924,"Denton CCD, Jeff Davis County, Georgia",584.0,503.0,81.0,161,90924,13
1320992964,"Tarrytown CCD, Montgomery County, Georgia",698.0,590.0,108.0,209,92964,13
1320993162,"Uvalda CCD, Montgomery County, Georgia",816.0,680.0,136.0,209,93162,13
1320992106,"Mount Vernon-Ailey CCD, Montgomery County, Georgia",1563.0,991.0,572.0,209,92106,13
1324390252,"Benevolence CCD, Randolph County, Georgia",93.0,87.0,6.0,243,90252,13
1322193186,"Vesta-Enterprise CCD, Oglethorpe County, Georgia",678.0,566.0,112.0,221,93186,13
1322191938,"Maxeys CCD, Oglethorpe County, Georgia",665.0,527.0,138.0,221,91938,13
1324390840,"Cuthbert CCD, Randolph County, Georgia",2134.0,1184.0,950.0,243,90840,13
1324392754,"Shellman CCD, Randolph County, Georgia",637.0,461.0,176.0,243,92754,13
1324792820,"South Rockdale CCD, Rockdale County, Georgia",8668.0,7419.0,1249.0,247,92820,13
1324790774,"Conyers CCD, Rockdale County, Georgia",18260.0,10802.0,7458.0,247,90774,13
1324792214,"North Rockdale CCD, Rockdale County, Georgia",3009.0,2299.0,710.0,247,92214,13
1329991914,"Manor CCD, Ware County, Georgia",297.0,184.0,113.0,299,91914,13
1329993240,"Waresboro CCD, Ware County, Georgia",2205.0,1714.0,491.0,299,93240,13
1329990954,"Dixie Union CCD, Ware County, Georgia",659.0,506.0,153.0,299,90954,13
1329993294,"Waycross CCD, Ware County, Georgia",10742.0,6373.0,4369.0,299,93294,13
1330592718,"Screven CCD, Wayne County, Georgia",1242.0,960.0,282.0,305,92718,13
1330591614,"Jesup CCD, Wayne County, Georgia",7620.0,4366.0,3254.0,305,91614,13
1330592268,"Odum CCD, Wayne County, Georgia",1500.0,1211.0,289.0,305,92268,13
1331390864,"Dalton CCD, Whitfield County, Georgia",24813.0,14125.0,10688.0,313,90864,13
1331392220,"North Whitfield CCD, Whitfield County, Georgia",4550.0,3340.0,1210.0,313,92220,13
1303791710,"Leary CCD, Calhoun County, Georgia",334.0,222.0,112.0,037,91710,13
1303791038,"Edison CCD, Calhoun County, Georgia",702.0,427.0,275.0,037,91038,13
1303792076,"Morgan CCD, Calhoun County, Georgia",302.0,223.0,79.0,037,92076,13
1303790120,"Arlington CCD, Calhoun County, Georgia",527.0,385.0,142.0,037,90120,13
1319391542,"Ideal CCD, Macon County, Georgia",643.0,457.0,186.0,193,91542,13
1319392052,"Montezuma CCD, Macon County, Georgia",1850.0,1147.0,703.0,193,92052,13
1319392274,"Oglethorpe CCD, Macon County, Georgia",1315.0,808.0,507.0,193,92274,13
1319391932,"Marshallville CCD, Macon County, Georgia",810.0,523.0,287.0,193,91932,13
1328591506,"Hogansville CCD, Troup County, Georgia",2196.0,1373.0,823.0,285,91506,13
1328590012,"Abbottsford CCD, Troup County, Georgia",888.0,670.0,218.0,285,90012,13
1330990048,"Alamo CCD, Wheeler County, Georgia",1061.0,658.0,403.0,309,90048,13
1330991308,"Glenwood CCD, Wheeler County, Georgia",911.0,601.0,310.0,309,91308,13
1331592382,"Pitts CCD, Wilcox County, Georgia",586.0,477.0,109.0,315,92382,13
1331592550,"Rochelle CCD, Wilcox County, Georgia",772.0,592.0,180.0,315,92550,13
1331590006,"Abbeville CCD, Wilcox County, Georgia",816.0,519.0,297.0,315,90006,13
1331592376,"Pineview CCD, Wilcox County, Georgia",502.0,368.0,134.0,315,92376,13
1300990786,"Coopers CCD, Baldwin County, Georgia",2243.0,1743.0,500.0,009,90786,13
1301191524,"Homer CCD, Banks County, Georgia",1727.0,1340.0,387.0,011,91524,13
1301191956,"Maysville CCD, Banks County, Georgia",1634.0,1182.0,452.0,011,91956,13
1301190198,"Baldwin CCD, Banks County, Georgia",1945.0,1475.0,470.0,011,90198,13
1303192472,"Register CCD, Bulloch County, Georgia",899.0,634.0,265.0,031,92472,13
1303190426,"Brooklet CCD, Bulloch County, Georgia",3734.0,2498.0,1236.0,031,90426,13
1303192400,"Portal CCD, Bulloch County, Georgia",1405.0,1066.0,339.0,031,92400,13
1303192142,"Nevils-Stilson CCD, Bulloch County, Georgia",2629.0,2254.0,375.0,031,92142,13
1303192844,"Statesboro CCD, Bulloch County, Georgia",17965.0,7705.0,10260.0,031,92844,13
1305990138,"Athens CCD, Clarke County, Georgia",33948.0,12024.0,21924.0,059,90138,13
1305993402,"Winterville CCD, Clarke County, Georgia",5778.0,2841.0,2937.0,059,93402,13
1305990318,"Bogart CCD, Clarke County, Georgia",6565.0,2967.0,3598.0,059,90318,13
1306191218,"Fort Gaines CCD, Clay County, Georgia",905.0,572.0,333.0,061,91218,13
1306190312,"Bluffton CCD, Clay County, Georgia",249.0,175.0,74.0,061,90312,13
1310191008,"East Echols CCD, Echols County, Georgia",602.0,384.0,218.0,101,91008,13
1310193318,"West Echols CCD, Echols County, Georgia",900.0,548.0,352.0,101,93318,13
1312792994,"Thalmann CCD, Glynn County, Georgia",3417.0,2854.0,563.0,127,92994,13
1312791116,"Everett CCD, Glynn County, Georgia",8283.0,5855.0,2428.0,127,91116,13
1312792658,"St. Simons CCD, Glynn County, Georgia",7408.0,5424.0,1984.0,127,92658,13
1312790444,"Brunswick CCD, Glynn County, Georgia",13770.0,5962.0,7808.0,127,90444,13
1308990150,"Atlanta-Decatur CCD, DeKalb County, Georgia",139484.0,76892.0,62592.0,089,90150,13
1308992868,"Stone Mountain CCD, DeKalb County, Georgia",16561.0,7531.0,9030.0,089,92868,13
1308993096,"Tucker CCD, DeKalb County, Georgia",24984.0,15629.0,9355.0,089,93096,13
1328591674,"LaGrange CCD, Troup County, Georgia",17187.0,8891.0,8296.0,285,91674,13
1328592232,"Oak Grove CCD, Troup County, Georgia",985.0,821.0,164.0,285,92232,13
1328593342,"West Point CCD, Troup County, Georgia",2312.0,1335.0,977.0,285,93342,13
1328591470,"Hillcrest CCD, Troup County, Georgia",1111.0,984.0,127.0,285,91470,13
1302191794,"Lizella CCD, Bibb County, Georgia",7394.0,5579.0,1815.0,021,91794,13
1302192634,"Rutland CCD, Bibb County, Georgia",4769.0,3663.0,1106.0,021,92634,13
1314592370,"Pine Mountain CCD, Harris County, Georgia",2100.0,1444.0,656.0,145,92370,13
1314591398,"Hamilton CCD, Harris County, Georgia",3460.0,3016.0,444.0,145,91398,13
1314593288,"Waverly Hall CCD, Harris County, Georgia",5209.0,4701.0,508.0,145,93288,13
1314592760,"Shiloh CCD, Harris County, Georgia",1319.0,1079.0,240.0,145,92760,13
1319790462,"Buena Vista CCD, Marion County, Georgia",1640.0,940.0,700.0,197,90462,13
1324991068,"Ellaville South CCD, Schley County, Georgia",792.0,594.0,198.0,249,91068,13
1324991062,"Ellaville North CCD, Schley County, Georgia",1133.0,674.0,459.0,249,91062,13
1332192940,"Sylvester CCD, Worth County, Georgia",4357.0,2628.0,1729.0,321,92940,13
1332192412,"Poulan CCD, Worth County, Georgia",1573.0,1255.0,318.0,321,92412,13
1332190384,"Bridgeboro CCD, Worth County, Georgia",854.0,726.0,128.0,321,90384,13
1332193270,"Warwick CCD, Worth County, Georgia",1115.0,734.0,381.0,321,93270,13
1302390708,"Cochran CCD, Bleckley County, Georgia",3803.0,2665.0,1138.0,023,90708,13
1309390480,"Byromville CCD, Dooly County, Georgia",807.0,584.0,223.0,093,90480,13
1309393144,"Unadilla CCD, Dooly County, Georgia",1637.0,1118.0,519.0,093,93144,13
1309393204,"Vienna CCD, Dooly County, Georgia",2727.0,1623.0,1104.0,093,93204,13
1310990678,"Claxton CCD, Evans County, Georgia",2854.0,1762.0,1092.0,109,90678,13
1311990546,"Carnesville CCD, Franklin County, Georgia",2156.0,1808.0,348.0,119,90546,13
1311991698,"Lavonia CCD, Franklin County, Georgia",3003.0,1854.0,1149.0,119,91698,13
1311992616,"Royston CCD, Franklin County, Georgia",1993.0,1154.0,839.0,119,92616,13
1311992688,"Sandy Cross CCD, Franklin County, Georgia",1170.0,807.0,363.0,119,92688,13
1310391386,"Guyton-Springfield CCD, Effingham County, Georgia",6271.0,4745.0,1526.0,103,91386,13
1310392748,"Shawnee CCD, Effingham County, Georgia",1159.0,962.0,197.0,103,92748,13
1330793336,"Weston CCD, Webster County, Georgia",541.0,392.0,149.0,307,93336,13
1330792424,"Preston CCD, Webster County, Georgia",550.0,459.0,91.0,307,92424,13
1310392520,"Rincon CCD, Effingham County, Georgia",12154.0,9321.0,2833.0,103,92520,13
1317190216,"Barnesville CCD, Lamar County, Georgia",3733.0,2250.0,1483.0,171,90216,13
1317192028,"Milner CCD, Lamar County, Georgia",2530.0,2089.0,441.0,171,92028,13
1312591284,"Gibson CCD, Glascock County, Georgia",743.0,567.0,176.0,125,91284,13
1312592040,"Mitchell CCD, Glascock County, Georgia",340.0,288.0,52.0,125,92040,13
1310792238,"Oak Park CCD, Emanuel County, Georgia",254.0,228.0,26.0,107,92238,13
1310792886,"Summertown CCD, Emanuel County, Georgia",698.0,541.0,157.0,107,92886,13
1310790036,"Adrian CCD, Emanuel County, Georgia",514.0,412.0,102.0,107,90036,13
1310792916,"Swainsboro CCD, Emanuel County, Georgia",5092.0,3297.0,1795.0,107,92916,13
1310793120,"Twin City CCD, Emanuel County, Georgia",1829.0,1241.0,588.0,107,93120,13
1323991272,"Georgetown North CCD, Quitman County, Georgia",469.0,376.0,93.0,239,91272,13
1323991278,"Georgetown South CCD, Quitman County, Georgia",509.0,349.0,160.0,239,91278,13
1305192406,"Port Wentworth CCD, Chatham County, Georgia",8525.0,4986.0,3539.0,051,92406,13
1305192712,"Savannah CCD, Chatham County, Georgia",57530.0,24663.0,32867.0,051,92712,13
1305192058,"Montgomery CCD, Chatham County, Georgia",8627.0,7258.0,1369.0,051,92058,13
1315991098,"Eudora CCD, Jasper County, Georgia",949.0,739.0,210.0,159,91098,13
1315992730,"Shady Dale CCD, Jasper County, Georgia",905.0,697.0,208.0,159,92730,13
1315991476,"Hillsboro CCD, Jasper County, Georgia",607.0,568.0,39.0,159,91476,13
1315992064,"Monticello CCD, Jasper County, Georgia",2639.0,1743.0,896.0,159,92064,13
1316791662,"Kite CCD, Johnson County, Georgia",443.0,304.0,139.0,167,91662,13
1316790042,"Adrian CCD, Johnson County, Georgia",571.0,402.0,169.0,167,90042,13
1316793450,"Wrightsville CCD, Johnson County, Georgia",1596.0,982.0,614.0,167,93450,13
1317391680,"Lakeland CCD, Lanier County, Georgia",2861.0,1599.0,1262.0,173,91680,13
1317992502,"Riceboro CCD, Liberty County, Georgia",684.0,511.0,173.0,179,92502,13
1319590402,"Broad River CCD, Madison County, Georgia",831.0,578.0,253.0,195,90402,13
1317991998,"Midway CCD, Liberty County, Georgia",3086.0,2197.0,889.0,179,91998,13
1317991488,"Hinesville CCD, Liberty County, Georgia",19338.0,7648.0,11690.0,179,91488,13
1319591548,"Ila CCD, Madison County, Georgia",1798.0,1427.0,371.0,195,91548,13
1319590714,"Colbert CCD, Madison County, Georgia",4382.0,3271.0,1111.0,195,90714,13
1319590876,"Danielsville CCD, Madison County, Georgia",1669.0,1222.0,447.0,195,90876,13
1319590756,"Comer CCD, Madison County, Georgia",1891.0,1335.0,556.0,195,90756,13
1320590186,"Baconton CCD, Mitchell County, Georgia",1194.0,871.0,323.0,205,90186,13
1320590522,"Camilla CCD, Mitchell County, Georgia",3259.0,2090.0,1169.0,205,90522,13
1320590366,"Branchville CCD, Mitchell County, Georgia",253.0,176.0,77.0,205,90366,13
1325390966,"Donalsonville CCD, Seminole County, Georgia",2504.0,1748.0,756.0,253,90966,13
1320592340,"Pelham CCD, Mitchell County, Georgia",2833.0,1803.0,1030.0,205,92340,13
1320592664,"Sale City CCD, Mitchell County, Georgia",452.0,327.0,125.0,205,92664,13
1325392856,"Steam Mill CCD, Seminole County, Georgia",849.0,632.0,217.0,253,92856,13
1327790420,"Brookfield CCD, Tift County, Georgia",1717.0,1435.0,282.0,277,90420,13
1327793036,"Tifton CCD, Tift County, Georgia",8946.0,3674.0,5272.0,277,93036,13
1327792286,"Omega CCD, Tift County, Georgia",935.0,629.0,306.0,277,92286,13
1327790660,"Chula CCD, Tift County, Georgia",1024.0,863.0,161.0,277,90660,13
1327793138,"Ty Ty CCD, Tift County, Georgia",1087.0,925.0,162.0,277,93138,13
1323390114,"Aragon CCD, Polk County, Georgia",2178.0,1601.0,577.0,233,90114,13
1323390600,"Cedartown CCD, Polk County, Georgia",8605.0,5398.0,3207.0,233,90600,13
1323392568,"Rockmart CCD, Polk County, Georgia",4166.0,2647.0,1519.0,233,92568,13
1326391626,"Junction City CCD, Talbot County, Georgia",741.0,642.0,99.0,263,91626,13
1326392946,"Talbotton CCD, Talbot County, Georgia",965.0,728.0,237.0,263,92946,13
1326393420,"Woodland CCD, Talbot County, Georgia",1095.0,892.0,203.0,263,93420,13
1326992490,"Reynolds CCD, Taylor County, Georgia",1050.0,739.0,311.0,269,92490,13
1326990474,"Butler CCD, Taylor County, Georgia",1671.0,1088.0,583.0,269,90474,13
1327392700,"Sasser CCD, Terrell County, Georgia",577.0,454.0,123.0,273,92700,13
1327390900,"Dawson CCD, Terrell County, Georgia",2158.0,1114.0,1044.0,273,90900,13
1326992628,"Rupert CCD, Taylor County, Georgia",302.0,231.0,71.0,269,92628,13
1327392316,"Parrott CCD, Terrell County, Georgia",338.0,218.0,120.0,273,92316,13
1327390414,"Bronwood CCD, Terrell County, Georgia",217.0,139.0,78.0,273,90414,13
1327592256,"Ochlocknee CCD, Thomas County, Georgia",1454.0,1240.0,214.0,275,92256,13
1327593012,"Thomasville CCD, Thomas County, Georgia",12500.0,7544.0,4956.0,275,93012,13
1327590330,"Boston CCD, Thomas County, Georgia",1050.0,704.0,346.0,275,90330,13
1327591974,"Meigs CCD, Thomas County, Georgia",486.0,317.0,169.0,275,91974,13
1327592328,"Pavo-Barwick CCD, Thomas County, Georgia",899.0,676.0,223.0,275,92328,13
1327590780,"Coolidge CCD, Thomas County, Georgia",865.0,635.0,230.0,275,90780,13
1327993192,"Vidalia-Lyons CCD, Toombs County, Georgia",9330.0,5390.0,3940.0,279,93192,13
1331991332,"Gordon CCD, Wilkinson County, Georgia",1629.0,1236.0,393.0,319,91332,13
1331991554,"Irwinton CCD, Wilkinson County, Georgia",1047.0,824.0,223.0,319,91554,13
1331990066,"Allentown CCD, Wilkinson County, Georgia",342.0,279.0,63.0,319,90066,13
1331993066,"Toomsboro CCD, Wilkinson County, Georgia",270.0,179.0,91.0,319,93066,13
1303391296,"Girard CCD, Burke County, Georgia",255.0,172.0,83.0,033,91296,13
1301791176,"Fitzgerald CCD, Ben Hill County, Georgia",5782.0,3334.0,2448.0,017,91176,13
1303391362,"Greens Cut CCD, Burke County, Georgia",1826.0,1517.0,309.0,033,91362,13
1303391644,"Keysville CCD, Burke County, Georgia",840.0,644.0,196.0,033,91644,13
1303391992,"Midville CCD, Burke County, Georgia",317.0,211.0,106.0,033,91992,13
1303392694,"Sardis CCD, Burke County, Georgia",735.0,560.0,175.0,033,92694,13
1303393198,"Vidette CCD, Burke County, Georgia",318.0,223.0,95.0,033,93198,13
1303393300,"Waynesboro CCD, Burke County, Georgia",3777.0,2260.0,1517.0,033,93300,13
1304791230,"Fort Oglethorpe-Lakeview CCD, Catoosa County, Georgia",7716.0,4367.0,3349.0,047,91230,13
1305390834,"Cusseta CCD, Chattahoochee County, Georgia",1006.0,670.0,336.0,053,90834,13
1304790360,"Boynton Ridge CCD, Catoosa County, Georgia",5177.0,4284.0,893.0,047,90360,13
1304792526,"Ringgold CCD, Catoosa County, Georgia",9411.0,7543.0,1868.0,047,92526,13
1304790582,"Catoosa Springs CCD, Catoosa County, Georgia",2415.0,1946.0,469.0,047,90582,13
1305391212,"Fort Benning CCD, Chattahoochee County, Georgia",1499.0,5.0,1494.0,053,91212,13
1305591980,"Menlo CCD, Chattooga County, Georgia",1173.0,861.0,312.0,055,91980,13
1305591860,"Lyerly CCD, Chattooga County, Georgia",1032.0,800.0,232.0,055,91860,13
1305593090,"Trion CCD, Chattooga County, Georgia",2359.0,1556.0,803.0,055,93090,13
1305592892,"Summerville CCD, Chattooga County, Georgia",3890.0,2194.0,1696.0,055,92892,13
1305591788,"Little Sand Mountain CCD, Chattooga County, Georgia",799.0,666.0,133.0,055,91788,13
1307391110,"Evans CCD, Columbia County, Georgia",31344.0,25270.0,6074.0,073,91110,13
1307390102,"Appling CCD, Columbia County, Georgia",4056.0,3193.0,863.0,073,90102,13
1308790702,"Climax CCD, Decatur County, Georgia",885.0,613.0,272.0,087,90702,13
1308791122,"Faceville CCD, Decatur County, Georgia",819.0,664.0,155.0,087,91122,13
1308790390,"Brinson CCD, Decatur County, Georgia",993.0,683.0,310.0,087,90390,13
1308790156,"Attapulgus CCD, Decatur County, Georgia",938.0,654.0,284.0,087,90156,13
1308790192,"Bainbridge CCD, Decatur County, Georgia",6131.0,3025.0,3106.0,087,90192,13
1311590588,"Cave Spring CCD, Floyd County, Georgia",1803.0,1383.0,420.0,115,90588,13
