geoid,name,total,only_english,spanish_and_english,spanish_no_english,french_and_english,french_no_english,germanic_and_english,germanic_no_english,slavic_and_english,slavic_no_english,other_indoeuropean_and_english,other_indoeuropean_no_english,korean_and_english,korean_no_english,chinese_and_english,chinese_no_english,vietnamese_and_english,vietnamese_no_english,tagalog_and_english,tagalog_no_english,other_asian_and_english,other_asian_no_english,arabic_and_english,arabic_no_english,other_and_english,other_no_english,county,county subdivision,state,total_english,total_no_english
5304190512,"Centralia-Chehalis CCD, Lewis County, Washington",29386.0,25571.0,1676.0,1709.0,29.0,0.0,56.0,0.0,35.0,15.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,21.0,27.0,34.0,11.0,0.0,0.0,26.0,2.0,041,90512,53,27605.0,1781.0
5301790320,"Bridgeport CCD, Douglas County, Washington",5721.0,2575.0,1297.0,1796.0,0.0,0.0,4.0,0.0,0.0,0.0,41.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,017,90320,53,3922.0,1799.0
5301790944,"East Wenatchee CCD, Douglas County, Washington",29267.0,22197.0,3746.0,2678.0,98.0,0.0,96.0,1.0,13.0,26.0,98.0,16.0,0.0,8.0,0.0,37.0,0.0,0.0,0.0,8.0,10.0,13.0,9.0,191.0,22.0,0.0,017,90944,53,26289.0,2978.0
5301793696,"Waterville CCD, Douglas County, Washington",2814.0,2642.0,75.0,31.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,017,93696,53,2783.0,31.0
5302791360,"Humptulips CCD, Grays Harbor County, Washington",1197.0,1096.0,7.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,027,91360,53,1103.0,94.0
5302792704,"Quinault Reservation CCD, Grays Harbor County, Washington",910.0,816.0,48.0,17.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,24.0,0.0,027,92704,53,893.0,17.0
5302791856,"Malone-Porter CCD, Grays Harbor County, Washington",1715.0,1653.0,54.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,027,91856,53,1715.0,0.0
5302792288,"Oakville CCD, Grays Harbor County, Washington",2158.0,2103.0,12.0,0.0,0.0,0.0,25.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,027,92288,53,2158.0,0.0
5302790016,"Aberdeen-Hoquiam CCD, Grays Harbor County, Washington",29241.0,25653.0,1257.0,1640.0,43.0,5.0,80.0,0.0,31.0,46.0,72.0,19.0,29.0,59.0,16.0,5.0,9.0,40.0,44.0,12.0,84.0,10.0,23.0,0.0,47.0,17.0,027,90016,53,27388.0,1853.0
5302791024,"Elma CCD, Grays Harbor County, Washington",6212.0,5423.0,325.0,414.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,027,91024,53,5798.0,414.0
5302792208,"North River CCD, Grays Harbor County, Washington",592.0,581.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,027,92208,53,592.0,0.0
5302793840,"Wishkah CCD, Grays Harbor County, Washington",1381.0,1345.0,18.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,027,93840,53,1363.0,18.0
5302791824,"McCleary CCD, Grays Harbor County, Washington",3390.0,3346.0,14.0,8.0,0.0,0.0,8.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,027,91824,53,3378.0,12.0
5305391184,"Fort Lewis-DuPont CCD, Pierce County, Washington",27347.0,23411.0,1431.0,628.0,71.0,22.0,216.0,50.0,37.0,5.0,78.0,0.0,41.0,68.0,58.0,46.0,19.0,70.0,288.0,141.0,363.0,240.0,24.0,0.0,33.0,7.0,053,91184,53,26070.0,1277.0
5305392064,"Mount Rainier CCD, Pierce County, Washington",3580.0,3394.0,39.0,44.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,053,92064,53,3433.0,147.0
5305390336,"Buckley CCD, Pierce County, Washington",22030.0,20884.0,513.0,348.0,32.0,7.0,20.0,0.0,9.0,119.0,8.0,2.0,0.0,0.0,0.0,3.0,0.0,8.0,22.0,0.0,21.0,17.0,16.0,0.0,1.0,0.0,053,90336,53,21526.0,504.0
5305392672,"Puyallup CCD, Pierce County, Washington",154280.0,140885.0,3619.0,2095.0,149.0,33.0,537.0,209.0,710.0,422.0,994.0,200.0,294.0,288.0,185.0,295.0,168.0,159.0,590.0,213.0,1257.0,568.0,58.0,51.0,245.0,56.0,053,92672,53,149691.0,4589.0
5305392880,"Roy CCD, Pierce County, Washington",14768.0,13875.0,303.0,170.0,54.0,3.0,108.0,56.0,40.0,25.0,15.0,0.0,15.0,15.0,3.0,2.0,0.0,5.0,12.0,3.0,0.0,24.0,0.0,40.0,0.0,0.0,053,92880,53,14425.0,343.0
5305390976,"Eatonville CCD, Pierce County, Washington",5450.0,5133.0,124.0,39.0,38.0,0.0,44.0,37.0,0.0,0.0,7.0,0.0,0.0,18.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,053,90976,53,5356.0,94.0
5305391232,"Gig Harbor Peninsula CCD, Pierce County, Washington",48340.0,45481.0,598.0,382.0,90.0,0.0,222.0,42.0,172.0,80.0,295.0,42.0,19.0,126.0,224.0,102.0,46.0,20.0,67.0,5.0,165.0,116.0,0.0,0.0,0.0,46.0,053,91232,53,47379.0,961.0
5305391280,"Graham-Thrift CCD, Pierce County, Washington",80685.0,71586.0,2448.0,1430.0,69.0,0.0,639.0,111.0,173.0,41.0,656.0,125.0,267.0,468.0,133.0,109.0,138.0,145.0,439.0,150.0,730.0,367.0,29.0,42.0,327.0,63.0,053,91280,53,77634.0,3051.0
5305393376,"Tacoma CCD, Pierce County, Washington",417262.0,337514.0,19149.0,11336.0,887.0,294.0,2919.0,629.0,3336.0,2684.0,2753.0,1201.0,2730.0,4615.0,1076.0,953.0,1734.0,3644.0,3546.0,2404.0,7160.0,3617.0,447.0,170.0,1736.0,728.0,053,93376,53,384987.0,32275.0
5306992992,"Skamokawa CCD, Wahkiakum County, Washington",424.0,392.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,069,92992,53,414.0,10.0
5306991328,"Grays River CCD, Wahkiakum County, Washington",1049.0,1021.0,0.0,14.0,0.0,0.0,5.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,069,91328,53,1035.0,14.0
5306992640,"Puget Island CCD, Wahkiakum County, Washington",853.0,853.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,069,92640,53,853.0,0.0
5302192512,"Pasco CCD, Franklin County, Washington",54497.0,25001.0,14038.0,13656.0,60.0,0.0,36.0,0.0,260.0,138.0,70.0,59.0,0.0,24.0,7.0,5.0,297.0,238.0,16.0,0.0,201.0,131.0,0.0,0.0,33.0,227.0,021,92512,53,40019.0,14478.0
5302191424,"Kahlotus CCD, Franklin County, Washington",1383.0,1002.0,142.0,211.0,3.0,0.0,0.0,0.0,14.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,021,91424,53,1161.0,222.0
5302190752,"Connell CCD, Franklin County, Washington",9140.0,4566.0,1954.0,2403.0,0.0,0.0,7.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,14.0,113.0,0.0,0.0,16.0,0.0,021,90752,53,6624.0,2516.0
5302192528,"Pasco North CCD, Franklin County, Washington",15746.0,10487.0,2841.0,1449.0,49.0,0.0,24.0,43.0,287.0,38.0,45.0,2.0,0.0,0.0,0.0,16.0,45.0,95.0,13.0,123.0,73.0,93.0,0.0,0.0,23.0,0.0,021,92528,53,13887.0,1859.0
5307193488,"Touchet CCD, Walla Walla County, Washington",2003.0,1768.0,132.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,071,93488,53,1900.0,103.0
5307193648,"Waitsburg CCD, Walla Walla County, Washington",2674.0,2536.0,55.0,42.0,0.0,0.0,25.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,071,93648,53,2629.0,45.0
5307191104,"Eureka Flat CCD, Walla Walla County, Washington",1106.0,562.0,121.0,415.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,071,91104,53,683.0,423.0
5307190368,"Burbank CCD, Walla Walla County, Washington",3932.0,3359.0,248.0,315.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,071,90368,53,3617.0,315.0
5307193664,"Walla Walla-College Place CCD, Walla Walla County, Washington",46793.0,37811.0,3775.0,3711.0,85.0,58.0,127.0,5.0,260.0,35.0,117.0,0.0,12.0,23.0,85.0,218.0,33.0,31.0,79.0,47.0,108.0,2.0,29.0,48.0,61.0,33.0,071,93664,53,42582.0,4211.0
5302593792,"Wilson Creek CCD, Grant County, Washington",1057.0,920.0,74.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,025,93792,53,994.0,63.0
5302591072,"Ephrata-Soap Lake CCD, Grant County, Washington",16524.0,13512.0,1270.0,1037.0,24.0,0.0,36.0,0.0,284.0,110.0,9.0,0.0,18.0,0.0,0.0,18.0,0.0,0.0,30.0,0.0,50.0,56.0,0.0,0.0,70.0,0.0,025,91072,53,15303.0,1221.0
5302591248,"Gloyd CCD, Grant County, Washington",1810.0,1596.0,108.0,10.0,0.0,0.0,0.0,0.0,59.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,025,91248,53,1778.0,32.0
5302592032,"Moses Lake CCD, Grant County, Washington",32899.0,24895.0,4083.0,2661.0,33.0,0.0,50.0,0.0,351.0,212.0,83.0,17.0,11.0,6.0,0.0,0.0,40.0,128.0,3.0,0.0,151.0,152.0,0.0,0.0,8.0,15.0,025,92032,53,29708.0,3191.0
5302592720,"Quincy CCD, Grant County, Washington",9767.0,3735.0,3222.0,2753.0,9.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,025,92720,53,6980.0,2787.0
5302591200,"George CCD, Grant County, Washington",2442.0,1422.0,489.0,523.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,025,91200,53,1916.0,526.0
5302591296,"Grand Coulee CCD, Grant County, Washington",2174.0,2114.0,24.0,8.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,025,91296,53,2165.0,9.0
5302593680,"Warden CCD, Grant County, Washington",3387.0,1623.0,1007.0,731.0,0.0,5.0,9.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,025,93680,53,2647.0,740.0
5302590784,"Coulee City CCD, Grant County, Washington",1541.0,1541.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,025,90784,53,1541.0,0.0
5307391760,"Lummi Reservation CCD, Whatcom County, Washington",4950.0,4596.0,74.0,58.0,20.0,0.0,0.0,4.0,16.0,0.0,28.0,0.0,5.0,0.0,5.0,0.0,0.0,28.0,0.0,0.0,41.0,0.0,0.0,0.0,60.0,15.0,073,91760,53,4845.0,105.0
5307391744,"Lummi Island CCD, Whatcom County, Washington",883.0,848.0,5.0,0.0,10.0,0.0,0.0,0.0,9.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,073,91744,53,883.0,0.0
5307390176,"Bellingham CCD, Whatcom County, Washington",110852.0,98170.0,3650.0,1484.0,450.0,50.0,421.0,50.0,934.0,626.0,1013.0,358.0,301.0,33.0,382.0,303.0,366.0,601.0,157.0,185.0,495.0,625.0,18.0,0.0,180.0,0.0,073,90176,53,106537.0,4315.0
5307391152,"Ferndale CCD, Whatcom County, Washington",31415.0,26791.0,1712.0,1275.0,65.0,23.0,123.0,17.0,245.0,162.0,331.0,180.0,0.0,0.0,44.0,51.0,0.0,0.0,27.0,52.0,130.0,137.0,0.0,0.0,33.0,17.0,073,91152,53,29501.0,1914.0
5307391792,"Lynden CCD, Whatcom County, Washington",16432.0,14656.0,557.0,539.0,29.0,14.0,191.0,0.0,8.0,0.0,131.0,162.0,0.0,0.0,0.0,12.0,0.0,0.0,37.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,073,91792,53,15705.0,727.0
5307390224,"Blaine CCD, Whatcom County, Washington",19104.0,17228.0,378.0,89.0,26.0,0.0,267.0,16.0,288.0,130.0,177.0,223.0,0.0,0.0,0.0,0.0,40.0,0.0,156.0,19.0,24.0,27.0,0.0,0.0,16.0,0.0,073,90224,53,18600.0,504.0
5307390960,"East Whatcom CCD, Whatcom County, Washington",7874.0,6850.0,297.0,385.0,59.0,0.0,29.0,0.0,95.0,54.0,2.0,3.0,11.0,31.0,0.0,6.0,0.0,0.0,3.0,2.0,26.0,14.0,0.0,0.0,7.0,0.0,073,90960,53,7379.0,495.0
5307393328,"Sumas CCD, Whatcom County, Washington",8335.0,6954.0,593.0,458.0,0.0,0.0,33.0,19.0,6.0,0.0,28.0,4.0,0.0,0.0,0.0,8.0,0.0,6.0,0.0,0.0,89.0,0.0,0.0,0.0,19.0,118.0,073,93328,53,7722.0,613.0
5307392560,"Point Roberts CCD, Whatcom County, Washington",1211.0,1052.0,4.0,0.0,43.0,6.0,19.0,0.0,5.0,0.0,0.0,14.0,0.0,0.0,30.0,6.0,0.0,0.0,20.0,5.0,0.0,0.0,0.0,0.0,0.0,7.0,073,92560,53,1173.0,38.0
5306191312,"Granite Falls CCD, Snohomish County, Washington",14111.0,12967.0,159.0,327.0,38.0,0.0,179.0,0.0,238.0,106.0,29.0,13.0,0.0,0.0,0.0,0.0,19.0,11.0,0.0,0.0,0.0,10.0,0.0,0.0,15.0,0.0,061,91312,53,13644.0,467.0
5306192000,"Monroe CCD, Snohomish County, Washington",30248.0,25638.0,1797.0,1508.0,51.0,0.0,120.0,0.0,128.0,111.0,108.0,26.0,9.0,27.0,0.0,25.0,101.0,50.0,40.0,46.0,95.0,81.0,34.0,12.0,180.0,61.0,061,92000,53,28301.0,1947.0
5306190080,"Arlington CCD, Snohomish County, Washington",28049.0,26045.0,550.0,335.0,23.0,0.0,180.0,0.0,203.0,121.0,95.0,0.0,12.0,9.0,10.0,0.0,8.0,65.0,255.0,59.0,9.0,32.0,0.0,0.0,22.0,16.0,061,90080,53,27412.0,637.0
5306190992,"Edmonds CCD, Snohomish County, Washington",241586.0,179882.0,8707.0,5280.0,902.0,212.0,866.0,119.0,3279.0,1947.0,5663.0,2063.0,2665.0,3529.0,2719.0,2591.0,2218.0,2236.0,2737.0,1083.0,4763.0,2492.0,1124.0,388.0,2917.0,1204.0,061,90992,53,218442.0,23144.0
5306191120,"Everett CCD, Snohomish County, Washington",171766.0,126294.0,10187.0,6547.0,512.0,96.0,557.0,51.0,2333.0,2731.0,2372.0,1058.0,775.0,1375.0,740.0,883.0,1501.0,1748.0,1452.0,1084.0,2709.0,2139.0,1015.0,810.0,2011.0,786.0,061,91120,53,152458.0,19308.0
5306191872,"Maltby CCD, Snohomish County, Washington",49584.0,39225.0,1420.0,247.0,198.0,0.0,167.0,0.0,702.0,369.0,2123.0,466.0,267.0,345.0,700.0,557.0,175.0,260.0,206.0,47.0,1003.0,457.0,70.0,39.0,266.0,275.0,061,91872,53,46522.0,3062.0
5306190839,"Darrington CCD, Snohomish County, Washington",2915.0,2757.0,43.0,19.0,0.0,0.0,14.0,0.0,9.0,40.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,061,90839,53,2856.0,59.0
5306191584,"Lake Stevens CCD, Snohomish County, Washington",23331.0,21405.0,809.0,407.0,73.0,6.0,50.0,58.0,19.0,30.0,15.0,12.0,0.0,0.0,116.0,0.0,0.0,7.0,46.0,0.0,51.0,25.0,39.0,10.0,153.0,0.0,061,91584,53,22776.0,555.0
5306193248,"Stanwood CCD, Snohomish County, Washington",33177.0,31741.0,419.0,180.0,103.0,0.0,33.0,0.0,111.0,93.0,64.0,0.0,16.0,21.0,63.0,28.0,47.0,15.0,75.0,16.0,38.0,97.0,1.0,0.0,16.0,0.0,061,93248,53,32727.0,450.0
5306191936,"Marysville CCD, Snohomish County, Washington",70056.0,59444.0,3098.0,1784.0,218.0,45.0,156.0,25.0,827.0,342.0,532.0,179.0,116.0,62.0,132.0,186.0,181.0,317.0,773.0,438.0,793.0,305.0,14.0,20.0,64.0,5.0,061,91936,53,66348.0,3708.0
5306193056,"Snohomish CCD, Snohomish County, Washington",34869.0,31584.0,820.0,418.0,48.0,27.0,223.0,11.0,170.0,111.0,146.0,47.0,54.0,40.0,92.0,31.0,204.0,139.0,100.0,60.0,375.0,161.0,0.0,0.0,8.0,0.0,061,93056,53,33824.0,1045.0
5305992179,"North Bonneville CCD, Skamania County, Washington",4474.0,4398.0,29.0,3.0,0.0,0.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,059,92179,53,4462.0,12.0
5305992216,"North Skamania CCD, Skamania County, Washington",141.0,139.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,059,92216,53,141.0,0.0
5306193320,"Sultan CCD, Snohomish County, Washington",13901.0,12614.0,742.0,309.0,22.0,0.0,17.0,25.0,21.0,0.0,0.0,5.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,39.0,0.0,0.0,16.0,28.0,061,93320,53,13466.0,435.0
5306193506,"Tulalip Reservation CCD, Snohomish County, Washington",9470.0,8627.0,187.0,165.0,5.0,0.0,24.0,5.0,163.0,60.0,33.0,4.0,10.0,0.0,24.0,11.0,23.0,0.0,37.0,9.0,13.0,16.0,0.0,0.0,47.0,7.0,061,93506,53,9193.0,277.0
5305990424,"Carson-Underwood CCD, Skamania County, Washington",4581.0,4234.0,155.0,142.0,10.0,17.0,5.0,0.0,0.0,0.0,10.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,059,90424,53,4422.0,159.0
5302591944,"Mattawa-Royal City CCD, Grant County, Washington",14112.0,3049.0,4722.0,6262.0,4.0,0.0,19.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,24.0,025,91944,53,7826.0,6286.0
5302990400,"Camano Island CCD, Island County, Washington",15313.0,14564.0,386.0,116.0,35.0,16.0,5.0,1.0,0.0,0.0,72.0,11.0,0.0,0.0,0.0,27.0,0.0,0.0,12.0,0.0,17.0,0.0,40.0,0.0,11.0,0.0,029,90400,53,15142.0,171.0
5302792136,"Neilton CCD, Grays Harbor County, Washington",543.0,473.0,42.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,027,92136,53,516.0,27.0
5302990528,"Central Whidbey Island CCD, Island County, Washington",11977.0,11270.0,245.0,39.0,79.0,0.0,55.0,0.0,0.0,0.0,45.0,0.0,0.0,17.0,7.0,35.0,0.0,0.0,23.0,0.0,115.0,43.0,0.0,0.0,4.0,0.0,029,90528,53,11843.0,134.0
5302992256,"North Whidbey Island CCD, Island County, Washington",34980.0,30895.0,876.0,347.0,258.0,23.0,118.0,64.0,38.0,12.0,73.0,56.0,0.0,18.0,22.0,26.0,0.0,0.0,824.0,737.0,298.0,219.0,0.0,0.0,76.0,0.0,029,92256,53,33478.0,1502.0
5302993168,"South Whidbey Island CCD, Island County, Washington",13498.0,12894.0,244.0,47.0,62.0,22.0,39.0,0.0,48.0,0.0,22.0,0.0,0.0,0.0,6.0,11.0,0.0,0.0,11.0,0.0,19.0,7.0,0.0,0.0,66.0,0.0,029,93168,53,13411.0,87.0
5302792296,"Ocean Shores CCD, Grays Harbor County, Washington",7325.0,6986.0,24.0,0.0,35.0,0.0,42.0,16.0,0.0,0.0,0.0,0.0,26.0,0.0,69.0,82.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,027,92296,53,7227.0,98.0
5303993896,"Yakama Nation Reservation CCD, Klickitat County, Washington",396.0,382.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,039,93896,53,396.0,0.0
5304593734,"West Mason CCD, Mason County, Washington",5763.0,5293.0,135.0,57.0,0.0,0.0,22.0,0.0,82.0,17.0,24.0,0.0,8.0,38.0,0.0,0.0,0.0,0.0,63.0,20.0,4.0,0.0,0.0,0.0,0.0,0.0,045,93734,53,5631.0,132.0
5304593528,"Union-Grapeview CCD, Mason County, Washington",13789.0,13371.0,163.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,25.0,7.0,045,93528,53,13562.0,227.0
5304590162,"Belfair-Tahuya CCD, Mason County, Washington",8242.0,7308.0,319.0,523.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,23.0,8.0,20.0,0.0,0.0,12.0,0.0,045,90162,53,7676.0,566.0
5304593444,"Timber Lake-Harstine Island CCD, Mason County, Washington",7361.0,7075.0,160.0,0.0,0.0,0.0,40.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,045,93444,53,7361.0,0.0
5302793739,"Westport CCD, Grays Harbor County, Washington",6637.0,6181.0,44.0,284.0,0.0,0.0,0.0,0.0,13.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,20.0,0.0,16.0,0.0,12.0,0.0,12.0,0.0,027,93739,53,6298.0,339.0
5302792008,"Montesano CCD, Grays Harbor County, Washington",6104.0,5706.0,109.0,34.0,3.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,92.0,25.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,21.0,46.0,027,92008,53,5997.0,107.0
5305391480,"Key Peninsula-Anderson Island CCD, Pierce County, Washington",14134.0,13543.0,181.0,37.0,44.0,14.0,82.0,20.0,59.0,7.0,32.0,1.0,0.0,18.0,1.0,0.0,0.0,0.0,39.0,0.0,0.0,25.0,14.0,0.0,7.0,10.0,053,91480,53,14002.0,132.0
5306990478,"Cathlamet CCD, Wahkiakum County, Washington",1618.0,1575.0,18.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,069,90478,53,1608.0,10.0
5306393224,"Spokane South CCD, Spokane County, Washington",8393.0,8127.0,36.0,0.0,0.0,0.0,27.0,0.0,17.0,95.0,0.0,0.0,0.0,0.0,34.0,31.0,17.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,063,93224,53,8267.0,126.0
5306390552,"Cheney-Medical Lake CCD, Spokane County, Washington",24676.0,22793.0,727.0,234.0,46.0,7.0,71.0,0.0,158.0,40.0,36.0,24.0,22.0,107.0,92.0,9.0,0.0,0.0,0.0,0.0,93.0,33.0,86.0,65.0,33.0,0.0,063,90552,53,24157.0,519.0
5306390056,"Amber-Cheney South CCD, Spokane County, Washington",3400.0,3341.0,21.0,0.0,0.0,0.0,6.0,0.0,5.0,0.0,19.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,063,90056,53,3392.0,8.0
5304793454,"Tonasket CCD, Okanogan County, Washington",3491.0,2950.0,235.0,253.0,0.0,8.0,30.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,047,93454,53,3230.0,261.0
5305790144,"Bay View CCD, Skagit County, Washington",3409.0,3208.0,50.0,32.0,49.0,0.0,19.0,18.0,20.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,057,90144,53,3359.0,50.0
5305791560,"Lake Cavanaugh CCD, Skagit County, Washington",2986.0,2848.0,56.0,23.0,0.0,0.0,0.0,0.0,32.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,057,91560,53,2947.0,39.0
5305793544,"Upper Samish River CCD, Skagit County, Washington",4175.0,3828.0,104.0,55.0,0.0,0.0,0.0,0.0,54.0,72.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,5.0,23.0,15.0,057,93544,53,4022.0,153.0
