geoid,name,median,county,county subdivision,state
0108390144,"Athens CCD, Limestone County, Alabama",51542.0,083,90144,01
0108392232,"Mooresville CCD, Limestone County, Alabama",93065.0,083,92232,01
0108392817,"Salem CCD, Limestone County, Alabama",48981.0,083,92817,01
0111792205,"Montevallo CCD, Shelby County, Alabama",39091.0,117,92205,01
0111790711,"Columbiana CCD, Shelby County, Alabama",54614.0,117,90711,01
0111790450,"Calera CCD, Shelby County, Alabama",69028.0,117,90450,01
0111790558,"Chelsea CCD, Shelby County, Alabama",84495.0,117,90558,01
0111793321,"Vincent CCD, Shelby County, Alabama",48894.0,117,93321,01
0111790036,"Alabaster-Helena CCD, Shelby County, Alabama",81474.0,117,90036,01
0111793474,"Wilsonville CCD, Shelby County, Alabama",57486.0,117,93474,01
0111592646,"Ragland CCD, St. Clair County, Alabama",48698.0,115,92646,01
0111592223,"Moody CCD, St. Clair County, Alabama",61096.0,115,92223,01
0111590135,"Ashville CCD, St. Clair County, Alabama",48641.0,115,90135,01
0109992196,"Monroeville CCD, Monroe County, Alabama",52454.0,099,92196,01
0109993267,"Uriah CCD, Monroe County, Alabama",27396.0,099,93267,01
0109993339,"Vredenburgh CCD, Monroe County, Alabama",30000.0,099,93339,01
0109990234,"Beatrice CCD, Monroe County, Alabama",32875.0,099,90234,01
0109991233,"Frisco City CCD, Monroe County, Alabama",39400.0,099,91233,01
0109992520,"Peterman CCD, Monroe County, Alabama",31094.0,099,92520,01
0107991548,"Hatton CCD, Lawrence County, Alabama",39848.0,079,91548,01
0107991629,"Hillsboro CCD, Lawrence County, Alabama",52768.0,079,91629,01
0107992979,"Speake-Oakville CCD, Lawrence County, Alabama",47578.0,079,92979,01
0107992241,"Morris Chapel CCD, Lawrence County, Alabama",43601.0,079,92241,01
0107993159,"Town Creek-Courtland CCD, Lawrence County, Alabama",40542.0,079,93159,01
0107992250,"Moulton CCD, Lawrence County, Alabama",46789.0,079,92250,01
0107992286,"Mount Hope CCD, Lawrence County, Alabama",44583.0,079,92286,01
0108191944,"Loachapoka-Roxana CCD, Lee County, Alabama",84527.0,081,91944,01
0108190243,"Beauregard-Marvyn CCD, Lee County, Alabama",63795.0,081,90243,01
