geoid,name,median,county,county subdivision,state
1815777660,"Union township, Tippecanoe County, Indiana",68864.0,157,77660,18
1815782070,"Wea township, Tippecanoe County, Indiana",57456.0,157,82070,18
1815769300,"Shelby township, Tippecanoe County, Indiana",80536.0,157,69300,18
1815737494,"Jackson township, Tippecanoe County, Indiana",47344.0,157,37494,18
1815759148,"Perry township, Tippecanoe County, Indiana",71148.0,157,59148,18
1815775914,"Tippecanoe township, Tippecanoe County, Indiana",80625.0,157,75914,18
1815779352,"Wabash township, Tippecanoe County, Indiana",39326.0,157,79352,18
1815781080,"Washington township, Tippecanoe County, Indiana",75339.0,157,81080,18
1815769174,"Sheffield township, Tippecanoe County, Indiana",72074.0,157,69174,18
1816732026,"Harrison township, Vigo County, Indiana",32383.0,167,32026,18
1816761704,"Prairie Creek township, Vigo County, Indiana",68036.0,167,61704,18
1816764530,"Riley township, Vigo County, Indiana",66250.0,167,64530,18
1816722882,"Fayette township, Vigo County, Indiana",62813.0,167,22882,18
1816734546,"Honey Creek township, Vigo County, Indiana",48514.0,167,34546,18
1816752308,"Nevins township, Vigo County, Indiana",50915.0,167,52308,18
1816757294,"Otter Creek township, Vigo County, Indiana",48953.0,167,57294,18
1816744208,"Linton township, Vigo County, Indiana",63885.0,167,44208,18
1816759652,"Pierson township, Vigo County, Indiana",41446.0,167,59652,18
1816773970,"Sugar Creek township, Vigo County, Indiana",42284.0,167,73970,18
1816745018,"Lost Creek township, Vigo County, Indiana",64170.0,167,45018,18
1816761776,"Prairieton township, Vigo County, Indiana",69350.0,167,61776,18
1817332188,"Hart township, Warrick County, Indiana",56083.0,173,32188,18
1817357492,"Owen township, Warrick County, Indiana",81528.0,173,57492,18
1817370002,"Skelton township, Warrick County, Indiana",52179.0,173,70002,18
181731540,"Anderson township, Warrick County, Indiana",52483.0,173,1540,18
1817356178,"Ohio township, Warrick County, Indiana",72727.0,173,56178,18
181739964,"Campbell township, Warrick County, Indiana",94792.0,173,9964,18
1817342012,"Lane township, Warrick County, Indiana",-666666666.0,173,42012,18
181736472,"Boon township, Warrick County, Indiana",53330.0,173,6472,18
1817359688,"Pigeon township, Warrick County, Indiana",60230.0,173,59688,18
1802336882,"Jackson township, Clinton County, Indiana",71397.0,023,36882,18
1802338628,"Johnson township, Clinton County, Indiana",67750.0,023,38628,18
1802359004,"Perry township, Clinton County, Indiana",66188.0,023,59004,18
1802357456,"Owen township, Clinton County, Indiana",71641.0,023,57456,18
1802311260,"Center township, Clinton County, Indiana",43007.0,023,11260,18
1802366078,"Ross township, Clinton County, Indiana",56555.0,023,66078,18
1813323782,"Floyd township, Putnam County, Indiana",74102.0,133,23782,18
1813347034,"Marion township, Putnam County, Indiana",51136.0,133,47034,18
1813329376,"Greencastle township, Putnam County, Indiana",50792.0,133,29376,18
1813338196,"Jefferson township, Putnam County, Indiana",63816.0,133,38196,18
1813380162,"Warren township, Putnam County, Indiana",79055.0,133,80162,18
1813325576,"Franklin township, Putnam County, Indiana",52292.0,133,25576,18
1813313870,"Cloverdale township, Putnam County, Indiana",54958.0,133,13870,18
1813350454,"Monroe township, Putnam County, Indiana",54000.0,133,50454,18
1813313762,"Clinton township, Putnam County, Indiana",47054.0,133,13762,18
1813337332,"Jackson township, Putnam County, Indiana",61625.0,133,37332,18
1813346080,"Madison township, Putnam County, Indiana",82188.0,133,46080,18
1813366474,"Russell township, Putnam County, Indiana",53125.0,133,66474,18
1813380972,"Washington township, Putnam County, Indiana",45500.0,133,80972,18
181618542,"Brownsville township, Union County, Indiana",51389.0,161,8542,18
1816131522,"Harmony township, Union County, Indiana",58833.0,161,31522,18
1816143452,"Liberty township, Union County, Indiana",58750.0,161,43452,18
1816111656,"Center township, Union County, Indiana",42480.0,161,11656,18
1816132008,"Harrison township, Union County, Indiana",32132.0,161,32008,18
1816177678,"Union township, Union County, Indiana",37381.0,161,77678,18
1817559580,"Pierce township, Washington County, Indiana",44138.0,175,59580,18
1817527594,"Gibson township, Washington County, Indiana",45425.0,175,27594,18
1817561002,"Polk township, Washington County, Indiana",60098.0,175,61002,18
1817578956,"Vernon township, Washington County, Indiana",55000.0,175,78956,18
1817550508,"Monroe township, Washington County, Indiana",60870.0,175,50508,18
1817561398,"Posey township, Washington County, Indiana",41563.0,175,61398,18
1817581116,"Washington township, Washington County, Indiana",41502.0,175,81116,18
1817537512,"Jackson township, Washington County, Indiana",49286.0,175,37512,18
1817538268,"Jefferson township, Washington County, Indiana",47941.0,175,38268,18
181758380,"Brown township, Washington County, Indiana",42212.0,175,8380,18
1817534960,"Howard township, Washington County, Indiana",58239.0,175,34960,18
1817546134,"Madison township, Washington County, Indiana",44208.0,175,46134,18
1817525630,"Franklin township, Washington County, Indiana",68000.0,175,25630,18
1802780522,"Washington township, Daviess County, Indiana",43502.0,027,80522,18
1802720962,"Elmore township, Daviess County, Indiana",38992.0,027,20962,18
1802772890,"Steele township, Daviess County, Indiana",39659.0,027,72890,18
1807537152,"Jackson township, Jay County, Indiana",70052.0,075,37152,18
1807529466,"Greene township, Jay County, Indiana",70375.0,075,29466,18
1807559724,"Pike township, Jay County, Indiana",43036.0,075,59724,18
1802731702,"Harrison township, Daviess County, Indiana",69083.0,027,31702,18
1802745936,"Madison township, Daviess County, Indiana",48415.0,027,45936,18
1802763702,"Reeve township, Daviess County, Indiana",43795.0,027,63702,18
1802778722,"Veale township, Daviess County, Indiana",57292.0,027,78722,18
180276274,"Bogard township, Daviess County, Indiana",43427.0,027,6274,18
1802778434,"Van Buren township, Daviess County, Indiana",63182.0,027,78434,18
180273484,"Barr township, Daviess County, Indiana",62401.0,027,3484,18
1802934222,"Hogan township, Dearborn County, Indiana",68382.0,029,34222,18
1802939330,"Kelso township, Dearborn County, Indiana",68906.0,029,39330,18
1802942480,"Lawrenceburg township, Dearborn County, Indiana",50761.0,029,42480,18
1802980540,"Washington township, Dearborn County, Indiana",47297.0,029,80540,18
180299730,"Caesar Creek township, Dearborn County, Indiana",64858.0,029,9730,18
1802913024,"Clay township, Dearborn County, Indiana",52175.0,029,13024,18
1802936900,"Jackson township, Dearborn County, Indiana",70282.0,029,36900,18
1802949464,"Miller township, Dearborn County, Indiana",84563.0,029,49464,18
1802985958,"York township, Dearborn County, Indiana",61364.0,029,85958,18
1802971738,"Sparta township, Dearborn County, Indiana",56620.0,029,71738,18
1802911278,"Center township, Dearborn County, Indiana",41528.0,029,11278,18
1802944604,"Logan township, Dearborn County, Indiana",72981.0,029,44604,18
1802946368,"Manchester township, Dearborn County, Indiana",73990.0,029,46368,18
1802931720,"Harrison township, Dearborn County, Indiana",68989.0,029,31720,18
1806537998,"Jefferson township, Henry County, Indiana",58750.0,065,37998,18
1806522630,"Fall Creek township, Henry County, Indiana",51732.0,065,22630,18
1806518838,"Dudley township, Henry County, Indiana",52115.0,065,18838,18
1806573472,"Stoney Creek township, Henry County, Indiana",41875.0,065,73472,18
1806561560,"Prairie township, Henry County, Indiana",56250.0,065,61560,18
1806581728,"Wayne township, Henry County, Indiana",49847.0,065,81728,18
1806529700,"Greensboro township, Henry County, Indiana",43684.0,065,29700,18
180656076,"Blue River township, Henry County, Indiana",46786.0,065,6076,18
1806525432,"Franklin township, Henry County, Indiana",46905.0,065,25432,18
1806543308,"Liberty township, Henry County, Indiana",62639.0,065,43308,18
1812377534,"Union township, Perry County, Indiana",54265.0,123,77534,18
1812312808,"Clark township, Perry County, Indiana",57955.0,123,12808,18
1812342894,"Leopold township, Perry County, Indiana",69028.0,123,42894,18
1812376040,"Tobin township, Perry County, Indiana",54559.0,123,76040,18
181231504,"Anderson township, Perry County, Indiana",62188.0,123,1504,18
1812356214,"Oil township, Perry County, Indiana",57012.0,123,56214,18
1812546062,"Madison township, Pike County, Indiana",62500.0,125,46062,18
1812558356,"Patoka township, Pike County, Indiana",45000.0,125,58356,18
1812544640,"Logan township, Pike County, Indiana",75833.0,125,44640,18
1812580936,"Washington township, Pike County, Indiana",50290.0,125,80936,18
1812513204,"Clay township, Pike County, Indiana",35347.0,125,13204,18
1812547016,"Marion township, Pike County, Indiana",41071.0,125,47016,18
1812550418,"Monroe township, Pike County, Indiana",59250.0,125,50418,18
1812538160,"Jefferson township, Pike County, Indiana",50613.0,125,38160,18
1812544532,"Lockhart township, Pike County, Indiana",50795.0,125,44532,18
1813125558,"Franklin township, Pulaski County, Indiana",55000.0,131,25558,18
1813131972,"Harrison township, Pulaski County, Indiana",41635.0,131,31972,18
181313988,"Beaver township, Pulaski County, Indiana",55483.0,131,3988,18
1813138178,"Jefferson township, Pulaski County, Indiana",66648.0,131,38178,18
1813167392,"Salem township, Pulaski County, Indiana",50417.0,131,67392,18
1813183852,"White Post township, Pulaski County, Indiana",37596.0,131,83852,18
1813175896,"Tippecanoe township, Pulaski County, Indiana",36838.0,131,75896,18
1813110756,"Cass township, Pulaski County, Indiana",46167.0,131,10756,18
1813150436,"Monroe township, Pulaski County, Indiana",41987.0,131,50436,18
1813178560,"Van Buren township, Pulaski County, Indiana",48850.0,131,78560,18
1813163972,"Rich Grove township, Pulaski County, Indiana",95145.0,131,63972,18
1813136090,"Indian Creek township, Pulaski County, Indiana",48750.0,131,36090,18
181295428,"Black township, Posey County, Indiana",53088.0,129,5428,18
1812945450,"Lynn township, Posey County, Indiana",72177.0,129,45450,18
181295014,"Bethel township, Posey County, Indiana",28750.0,129,5014,18
1812911584,"Center township, Posey County, Indiana",69125.0,129,11584,18
1812965052,"Robb township, Posey County, Indiana",47237.0,129,65052,18
1812931504,"Harmony township, Posey County, Indiana",60089.0,129,31504,18
1812970164,"Smith township, Posey County, Indiana",50369.0,129,70164,18
1812947250,"Marrs township, Posey County, Indiana",81762.0,129,47250,18
1812965124,"Robinson township, Posey County, Indiana",65816.0,129,65124,18
1812960858,"Point township, Posey County, Indiana",46477.0,129,60858,18
1815137746,"Jamestown township, Steuben County, Indiana",63167.0,151,37746,18
1815149644,"Millgrove township, Steuben County, Indiana",57734.0,151,49644,18
1815157240,"Otsego township, Steuben County, Indiana",59583.0,151,57240,18
1815125891,"Fremont township, Steuben County, Indiana",45703.0,151,25891,18
1815167428,"Salem township, Steuben County, Indiana",51127.0,151,67428,18
1815168454,"Scott township, Steuben County, Indiana",68000.0,151,68454,18
1815160444,"Pleasant township, Steuben County, Indiana",46885.0,151,60444,18
1815186030,"York township, Steuben County, Indiana",51638.0,151,86030,18
1815113447,"Clear Lake township, Steuben County, Indiana",79663.0,151,13447,18
1815137458,"Jackson township, Steuben County, Indiana",47321.0,151,37458,18
1815173070,"Steuben township, Steuben County, Indiana",55905.0,151,73070,18
1815164224,"Richland township, Steuben County, Indiana",49698.0,151,64224,18
1807581764,"Wayne township, Jay County, Indiana",40357.0,075,81764,18
1807538034,"Jefferson township, Jay County, Indiana",64395.0,075,38034,18
1807545972,"Madison township, Jay County, Indiana",41625.0,075,45972,18
1807564098,"Richland township, Jay County, Indiana",37516.0,075,64098,18
180753844,"Bearcreek township, Jay County, Indiana",40905.0,075,3844,18
1810111548,"Center township, Martin County, Indiana",43417.0,101,11548,18
1810159076,"Perry township, Martin County, Indiana",55094.0,101,59076,18
1810149995,"Mitcheltree township, Martin County, Indiana",-666666666.0,101,49995,18
1810130420,"Halbert township, Martin County, Indiana",51169.0,101,30420,18
1810166582,"Rutherford township, Martin County, Indiana",41591.0,101,66582,18
1810145036,"Lost River township, Martin County, Indiana",55903.0,101,45036,18
1812760426,"Pleasant township, Porter County, Indiana",73125.0,127,60426,18
1812777570,"Union township, Porter County, Indiana",84236.0,127,77570,18
1812737314,"Jackson township, Porter County, Indiana",98924.0,127,37314,18
1812780954,"Washington township, Porter County, Indiana",67772.0,127,80954,18
1812711566,"Center township, Porter County, Indiana",59953.0,127,11566,18
181270,"County subdivisions not defined, Porter County, Indiana",-666666666.0,127,0,18
181276580,"Boone township, Porter County, Indiana",64341.0,127,6580,18
1812743362,"Liberty township, Porter County, Indiana",89093.0,127,43362,18
1812761110,"Portage township, Porter County, Indiana",56396.0,127,61110,18
1812761182,"Porter township, Porter County, Indiana",87282.0,127,61182,18
1812782484,"Westchester township, Porter County, Indiana",69276.0,127,82484,18
1812751066,"Morgan township, Porter County, Indiana",95395.0,127,51066,18
1812759922,"Pine township, Porter County, Indiana",62133.0,127,59922,18
1814537404,"Jackson township, Shelby County, Indiana",73906.0,145,37404,18
1814543398,"Liberty township, Shelby County, Indiana",61736.0,145,43398,18
1814550994,"Moral township, Shelby County, Indiana",69450.0,145,50994,18
18145568,"Addison township, Shelby County, Indiana",49126.0,145,568,18
1814577642,"Union township, Shelby County, Indiana",81538.0,145,77642,18
1814578578,"Van Buren township, Shelby County, Indiana",75382.0,145,78578,18
181457102,"Brandywine township, Shelby County, Indiana",61908.0,145,7102,18
1814547052,"Marion township, Shelby County, Indiana",63889.0,145,47052,18
1814569282,"Shelby township, Shelby County, Indiana",74750.0,145,69282,18
1814533070,"Hendricks township, Shelby County, Indiana",65417.0,145,33070,18
1806572026,"Spiceland township, Henry County, Indiana",59801.0,065,72026,18
1806533124,"Henry township, Henry County, Indiana",40855.0,065,33124,18
1806531828,"Harrison township, Henry County, Indiana",67537.0,065,31828,18
180839514,"Busseron township, Knox County, Indiana",42163.0,083,9514,18
1808317128,"Decker township, Knox County, Indiana",128750.0,083,17128,18
1808384158,"Widner township, Knox County, Indiana",65441.0,083,84158,18
1808380738,"Washington township, Knox County, Indiana",62365.0,083,80738,18
1808338700,"Johnson township, Knox County, Indiana",57325.0,083,38700,18
1808331864,"Harrison township, Knox County, Indiana",58750.0,083,31864,18
1808372908,"Steen township, Knox County, Indiana",44479.0,083,72908,18
1808379217,"Vincennes township, Knox County, Indiana",41695.0,083,79217,18
1808357744,"Palmyra township, Knox County, Indiana",69500.0,083,57744,18
1808379118,"Vigo township, Knox County, Indiana",41913.0,083,79118,18
1809347304,"Marshall township, Lawrence County, Indiana",56250.0,093,47304,18
1809330258,"Guthrie township, Lawrence County, Indiana",46928.0,093,30258,18
1809346980,"Marion township, Lawrence County, Indiana",50640.0,093,46980,18
1809372044,"Spice Valley township, Lawrence County, Indiana",56750.0,093,72044,18
1809336054,"Indian Creek township, Lawrence County, Indiana",53897.0,093,36054,18
1809359040,"Perry township, Lawrence County, Indiana",65594.0,093,59040,18
1809369102,"Shawswick township, Lawrence County, Indiana",45283.0,093,69102,18
180936436,"Bono township, Lawrence County, Indiana",54048.0,093,6436,18
1809360624,"Pleasant Run township, Lawrence County, Indiana",51208.0,093,60624,18
1809550382,"Monroe township, Madison County, Indiana",48175.0,095,50382,18
1809518820,"Duck Creek township, Madison County, Indiana",51875.0,095,18820,18
1809522648,"Fall Creek township, Madison County, Indiana",71509.0,095,22648,18
1809540752,"Lafayette township, Madison County, Indiana",42428.0,095,40752,18
1809577426,"Union township, Madison County, Indiana",55685.0,095,77426,18
180951486,"Anderson township, Madison County, Indiana",35925.0,095,1486,18
1809560156,"Pipe Creek township, Madison County, Indiana",43474.0,095,60156,18
1809564116,"Richland township, Madison County, Indiana",58678.0,095,64116,18
1809578524,"Van Buren township, Madison County, Indiana",57083.0,095,78524,18
1809529160,"Green township, Madison County, Indiana",65052.0,095,29160,18
180956562,"Boone township, Madison County, Indiana",76538.0,095,6562,18
1809537188,"Jackson township, Madison County, Indiana",61750.0,095,37188,18
1809573556,"Stony Creek township, Madison County, Indiana",56458.0,095,73556,18
18095406,"Adams township, Madison County, Indiana",63934.0,095,406,18
1812376652,"Troy township, Perry County, Indiana",43232.0,123,76652,18
1804549392,"Millcreek township, Fountain County, Indiana",35214.0,045,49392,18
1804578452,"Van Buren township, Fountain County, Indiana",44928.0,045,78452,18
1804516912,"Davis township, Fountain County, Indiana",79943.0,045,16912,18
1804544622,"Logan township, Fountain County, Indiana",38750.0,045,44622,18
1804564026,"Richland township, Fountain County, Indiana",49125.0,045,64026,18
1804576616,"Troy township, Fountain County, Indiana",51131.0,045,76616,18
180459748,"Cain township, Fountain County, Indiana",52303.0,045,9748,18
1805114662,"Columbia township, Gibson County, Indiana",42044.0,051,14662,18
1805179298,"Wabash township, Gibson County, Indiana",-666666666.0,051,79298,18
1805180612,"Washington township, Gibson County, Indiana",54702.0,051,80612,18
1805183888,"White River township, Gibson County, Indiana",43472.0,051,83888,18
1805138682,"Johnson township, Gibson County, Indiana",91080.0,051,38682,18
1811114302,"Colfax township, Newton County, Indiana",50603.0,111,14302,18
1811138106,"Jefferson township, Newton County, Indiana",47813.0,111,38106,18
1811145594,"McClellan township, Newton County, Indiana",69798.0,111,45594,18
1811128872,"Grant township, Newton County, Indiana",43750.0,111,28872,18
1811180864,"Washington township, Newton County, Indiana",54732.0,111,80864,18
1811136522,"Iroquois township, Newton County, Indiana",42625.0,111,36522,18
1811137242,"Jackson township, Newton County, Indiana",48750.0,111,37242,18
1811140968,"Lake township, Newton County, Indiana",62763.0,111,40968,18
1811143830,"Lincoln township, Newton County, Indiana",52561.0,111,43830,18
181113970,"Beaver township, Newton County, Indiana",46554.0,111,3970,18
1811772548,"Stampers Creek township, Orange County, Indiana",49609.0,117,72548,18
1811737260,"Jackson township, Orange County, Indiana",63594.0,117,37260,18
1811754648,"Northeast township, Orange County, Indiana",113594.0,117,54648,18
1811725990,"French Lick township, Orange County, Indiana",36713.0,117,25990,18
1811729556,"Greenfield township, Orange County, Indiana",40052.0,117,29556,18
1811757798,"Paoli township, Orange County, Indiana",39313.0,117,57798,18
1811755152,"Northwest township, Orange County, Indiana",32885.0,117,55152,18
1811756826,"Orangeville township, Orange County, Indiana",60081.0,117,56826,18
1811757042,"Orleans township, Orange County, Indiana",46835.0,117,57042,18
1811771090,"Southeast township, Orange County, Indiana",36563.0,117,71090,18
1814156556,"Olive township, St. Joseph County, Indiana",64919.0,141,56556,18
1814127468,"German township, St. Joseph County, Indiana",55115.0,141,27468,18
1814180180,"Warren township, St. Joseph County, Indiana",63177.0,141,80180,18
1814113222,"Clay township, St. Joseph County, Indiana",53600.0,141,13222,18
1814131558,"Harris township, St. Joseph County, Indiana",92465.0,141,31558,18
1814158734,"Penn township, St. Joseph County, Indiana",46853.0,141,58734,18
1814161128,"Portage township, St. Joseph County, Indiana",36462.0,141,61128,18
1814177624,"Union township, St. Joseph County, Indiana",51984.0,141,77624,18
1814111890,"Centre township, St. Joseph County, Indiana",57516.0,141,11890,18
1814129502,"Greene township, St. Joseph County, Indiana",69596.0,141,29502,18
1814143380,"Liberty township, St. Joseph County, Indiana",53631.0,141,43380,18
1814143848,"Lincoln township, St. Joseph County, Indiana",44398.0,141,43848,18
1804526134,"Fulton township, Fountain County, Indiana",50446.0,045,26134,18
1804569084,"Shawnee township, Fountain County, Indiana",54750.0,045,69084,18
1804537008,"Jackson township, Fountain County, Indiana",40833.0,045,37008,18
1804579280,"Wabash township, Fountain County, Indiana",52237.0,045,79280,18
1803931774,"Harrison township, Elkhart County, Indiana",56050.0,039,31774,18
180393754,"Baugo township, Elkhart County, Indiana",63342.0,039,3754,18
180394798,"Benton township, Elkhart County, Indiana",79526.0,039,4798,18
1803914842,"Concord township, Elkhart County, Indiana",41685.0,039,14842,18
1803977264,"Union township, Elkhart County, Indiana",51543.0,039,77264,18
1803913528,"Cleveland township, Elkhart County, Indiana",54713.0,039,13528,18
1803948942,"Middlebury township, Elkhart County, Indiana",76604.0,039,48942,18
1803936972,"Jackson township, Elkhart County, Indiana",65082.0,039,36972,18
1803913726,"Clinton township, Elkhart County, Indiana",70333.0,039,13726,18
1803957150,"Osolo township, Elkhart County, Indiana",50307.0,039,57150,18
1803920746,"Elkhart township, Elkhart County, Indiana",48986.0,039,20746,18
1803944514,"Locke township, Elkhart County, Indiana",60833.0,039,44514,18
1803956520,"Olive township, Elkhart County, Indiana",56747.0,039,56520,18
1803985976,"York township, Elkhart County, Indiana",70486.0,039,85976,18
1803937944,"Jefferson township, Elkhart County, Indiana",71378.0,039,37944,18
1803980594,"Washington township, Elkhart County, Indiana",66683.0,039,80594,18
1814916948,"Davis township, Starke County, Indiana",60385.0,149,16948,18
1814911638,"Center township, Starke County, Indiana",39345.0,149,11638,18
1814937440,"Jackson township, Starke County, Indiana",68938.0,149,37440,18
1814956916,"Oregon township, Starke County, Indiana",47721.0,149,56916,18
1814962748,"Railroad township, Starke County, Indiana",49688.0,149,62748,18
1814981062,"Washington township, Starke County, Indiana",43696.0,149,81062,18
181499802,"California township, Starke County, Indiana",51324.0,149,9802,18
1814954504,"North Bend township, Starke County, Indiana",49492.0,149,54504,18
1814981908,"Wayne township, Starke County, Indiana",41522.0,149,81908,18
1802573016,"Sterling township, Crawford County, Indiana",27266.0,025,73016,18
1802538394,"Jennings township, Crawford County, Indiana",40227.0,025,38394,18
1802538646,"Johnson township, Crawford County, Indiana",52083.0,025,38646,18
180256508,"Boone township, Crawford County, Indiana",57875.0,025,6508,18
1802556142,"Ohio township, Crawford County, Indiana",24792.0,025,56142,18
1802577210,"Union township, Crawford County, Indiana",37344.0,025,77210,18
1802558284,"Patoka township, Crawford County, Indiana",40547.0,025,58284,18
1802583690,"Whiskey Run township, Crawford County, Indiana",51250.0,025,83690,18
1814146098,"Madison township, St. Joseph County, Indiana",70813.0,141,46098,18
1808540950,"Lake township, Kosciusko County, Indiana",44013.0,085,40950,18
1808578488,"Van Buren township, Kosciusko County, Indiana",57175.0,085,78488,18
1808568400,"Scott township, Kosciusko County, Indiana",69489.0,085,68400,18
1808568796,"Seward township, Kosciusko County, Indiana",54174.0,085,68796,18
1808513114,"Clay township, Kosciusko County, Indiana",50875.0,085,13114,18
1808521466,"Etna township, Kosciusko County, Indiana",60817.0,085,21466,18
1808525486,"Franklin township, Kosciusko County, Indiana",52879.0,085,25486,18
1808561578,"Prairie township, Kosciusko County, Indiana",66964.0,085,61578,18
1808575842,"Tippecanoe township, Kosciusko County, Indiana",54167.0,085,75842,18
1808580756,"Washington township, Kosciusko County, Indiana",44674.0,085,80756,18
1808531882,"Harrison township, Kosciusko County, Indiana",57165.0,085,31882,18
1808538052,"Jefferson township, Kosciusko County, Indiana",55293.0,085,38052,18
1808537170,"Jackson township, Kosciusko County, Indiana",55250.0,085,37170,18
1808550364,"Monroe township, Kosciusko County, Indiana",72273.0,085,50364,18
1808560228,"Plain township, Kosciusko County, Indiana",70205.0,085,60228,18
1808581782,"Wayne township, Kosciusko County, Indiana",56358.0,085,81782,18
1808576760,"Turkey Creek township, Kosciusko County, Indiana",54661.0,085,76760,18
1809929178,"Green township, Marshall County, Indiana",62364.0,099,29178,18
1809979820,"Walnut township, Marshall County, Indiana",50722.0,099,79820,18
180996778,"Bourbon township, Marshall County, Indiana",54250.0,099,6778,18
1809977444,"Union township, Marshall County, Indiana",51579.0,099,77444,18
1809960966,"Polk township, Marshall County, Indiana",55203.0,099,60966,18
1809982304,"West township, Marshall County, Indiana",70250.0,099,82304,18
1809954432,"North township, Marshall County, Indiana",53261.0,099,54432,18
1809927450,"German township, Marshall County, Indiana",57933.0,099,27450,18
1809911530,"Center township, Marshall County, Indiana",44796.0,099,11530,18
1809975878,"Tippecanoe township, Marshall County, Indiana",57143.0,099,75878,18
1815560480,"Pleasant township, Switzerland County, Indiana",43448.0,155,60480,18
1815586048,"York township, Switzerland County, Indiana",51154.0,155,86048,18
1815515580,"Craig township, Switzerland County, Indiana",56354.0,155,15580,18
1815561380,"Posey township, Switzerland County, Indiana",36343.0,155,61380,18
1815515328,"Cotton township, Switzerland County, Indiana",45240.0,155,15328,18
1815538232,"Jefferson township, Switzerland County, Indiana",42044.0,155,38232,18
181632188,"Armstrong township, Vanderburgh County, Indiana",84653.0,163,2188,18
1816311674,"Center township, Vanderburgh County, Indiana",61741.0,163,11674,18
1802543218,"Liberty township, Crawford County, Indiana",37734.0,025,43218,18
18017334,"Adams township, Cass County, Indiana",48634.0,017,334,18
180176490,"Boone township, Cass County, Indiana",49444.0,017,6490,18
1801713006,"Clay township, Cass County, Indiana",59500.0,017,13006,18
1801736846,"Jackson township, Cass County, Indiana",48875.0,017,36846,18
1801748654,"Miami township, Cass County, Indiana",56121.0,017,48654,18
1801775968,"Tipton township, Cass County, Indiana",48244.0,017,75968,18
1801720494,"Eel township, Cass County, Indiana",36250.0,017,20494,18
1801717254,"Deer Creek township, Cass County, Indiana",53388.0,017,17254,18
1801713690,"Clinton township, Cass County, Indiana",65625.0,017,13690,18
1801737890,"Jefferson township, Cass County, Indiana",55982.0,017,37890,18
1801780432,"Washington township, Cass County, Indiana",55938.0,017,80432,18
1801754054,"Noble township, Cass County, Indiana",52538.0,017,54054,18
180175086,"Bethlehem township, Cass County, Indiana",57361.0,017,5086,18
1801731666,"Harrison township, Cass County, Indiana",52414.0,017,31666,18
1805522486,"Fairplay township, Greene County, Indiana",43333.0,055,22486,18
1805574996,"Taylor township, Greene County, Indiana",60677.0,055,74996,18
1805580648,"Washington township, Greene County, Indiana",44000.0,055,80648,18
1805533457,"Highland township, Greene County, Indiana",56458.0,055,33457,18
1805570128,"Smith township, Greene County, Indiana",90223.0,055,70128,18
1805585634,"Wright township, Greene County, Indiana",45742.0,055,85634,18
1805564080,"Richland township, Greene County, Indiana",49863.0,055,64080,18
1805573304,"Stockton township, Greene County, Indiana",44629.0,055,73304,18
1805528854,"Grant township, Greene County, Indiana",50724.0,055,28854,18
1805537026,"Jackson township, Greene County, Indiana",46012.0,055,37026,18
1805537980,"Jefferson township, Greene County, Indiana",43558.0,055,37980,18
180554186,"Beech Creek township, Greene County, Indiana",61343.0,055,4186,18
1805572530,"Stafford township, Greene County, Indiana",83889.0,055,72530,18
1805510702,"Cass township, Greene County, Indiana",45313.0,055,10702,18
1805511350,"Center township, Greene County, Indiana",49858.0,055,11350,18
1809742444,"Lawrence township, Marion County, Indiana",49609.0,097,42444,18
1809759058,"Perry township, Marion County, Indiana",46151.0,097,59058,18
1809780792,"Washington township, Marion County, Indiana",55961.0,097,80792,18
1809725504,"Franklin township, Marion County, Indiana",71706.0,097,25504,18
1801978128,"Utica township, Clark County, Indiana",77024.0,019,78128,18
1804156736,"Orange township, Fayette County, Indiana",55500.0,041,56736,18
1804138412,"Jennings township, Fayette County, Indiana",60272.0,041,38412,18
1804122522,"Fairview township, Fayette County, Indiana",80750.0,041,22522,18
1804114950,"Connersville township, Fayette County, Indiana",39926.0,041,14950,18
1804131792,"Harrison township, Fayette County, Indiana",34974.0,041,31792,18
1804136990,"Jackson township, Fayette County, Indiana",68083.0,041,36990,18
1804114644,"Columbia township, Fayette County, Indiana",44625.0,041,14644,18
1804161308,"Posey township, Fayette County, Indiana",60682.0,041,61308,18
1804181314,"Waterloo township, Fayette County, Indiana",51094.0,041,81314,18
1803167734,"Sandcreek township, Decatur County, Indiana",44423.0,031,67734,18
1801184014,"Whitestown town, Boone County, Indiana",75537.0,011,84014,18
1803551876,"Muncie city, Delaware County, Indiana",50921.0,035,51876,18
1803586084,"Yorktown town, Delaware County, Indiana",62372.0,035,86084,18
1803167536,"Saltcreek township, Decatur County, Indiana",50996.0,031,67536,18
1817729250,"Green township, Wayne County, Indiana",69792.0,177,29250,18
1801186372,"Zionsville town, Boone County, Indiana",127152.0,011,86372,18
1817781134,"Washington township, Wayne County, Indiana",48413.0,177,81134,18
1817782160,"Webster township, Wayne County, Indiana",60000.0,177,82160,18
1817713258,"Clay township, Wayne County, Indiana",52250.0,177,13258,18
181776670,"Boston township, Wayne County, Indiana",68977.0,177,6670,18
18177172,"Abington township, Wayne County, Indiana",74811.0,177,172,18
1817737530,"Jackson township, Wayne County, Indiana",34536.0,177,37530,18
1817725666,"Franklin township, Wayne County, Indiana",47969.0,177,25666,18
1817752938,"New Garden township, Wayne County, Indiana",49091.0,177,52938,18
1817759184,"Perry township, Wayne County, Indiana",46026.0,177,59184,18
1817732044,"Harrison township, Wayne County, Indiana",65156.0,177,32044,18
