geoid,name,total,male_total,male_no_schooling,male_nursery_to_4th_grade,male_5th_and_6th_grade,male_7th_and_8th_grade,male_9th_grade,male_10th_grade,male_11th_grade,male_12th_grade_no_diploma,male_high_school_graduate,male_less_than_1_year_college,male_1_or_more_years_college,male_associates_degree,male_bachelors_degree,male_masters_degree,male_professional_school_degree,male_doctorate_degree,female_total,female_no_schooling,female_nursery_to_4th_grade,female_5th_and_6th_grade,female_7th_and_8th_grade,female_9th_grade,female_10th_grade,female_11th_grade,female_12th_grade_no_diploma,female_high_school_graduate,female_less_than_1_year_college,female_1_or_more_years_college,female_associates_degree,female_bachelors_degree,female_masters_degree,female_professional_school_degree,female_doctorate_degree,county,county subdivision,state,total_no_schooling,total_nursery_to_4th_grade,total_5th_and_6th_grade,total_7th_and_8th_grade,total_9th_grade,total_10th_grade,total_11th_grade,total_12th_grade_no_diploma,total_high_school_graduate,total_less_than_1_year_college,total_1_or_more_years_college,total_associates_degree,total_bachelors_degree,total_masters_degree,total_professional_school_degree,total_doctorate_degree,total_less_than_high_scool,male_less_than_high_scool,female_less_than_high_scool,total_some_college,male_some_college,female_some_college,total_masters_or_higher,male_masters_or_higher,female_masters_or_higher,total_bachelors_or_higher,male_bachelors_or_higher,female_bachelors_or_higher
1807137134,"Jackson township, Jackson County, Indiana",14385.0,6949.0,78.0,0.0,54.0,268.0,130.0,71.0,164.0,239.0,2740.0,370.0,834.0,464.0,1075.0,336.0,81.0,45.0,7436.0,92.0,0.0,74.0,207.0,193.0,103.0,145.0,187.0,3079.0,496.0,1045.0,589.0,779.0,401.0,24.0,22.0,071,37134,18,170.0,0.0,128.0,475.0,323.0,174.0,309.0,426.0,5819.0,866.0,1879.0,1053.0,1854.0,737.0,105.0,67.0,2005.0,1004.0,1001.0,2745.0,1204.0,1541.0,909.0,462.0,447.0,2763.0,1537.0,1226.0
1807118712,"Driftwood township, Jackson County, Indiana",575.0,320.0,0.0,0.0,0.0,0.0,0.0,9.0,38.0,7.0,178.0,17.0,15.0,9.0,29.0,18.0,0.0,0.0,255.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,71.0,7.0,40.0,39.0,58.0,6.0,0.0,0.0,071,18712,18,0.0,0.0,0.0,34.0,0.0,9.0,38.0,7.0,249.0,24.0,55.0,48.0,87.0,24.0,0.0,0.0,88.0,54.0,34.0,79.0,32.0,47.0,24.0,18.0,6.0,111.0,47.0,64.0
1807157474,"Owen township, Jackson County, Indiana",912.0,462.0,0.0,8.0,0.0,34.0,15.0,8.0,0.0,0.0,248.0,58.0,37.0,54.0,0.0,0.0,0.0,0.0,450.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,12.0,274.0,51.0,40.0,62.0,0.0,0.0,0.0,0.0,071,57474,18,0.0,8.0,0.0,34.0,15.0,19.0,0.0,12.0,522.0,109.0,77.0,116.0,0.0,0.0,0.0,0.0,88.0,65.0,23.0,186.0,95.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0
1807163414,"Redding township, Jackson County, Indiana",3036.0,1566.0,0.0,0.0,0.0,52.0,74.0,15.0,21.0,27.0,626.0,223.0,137.0,171.0,154.0,33.0,20.0,13.0,1470.0,0.0,36.0,0.0,0.0,0.0,41.0,12.0,34.0,592.0,211.0,163.0,123.0,140.0,118.0,0.0,0.0,071,63414,18,0.0,36.0,0.0,52.0,74.0,56.0,33.0,61.0,1218.0,434.0,300.0,294.0,294.0,151.0,20.0,13.0,312.0,189.0,123.0,734.0,360.0,374.0,184.0,66.0,118.0,478.0,220.0,258.0
1807180720,"Washington township, Jackson County, Indiana",789.0,420.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,227.0,0.0,44.0,48.0,69.0,15.0,0.0,0.0,369.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.0,0.0,32.0,35.0,45.0,16.0,0.0,0.0,071,80720,18,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,468.0,0.0,76.0,83.0,114.0,31.0,0.0,0.0,17.0,17.0,0.0,76.0,44.0,32.0,31.0,15.0,16.0,145.0,84.0,61.0
1807167572,"Salt Creek township, Jackson County, Indiana",296.0,141.0,0.0,0.0,0.0,0.0,0.0,25.0,18.0,0.0,49.0,0.0,0.0,0.0,33.0,16.0,0.0,0.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,11.0,0.0,0.0,39.0,48.0,15.0,0.0,0.0,071,67572,18,0.0,0.0,0.0,0.0,0.0,25.0,60.0,0.0,60.0,0.0,0.0,39.0,81.0,31.0,0.0,0.0,85.0,43.0,42.0,0.0,0.0,0.0,31.0,16.0,15.0,112.0,49.0,63.0
180718488,"Brownstown township, Jackson County, Indiana",3858.0,1838.0,0.0,0.0,41.0,15.0,42.0,66.0,70.0,4.0,798.0,84.0,200.0,225.0,221.0,43.0,24.0,5.0,2020.0,0.0,0.0,20.0,78.0,83.0,18.0,78.0,99.0,742.0,195.0,236.0,171.0,142.0,136.0,0.0,22.0,071,8488,18,0.0,0.0,61.0,93.0,125.0,84.0,148.0,103.0,1540.0,279.0,436.0,396.0,363.0,179.0,24.0,27.0,614.0,238.0,376.0,715.0,284.0,431.0,230.0,72.0,158.0,593.0,293.0,300.0
1807110450,"Carr township, Jackson County, Indiana",984.0,483.0,7.0,3.0,0.0,15.0,22.0,26.0,13.0,17.0,286.0,23.0,32.0,27.0,3.0,6.0,0.0,3.0,501.0,5.0,0.0,6.0,8.0,4.0,27.0,24.0,3.0,252.0,26.0,57.0,57.0,25.0,7.0,0.0,0.0,071,10450,18,12.0,3.0,6.0,23.0,26.0,53.0,37.0,20.0,538.0,49.0,89.0,84.0,28.0,13.0,0.0,3.0,180.0,103.0,77.0,138.0,55.0,83.0,16.0,9.0,7.0,44.0,12.0,32.0
1807178884,"Vernon township, Jackson County, Indiana",2398.0,1138.0,0.0,0.0,3.0,31.0,47.0,33.0,17.0,11.0,628.0,89.0,95.0,93.0,68.0,16.0,7.0,0.0,1260.0,13.0,0.0,0.0,59.0,41.0,21.0,14.0,7.0,658.0,76.0,155.0,138.0,48.0,26.0,4.0,0.0,071,78884,18,13.0,0.0,3.0,90.0,88.0,54.0,31.0,18.0,1286.0,165.0,250.0,231.0,116.0,42.0,11.0,0.0,297.0,142.0,155.0,415.0,184.0,231.0,53.0,23.0,30.0,169.0,91.0,78.0
1807130618,"Hamilton township, Jackson County, Indiana",1038.0,508.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,376.0,9.0,38.0,22.0,0.0,35.0,12.0,0.0,530.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,173.0,73.0,95.0,33.0,100.0,43.0,0.0,0.0,071,30618,18,0.0,0.0,0.0,16.0,0.0,0.0,0.0,13.0,549.0,82.0,133.0,55.0,100.0,78.0,12.0,0.0,29.0,16.0,13.0,215.0,47.0,168.0,90.0,47.0,43.0,190.0,47.0,143.0
1807159274,"Pershing township, Jackson County, Indiana",926.0,504.0,0.0,0.0,0.0,13.0,0.0,11.0,0.0,47.0,334.0,57.0,29.0,0.0,13.0,0.0,0.0,0.0,422.0,0.0,0.0,21.0,0.0,0.0,0.0,15.0,16.0,196.0,64.0,98.0,12.0,0.0,0.0,0.0,0.0,071,59274,18,0.0,0.0,21.0,13.0,0.0,11.0,15.0,63.0,530.0,121.0,127.0,12.0,13.0,0.0,0.0,0.0,123.0,71.0,52.0,248.0,86.0,162.0,0.0,0.0,0.0,13.0,13.0,0.0
1806731846,"Harrison township, Howard County, Indiana",6508.0,3267.0,19.0,20.0,0.0,26.0,50.0,32.0,7.0,55.0,843.0,199.0,534.0,289.0,713.0,309.0,124.0,47.0,3241.0,26.0,0.0,17.0,25.0,19.0,51.0,27.0,44.0,1216.0,215.0,304.0,325.0,527.0,372.0,50.0,23.0,067,31846,18,45.0,20.0,17.0,51.0,69.0,83.0,34.0,99.0,2059.0,414.0,838.0,614.0,1240.0,681.0,174.0,70.0,418.0,209.0,209.0,1252.0,733.0,519.0,925.0,480.0,445.0,2165.0,1193.0,972.0
1806743326,"Liberty township, Howard County, Indiana",3543.0,1711.0,8.0,0.0,0.0,20.0,34.0,13.0,12.0,28.0,674.0,142.0,231.0,187.0,265.0,68.0,29.0,0.0,1832.0,6.0,0.0,0.0,0.0,28.0,12.0,20.0,45.0,691.0,175.0,344.0,187.0,170.0,127.0,22.0,5.0,067,43326,18,14.0,0.0,0.0,20.0,62.0,25.0,32.0,73.0,1365.0,317.0,575.0,374.0,435.0,195.0,51.0,5.0,226.0,115.0,111.0,892.0,373.0,519.0,251.0,97.0,154.0,686.0,362.0,324.0
1806713096,"Clay township, Howard County, Indiana",2555.0,1254.0,18.0,0.0,0.0,0.0,8.0,9.0,29.0,0.0,349.0,89.0,201.0,74.0,306.0,107.0,57.0,7.0,1301.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,0.0,391.0,109.0,229.0,127.0,307.0,102.0,14.0,0.0,067,13096,18,18.0,0.0,0.0,0.0,8.0,18.0,42.0,0.0,740.0,198.0,430.0,201.0,613.0,209.0,71.0,7.0,86.0,64.0,22.0,628.0,290.0,338.0,287.0,171.0,116.0,900.0,477.0,423.0
1806711422,"Center township, Howard County, Indiana",31160.0,14204.0,304.0,30.0,271.0,276.0,237.0,398.0,529.0,378.0,5525.0,960.0,2307.0,1066.0,1195.0,461.0,184.0,83.0,16956.0,159.0,46.0,27.0,314.0,341.0,596.0,457.0,196.0,6904.0,1134.0,2722.0,1454.0,1787.0,767.0,43.0,9.0,067,11422,18,463.0,76.0,298.0,590.0,578.0,994.0,986.0,574.0,12429.0,2094.0,5029.0,2520.0,2982.0,1228.0,227.0,92.0,4559.0,2423.0,2136.0,7123.0,3267.0,3856.0,1547.0,728.0,819.0,4529.0,1923.0,2606.0
1806721430,"Ervin township, Howard County, Indiana",1416.0,749.0,0.0,0.0,0.0,0.0,10.0,0.0,18.0,0.0,208.0,45.0,167.0,68.0,162.0,63.0,8.0,0.0,667.0,0.0,0.0,7.0,0.0,0.0,0.0,9.0,0.0,237.0,9.0,107.0,62.0,155.0,62.0,19.0,0.0,067,21430,18,0.0,0.0,7.0,0.0,10.0,0.0,27.0,0.0,445.0,54.0,274.0,130.0,317.0,125.0,27.0,0.0,44.0,28.0,16.0,328.0,212.0,116.0,152.0,71.0,81.0,469.0,233.0,236.0
1806734528,"Honey Creek township, Howard County, Indiana",1430.0,729.0,0.0,0.0,0.0,0.0,9.0,3.0,13.0,3.0,230.0,70.0,195.0,73.0,96.0,33.0,4.0,0.0,701.0,8.0,0.0,0.0,0.0,10.0,4.0,23.0,5.0,143.0,89.0,114.0,58.0,163.0,74.0,10.0,0.0,067,34528,18,8.0,0.0,0.0,0.0,19.0,7.0,36.0,8.0,373.0,159.0,309.0,131.0,259.0,107.0,14.0,0.0,78.0,28.0,50.0,468.0,265.0,203.0,121.0,37.0,84.0,380.0,133.0,247.0
1806737098,"Jackson township, Howard County, Indiana",251.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,10.0,33.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,19.0,14.0,43.0,0.0,0.0,0.0,067,37098,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,0.0,19.0,24.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,19.0,0.0,0.0,0.0,76.0,33.0,43.0
1806777336,"Union township, Howard County, Indiana",963.0,478.0,0.0,0.0,0.0,19.0,19.0,0.0,12.0,0.0,117.0,15.0,126.0,64.0,87.0,19.0,0.0,0.0,485.0,16.0,0.0,0.0,11.0,0.0,0.0,10.0,19.0,81.0,56.0,143.0,79.0,41.0,29.0,0.0,0.0,067,77336,18,16.0,0.0,0.0,30.0,19.0,0.0,22.0,19.0,198.0,71.0,269.0,143.0,128.0,48.0,0.0,0.0,106.0,50.0,56.0,340.0,141.0,199.0,48.0,19.0,29.0,176.0,106.0,70.0
1806775032,"Taylor township, Howard County, Indiana",6420.0,3090.0,0.0,0.0,12.0,29.0,0.0,62.0,39.0,92.0,1026.0,290.0,495.0,283.0,458.0,273.0,31.0,0.0,3330.0,19.0,12.0,11.0,14.0,115.0,43.0,26.0,50.0,1284.0,163.0,536.0,269.0,572.0,178.0,32.0,6.0,067,75032,18,19.0,12.0,23.0,43.0,115.0,105.0,65.0,142.0,2310.0,453.0,1031.0,552.0,1030.0,451.0,63.0,6.0,524.0,234.0,290.0,1484.0,785.0,699.0,520.0,304.0,216.0,1550.0,762.0,788.0
1806734906,"Howard township, Howard County, Indiana",1718.0,703.0,0.0,0.0,0.0,17.0,35.0,0.0,17.0,0.0,265.0,66.0,63.0,89.0,116.0,35.0,0.0,0.0,1015.0,0.0,0.0,0.0,33.0,0.0,52.0,57.0,35.0,265.0,102.0,118.0,107.0,146.0,75.0,25.0,0.0,067,34906,18,0.0,0.0,0.0,50.0,35.0,52.0,74.0,35.0,530.0,168.0,181.0,196.0,262.0,110.0,25.0,0.0,246.0,69.0,177.0,349.0,129.0,220.0,135.0,35.0,100.0,397.0,151.0,246.0
1806750328,"Monroe township, Howard County, Indiana",1016.0,524.0,0.0,0.0,0.0,9.0,14.0,10.0,11.0,0.0,190.0,38.0,67.0,68.0,75.0,34.0,8.0,0.0,492.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,171.0,43.0,64.0,48.0,50.0,95.0,8.0,0.0,067,50328,18,0.0,0.0,13.0,9.0,14.0,10.0,11.0,0.0,361.0,81.0,131.0,116.0,125.0,129.0,16.0,0.0,57.0,44.0,13.0,212.0,105.0,107.0,145.0,42.0,103.0,270.0,117.0,153.0
1805754198,"Noblesville township, Hamilton County, Indiana",36378.0,17081.0,49.0,48.0,124.0,89.0,120.0,294.0,311.0,192.0,3520.0,1076.0,2344.0,1192.0,5548.0,1584.0,491.0,99.0,19297.0,89.0,27.0,57.0,151.0,167.0,110.0,223.0,255.0,4760.0,1248.0,2434.0,1753.0,5370.0,2142.0,299.0,212.0,057,54198,18,138.0,75.0,181.0,240.0,287.0,404.0,534.0,447.0,8280.0,2324.0,4778.0,2945.0,10918.0,3726.0,790.0,311.0,2306.0,1227.0,1079.0,7102.0,3420.0,3682.0,4827.0,2174.0,2653.0,15745.0,7722.0,8023.0
1805781710,"Wayne township, Hamilton County, Indiana",5232.0,2498.0,0.0,11.0,0.0,69.0,97.0,0.0,90.0,23.0,369.0,170.0,276.0,419.0,764.0,136.0,74.0,0.0,2734.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,30.0,711.0,183.0,442.0,323.0,810.0,183.0,14.0,22.0,057,81710,18,0.0,11.0,0.0,69.0,97.0,0.0,106.0,53.0,1080.0,353.0,718.0,742.0,1574.0,319.0,88.0,22.0,336.0,290.0,46.0,1071.0,446.0,625.0,429.0,210.0,219.0,2003.0,974.0,1029.0
1817329970,"Greer township, Warrick County, Indiana",1363.0,685.0,0.0,0.0,0.0,25.0,0.0,9.0,11.0,4.0,181.0,72.0,112.0,162.0,36.0,47.0,7.0,19.0,678.0,0.0,0.0,0.0,10.0,12.0,2.0,0.0,5.0,192.0,70.0,109.0,70.0,112.0,77.0,7.0,12.0,173,29970,18,0.0,0.0,0.0,35.0,12.0,11.0,11.0,9.0,373.0,142.0,221.0,232.0,148.0,124.0,14.0,31.0,78.0,49.0,29.0,363.0,184.0,179.0,169.0,73.0,96.0,317.0,109.0,208.0
18057388,"Adams township, Hamilton County, Indiana",3666.0,1971.0,23.0,0.0,8.0,12.0,30.0,78.0,14.0,61.0,1005.0,213.0,222.0,33.0,192.0,80.0,0.0,0.0,1695.0,16.0,0.0,0.0,0.0,19.0,39.0,49.0,29.0,769.0,142.0,245.0,87.0,235.0,60.0,5.0,0.0,057,388,18,39.0,0.0,8.0,12.0,49.0,117.0,63.0,90.0,1774.0,355.0,467.0,120.0,427.0,140.0,5.0,0.0,378.0,226.0,152.0,822.0,435.0,387.0,145.0,80.0,65.0,572.0,272.0,300.0
1805722612,"Fall Creek township, Hamilton County, Indiana",35922.0,17202.0,69.0,0.0,16.0,0.0,26.0,24.0,0.0,202.0,1346.0,526.0,2365.0,681.0,7537.0,2760.0,1164.0,486.0,18720.0,133.0,0.0,19.0,24.0,112.0,49.0,94.0,140.0,1845.0,807.0,2151.0,1125.0,7573.0,3398.0,794.0,456.0,057,22612,18,202.0,0.0,35.0,24.0,138.0,73.0,94.0,342.0,3191.0,1333.0,4516.0,1806.0,15110.0,6158.0,1958.0,942.0,908.0,337.0,571.0,5849.0,2891.0,2958.0,9058.0,4410.0,4648.0,24168.0,11947.0,12221.0
1805717488,"Delaware township, Hamilton County, Indiana",23734.0,11139.0,0.0,29.0,0.0,0.0,0.0,40.0,47.0,125.0,1237.0,387.0,1526.0,809.0,4623.0,1705.0,362.0,249.0,12595.0,60.0,18.0,102.0,0.0,0.0,34.0,39.0,114.0,1690.0,539.0,1983.0,956.0,4926.0,1690.0,336.0,108.0,057,17488,18,60.0,47.0,102.0,0.0,0.0,74.0,86.0,239.0,2927.0,926.0,3509.0,1765.0,9549.0,3395.0,698.0,357.0,608.0,241.0,367.0,4435.0,1913.0,2522.0,4450.0,2316.0,2134.0,13999.0,6939.0,7060.0
1805783906,"White River township, Hamilton County, Indiana",1474.0,837.0,13.0,0.0,0.0,11.0,16.0,82.0,20.0,0.0,304.0,48.0,151.0,23.0,100.0,12.0,57.0,0.0,637.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,227.0,27.0,104.0,16.0,135.0,108.0,0.0,0.0,057,83906,18,13.0,0.0,0.0,11.0,16.0,82.0,40.0,0.0,531.0,75.0,255.0,39.0,235.0,120.0,57.0,0.0,162.0,142.0,20.0,330.0,199.0,131.0,177.0,69.0,108.0,412.0,169.0,243.0
1805713060,"Clay township, Hamilton County, Indiana",61608.0,29301.0,99.0,8.0,40.0,76.0,128.0,140.0,105.0,106.0,2495.0,824.0,2938.0,1039.0,12065.0,5363.0,2139.0,1736.0,32307.0,83.0,13.0,43.0,90.0,37.0,83.0,207.0,165.0,3821.0,1288.0,3233.0,1990.0,13210.0,5758.0,1364.0,922.0,057,13060,18,182.0,21.0,83.0,166.0,165.0,223.0,312.0,271.0,6316.0,2112.0,6171.0,3029.0,25275.0,11121.0,3503.0,2658.0,1423.0,702.0,721.0,8283.0,3762.0,4521.0,17282.0,9238.0,8044.0,42557.0,21303.0,21254.0
1805780666,"Washington township, Hamilton County, Indiana",24582.0,11825.0,103.0,7.0,22.0,107.0,13.0,178.0,92.0,10.0,1607.0,491.0,1382.0,878.0,4620.0,1491.0,464.0,360.0,12757.0,94.0,0.0,26.0,44.0,44.0,92.0,37.0,95.0,1956.0,693.0,1851.0,1139.0,4679.0,1602.0,239.0,166.0,057,80666,18,197.0,7.0,48.0,151.0,57.0,270.0,129.0,105.0,3563.0,1184.0,3233.0,2017.0,9299.0,3093.0,703.0,526.0,964.0,532.0,432.0,4417.0,1873.0,2544.0,4322.0,2315.0,2007.0,13621.0,6935.0,6686.0
1805737044,"Jackson township, Hamilton County, Indiana",7207.0,3524.0,0.0,0.0,9.0,31.0,120.0,59.0,34.0,48.0,1290.0,362.0,462.0,188.0,616.0,218.0,70.0,17.0,3683.0,5.0,5.0,45.0,2.0,25.0,51.0,23.0,31.0,1370.0,279.0,614.0,357.0,575.0,271.0,26.0,4.0,057,37044,18,5.0,5.0,54.0,33.0,145.0,110.0,57.0,79.0,2660.0,641.0,1076.0,545.0,1191.0,489.0,96.0,21.0,488.0,301.0,187.0,1717.0,824.0,893.0,606.0,305.0,301.0,1797.0,921.0,876.0
1803364008,"Richland township, DeKalb County, Indiana",958.0,483.0,22.0,0.0,5.0,17.0,0.0,18.0,1.0,13.0,244.0,25.0,31.0,52.0,39.0,16.0,0.0,0.0,475.0,0.0,0.0,4.0,0.0,2.0,57.0,4.0,16.0,171.0,17.0,88.0,39.0,43.0,34.0,0.0,0.0,033,64008,18,22.0,0.0,9.0,17.0,2.0,75.0,5.0,29.0,415.0,42.0,119.0,91.0,82.0,50.0,0.0,0.0,159.0,76.0,83.0,161.0,56.0,105.0,50.0,16.0,34.0,132.0,55.0,77.0
1803370200,"Smithfield township, DeKalb County, Indiana",1150.0,579.0,6.0,0.0,23.0,0.0,4.0,13.0,3.0,3.0,363.0,26.0,36.0,83.0,6.0,2.0,11.0,0.0,571.0,2.0,0.0,0.0,18.0,8.0,15.0,2.0,2.0,319.0,17.0,38.0,68.0,73.0,9.0,0.0,0.0,033,70200,18,8.0,0.0,23.0,18.0,12.0,28.0,5.0,5.0,682.0,43.0,74.0,151.0,79.0,11.0,11.0,0.0,99.0,52.0,47.0,117.0,62.0,55.0,22.0,13.0,9.0,101.0,19.0,82.0
1803371918,"Spencer township, DeKalb County, Indiana",869.0,474.0,0.0,0.0,0.0,10.0,32.0,0.0,0.0,11.0,173.0,45.0,77.0,38.0,60.0,19.0,9.0,0.0,395.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,204.0,21.0,78.0,59.0,17.0,0.0,0.0,10.0,033,71918,18,0.0,0.0,0.0,10.0,32.0,6.0,0.0,11.0,377.0,66.0,155.0,97.0,77.0,19.0,9.0,10.0,59.0,53.0,6.0,221.0,122.0,99.0,38.0,28.0,10.0,115.0,88.0,27.0
1803376598,"Troy township, DeKalb County, Indiana",207.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,9.0,0.0,8.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,24.0,28.0,9.0,0.0,15.0,0.0,11.0,033,76598,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,24.0,37.0,9.0,8.0,15.0,0.0,11.0,0.0,0.0,0.0,61.0,9.0,52.0,26.0,0.0,26.0,34.0,8.0,26.0
1803377228,"Union township, DeKalb County, Indiana",9283.0,4344.0,25.0,0.0,53.0,50.0,57.0,74.0,40.0,63.0,1331.0,337.0,852.0,352.0,704.0,306.0,100.0,0.0,4939.0,7.0,0.0,0.0,58.0,40.0,86.0,92.0,138.0,1684.0,404.0,676.0,652.0,841.0,261.0,0.0,0.0,033,77228,18,32.0,0.0,53.0,108.0,97.0,160.0,132.0,201.0,3015.0,741.0,1528.0,1004.0,1545.0,567.0,100.0,0.0,783.0,362.0,421.0,2269.0,1189.0,1080.0,667.0,406.0,261.0,2212.0,1110.0,1102.0
1803328836,"Grant township, DeKalb County, Indiana",1974.0,973.0,17.0,7.0,0.0,9.0,38.0,19.0,46.0,22.0,367.0,104.0,114.0,77.0,46.0,40.0,29.0,38.0,1001.0,0.0,0.0,0.0,4.0,23.0,0.0,34.0,6.0,371.0,84.0,120.0,159.0,130.0,70.0,0.0,0.0,033,28836,18,17.0,7.0,0.0,13.0,61.0,19.0,80.0,28.0,738.0,188.0,234.0,236.0,176.0,110.0,29.0,38.0,225.0,158.0,67.0,422.0,218.0,204.0,177.0,107.0,70.0,353.0,153.0,200.0
1803353784,"Newville township, DeKalb County, Indiana",353.0,199.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,13.0,77.0,0.0,24.0,16.0,28.0,8.0,0.0,0.0,154.0,0.0,0.0,0.0,0.0,26.0,0.0,8.0,0.0,58.0,0.0,49.0,7.0,6.0,0.0,0.0,0.0,033,53784,18,0.0,0.0,0.0,0.0,26.0,33.0,8.0,13.0,135.0,0.0,73.0,23.0,34.0,8.0,0.0,0.0,80.0,46.0,34.0,73.0,24.0,49.0,8.0,8.0,0.0,42.0,36.0,6.0
1803372512,"Stafford township, DeKalb County, Indiana",206.0,113.0,0.0,0.0,0.0,9.0,0.0,0.0,3.0,0.0,79.0,3.0,0.0,9.0,0.0,0.0,0.0,10.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,12.0,0.0,7.0,11.0,0.0,0.0,033,72512,18,0.0,0.0,0.0,9.0,0.0,0.0,3.0,0.0,142.0,3.0,12.0,9.0,7.0,11.0,0.0,10.0,12.0,12.0,0.0,15.0,3.0,12.0,21.0,10.0,11.0,28.0,10.0,18.0
180339550,"Butler township, DeKalb County, Indiana",1210.0,529.0,0.0,0.0,0.0,10.0,0.0,0.0,50.0,0.0,92.0,46.0,115.0,90.0,82.0,37.0,7.0,0.0,681.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20.0,293.0,57.0,111.0,38.0,103.0,23.0,15.0,10.0,033,9550,18,0.0,0.0,0.0,10.0,0.0,0.0,61.0,20.0,385.0,103.0,226.0,128.0,185.0,60.0,22.0,10.0,91.0,60.0,31.0,329.0,161.0,168.0,92.0,44.0,48.0,277.0,126.0,151.0
1803314824,"Concord township, DeKalb County, Indiana",761.0,379.0,7.0,1.0,0.0,2.0,0.0,0.0,7.0,1.0,272.0,9.0,41.0,13.0,26.0,0.0,0.0,0.0,382.0,0.0,0.0,1.0,17.0,1.0,12.0,17.0,2.0,136.0,25.0,42.0,81.0,46.0,2.0,0.0,0.0,033,14824,18,7.0,1.0,1.0,19.0,1.0,12.0,24.0,3.0,408.0,34.0,83.0,94.0,72.0,2.0,0.0,0.0,68.0,18.0,50.0,117.0,50.0,67.0,2.0,0.0,2.0,74.0,26.0,48.0
1803336936,"Jackson township, DeKalb County, Indiana",2004.0,1049.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,317.0,143.0,137.0,132.0,197.0,50.0,13.0,0.0,955.0,0.0,0.0,0.0,27.0,0.0,22.0,0.0,34.0,286.0,54.0,148.0,119.0,193.0,59.0,13.0,0.0,033,36936,18,0.0,0.0,0.0,87.0,0.0,22.0,0.0,34.0,603.0,197.0,285.0,251.0,390.0,109.0,26.0,0.0,143.0,60.0,83.0,482.0,280.0,202.0,135.0,63.0,72.0,525.0,260.0,265.0
1803384590,"Wilmington township, DeKalb County, Indiana",2694.0,1344.0,31.0,0.0,0.0,32.0,50.0,37.0,18.0,13.0,734.0,88.0,83.0,97.0,139.0,22.0,0.0,0.0,1350.0,39.0,0.0,5.0,19.0,38.0,41.0,25.0,29.0,665.0,74.0,189.0,137.0,84.0,0.0,5.0,0.0,033,84590,18,70.0,0.0,5.0,51.0,88.0,78.0,43.0,42.0,1399.0,162.0,272.0,234.0,223.0,22.0,5.0,0.0,377.0,181.0,196.0,434.0,171.0,263.0,27.0,22.0,5.0,250.0,161.0,89.0
1803325342,"Franklin township, DeKalb County, Indiana",809.0,408.0,0.0,0.0,0.0,4.0,11.0,11.0,14.0,12.0,179.0,20.0,12.0,64.0,67.0,6.0,0.0,8.0,401.0,6.0,0.0,0.0,13.0,0.0,0.0,7.0,21.0,119.0,43.0,41.0,32.0,93.0,26.0,0.0,0.0,033,25342,18,6.0,0.0,0.0,17.0,11.0,11.0,21.0,33.0,298.0,63.0,53.0,96.0,160.0,32.0,0.0,8.0,99.0,52.0,47.0,116.0,32.0,84.0,40.0,14.0,26.0,200.0,81.0,119.0
1803339636,"Keyser township, DeKalb County, Indiana",5054.0,2473.0,0.0,0.0,10.0,34.0,9.0,51.0,34.0,119.0,1267.0,186.0,358.0,132.0,179.0,94.0,0.0,0.0,2581.0,13.0,0.0,21.0,29.0,18.0,96.0,93.0,117.0,1150.0,239.0,323.0,223.0,186.0,73.0,0.0,0.0,033,39636,18,13.0,0.0,31.0,63.0,27.0,147.0,127.0,236.0,2417.0,425.0,681.0,355.0,365.0,167.0,0.0,0.0,644.0,257.0,387.0,1106.0,544.0,562.0,167.0,94.0,73.0,532.0,273.0,259.0
