geoid,name,housing_units,owner_occupied,renter_occupied,county,county subdivision,state
0107391404,"Graysville-Adamsville CCD, Jefferson County, Alabama",1573.0,1199.0,374.0,073,91404,01
0107393366,"Warrior CCD, Jefferson County, Alabama",281.0,243.0,38.0,073,93366,01
0107390621,"Clay CCD, Jefferson County, Alabama",575.0,405.0,170.0,073,90621,01
0107391431,"Greenwood CCD, Jefferson County, Alabama",1785.0,1640.0,145.0,073,91431,01
0107391845,"Leeds CCD, Jefferson County, Alabama",896.0,518.0,378.0,073,91845,01
0107392484,"Palmerdale CCD, Jefferson County, Alabama",309.0,148.0,161.0,073,92484,01
0107392124,"Maytown-Sylvan Springs CCD, Jefferson County, Alabama",122.0,122.0,0.0,073,92124,01
0107392745,"Robbins Crossroads CCD, Jefferson County, Alabama",0.0,0.0,0.0,073,92745,01
0107393447,"West Jefferson CCD, Jefferson County, Alabama",0.0,0.0,0.0,073,93447,01
0107391656,"Hoover CCD, Jefferson County, Alabama",3701.0,1345.0,2356.0,073,91656,01
0105992691,"Red Bay CCD, Franklin County, Alabama",0.0,0.0,0.0,059,92691,01
0102391332,"Gilbertown-Toxey CCD, Choctaw County, Alabama",204.0,163.0,41.0,023,91332,01
0102391908,"Lisman CCD, Choctaw County, Alabama",1003.0,764.0,239.0,023,91908,01
0102392925,"Silas CCD, Choctaw County, Alabama",447.0,395.0,52.0,023,92925,01
0105992799,"Russellville CCD, Franklin County, Alabama",685.0,402.0,283.0,059,92799,01
0102390441,"Butler CCD, Choctaw County, Alabama",670.0,326.0,344.0,023,90441,01
0105992547,"Phil Campbell CCD, Franklin County, Alabama",0.0,0.0,0.0,059,92547,01
0105993312,"Vina CCD, Franklin County, Alabama",0.0,0.0,0.0,059,93312,01
0109190873,"Demopolis CCD, Marengo County, Alabama",2109.0,1069.0,1040.0,091,90873,01
0109193123,"Thomaston CCD, Marengo County, Alabama",274.0,154.0,120.0,091,93123,01
0109191080,"Faunsdale CCD, Marengo County, Alabama",201.0,163.0,38.0,091,91080,01
0109191890,"Linden CCD, Marengo County, Alabama",776.0,483.0,293.0,091,91890,01
0109190882,"Dixons Mill CCD, Marengo County, Alabama",628.0,503.0,125.0,091,90882,01
0109193051,"Sweet Water CCD, Marengo County, Alabama",362.0,321.0,41.0,091,93051,01
0111391683,"Hurtsboro CCD, Russell County, Alabama",493.0,394.0,99.0,113,91683,01
0111390738,"Cottonton-Seale CCD, Russell County, Alabama",450.0,389.0,61.0,113,90738,01
0111392538,"Phenix City CCD, Russell County, Alabama",8632.0,4248.0,4384.0,113,92538,01
0111390783,"Crawford CCD, Russell County, Alabama",273.0,224.0,49.0,113,90783,01
0101990513,"Cedar Bluff-Gaylesville CCD, Cherokee County, Alabama",126.0,119.0,7.0,019,90513,01
0101990522,"Centre CCD, Cherokee County, Alabama",191.0,124.0,67.0,019,90522,01
0101991854,"Leesburg CCD, Cherokee County, Alabama",27.0,27.0,0.0,019,91854,01
0103991062,"Falco CCD, Covington County, Alabama",11.0,11.0,0.0,039,91062,01
0103992448,"Opp CCD, Covington County, Alabama",467.0,219.0,248.0,039,92448,01
0103991134,"Florala CCD, Covington County, Alabama",169.0,121.0,48.0,039,91134,01
0103990090,"Andalusia CCD, Covington County, Alabama",1075.0,528.0,547.0,039,90090,01
0104192529,"Petrey-Highland Home CCD, Crenshaw County, Alabama",416.0,318.0,98.0,041,92529,01
0104190360,"Brantley CCD, Crenshaw County, Alabama",349.0,175.0,174.0,041,90360,01
0104192007,"Luverne CCD, Crenshaw County, Alabama",625.0,346.0,279.0,041,92007,01
0104792457,"Orrville CCD, Dallas County, Alabama",819.0,603.0,216.0,047,92457,01
0104792844,"Sardis CCD, Dallas County, Alabama",419.0,346.0,73.0,047,92844,01
0104792880,"Selma CCD, Dallas County, Alabama",7767.0,3195.0,4572.0,047,92880,01
0107791782,"Killen CCD, Lauderdale County, Alabama",100.0,75.0,25.0,077,91782,01
0107790657,"Cloverdale CCD, Lauderdale County, Alabama",17.0,17.0,0.0,077,90657,01
0104790486,"Carlowville CCD, Dallas County, Alabama",205.0,128.0,77.0,047,90486,01
0104792808,"Safford CCD, Dallas County, Alabama",142.0,81.0,61.0,047,92808,01
0107792412,"Oakland CCD, Lauderdale County, Alabama",195.0,139.0,56.0,077,92412,01
0107792772,"Rogersville CCD, Lauderdale County, Alabama",131.0,116.0,15.0,077,92772,01
0107791143,"Florence CCD, Lauderdale County, Alabama",3353.0,1407.0,1946.0,077,91143,01
0107793384,"Waterloo CCD, Lauderdale County, Alabama",5.0,5.0,0.0,077,93384,01
0107791872,"Lexington CCD, Lauderdale County, Alabama",14.0,14.0,0.0,077,91872,01
0108590270,"Benton-Collirene CCD, Lowndes County, Alabama",667.0,495.0,172.0,085,90270,01
0108591998,"Lowndesboro CCD, Lowndes County, Alabama",107.0,94.0,13.0,085,91998,01
0108591566,"Hayneville CCD, Lowndes County, Alabama",914.0,570.0,344.0,085,91566,01
0108591197,"Fort Deposit CCD, Lowndes County, Alabama",877.0,669.0,208.0,085,91197,01
0108791917,"Little Texas-Society Hill CCD, Macon County, Alabama",344.0,229.0,115.0,087,91917,01
0108792403,"Notasulga CCD, Macon County, Alabama",583.0,414.0,169.0,087,92403,01
0108791188,"Fort Davis CCD, Macon County, Alabama",307.0,230.0,77.0,087,91188,01
0108792898,"Shorter-Hardaway CCD, Macon County, Alabama",698.0,528.0,170.0,087,92898,01
0108390144,"Athens CCD, Limestone County, Alabama",2866.0,1673.0,1193.0,083,90144,01
0108392232,"Mooresville CCD, Limestone County, Alabama",1040.0,860.0,180.0,083,92232,01
0108392817,"Salem CCD, Limestone County, Alabama",13.0,5.0,8.0,083,92817,01
0111792205,"Montevallo CCD, Shelby County, Alabama",632.0,311.0,321.0,117,92205,01
0111790711,"Columbiana CCD, Shelby County, Alabama",370.0,226.0,144.0,117,90711,01
0111790450,"Calera CCD, Shelby County, Alabama",765.0,590.0,175.0,117,90450,01
0111790558,"Chelsea CCD, Shelby County, Alabama",1424.0,707.0,717.0,117,90558,01
0111793321,"Vincent CCD, Shelby County, Alabama",415.0,300.0,115.0,117,93321,01
0111790036,"Alabaster-Helena CCD, Shelby County, Alabama",5011.0,3327.0,1684.0,117,90036,01
0111793474,"Wilsonville CCD, Shelby County, Alabama",111.0,52.0,59.0,117,93474,01
0111592646,"Ragland CCD, St. Clair County, Alabama",113.0,82.0,31.0,115,92646,01
0111592223,"Moody CCD, St. Clair County, Alabama",818.0,397.0,421.0,115,92223,01
0111590135,"Ashville CCD, St. Clair County, Alabama",282.0,268.0,14.0,115,90135,01
0109992196,"Monroeville CCD, Monroe County, Alabama",1704.0,817.0,887.0,099,92196,01
0109993267,"Uriah CCD, Monroe County, Alabama",61.0,40.0,21.0,099,93267,01
0109993339,"Vredenburgh CCD, Monroe County, Alabama",416.0,227.0,189.0,099,93339,01
0109990234,"Beatrice CCD, Monroe County, Alabama",334.0,216.0,118.0,099,90234,01
0109991233,"Frisco City CCD, Monroe County, Alabama",459.0,168.0,291.0,099,91233,01
0109992520,"Peterman CCD, Monroe County, Alabama",405.0,205.0,200.0,099,92520,01
0107991548,"Hatton CCD, Lawrence County, Alabama",0.0,0.0,0.0,079,91548,01
0107991629,"Hillsboro CCD, Lawrence County, Alabama",399.0,332.0,67.0,079,91629,01
0107992979,"Speake-Oakville CCD, Lawrence County, Alabama",52.0,48.0,4.0,079,92979,01
0107992241,"Morris Chapel CCD, Lawrence County, Alabama",15.0,0.0,15.0,079,92241,01
0107993159,"Town Creek-Courtland CCD, Lawrence County, Alabama",789.0,522.0,267.0,079,93159,01
0107992250,"Moulton CCD, Lawrence County, Alabama",316.0,144.0,172.0,079,92250,01
0107992286,"Mount Hope CCD, Lawrence County, Alabama",60.0,60.0,0.0,079,92286,01
0108191944,"Loachapoka-Roxana CCD, Lee County, Alabama",1004.0,880.0,124.0,081,91944,01
0108190243,"Beauregard-Marvyn CCD, Lee County, Alabama",839.0,614.0,225.0,081,90243,01
