geoid,name,total,white_alone,black_alone,american_indian_and_alaska_native,asian_alone,native_hawaiian_and_pacific_islander,other_alone,two_or_more_races,latino_alone,county,county subdivision,state,asian_all,other_all
1302790222,"Barney CCD, Brooks County, Georgia",698.0,615.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,027,90222,13,0.0,0.0
1302791086,"Empress CCD, Brooks County, Georgia",893.0,674.0,48.0,0.0,0.0,0.0,0.0,14.0,157.0,027,91086,13,0.0,14.0
1302790234,"Barwick-Pavo CCD, Brooks County, Georgia",1543.0,928.0,256.0,7.0,19.0,0.0,9.0,24.0,300.0,027,90234,13,19.0,40.0
1309190630,"Chauncey CCD, Dodge County, Georgia",1909.0,1489.0,326.0,8.0,0.0,0.0,0.0,36.0,50.0,091,90630,13,0.0,44.0
1309190648,"Chester CCD, Dodge County, Georgia",3701.0,2015.0,1496.0,0.0,8.0,0.0,0.0,11.0,171.0,091,90648,13,8.0,11.0
1309192496,"Rhine CCD, Dodge County, Georgia",2149.0,1633.0,472.0,0.0,0.0,0.0,0.0,5.0,39.0,091,92496,13,0.0,5.0
1310591044,"Elberton CCD, Elbert County, Georgia",12666.0,7124.0,4788.0,0.0,14.0,0.0,19.0,53.0,668.0,105,91044,13,14.0,72.0
1312992880,"Sugar Valley-Resaca CCD, Gordon County, Georgia",6869.0,6463.0,92.0,0.0,54.0,0.0,0.0,13.0,247.0,129,92880,13,54.0,13.0
1312991134,"Fairmount CCD, Gordon County, Georgia",7438.0,6754.0,422.0,1.0,3.0,0.0,0.0,144.0,114.0,129,91134,13,3.0,145.0
1312990504,"Calhoun CCD, Gordon County, Georgia",35671.0,25028.0,1714.0,17.0,542.0,10.0,0.0,570.0,7790.0,129,90504,13,552.0,587.0
1310590354,"Bowman CCD, Elbert County, Georgia",3817.0,3034.0,443.0,0.0,0.0,0.0,0.0,4.0,336.0,105,90354,13,0.0,4.0
1305790540,"Canton CCD, Cherokee County, Georgia",38558.0,28457.0,1906.0,62.0,173.0,0.0,158.0,652.0,7150.0,057,90540,13,173.0,872.0
1305791512,"Holly Springs CCD, Cherokee County, Georgia",56474.0,45556.0,3422.0,0.0,1093.0,0.0,25.0,821.0,5557.0,057,91512,13,1093.0,846.0
1305790204,"Ball Ground CCD, Cherokee County, Georgia",8874.0,8346.0,206.0,0.0,49.0,0.0,0.0,169.0,104.0,057,90204,13,49.0,169.0
1305793234,"Waleska CCD, Cherokee County, Georgia",8482.0,7409.0,447.0,19.0,89.0,0.0,0.0,432.0,86.0,057,93234,13,89.0,451.0
1305793426,"Woodstock CCD, Cherokee County, Georgia",102691.0,79083.0,8352.0,88.0,2699.0,0.0,356.0,1808.0,10305.0,057,93426,13,2699.0,2252.0
1305791692,"Lathemtown CCD, Cherokee County, Georgia",20817.0,19528.0,182.0,0.0,313.0,0.0,39.0,293.0,462.0,057,91692,13,313.0,332.0
1311390432,"Brooks CCD, Fayette County, Georgia",9958.0,8896.0,560.0,107.0,143.0,1.0,0.0,31.0,220.0,113,90432,13,144.0,138.0
1311391164,"Fayetteville CCD, Fayette County, Georgia",42533.0,20632.0,16103.0,12.0,1593.0,62.0,345.0,1373.0,2413.0,113,91164,13,1655.0,1730.0
1317791716,"Leesburg CCD, Lee County, Georgia",21372.0,15183.0,4341.0,10.0,644.0,0.0,14.0,540.0,640.0,177,91716,13,644.0,564.0
1317792778,"Smithville CCD, Lee County, Georgia",1485.0,865.0,579.0,0.0,18.0,0.0,0.0,8.0,15.0,177,92778,13,18.0,8.0
1317792358,"Philema CCD, Lee County, Georgia",6359.0,5220.0,768.0,0.0,63.0,24.0,0.0,136.0,148.0,177,92358,13,87.0,136.0
1321791920,"Mansfield CCD, Newton County, Georgia",11474.0,9988.0,1270.0,4.0,0.0,0.0,32.0,42.0,138.0,217,91920,13,0.0,78.0
1321790804,"Covington-Porterdale CCD, Newton County, Georgia",83350.0,33796.0,41372.0,166.0,1028.0,124.0,197.0,1659.0,5008.0,217,90804,13,1152.0,2022.0
1322791590,"Jasper CCD, Pickens County, Georgia",10985.0,9964.0,108.0,0.0,78.0,3.0,0.0,208.0,624.0,227,91590,13,81.0,208.0
1322792952,"Talking Rock CCD, Pickens County, Georgia",4441.0,4224.0,0.0,15.0,44.0,0.0,0.0,70.0,88.0,227,92952,13,44.0,85.0
1322792139,"Nelson-Tate-Marble Hill CCD, Pickens County, Georgia",11230.0,10719.0,13.0,0.0,42.0,7.0,0.0,238.0,211.0,227,92139,13,49.0,238.0
1322791830,"Ludville CCD, Pickens County, Georgia",3687.0,3509.0,27.0,0.0,0.0,0.0,0.0,151.0,0.0,227,91830,13,0.0,151.0
1313392766,"Siloam CCD, Greene County, Georgia",1237.0,588.0,622.0,0.0,5.0,0.0,0.0,0.0,22.0,133,92766,13,5.0,0.0
1313391356,"Greensboro CCD, Greene County, Georgia",9318.0,5485.0,2969.0,0.0,156.0,3.0,0.0,34.0,671.0,133,91356,13,159.0,34.0
1313391374,"Greshamville CCD, Greene County, Georgia",1106.0,877.0,188.0,0.0,0.0,0.0,0.0,0.0,41.0,133,91374,13,0.0,0.0
1313393366,"White Plains CCD, Greene County, Georgia",1534.0,926.0,485.0,0.0,1.0,0.0,0.0,14.0,108.0,133,93366,13,1.0,14.0
1307192184,"Norman Park CCD, Colquitt County, Georgia",5487.0,3474.0,589.0,70.0,0.0,0.0,0.0,81.0,1273.0,071,92184,13,0.0,151.0
1313393432,"Woodville CCD, Greene County, Georgia",1256.0,663.0,478.0,9.0,0.0,0.0,0.0,36.0,70.0,133,93432,13,0.0,45.0
1313393156,"Union Point CCD, Greene County, Georgia",2281.0,899.0,1253.0,0.0,0.0,0.0,0.0,25.0,104.0,133,93156,13,0.0,25.0
1307190960,"Doerun CCD, Colquitt County, Georgia",2850.0,2185.0,471.0,0.0,0.0,0.0,7.0,54.0,133.0,071,90960,13,0.0,61.0
1307192100,"Moultrie CCD, Colquitt County, Georgia",27743.0,13738.0,8554.0,75.0,279.0,4.0,0.0,137.0,4956.0,071,92100,13,283.0,212.0
1307190258,"Berlin-Ellenton CCD, Colquitt County, Georgia",3226.0,2285.0,303.0,1.0,0.0,0.0,0.0,4.0,633.0,071,90258,13,0.0,5.0
1307191254,"Funston CCD, Colquitt County, Georgia",6584.0,4247.0,419.0,0.0,105.0,0.0,0.0,125.0,1688.0,071,91254,13,105.0,125.0
1307591722,"Lenox CCD, Cook County, Georgia",2092.0,1656.0,214.0,0.0,0.0,0.0,0.0,16.0,206.0,075,91722,13,0.0,16.0
1307590030,"Adel-Sparks CCD, Cook County, Georgia",15098.0,9506.0,4461.0,53.0,96.0,0.0,7.0,178.0,797.0,075,90030,13,96.0,238.0
1308590906,"Dawsonville CCD, Dawson County, Georgia",8347.0,7777.0,153.0,18.0,13.0,0.0,31.0,133.0,222.0,085,90906,13,13.0,182.0
1306390726,"College Park CCD, Clayton County, Georgia",10321.0,330.0,9246.0,13.0,233.0,0.0,12.0,72.0,415.0,063,90726,13,233.0,97.0
1306391620,"Jonesboro CCD, Clayton County, Georgia",85268.0,14224.0,56010.0,176.0,3191.0,0.0,325.0,2026.0,9316.0,063,91620,13,3191.0,2527.0
1306391200,"Forest Park-Morrow CCD, Clayton County, Georgia",96445.0,11551.0,55204.0,404.0,8522.0,0.0,685.0,1713.0,18366.0,063,91200,13,8522.0,2802.0
1306392538,"Riverdale CCD, Clayton County, Georgia",82116.0,4730.0,65183.0,54.0,2517.0,21.0,41.0,1499.0,8071.0,063,92538,13,2538.0,1594.0
1312191128,"Fairburn-Union City CCD, Fulton County, Georgia",82453.0,5647.0,70994.0,27.0,101.0,13.0,171.0,1228.0,4272.0,121,91128,13,114.0,1426.0
1312192604,"Roswell-Alpharetta CCD, Fulton County, Georgia",279809.0,170533.0,30776.0,706.0,41833.0,120.0,1595.0,6597.0,27649.0,121,92604,13,41953.0,8898.0
1312190732,"College Park CCD, Fulton County, Georgia",13313.0,2217.0,10050.0,54.0,37.0,0.0,0.0,176.0,779.0,121,90732,13,37.0,230.0
1312191020,"East Point CCD, Fulton County, Georgia",35492.0,3931.0,27198.0,8.0,448.0,5.0,27.0,380.0,3495.0,121,91020,13,453.0,415.0
1312192298,"Palmetto CCD, Fulton County, Georgia",8290.0,3196.0,3854.0,7.0,47.0,0.0,0.0,68.0,1118.0,121,92298,13,47.0,75.0
1312190144,"Atlanta CCD, Fulton County, Georgia",591063.0,217826.0,297696.0,789.0,24801.0,125.0,1754.0,10811.0,37261.0,121,90144,13,24926.0,13354.0
1313991260,"Gainesville CCD, Hall County, Georgia",94639.0,40888.0,9639.0,160.0,1919.0,7.0,115.0,1279.0,40632.0,139,91260,13,1926.0,1554.0
1313992250,"Oakwood CCD, Hall County, Georgia",15182.0,9097.0,1310.0,0.0,166.0,4.0,28.0,244.0,4333.0,139,92250,13,170.0,272.0
1313992118,"Murrayville CCD, Hall County, Georgia",18245.0,15351.0,274.0,0.0,162.0,0.0,0.0,313.0,2145.0,139,92118,13,162.0,313.0
1314191758,"Linton CCD, Hancock County, Georgia",481.0,265.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0,141,91758,13,0.0,0.0
1313990690,"Clermont CCD, Hall County, Georgia",14451.0,12247.0,133.0,49.0,97.0,0.0,0.0,49.0,1876.0,139,90690,13,97.0,98.0
1313991188,"Flowery Branch CCD, Hall County, Georgia",42065.0,34283.0,2308.0,116.0,766.0,0.0,11.0,701.0,3880.0,139,91188,13,766.0,828.0
1313991836,"Lula CCD, Hall County, Georgia",8283.0,6856.0,386.0,0.0,194.0,6.0,0.0,63.0,778.0,139,91836,13,200.0,63.0
1314191944,"Mayfield CCD, Hancock County, Georgia",243.0,150.0,91.0,0.0,0.0,0.0,0.0,0.0,2.0,141,91944,13,0.0,0.0
1314192826,"Sparta CCD, Hancock County, Georgia",6471.0,1145.0,5106.0,0.0,12.0,13.0,0.0,45.0,150.0,141,92826,13,25.0,45.0
1314190930,"Devereux CCD, Hancock County, Georgia",1472.0,525.0,908.0,0.0,35.0,0.0,0.0,0.0,4.0,141,90930,13,35.0,0.0
1320191950,"Mayhaw CCD, Miller County, Georgia",2367.0,1801.0,555.0,0.0,0.0,0.0,0.0,0.0,11.0,201,91950,13,0.0,0.0
1318993018,"Thomson CCD, McDuffie County, Georgia",15826.0,7817.0,7291.0,0.0,72.0,179.0,0.0,143.0,324.0,189,93018,13,251.0,143.0
1318790852,"Dahlonega CCD, Lumpkin County, Georgia",17781.0,16174.0,192.0,178.0,67.0,0.0,19.0,241.0,910.0,187,90852,13,67.0,438.0
1318990912,"Dearing CCD, McDuffie County, Georgia",5662.0,3824.0,1365.0,0.0,28.0,0.0,0.0,152.0,293.0,189,90912,13,28.0,152.0
1320190744,"Colquitt CCD, Miller County, Georgia",2548.0,1438.0,1048.0,49.0,0.0,0.0,0.0,7.0,6.0,201,90744,13,0.0,56.0
1320190246,"Bellview CCD, Miller County, Georgia",969.0,784.0,178.0,0.0,0.0,0.0,0.0,0.0,7.0,201,90246,13,0.0,0.0
1321191314,"Godfrey CCD, Morgan County, Georgia",1578.0,1359.0,64.0,1.0,6.0,0.0,0.0,33.0,115.0,211,91314,13,6.0,34.0
1321192640,"Rutledge CCD, Morgan County, Georgia",3796.0,3206.0,480.0,14.0,5.0,0.0,7.0,27.0,57.0,211,92640,13,5.0,48.0
1321191902,"Madison CCD, Morgan County, Georgia",7132.0,4120.0,2867.0,0.0,0.0,0.0,0.0,59.0,86.0,211,91902,13,0.0,59.0
1321190336,"Bostwick CCD, Morgan County, Georgia",2674.0,2130.0,342.0,0.0,0.0,0.0,0.0,70.0,132.0,211,90336,13,0.0,70.0
1321190456,"Buckhead CCD, Morgan County, Georgia",2833.0,2088.0,485.0,9.0,0.0,0.0,8.0,68.0,175.0,211,90456,13,0.0,85.0
1314990606,"Centralhatchee CCD, Heard County, Georgia",4413.0,4008.0,222.0,1.0,4.0,10.0,0.0,152.0,16.0,149,90606,13,14.0,153.0
1314991248,"Franklin CCD, Heard County, Georgia",4393.0,3496.0,704.0,1.0,0.0,0.0,0.0,173.0,19.0,149,91248,13,0.0,174.0
1314992988,"Texas CCD, Heard County, Georgia",2801.0,2358.0,236.0,0.0,57.0,0.0,0.0,107.0,43.0,149,92988,13,57.0,107.0
1321990324,"Bogart CCD, Oconee County, Georgia",12166.0,10244.0,869.0,0.0,543.0,0.0,0.0,51.0,459.0,219,90324,13,543.0,51.0
1321991050,"Elder CCD, Oconee County, Georgia",2274.0,2081.0,145.0,11.0,6.0,0.0,0.0,9.0,22.0,219,91050,13,6.0,20.0
1321993282,"Watkinsville CCD, Oconee County, Georgia",21532.0,18199.0,932.0,13.0,925.0,1.0,51.0,178.0,1233.0,219,93282,13,926.0,242.0
1309593312,"West Dougherty CCD, Dougherty County, Georgia",60676.0,17582.0,39586.0,96.0,764.0,0.0,53.0,1106.0,1489.0,095,93312,13,764.0,1255.0
1309590996,"East Dougherty CCD, Dougherty County, Georgia",30846.0,6394.0,23044.0,23.0,11.0,2.0,9.0,433.0,930.0,095,90996,13,13.0,465.0
1311190306,"Blue Ridge CCD, Fannin County, Georgia",6859.0,6471.0,38.0,4.0,0.0,0.0,0.0,216.0,130.0,111,90306,13,0.0,220.0
1311192082,"Morganton CCD, Fannin County, Georgia",4364.0,4188.0,10.0,0.0,5.0,0.0,0.0,74.0,87.0,111,92082,13,5.0,74.0
1311191464,"Higdon-Mobile CCD, Fannin County, Georgia",2468.0,2401.0,0.0,0.0,0.0,0.0,0.0,67.0,0.0,111,91464,13,0.0,67.0
1311191872,"McCaysville CCD, Fannin County, Georgia",6978.0,6733.0,0.0,16.0,2.0,1.0,0.0,4.0,222.0,111,91872,13,3.0,20.0
1311192034,"Mineral Bluff CCD, Fannin County, Georgia",3811.0,3534.0,4.0,0.0,133.0,23.0,21.0,7.0,89.0,111,92034,13,156.0,28.0
1315191800,"Locust Grove CCD, Henry County, Georgia",30820.0,22027.0,6192.0,19.0,306.0,0.0,83.0,433.0,1760.0,151,91800,13,306.0,535.0
1315192862,"Stockbridge CCD, Henry County, Georgia",62103.0,19955.0,33434.0,58.0,3082.0,0.0,262.0,1237.0,4075.0,151,92862,13,3082.0,1557.0
1315191404,"Hampton CCD, Henry County, Georgia",22434.0,10653.0,8602.0,6.0,538.0,0.0,15.0,638.0,1982.0,151,91404,13,538.0,659.0
1315191878,"McDonough CCD, Henry County, Georgia",102149.0,49017.0,40259.0,54.0,3217.0,0.0,209.0,3131.0,6262.0,151,91878,13,3217.0,3394.0
1315392352,"Perry CCD, Houston County, Georgia",28460.0,17420.0,8347.0,217.0,667.0,0.0,0.0,910.0,899.0,153,92352,13,667.0,1127.0
1315391056,"Elko CCD, Houston County, Georgia",4098.0,3128.0,797.0,8.0,0.0,0.0,0.0,104.0,61.0,153,91056,13,0.0,112.0
1317590378,"Brewton CCD, Laurens County, Georgia",3262.0,2009.0,1046.0,0.0,0.0,0.0,32.0,20.0,155.0,175,90378,13,0.0,52.0
1315393252,"Warner Robins CCD, Houston County, Georgia",117783.0,65854.0,35490.0,246.0,3869.0,0.0,401.0,2988.0,8935.0,153,93252,13,3869.0,3635.0
1317591002,"East Dublin CCD, Laurens County, Georgia",6982.0,4520.0,1990.0,0.0,3.0,0.0,0.0,55.0,414.0,175,91002,13,3.0,55.0
1317590984,"Dudley CCD, Laurens County, Georgia",2190.0,1632.0,468.0,0.0,0.0,0.0,0.0,38.0,52.0,175,90984,13,0.0,38.0
1317590978,"Dublin CCD, Laurens County, Georgia",25575.0,12151.0,12462.0,11.0,484.0,7.0,0.0,114.0,346.0,175,90978,13,491.0,125.0
1317592484,"Rentz CCD, Laurens County, Georgia",4461.0,3117.0,779.0,10.0,25.0,0.0,295.0,79.0,156.0,175,92484,13,25.0,384.0
1317590492,"Cadwell CCD, Laurens County, Georgia",1510.0,1204.0,217.0,16.0,4.0,0.0,0.0,9.0,60.0,175,90492,13,4.0,25.0
1317590594,"Cedar Grove CCD, Laurens County, Georgia",820.0,753.0,45.0,0.0,0.0,0.0,0.0,3.0,19.0,175,90594,13,0.0,3.0
1317590936,"Dexter CCD, Laurens County, Georgia",2651.0,2207.0,423.0,0.0,6.0,0.0,0.0,0.0,15.0,175,90936,13,6.0,0.0
1318391818,"Ludowici North CCD, Long County, Georgia",10938.0,5685.0,2436.0,34.0,146.0,14.0,0.0,790.0,1833.0,183,91818,13,160.0,824.0
1318391824,"Ludowici South CCD, Long County, Georgia",6919.0,4764.0,1837.0,5.0,6.0,15.0,0.0,93.0,199.0,183,91824,13,21.0,98.0
1325592613,"Rover CCD, Spalding County, Georgia",7240.0,4793.0,1970.0,12.0,360.0,0.0,0.0,82.0,23.0,255,92613,13,360.0,94.0
1325591380,"Griffin CCD, Spalding County, Georgia",35404.0,15555.0,16819.0,93.0,113.0,19.0,57.0,600.0,2148.0,255,91380,13,132.0,750.0
1325592292,"Orchard Hill CCD, Spalding County, Georgia",5318.0,4291.0,849.0,30.0,0.0,0.0,0.0,134.0,14.0,255,92292,13,0.0,164.0
1325592901,"Sunny Side CCD, Spalding County, Georgia",5796.0,4870.0,525.0,0.0,0.0,0.0,0.0,107.0,294.0,255,92901,13,0.0,107.0
1325792556,"Rock Creek CCD, Stephens County, Georgia",5691.0,5068.0,269.0,53.0,0.0,0.0,0.0,142.0,159.0,257,92556,13,0.0,195.0
1327192004,"Milan CCD, Telfair County, Georgia",1737.0,1527.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,271,92004,13,0.0,0.0
1325793054,"Toccoa CCD, Stephens County, Georgia",12943.0,9897.0,2165.0,16.0,107.0,2.0,0.0,150.0,606.0,257,93054,13,109.0,166.0
1327191896,"McRae-Helena CCD, Telfair County, Georgia",11674.0,4836.0,4869.0,4.0,0.0,0.0,0.0,64.0,1901.0,271,91896,13,0.0,68.0
1327191578,"Jacksonville CCD, Telfair County, Georgia",1014.0,574.0,422.0,0.0,0.0,0.0,0.0,18.0,0.0,271,91578,13,0.0,18.0
1327191842,"Lumber City CCD, Telfair County, Georgia",1914.0,1081.0,833.0,0.0,0.0,0.0,0.0,0.0,0.0,271,91842,13,0.0,0.0
1329192874,"Suches CCD, Union County, Georgia",646.0,457.0,20.0,6.0,11.0,0.0,0.0,137.0,15.0,291,92874,13,11.0,143.0
1329190288,"Blairsville CCD, Union County, Georgia",13722.0,12988.0,152.0,88.0,80.0,0.0,0.0,47.0,367.0,291,90288,13,80.0,135.0
1329191566,"Ivylog CCD, Union County, Georgia",7894.0,7519.0,13.0,0.0,64.0,0.0,0.0,0.0,298.0,291,91566,13,64.0,0.0
1329393006,"Thomaston CCD, Upson County, Georgia",18508.0,11395.0,6253.0,20.0,74.0,15.0,0.0,171.0,580.0,293,93006,13,89.0,191.0
1329393000,"The Rock-Yatesville CCD, Upson County, Georgia",3107.0,2696.0,377.0,0.0,0.0,0.0,0.0,21.0,13.0,293,93000,13,0.0,21.0
1330391416,"Harrison CCD, Washington County, Georgia",1472.0,938.0,493.0,0.0,6.0,0.0,0.0,35.0,0.0,303,91416,13,6.0,35.0
1330392676,"Sandersville CCD, Washington County, Georgia",9214.0,3918.0,5137.0,0.0,30.0,0.0,4.0,73.0,52.0,303,92676,13,30.0,77.0
1322591242,"Fort Valley CCD, Peach County, Georgia",14744.0,3681.0,8954.0,0.0,154.0,0.0,0.0,113.0,1842.0,225,91242,13,154.0,113.0
1331191446,"Helen CCD, White County, Georgia",2474.0,2350.0,49.0,0.0,35.0,1.0,0.0,27.0,12.0,311,91446,13,36.0,27.0
1322590486,"Byron CCD, Peach County, Georgia",12283.0,8744.0,3041.0,18.0,148.0,23.0,0.0,122.0,187.0,225,90486,13,171.0,140.0
1330393264,"Warthen CCD, Washington County, Georgia",968.0,591.0,366.0,0.0,5.0,0.0,0.0,6.0,0.0,303,93264,13,5.0,6.0
1330392982,"Tennille CCD, Washington County, Georgia",4247.0,1481.0,2466.0,0.0,15.0,0.0,0.0,46.0,239.0,303,92982,13,15.0,46.0
1330390894,"Davisboro CCD, Washington County, Georgia",3685.0,1461.0,2032.0,0.0,0.0,0.0,0.0,9.0,183.0,303,90894,13,0.0,9.0
1322390858,"Dallas CCD, Paulding County, Georgia",40244.0,28488.0,8521.0,89.0,294.0,52.0,86.0,722.0,1992.0,223,90858,13,346.0,897.0
1322391494,"Hiram CCD, Paulding County, Georgia",54451.0,37820.0,11742.0,111.0,510.0,0.0,57.0,896.0,3315.0,223,91494,13,510.0,1064.0
1322393462,"Yorkville CCD, Paulding County, Georgia",18066.0,13647.0,2743.0,20.0,221.0,0.0,0.0,455.0,980.0,223,93462,13,221.0,475.0
1322992322,"Patterson CCD, Pierce County, Georgia",2945.0,2643.0,141.0,2.0,0.0,0.0,0.0,2.0,157.0,229,92322,13,0.0,4.0
1322990396,"Bristol CCD, Pierce County, Georgia",2033.0,1292.0,150.0,0.0,0.0,0.0,0.0,17.0,574.0,229,90396,13,0.0,17.0
1322990282,"Blackshear CCD, Pierce County, Georgia",14163.0,12158.0,1419.0,75.0,28.0,0.0,16.0,220.0,247.0,229,90282,13,28.0,311.0
1323193474,"Zebulon CCD, Pike County, Georgia",6933.0,5943.0,750.0,0.0,17.0,0.0,0.0,153.0,70.0,231,93474,13,17.0,153.0
1323191968,"Meansville CCD, Pike County, Georgia",3216.0,3022.0,132.0,0.0,8.0,0.0,0.0,28.0,26.0,231,91968,13,8.0,28.0
1323190768,"Concord-Molena CCD, Pike County, Georgia",4218.0,3340.0,774.0,0.0,0.0,0.0,0.0,44.0,60.0,231,90768,13,0.0,44.0
1323193384,"Williamson CCD, Pike County, Georgia",3552.0,3231.0,185.0,0.0,6.0,0.0,0.0,13.0,117.0,231,93384,13,6.0,13.0
1324591452,"Hephzibah CCD, Richmond County, Georgia",20041.0,12947.0,5137.0,74.0,123.0,0.0,35.0,556.0,1169.0,245,91452,13,123.0,665.0
1324591224,"Fort Gordon CCD, Richmond County, Georgia",7788.0,3605.0,1966.0,20.0,150.0,89.0,26.0,555.0,1377.0,245,91224,13,239.0,601.0
1324591338,"Gracewood CCD, Richmond County, Georgia",37636.0,6058.0,27636.0,83.0,565.0,299.0,54.0,936.0,2005.0,245,91338,13,864.0,1073.0
1324590168,"Augusta CCD, Richmond County, Georgia",136103.0,49032.0,76563.0,190.0,2758.0,54.0,285.0,2127.0,5094.0,245,90168,13,2812.0,2602.0
1325192148,"Newington CCD, Screven County, Georgia",2476.0,1419.0,960.0,14.0,0.0,0.0,0.0,26.0,57.0,251,92148,13,0.0,40.0
1325191482,"Hiltonia CCD, Screven County, Georgia",1197.0,665.0,530.0,1.0,0.0,0.0,0.0,0.0,1.0,251,91482,13,0.0,1.0
1325192022,"Millhaven CCD, Screven County, Georgia",387.0,86.0,295.0,0.0,0.0,0.0,0.0,0.0,6.0,251,92022,13,0.0,0.0
1325192580,"Rocky Ford CCD, Screven County, Georgia",2052.0,1159.0,796.0,25.0,42.0,0.0,0.0,9.0,21.0,251,92580,13,42.0,34.0
1325192934,"Sylvania CCD, Screven County, Georgia",7925.0,4323.0,3275.0,0.0,34.0,0.0,22.0,101.0,170.0,251,92934,13,34.0,123.0
1326792478,"Reidsville CCD, Tattnall County, Georgia",11984.0,5719.0,4123.0,53.0,24.0,5.0,117.0,84.0,1859.0,267,92478,13,29.0,254.0
1326791302,"Glennville CCD, Tattnall County, Georgia",10328.0,6673.0,2740.0,2.0,25.0,0.0,0.0,105.0,783.0,267,91302,13,25.0,107.0
1326790738,"Collins CCD, Tattnall County, Georgia",3090.0,2444.0,551.0,0.0,0.0,0.0,0.0,3.0,92.0,267,90738,13,0.0,3.0
1308990612,"Chamblee-Doraville CCD, DeKalb County, Georgia",145372.0,71437.0,17409.0,482.0,15841.0,38.0,536.0,2700.0,36929.0,089,90612,13,15879.0,3718.0
1308991770,"Lithonia CCD, DeKalb County, Georgia",103615.0,3736.0,94209.0,242.0,713.0,0.0,897.0,1554.0,2264.0,089,91770,13,713.0,2693.0
1314392958,"Tallapoosa CCD, Haralson County, Georgia",7613.0,7291.0,115.0,0.0,13.0,0.0,23.0,114.0,57.0,143,92958,13,13.0,137.0
1314390450,"Buchanan CCD, Haralson County, Georgia",7961.0,7414.0,251.0,67.0,108.0,0.0,12.0,92.0,17.0,143,90450,13,108.0,171.0
1314390372,"Bremen CCD, Haralson County, Georgia",13148.0,11490.0,871.0,0.0,100.0,0.0,46.0,295.0,346.0,143,90372,13,100.0,341.0
1315792172,"Nicholson CCD, Jackson County, Georgia",5040.0,4342.0,68.0,0.0,13.0,12.0,0.0,31.0,574.0,157,92172,13,25.0,31.0
1315791962,"Maysville CCD, Jackson County, Georgia",4857.0,4064.0,188.0,0.0,321.0,0.0,5.0,36.0,243.0,157,91962,13,321.0,41.0
1315793330,"West Jackson CCD, Jackson County, Georgia",18956.0,15956.0,656.0,7.0,355.0,0.0,37.0,333.0,1612.0,157,93330,13,355.0,377.0
1315790762,"Commerce CCD, Jackson County, Georgia",10262.0,7846.0,1400.0,48.0,74.0,0.0,83.0,222.0,589.0,157,90762,13,74.0,353.0
1315791596,"Jefferson CCD, Jackson County, Georgia",24736.0,20375.0,1997.0,0.0,339.0,5.0,21.0,501.0,1498.0,157,91596,13,344.0,522.0
1330390918,"Deepstep CCD, Washington County, Georgia",920.0,475.0,352.0,0.0,70.0,0.0,0.0,23.0,0.0,303,90918,13,70.0,23.0
1331190696,"Cleveland CCD, White County, Georgia",18157.0,16582.0,465.0,41.0,116.0,0.0,313.0,131.0,509.0,311,90696,13,116.0,485.0
1331192094,"Mossy Creek CCD, White County, Georgia",7878.0,7442.0,72.0,0.0,0.0,0.0,0.0,10.0,354.0,311,92094,13,0.0,10.0
1316391812,"Louisville CCD, Jefferson County, Georgia",5630.0,2066.0,3519.0,0.0,4.0,0.0,0.0,5.0,36.0,163,91812,13,4.0,5.0
1316393228,"Wadley CCD, Jefferson County, Georgia",3367.0,937.0,2152.0,0.0,2.0,0.0,0.0,16.0,260.0,163,93228,13,2.0,16.0
1316392838,"Stapleton CCD, Jefferson County, Georgia",2460.0,1505.0,780.0,14.0,1.0,0.0,0.0,19.0,141.0,163,92838,13,1.0,33.0
1316393444,"Wrens CCD, Jefferson County, Georgia",4497.0,2147.0,2164.0,0.0,9.0,0.0,0.0,31.0,146.0,163,93444,13,9.0,31.0
1316992610,"Round Oak CCD, Jones County, Georgia",3623.0,2271.0,1220.0,0.0,8.0,0.0,0.0,51.0,73.0,169,92610,13,8.0,51.0
1318191752,"Lincolnton CCD, Lincoln County, Georgia",3793.0,2391.0,1342.0,4.0,18.0,2.0,0.0,20.0,16.0,181,91752,13,20.0,24.0
1321390618,"Chatsworth CCD, Murray County, Georgia",19561.0,16040.0,179.0,10.0,50.0,0.0,0.0,181.0,3101.0,213,90618,13,50.0,191.0
1321390666,"Cisco CCD, Murray County, Georgia",3289.0,3097.0,10.0,13.0,54.0,0.0,0.0,27.0,88.0,213,90666,13,54.0,40.0
1321390576,"Casey Springs CCD, Murray County, Georgia",6067.0,5079.0,7.0,0.0,10.0,0.0,0.0,65.0,906.0,213,90576,13,10.0,65.0
1321390810,"Crandall-Eton CCD, Murray County, Georgia",10527.0,8649.0,184.0,7.0,29.0,0.0,0.0,95.0,1563.0,213,90810,13,29.0,102.0
1323591170,"Finleyson CCD, Pulaski County, Georgia",1513.0,992.0,507.0,0.0,0.0,0.0,0.0,0.0,14.0,235,91170,13,0.0,0.0
1323591422,"Hartford CCD, Pulaski County, Georgia",3282.0,1803.0,1262.0,0.0,0.0,0.0,5.0,4.0,208.0,235,91422,13,0.0,9.0
1323591434,"Hawkinsville CCD, Pulaski County, Georgia",6601.0,4048.0,2190.0,21.0,0.0,0.0,0.0,158.0,184.0,235,91434,13,0.0,179.0
