geoid,name,median,county,county subdivision,state
0108390144,"Athens CCD, Limestone County, Alabama",49268.0,083,90144,01
0108392232,"Mooresville CCD, Limestone County, Alabama",82988.0,083,92232,01
0108392817,"Salem CCD, Limestone County, Alabama",48781.0,083,92817,01
0111792205,"Montevallo CCD, Shelby County, Alabama",33944.0,117,92205,01
0111790711,"Columbiana CCD, Shelby County, Alabama",49031.0,117,90711,01
0111790450,"Calera CCD, Shelby County, Alabama",66531.0,117,90450,01
0111790558,"Chelsea CCD, Shelby County, Alabama",82558.0,117,90558,01
0111793321,"Vincent CCD, Shelby County, Alabama",42924.0,117,93321,01
0111790036,"Alabaster-Helena CCD, Shelby County, Alabama",78954.0,117,90036,01
0111793474,"Wilsonville CCD, Shelby County, Alabama",57430.0,117,93474,01
0111592646,"Ragland CCD, St. Clair County, Alabama",47568.0,115,92646,01
0111592223,"Moody CCD, St. Clair County, Alabama",57784.0,115,92223,01
0111590135,"Ashville CCD, St. Clair County, Alabama",46053.0,115,90135,01
0109992196,"Monroeville CCD, Monroe County, Alabama",26671.0,099,92196,01
0109993267,"Uriah CCD, Monroe County, Alabama",29423.0,099,93267,01
0109993339,"Vredenburgh CCD, Monroe County, Alabama",18155.0,099,93339,01
0109990234,"Beatrice CCD, Monroe County, Alabama",17981.0,099,90234,01
0109991233,"Frisco City CCD, Monroe County, Alabama",35921.0,099,91233,01
0109992520,"Peterman CCD, Monroe County, Alabama",13456.0,099,92520,01
0107991548,"Hatton CCD, Lawrence County, Alabama",45474.0,079,91548,01
0107991629,"Hillsboro CCD, Lawrence County, Alabama",50300.0,079,91629,01
0107992979,"Speake-Oakville CCD, Lawrence County, Alabama",43102.0,079,92979,01
0107992241,"Morris Chapel CCD, Lawrence County, Alabama",46484.0,079,92241,01
0107993159,"Town Creek-Courtland CCD, Lawrence County, Alabama",38083.0,079,93159,01
0107992250,"Moulton CCD, Lawrence County, Alabama",45806.0,079,92250,01
0107992286,"Mount Hope CCD, Lawrence County, Alabama",38750.0,079,92286,01
0108191944,"Loachapoka-Roxana CCD, Lee County, Alabama",72333.0,081,91944,01
0108190243,"Beauregard-Marvyn CCD, Lee County, Alabama",52127.0,081,90243,01
