geoid,name,total,male_total,female_total,total_same_house,male_same_house,female_same_house,total_moved_within_county,male_moved_within_county,female_moved_within_county,total_moved_from_different_county_in_same_state,male_moved_from_different_county_in_same_state,female_moved_from_different_county_in_same_state,total_moved_from_different_state,male_moved_from_different_state,female_moved_from_different_state,total_moved_from_abroad,male_moved_from_abroad,female_moved_from_abroad,county,county subdivision,state
1813911620,"Center township, Rush County, Indiana",992.0,529.0,463.0,855.0,446.0,409.0,112.0,75.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,8.0,17.0,139,11620,18
1813977606,"Union township, Rush County, Indiana",518.0,253.0,265.0,498.0,236.0,262.0,12.0,10.0,2.0,1.0,0.0,1.0,7.0,7.0,0.0,0.0,0.0,0.0,139,77606,18
1813954126,"Noble township, Rush County, Indiana",509.0,243.0,266.0,373.0,190.0,183.0,125.0,49.0,76.0,11.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,139,54126,18
1813956772,"Orange township, Rush County, Indiana",781.0,374.0,407.0,781.0,374.0,407.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139,56772,18
1813937386,"Jackson township, Rush County, Indiana",241.0,98.0,143.0,241.0,98.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139,37386,18
1813981026,"Washington township, Rush County, Indiana",444.0,245.0,199.0,420.0,232.0,188.0,24.0,13.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139,81026,18
181391522,"Anderson township, Rush County, Indiana",1196.0,598.0,598.0,1130.0,570.0,560.0,24.0,10.0,14.0,42.0,18.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,139,1522,18
1813979658,"Walker township, Rush County, Indiana",824.0,415.0,409.0,639.0,383.0,256.0,0.0,0.0,0.0,185.0,32.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,139,79658,18
1813964188,"Richland township, Rush County, Indiana",521.0,232.0,289.0,280.0,143.0,137.0,241.0,89.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139,64188,18
1801113672,"Clinton township, Boone County, Indiana",1000.0,494.0,506.0,951.0,467.0,484.0,0.0,0.0,0.0,49.0,27.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,011,13672,18
1801111242,"Center township, Boone County, Indiana",17909.0,8823.0,9086.0,14610.0,7138.0,7472.0,1726.0,804.0,922.0,1032.0,561.0,471.0,500.0,303.0,197.0,41.0,17.0,24.0,011,11242,18
1801158968,"Perry township, Boone County, Indiana",1041.0,541.0,500.0,825.0,450.0,375.0,8.0,0.0,8.0,147.0,55.0,92.0,61.0,36.0,25.0,0.0,0.0,0.0,011,58968,18
1801137854,"Jefferson township, Boone County, Indiana",1873.0,958.0,915.0,1767.0,908.0,859.0,45.0,19.0,26.0,10.0,10.0,0.0,51.0,21.0,30.0,0.0,0.0,0.0,011,37854,18
1801146854,"Marion township, Boone County, Indiana",1469.0,713.0,756.0,1213.0,610.0,603.0,57.0,29.0,28.0,199.0,74.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,011,46854,18
1801185580,"Worth township, Boone County, Indiana",2933.0,1508.0,1425.0,2100.0,1086.0,1014.0,300.0,142.0,158.0,416.0,213.0,203.0,110.0,60.0,50.0,7.0,7.0,0.0,011,85580,18
1801131648,"Harrison township, Boone County, Indiana",757.0,439.0,318.0,742.0,439.0,303.0,7.0,0.0,7.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,011,31648,18
1801173844,"Sugar Creek township, Boone County, Indiana",2120.0,1069.0,1051.0,1846.0,895.0,951.0,125.0,77.0,48.0,132.0,86.0,46.0,11.0,8.0,3.0,6.0,3.0,3.0,011,73844,18
1801136792,"Jackson township, Boone County, Indiana",2810.0,1429.0,1381.0,2477.0,1315.0,1162.0,169.0,28.0,141.0,119.0,66.0,53.0,38.0,20.0,18.0,7.0,0.0,7.0,011,36792,18
1801180378,"Washington township, Boone County, Indiana",1161.0,623.0,538.0,1149.0,611.0,538.0,1.0,1.0,0.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,011,80378,18
1804965232,"Rochester township, Fulton County, Indiana",9894.0,4821.0,5073.0,8425.0,4089.0,4336.0,695.0,366.0,329.0,666.0,313.0,353.0,108.0,53.0,55.0,0.0,0.0,0.0,049,65232,18
1804943254,"Liberty township, Fulton County, Indiana",1457.0,794.0,663.0,1365.0,735.0,630.0,43.0,25.0,18.0,47.0,32.0,15.0,2.0,2.0,0.0,0.0,0.0,0.0,049,43254,18
180492656,"Aubbeenaubbee township, Fulton County, Indiana",1282.0,630.0,652.0,1233.0,617.0,616.0,25.0,13.0,12.0,24.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,049,2656,18
1804933106,"Henry township, Fulton County, Indiana",2930.0,1457.0,1473.0,2670.0,1307.0,1363.0,79.0,51.0,28.0,140.0,71.0,69.0,41.0,28.0,13.0,0.0,0.0,0.0,049,33106,18
1804964044,"Richland township, Fulton County, Indiana",902.0,424.0,478.0,863.0,385.0,478.0,39.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,049,64044,18
1804977282,"Union township, Fulton County, Indiana",1257.0,646.0,611.0,1152.0,582.0,570.0,56.0,31.0,25.0,32.0,24.0,8.0,14.0,9.0,5.0,3.0,0.0,3.0,049,77282,18
1804981692,"Wayne township, Fulton County, Indiana",612.0,328.0,284.0,554.0,278.0,276.0,25.0,22.0,3.0,33.0,28.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,049,81692,18
1804952722,"Newcastle township, Fulton County, Indiana",1722.0,781.0,941.0,1588.0,747.0,841.0,91.0,24.0,67.0,0.0,0.0,0.0,33.0,0.0,33.0,10.0,10.0,0.0,049,52722,18
1808984896,"Winfield township, Lake County, Indiana",10765.0,5059.0,5706.0,10055.0,4757.0,5298.0,502.0,198.0,304.0,95.0,56.0,39.0,99.0,34.0,65.0,14.0,14.0,0.0,089,84896,18
1808931252,"Hanover township, Lake County, Indiana",12880.0,6460.0,6420.0,12193.0,6127.0,6066.0,435.0,221.0,214.0,86.0,46.0,40.0,166.0,66.0,100.0,0.0,0.0,0.0,089,31252,18
1808966870,"St. John township, Lake County, Indiana",66341.0,33053.0,33288.0,60235.0,29798.0,30437.0,2876.0,1520.0,1356.0,299.0,120.0,179.0,2725.0,1518.0,1207.0,206.0,97.0,109.0,089,66870,18
1808911026,"Cedar Creek township, Lake County, Indiana",11945.0,6158.0,5787.0,10512.0,5373.0,5139.0,1009.0,630.0,379.0,357.0,138.0,219.0,67.0,17.0,50.0,0.0,0.0,0.0,089,11026,18
1808982574,"West Creek township, Lake County, Indiana",6727.0,3376.0,3351.0,6130.0,3088.0,3042.0,348.0,192.0,156.0,76.0,1.0,75.0,173.0,95.0,78.0,0.0,0.0,0.0,089,82574,18
1808919306,"Eagle Creek township, Lake County, Indiana",1654.0,786.0,868.0,1501.0,696.0,805.0,124.0,80.0,44.0,14.0,0.0,14.0,5.0,0.0,5.0,10.0,10.0,0.0,089,19306,18
1808954414,"North township, Lake County, Indiana",155199.0,75527.0,79672.0,134607.0,65721.0,68886.0,12737.0,5907.0,6830.0,1450.0,782.0,668.0,5665.0,2718.0,2947.0,740.0,399.0,341.0,089,54414,18
180890,"County subdivisions not defined, Lake County, Indiana",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,089,0,18
180899820,"Calumet township, Lake County, Indiana",99087.0,45962.0,53125.0,82980.0,38486.0,44494.0,11446.0,5311.0,6135.0,935.0,457.0,478.0,3626.0,1650.0,1976.0,100.0,58.0,42.0,089,9820,18
1808934132,"Hobart township, Lake County, Indiana",38019.0,18584.0,19435.0,33171.0,16165.0,17006.0,3091.0,1635.0,1456.0,758.0,372.0,386.0,987.0,404.0,583.0,12.0,8.0,4.0,089,34132,18
1808911476,"Center township, Lake County, Indiana",32359.0,15609.0,16750.0,29063.0,13934.0,15129.0,2097.0,920.0,1177.0,678.0,443.0,235.0,467.0,269.0,198.0,54.0,43.0,11.0,089,11476,18
1808966096,"Ross township, Lake County, Indiana",47605.0,22648.0,24957.0,40670.0,19058.0,21612.0,4642.0,2405.0,2237.0,690.0,428.0,262.0,1405.0,677.0,728.0,198.0,80.0,118.0,089,66096,18
1810768436,"Scott township, Montgomery County, Indiana",684.0,373.0,311.0,593.0,337.0,256.0,21.0,14.0,7.0,70.0,22.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,107,68436,18
1810773898,"Sugar Creek township, Montgomery County, Indiana",342.0,186.0,156.0,313.0,165.0,148.0,0.0,0.0,0.0,21.0,21.0,0.0,8.0,0.0,8.0,0.0,0.0,0.0,107,73898,18
1810712790,"Clark township, Montgomery County, Indiana",1923.0,912.0,1011.0,1691.0,800.0,891.0,67.0,37.0,30.0,165.0,75.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,107,12790,18
1810779838,"Walnut township, Montgomery County, Indiana",1657.0,850.0,807.0,1370.0,672.0,698.0,104.0,44.0,60.0,180.0,134.0,46.0,3.0,0.0,3.0,0.0,0.0,0.0,107,79838,18
1810781818,"Wayne township, Montgomery County, Indiana",1562.0,695.0,867.0,1423.0,632.0,791.0,48.0,33.0,15.0,51.0,23.0,28.0,40.0,7.0,33.0,0.0,0.0,0.0,107,81818,18
1810725522,"Franklin township, Montgomery County, Indiana",2038.0,1013.0,1025.0,1829.0,885.0,944.0,132.0,68.0,64.0,37.0,32.0,5.0,40.0,28.0,12.0,0.0,0.0,0.0,107,25522,18
1810746026,"Madison township, Montgomery County, Indiana",1018.0,473.0,545.0,884.0,425.0,459.0,42.0,18.0,24.0,40.0,4.0,36.0,52.0,26.0,26.0,0.0,0.0,0.0,107,46026,18
1810714014,"Coal Creek township, Montgomery County, Indiana",1453.0,716.0,737.0,1240.0,594.0,646.0,80.0,41.0,39.0,130.0,81.0,49.0,3.0,0.0,3.0,0.0,0.0,0.0,107,14014,18
1810777480,"Union township, Montgomery County, Indiana",24441.0,12622.0,11819.0,19844.0,10091.0,9753.0,3180.0,1674.0,1506.0,762.0,486.0,276.0,626.0,342.0,284.0,29.0,29.0,0.0,107,77480,18
181078326,"Brown township, Montgomery County, Indiana",1749.0,879.0,870.0,1426.0,711.0,715.0,124.0,53.0,71.0,156.0,101.0,55.0,43.0,14.0,29.0,0.0,0.0,0.0,107,8326,18
1810764620,"Ripley township, Montgomery County, Indiana",929.0,471.0,458.0,863.0,427.0,436.0,56.0,42.0,14.0,2.0,2.0,0.0,8.0,0.0,8.0,0.0,0.0,0.0,107,64620,18
1811371756,"Sparta township, Noble County, Indiana",2924.0,1478.0,1446.0,2450.0,1235.0,1215.0,239.0,100.0,139.0,155.0,105.0,50.0,80.0,38.0,42.0,0.0,0.0,0.0,113,71756,18
1811356754,"Orange township, Noble County, Indiana",3851.0,1921.0,1930.0,3264.0,1572.0,1692.0,342.0,212.0,130.0,189.0,95.0,94.0,46.0,42.0,4.0,10.0,0.0,10.0,113,56754,18
1811381836,"Wayne township, Noble County, Indiana",10096.0,4895.0,5201.0,8456.0,4052.0,4404.0,1288.0,634.0,654.0,205.0,102.0,103.0,104.0,81.0,23.0,43.0,26.0,17.0,113,81836,18
1811354108,"Noble township, Noble County, Indiana",3027.0,1606.0,1421.0,2570.0,1345.0,1225.0,267.0,149.0,118.0,172.0,105.0,67.0,18.0,7.0,11.0,0.0,0.0,0.0,113,54108,18
1811385994,"York township, Noble County, Indiana",1371.0,659.0,712.0,1312.0,609.0,703.0,7.0,7.0,0.0,52.0,43.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,113,85994,18
181131036,"Allen township, Noble County, Indiana",6963.0,3339.0,3624.0,6059.0,2835.0,3224.0,383.0,213.0,170.0,356.0,175.0,181.0,133.0,100.0,33.0,32.0,16.0,16.0,113,1036,18
1811320764,"Elkhart township, Noble County, Indiana",2268.0,1129.0,1139.0,1813.0,845.0,968.0,226.0,158.0,68.0,229.0,126.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,113,20764,18
1811380882,"Washington township, Noble County, Indiana",901.0,460.0,441.0,868.0,450.0,418.0,10.0,10.0,0.0,11.0,0.0,11.0,12.0,0.0,12.0,0.0,0.0,0.0,113,80882,18
1811374474,"Swan township, Noble County, Indiana",2745.0,1361.0,1384.0,2449.0,1222.0,1227.0,170.0,72.0,98.0,112.0,67.0,45.0,0.0,0.0,0.0,14.0,0.0,14.0,113,74474,18
1811329214,"Green township, Noble County, Indiana",2012.0,1115.0,897.0,1798.0,952.0,846.0,57.0,43.0,14.0,109.0,88.0,21.0,48.0,32.0,16.0,0.0,0.0,0.0,113,29214,18
18113838,"Albion township, Noble County, Indiana",2497.0,1260.0,1237.0,1823.0,883.0,940.0,336.0,183.0,153.0,256.0,136.0,120.0,77.0,58.0,19.0,5.0,0.0,5.0,113,838,18
1811359130,"Perry township, Noble County, Indiana",6614.0,3344.0,3270.0,5512.0,2847.0,2665.0,596.0,258.0,338.0,464.0,228.0,236.0,23.0,2.0,21.0,19.0,9.0,10.0,113,59130,18
1811338124,"Jefferson township, Noble County, Indiana",1499.0,865.0,634.0,1397.0,811.0,586.0,75.0,45.0,30.0,18.0,0.0,18.0,0.0,0.0,0.0,9.0,9.0,0.0,113,38124,18
1800177120,"Union township, Adams County, Indiana",934.0,496.0,438.0,886.0,489.0,397.0,41.0,7.0,34.0,0.0,0.0,0.0,7.0,0.0,7.0,0.0,0.0,0.0,001,77120,18
1800179262,"Wabash township, Adams County, Indiana",6166.0,2999.0,3167.0,5257.0,2548.0,2709.0,502.0,207.0,295.0,232.0,119.0,113.0,143.0,93.0,50.0,32.0,32.0,0.0,001,79262,18
180015914,"Blue Creek township, Adams County, Indiana",1579.0,832.0,747.0,1443.0,772.0,671.0,136.0,60.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,001,5914,18
1800125900,"French township, Adams County, Indiana",972.0,476.0,496.0,947.0,463.0,484.0,13.0,13.0,0.0,12.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,001,25900,18
1814713240,"Clay township, Spencer County, Indiana",2717.0,1346.0,1371.0,2337.0,1167.0,1170.0,209.0,84.0,125.0,53.0,26.0,27.0,118.0,69.0,49.0,0.0,0.0,0.0,147,13240,18
1814710576,"Carter township, Spencer County, Indiana",3142.0,1645.0,1497.0,3028.0,1605.0,1423.0,74.0,30.0,44.0,35.0,10.0,25.0,0.0,0.0,0.0,5.0,0.0,5.0,147,10576,18
1815327666,"Gill township, Sullivan County, Indiana",894.0,509.0,385.0,820.0,477.0,343.0,45.0,14.0,31.0,27.0,17.0,10.0,2.0,1.0,1.0,0.0,0.0,0.0,153,27666,18
1815337476,"Jackson township, Sullivan County, Indiana",1743.0,887.0,856.0,1630.0,837.0,793.0,26.0,20.0,6.0,72.0,27.0,45.0,15.0,3.0,12.0,0.0,0.0,0.0,153,37476,18
1815316390,"Curry township, Sullivan County, Indiana",3411.0,1721.0,1690.0,3082.0,1566.0,1516.0,181.0,94.0,87.0,135.0,55.0,80.0,9.0,4.0,5.0,4.0,2.0,2.0,153,16390,18
1815330348,"Haddon township, Sullivan County, Indiana",3831.0,2902.0,929.0,3114.0,2248.0,866.0,122.0,76.0,46.0,589.0,578.0,11.0,6.0,0.0,6.0,0.0,0.0,0.0,153,30348,18
1815310792,"Cass township, Sullivan County, Indiana",1923.0,911.0,1012.0,1819.0,842.0,977.0,37.0,15.0,22.0,61.0,48.0,13.0,0.0,0.0,0.0,6.0,6.0,0.0,153,10792,18
1815376814,"Turman township, Sullivan County, Indiana",1197.0,557.0,640.0,1098.0,530.0,568.0,40.0,20.0,20.0,24.0,7.0,17.0,35.0,0.0,35.0,0.0,0.0,0.0,153,76814,18
1815322162,"Fairbanks township, Sullivan County, Indiana",706.0,332.0,374.0,647.0,294.0,353.0,18.0,18.0,0.0,30.0,9.0,21.0,11.0,11.0,0.0,0.0,0.0,0.0,153,22162,18
1815338214,"Jefferson township, Sullivan County, Indiana",328.0,168.0,160.0,290.0,139.0,151.0,13.0,11.0,2.0,25.0,18.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,153,38214,18
1815330672,"Hamilton township, Sullivan County, Indiana",6575.0,3175.0,3400.0,5619.0,2729.0,2890.0,670.0,298.0,372.0,226.0,121.0,105.0,42.0,27.0,15.0,18.0,0.0,18.0,153,30672,18
1815946116,"Madison township, Tipton County, Indiana",1312.0,756.0,556.0,1272.0,730.0,542.0,8.0,8.0,0.0,32.0,18.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,159,46116,18
1815961614,"Prairie township, Tipton County, Indiana",1015.0,492.0,523.0,954.0,463.0,491.0,11.0,11.0,0.0,50.0,18.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,159,61614,18
1815938250,"Jefferson township, Tipton County, Indiana",1517.0,736.0,781.0,1410.0,668.0,742.0,2.0,0.0,2.0,102.0,65.0,37.0,3.0,3.0,0.0,0.0,0.0,0.0,159,38250,18
1813550472,"Monroe township, Randolph County, Indiana",3569.0,1743.0,1826.0,3184.0,1549.0,1635.0,216.0,104.0,112.0,60.0,26.0,34.0,81.0,52.0,29.0,28.0,12.0,16.0,135,50472,18
1813529232,"Green township, Randolph County, Indiana",907.0,485.0,422.0,802.0,412.0,390.0,61.0,43.0,18.0,44.0,30.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,135,29232,18
1813580990,"Washington township, Randolph County, Indiana",2060.0,1012.0,1048.0,1845.0,915.0,930.0,99.0,45.0,54.0,52.0,33.0,19.0,64.0,19.0,45.0,0.0,0.0,0.0,135,80990,18
1813529736,"Greensfork township, Randolph County, Indiana",955.0,487.0,468.0,888.0,445.0,443.0,67.0,42.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135,29736,18
1818321520,"Etna-Troy township, Whitley County, Indiana",1483.0,765.0,718.0,1297.0,641.0,656.0,97.0,70.0,27.0,89.0,54.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,183,21520,18
1818375590,"Thorncreek township, Whitley County, Indiana",4123.0,2241.0,1882.0,3782.0,2101.0,1681.0,181.0,102.0,79.0,87.0,19.0,68.0,73.0,19.0,54.0,0.0,0.0,0.0,183,75590,18
1818313564,"Cleveland township, Whitley County, Indiana",3339.0,1612.0,1727.0,2955.0,1408.0,1547.0,216.0,126.0,90.0,143.0,65.0,78.0,19.0,10.0,9.0,6.0,3.0,3.0,183,13564,18
1818314698,"Columbia township, Whitley County, Indiana",11032.0,5210.0,5822.0,9323.0,4405.0,4918.0,1063.0,467.0,596.0,408.0,230.0,178.0,231.0,101.0,130.0,7.0,7.0,0.0,183,14698,18
1818370182,"Smith township, Whitley County, Indiana",5261.0,2583.0,2678.0,4632.0,2258.0,2374.0,224.0,117.0,107.0,319.0,148.0,171.0,86.0,60.0,26.0,0.0,0.0,0.0,183,70182,18
1818381152,"Washington township, Whitley County, Indiana",954.0,575.0,379.0,893.0,525.0,368.0,4.0,4.0,0.0,57.0,46.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,183,81152,18
1818364242,"Richland township, Whitley County, Indiana",2073.0,1175.0,898.0,1942.0,1108.0,834.0,21.0,15.0,6.0,110.0,52.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,183,64242,18
1818377750,"Union township, Whitley County, Indiana",2498.0,1289.0,1209.0,2363.0,1241.0,1122.0,41.0,27.0,14.0,58.0,6.0,52.0,36.0,15.0,21.0,0.0,0.0,0.0,183,77750,18
1818338322,"Jefferson township, Whitley County, Indiana",2263.0,1053.0,1210.0,1849.0,867.0,982.0,47.0,17.0,30.0,336.0,149.0,187.0,23.0,20.0,3.0,8.0,0.0,8.0,183,38322,18
1800711224,"Center township, Benton County, Indiana",2666.0,1280.0,1386.0,2096.0,981.0,1115.0,253.0,158.0,95.0,284.0,115.0,169.0,33.0,26.0,7.0,0.0,0.0,0.0,007,11224,18
1800727630,"Gilboa township, Benton County, Indiana",428.0,230.0,198.0,385.0,212.0,173.0,0.0,0.0,0.0,43.0,18.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,007,27630,18
1800728818,"Grant township, Benton County, Indiana",1094.0,543.0,551.0,812.0,442.0,370.0,190.0,58.0,132.0,41.0,20.0,21.0,47.0,21.0,26.0,4.0,2.0,2.0,007,28818,18
1800785940,"York township, Benton County, Indiana",183.0,86.0,97.0,130.0,57.0,73.0,0.0,0.0,0.0,53.0,29.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,007,85940,18
1800755620,"Oak Grove township, Benton County, Indiana",1567.0,783.0,784.0,1425.0,702.0,723.0,66.0,43.0,23.0,60.0,30.0,30.0,16.0,8.0,8.0,0.0,0.0,0.0,007,55620,18
1800733358,"Hickory Grove township, Benton County, Indiana",481.0,261.0,220.0,321.0,168.0,153.0,63.0,26.0,37.0,47.0,37.0,10.0,50.0,30.0,20.0,0.0,0.0,0.0,007,33358,18
1800759886,"Pine township, Benton County, Indiana",384.0,247.0,137.0,384.0,247.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,007,59886,18
1800763990,"Richland township, Benton County, Indiana",560.0,293.0,267.0,508.0,261.0,247.0,25.0,10.0,15.0,11.0,11.0,0.0,16.0,11.0,5.0,0.0,0.0,0.0,007,63990,18
1800777138,"Union township, Benton County, Indiana",167.0,85.0,82.0,121.0,65.0,56.0,0.0,0.0,0.0,46.0,20.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,007,77138,18
1800757942,"Parish Grove township, Benton County, Indiana",143.0,78.0,65.0,143.0,78.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,007,57942,18
180076328,"Bolivar township, Benton County, Indiana",901.0,423.0,478.0,700.0,337.0,363.0,56.0,14.0,42.0,145.0,72.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,007,6328,18
1801330528,"Hamblen township, Brown County, Indiana",4190.0,2153.0,2037.0,3908.0,1993.0,1915.0,69.0,47.0,22.0,201.0,101.0,100.0,12.0,12.0,0.0,0.0,0.0,0.0,013,30528,18
1801380396,"Washington township, Brown County, Indiana",4812.0,2295.0,2517.0,4243.0,2049.0,2194.0,174.0,51.0,123.0,192.0,95.0,97.0,203.0,100.0,103.0,0.0,0.0,0.0,013,80396,18
1801378398,"Van Buren township, Brown County, Indiana",2154.0,1129.0,1025.0,2028.0,1100.0,928.0,53.0,12.0,41.0,36.0,17.0,19.0,37.0,0.0,37.0,0.0,0.0,0.0,013,78398,18
1801336810,"Jackson township, Brown County, Indiana",3701.0,1784.0,1917.0,3211.0,1567.0,1644.0,78.0,78.0,0.0,339.0,88.0,251.0,73.0,51.0,22.0,0.0,0.0,0.0,013,36810,18
1800132206,"Hartford township, Adams County, Indiana",1039.0,546.0,493.0,946.0,480.0,466.0,75.0,48.0,27.0,9.0,9.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,001,32206,18
1800150220,"Monroe township, Adams County, Indiana",4897.0,2478.0,2419.0,4657.0,2373.0,2284.0,162.0,69.0,93.0,30.0,14.0,16.0,48.0,22.0,26.0,0.0,0.0,0.0,001,50220,18
1800139924,"Kirkland township, Adams County, Indiana",833.0,404.0,429.0,816.0,394.0,422.0,0.0,0.0,0.0,17.0,10.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,001,39924,18
1800167068,"St. Marys township, Adams County, Indiana",1373.0,726.0,647.0,1143.0,599.0,544.0,199.0,114.0,85.0,31.0,13.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,001,67068,18
1800137818,"Jefferson township, Adams County, Indiana",1059.0,472.0,587.0,1012.0,457.0,555.0,12.0,6.0,6.0,6.0,0.0,6.0,29.0,9.0,20.0,0.0,0.0,0.0,001,37818,18
1800165862,"Root township, Adams County, Indiana",4483.0,2274.0,2209.0,3931.0,2029.0,1902.0,281.0,153.0,128.0,56.0,47.0,9.0,193.0,45.0,148.0,22.0,0.0,22.0,001,65862,18
1800180324,"Washington township, Adams County, Indiana",10125.0,4916.0,5209.0,7911.0,3840.0,4071.0,1611.0,673.0,938.0,276.0,214.0,62.0,327.0,189.0,138.0,0.0,0.0,0.0,001,80324,18
1800161884,"Preble township, Adams County, Indiana",933.0,432.0,501.0,855.0,395.0,460.0,78.0,37.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,001,61884,18
1801957438,"Owen township, Clark County, Indiana",1109.0,559.0,550.0,1109.0,559.0,550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,019,57438,18
1801980450,"Washington township, Clark County, Indiana",1560.0,716.0,844.0,1550.0,716.0,834.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,019,80450,18
1801938367,"Jeffersonville township, Clark County, Indiana",59845.0,28625.0,31220.0,52123.0,24841.0,27282.0,3674.0,1616.0,2058.0,2273.0,1163.0,1110.0,1668.0,936.0,732.0,107.0,69.0,38.0,019,38367,18
1801956898,"Oregon township, Clark County, Indiana",1935.0,925.0,1010.0,1892.0,916.0,976.0,34.0,0.0,34.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,019,56898,18
1801985166,"Wood township, Clark County, Indiana",2972.0,1437.0,1535.0,2697.0,1315.0,1382.0,178.0,59.0,119.0,36.0,21.0,15.0,61.0,42.0,19.0,0.0,0.0,0.0,019,85166,18
180195122,"Bethlehem township, Clark County, Indiana",510.0,227.0,283.0,425.0,185.0,240.0,0.0,0.0,0.0,85.0,42.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,019,5122,18
1801910432,"Carr township, Clark County, Indiana",3789.0,2024.0,1765.0,3311.0,1850.0,1461.0,357.0,126.0,231.0,64.0,26.0,38.0,57.0,22.0,35.0,0.0,0.0,0.0,019,10432,18
1801912142,"Charlestown township, Clark County, Indiana",14172.0,6733.0,7439.0,12937.0,6233.0,6704.0,811.0,306.0,505.0,101.0,50.0,51.0,323.0,144.0,179.0,0.0,0.0,0.0,019,12142,18
1801950274,"Monroe township, Clark County, Indiana",5730.0,3119.0,2611.0,4919.0,2607.0,2312.0,473.0,230.0,243.0,209.0,183.0,26.0,113.0,83.0,30.0,16.0,16.0,0.0,019,50274,18
1801969696,"Silver Creek township, Clark County, Indiana",12034.0,6157.0,5877.0,10743.0,5452.0,5291.0,673.0,499.0,174.0,426.0,144.0,282.0,192.0,62.0,130.0,0.0,0.0,0.0,019,69696,18
1801977174,"Union township, Clark County, Indiana",3783.0,1965.0,1818.0,3442.0,1801.0,1641.0,152.0,68.0,84.0,92.0,53.0,39.0,97.0,43.0,54.0,0.0,0.0,0.0,019,77174,18
1802339960,"Kirklin township, Clinton County, Indiana",1673.0,793.0,880.0,1517.0,736.0,781.0,76.0,23.0,53.0,69.0,27.0,42.0,0.0,0.0,0.0,11.0,7.0,4.0,023,39960,18
1802348762,"Michigan township, Clinton County, Indiana",1435.0,759.0,676.0,1334.0,696.0,638.0,83.0,57.0,26.0,1.0,0.0,1.0,17.0,6.0,11.0,0.0,0.0,0.0,023,48762,18
1802323944,"Forest township, Clinton County, Indiana",577.0,302.0,275.0,566.0,297.0,269.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,5.0,6.0,0.0,0.0,0.0,023,23944,18
