geoid,name,total_households,total_with_computer,dialup_internet,broadband_internet,computer_no_internet,total_no_computer,county,county subdivision,state,total_with_internet,total_no_internet
4814993345,"Round Top CCD, Fayette County, Texas",895.0,676.0,27.0,561.0,88.0,219.0,149,93345,48,588.0,307.0
4814992085,"La Grange West CCD, Fayette County, Texas",1651.0,1269.0,43.0,1070.0,156.0,382.0,149,92085,48,1113.0,538.0
4814993475,"Schulenburg CCD, Fayette County, Texas",1873.0,1440.0,58.0,1179.0,203.0,433.0,149,93475,48,1237.0,636.0
4814991305,"Fayetteville CCD, Fayette County, Texas",797.0,597.0,12.0,462.0,123.0,200.0,149,91305,48,474.0,323.0
4814992080,"La Grange CCD, Fayette County, Texas",2566.0,1819.0,62.0,1473.0,284.0,747.0,149,92080,48,1535.0,1031.0
4814991320,"Flatonia CCD, Fayette County, Texas",1516.0,1083.0,52.0,742.0,289.0,433.0,149,91320,48,794.0,722.0
4849193845,"Taylor CCD, Williamson County, Texas",20915.0,19167.0,85.0,17672.0,1410.0,1748.0,491,93845,48,17757.0,3158.0
4849191915,"Jarrell CCD, Williamson County, Texas",2791.0,2411.0,1.0,2230.0,180.0,380.0,491,91915,48,2231.0,560.0
4849191630,"Granger CCD, Williamson County, Texas",1123.0,820.0,5.0,710.0,105.0,303.0,491,91630,48,715.0,408.0
4849191325,"Florence CCD, Williamson County, Texas",6005.0,5508.0,26.0,4960.0,522.0,497.0,491,91325,48,4986.0,1019.0
4826791960,"Junction Northwest CCD, Kimble County, Texas",542.0,391.0,0.0,335.0,56.0,151.0,267,91960,48,335.0,207.0
4826791965,"Junction Southeast CCD, Kimble County, Texas",1399.0,1113.0,6.0,838.0,269.0,286.0,267,91965,48,844.0,555.0
4837390860,"Corrigan CCD, Polk County, Texas",2104.0,1439.0,11.0,1094.0,334.0,665.0,373,90860,48,1105.0,999.0
4839190170,"Austwell-Tivoli CCD, Refugio County, Texas",380.0,289.0,5.0,233.0,51.0,91.0,391,90170,48,238.0,142.0
4839194275,"Woodsboro CCD, Refugio County, Texas",939.0,731.0,21.0,622.0,88.0,208.0,391,94275,48,643.0,296.0
4839193220,"Refugio CCD, Refugio County, Texas",1375.0,1051.0,18.0,875.0,158.0,324.0,391,93220,48,893.0,482.0
4818793500,"Seguin CCD, Guadalupe County, Texas",15998.0,13188.0,83.0,11421.0,1684.0,2810.0,187,93500,48,11504.0,4494.0
4807790245,"Bellevue-Joy CCD, Clay County, Texas",658.0,511.0,3.0,408.0,100.0,147.0,077,90245,48,411.0,247.0
4807791780,"Henrietta CCD, Clay County, Texas",2596.0,2162.0,2.0,1702.0,458.0,434.0,077,91780,48,1704.0,892.0
4807790560,"Byers-Petrolia CCD, Clay County, Texas",822.0,666.0,5.0,557.0,104.0,156.0,077,90560,48,562.0,260.0
4820590690,"Channing CCD, Hartley County, Texas",310.0,241.0,3.0,218.0,20.0,69.0,205,90690,48,221.0,89.0
4821791845,"Hubbard-Mount Calm CCD, Hill County, Texas",1148.0,836.0,12.0,698.0,126.0,312.0,217,91845,48,710.0,438.0
4821791900,"Itasca CCD, Hill County, Texas",1337.0,1091.0,2.0,902.0,187.0,246.0,217,91900,48,904.0,433.0
4821790355,"Blum CCD, Hill County, Texas",1778.0,1579.0,17.0,1361.0,201.0,199.0,217,90355,48,1378.0,400.0
4821794210,"Whitney CCD, Hill County, Texas",3396.0,2909.0,38.0,2398.0,473.0,487.0,217,94210,48,2436.0,960.0
4821791810,"Hillsboro CCD, Hill County, Texas",4641.0,3646.0,28.0,3005.0,613.0,995.0,217,91810,48,3033.0,1608.0
4821792380,"Malone-Penelope CCD, Hill County, Texas",374.0,315.0,9.0,256.0,50.0,59.0,217,92380,48,265.0,109.0
4829391650,"Groesbeck CCD, Limestone County, Texas",2062.0,1604.0,18.0,1259.0,327.0,458.0,293,91650,48,1277.0,785.0
4829392050,"Kosse CCD, Limestone County, Texas",368.0,331.0,2.0,259.0,70.0,37.0,293,92050,48,261.0,107.0
4829393900,"Thornton CCD, Limestone County, Texas",951.0,793.0,2.0,562.0,229.0,158.0,293,93900,48,564.0,387.0
4829393135,"Prairie Hill CCD, Limestone County, Texas",256.0,211.0,3.0,147.0,61.0,45.0,293,93135,48,150.0,106.0
4829390835,"Coolidge CCD, Limestone County, Texas",415.0,296.0,0.0,197.0,99.0,119.0,293,90835,48,197.0,218.0
4829393015,"Personville CCD, Limestone County, Texas",668.0,485.0,0.0,360.0,125.0,183.0,293,93015,48,360.0,308.0
4829392550,"Mexia CCD, Limestone County, Texas",3380.0,2449.0,21.0,1891.0,537.0,931.0,293,92550,48,1912.0,1468.0
4834791465,"Garrison CCD, Nacogdoches County, Texas",991.0,772.0,12.0,687.0,73.0,219.0,347,91465,48,699.0,292.0
4834792700,"Nacogdoches CCD, Nacogdoches County, Texas",18942.0,16078.0,277.0,13835.0,1966.0,2864.0,347,92700,48,14112.0,4830.0
4834790935,"Cushing-Douglass CCD, Nacogdoches County, Texas",1932.0,1555.0,52.0,1286.0,217.0,377.0,347,90935,48,1338.0,594.0
4834790720,"Chireno-Martinsville CCD, Nacogdoches County, Texas",1960.0,1650.0,8.0,1441.0,201.0,310.0,347,90720,48,1449.0,511.0
4836991300,"Farwell-Bovina CCD, Parmer County, Texas",1731.0,1385.0,11.0,986.0,388.0,346.0,369,91300,48,997.0,734.0
4836991410,"Friona CCD, Parmer County, Texas",1491.0,1102.0,26.0,803.0,273.0,389.0,369,91410,48,829.0,662.0
4836794100,"Weatherford Northwest CCD, Parker County, Texas",4136.0,3693.0,14.0,3021.0,658.0,443.0,367,94100,48,3035.0,1101.0
4836794095,"Weatherford CCD, Parker County, Texas",14474.0,12931.0,73.0,11170.0,1688.0,1543.0,367,94095,48,11243.0,3231.0
4836794105,"Weatherford Southeast CCD, Parker County, Texas",11317.0,10877.0,60.0,10246.0,571.0,440.0,367,94105,48,10306.0,1011.0
4846790270,"Ben Wheeler-Edom CCD, Van Zandt County, Texas",2926.0,2386.0,63.0,1688.0,635.0,540.0,467,90270,48,1751.0,1175.0
4846790620,"Canton CCD, Van Zandt County, Texas",4184.0,3464.0,92.0,2592.0,780.0,720.0,467,90620,48,2684.0,1500.0
4846794225,"Wills Point CCD, Van Zandt County, Texas",3134.0,2529.0,0.0,1948.0,581.0,605.0,467,94225,48,1948.0,1186.0
4846794000,"Van CCD, Van Zandt County, Texas",2138.0,1862.0,28.0,1292.0,542.0,276.0,467,94000,48,1320.0,818.0
4846791165,"Edgewood CCD, Van Zandt County, Texas",1903.0,1485.0,3.0,1258.0,224.0,418.0,467,91165,48,1261.0,642.0
4846790654,"Cedar Creek Lake CCD, Van Zandt County, Texas",2236.0,1982.0,17.0,1483.0,482.0,254.0,467,90654,48,1500.0,736.0
4846791620,"Grand Saline CCD, Van Zandt County, Texas",2833.0,2194.0,15.0,1567.0,612.0,639.0,467,91620,48,1582.0,1251.0
4805592440,"Martindale CCD, Caldwell County, Texas",2084.0,1732.0,5.0,1338.0,389.0,352.0,055,92440,48,1343.0,741.0
4805592330,"Luling CCD, Caldwell County, Texas",3145.0,2469.0,12.0,1886.0,571.0,676.0,055,92330,48,1898.0,1247.0
4805592245,"Lockhart CCD, Caldwell County, Texas",7665.0,6396.0,119.0,4467.0,1810.0,1269.0,055,92245,48,4586.0,3079.0
4848792240,"Lockett CCD, Wilbarger County, Texas",249.0,210.0,0.0,194.0,16.0,39.0,487,92240,48,194.0,55.0
4848794030,"Vernon CCD, Wilbarger County, Texas",4512.0,3567.0,5.0,2944.0,618.0,945.0,487,94030,48,2949.0,1563.0
4848791290,"Fargo-Odell CCD, Wilbarger County, Texas",234.0,213.0,0.0,192.0,21.0,21.0,487,91290,48,192.0,42.0
4848791730,"Harrold-Oklaunion CCD, Wilbarger County, Texas",160.0,138.0,0.0,118.0,20.0,22.0,487,91730,48,118.0,42.0
4831793725,"Stanton CCD, Martin County, Texas",1095.0,939.0,0.0,697.0,242.0,156.0,317,93725,48,697.0,398.0
4831793835,"Tarzan-Lenorah CCD, Martin County, Texas",540.0,447.0,9.0,345.0,93.0,93.0,317,93835,48,354.0,186.0
4841990020,"Aiken-Neuville CCD, Shelby County, Texas",1162.0,919.0,12.0,687.0,220.0,243.0,419,90020,48,699.0,463.0
4838792385,"Manchester CCD, Red River County, Texas",275.0,196.0,10.0,157.0,29.0,79.0,387,92385,48,167.0,108.0
4838790105,"Annona-Avery CCD, Red River County, Texas",1072.0,779.0,15.0,665.0,99.0,293.0,387,90105,48,680.0,392.0
4838790735,"Clarksville CCD, Red River County, Texas",2016.0,1408.0,24.0,1031.0,353.0,608.0,387,90735,48,1055.0,961.0
4837792400,"Marfa CCD, Presidio County, Texas",834.0,636.0,0.0,496.0,140.0,198.0,377,92400,48,496.0,338.0
4837793145,"Presidio CCD, Presidio County, Texas",1755.0,915.0,0.0,620.0,295.0,840.0,377,93145,48,620.0,1135.0
4846590995,"Del Rio CCD, Val Verde County, Texas",14948.0,11627.0,19.0,10011.0,1597.0,3321.0,465,90995,48,10030.0,4918.0
4846591000,"Del Rio Northeast CCD, Val Verde County, Texas",56.0,37.0,0.0,37.0,0.0,19.0,465,91000,48,37.0,19.0
4846591005,"Del Rio Northwest CCD, Val Verde County, Texas",185.0,146.0,0.0,144.0,2.0,39.0,465,91005,48,144.0,41.0
4810994015,"Van Horn Rural CCD, Culberson County, Texas",36.0,36.0,0.0,36.0,0.0,0.0,109,94015,48,36.0,0.0
4810994010,"Van Horn CCD, Culberson County, Texas",699.0,445.0,24.0,305.0,116.0,254.0,109,94010,48,329.0,370.0
4813592875,"Odessa CCD, Ector County, Texas",42893.0,37316.0,101.0,34241.0,2974.0,5577.0,135,92875,48,34342.0,8551.0
4817391455,"Garden City North CCD, Glasscock County, Texas",233.0,205.0,0.0,146.0,59.0,28.0,173,91455,48,146.0,87.0
4817391460,"Garden City South CCD, Glasscock County, Texas",242.0,216.0,2.0,182.0,32.0,26.0,173,91460,48,184.0,58.0
4818590080,"Anderson-Bedias CCD, Grimes County, Texas",3260.0,2798.0,18.0,2407.0,373.0,462.0,185,90080,48,2425.0,835.0
4818592710,"Navasota CCD, Grimes County, Texas",5720.0,4391.0,50.0,3426.0,915.0,1329.0,185,92710,48,3476.0,2244.0
4845390165,"Austin CCD, Travis County, Texas",339062.0,311499.0,926.0,277729.0,32844.0,27563.0,453,90165,48,278655.0,60407.0
4808592720,"Nevada CCD, Collin County, Texas",3389.0,3130.0,10.0,2751.0,369.0,259.0,085,92720,48,2761.0,628.0
4808590100,"Anna CCD, Collin County, Texas",7520.0,7300.0,18.0,6515.0,767.0,220.0,085,90100,48,6533.0,987.0
4808593065,"Plano CCD, Collin County, Texas",202643.0,196968.0,483.0,185251.0,11234.0,5675.0,085,93065,48,185734.0,16909.0
4808591295,"Farmersville CCD, Collin County, Texas",3276.0,2769.0,10.0,2167.0,592.0,507.0,085,91295,48,2177.0,1099.0
4808592360,"McKinney CCD, Collin County, Texas",87815.0,84744.0,137.0,78603.0,6004.0,3071.0,085,92360,48,78740.0,9075.0
4808590665,"Celina CCD, Collin County, Texas",10637.0,10283.0,16.0,9955.0,312.0,354.0,085,90665,48,9971.0,666.0
4808590350,"Blue Ridge CCD, Collin County, Texas",2198.0,2062.0,18.0,1710.0,334.0,136.0,085,90350,48,1728.0,470.0
4808593150,"Princeton CCD, Collin County, Texas",6427.0,5754.0,39.0,4318.0,1397.0,673.0,085,93150,48,4357.0,2070.0
4800591045,"Diboll CCD, Angelina County, Texas",2747.0,2430.0,9.0,2039.0,382.0,317.0,005,91045,48,2048.0,699.0
4800591855,"Huntington CCD, Angelina County, Texas",4170.0,3425.0,46.0,3083.0,296.0,745.0,005,91855,48,3129.0,1041.0
4800592325,"Lufkin CCD, Angelina County, Texas",19344.0,16953.0,211.0,14927.0,1815.0,2391.0,005,92325,48,15138.0,4206.0
4800593090,"Pollok CCD, Angelina County, Texas",3625.0,3086.0,25.0,2723.0,338.0,539.0,005,93090,48,2748.0,877.0
4838791025,"Detroit CCD, Red River County, Texas",714.0,541.0,5.0,467.0,69.0,173.0,387,91025,48,472.0,242.0
4838790365,"Bogata CCD, Red River County, Texas",1141.0,842.0,13.0,705.0,124.0,299.0,387,90365,48,718.0,423.0
4839993350,"Rowena CCD, Runnels County, Texas",237.0,185.0,7.0,156.0,22.0,52.0,399,93350,48,163.0,74.0
4839992585,"Miles CCD, Runnels County, Texas",398.0,299.0,0.0,265.0,34.0,99.0,399,92585,48,265.0,133.0
4839994265,"Winters CCD, Runnels County, Texas",1412.0,1005.0,13.0,822.0,170.0,407.0,399,94265,48,835.0,577.0
4839990185,"Ballinger CCD, Runnels County, Texas",1734.0,1398.0,15.0,1145.0,238.0,336.0,399,90185,48,1160.0,574.0
4840793555,"Shepherd-Evergreen CCD, San Jacinto County, Texas",5324.0,4359.0,54.0,3385.0,920.0,965.0,407,93555,48,3439.0,1885.0
4840790775,"Coldspring CCD, San Jacinto County, Texas",2099.0,1785.0,0.0,1643.0,142.0,314.0,407,90775,48,1643.0,456.0
4840793080,"Point Blank CCD, San Jacinto County, Texas",1991.0,1655.0,5.0,1460.0,190.0,336.0,407,93080,48,1465.0,526.0
4843593620,"Sonora Rural CCD, Sutton County, Texas",30.0,11.0,0.0,0.0,11.0,19.0,435,93620,48,0.0,30.0
4843593615,"Sonora CCD, Sutton County, Texas",1543.0,1171.0,0.0,869.0,302.0,372.0,435,93615,48,869.0,674.0
4845191145,"East Tom Green CCD, Tom Green County, Texas",1670.0,1386.0,3.0,1218.0,165.0,284.0,451,91145,48,1221.0,449.0
4845194180,"West Tom Green CCD, Tom Green County, Texas",10722.0,9664.0,25.0,8826.0,813.0,1058.0,451,94180,48,8851.0,1871.0
4838390290,"Big Lake CCD, Reagan County, Texas",1171.0,998.0,12.0,762.0,224.0,173.0,383,90290,48,774.0,397.0
4850193055,"Plains CCD, Yoakum County, Texas",669.0,585.0,0.0,509.0,76.0,84.0,501,93055,48,509.0,160.0
4850191015,"Denver City CCD, Yoakum County, Texas",1983.0,1616.0,0.0,1259.0,357.0,367.0,501,91015,48,1259.0,724.0
4818991675,"Hale Center CCD, Hale County, Texas",1071.0,835.0,16.0,706.0,113.0,236.0,189,91675,48,722.0,349.0
4818993060,"Plainview CCD, Hale County, Texas",8624.0,7049.0,51.0,6333.0,665.0,1575.0,189,93060,48,6384.0,2240.0
4818993020,"Petersburg CCD, Hale County, Texas",492.0,404.0,9.0,349.0,46.0,88.0,189,93020,48,358.0,134.0
4818990005,"Abernathy CCD, Hale County, Texas",1030.0,851.0,4.0,747.0,100.0,179.0,189,90005,48,751.0,279.0
4841993925,"Timpson CCD, Shelby County, Texas",1472.0,1073.0,55.0,744.0,274.0,399.0,419,93925,48,799.0,673.0
4841993550,"Shelbyville CCD, Shelby County, Texas",1224.0,860.0,48.0,704.0,108.0,364.0,419,93550,48,752.0,472.0
4841993860,"Tenaha-Joaquin CCD, Shelby County, Texas",1802.0,1254.0,22.0,977.0,255.0,548.0,419,93860,48,999.0,803.0
4841990670,"Center CCD, Shelby County, Texas",3558.0,2672.0,82.0,1880.0,710.0,886.0,419,90670,48,1962.0,1596.0
4845991515,"Gilmer CCD, Upshur County, Texas",4371.0,3653.0,52.0,3258.0,343.0,718.0,459,91515,48,3310.0,1061.0
4845193405,"San Angelo CCD, Tom Green County, Texas",30689.0,25132.0,134.0,21072.0,3926.0,5557.0,451,93405,48,21206.0,9483.0
4845991525,"Gladewater CCD, Upshur County, Texas",3002.0,2558.0,15.0,2206.0,337.0,444.0,459,91525,48,2221.0,781.0
4845990280,"Bettie CCD, Upshur County, Texas",1459.0,1133.0,34.0,950.0,149.0,326.0,459,90280,48,984.0,475.0
4845992920,"Ore City CCD, Upshur County, Texas",3170.0,2547.0,89.0,2073.0,385.0,623.0,459,92920,48,2162.0,1008.0
4845990295,"Big Sandy CCD, Upshur County, Texas",2059.0,1659.0,58.0,1380.0,221.0,400.0,459,90295,48,1438.0,621.0
4846994040,"Victoria South CCD, Victoria County, Texas",1965.0,1350.0,17.0,854.0,479.0,615.0,469,94040,48,871.0,1094.0
4846994045,"Victoria West CCD, Victoria County, Texas",3866.0,3335.0,82.0,2710.0,543.0,531.0,469,94045,48,2792.0,1074.0
4846994035,"Victoria CCD, Victoria County, Texas",26903.0,22733.0,112.0,18676.0,3945.0,4170.0,469,94035,48,18788.0,8115.0
4847390465,"Brookshire CCD, Waller County, Texas",4951.0,3968.0,21.0,3276.0,671.0,983.0,473,90465,48,3297.0,1654.0
4847391770,"Hempstead CCD, Waller County, Texas",3458.0,2913.0,40.0,2055.0,818.0,545.0,473,91770,48,2095.0,1363.0
4848191180,"El Campo CCD, Wharton County, Texas",6015.0,4783.0,136.0,3869.0,778.0,1232.0,481,91180,48,4005.0,2010.0
4848192305,"Louise CCD, Wharton County, Texas",991.0,828.0,29.0,651.0,148.0,163.0,481,92305,48,680.0,311.0
4848194185,"Wharton CCD, Wharton County, Texas",4423.0,3234.0,41.0,2461.0,732.0,1189.0,481,94185,48,2502.0,1921.0
4848591880,"Iowa Park CCD, Wichita County, Texas",2874.0,2622.0,9.0,2394.0,219.0,252.0,485,91880,48,2403.0,471.0
4800594315,"Zavalla CCD, Angelina County, Texas",1045.0,832.0,28.0,602.0,202.0,213.0,005,94315,48,630.0,415.0
4808793400,"Samnorwood CCD, Collingsworth County, Texas",78.0,74.0,2.0,68.0,4.0,4.0,087,93400,48,70.0,8.0
4808794130,"Wellington CCD, Collingsworth County, Texas",1021.0,817.0,3.0,644.0,170.0,204.0,087,94130,48,647.0,374.0
4810192935,"Paducah South CCD, Cottle County, Texas",29.0,29.0,0.0,21.0,8.0,0.0,101,92935,48,21.0,8.0
4810192930,"Paducah North CCD, Cottle County, Texas",635.0,443.0,7.0,371.0,65.0,192.0,101,92930,48,378.0,257.0
4820992065,"Kyle-Buda CCD, Hays County, Texas",28046.0,26315.0,0.0,23476.0,2839.0,1731.0,209,92065,48,23476.0,4570.0
4820993430,"San Marcos CCD, Hays County, Texas",25267.0,22776.0,176.0,18040.0,4560.0,2491.0,209,93430,48,18216.0,7051.0
4820991075,"Dripping Springs-Wimberley CCD, Hays County, Texas",14732.0,14066.0,75.0,13061.0,930.0,666.0,209,91075,48,13136.0,1596.0
4827993775,"Sudan-Amherst CCD, Lamb County, Texas",853.0,669.0,16.0,487.0,166.0,184.0,279,93775,48,503.0,350.0
4827992900,"Olton CCD, Lamb County, Texas",914.0,664.0,15.0,444.0,205.0,250.0,279,92900,48,459.0,455.0
4827992220,"Littlefield CCD, Lamb County, Texas",2473.0,2029.0,11.0,1609.0,409.0,444.0,279,92220,48,1620.0,853.0
4827991105,"Earth CCD, Lamb County, Texas",550.0,435.0,9.0,351.0,75.0,115.0,279,91105,48,360.0,190.0
4829591345,"Follett CCD, Lipscomb County, Texas",206.0,165.0,0.0,152.0,13.0,41.0,295,91345,48,152.0,54.0
4829591805,"Higgins CCD, Lipscomb County, Texas",301.0,254.0,4.0,227.0,23.0,47.0,295,91805,48,231.0,70.0
4829590380,"Booker CCD, Lipscomb County, Texas",769.0,683.0,4.0,623.0,56.0,86.0,295,90380,48,627.0,142.0
4830192525,"Mentone CCD, Loving County, Texas",31.0,29.0,0.0,20.0,9.0,2.0,301,92525,48,20.0,11.0
4832190220,"Bay City CCD, Matagorda County, Texas",8610.0,6704.0,60.0,5188.0,1456.0,1906.0,321,90220,48,5248.0,3362.0
4832192940,"Palacios CCD, Matagorda County, Texas",2216.0,1723.0,68.0,1446.0,209.0,493.0,321,92940,48,1514.0,702.0
4832193915,"Tidehaven CCD, Matagorda County, Texas",1519.0,1174.0,0.0,986.0,188.0,345.0,321,93915,48,986.0,533.0
4832192465,"Matagorda-Sargent CCD, Matagorda County, Texas",1466.0,1010.0,10.0,637.0,363.0,456.0,321,92465,48,647.0,819.0
4837191375,"Fort Stockton CCD, Pecos County, Texas",3550.0,2581.0,6.0,2004.0,571.0,969.0,371,91375,48,2010.0,1540.0
4837191870,"Imperial CCD, Pecos County, Texas",289.0,212.0,3.0,156.0,53.0,77.0,371,91870,48,159.0,130.0
4837191885,"Iraan CCD, Pecos County, Texas",581.0,470.0,4.0,353.0,113.0,111.0,371,91885,48,357.0,224.0
4839591385,"Franklin CCD, Robertson County, Texas",2303.0,1995.0,10.0,1761.0,224.0,308.0,395,91385,48,1771.0,532.0
4839590430,"Bremond CCD, Robertson County, Texas",747.0,523.0,2.0,421.0,100.0,224.0,395,90430,48,423.0,324.0
4839591750,"Hearne CCD, Robertson County, Texas",2678.0,2191.0,12.0,1860.0,319.0,487.0,395,91750,48,1872.0,806.0
4839590585,"Calvert CCD, Robertson County, Texas",570.0,437.0,2.0,355.0,80.0,133.0,395,90585,48,357.0,213.0
4839793665,"South Rockwall CCD, Rockwall County, Texas",10851.0,10434.0,48.0,9923.0,463.0,417.0,397,93665,48,9971.0,880.0
4839792855,"Northwest Rockwall CCD, Rockwall County, Texas",12486.0,11970.0,63.0,11269.0,638.0,516.0,397,92855,48,11332.0,1154.0
4839792800,"Northeast Rockwall CCD, Rockwall County, Texas",7028.0,6505.0,0.0,5810.0,695.0,523.0,397,92800,48,5810.0,1218.0
4848594215,"Wichita Falls CCD, Wichita County, Texas",38964.0,33057.0,170.0,27391.0,5496.0,5907.0,485,94215,48,27561.0,11403.0
4848590525,"Burkburnett CCD, Wichita County, Texas",4866.0,4243.0,21.0,3680.0,542.0,623.0,485,90525,48,3701.0,1165.0
4848591195,"Electra CCD, Wichita County, Texas",1824.0,1379.0,15.0,1138.0,226.0,445.0,485,91195,48,1153.0,671.0
4849393125,"Poth CCD, Wilson County, Texas",1331.0,1119.0,20.0,970.0,129.0,212.0,493,93125,48,990.0,341.0
4849392160,"La Vernia CCD, Wilson County, Texas",3882.0,3401.0,49.0,3086.0,266.0,481.0,493,92160,48,3135.0,747.0
4849391330,"Floresville CCD, Wilson County, Texas",8975.0,7911.0,151.0,6967.0,793.0,1064.0,493,91330,48,7118.0,1857.0
4849393755,"Stockdale CCD, Wilson County, Texas",1567.0,1282.0,0.0,1151.0,131.0,285.0,493,93755,48,1151.0,416.0
4803391425,"Gail North CCD, Borden County, Texas",114.0,107.0,0.0,85.0,22.0,7.0,033,91425,48,85.0,29.0
4803391430,"Gail South CCD, Borden County, Texas",134.0,117.0,0.0,104.0,13.0,17.0,033,91430,48,104.0,30.0
4821993320,"Ropesville CCD, Hockley County, Texas",513.0,407.0,0.0,345.0,62.0,106.0,219,93320,48,345.0,168.0
4821993800,"Sundown CCD, Hockley County, Texas",478.0,388.0,6.0,330.0,52.0,90.0,219,93800,48,336.0,142.0
4821990115,"Anton CCD, Hockley County, Texas",533.0,389.0,1.0,309.0,79.0,144.0,219,90115,48,310.0,223.0
4821992180,"Levelland CCD, Hockley County, Texas",6541.0,5392.0,45.0,4675.0,672.0,1149.0,219,92180,48,4720.0,1821.0
4832391100,"Eagle Pass CCD, Maverick County, Texas",15894.0,11456.0,21.0,8582.0,2853.0,4438.0,323,91100,48,8603.0,7291.0
4832393165,"Quemado CCD, Maverick County, Texas",522.0,384.0,0.0,254.0,130.0,138.0,323,93165,48,254.0,268.0
4832992560,"Midland CCD, Midland County, Texas",49206.0,44491.0,95.0,39905.0,4491.0,4715.0,329,92560,48,40000.0,9206.0
4818191125,"East Grayson CCD, Grayson County, Texas",34050.0,28647.0,254.0,24145.0,4248.0,5403.0,181,91125,48,24399.0,9651.0
4818193685,"Southwest Grayson CCD, Grayson County, Texas",3854.0,3380.0,4.0,3035.0,341.0,474.0,181,93685,48,3039.0,815.0
4818192840,"Northwest Grayson CCD, Grayson County, Texas",9646.0,8493.0,121.0,7193.0,1179.0,1153.0,181,92840,48,7314.0,2332.0
4829791500,"George West CCD, Live Oak County, Texas",2481.0,1796.0,28.0,1347.0,421.0,685.0,297,91500,48,1375.0,1106.0
4829793905,"Three Rivers CCD, Live Oak County, Texas",1105.0,818.0,9.0,609.0,200.0,287.0,297,93905,48,618.0,487.0
4829992235,"Llano South CCD, Llano County, Texas",3832.0,3425.0,57.0,3108.0,260.0,407.0,299,92235,48,3165.0,667.0
4829992230,"Llano North CCD, Llano County, Texas",4849.0,3909.0,12.0,3109.0,788.0,940.0,299,92230,48,3121.0,1728.0
4836393770,"Strawn-Gordon CCD, Palo Pinto County, Texas",864.0,652.0,23.0,514.0,115.0,212.0,363,93770,48,537.0,327.0
4836391595,"Graford CCD, Palo Pinto County, Texas",1089.0,926.0,0.0,816.0,110.0,163.0,363,91595,48,816.0,273.0
4836392950,"Palo Pinto-Santo CCD, Palo Pinto County, Texas",1633.0,1299.0,37.0,1134.0,128.0,334.0,363,92950,48,1171.0,462.0
4836392595,"Mineral Wells CCD, Palo Pinto County, Texas",6855.0,5619.0,38.0,4589.0,992.0,1236.0,363,92595,48,4627.0,2228.0
4840191775,"Henderson CCD, Rusk County, Texas",6969.0,5508.0,138.0,4150.0,1220.0,1461.0,401,91775,48,4288.0,2681.0
4840193040,"Pinehill CCD, Rusk County, Texas",835.0,718.0,46.0,590.0,82.0,117.0,401,93040,48,636.0,199.0
4840193840,"Tatum CCD, Rusk County, Texas",1900.0,1417.0,39.0,1090.0,288.0,483.0,401,93840,48,1129.0,771.0
4840192925,"Overton CCD, Rusk County, Texas",1800.0,1420.0,29.0,1039.0,352.0,380.0,401,92925,48,1068.0,732.0
4840192660,"Mount Enterprise CCD, Rusk County, Texas",1007.0,643.0,33.0,444.0,166.0,364.0,401,92660,48,477.0,530.0
4840192025,"Kilgore CCD, Rusk County, Texas",3513.0,3006.0,21.0,2241.0,744.0,507.0,401,92025,48,2262.0,1251.0
4840192135,"Laneville CCD, Rusk County, Texas",1093.0,772.0,29.0,604.0,139.0,321.0,401,92135,48,633.0,460.0
4844190010,"Abilene CCD, Taylor County, Texas",44696.0,38957.0,112.0,31762.0,7083.0,5739.0,441,90010,48,31874.0,12822.0
4844192535,"Merkel CCD, Taylor County, Texas",1965.0,1714.0,35.0,1203.0,476.0,251.0,441,92535,48,1238.0,727.0
4844191945,"Jim Ned CCD, Taylor County, Texas",2782.0,2434.0,28.0,2088.0,318.0,348.0,441,91945,48,2116.0,666.0
4844794280,"Woodson CCD, Throckmorton County, Texas",160.0,118.0,3.0,98.0,17.0,42.0,447,94280,48,101.0,59.0
4844793910,"Throckmorton CCD, Throckmorton County, Texas",552.0,421.0,11.0,303.0,107.0,131.0,447,93910,48,314.0,238.0
4845590120,"Apple Springs CCD, Trinity County, Texas",1056.0,873.0,41.0,611.0,221.0,183.0,455,90120,48,652.0,404.0
4845593945,"Trinity CCD, Trinity County, Texas",2774.0,2090.0,74.0,1432.0,584.0,684.0,455,93945,48,1506.0,1268.0
4845591530,"Glendale CCD, Trinity County, Texas",839.0,720.0,0.0,594.0,126.0,119.0,455,91530,48,594.0,245.0
4845591655,"Groveton CCD, Trinity County, Texas",1265.0,884.0,12.0,681.0,191.0,381.0,455,91655,48,693.0,572.0
4847192755,"New Waverly CCD, Walker County, Texas",2207.0,1831.0,22.0,1376.0,433.0,376.0,471,92755,48,1398.0,809.0
4847191860,"Huntsville CCD, Walker County, Texas",14790.0,13449.0,67.0,11283.0,2099.0,1341.0,471,91860,48,11350.0,3440.0
4847193255,"Riverside CCD, Walker County, Texas",4297.0,3659.0,63.0,3139.0,457.0,638.0,471,93255,48,3202.0,1095.0
4849991740,"Hawkins CCD, Wood County, Texas",3128.0,2748.0,56.0,2468.0,224.0,380.0,499,91740,48,2524.0,604.0
4849992590,"Mineola CCD, Wood County, Texas",3693.0,3090.0,47.0,2792.0,251.0,603.0,499,92590,48,2839.0,854.0
4849990025,"Alba CCD, Wood County, Texas",1955.0,1725.0,58.0,1445.0,222.0,230.0,499,90025,48,1503.0,452.0
