geoid,name,housing_units,owner_occupied,renter_occupied,county,county subdivision,state
4710790488,"District 3, McMinn County, Tennessee",64.0,0.0,64.0,107,90488,47
4710790678,"District 4, McMinn County, Tennessee",168.0,75.0,93.0,107,90678,47
4710790868,"District 5, McMinn County, Tennessee",85.0,47.0,38.0,107,90868,47
4710990110,"District 1, McNairy County, Tennessee",58.0,40.0,18.0,109,90110,47
4710990300,"District 2, McNairy County, Tennessee",14.0,14.0,0.0,109,90300,47
4703795700,"District 30, Davidson County, Tennessee",1442.0,573.0,869.0,037,95700,47
4703795890,"District 31, Davidson County, Tennessee",2287.0,1186.0,1101.0,037,95890,47
4703796080,"District 32, Davidson County, Tennessee",5313.0,1389.0,3924.0,037,96080,47
4714993190,"District 17, Rutherford County, Tennessee",1164.0,100.0,1064.0,149,93190,47
4714993380,"District 18, Rutherford County, Tennessee",1131.0,417.0,714.0,149,93380,47
4714993570,"District 19, Rutherford County, Tennessee",221.0,173.0,48.0,149,93570,47
4714993760,"District 20, Rutherford County, Tennessee",456.0,297.0,159.0,149,93760,47
4714993950,"District 21, Rutherford County, Tennessee",911.0,355.0,556.0,149,93950,47
4715190152,"District 1, Scott County, Tennessee",0.0,0.0,0.0,151,90152,47
4715190342,"District 2, Scott County, Tennessee",0.0,0.0,0.0,151,90342,47
4715190532,"District 3, Scott County, Tennessee",0.0,0.0,0.0,151,90532,47
4705591006,"District 6, Giles County, Tennessee",486.0,232.0,254.0,055,91006,47
4715190722,"District 4, Scott County, Tennessee",0.0,0.0,0.0,151,90722,47
4705790058,"District 1, Grainger County, Tennessee",26.0,12.0,14.0,057,90058,47
4705590816,"District 5, Giles County, Tennessee",118.0,47.0,71.0,055,90816,47
4705591196,"District 7, Giles County, Tennessee",317.0,92.0,225.0,055,91196,47
4705790248,"District 2, Grainger County, Tennessee",0.0,0.0,0.0,057,90248,47
4705990060,"District 1, Greene County, Tennessee",8.0,8.0,0.0,059,90060,47
4705790438,"District 3, Grainger County, Tennessee",7.0,7.0,0.0,057,90438,47
4705790628,"District 4, Grainger County, Tennessee",0.0,0.0,0.0,057,90628,47
4705790818,"District 5, Grainger County, Tennessee",20.0,0.0,20.0,057,90818,47
4705990250,"District 2, Greene County, Tennessee",3.0,3.0,0.0,059,90250,47
4705990440,"District 3, Greene County, Tennessee",54.0,22.0,32.0,059,90440,47
4705990630,"District 4, Greene County, Tennessee",95.0,0.0,95.0,059,90630,47
4705990820,"District 5, Greene County, Tennessee",23.0,11.0,12.0,059,90820,47
4705991010,"District 6, Greene County, Tennessee",42.0,25.0,17.0,059,91010,47
4705991200,"District 7, Greene County, Tennessee",287.0,148.0,139.0,059,91200,47
4706190062,"District 1, Grundy County, Tennessee",0.0,0.0,0.0,061,90062,47
4706190252,"District 2, Grundy County, Tennessee",0.0,0.0,0.0,061,90252,47
4706190442,"District 3, Grundy County, Tennessee",29.0,0.0,29.0,061,90442,47
4706390064,"District 1, Hamblen County, Tennessee",139.0,139.0,0.0,063,90064,47
4706390254,"District 2, Hamblen County, Tennessee",192.0,61.0,131.0,063,90254,47
4706390444,"District 3, Hamblen County, Tennessee",188.0,46.0,142.0,063,90444,47
4706390634,"District 4, Hamblen County, Tennessee",138.0,53.0,85.0,063,90634,47
4706390824,"District 5, Hamblen County, Tennessee",114.0,41.0,73.0,063,90824,47
4706391014,"District 6, Hamblen County, Tennessee",243.0,175.0,68.0,063,91014,47
4706391204,"District 7, Hamblen County, Tennessee",14.0,0.0,14.0,063,91204,47
4706391394,"District 8, Hamblen County, Tennessee",12.0,12.0,0.0,063,91394,47
4706391584,"District 9, Hamblen County, Tennessee",0.0,0.0,0.0,063,91584,47
4703796270,"District 33, Davidson County, Tennessee",2760.0,2482.0,278.0,037,96270,47
4703796460,"District 34, Davidson County, Tennessee",215.0,34.0,181.0,037,96460,47
4706391964,"District 11, Hamblen County, Tennessee",16.0,0.0,16.0,063,91964,47
4703796650,"District 35, Davidson County, Tennessee",338.0,206.0,132.0,037,96650,47
4703990040,"District 1, Decatur County, Tennessee",4.0,4.0,0.0,039,90040,47
4706391774,"District 10, Hamblen County, Tennessee",0.0,0.0,0.0,063,91774,47
4706392154,"District 12, Hamblen County, Tennessee",85.0,35.0,50.0,063,92154,47
4706392344,"District 13, Hamblen County, Tennessee",17.0,17.0,0.0,063,92344,47
4706392534,"District 14, Hamblen County, Tennessee",19.0,0.0,19.0,063,92534,47
4706590066,"District 1, Hamilton County, Tennessee",173.0,102.0,71.0,065,90066,47
4706590256,"District 2, Hamilton County, Tennessee",595.0,66.0,529.0,065,90256,47
4706590446,"District 3, Hamilton County, Tennessee",513.0,92.0,421.0,065,90446,47
4706590636,"District 4, Hamilton County, Tennessee",8787.0,3035.0,5752.0,065,90636,47
4706590826,"District 5, Hamilton County, Tennessee",8864.0,4917.0,3947.0,065,90826,47
4706591016,"District 6, Hamilton County, Tennessee",2342.0,372.0,1970.0,065,91016,47
4706591206,"District 7, Hamilton County, Tennessee",1603.0,1092.0,511.0,065,91206,47
4706591396,"District 8, Hamilton County, Tennessee",2834.0,594.0,2240.0,065,91396,47
4706591586,"District 9, Hamilton County, Tennessee",1458.0,937.0,521.0,065,91586,47
4706790068,"District 1, Hancock County, Tennessee",0.0,0.0,0.0,067,90068,47
4706790258,"District 2, Hancock County, Tennessee",0.0,0.0,0.0,067,90258,47
4715390154,"District 1, Sequatchie County, Tennessee",0.0,0.0,0.0,153,90154,47
4715190912,"District 5, Scott County, Tennessee",0.0,0.0,0.0,151,90912,47
4715191102,"District 6, Scott County, Tennessee",0.0,0.0,0.0,151,91102,47
4711390114,"District 1, Madison County, Tennessee",1946.0,736.0,1210.0,113,90114,47
4711390304,"District 2, Madison County, Tennessee",1875.0,743.0,1132.0,113,90304,47
4711390494,"District 3, Madison County, Tennessee",850.0,321.0,529.0,113,90494,47
4711390684,"District 4, Madison County, Tennessee",1485.0,446.0,1039.0,113,90684,47
4711390874,"District 5, Madison County, Tennessee",2876.0,947.0,1929.0,113,90874,47
4711391064,"District 6, Madison County, Tennessee",615.0,198.0,417.0,113,91064,47
4711391254,"District 7, Madison County, Tennessee",1547.0,871.0,676.0,113,91254,47
4703191172,"District 7, Coffee County, Tennessee",0.0,0.0,0.0,031,91172,47
4703190602,"District 4, Coffee County, Tennessee",54.0,19.0,35.0,031,90602,47
4703190792,"District 5, Coffee County, Tennessee",0.0,0.0,0.0,031,90792,47
4703190982,"District 6, Coffee County, Tennessee",12.0,12.0,0.0,031,90982,47
4703191362,"District 8, Coffee County, Tennessee",0.0,0.0,0.0,031,91362,47
4703191552,"District 9, Coffee County, Tennessee",0.0,0.0,0.0,031,91552,47
4703191742,"District 10, Coffee County, Tennessee",0.0,0.0,0.0,031,91742,47
4703191932,"District 11, Coffee County, Tennessee",0.0,0.0,0.0,031,91932,47
4703192122,"District 12, Coffee County, Tennessee",10.0,10.0,0.0,031,92122,47
4703192312,"District 13, Coffee County, Tennessee",0.0,0.0,0.0,031,92312,47
4703193072,"District 17, Coffee County, Tennessee",122.0,42.0,80.0,031,93072,47
4703192502,"District 14, Coffee County, Tennessee",0.0,0.0,0.0,031,92502,47
4703192692,"District 15, Coffee County, Tennessee",0.0,0.0,0.0,031,92692,47
4703192882,"District 16, Coffee County, Tennessee",6.0,6.0,0.0,031,92882,47
4703193262,"District 18, Coffee County, Tennessee",8.0,8.0,0.0,031,93262,47
4703193452,"District 19, Coffee County, Tennessee",110.0,30.0,80.0,031,93452,47
4703193642,"District 20, Coffee County, Tennessee",23.0,9.0,14.0,031,93642,47
4703193832,"District 21, Coffee County, Tennessee",24.0,0.0,24.0,031,93832,47
4703390034,"District 1, Crockett County, Tennessee",41.0,23.0,18.0,033,90034,47
4703390224,"District 2, Crockett County, Tennessee",20.0,0.0,20.0,033,90224,47
4703390414,"District 3, Crockett County, Tennessee",28.0,12.0,16.0,033,90414,47
4703390604,"District 4, Crockett County, Tennessee",48.0,0.0,48.0,033,90604,47
4703390794,"District 5, Crockett County, Tennessee",190.0,134.0,56.0,033,90794,47
4703390984,"District 6, Crockett County, Tennessee",56.0,33.0,23.0,033,90984,47
4703391174,"District 7, Crockett County, Tennessee",53.0,44.0,9.0,033,91174,47
4703391364,"District 8, Crockett County, Tennessee",25.0,19.0,6.0,033,91364,47
4703391554,"District 9, Crockett County, Tennessee",82.0,59.0,23.0,033,91554,47
4703391744,"District 10, Crockett County, Tennessee",174.0,100.0,74.0,033,91744,47
4703391934,"District 11, Crockett County, Tennessee",21.0,8.0,13.0,033,91934,47
4703392124,"District 12, Crockett County, Tennessee",40.0,33.0,7.0,033,92124,47
4703590036,"District 1, Cumberland County, Tennessee",0.0,0.0,0.0,035,90036,47
4703590796,"District 5, Cumberland County, Tennessee",0.0,0.0,0.0,035,90796,47
4703590226,"District 2, Cumberland County, Tennessee",37.0,0.0,37.0,035,90226,47
4703590416,"District 3, Cumberland County, Tennessee",13.0,13.0,0.0,035,90416,47
4703590606,"District 4, Cumberland County, Tennessee",0.0,0.0,0.0,035,90606,47
4703590986,"District 6, Cumberland County, Tennessee",3.0,3.0,0.0,035,90986,47
4703591176,"District 7, Cumberland County, Tennessee",9.0,9.0,0.0,035,91176,47
4703591366,"District 8, Cumberland County, Tennessee",0.0,0.0,0.0,035,91366,47
4703591556,"District 9, Cumberland County, Tennessee",0.0,0.0,0.0,035,91556,47
4703790038,"District 1, Davidson County, Tennessee",3047.0,2361.0,686.0,037,90038,47
4703790228,"District 2, Davidson County, Tennessee",5715.0,2692.0,3023.0,037,90228,47
4703790418,"District 3, Davidson County, Tennessee",4396.0,2830.0,1566.0,037,90418,47
4703790608,"District 4, Davidson County, Tennessee",787.0,522.0,265.0,037,90608,47
4703790798,"District 5, Davidson County, Tennessee",3044.0,1330.0,1714.0,037,90798,47
4703790988,"District 6, Davidson County, Tennessee",2014.0,353.0,1661.0,037,90988,47
4703791178,"District 7, Davidson County, Tennessee",2356.0,1051.0,1305.0,037,91178,47
4703791368,"District 8, Davidson County, Tennessee",2765.0,1183.0,1582.0,037,91368,47
4703791558,"District 9, Davidson County, Tennessee",2816.0,1096.0,1720.0,037,91558,47
4703791748,"District 10, Davidson County, Tennessee",2145.0,446.0,1699.0,037,91748,47
4703791938,"District 11, Davidson County, Tennessee",781.0,570.0,211.0,037,91938,47
4703792128,"District 12, Davidson County, Tennessee",1961.0,705.0,1256.0,037,92128,47
4703792318,"District 13, Davidson County, Tennessee",2156.0,471.0,1685.0,037,92318,47
4703792508,"District 14, Davidson County, Tennessee",1370.0,204.0,1166.0,037,92508,47
4703792698,"District 15, Davidson County, Tennessee",937.0,354.0,583.0,037,92698,47
4711590116,"District 1, Marion County, Tennessee",123.0,41.0,82.0,115,90116,47
4711391444,"District 8, Madison County, Tennessee",463.0,346.0,117.0,113,91444,47
4711391634,"District 9, Madison County, Tennessee",781.0,619.0,162.0,113,91634,47
4711391824,"District 10, Madison County, Tennessee",951.0,715.0,236.0,113,91824,47
4711590306,"District 2, Marion County, Tennessee",22.0,20.0,2.0,115,90306,47
4711790118,"District 1, Marshall County, Tennessee",24.0,18.0,6.0,117,90118,47
4711590496,"District 3, Marion County, Tennessee",22.0,11.0,11.0,115,90496,47
4711590686,"District 4, Marion County, Tennessee",20.0,20.0,0.0,115,90686,47
4711590876,"District 5, Marion County, Tennessee",10.0,3.0,7.0,115,90876,47
4711790308,"District 2, Marshall County, Tennessee",67.0,67.0,0.0,117,90308,47
4711790498,"District 3, Marshall County, Tennessee",105.0,105.0,0.0,117,90498,47
4711790688,"District 4, Marshall County, Tennessee",12.0,12.0,0.0,117,90688,47
4711790878,"District 5, Marshall County, Tennessee",49.0,36.0,13.0,117,90878,47
4711791068,"District 6, Marshall County, Tennessee",65.0,44.0,21.0,117,91068,47
4711791258,"District 7, Marshall County, Tennessee",240.0,48.0,192.0,117,91258,47
4711791448,"District 8, Marshall County, Tennessee",96.0,96.0,0.0,117,91448,47
4711791638,"District 9, Marshall County, Tennessee",149.0,37.0,112.0,117,91638,47
4711990120,"District 1, Maury County, Tennessee",416.0,74.0,342.0,119,90120,47
4717991890,"District 10, Washington County, Tennessee",0.0,0.0,0.0,179,91890,47
4715791298,"District 7, Shelby County, Tennessee",17258.0,7264.0,9994.0,157,91298,47
4715791678,"District 9, Shelby County, Tennessee",19256.0,8498.0,10758.0,157,91678,47
4715792058,"District 11, Shelby County, Tennessee",24826.0,14180.0,10646.0,157,92058,47
4715791108,"District 6, Shelby County, Tennessee",17924.0,6552.0,11372.0,157,91108,47
4715791488,"District 8, Shelby County, Tennessee",18873.0,5251.0,13622.0,157,91488,47
4717391314,"District 7, Union County, Tennessee",0.0,0.0,0.0,173,91314,47
4715791868,"District 10, Shelby County, Tennessee",8033.0,2596.0,5437.0,157,91868,47
4715792438,"District 13, Shelby County, Tennessee",22454.0,10403.0,12051.0,157,92438,47
4715792248,"District 12, Shelby County, Tennessee",19637.0,9143.0,10494.0,157,92248,47
4712390694,"District 4, Monroe County, Tennessee",54.0,18.0,36.0,123,90694,47
4715391674,"District 9, Sequatchie County, Tennessee",0.0,0.0,0.0,153,91674,47
4710990490,"District 3, McNairy County, Tennessee",198.0,126.0,72.0,109,90490,47
4710990680,"District 4, McNairy County, Tennessee",23.0,23.0,0.0,109,90680,47
4710990870,"District 5, McNairy County, Tennessee",130.0,97.0,33.0,109,90870,47
4710991060,"District 6, McNairy County, Tennessee",111.0,101.0,10.0,109,91060,47
4710991250,"District 7, McNairy County, Tennessee",53.0,0.0,53.0,109,91250,47
4711190112,"District 1, Macon County, Tennessee",0.0,0.0,0.0,111,90112,47
4711190302,"District 2, Macon County, Tennessee",0.0,0.0,0.0,111,90302,47
4711190492,"District 3, Macon County, Tennessee",0.0,0.0,0.0,111,90492,47
