geoid,name,total,white_alone,black_alone,american_indian_and_alaska_native,asian_alone,native_hawaiian_and_pacific_islander,other_alone,two_or_more_races,latino_alone,county,county subdivision,state,asian_all,other_all
2100390024,"Adolphus CCD, Allen County, Kentucky",3240.0,3115.0,0.0,0.0,18.0,0.0,0.0,41.0,66.0,003,90024,21,18.0,41.0
2100393136,"Settle CCD, Allen County, Kentucky",3031.0,2899.0,70.0,0.0,8.0,0.0,0.0,54.0,0.0,003,93136,21,8.0,54.0
2100391760,"Holland CCD, Allen County, Kentucky",1622.0,1448.0,19.0,0.0,15.0,0.0,0.0,23.0,117.0,003,91760,21,15.0,23.0
2100391560,"Halfway CCD, Allen County, Kentucky",3118.0,2933.0,34.0,0.0,0.0,0.0,0.0,0.0,151.0,003,91560,21,0.0,0.0
2101792576,"North Middletown CCD, Bourbon County, Kentucky",2265.0,2013.0,18.0,0.0,0.0,0.0,0.0,20.0,214.0,017,92576,21,0.0,20.0
2101792328,"Millersburg CCD, Bourbon County, Kentucky",2147.0,2002.0,85.0,0.0,0.0,0.0,0.0,5.0,55.0,017,92328,21,0.0,5.0
2101792680,"Paris CCD, Bourbon County, Kentucky",15605.0,13035.0,1342.0,0.0,66.0,0.0,0.0,97.0,1065.0,017,92680,21,66.0,97.0
2101990632,"Catlettsburg CCD, Boyd County, Kentucky",6019.0,5849.0,119.0,3.0,0.0,0.0,0.0,26.0,22.0,019,90632,21,0.0,29.0
2101990104,"Ashland CCD, Boyd County, Kentucky",26583.0,24650.0,568.0,24.0,141.0,0.0,0.0,771.0,429.0,019,90104,21,141.0,795.0
2101990576,"Cannonsburg CCD, Boyd County, Kentucky",7747.0,7707.0,13.0,0.0,0.0,0.0,0.0,27.0,0.0,019,90576,21,0.0,27.0
2102991296,"Fort Knox CCD, Bullitt County, Kentucky",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,029,91296,21,0.0,0.0
2102993168,"Shepherdsville Southeast CCD, Bullitt County, Kentucky",11183.0,10932.0,17.0,0.0,12.0,0.0,0.0,47.0,175.0,029,93168,21,12.0,47.0
2102993160,"Shepherdsville Northwest CCD, Bullitt County, Kentucky",36560.0,34181.0,318.0,134.0,317.0,41.0,78.0,832.0,659.0,029,93160,21,358.0,1044.0
2102992008,"Lebanon Junction CCD, Bullitt County, Kentucky",5069.0,4891.0,0.0,11.0,46.0,0.0,0.0,97.0,24.0,029,92008,21,46.0,108.0
2102992440,"Mount Washington CCD, Bullitt County, Kentucky",25810.0,24625.0,146.0,0.0,132.0,18.0,0.0,348.0,541.0,029,92440,21,150.0,348.0
2105592240,"Marion CCD, Crittenden County, Kentucky",4357.0,4179.0,123.0,0.0,0.0,0.0,0.0,47.0,8.0,055,92240,21,0.0,47.0
2107591360,"Fulton CCD, Fulton County, Kentucky",3545.0,2613.0,732.0,7.0,5.0,0.0,4.0,167.0,17.0,075,91360,21,5.0,178.0
2107591712,"Hickman CCD, Fulton County, Kentucky",2714.0,1843.0,794.0,0.0,6.0,0.0,0.0,44.0,27.0,075,91712,21,6.0,44.0
2111591256,"Flatgap CCD, Johnson County, Kentucky",2447.0,2447.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115,91256,21,0.0,0.0
2111592600,"Oil Springs CCD, Johnson County, Kentucky",2810.0,2726.0,0.0,0.0,0.0,0.0,0.0,78.0,6.0,115,92600,21,0.0,78.0
2111592672,"Paintsville CCD, Johnson County, Kentucky",14307.0,13864.0,116.0,12.0,247.0,0.0,0.0,2.0,66.0,115,92672,21,247.0,14.0
2111592560,"Nippa CCD, Johnson County, Kentucky",3500.0,3450.0,0.0,0.0,5.0,0.0,0.0,31.0,14.0,115,92560,21,5.0,31.0
2111991736,"Hindman CCD, Knott County, Kentucky",4162.0,4033.0,34.0,0.0,15.0,7.0,3.0,42.0,28.0,119,91736,21,22.0,45.0
2111992448,"Mousie CCD, Knott County, Kentucky",2784.0,2660.0,0.0,0.0,0.0,0.0,0.0,8.0,116.0,119,92448,21,0.0,8.0
2111990600,"Carr Fork CCD, Knott County, Kentucky",3822.0,3766.0,25.0,0.0,0.0,0.0,0.0,29.0,2.0,119,90600,21,0.0,29.0
2111991160,"Emmalena CCD, Knott County, Kentucky",2726.0,2637.0,0.0,0.0,0.0,9.0,0.0,80.0,0.0,119,91160,21,9.0,80.0
2116591344,"Frenchburg CCD, Menifee County, Kentucky",3711.0,3610.0,2.0,0.0,0.0,0.0,0.0,44.0,55.0,165,91344,21,0.0,44.0
2117591456,"Grassy Creek CCD, Morgan County, Kentucky",2062.0,1972.0,22.0,7.0,0.0,0.0,0.0,41.0,20.0,175,91456,21,0.0,48.0
2117593656,"West Liberty CCD, Morgan County, Kentucky",4731.0,4108.0,416.0,0.0,20.0,0.0,15.0,103.0,69.0,175,93656,21,20.0,118.0
2117593776,"Wrigley CCD, Morgan County, Kentucky",1788.0,1747.0,0.0,0.0,15.0,0.0,0.0,26.0,0.0,175,93776,21,15.0,26.0
2117590568,"Cannel City CCD, Morgan County, Kentucky",2203.0,2177.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,175,90568,21,0.0,26.0
2117792736,"Penrod CCD, Muhlenberg County, Kentucky",1987.0,1951.0,32.0,0.0,0.0,0.0,4.0,0.0,0.0,177,92736,21,0.0,4.0
2117790352,"Bremen CCD, Muhlenberg County, Kentucky",3813.0,3735.0,0.0,52.0,5.0,7.0,0.0,14.0,0.0,177,90352,21,12.0,66.0
2117790680,"Central City CCD, Muhlenberg County, Kentucky",8628.0,7265.0,994.0,15.0,13.0,0.0,0.0,110.0,231.0,177,90680,21,13.0,125.0
2117791080,"Drakesboro CCD, Muhlenberg County, Kentucky",3785.0,3633.0,59.0,0.0,14.0,0.0,0.0,72.0,7.0,177,91080,21,14.0,72.0
2117791520,"Greenville CCD, Muhlenberg County, Kentucky",11243.0,10459.0,431.0,5.0,39.0,0.0,0.0,84.0,225.0,177,91520,21,39.0,89.0
2117792952,"Rosewood CCD, Muhlenberg County, Kentucky",1697.0,1663.0,0.0,4.0,0.0,0.0,0.0,30.0,0.0,177,92952,21,0.0,34.0
2119391648,"Hazard CCD, Perry County, Kentucky",13986.0,13150.0,366.0,17.0,226.0,34.0,0.0,150.0,43.0,193,91648,21,260.0,167.0
2119391944,"Krypton CCD, Perry County, Kentucky",3018.0,2984.0,26.0,0.0,0.0,0.0,0.0,0.0,8.0,193,91944,21,0.0,0.0
2119390992,"Daisy CCD, Perry County, Kentucky",1802.0,1775.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,193,90992,21,0.0,0.0
2119390408,"Buckhorn CCD, Perry County, Kentucky",784.0,755.0,9.0,0.0,0.0,0.0,0.0,0.0,20.0,193,90408,21,0.0,0.0
2119393576,"Viper CCD, Perry County, Kentucky",2778.0,2729.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,193,93576,21,0.0,0.0
2119391032,"Defiance-Vicco CCD, Perry County, Kentucky",1720.0,1687.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,193,91032,21,0.0,33.0
2119391048,"Dice CCD, Perry County, Kentucky",3241.0,3055.0,28.0,19.0,11.0,0.0,0.0,9.0,119.0,193,91048,21,11.0,28.0
2119992488,"Nancy CCD, Pulaski County, Kentucky",5137.0,5071.0,61.0,0.0,5.0,0.0,0.0,0.0,0.0,199,92488,21,5.0,0.0
2119992432,"Mount Victory CCD, Pulaski County, Kentucky",1666.0,1629.0,9.0,0.0,0.0,0.0,0.0,10.0,18.0,199,92432,21,0.0,10.0
2119991176,"Eubank CCD, Pulaski County, Kentucky",5888.0,5503.0,8.0,86.0,13.0,0.0,0.0,70.0,208.0,199,91176,21,13.0,156.0
2119993184,"Shopville CCD, Pulaski County, Kentucky",2590.0,2454.0,0.0,0.0,0.0,0.0,122.0,0.0,14.0,199,93184,21,0.0,122.0
2119993256,"Somerset CCD, Pulaski County, Kentucky",37365.0,34576.0,485.0,73.0,412.0,0.0,0.0,683.0,1136.0,199,93256,21,412.0,756.0
2119993104,"Science Hill CCD, Pulaski County, Kentucky",5377.0,5278.0,0.0,0.0,8.0,0.0,0.0,34.0,57.0,199,93104,21,8.0,34.0
2119990456,"Burnside CCD, Pulaski County, Kentucky",5951.0,5756.0,20.0,0.0,26.0,0.0,0.0,41.0,108.0,199,90456,21,26.0,41.0
2123792208,"Malaga CCD, Wolfe County, Kentucky",1132.0,1113.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,237,92208,21,0.0,19.0
2123791656,"Hazel Green CCD, Wolfe County, Kentucky",2069.0,2027.0,0.0,0.0,0.0,0.0,12.0,12.0,18.0,237,91656,21,0.0,24.0
2123790544,"Campton CCD, Wolfe County, Kentucky",4050.0,3982.0,24.0,31.0,0.0,0.0,0.0,11.0,2.0,237,90544,21,0.0,42.0
2105190096,"Ashers Fork CCD, Clay County, Kentucky",1199.0,1121.0,13.0,21.0,0.0,18.0,0.0,26.0,0.0,051,90096,21,18.0,47.0
2105190448,"Burning Springs CCD, Clay County, Kentucky",6207.0,5925.0,13.0,0.0,0.0,0.0,0.0,64.0,205.0,051,90448,21,0.0,64.0
2105192616,"Oneida CCD, Clay County, Kentucky",1919.0,1873.0,18.0,0.0,0.0,0.0,0.0,17.0,11.0,051,92616,21,0.0,17.0
2105190248,"Big Creek CCD, Clay County, Kentucky",3023.0,3023.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,051,90248,21,0.0,0.0
2105192216,"Manchester CCD, Clay County, Kentucky",5917.0,4794.0,651.0,28.0,0.0,0.0,10.0,120.0,314.0,051,92216,21,0.0,158.0
2105193200,"Sibert-Hima CCD, Clay County, Kentucky",2601.0,2593.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,051,93200,21,0.0,8.0
2100193680,"White Oak CCD, Adair County, Kentucky",3159.0,3063.0,0.0,0.0,0.0,0.0,0.0,18.0,78.0,001,93680,21,0.0,18.0
2100190624,"Casey Creek CCD, Adair County, Kentucky",1630.0,1556.0,0.0,0.0,0.0,0.0,0.0,46.0,28.0,001,90624,21,0.0,46.0
2100191416,"Glens Fork CCD, Adair County, Kentucky",1567.0,1526.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,001,91416,21,0.0,0.0
2100191432,"Gradyville CCD, Adair County, Kentucky",2271.0,2197.0,36.0,27.0,0.0,0.0,0.0,11.0,0.0,001,91432,21,0.0,38.0
2100190552,"Cane Valley CCD, Adair County, Kentucky",1846.0,1779.0,28.0,0.0,0.0,0.0,0.0,30.0,9.0,001,90552,21,0.0,30.0
2101392808,"Pineville CCD, Bell County, Kentucky",9538.0,9310.0,40.0,0.0,0.0,0.0,0.0,184.0,4.0,013,92808,21,0.0,184.0
2100190784,"Columbia CCD, Adair County, Kentucky",8831.0,7916.0,629.0,0.0,19.0,0.0,6.0,61.0,200.0,001,90784,21,19.0,67.0
2101391920,"Kentucky Ridge CCD, Bell County, Kentucky",2165.0,1961.0,161.0,0.0,10.0,0.0,0.0,33.0,0.0,013,91920,21,10.0,33.0
2101392304,"Middlesborough CCD, Bell County, Kentucky",12791.0,11705.0,707.0,20.0,45.0,0.0,39.0,199.0,76.0,013,92304,21,45.0,258.0
2101393456,"Tejay CCD, Bell County, Kentucky",1781.0,1781.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,013,93456,21,0.0,0.0
2101392864,"Pruden-Fonde CCD, Bell County, Kentucky",1194.0,1194.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,013,92864,21,0.0,0.0
2102591552,"Haddix CCD, Breathitt County, Kentucky",1848.0,1795.0,10.0,0.0,0.0,0.0,0.0,8.0,35.0,025,91552,21,0.0,8.0
2102591848,"Jackson CCD, Breathitt County, Kentucky",3495.0,3338.0,40.0,26.0,29.0,0.0,0.0,58.0,4.0,025,91848,21,29.0,84.0
2102593440,"Taulbee CCD, Breathitt County, Kentucky",1283.0,1251.0,1.0,0.0,0.0,0.0,0.0,0.0,31.0,025,93440,21,0.0,0.0
2102590584,"Canoe CCD, Breathitt County, Kentucky",1305.0,1297.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,025,90584,21,0.0,8.0
2102591592,"Hardshell CCD, Breathitt County, Kentucky",1830.0,1815.0,0.0,4.0,0.0,0.0,0.0,0.0,11.0,025,91592,21,0.0,4.0
2102592592,"Oakdale CCD, Breathitt County, Kentucky",2192.0,2068.0,82.0,0.0,0.0,0.0,0.0,0.0,42.0,025,92592,21,0.0,0.0
2102592960,"Rousseau CCD, Breathitt County, Kentucky",1323.0,1314.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,025,92960,21,0.0,9.0
2105790432,"Burkesville CCD, Cumberland County, Kentucky",3891.0,3551.0,200.0,0.0,0.0,0.0,92.0,41.0,7.0,057,90432,21,0.0,133.0
2108393752,"Wingo-Water Valley CCD, Graves County, Kentucky",3650.0,3413.0,49.0,11.0,48.0,27.0,2.0,20.0,80.0,083,93752,21,75.0,33.0
2108393128,"Sedalia CCD, Graves County, Kentucky",2827.0,2572.0,21.0,8.0,0.0,50.0,0.0,115.0,61.0,083,93128,21,50.0,123.0
2108391216,"Farmington CCD, Graves County, Kentucky",3031.0,2677.0,49.0,0.0,7.0,0.0,0.0,8.0,290.0,083,91216,21,7.0,8.0
2108391208,"Fancy Farm CCD, Graves County, Kentucky",2362.0,2306.0,16.0,0.0,19.0,0.0,0.0,21.0,0.0,083,91208,21,19.0,21.0
2108392256,"Mayfield CCD, Graves County, Kentucky",14824.0,11559.0,1467.0,11.0,60.0,7.0,0.0,277.0,1443.0,083,92256,21,67.0,288.0
2108393432,"Symsonia CCD, Graves County, Kentucky",5687.0,5469.0,0.0,12.0,0.0,0.0,0.0,95.0,111.0,083,93432,21,0.0,107.0
2109991600,"Hardyville CCD, Hart County, Kentucky",4004.0,3610.0,189.0,0.0,33.0,0.0,11.0,102.0,59.0,099,91600,21,33.0,113.0
2109991568,"Hammonville CCD, Hart County, Kentucky",1951.0,1902.0,12.0,0.0,0.0,0.0,0.0,20.0,17.0,099,91568,21,0.0,20.0
2109990280,"Bonnieville CCD, Hart County, Kentucky",2551.0,2360.0,49.0,74.0,0.0,0.0,0.0,12.0,56.0,099,90280,21,0.0,86.0
2109992472,"Munfordville CCD, Hart County, Kentucky",4783.0,4584.0,146.0,3.0,0.0,0.0,0.0,7.0,43.0,099,92472,21,0.0,10.0
2109991784,"Horse Cave CCD, Hart County, Kentucky",5242.0,4546.0,405.0,3.0,54.0,4.0,0.0,84.0,146.0,099,91784,21,58.0,87.0
2112990184,"Beattyville CCD, Lee County, Kentucky",4025.0,3851.0,74.0,0.0,17.0,0.0,0.0,34.0,49.0,129,90184,21,17.0,34.0
2112993024,"St. Helens CCD, Lee County, Kentucky",1157.0,1140.0,11.0,3.0,0.0,0.0,0.0,3.0,0.0,129,93024,21,0.0,6.0
2115590320,"Bradfordsville CCD, Marion County, Kentucky",825.0,804.0,0.0,1.0,4.0,0.0,0.0,0.0,16.0,155,90320,21,4.0,1.0
2113593560,"Vanceburg CCD, Lewis County, Kentucky",4003.0,3829.0,34.0,105.0,0.0,0.0,0.0,35.0,0.0,135,93560,21,0.0,140.0
2115592536,"New Market CCD, Marion County, Kentucky",621.0,621.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155,92536,21,0.0,0.0
2115592896,"Raywick CCD, Marion County, Kentucky",1106.0,1081.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,155,92896,21,0.0,0.0
2115592000,"Lebanon CCD, Marion County, Kentucky",10842.0,8828.0,1544.0,0.0,0.0,0.0,0.0,72.0,398.0,155,92000,21,0.0,72.0
2115592088,"Loretto CCD, Marion County, Kentucky",2845.0,2749.0,23.0,0.0,7.0,0.0,0.0,58.0,8.0,155,92088,21,7.0,58.0
2115593032,"St. Mary CCD, Marion County, Kentucky",2116.0,1959.0,71.0,0.0,43.0,0.0,11.0,16.0,16.0,155,93032,21,43.0,27.0
2115591464,"Gravel Switch CCD, Marion County, Kentucky",980.0,914.0,0.0,0.0,0.0,0.0,0.0,36.0,30.0,155,91464,21,0.0,36.0
2122190480,"Cadiz CCD, Trigg County, Kentucky",7101.0,5856.0,1043.0,0.0,51.0,0.0,0.0,57.0,94.0,221,90480,21,51.0,57.0
2123993568,"Versailles CCD, Woodford County, Kentucky",19723.0,16969.0,1046.0,8.0,56.0,0.0,11.0,365.0,1268.0,239,93568,21,56.0,384.0
2123992312,"Midway CCD, Woodford County, Kentucky",2321.0,1955.0,90.0,3.0,6.0,6.0,0.0,52.0,209.0,239,92312,21,12.0,55.0
2101591272,"Florence CCD, Boone County, Kentucky",68367.0,58784.0,2511.0,63.0,1908.0,0.0,13.0,1301.0,3787.0,015,91272,21,1908.0,1377.0
2101590440,"Burlington CCD, Boone County, Kentucky",19187.0,17146.0,786.0,0.0,151.0,0.0,0.0,517.0,587.0,015,90440,21,151.0,517.0
2101591680,"Hebron CCD, Boone County, Kentucky",18949.0,17124.0,410.0,0.0,378.0,0.0,0.0,630.0,407.0,015,91680,21,378.0,630.0
2101593592,"Walton CCD, Boone County, Kentucky",21179.0,19860.0,116.0,61.0,517.0,0.0,12.0,193.0,420.0,015,93592,21,517.0,266.0
2113192456,"Mozelle CCD, Leslie County, Kentucky",2571.0,2551.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,131,92456,21,0.0,20.0
2113190976,"Cutshin CCD, Leslie County, Kentucky",2985.0,2930.0,0.0,0.0,0.0,0.0,10.0,0.0,45.0,131,90976,21,0.0,10.0
2113191800,"Hyden CCD, Leslie County, Kentucky",5092.0,4929.0,13.0,0.0,42.0,0.0,0.0,86.0,22.0,131,91800,21,42.0,86.0
2111391912,"Keene CCD, Jessamine County, Kentucky",6941.0,6701.0,0.0,0.0,13.0,0.0,0.0,0.0,227.0,113,91912,21,13.0,0.0
2111393736,"Wilmore CCD, Jessamine County, Kentucky",8258.0,7159.0,219.0,73.0,328.0,0.0,0.0,199.0,280.0,113,93736,21,328.0,272.0
2111392552,"Nicholasville CCD, Jessamine County, Kentucky",36468.0,32430.0,1808.0,58.0,378.0,0.0,19.0,624.0,1151.0,113,92552,21,378.0,701.0
2112191400,"Girdler CCD, Knox County, Kentucky",3219.0,3205.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,121,91400,21,0.0,14.0
2112190824,"Corbin CCD, Knox County, Kentucky",7733.0,7527.0,1.0,98.0,71.0,0.0,0.0,0.0,36.0,121,90824,21,71.0,98.0
2112193520,"Trosper CCD, Knox County, Kentucky",982.0,975.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,121,93520,21,0.0,7.0
2112191040,"Dewitt CCD, Knox County, Kentucky",1682.0,1666.0,9.0,0.0,0.0,0.0,0.0,0.0,7.0,121,91040,21,0.0,0.0
2112191472,"Gray CCD, Knox County, Kentucky",3031.0,3031.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121,91472,21,0.0,0.0
2112190144,"Barbourville CCD, Knox County, Kentucky",13766.0,12762.0,377.0,61.0,51.0,0.0,0.0,221.0,294.0,121,90144,21,51.0,282.0
2112793640,"Webbville CCD, Lawrence County, Kentucky",1850.0,1761.0,30.0,0.0,0.0,0.0,0.0,59.0,0.0,127,93640,21,0.0,59.0
2112790264,"Blaine CCD, Lawrence County, Kentucky",1537.0,1502.0,7.0,0.0,0.0,0.0,0.0,0.0,28.0,127,90264,21,0.0,0.0
2112792096,"Louisa CCD, Lawrence County, Kentucky",6614.0,6504.0,22.0,6.0,0.0,0.0,0.0,0.0,82.0,127,92096,21,0.0,6.0
2103192392,"Morgantown CCD, Butler County, Kentucky",4780.0,4340.0,19.0,0.0,0.0,0.0,0.0,55.0,366.0,031,92392,21,0.0,55.0
2103191888,"Jetson CCD, Butler County, Kentucky",1806.0,1781.0,9.0,0.0,0.0,0.0,0.0,0.0,16.0,031,91888,21,0.0,0.0
2103193392,"Sugar Grove CCD, Butler County, Kentucky",1605.0,1564.0,6.0,0.0,0.0,0.0,0.0,30.0,5.0,031,93392,21,0.0,30.0
2103192936,"Rochester CCD, Butler County, Kentucky",1299.0,1296.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,031,92936,21,3.0,0.0
2106190368,"Brownsville CCD, Edmonson County, Kentucky",6352.0,6145.0,46.0,34.0,6.0,0.0,0.0,52.0,69.0,061,90368,21,6.0,86.0
2103193648,"Welchs Creek CCD, Butler County, Kentucky",3245.0,3126.0,13.0,23.0,15.0,0.0,0.0,56.0,12.0,031,93648,21,15.0,79.0
2122390208,"Bedford CCD, Trimble County, Kentucky",5349.0,5065.0,0.0,0.0,0.0,24.0,15.0,14.0,231.0,223,90208,21,24.0,29.0
2122392352,"Milton CCD, Trimble County, Kentucky",3348.0,3153.0,0.0,24.0,8.0,0.0,0.0,146.0,17.0,223,92352,21,8.0,170.0
2106193424,"Sunfish CCD, Edmonson County, Kentucky",922.0,844.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,061,93424,21,0.0,78.0
2106190376,"Brownsville North CCD, Edmonson County, Kentucky",3191.0,3159.0,0.0,7.0,11.0,0.0,0.0,13.0,1.0,061,90376,21,11.0,20.0
2109790240,"Berry West CCD, Harrison County, Kentucky",2393.0,2393.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,097,90240,21,0.0,0.0
2110590752,"Clinton CCD, Hickman County, Kentucky",3846.0,3359.0,320.0,14.0,15.0,0.0,3.0,79.0,56.0,105,90752,21,15.0,96.0
2109790984,"Cynthiana CCD, Harrison County, Kentucky",13139.0,12172.0,319.0,0.0,0.0,0.0,27.0,361.0,260.0,097,90984,21,0.0,388.0
2109790232,"Berry CCD, Harrison County, Kentucky",3098.0,2901.0,0.0,0.0,0.0,0.0,0.0,37.0,160.0,097,90232,21,0.0,37.0
2110590792,"Columbus CCD, Hickman County, Kentucky",779.0,673.0,81.0,0.0,0.0,0.0,0.0,19.0,6.0,105,90792,21,0.0,19.0
2102390360,"Brooksville CCD, Bracken County, Kentucky",3960.0,3774.0,0.0,15.0,40.0,0.0,0.0,96.0,35.0,023,90360,21,40.0,111.0
2102391304,"Foster CCD, Bracken County, Kentucky",1912.0,1895.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,023,91304,21,0.0,0.0
2102390128,"Augusta CCD, Bracken County, Kentucky",2458.0,2364.0,2.0,0.0,0.0,0.0,0.0,10.0,82.0,023,90128,21,0.0,10.0
2114393272,"Southeast Lyon CCD, Lyon County, Kentucky",1950.0,1877.0,0.0,43.0,0.0,0.0,0.0,30.0,0.0,143,93272,21,0.0,73.0
2114391104,"Eddyville CCD, Lyon County, Kentucky",6318.0,5650.0,440.0,0.0,41.0,0.0,0.0,85.0,102.0,143,91104,21,41.0,85.0
2117990152,"Bardstown CCD, Nelson County, Kentucky",27492.0,24131.0,1965.0,43.0,51.0,0.0,16.0,468.0,818.0,179,90152,21,51.0,527.0
2117990272,"Bloomfield CCD, Nelson County, Kentucky",3207.0,3056.0,95.0,7.0,0.0,0.0,0.0,11.0,38.0,179,90272,21,0.0,18.0
2117990304,"Boston CCD, Nelson County, Kentucky",3317.0,3295.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,179,90304,21,22.0,0.0
2117990880,"Coxs Creek CCD, Nelson County, Kentucky",7736.0,7111.0,298.0,0.0,92.0,0.0,9.0,226.0,0.0,179,90880,21,92.0,235.0
2117992520,"New Haven CCD, Nelson County, Kentucky",3379.0,3280.0,13.0,0.0,0.0,0.0,0.0,13.0,73.0,179,92520,21,0.0,13.0
2123192344,"Mill Springs CCD, Wayne County, Kentucky",4355.0,4222.0,48.0,0.0,0.0,0.0,0.0,85.0,0.0,231,92344,21,0.0,85.0
2123193792,"Zula-Powersburg CCD, Wayne County, Kentucky",3639.0,3597.0,27.0,0.0,3.0,0.0,0.0,3.0,9.0,231,93792,21,3.0,3.0
2123191528,"Gregory CCD, Wayne County, Kentucky",1793.0,1720.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,231,91528,21,0.0,0.0
2123190816,"Coopersville CCD, Wayne County, Kentucky",1217.0,1159.0,0.0,0.0,37.0,0.0,0.0,21.0,0.0,231,90816,21,37.0,21.0
2123192368,"Monticello CCD, Wayne County, Kentucky",9688.0,8658.0,208.0,16.0,0.0,0.0,0.0,250.0,556.0,231,92368,21,0.0,266.0
2113591376,"Garrison CCD, Lewis County, Kentucky",4352.0,4303.0,20.0,0.0,0.0,0.0,0.0,7.0,22.0,135,91376,21,0.0,7.0
2113591984,"Laurel-Petersville CCD, Lewis County, Kentucky",1762.0,1745.0,0.0,6.0,0.0,0.0,0.0,11.0,0.0,135,91984,21,0.0,17.0
2113593480,"Tollesboro CCD, Lewis County, Kentucky",3448.0,3402.0,0.0,0.0,15.0,0.0,0.0,31.0,0.0,135,93480,21,15.0,31.0
2105593265,"South Crittenden CCD, Crittenden County, Kentucky",1499.0,1488.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,055,93265,21,0.0,7.0
2104393552,"Upper Tygart CCD, Carter County, Kentucky",3271.0,3090.0,32.0,56.0,16.0,0.0,0.0,0.0,77.0,043,93552,21,16.0,56.0
2105591098,"East Crittenden CCD, Crittenden County, Kentucky",1850.0,1767.0,0.0,0.0,0.0,0.0,5.0,63.0,15.0,055,91098,21,0.0,68.0
2105791924,"Kettle-Peytonsburg CCD, Cumberland County, Kentucky",2853.0,2718.0,0.0,0.0,21.0,0.0,0.0,94.0,20.0,057,91924,21,21.0,94.0
2109391298,"Fort Knox CCD, Hardin County, Kentucky",6329.0,3648.0,971.0,7.0,141.0,113.0,4.0,281.0,1164.0,093,91298,21,254.0,292.0
2114591436,"Grahamville-Heath CCD, McCracken County, Kentucky",6715.0,6526.0,144.0,0.0,0.0,0.0,0.0,31.0,14.0,145,91436,21,0.0,31.0
2114593028,"St. Johns-Freemont CCD, McCracken County, Kentucky",4108.0,3818.0,69.0,0.0,140.0,0.0,0.0,71.0,10.0,145,93028,21,140.0,71.0
2114590516,"Camelia CCD, McCracken County, Kentucky",3178.0,3012.0,38.0,0.0,0.0,0.0,0.0,41.0,87.0,145,90516,21,0.0,41.0
2104991278,"Ford-Boonesborough CCD, Clark County, Kentucky",2830.0,2624.0,20.0,0.0,0.0,0.0,33.0,52.0,101.0,049,91278,21,0.0,85.0
2104993269,"Southeast Clark CCD, Clark County, Kentucky",3106.0,3064.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,049,93269,21,0.0,0.0
2108391722,"Hickory-Lowes CCD, Graves County, Kentucky",4878.0,4457.0,59.0,15.0,42.0,0.0,0.0,17.0,288.0,083,91722,21,42.0,32.0
2111192820,"Pond Creek CCD, Jefferson County, Kentucky",44484.0,32821.0,5866.0,56.0,1270.0,17.0,102.0,1239.0,3113.0,111,92820,21,1287.0,1397.0
2111193267,"South Dixie CCD, Jefferson County, Kentucky",24993.0,21300.0,1946.0,6.0,136.0,0.0,19.0,553.0,1033.0,111,93267,21,136.0,578.0
2111192572,"North Dixie CCD, Jefferson County, Kentucky",48432.0,37884.0,7647.0,33.0,83.0,105.0,100.0,663.0,1917.0,111,92572,21,188.0,796.0
2112790744,"Clifford CCD, Lawrence County, Kentucky",2811.0,2668.0,0.0,0.0,70.0,0.0,0.0,67.0,6.0,127,90744,21,70.0,67.0
2112790016,"Adams CCD, Lawrence County, Kentucky",3032.0,2970.0,0.0,0.0,0.0,0.0,0.0,37.0,25.0,127,90016,21,0.0,37.0
2113393688,"Whitesburg CCD, Letcher County, Kentucky",7779.0,7578.0,17.0,10.0,28.0,0.0,0.0,51.0,95.0,133,93688,21,28.0,61.0
2113391880,"Jenkins CCD, Letcher County, Kentucky",7411.0,7210.0,50.0,0.0,3.0,0.0,0.0,112.0,36.0,133,91880,21,3.0,112.0
