geoid,name,total_population_16over,in_labor_force,civilian,civilian_employed,civilian_unemployed,armed_forces,not_in_labor_force,county,county subdivision,state
2119391648,"Hazard CCD, Perry County, Kentucky",11651.0,5141.0,5141.0,4514.0,627.0,0.0,6510.0,193,91648,21
2119391944,"Krypton CCD, Perry County, Kentucky",2461.0,1291.0,1291.0,1034.0,257.0,0.0,1170.0,193,91944,21
2119390992,"Daisy CCD, Perry County, Kentucky",1320.0,534.0,534.0,450.0,84.0,0.0,786.0,193,90992,21
2119390408,"Buckhorn CCD, Perry County, Kentucky",607.0,216.0,216.0,157.0,59.0,0.0,391.0,193,90408,21
2119393576,"Viper CCD, Perry County, Kentucky",2234.0,1148.0,1148.0,1075.0,73.0,0.0,1086.0,193,93576,21
2119391032,"Defiance-Vicco CCD, Perry County, Kentucky",1367.0,525.0,525.0,419.0,106.0,0.0,842.0,193,91032,21
2119391048,"Dice CCD, Perry County, Kentucky",2351.0,1295.0,1295.0,1170.0,125.0,0.0,1056.0,193,91048,21
2119992488,"Nancy CCD, Pulaski County, Kentucky",4153.0,2410.0,2410.0,2100.0,310.0,0.0,1743.0,199,92488,21
2119992432,"Mount Victory CCD, Pulaski County, Kentucky",1351.0,612.0,612.0,578.0,34.0,0.0,739.0,199,92432,21
2119991176,"Eubank CCD, Pulaski County, Kentucky",4474.0,2379.0,2379.0,2202.0,177.0,0.0,2095.0,199,91176,21
2119993184,"Shopville CCD, Pulaski County, Kentucky",2007.0,1163.0,1163.0,933.0,230.0,0.0,844.0,199,93184,21
2119993256,"Somerset CCD, Pulaski County, Kentucky",30056.0,16042.0,16042.0,14796.0,1246.0,0.0,14014.0,199,93256,21
2119993104,"Science Hill CCD, Pulaski County, Kentucky",4407.0,2256.0,2256.0,2117.0,139.0,0.0,2151.0,199,93104,21
2119990456,"Burnside CCD, Pulaski County, Kentucky",4889.0,2400.0,2400.0,2202.0,198.0,0.0,2489.0,199,90456,21
2123792208,"Malaga CCD, Wolfe County, Kentucky",844.0,273.0,273.0,231.0,42.0,0.0,571.0,237,92208,21
2123791656,"Hazel Green CCD, Wolfe County, Kentucky",1628.0,477.0,477.0,420.0,57.0,0.0,1151.0,237,91656,21
2123790544,"Campton CCD, Wolfe County, Kentucky",3265.0,1368.0,1368.0,1244.0,124.0,0.0,1897.0,237,90544,21
2105190096,"Ashers Fork CCD, Clay County, Kentucky",921.0,343.0,343.0,329.0,14.0,0.0,578.0,051,90096,21
2105190448,"Burning Springs CCD, Clay County, Kentucky",4735.0,2225.0,2225.0,1994.0,231.0,0.0,2510.0,051,90448,21
2105192616,"Oneida CCD, Clay County, Kentucky",1604.0,632.0,632.0,570.0,62.0,0.0,972.0,051,92616,21
2105190248,"Big Creek CCD, Clay County, Kentucky",2328.0,688.0,688.0,660.0,28.0,0.0,1640.0,051,90248,21
2105192216,"Manchester CCD, Clay County, Kentucky",5055.0,1597.0,1597.0,1422.0,175.0,0.0,3458.0,051,92216,21
2105193200,"Sibert-Hima CCD, Clay County, Kentucky",2206.0,854.0,854.0,787.0,67.0,0.0,1352.0,051,93200,21
2100193680,"White Oak CCD, Adair County, Kentucky",2495.0,1354.0,1354.0,1251.0,103.0,0.0,1141.0,001,93680,21
2100190624,"Casey Creek CCD, Adair County, Kentucky",1326.0,702.0,702.0,675.0,27.0,0.0,624.0,001,90624,21
2100191416,"Glens Fork CCD, Adair County, Kentucky",1204.0,538.0,538.0,452.0,86.0,0.0,666.0,001,91416,21
2100191432,"Gradyville CCD, Adair County, Kentucky",1961.0,1089.0,1089.0,1023.0,66.0,0.0,872.0,001,91432,21
2100190552,"Cane Valley CCD, Adair County, Kentucky",1573.0,887.0,887.0,859.0,28.0,0.0,686.0,001,90552,21
2101392808,"Pineville CCD, Bell County, Kentucky",7797.0,3216.0,3216.0,2905.0,311.0,0.0,4581.0,013,92808,21
2100190784,"Columbia CCD, Adair County, Kentucky",7366.0,3945.0,3945.0,3728.0,217.0,0.0,3421.0,001,90784,21
2101391920,"Kentucky Ridge CCD, Bell County, Kentucky",1881.0,656.0,656.0,619.0,37.0,0.0,1225.0,013,91920,21
2101392304,"Middlesborough CCD, Bell County, Kentucky",10158.0,3571.0,3555.0,3284.0,271.0,16.0,6587.0,013,92304,21
2101393456,"Tejay CCD, Bell County, Kentucky",1517.0,513.0,513.0,458.0,55.0,0.0,1004.0,013,93456,21
2101392864,"Pruden-Fonde CCD, Bell County, Kentucky",963.0,366.0,366.0,293.0,73.0,0.0,597.0,013,92864,21
2102591552,"Haddix CCD, Breathitt County, Kentucky",1464.0,559.0,559.0,477.0,82.0,0.0,905.0,025,91552,21
2102591848,"Jackson CCD, Breathitt County, Kentucky",2966.0,1370.0,1370.0,1221.0,149.0,0.0,1596.0,025,91848,21
2102593440,"Taulbee CCD, Breathitt County, Kentucky",1083.0,549.0,549.0,501.0,48.0,0.0,534.0,025,93440,21
2102590584,"Canoe CCD, Breathitt County, Kentucky",1126.0,400.0,400.0,345.0,55.0,0.0,726.0,025,90584,21
2102591592,"Hardshell CCD, Breathitt County, Kentucky",1479.0,570.0,570.0,510.0,60.0,0.0,909.0,025,91592,21
2102592592,"Oakdale CCD, Breathitt County, Kentucky",1685.0,741.0,741.0,672.0,69.0,0.0,944.0,025,92592,21
2102592960,"Rousseau CCD, Breathitt County, Kentucky",1089.0,367.0,367.0,286.0,81.0,0.0,722.0,025,92960,21
2105790432,"Burkesville CCD, Cumberland County, Kentucky",3152.0,1537.0,1537.0,1463.0,74.0,0.0,1615.0,057,90432,21
2108393752,"Wingo-Water Valley CCD, Graves County, Kentucky",2897.0,1725.0,1725.0,1638.0,87.0,0.0,1172.0,083,93752,21
2108393128,"Sedalia CCD, Graves County, Kentucky",2314.0,1489.0,1489.0,1439.0,50.0,0.0,825.0,083,93128,21
2108391216,"Farmington CCD, Graves County, Kentucky",2394.0,1596.0,1588.0,1452.0,136.0,8.0,798.0,083,91216,21
2108391208,"Fancy Farm CCD, Graves County, Kentucky",1941.0,1197.0,1197.0,1115.0,82.0,0.0,744.0,083,91208,21
2108392256,"Mayfield CCD, Graves County, Kentucky",11371.0,5961.0,5961.0,5230.0,731.0,0.0,5410.0,083,92256,21
2108393432,"Symsonia CCD, Graves County, Kentucky",4439.0,2718.0,2718.0,2571.0,147.0,0.0,1721.0,083,93432,21
2109991600,"Hardyville CCD, Hart County, Kentucky",3009.0,1604.0,1604.0,1520.0,84.0,0.0,1405.0,099,91600,21
2109991568,"Hammonville CCD, Hart County, Kentucky",1701.0,940.0,940.0,889.0,51.0,0.0,761.0,099,91568,21
2109990280,"Bonnieville CCD, Hart County, Kentucky",2005.0,1113.0,1113.0,1018.0,95.0,0.0,892.0,099,90280,21
2109992472,"Munfordville CCD, Hart County, Kentucky",3744.0,1856.0,1856.0,1756.0,100.0,0.0,1888.0,099,92472,21
2109991784,"Horse Cave CCD, Hart County, Kentucky",3988.0,2113.0,2113.0,1942.0,171.0,0.0,1875.0,099,91784,21
2112990184,"Beattyville CCD, Lee County, Kentucky",3307.0,1051.0,1051.0,978.0,73.0,0.0,2256.0,129,90184,21
2112993024,"St. Helens CCD, Lee County, Kentucky",931.0,306.0,306.0,287.0,19.0,0.0,625.0,129,93024,21
2115590320,"Bradfordsville CCD, Marion County, Kentucky",643.0,396.0,396.0,371.0,25.0,0.0,247.0,155,90320,21
2113593560,"Vanceburg CCD, Lewis County, Kentucky",3138.0,1127.0,1127.0,1041.0,86.0,0.0,2011.0,135,93560,21
2115592536,"New Market CCD, Marion County, Kentucky",523.0,322.0,322.0,318.0,4.0,0.0,201.0,155,92536,21
2115592896,"Raywick CCD, Marion County, Kentucky",915.0,588.0,588.0,530.0,58.0,0.0,327.0,155,92896,21
2115592000,"Lebanon CCD, Marion County, Kentucky",8306.0,4819.0,4819.0,4299.0,520.0,0.0,3487.0,155,92000,21
2115592088,"Loretto CCD, Marion County, Kentucky",2261.0,1187.0,1187.0,1047.0,140.0,0.0,1074.0,155,92088,21
2115593032,"St. Mary CCD, Marion County, Kentucky",1762.0,1036.0,1036.0,984.0,52.0,0.0,726.0,155,93032,21
2115591464,"Gravel Switch CCD, Marion County, Kentucky",702.0,363.0,363.0,342.0,21.0,0.0,339.0,155,91464,21
2122190480,"Cadiz CCD, Trigg County, Kentucky",5137.0,2983.0,2966.0,2719.0,247.0,17.0,2154.0,221,90480,21
2123993568,"Versailles CCD, Woodford County, Kentucky",15590.0,10379.0,10346.0,9952.0,394.0,33.0,5211.0,239,93568,21
2123992312,"Midway CCD, Woodford County, Kentucky",1892.0,1237.0,1228.0,1168.0,60.0,9.0,655.0,239,92312,21
2101591272,"Florence CCD, Boone County, Kentucky",53068.0,37258.0,36798.0,34692.0,2106.0,460.0,15810.0,015,91272,21
2101590440,"Burlington CCD, Boone County, Kentucky",14741.0,10095.0,10095.0,9715.0,380.0,0.0,4646.0,015,90440,21
2101591680,"Hebron CCD, Boone County, Kentucky",13671.0,10199.0,10199.0,9813.0,386.0,0.0,3472.0,015,91680,21
2101593592,"Walton CCD, Boone County, Kentucky",15979.0,10781.0,10781.0,10307.0,474.0,0.0,5198.0,015,93592,21
2113192456,"Mozelle CCD, Leslie County, Kentucky",2195.0,702.0,702.0,602.0,100.0,0.0,1493.0,131,92456,21
2113190976,"Cutshin CCD, Leslie County, Kentucky",2424.0,963.0,963.0,750.0,213.0,0.0,1461.0,131,90976,21
2113191800,"Hyden CCD, Leslie County, Kentucky",3966.0,1582.0,1582.0,1422.0,160.0,0.0,2384.0,131,91800,21
2111391912,"Keene CCD, Jessamine County, Kentucky",5771.0,3597.0,3597.0,3457.0,140.0,0.0,2174.0,113,91912,21
2111393736,"Wilmore CCD, Jessamine County, Kentucky",6456.0,3716.0,3716.0,3587.0,129.0,0.0,2740.0,113,93736,21
2111392552,"Nicholasville CCD, Jessamine County, Kentucky",28182.0,18316.0,18316.0,16810.0,1506.0,0.0,9866.0,113,92552,21
2112191400,"Girdler CCD, Knox County, Kentucky",2487.0,934.0,934.0,847.0,87.0,0.0,1553.0,121,91400,21
2112190824,"Corbin CCD, Knox County, Kentucky",6044.0,2807.0,2807.0,2557.0,250.0,0.0,3237.0,121,90824,21
2112193520,"Trosper CCD, Knox County, Kentucky",758.0,270.0,270.0,202.0,68.0,0.0,488.0,121,93520,21
2112191040,"Dewitt CCD, Knox County, Kentucky",1426.0,347.0,347.0,319.0,28.0,0.0,1079.0,121,91040,21
2112191472,"Gray CCD, Knox County, Kentucky",2158.0,954.0,954.0,867.0,87.0,0.0,1204.0,121,91472,21
2112190144,"Barbourville CCD, Knox County, Kentucky",11151.0,4784.0,4784.0,4204.0,580.0,0.0,6367.0,121,90144,21
2112793640,"Webbville CCD, Lawrence County, Kentucky",1538.0,763.0,763.0,689.0,74.0,0.0,775.0,127,93640,21
2112790264,"Blaine CCD, Lawrence County, Kentucky",1190.0,452.0,452.0,420.0,32.0,0.0,738.0,127,90264,21
2112792096,"Louisa CCD, Lawrence County, Kentucky",5251.0,2420.0,2420.0,2235.0,185.0,0.0,2831.0,127,92096,21
2103192392,"Morgantown CCD, Butler County, Kentucky",3792.0,1983.0,1983.0,1875.0,108.0,0.0,1809.0,031,92392,21
2103191888,"Jetson CCD, Butler County, Kentucky",1370.0,704.0,704.0,575.0,129.0,0.0,666.0,031,91888,21
2103193392,"Sugar Grove CCD, Butler County, Kentucky",1365.0,771.0,771.0,751.0,20.0,0.0,594.0,031,93392,21
2103192936,"Rochester CCD, Butler County, Kentucky",1087.0,531.0,531.0,514.0,17.0,0.0,556.0,031,92936,21
2106190368,"Brownsville CCD, Edmonson County, Kentucky",5127.0,3039.0,3039.0,2857.0,182.0,0.0,2088.0,061,90368,21
2103193648,"Welchs Creek CCD, Butler County, Kentucky",2593.0,1482.0,1482.0,1462.0,20.0,0.0,1111.0,031,93648,21
2122390208,"Bedford CCD, Trimble County, Kentucky",4283.0,2603.0,2603.0,2286.0,317.0,0.0,1680.0,223,90208,21
2122392352,"Milton CCD, Trimble County, Kentucky",2740.0,1704.0,1704.0,1570.0,134.0,0.0,1036.0,223,92352,21
2106193424,"Sunfish CCD, Edmonson County, Kentucky",795.0,334.0,334.0,334.0,0.0,0.0,461.0,061,93424,21
2106190376,"Brownsville North CCD, Edmonson County, Kentucky",2741.0,1210.0,1210.0,1043.0,167.0,0.0,1531.0,061,90376,21
2109790240,"Berry West CCD, Harrison County, Kentucky",1846.0,1072.0,1072.0,1019.0,53.0,0.0,774.0,097,90240,21
2110590752,"Clinton CCD, Hickman County, Kentucky",3232.0,1404.0,1404.0,1298.0,106.0,0.0,1828.0,105,90752,21
2109790984,"Cynthiana CCD, Harrison County, Kentucky",10695.0,6140.0,6140.0,5703.0,437.0,0.0,4555.0,097,90984,21
2109790232,"Berry CCD, Harrison County, Kentucky",2265.0,1222.0,1222.0,1128.0,94.0,0.0,1043.0,097,90232,21
2110590792,"Columbus CCD, Hickman County, Kentucky",571.0,379.0,379.0,333.0,46.0,0.0,192.0,105,90792,21
2102390360,"Brooksville CCD, Bracken County, Kentucky",3068.0,1734.0,1734.0,1572.0,162.0,0.0,1334.0,023,90360,21
2102391304,"Foster CCD, Bracken County, Kentucky",1523.0,957.0,957.0,934.0,23.0,0.0,566.0,023,91304,21
2102390128,"Augusta CCD, Bracken County, Kentucky",1914.0,1093.0,1093.0,992.0,101.0,0.0,821.0,023,90128,21
2114393272,"Southeast Lyon CCD, Lyon County, Kentucky",1686.0,708.0,708.0,654.0,54.0,0.0,978.0,143,93272,21
2114391104,"Eddyville CCD, Lyon County, Kentucky",5553.0,2221.0,2221.0,2175.0,46.0,0.0,3332.0,143,91104,21
2117990152,"Bardstown CCD, Nelson County, Kentucky",20977.0,13908.0,13908.0,13108.0,800.0,0.0,7069.0,179,90152,21
2117990272,"Bloomfield CCD, Nelson County, Kentucky",2628.0,1506.0,1506.0,1459.0,47.0,0.0,1122.0,179,90272,21
2117990304,"Boston CCD, Nelson County, Kentucky",2661.0,1842.0,1842.0,1702.0,140.0,0.0,819.0,179,90304,21
2117990880,"Coxs Creek CCD, Nelson County, Kentucky",6241.0,3714.0,3714.0,3493.0,221.0,0.0,2527.0,179,90880,21
2117992520,"New Haven CCD, Nelson County, Kentucky",2705.0,1618.0,1618.0,1489.0,129.0,0.0,1087.0,179,92520,21
2123192344,"Mill Springs CCD, Wayne County, Kentucky",3671.0,1566.0,1566.0,1377.0,189.0,0.0,2105.0,231,92344,21
2123193792,"Zula-Powersburg CCD, Wayne County, Kentucky",2893.0,1340.0,1340.0,1202.0,138.0,0.0,1553.0,231,93792,21
2123191528,"Gregory CCD, Wayne County, Kentucky",1482.0,553.0,553.0,510.0,43.0,0.0,929.0,231,91528,21
2123190816,"Coopersville CCD, Wayne County, Kentucky",916.0,563.0,563.0,498.0,65.0,0.0,353.0,231,90816,21
2123192368,"Monticello CCD, Wayne County, Kentucky",7654.0,3755.0,3755.0,3405.0,350.0,0.0,3899.0,231,92368,21
2113591376,"Garrison CCD, Lewis County, Kentucky",3578.0,1782.0,1782.0,1648.0,134.0,0.0,1796.0,135,91376,21
2113591984,"Laurel-Petersville CCD, Lewis County, Kentucky",1496.0,695.0,695.0,634.0,61.0,0.0,801.0,135,91984,21
2113593480,"Tollesboro CCD, Lewis County, Kentucky",2756.0,1299.0,1299.0,1238.0,61.0,0.0,1457.0,135,93480,21
2105593265,"South Crittenden CCD, Crittenden County, Kentucky",1164.0,611.0,611.0,607.0,4.0,0.0,553.0,055,93265,21
2104393552,"Upper Tygart CCD, Carter County, Kentucky",2564.0,1336.0,1336.0,1212.0,124.0,0.0,1228.0,043,93552,21
2105591098,"East Crittenden CCD, Crittenden County, Kentucky",1451.0,933.0,933.0,864.0,69.0,0.0,518.0,055,91098,21
2105791924,"Kettle-Peytonsburg CCD, Cumberland County, Kentucky",2349.0,994.0,994.0,938.0,56.0,0.0,1355.0,057,91924,21
2109391298,"Fort Knox CCD, Hardin County, Kentucky",4516.0,3597.0,1239.0,1168.0,71.0,2358.0,919.0,093,91298,21
2114591436,"Grahamville-Heath CCD, McCracken County, Kentucky",5274.0,3217.0,3217.0,3049.0,168.0,0.0,2057.0,145,91436,21
2114593028,"St. Johns-Freemont CCD, McCracken County, Kentucky",3401.0,2048.0,2024.0,1840.0,184.0,24.0,1353.0,145,93028,21
2114590516,"Camelia CCD, McCracken County, Kentucky",2553.0,1462.0,1462.0,1363.0,99.0,0.0,1091.0,145,90516,21
2104991278,"Ford-Boonesborough CCD, Clark County, Kentucky",2214.0,1320.0,1320.0,1237.0,83.0,0.0,894.0,049,91278,21
2104993269,"Southeast Clark CCD, Clark County, Kentucky",2501.0,1568.0,1568.0,1519.0,49.0,0.0,933.0,049,93269,21
2108391722,"Hickory-Lowes CCD, Graves County, Kentucky",3799.0,2294.0,2294.0,2216.0,78.0,0.0,1505.0,083,91722,21
2111192820,"Pond Creek CCD, Jefferson County, Kentucky",35696.0,22677.0,22646.0,21238.0,1408.0,31.0,13019.0,111,92820,21
2111193267,"South Dixie CCD, Jefferson County, Kentucky",19311.0,12606.0,12595.0,11869.0,726.0,11.0,6705.0,111,93267,21
2111192572,"North Dixie CCD, Jefferson County, Kentucky",38360.0,24809.0,24788.0,23089.0,1699.0,21.0,13551.0,111,92572,21
2112790744,"Clifford CCD, Lawrence County, Kentucky",2162.0,983.0,983.0,900.0,83.0,0.0,1179.0,127,90744,21
2112790016,"Adams CCD, Lawrence County, Kentucky",2419.0,878.0,878.0,821.0,57.0,0.0,1541.0,127,90016,21
2113393688,"Whitesburg CCD, Letcher County, Kentucky",6389.0,2956.0,2956.0,2672.0,284.0,0.0,3433.0,133,93688,21
2113391880,"Jenkins CCD, Letcher County, Kentucky",6040.0,2719.0,2719.0,2309.0,410.0,0.0,3321.0,133,91880,21
2113390256,"Blackey CCD, Letcher County, Kentucky",4174.0,1473.0,1473.0,1284.0,189.0,0.0,2701.0,133,90256,21
2113390776,"Colson CCD, Letcher County, Kentucky",1120.0,450.0,450.0,404.0,46.0,0.0,670.0,133,90776,21
2113391168,"Eolia CCD, Letcher County, Kentucky",982.0,438.0,438.0,389.0,49.0,0.0,544.0,133,91168,21
2113993040,"Salem CCD, Livingston County, Kentucky",2361.0,1082.0,1082.0,988.0,94.0,0.0,1279.0,139,93040,21
2113993240,"Smithland CCD, Livingston County, Kentucky",5220.0,3194.0,3194.0,3034.0,160.0,0.0,2026.0,139,93240,21
2114592648,"Paducah CCD, McCracken County, Kentucky",41345.0,23607.0,23557.0,22514.0,1043.0,50.0,17738.0,145,92648,21
2119591232,"Fedscreek CCD, Pike County, Kentucky",2764.0,1235.0,1235.0,1131.0,104.0,0.0,1529.0,195,91232,21
2119593304,"South Williamson CCD, Pike County, Kentucky",5294.0,2254.0,2254.0,2054.0,200.0,0.0,3040.0,195,93304,21
2119592264,"Mayflower CCD, Pike County, Kentucky",2530.0,1202.0,1202.0,1111.0,91.0,0.0,1328.0,195,92264,21
2119592872,"Raccoon CCD, Pike County, Kentucky",3073.0,1695.0,1695.0,1566.0,129.0,0.0,1378.0,195,92872,21
2119592768,"Pikeville CCD, Pike County, Kentucky",12486.0,6588.0,6588.0,6080.0,508.0,0.0,5898.0,195,92768,21
2119592080,"Long Fork CCD, Pike County, Kentucky",1946.0,810.0,810.0,724.0,86.0,0.0,1136.0,195,92080,21
2119592112,"McCarr CCD, Pike County, Kentucky",1373.0,554.0,554.0,479.0,75.0,0.0,819.0,195,92112,21
2119592928,"Robinson Creek CCD, Pike County, Kentucky",3082.0,1317.0,1317.0,1152.0,165.0,0.0,1765.0,195,92928,21
2119593208,"Sidney CCD, Pike County, Kentucky",2204.0,965.0,965.0,799.0,166.0,0.0,1239.0,195,93208,21
2119590088,"Ashcamp CCD, Pike County, Kentucky",1574.0,576.0,576.0,477.0,99.0,0.0,998.0,195,90088,21
2119591072,"Dorton CCD, Pike County, Kentucky",2524.0,972.0,972.0,782.0,190.0,0.0,1552.0,195,91072,21
2119591136,"Elkhorn City CCD, Pike County, Kentucky",2562.0,909.0,909.0,717.0,192.0,0.0,1653.0,195,91136,21
2119592320,"Millard CCD, Pike County, Kentucky",3489.0,1758.0,1758.0,1610.0,148.0,0.0,1731.0,195,92320,21
2119592760,"Phelps CCD, Pike County, Kentucky",3249.0,981.0,981.0,777.0,204.0,0.0,2268.0,195,92760,21
2119591696,"Hellier CCD, Pike County, Kentucky",1941.0,800.0,800.0,699.0,101.0,0.0,1141.0,195,91696,21
2121191616,"Harrisonville CCD, Shelby County, Kentucky",4178.0,2872.0,2872.0,2770.0,102.0,0.0,1306.0,211,91616,21
2121193232,"Simpsonville CCD, Shelby County, Kentucky",7722.0,4416.0,4408.0,4245.0,163.0,8.0,3306.0,211,93232,21
2121193152,"Shelbyville CCD, Shelby County, Kentucky",21517.0,14534.0,14510.0,13786.0,724.0,24.0,6983.0,211,93152,21
2121190696,"Christianburg CCD, Shelby County, Kentucky",2683.0,1681.0,1681.0,1645.0,36.0,0.0,1002.0,211,90696,21
2123593712,"Williamsburg CCD, Whitley County, Kentucky",9177.0,4374.0,4351.0,4188.0,163.0,23.0,4803.0,235,93712,21
2123590832,"Corbin CCD, Whitley County, Kentucky",9489.0,5378.0,5315.0,4651.0,664.0,63.0,4111.0,235,90832,21
2123593096,"Saxton CCD, Whitley County, Kentucky",3150.0,1317.0,1317.0,1182.0,135.0,0.0,1833.0,235,93096,21
2123593216,"Siler CCD, Whitley County, Kentucky",1618.0,653.0,653.0,480.0,173.0,0.0,965.0,235,93216,21
2123592712,"Pearl CCD, Whitley County, Kentucky",198.0,97.0,97.0,97.0,0.0,0.0,101.0,235,92712,21
2123590952,"Cumberland Falls CCD, Whitley County, Kentucky",4651.0,2362.0,2362.0,2196.0,166.0,0.0,2289.0,235,90952,21
2100591992,"Lawrenceburg CCD, Anderson County, Kentucky",13470.0,8810.0,8810.0,8249.0,561.0,0.0,4660.0,005,91992,21
2102791584,"Hardinsburg CCD, Breckinridge County, Kentucky",4404.0,2377.0,2377.0,2207.0,170.0,0.0,2027.0,027,91584,21
2102790760,"Cloverport CCD, Breckinridge County, Kentucky",2312.0,1330.0,1330.0,1287.0,43.0,0.0,982.0,027,90760,21
2102791824,"Irvington CCD, Breckinridge County, Kentucky",3994.0,2229.0,2229.0,2026.0,203.0,0.0,1765.0,027,91824,21
2107192832,"Prestonsburg CCD, Floyd County, Kentucky",9912.0,4708.0,4708.0,4273.0,435.0,0.0,5204.0,071,92832,21
2107193624,"Wayland CCD, Floyd County, Kentucky",2456.0,871.0,871.0,777.0,94.0,0.0,1585.0,071,93624,21
2107193672,"Wheelwright-Weeksbury CCD, Floyd County, Kentucky",2562.0,740.0,740.0,583.0,157.0,0.0,1822.0,071,93672,21
2107192136,"McDowell CCD, Floyd County, Kentucky",2063.0,465.0,465.0,361.0,104.0,0.0,1598.0,071,92136,21
2107390136,"Bald Knob CCD, Franklin County, Kentucky",1258.0,970.0,970.0,778.0,192.0,0.0,288.0,073,90136,21
2107392704,"Peaks Mill CCD, Franklin County, Kentucky",987.0,581.0,581.0,490.0,91.0,0.0,406.0,073,92704,21
2107391320,"Frankfort CCD, Franklin County, Kentucky",38432.0,24011.0,23965.0,22417.0,1548.0,46.0,14421.0,073,91320,21
2111790864,"Covington CCD, Kenton County, Kentucky",88731.0,58852.0,58751.0,55349.0,3402.0,101.0,29879.0,117,90864,21
2111791808,"Independence CCD, Kenton County, Kentucky",33674.0,24758.0,24758.0,23732.0,1026.0,0.0,8916.0,117,91808,21
2111792800,"Piner-Visalia CCD, Kenton County, Kentucky",6137.0,3687.0,3663.0,3471.0,192.0,24.0,2450.0,117,92800,21
2114793368,"Stearns-Whitley City CCD, McCreary County, Kentucky",5285.0,2173.0,2173.0,1777.0,396.0,0.0,3112.0,147,93368,21
2114792688,"Parkers Lake CCD, McCreary County, Kentucky",1865.0,808.0,808.0,749.0,59.0,0.0,1057.0,147,92688,21
2114792784,"Pine Knot CCD, McCreary County, Kentucky",6398.0,2077.0,2077.0,1775.0,302.0,0.0,4321.0,147,92784,21
2114790808,"Co-operative CCD, McCreary County, Kentucky",742.0,279.0,279.0,192.0,87.0,0.0,463.0,147,90808,21
2115190224,"Berea CCD, Madison County, Kentucky",19295.0,12316.0,12295.0,11514.0,781.0,21.0,6979.0,151,90224,21
2115192912,"Richmond CCD, Madison County, Kentucky",35868.0,22425.0,22394.0,20690.0,1704.0,31.0,13443.0,151,92912,21
2115190856,"Cottonburg-Valley View CCD, Madison County, Kentucky",1331.0,935.0,935.0,860.0,75.0,0.0,396.0,151,90856,21
2115392968,"Royalton CCD, Magoffin County, Kentucky",1482.0,413.0,413.0,319.0,94.0,0.0,1069.0,153,92968,21
2115393072,"Salyersville CCD, Magoffin County, Kentucky",7223.0,3194.0,3194.0,2916.0,278.0,0.0,4029.0,153,93072,21
2116993400,"Summer Shade CCD, Metcalfe County, Kentucky",2314.0,1267.0,1258.0,1185.0,73.0,9.0,1047.0,169,93400,21
2116990664,"Center CCD, Metcalfe County, Kentucky",1741.0,1001.0,1001.0,960.0,41.0,0.0,740.0,169,90664,21
2116991112,"Edmonton CCD, Metcalfe County, Kentucky",3866.0,1853.0,1853.0,1730.0,123.0,0.0,2013.0,169,91112,21
2118993376,"Sturgeon CCD, Owsley County, Kentucky",1076.0,352.0,352.0,280.0,72.0,0.0,724.0,189,93376,21
2118990296,"Booneville CCD, Owsley County, Kentucky",2095.0,883.0,883.0,795.0,88.0,0.0,1212.0,189,90296,21
2118990872,"Cowcreek CCD, Owsley County, Kentucky",525.0,185.0,185.0,168.0,17.0,0.0,340.0,189,90872,21
2120592376,"Morehead CCD, Rowan County, Kentucky",15930.0,8000.0,7995.0,7593.0,402.0,5.0,7930.0,205,92376,21
2121391328,"Franklin CCD, Simpson County, Kentucky",12226.0,7143.0,7143.0,6747.0,396.0,0.0,5083.0,213,91328,21
2121792224,"Mannsville CCD, Taylor County, Kentucky",2332.0,1245.0,1245.0,1162.0,83.0,0.0,1087.0,217,92224,21
2121790528,"Campbellsville CCD, Taylor County, Kentucky",15426.0,8531.0,8502.0,7869.0,633.0,29.0,6895.0,217,90528,21
2121793048,"Saloma CCD, Taylor County, Kentucky",2651.0,1570.0,1570.0,1423.0,147.0,0.0,1081.0,217,93048,21
2104993744,"Winchester CCD, Clark County, Kentucky",23890.0,14228.0,14155.0,13151.0,1004.0,73.0,9662.0,049,93744,21
2121991144,"Elkton CCD, Todd County, Kentucky",4133.0,2221.0,2221.0,2069.0,152.0,0.0,1912.0,219,91144,21
2121993504,"Trenton CCD, Todd County, Kentucky",1176.0,729.0,688.0,629.0,59.0,41.0,447.0,219,93504,21
2121991544,"Guthrie CCD, Todd County, Kentucky",1966.0,1134.0,1122.0,987.0,135.0,12.0,832.0,219,91544,21
2108993784,"Wurtland CCD, Greenup County, Kentucky",4306.0,2087.0,2087.0,1947.0,140.0,0.0,2219.0,089,93784,21
2106991264,"Flemingsburg CCD, Fleming County, Kentucky",5835.0,3416.0,3416.0,3064.0,352.0,0.0,2419.0,069,91264,21
2108991512,"Greenup CCD, Greenup County, Kentucky",6433.0,3272.0,3272.0,2934.0,338.0,0.0,3161.0,089,91512,21
2106991728,"Hillsboro CCD, Fleming County, Kentucky",3512.0,1988.0,1988.0,1783.0,205.0,0.0,1524.0,069,91728,21
2106991184,"Ewing CCD, Fleming County, Kentucky",1930.0,1033.0,1033.0,977.0,56.0,0.0,897.0,069,91184,21
2103791448,"Grants Lick CCD, Campbell County, Kentucky",6299.0,4245.0,4245.0,3992.0,253.0,0.0,2054.0,037,91448,21
2103790040,"Alexandria CCD, Campbell County, Kentucky",11750.0,8053.0,8053.0,7655.0,398.0,0.0,3697.0,037,90040,21
