geoid,name,total,only_english,spanish_and_english,spanish_no_english,french_and_english,french_no_english,germanic_and_english,germanic_no_english,slavic_and_english,slavic_no_english,other_indoeuropean_and_english,other_indoeuropean_no_english,korean_and_english,korean_no_english,chinese_and_english,chinese_no_english,vietnamese_and_english,vietnamese_no_english,tagalog_and_english,tagalog_no_english,other_asian_and_english,other_asian_no_english,arabic_and_english,arabic_no_english,other_and_english,other_no_english,county,county subdivision,state,total_english,total_no_english
0108793230,"Tuskegee CCD, Macon County, Alabama",10791.0,10314.0,323.0,7.0,58.0,0.0,26.0,0.0,0.0,0.0,24.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,087,93230,01,10779.0,12.0
0112192709,"Renfroe-Laniers CCD, Talladega County, Alabama",2670.0,2623.0,4.0,13.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,121,92709,01,2651.0,19.0
0112792642,"Quinton-Wegra CCD, Walker County, Alabama",1384.0,1367.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,127,92642,01,1377.0,7.0
0103992781,"Rose Hill-Gantt CCD, Covington County, Alabama",3857.0,3830.0,0.0,20.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,039,92781,01,3837.0,20.0
0101590066,"Alexandria-Webster Chapel CCD, Calhoun County, Alabama",11502.0,11408.0,34.0,22.0,0.0,0.0,27.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,015,90066,01,11469.0,33.0
0101992983,"Spring Garden CCD, Cherokee County, Alabama",4597.0,4552.0,27.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,019,92983,01,4592.0,5.0
0107390722,"Concord-Rock Creek CCD, Jefferson County, Alabama",7090.0,7074.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,073,90722,01,7074.0,16.0
0108992695,"Redstone Arsenal CCD, Madison County, Alabama",1359.0,1267.0,33.0,6.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,089,92695,01,1353.0,6.0
0108993176,"Triana CCD, Madison County, Alabama",11278.0,10368.0,234.0,53.0,15.0,0.0,0.0,0.0,20.0,19.0,38.0,0.0,103.0,131.0,3.0,2.0,0.0,11.0,29.0,0.0,65.0,84.0,99.0,0.0,4.0,0.0,089,93176,01,10978.0,300.0
0104792883,"Selmont-Tyler CCD, Dallas County, Alabama",4985.0,4941.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,047,92883,01,4957.0,28.0
0113391494,"Haleyville CCD, Winston County, Alabama",8374.0,7932.0,164.0,256.0,0.0,0.0,12.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,91494,01,8118.0,256.0
0113390027,"Addison CCD, Winston County, Alabama",7541.0,7486.0,29.0,0.0,3.0,0.0,18.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,90027,01,7540.0,1.0
0113392025,"Lynn CCD, Winston County, Alabama",2087.0,2032.0,18.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,133,92025,01,2058.0,29.0
0113390909,"Double Springs CCD, Winston County, Alabama",4762.0,4746.0,6.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,90909,01,4762.0,0.0
0111592988,"Springville CCD, St. Clair County, Alabama",19950.0,19431.0,289.0,129.0,0.0,0.0,22.0,0.0,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,115,92988,01,19783.0,167.0
0111592511,"Pell City CCD, St. Clair County, Alabama",23374.0,22544.0,174.0,106.0,14.0,0.0,141.0,16.0,0.0,0.0,99.0,47.0,0.0,0.0,35.0,164.0,0.0,0.0,0.0,0.0,23.0,11.0,0.0,0.0,0.0,0.0,115,92511,01,23030.0,344.0
0100392754,"Robertsdale CCD, Baldwin County, Alabama",24008.0,22504.0,679.0,672.0,32.0,0.0,40.0,9.0,8.0,16.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,13.0,0.0,3.0,0.0,003,92754,01,23311.0,697.0
0100393024,"Stockton CCD, Baldwin County, Alabama",3717.0,3681.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,003,93024,01,3706.0,11.0
0100390846,"Daphne CCD, Baldwin County, Alabama",46103.0,44459.0,480.0,138.0,11.0,36.0,7.0,0.0,0.0,0.0,255.0,39.0,66.0,33.0,127.0,132.0,172.0,99.0,0.0,0.0,35.0,14.0,0.0,0.0,0.0,0.0,003,90846,01,45612.0,491.0
0100391053,"Fairhope CCD, Baldwin County, Alabama",29070.0,27780.0,571.0,344.0,60.0,11.0,133.0,26.0,0.0,0.0,24.0,0.0,0.0,0.0,18.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,003,91053,01,28586.0,484.0
0100390207,"Bay Minette CCD, Baldwin County, Alabama",23373.0,22975.0,130.0,140.0,12.0,0.0,0.0,0.0,11.0,29.0,51.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,9.0,0.0,9.0,0.0,0.0,0.0,0.0,003,90207,01,23179.0,194.0
0100391152,"Foley CCD, Baldwin County, Alabama",49892.0,45317.0,2403.0,771.0,636.0,0.0,85.0,0.0,225.0,48.0,200.0,45.0,0.0,0.0,0.0,14.0,0.0,0.0,39.0,32.0,0.0,75.0,0.0,0.0,2.0,0.0,003,91152,01,48907.0,985.0
0100390963,"Elberta CCD, Baldwin County, Alabama",11782.0,10807.0,691.0,133.0,13.0,0.0,33.0,2.0,11.0,0.0,18.0,3.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,003,90963,01,11627.0,155.0
0100393042,"Summerdale CCD, Baldwin County, Alabama",3909.0,3830.0,26.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,003,93042,01,3889.0,20.0
0104391962,"Logan CCD, Cullman County, Alabama",3452.0,3281.0,68.0,96.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,043,91962,01,3356.0,96.0
0104391773,"Jones Chapel CCD, Cullman County, Alabama",4094.0,4026.0,19.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,043,91773,01,4094.0,0.0
0104390180,"Baileyton-Joppa CCD, Cullman County, Alabama",5763.0,5644.0,46.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,043,90180,01,5721.0,42.0
0104390369,"Bremen CCD, Cullman County, Alabama",7821.0,7719.0,33.0,7.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,043,90369,01,7798.0,23.0
0104390774,"Crane Hill CCD, Cullman County, Alabama",1820.0,1800.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,043,90774,01,1820.0,0.0
0104391521,"Hanceville CCD, Cullman County, Alabama",6668.0,6423.0,89.0,131.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,043,91521,01,6537.0,131.0
0104392934,"Simcoe CCD, Cullman County, Alabama",6821.0,6658.0,126.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,043,92934,01,6784.0,37.0
0104391647,"Holly Pond CCD, Cullman County, Alabama",4250.0,4148.0,58.0,27.0,0.0,0.0,3.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,043,91647,01,4214.0,36.0
0104393420,"Welti CCD, Cullman County, Alabama",2495.0,2345.0,72.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,043,93420,01,2440.0,55.0
0104390810,"Cullman CCD, Cullman County, Alabama",24531.0,22820.0,786.0,703.0,14.0,17.0,45.0,0.0,6.0,0.0,25.0,19.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,29.0,0.0,0.0,3.0,0.0,043,90810,01,23761.0,770.0
0104393330,"Vinemont CCD, Cullman County, Alabama",9062.0,8504.0,305.0,108.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,11.0,0.0,0.0,16.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0,043,93330,01,8860.0,202.0
0105193456,"Wetumpka CCD, Elmore County, Alabama",23237.0,22676.0,248.0,42.0,0.0,0.0,0.0,11.0,0.0,0.0,41.0,170.0,0.0,9.0,0.0,0.0,0.0,0.0,10.0,0.0,12.0,0.0,0.0,0.0,18.0,0.0,051,93456,01,23005.0,232.0
0105193087,"Tallassee CCD, Elmore County, Alabama",6722.0,6399.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,0.0,0.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,051,93087,01,6525.0,197.0
0105190972,"Elmore CCD, Elmore County, Alabama",25865.0,24537.0,466.0,499.0,31.0,0.0,50.0,0.0,16.0,0.0,85.0,38.0,29.0,33.0,11.0,7.0,0.0,0.0,14.0,0.0,11.0,13.0,14.0,0.0,11.0,0.0,051,90972,01,25275.0,590.0
0105193141,"Titus CCD, Elmore County, Alabama",4398.0,4361.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,051,93141,01,4361.0,37.0
0105190855,"Deatsville CCD, Elmore County, Alabama",9344.0,9227.0,56.0,39.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,051,90855,01,9305.0,39.0
0105190945,"Eclectic CCD, Elmore County, Alabama",6709.0,6556.0,74.0,33.0,35.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,051,90945,01,6676.0,33.0
0106990747,"Cottonwood CCD, Houston County, Alabama",5500.0,5435.0,20.0,11.0,0.0,0.0,21.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,069,90747,01,5476.0,24.0
0106992070,"Madrid CCD, Houston County, Alabama",6759.0,6674.0,11.0,29.0,13.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,069,92070,01,6705.0,54.0
0106991368,"Gordon CCD, Houston County, Alabama",1984.0,1959.0,21.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,069,91368,01,1984.0,0.0
0106990702,"Columbia CCD, Houston County, Alabama",1209.0,1185.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,069,90702,01,1209.0,0.0
0106990900,"Dothan CCD, Houston County, Alabama",82282.0,78759.0,1378.0,835.0,90.0,32.0,138.0,49.0,23.0,9.0,190.0,73.0,47.0,45.0,66.0,46.0,78.0,84.0,24.0,20.0,100.0,49.0,50.0,14.0,54.0,29.0,069,90900,01,80997.0,1285.0
0108190288,"Beulah CCD, Lee County, Alabama",7598.0,7481.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,081,90288,01,7598.0,0.0
0108190162,"Auburn-Opelika CCD, Lee County, Alabama",86061.0,77105.0,2469.0,914.0,186.0,25.0,366.0,40.0,0.0,42.0,431.0,177.0,423.0,1303.0,383.0,619.0,121.0,258.0,0.0,6.0,288.0,183.0,280.0,225.0,167.0,50.0,081,90162,01,82219.0,3842.0
0107192475,"Paint Rock CCD, Jackson County, Alabama",3323.0,3299.0,3.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,071,92475,01,3315.0,8.0
0107193006,"Stevenson CCD, Jackson County, Alabama",5351.0,5330.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,071,93006,01,5347.0,4.0
0107192610,"Pisgah CCD, Jackson County, Alabama",4231.0,4202.0,13.0,7.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,071,92610,01,4224.0,7.0
0107190387,"Bridgeport CCD, Jackson County, Alabama",2984.0,2984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,071,90387,01,2984.0,0.0
0107191971,"Long Island CCD, Jackson County, Alabama",5865.0,5839.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,071,91971,01,5839.0,26.0
0107192637,"Princeton CCD, Jackson County, Alabama",2032.0,1979.0,46.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,071,92637,01,2025.0,7.0
0107192862,"Scottsboro CCD, Jackson County, Alabama",19070.0,18388.0,386.0,176.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,071,92862,01,18837.0,233.0
0107192871,"Section CCD, Jackson County, Alabama",6709.0,6645.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,071,92871,01,6709.0,0.0
0112192322,"Munford CCD, Talladega County, Alabama",9217.0,8758.0,193.0,63.0,13.0,0.0,8.0,0.0,16.0,0.0,85.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,27.0,121,92322,01,9114.0,103.0
0112193069,"Sylacauga CCD, Talladega County, Alabama",20296.0,19887.0,193.0,125.0,0.0,0.0,31.0,0.0,23.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121,93069,01,20171.0,125.0
0112193060,"Sycamore-Winterboro CCD, Talladega County, Alabama",4826.0,4792.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,121,93060,01,4826.0,0.0
0112193078,"Talladega CCD, Talladega County, Alabama",24010.0,23277.0,171.0,349.0,0.0,8.0,15.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,121,93078,01,23477.0,533.0
0112191879,"Lincoln CCD, Talladega County, Alabama",7227.0,7087.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,14.0,0.0,0.0,0.0,0.0,15.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121,91879,01,7195.0,32.0
0112190576,"Childersburg CCD, Talladega County, Alabama",8306.0,8068.0,115.0,48.0,21.0,0.0,16.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121,90576,01,8220.0,86.0
0112590684,"Coker CCD, Tuscaloosa County, Alabama",3237.0,2950.0,63.0,220.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,90684,01,3017.0,220.0
0112590981,"Elrod-Moores Bridge-Echola CCD, Tuscaloosa County, Alabama",1171.0,1171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,90981,01,1171.0,0.0
0112592389,"Northport CCD, Tuscaloosa County, Alabama",29830.0,28589.0,560.0,408.0,8.0,7.0,100.0,8.0,45.0,0.0,0.0,0.0,0.0,0.0,9.0,34.0,12.0,0.0,0.0,0.0,20.0,0.0,0.0,13.0,17.0,0.0,125,92389,01,29360.0,470.0
0112593483,"Windham Springs CCD, Tuscaloosa County, Alabama",2725.0,2637.0,14.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,93483,01,2692.0,33.0
0112593222,"Tuscaloosa CCD, Tuscaloosa County, Alabama",117520.0,109453.0,2325.0,1530.0,413.0,146.0,324.0,126.0,56.0,0.0,414.0,134.0,258.0,81.0,475.0,459.0,6.0,152.0,89.0,73.0,228.0,116.0,146.0,154.0,270.0,92.0,125,93222,01,114457.0,3063.0
0112590666,"Coaling-Vance CCD, Tuscaloosa County, Alabama",7086.0,6700.0,200.0,116.0,11.0,24.0,0.0,3.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,90666,01,6943.0,143.0
0112591224,"Fosters CCD, Tuscaloosa County, Alabama",2884.0,2884.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,91224,01,2884.0,0.0
0112590018,"Abernant CCD, Tuscaloosa County, Alabama",9939.0,9875.0,40.0,7.0,0.0,3.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,90018,01,9929.0,10.0
0112590423,"Brookwood CCD, Tuscaloosa County, Alabama",4609.0,4366.0,128.0,100.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,90423,01,4499.0,110.0
0112590306,"Big Sandy-Duncanville CCD, Tuscaloosa County, Alabama",8813.0,8634.0,85.0,6.0,0.0,0.0,13.0,15.0,0.0,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,90306,01,8762.0,51.0
0112592826,"Samantha CCD, Tuscaloosa County, Alabama",4368.0,4220.0,112.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,92826,01,4332.0,36.0
0112992160,"Millry CCD, Washington County, Alabama",2523.0,2397.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,92.0,0.0,4.0,0.0,0.0,0.0,0.0,129,92160,01,2421.0,102.0
0112990549,"Chatom CCD, Washington County, Alabama",3433.0,3363.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129,90549,01,3369.0,64.0
0112991242,"Fruitdale CCD, Washington County, Alabama",2042.0,2036.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129,91242,01,2036.0,6.0
0112993357,"Wagarville CCD, Washington County, Alabama",3330.0,3250.0,0.0,0.0,70.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129,93357,01,3330.0,0.0
0112992043,"McIntosh CCD, Washington County, Alabama",4811.0,4808.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129,92043,01,4811.0,0.0
0102790126,"Ashland CCD, Clay County, Alabama",5695.0,5372.0,255.0,57.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,027,90126,01,5638.0,57.0
0102792142,"Millerville-Hollins CCD, Clay County, Alabama",2155.0,2155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,027,92142,01,2155.0,0.0
0102791899,"Lineville CCD, Clay County, Alabama",4880.0,4845.0,17.0,0.0,0.0,0.0,14.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,027,91899,01,4876.0,4.0
0103193303,"Victoria CCD, Coffee County, Alabama",1674.0,1654.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,031,93303,01,1659.0,15.0
0103190954,"Elba CCD, Coffee County, Alabama",5947.0,5824.0,21.0,9.0,11.0,0.0,12.0,0.0,0.0,0.0,9.0,10.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,031,90954,01,5887.0,60.0
0103191800,"Kinston CCD, Coffee County, Alabama",1447.0,1431.0,2.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,031,91800,01,1433.0,14.0
0103191341,"Goodman CCD, Coffee County, Alabama",2204.0,2081.0,80.0,34.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,031,91341,01,2169.0,35.0
0103191719,"Jack CCD, Coffee County, Alabama",2143.0,2121.0,13.0,0.0,3.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,031,91719,01,2141.0,2.0
0103190999,"Enterprise CCD, Coffee County, Alabama",34489.0,31733.0,1023.0,750.0,9.0,0.0,492.0,34.0,3.0,4.0,50.0,9.0,34.0,122.0,87.0,96.0,0.0,2.0,0.0,1.0,15.0,16.0,0.0,0.0,9.0,0.0,031,90999,01,33455.0,1034.0
0110392970,"Somerville CCD, Morgan County, Alabama",9219.0,9009.0,137.0,3.0,21.0,0.0,0.0,0.0,27.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,103,92970,01,9216.0,3.0
0110390864,"Decatur CCD, Morgan County, Alabama",57046.0,49959.0,2773.0,3650.0,13.0,106.0,53.0,0.0,19.0,8.0,137.0,18.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,22.0,0.0,0.0,131.0,135.0,103,90864,01,53085.0,3961.0
0110391035,"Eva CCD, Morgan County, Alabama",5466.0,5342.0,35.0,63.0,0.0,0.0,0.0,0.0,16.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103,91035,01,5403.0,63.0
0110391809,"Laceys Spring CCD, Morgan County, Alabama",8528.0,8247.0,94.0,131.0,0.0,0.0,46.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103,91809,01,8387.0,141.0
0110991620,"Henderson-Spring Hill CCD, Pike County, Alabama",2952.0,2826.0,56.0,28.0,7.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109,91620,01,2889.0,63.0
