geoid,name,total_households,total_with_computer,dialup_internet,broadband_internet,computer_no_internet,total_no_computer,county,county subdivision,state,total_with_internet,total_no_internet
2204994270,"District 2, Jackson Parish, Louisiana",1113.0,890.0,0.0,762.0,128.0,223.0,049,94270,22,762.0,351.0
2204994066,"District 1, Jackson Parish, Louisiana",1029.0,873.0,0.0,788.0,85.0,156.0,049,94066,22,788.0,241.0
2207794660,"District 4, Pointe Coupee Parish, Louisiana",785.0,611.0,0.0,580.0,31.0,174.0,077,94660,22,580.0,205.0
2207795176,"District 7, Pointe Coupee Parish, Louisiana",780.0,549.0,0.0,445.0,104.0,231.0,077,95176,22,445.0,335.0
2207795425,"District 9, Pointe Coupee Parish, Louisiana",678.0,574.0,0.0,556.0,18.0,104.0,077,95425,22,556.0,122.0
2207794483,"District 3, Pointe Coupee Parish, Louisiana",553.0,363.0,0.0,183.0,180.0,190.0,077,94483,22,183.0,370.0
2207795584,"District 11, Pointe Coupee Parish, Louisiana",664.0,531.0,26.0,450.0,55.0,133.0,077,95584,22,476.0,188.0
2207794096,"District 1, Pointe Coupee Parish, Louisiana",650.0,342.0,0.0,189.0,153.0,308.0,077,94096,22,189.0,461.0
2207794300,"District 2, Pointe Coupee Parish, Louisiana",817.0,677.0,3.0,541.0,133.0,140.0,077,94300,22,544.0,273.0
2207795641,"District 12, Pointe Coupee Parish, Louisiana",690.0,482.0,0.0,362.0,120.0,208.0,077,95641,22,362.0,328.0
2207794858,"District 5, Pointe Coupee Parish, Louisiana",828.0,638.0,0.0,537.0,101.0,190.0,077,94858,22,537.0,291.0
2207795023,"District 6, Pointe Coupee Parish, Louisiana",787.0,699.0,26.0,623.0,50.0,88.0,077,95023,22,649.0,138.0
2207795515,"District 10, Pointe Coupee Parish, Louisiana",1062.0,785.0,0.0,680.0,105.0,277.0,077,95515,22,680.0,382.0
2207795314,"District 8, Pointe Coupee Parish, Louisiana",521.0,466.0,0.0,348.0,118.0,55.0,077,95314,22,348.0,173.0
2208394864,"District 5, Richland Parish, Louisiana",1122.0,801.0,21.0,608.0,172.0,321.0,083,94864,22,629.0,493.0
2208395029,"District 6, Richland Parish, Louisiana",497.0,214.0,31.0,148.0,35.0,283.0,083,95029,22,179.0,318.0
2208394102,"District 1, Richland Parish, Louisiana",1094.0,743.0,14.0,499.0,230.0,351.0,083,94102,22,513.0,581.0
2208395182,"District 7, Richland Parish, Louisiana",859.0,488.0,0.0,358.0,130.0,371.0,083,95182,22,358.0,501.0
2208394489,"District 3, Richland Parish, Louisiana",771.0,386.0,0.0,329.0,57.0,385.0,083,94489,22,329.0,442.0
2208394666,"District 4, Richland Parish, Louisiana",699.0,365.0,0.0,295.0,70.0,334.0,083,94666,22,295.0,404.0
2208395320,"District 8, Richland Parish, Louisiana",1088.0,738.0,0.0,638.0,100.0,350.0,083,95320,22,638.0,450.0
2208395428,"District 9, Richland Parish, Louisiana",691.0,490.0,15.0,370.0,105.0,201.0,083,95428,22,385.0,306.0
2208394306,"District 2, Richland Parish, Louisiana",679.0,403.0,25.0,267.0,111.0,276.0,083,94306,22,292.0,387.0
2209994885,"District 5, St. Martin Parish, Louisiana",2112.0,1804.0,12.0,1564.0,228.0,308.0,099,94885,22,1576.0,536.0
2209994327,"District 2, St. Martin Parish, Louisiana",2077.0,1576.0,0.0,1171.0,405.0,501.0,099,94327,22,1171.0,906.0
2209995200,"District 7, St. Martin Parish, Louisiana",2092.0,1608.0,0.0,1300.0,308.0,484.0,099,95200,22,1300.0,792.0
2209994123,"District 1, St. Martin Parish, Louisiana",2423.0,1969.0,6.0,1628.0,335.0,454.0,099,94123,22,1634.0,789.0
2209994687,"District 4, St. Martin Parish, Louisiana",1946.0,1717.0,57.0,1539.0,121.0,229.0,099,94687,22,1596.0,350.0
2209995329,"District 8, St. Martin Parish, Louisiana",2444.0,1995.0,3.0,1677.0,315.0,449.0,099,95329,22,1680.0,764.0
2209995437,"District 9, St. Martin Parish, Louisiana",1955.0,1590.0,50.0,1272.0,268.0,365.0,099,95437,22,1322.0,633.0
2209994510,"District 3, St. Martin Parish, Louisiana",1874.0,1494.0,3.0,1064.0,427.0,380.0,099,94510,22,1067.0,807.0
2209995050,"District 6, St. Martin Parish, Louisiana",2512.0,2117.0,23.0,1929.0,165.0,395.0,099,95050,22,1952.0,560.0
2211595452,"District 9, Vernon Parish, Louisiana",1140.0,980.0,3.0,847.0,130.0,160.0,115,95452,22,850.0,290.0
2211595596,"District 11, Vernon Parish, Louisiana",2515.0,2221.0,52.0,1965.0,204.0,294.0,115,95596,22,2017.0,498.0
2211594906,"District 5, Vernon Parish, Louisiana",1197.0,917.0,12.0,668.0,237.0,280.0,115,94906,22,680.0,517.0
2211595071,"District 6, Vernon Parish, Louisiana",1148.0,890.0,8.0,638.0,244.0,258.0,115,95071,22,646.0,502.0
2211595530,"District 10, Vernon Parish, Louisiana",629.0,452.0,2.0,338.0,112.0,177.0,115,95530,22,340.0,289.0
2211594144,"District 1, Vernon Parish, Louisiana",926.0,792.0,17.0,538.0,237.0,134.0,115,94144,22,555.0,371.0
2211595221,"District 7, Vernon Parish, Louisiana",1459.0,1277.0,10.0,1107.0,160.0,182.0,115,95221,22,1117.0,342.0
2211595653,"District 12, Vernon Parish, Louisiana",1278.0,1094.0,6.0,848.0,240.0,184.0,115,95653,22,854.0,424.0
2211594348,"District 2, Vernon Parish, Louisiana",1389.0,1024.0,0.0,918.0,106.0,365.0,115,94348,22,918.0,471.0
2211594531,"District 3, Vernon Parish, Louisiana",1482.0,1155.0,0.0,965.0,190.0,327.0,115,94531,22,965.0,517.0
2205995158,"District 7, LaSalle Parish, Louisiana",454.0,417.0,0.0,367.0,50.0,37.0,059,95158,22,367.0,87.0
2205994639,"District 4, LaSalle Parish, Louisiana",504.0,381.0,0.0,332.0,49.0,123.0,059,94639,22,332.0,172.0
2205995005,"District 6, LaSalle Parish, Louisiana",518.0,285.0,0.0,285.0,0.0,233.0,059,95005,22,285.0,233.0
2205995506,"District 10, LaSalle Parish, Louisiana",637.0,378.0,0.0,313.0,65.0,259.0,059,95506,22,313.0,324.0
2205994462,"District 3, LaSalle Parish, Louisiana",484.0,322.0,0.0,280.0,42.0,162.0,059,94462,22,280.0,204.0
2205995296,"District 8, LaSalle Parish, Louisiana",440.0,356.0,0.0,301.0,55.0,84.0,059,95296,22,301.0,139.0
2205994282,"District 2, LaSalle Parish, Louisiana",577.0,504.0,8.0,423.0,73.0,73.0,059,94282,22,431.0,146.0
2205994837,"District 5, LaSalle Parish, Louisiana",510.0,337.0,0.0,337.0,0.0,173.0,059,94837,22,337.0,173.0
2205994078,"District 1, LaSalle Parish, Louisiana",385.0,270.0,0.0,190.0,80.0,115.0,059,94078,22,190.0,195.0
2205995410,"District 9, LaSalle Parish, Louisiana",535.0,468.0,0.0,409.0,59.0,67.0,059,95410,22,409.0,126.0
2206195577,"District 11, Lincoln Parish, Louisiana",1575.0,1260.0,10.0,1156.0,94.0,315.0,061,95577,22,1166.0,409.0
2206195640,"District 12, Lincoln Parish, Louisiana",643.0,581.0,17.0,498.0,66.0,62.0,061,95640,22,515.0,128.0
2202395117,"District 7, Cameron Parish, Louisiana",701.0,566.0,0.0,510.0,56.0,135.0,023,95117,22,510.0,191.0
2206194080,"District 1, Lincoln Parish, Louisiana",1386.0,1122.0,44.0,1042.0,36.0,264.0,061,94080,22,1086.0,300.0
2206194284,"District 2, Lincoln Parish, Louisiana",1668.0,1442.0,0.0,1232.0,210.0,226.0,061,94284,22,1232.0,436.0
2206195007,"District 6, Lincoln Parish, Louisiana",1681.0,1607.0,0.0,1368.0,239.0,74.0,061,95007,22,1368.0,313.0
2206195160,"District 7, Lincoln Parish, Louisiana",1775.0,1611.0,19.0,1545.0,47.0,164.0,061,95160,22,1564.0,211.0
2206195298,"District 8, Lincoln Parish, Louisiana",1363.0,1231.0,17.0,1141.0,73.0,132.0,061,95298,22,1158.0,205.0
2206195412,"District 9, Lincoln Parish, Louisiana",1133.0,878.0,0.0,850.0,28.0,255.0,061,95412,22,850.0,283.0
2211395449,"District 9, Vermilion Parish, Louisiana",1236.0,942.0,18.0,786.0,138.0,294.0,113,95449,22,804.0,432.0
2211394705,"District 4, Vermilion Parish, Louisiana",1159.0,738.0,0.0,607.0,131.0,421.0,113,94705,22,607.0,552.0
2211394345,"District 2, Vermilion Parish, Louisiana",1833.0,1470.0,0.0,1290.0,180.0,363.0,113,94345,22,1290.0,543.0
2208994495,"District 3, St. Charles Parish, Louisiana",2879.0,2765.0,0.0,2590.0,175.0,114.0,089,94495,22,2590.0,289.0
2208995188,"District 7, St. Charles Parish, Louisiana",2850.0,2513.0,0.0,2196.0,317.0,337.0,089,95188,22,2196.0,654.0
2208994672,"District 4, St. Charles Parish, Louisiana",2146.0,1857.0,0.0,1719.0,138.0,289.0,089,94672,22,1719.0,427.0
2208994870,"District 5, St. Charles Parish, Louisiana",3013.0,2531.0,28.0,2164.0,339.0,482.0,089,94870,22,2192.0,821.0
2208994108,"District 1, St. Charles Parish, Louisiana",2672.0,2137.0,0.0,1686.0,451.0,535.0,089,94108,22,1686.0,986.0
2208994312,"District 2, St. Charles Parish, Louisiana",2456.0,2223.0,5.0,2111.0,107.0,233.0,089,94312,22,2116.0,340.0
2208995035,"District 6, St. Charles Parish, Louisiana",2909.0,2568.0,17.0,2098.0,453.0,341.0,089,95035,22,2115.0,794.0
2205795155,"District 7, Lafourche Parish, Louisiana",3961.0,3267.0,16.0,2899.0,352.0,694.0,057,95155,22,2915.0,1046.0
2205795002,"District 6, Lafourche Parish, Louisiana",4067.0,3312.0,0.0,2731.0,581.0,755.0,057,95002,22,2731.0,1336.0
2205795293,"District 8, Lafourche Parish, Louisiana",3953.0,3141.0,8.0,2778.0,355.0,812.0,057,95293,22,2786.0,1167.0
2205794075,"District 1, Lafourche Parish, Louisiana",3830.0,2956.0,0.0,2406.0,550.0,874.0,057,94075,22,2406.0,1424.0
2205795407,"District 9, Lafourche Parish, Louisiana",3943.0,3157.0,26.0,2623.0,508.0,786.0,057,95407,22,2649.0,1294.0
2205794279,"District 2, Lafourche Parish, Louisiana",4133.0,3416.0,0.0,3076.0,340.0,717.0,057,94279,22,3076.0,1057.0
2205794834,"District 5, Lafourche Parish, Louisiana",3675.0,3183.0,0.0,2666.0,517.0,492.0,057,94834,22,2666.0,1009.0
2205794636,"District 4, Lafourche Parish, Louisiana",3638.0,3120.0,11.0,2757.0,352.0,518.0,057,94636,22,2768.0,870.0
2205794459,"District 3, Lafourche Parish, Louisiana",4953.0,4379.0,9.0,4069.0,301.0,574.0,057,94459,22,4078.0,875.0
2202994603,"District 4, Concordia Parish, Louisiana",1873.0,1030.0,0.0,951.0,79.0,843.0,029,94603,22,951.0,922.0
2202994930,"District 5B, Concordia Parish, Louisiana",885.0,686.0,0.0,499.0,187.0,199.0,029,94930,22,499.0,386.0
2202994420,"District 3, Concordia Parish, Louisiana",1426.0,1066.0,23.0,944.0,99.0,360.0,029,94420,22,967.0,459.0
2202994240,"District 2, Concordia Parish, Louisiana",829.0,556.0,0.0,499.0,57.0,273.0,029,94240,22,499.0,330.0
2202994042,"District 1, Concordia Parish, Louisiana",1638.0,1061.0,0.0,838.0,223.0,577.0,029,94042,22,838.0,800.0
2202994927,"District 5A, Concordia Parish, Louisiana",789.0,422.0,0.0,376.0,46.0,367.0,029,94927,22,376.0,413.0
2210794135,"District 1, Tensas Parish, Louisiana",236.0,111.0,4.0,107.0,0.0,125.0,107,94135,22,111.0,125.0
2210795212,"District 7, Tensas Parish, Louisiana",270.0,136.0,5.0,114.0,17.0,134.0,107,95212,22,119.0,151.0
2210794699,"District 4, Tensas Parish, Louisiana",293.0,86.0,0.0,75.0,11.0,207.0,107,94699,22,75.0,218.0
2200394384,"District 3, Allen Parish, Louisiana",1297.0,874.0,10.0,758.0,106.0,423.0,003,94384,22,768.0,529.0
2200394204,"District 2, Allen Parish, Louisiana",1120.0,902.0,0.0,621.0,281.0,218.0,003,94204,22,621.0,499.0
2206595011,"District 6, Madison Parish, Louisiana",509.0,222.0,0.0,142.0,80.0,287.0,065,95011,22,142.0,367.0
2206594288,"District 2, Madison Parish, Louisiana",549.0,298.0,0.0,243.0,55.0,251.0,065,94288,22,243.0,306.0
2206594846,"District 5, Madison Parish, Louisiana",298.0,173.0,21.0,87.0,65.0,125.0,065,94846,22,108.0,190.0
2206594648,"District 4, Madison Parish, Louisiana",359.0,128.0,14.0,83.0,31.0,231.0,065,94648,22,97.0,262.0
2206594084,"District 1, Madison Parish, Louisiana",566.0,375.0,27.0,238.0,110.0,191.0,065,94084,22,265.0,301.0
2206594471,"District 3, Madison Parish, Louisiana",399.0,225.0,3.0,198.0,24.0,174.0,065,94471,22,201.0,198.0
2206595302,"District 8, Madison Parish, Louisiana",631.0,492.0,31.0,342.0,119.0,139.0,065,95302,22,373.0,258.0
2206595164,"District 7, Madison Parish, Louisiana",762.0,487.0,11.0,369.0,107.0,275.0,065,95164,22,380.0,382.0
2210794897,"District 5, Tensas Parish, Louisiana",294.0,135.0,0.0,125.0,10.0,159.0,107,94897,22,125.0,169.0
2210795062,"District 6, Tensas Parish, Louisiana",257.0,159.0,0.0,111.0,48.0,98.0,107,95062,22,111.0,146.0
2210794339,"District 2, Tensas Parish, Louisiana",239.0,138.0,31.0,85.0,22.0,101.0,107,94339,22,116.0,123.0
2210794522,"District 3, Tensas Parish, Louisiana",341.0,200.0,0.0,182.0,18.0,141.0,107,94522,22,182.0,159.0
2205394456,"District 3, Jefferson Davis Parish, Louisiana",754.0,444.0,0.0,347.0,97.0,310.0,053,94456,22,347.0,407.0
2205395290,"District 8, Jefferson Davis Parish, Louisiana",975.0,857.0,0.0,816.0,41.0,118.0,053,95290,22,816.0,159.0
2205395680,"District 13, Jefferson Davis Parish, Louisiana",1157.0,969.0,9.0,821.0,139.0,188.0,053,95680,22,830.0,327.0
2205395635,"District 12, Jefferson Davis Parish, Louisiana",904.0,722.0,0.0,568.0,154.0,182.0,053,95635,22,568.0,336.0
2205394831,"District 5, Jefferson Davis Parish, Louisiana",980.0,726.0,0.0,709.0,17.0,254.0,053,94831,22,709.0,271.0
2205395404,"District 9, Jefferson Davis Parish, Louisiana",890.0,566.0,0.0,414.0,152.0,324.0,053,95404,22,414.0,476.0
2205394999,"District 6, Jefferson Davis Parish, Louisiana",471.0,353.0,0.0,243.0,110.0,118.0,053,94999,22,243.0,228.0
2205395500,"District 10, Jefferson Davis Parish, Louisiana",1009.0,800.0,0.0,578.0,222.0,209.0,053,95500,22,578.0,431.0
2205395572,"District 11, Jefferson Davis Parish, Louisiana",774.0,623.0,36.0,499.0,88.0,151.0,053,95572,22,535.0,239.0
2205394072,"District 1, Jefferson Davis Parish, Louisiana",1018.0,794.0,4.0,590.0,200.0,224.0,053,94072,22,594.0,424.0
2205394276,"District 2, Jefferson Davis Parish, Louisiana",723.0,498.0,0.0,467.0,31.0,225.0,053,94276,22,467.0,256.0
2205395152,"District 7, Jefferson Davis Parish, Louisiana",942.0,805.0,0.0,737.0,68.0,137.0,053,95152,22,737.0,205.0
2205394633,"District 4, Jefferson Davis Parish, Louisiana",838.0,585.0,0.0,433.0,152.0,253.0,053,94633,22,433.0,405.0
2209394678,"District 4, St. James Parish, Louisiana",837.0,596.0,5.0,467.0,124.0,241.0,093,94678,22,472.0,365.0
2209394501,"District 3, St. James Parish, Louisiana",1368.0,1093.0,11.0,933.0,149.0,275.0,093,94501,22,944.0,424.0
2209395041,"District 6, St. James Parish, Louisiana",998.0,790.0,25.0,689.0,76.0,208.0,093,95041,22,714.0,284.0
2209394114,"District 1, St. James Parish, Louisiana",1272.0,1052.0,0.0,946.0,106.0,220.0,093,94114,22,946.0,326.0
2209394876,"District 5, St. James Parish, Louisiana",1013.0,770.0,10.0,542.0,218.0,243.0,093,94876,22,552.0,461.0
2209394318,"District 2, St. James Parish, Louisiana",1317.0,1045.0,0.0,966.0,79.0,272.0,093,94318,22,966.0,351.0
2209395191,"District 7, St. James Parish, Louisiana",1082.0,829.0,0.0,705.0,124.0,253.0,093,95191,22,705.0,377.0
2204394819,"District 5, Grant Parish, Louisiana",969.0,822.0,0.0,702.0,120.0,147.0,043,94819,22,702.0,267.0
2204395140,"District 7, Grant Parish, Louisiana",1119.0,797.0,0.0,632.0,165.0,322.0,043,95140,22,632.0,487.0
2204394057,"District 1, Grant Parish, Louisiana",848.0,505.0,0.0,369.0,136.0,343.0,043,94057,22,369.0,479.0
2204395278,"District 8, Grant Parish, Louisiana",820.0,549.0,15.0,361.0,173.0,271.0,043,95278,22,376.0,444.0
2204394261,"District 2, Grant Parish, Louisiana",1008.0,782.0,0.0,573.0,209.0,226.0,043,94261,22,573.0,435.0
2204394987,"District 6, Grant Parish, Louisiana",751.0,600.0,0.0,539.0,61.0,151.0,043,94987,22,539.0,212.0
2211195215,"District 7, Union Parish, Louisiana",983.0,733.0,16.0,595.0,122.0,250.0,111,95215,22,611.0,372.0
2202194591,"District 4, Caldwell Parish, Louisiana",528.0,323.0,7.0,274.0,42.0,205.0,021,94591,22,281.0,247.0
2202194408,"District 3, Caldwell Parish, Louisiana",608.0,400.0,0.0,361.0,39.0,208.0,021,94408,22,361.0,247.0
2202194789,"District 5, Caldwell Parish, Louisiana",483.0,275.0,0.0,215.0,60.0,208.0,021,94789,22,215.0,268.0
2202194957,"District 6, Caldwell Parish, Louisiana",492.0,358.0,0.0,321.0,37.0,134.0,021,94957,22,321.0,171.0
2202195116,"District 7, Caldwell Parish, Louisiana",518.0,319.0,11.0,299.0,9.0,199.0,021,95116,22,310.0,208.0
2202194030,"District 1, Caldwell Parish, Louisiana",583.0,470.0,0.0,422.0,48.0,113.0,021,94030,22,422.0,161.0
2202194228,"District 2, Caldwell Parish, Louisiana",468.0,273.0,10.0,230.0,33.0,195.0,021,94228,22,240.0,228.0
2201795110,"District 7, Caddo Parish, Louisiana",6863.0,4890.0,7.0,4191.0,692.0,1973.0,017,95110,22,4198.0,2665.0
2201795473,"District 10, Caddo Parish, Louisiana",7677.0,6416.0,42.0,5379.0,995.0,1261.0,017,95473,22,5421.0,2256.0
2201795254,"District 8, Caddo Parish, Louisiana",10769.0,9645.0,130.0,8607.0,908.0,1124.0,017,95254,22,8737.0,2032.0
2201794585,"District 4, Caddo Parish, Louisiana",8734.0,7018.0,52.0,5275.0,1691.0,1716.0,017,94585,22,5327.0,3407.0
2201794024,"District 1, Caddo Parish, Louisiana",7772.0,6035.0,104.0,4500.0,1431.0,1737.0,017,94024,22,4604.0,3168.0
2201794783,"District 5, Caddo Parish, Louisiana",5699.0,3728.0,36.0,3033.0,659.0,1971.0,017,94783,22,3069.0,2630.0
2201795617,"District 12, Caddo Parish, Louisiana",9819.0,8557.0,71.0,7459.0,1027.0,1262.0,017,95617,22,7530.0,2289.0
2201794222,"District 2, Caddo Parish, Louisiana",7577.0,5724.0,34.0,4345.0,1345.0,1853.0,017,94222,22,4379.0,3198.0
2201795371,"District 9, Caddo Parish, Louisiana",11661.0,10344.0,10.0,9638.0,696.0,1317.0,017,95371,22,9648.0,2013.0
2201795551,"District 11, Caddo Parish, Louisiana",9267.0,8141.0,55.0,7078.0,1008.0,1126.0,017,95551,22,7133.0,2134.0
2201794402,"District 3, Caddo Parish, Louisiana",4939.0,3048.0,6.0,2193.0,849.0,1891.0,017,94402,22,2199.0,2740.0
2201794951,"District 6, Caddo Parish, Louisiana",6506.0,4424.0,7.0,3581.0,836.0,2082.0,017,94951,22,3588.0,2918.0
2203594048,"District 1, East Carroll Parish, Louisiana",161.0,80.0,0.0,66.0,14.0,81.0,035,94048,22,66.0,95.0
2203594609,"District 4, East Carroll Parish, Louisiana",387.0,261.0,0.0,246.0,15.0,126.0,035,94609,22,246.0,141.0
2203595386,"District 9, East Carroll Parish, Louisiana",306.0,72.0,0.0,33.0,39.0,234.0,035,95386,22,33.0,273.0
2206195508,"District 10, Lincoln Parish, Louisiana",1141.0,779.0,11.0,674.0,94.0,362.0,061,95508,22,685.0,456.0
2212195354,"District 8, West Baton Rouge Parish, Louisiana",1094.0,947.0,0.0,899.0,48.0,147.0,121,95354,22,899.0,195.0
2212195459,"District 9, West Baton Rouge Parish, Louisiana",1348.0,1096.0,0.0,797.0,299.0,252.0,121,95459,22,797.0,551.0
