geoid,name,total,only_english,spanish_and_english,spanish_no_english,french_and_english,french_no_english,germanic_and_english,germanic_no_english,slavic_and_english,slavic_no_english,other_indoeuropean_and_english,other_indoeuropean_no_english,korean_and_english,korean_no_english,chinese_and_english,chinese_no_english,vietnamese_and_english,vietnamese_no_english,tagalog_and_english,tagalog_no_english,other_asian_and_english,other_asian_no_english,arabic_and_english,arabic_no_english,other_and_english,other_no_english,county,county subdivision,state,total_english,total_no_english
1319993414,"Woodbury CCD, Meriwether County, Georgia",1847.0,1845.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199,93414,13,1847.0,0.0
1319993246,"Warm Springs CCD, Meriwether County, Georgia",3830.0,3520.0,100.0,129.0,3.0,0.0,0.0,0.0,2.0,0.0,73.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199,93246,13,3698.0,132.0
1319991266,"Gay CCD, Meriwether County, Georgia",2391.0,2351.0,22.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199,91266,13,2374.0,17.0
1320790822,"Culloden-Bolingbroke CCD, Monroe County, Georgia",10696.0,10157.0,97.0,234.0,19.0,31.0,0.0,0.0,0.0,0.0,48.0,4.0,0.0,31.0,0.0,0.0,0.0,0.0,31.0,11.0,0.0,0.0,0.0,0.0,33.0,0.0,207,90822,13,10385.0,311.0
1320791206,"Forsyth CCD, Monroe County, Georgia",14705.0,14128.0,164.0,157.0,79.0,0.0,49.0,13.0,10.0,5.0,48.0,20.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,207,91206,13,14510.0,195.0
1323791782,"Little River CCD, Putnam County, Georgia",4692.0,4640.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237,91782,13,4692.0,0.0
1323792364,"Phoenix CCD, Putnam County, Georgia",7856.0,7085.0,87.0,186.0,56.0,0.0,32.0,11.0,55.0,278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,21.0,0.0,0.0,26.0,0.0,237,92364,13,7360.0,496.0
1323791032,"Eatonton CCD, Putnam County, Georgia",7814.0,6988.0,283.0,444.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,56.0,18.0,7.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,237,91032,13,7339.0,475.0
1326191728,"Leslie-De Soto CCD, Sumter County, Georgia",2454.0,2215.0,159.0,38.0,22.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261,91728,13,2408.0,46.0
1326190090,"Americus CCD, Sumter County, Georgia",22676.0,21218.0,635.0,433.0,46.0,36.0,8.0,0.0,0.0,0.0,26.0,1.0,0.0,0.0,37.0,185.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,43.0,0.0,261,90090,13,22013.0,663.0
1326190096,"Andersonville CCD, Sumter County, Georgia",1058.0,1006.0,13.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261,90096,13,1027.0,31.0
1326192388,"Plains CCD, Sumter County, Georgia",2561.0,2533.0,7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,261,92388,13,2552.0,9.0
1326590816,"Crawfordville CCD, Taliaferro County, Georgia",1353.0,1319.0,2.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,265,90816,13,1327.0,26.0
1326592742,"Sharon CCD, Taliaferro County, Georgia",418.0,411.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,265,92742,13,418.0,0.0
1330192304,"Panhandle CCD, Warren County, Georgia",194.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301,92304,13,194.0,0.0
1330192226,"Norwood CCD, Warren County, Georgia",738.0,736.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301,92226,13,738.0,0.0
1330190516,"Camak CCD, Warren County, Georgia",1166.0,1091.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,301,90516,13,1135.0,31.0
1330192190,"Norris CCD, Warren County, Georgia",695.0,695.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301,92190,13,695.0,0.0
1330193258,"Warrenton CCD, Warren County, Georgia",2342.0,2298.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301,93258,13,2342.0,0.0
1300792010,"Milford CCD, Baker County, Georgia",1099.0,1014.0,76.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,007,92010,13,1090.0,9.0
1300792160,"Newton CCD, Baker County, Georgia",2025.0,1940.0,56.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,007,92160,13,2005.0,20.0
1302992346,"Pembroke CCD, Bryan County, Georgia",9483.0,9220.0,40.0,22.0,27.0,0.0,77.0,0.0,32.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,029,92346,13,9461.0,22.0
1302992514,"Richmond Hill CCD, Bryan County, Georgia",22956.0,20685.0,1117.0,314.0,113.0,0.0,167.0,0.0,12.0,0.0,222.0,18.0,15.0,29.0,48.0,66.0,0.0,29.0,31.0,31.0,0.0,0.0,0.0,0.0,59.0,0.0,029,92514,13,22469.0,487.0
1302991236,"Fort Stewart CCD, Bryan County, Georgia",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,029,91236,13,0.0,0.0
1303591572,"Jackson CCD, Butts County, Georgia",7473.0,7143.0,149.0,35.0,4.0,0.0,58.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,15.0,035,91572,13,7367.0,106.0
1303591602,"Jenkinsburg CCD, Butts County, Georgia",2157.0,2146.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,035,91602,13,2154.0,3.0
1303591182,"Flovilla CCD, Butts County, Georgia",2135.0,2102.0,25.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,035,91182,13,2127.0,8.0
1304390060,"Aline CCD, Candler County, Georgia",1644.0,1528.0,75.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,043,90060,13,1603.0,41.0
1304392430,"Pulaski CCD, Candler County, Georgia",2285.0,1745.0,285.0,244.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,043,92430,13,2035.0,250.0
1304391986,"Metter CCD, Candler County, Georgia",6312.0,6010.0,158.0,71.0,11.0,0.0,6.0,0.0,0.0,0.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,043,91986,13,6217.0,95.0
1303992652,"St. Marys CCD, Camden County, Georgia",29029.0,26702.0,1353.0,385.0,54.0,0.0,66.0,3.0,7.0,0.0,79.0,72.0,16.0,13.0,11.0,7.0,0.0,0.0,145.0,60.0,12.0,17.0,0.0,0.0,3.0,24.0,039,92652,13,28448.0,581.0
1304593216,"Villa Rica CCD, Carroll County, Georgia",20059.0,18912.0,526.0,104.0,17.0,21.0,0.0,0.0,0.0,0.0,90.0,40.0,16.0,63.0,0.0,22.0,63.0,60.0,34.0,27.0,0.0,8.0,0.0,0.0,56.0,0.0,045,93216,13,19714.0,345.0
1303993408,"Woodbine CCD, Camden County, Georgia",7796.0,7399.0,193.0,19.0,25.0,0.0,19.0,0.0,0.0,0.0,16.0,7.0,16.0,20.0,0.0,0.0,0.0,12.0,28.0,0.0,15.0,0.0,13.0,0.0,8.0,6.0,039,93408,13,7732.0,64.0
1303991650,"Kingsland CCD, Camden County, Georgia",11527.0,10857.0,239.0,130.0,26.0,39.0,178.0,0.0,11.0,0.0,0.0,6.0,0.0,0.0,0.0,21.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,039,91650,13,11331.0,196.0
1304592112,"Mount Zion CCD, Carroll County, Georgia",5861.0,5533.0,201.0,81.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,045,92112,13,5739.0,122.0
1304590342,"Bowdon CCD, Carroll County, Georgia",8757.0,8609.0,44.0,22.0,37.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,045,90342,13,8735.0,22.0
1304593372,"Whitesburg CCD, Carroll County, Georgia",3939.0,3887.0,25.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,045,93372,13,3917.0,22.0
1304592592,"Roopville CCD, Carroll County, Georgia",3876.0,3850.0,19.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,045,92592,13,3869.0,7.0
1304590552,"Carrollton CCD, Carroll County, Georgia",54028.0,48657.0,2176.0,2324.0,65.0,19.0,95.0,0.0,0.0,0.0,83.0,76.0,0.0,45.0,73.0,21.0,124.0,0.0,0.0,0.0,46.0,26.0,33.0,0.0,111.0,54.0,045,90552,13,51463.0,2565.0
1304592976,"Temple CCD, Carroll County, Georgia",10977.0,10687.0,123.0,32.0,0.0,0.0,63.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,045,92976,13,10945.0,32.0
1307992544,"Roberta CCD, Crawford County, Georgia",3592.0,3532.0,31.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,079,92544,13,3592.0,0.0
1307993480,"Zenith CCD, Crawford County, Georgia",8138.0,7954.0,73.0,18.0,41.0,0.0,32.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,079,93480,13,8120.0,18.0
1309990870,"Damascus CCD, Early County, Georgia",1195.0,1195.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,099,90870,13,1195.0,0.0
1309991584,"Jakin CCD, Early County, Georgia",1805.0,1792.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,099,91584,13,1805.0,0.0
1306990438,"Broxton CCD, Coffee County, Georgia",3223.0,2966.0,188.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,069,90438,13,3164.0,59.0
1309990294,"Blakely CCD, Early County, Georgia",6739.0,6610.0,32.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,099,90294,13,6717.0,22.0
1308190108,"Arabi CCD, Crisp County, Georgia",1537.0,1502.0,8.0,21.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,081,90108,13,1516.0,21.0
1308190792,"Cordele CCD, Crisp County, Georgia",19952.0,19070.0,370.0,161.0,33.0,0.0,45.0,0.0,0.0,0.0,136.0,71.0,15.0,15.0,0.0,0.0,7.0,7.0,0.0,0.0,16.0,0.0,0.0,0.0,5.0,1.0,081,90792,13,19697.0,255.0
1306993324,"West Green CCD, Coffee County, Georgia",3022.0,2507.0,234.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,069,93324,13,2857.0,165.0
1306990972,"Douglas CCD, Coffee County, Georgia",23345.0,20098.0,1617.0,1184.0,8.0,0.0,0.0,0.0,0.0,0.0,278.0,84.0,0.0,22.0,14.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,33.0,069,90972,13,22022.0,1323.0
1306992166,"Nicholls CCD, Coffee County, Georgia",5658.0,5083.0,276.0,215.0,21.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,20.0,3.0,0.0,069,92166,13,5423.0,235.0
1306990084,"Ambrose CCD, Coffee County, Georgia",4909.0,4534.0,243.0,88.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,069,90084,13,4798.0,111.0
1307792154,"Newnan CCD, Coweta County, Georgia",102452.0,92362.0,3110.0,3376.0,203.0,131.0,421.0,20.0,114.0,25.0,507.0,510.0,94.0,186.0,35.0,186.0,187.0,206.0,104.0,50.0,127.0,91.0,113.0,118.0,153.0,23.0,077,92154,13,97530.0,4922.0
1307792070,"Moreland CCD, Coweta County, Georgia",4333.0,4300.0,9.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,077,92070,13,4331.0,2.0
1307791344,"Grantville CCD, Coweta County, Georgia",4926.0,4703.0,83.0,71.0,0.0,0.0,14.0,15.0,0.0,0.0,3.0,0.0,6.0,13.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,077,91344,13,4827.0,99.0
1307792724,"Senoia CCD, Coweta County, Georgia",17609.0,16722.0,520.0,56.0,129.0,35.0,33.0,0.0,48.0,30.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,077,92724,13,17488.0,121.0
1306791866,"Mableton CCD, Cobb County, Georgia",55604.0,40262.0,5663.0,5573.0,550.0,9.0,185.0,0.0,62.0,13.0,602.0,47.0,1.0,0.0,33.0,61.0,56.0,42.0,137.0,14.0,84.0,0.0,44.0,0.0,2016.0,150.0,067,91866,13,49695.0,5909.0
1306790018,"Acworth-Kennesaw CCD, Cobb County, Georgia",178109.0,152343.0,8225.0,4511.0,1197.0,248.0,758.0,34.0,613.0,287.0,2531.0,689.0,198.0,263.0,196.0,123.0,246.0,473.0,467.0,124.0,895.0,636.0,135.0,130.0,2673.0,114.0,067,90018,13,170477.0,7632.0
1306790174,"Austell CCD, Cobb County, Georgia",32014.0,26316.0,2016.0,1640.0,392.0,79.0,75.0,0.0,56.0,0.0,161.0,46.0,8.0,0.0,0.0,7.0,19.0,91.0,0.0,12.0,18.0,20.0,59.0,10.0,753.0,236.0,067,90174,13,29873.0,2141.0
1306792202,"Northeast Cobb CCD, Cobb County, Georgia",149820.0,124164.0,5914.0,1971.0,1134.0,103.0,798.0,11.0,605.0,612.0,4382.0,1256.0,779.0,638.0,1977.0,1196.0,257.0,173.0,165.0,39.0,1910.0,455.0,301.0,110.0,760.0,110.0,067,92202,13,143146.0,6674.0
1306792784,"Smyrna CCD, Cobb County, Georgia",57136.0,40966.0,6007.0,5124.0,388.0,33.0,187.0,18.0,77.0,24.0,1084.0,376.0,80.0,80.0,235.0,221.0,55.0,98.0,20.0,69.0,607.0,242.0,50.0,0.0,782.0,313.0,067,92784,13,50538.0,6598.0
1306793222,"Vinings CCD, Cobb County, Georgia",36696.0,30212.0,930.0,217.0,257.0,0.0,151.0,0.0,85.0,14.0,1730.0,458.0,112.0,47.0,136.0,60.0,33.0,20.0,14.0,0.0,1083.0,738.0,81.0,0.0,318.0,0.0,067,93222,13,35142.0,1554.0
1306791926,"Marietta CCD, Cobb County, Georgia",116851.0,84288.0,11507.0,9829.0,876.0,157.0,464.0,120.0,269.0,96.0,2939.0,1855.0,401.0,260.0,277.0,322.0,196.0,222.0,87.0,52.0,607.0,210.0,167.0,235.0,1174.0,241.0,067,91926,13,103252.0,13599.0
1306792418,"Powder Springs CCD, Cobb County, Georgia",39097.0,31721.0,2877.0,1256.0,1007.0,123.0,119.0,0.0,19.0,49.0,153.0,160.0,92.0,22.0,14.0,0.0,126.0,226.0,16.0,0.0,18.0,11.0,201.0,34.0,690.0,163.0,067,92418,13,37053.0,2044.0
1306791140,"Fair Oaks CCD, Cobb County, Georgia",25903.0,14375.0,4900.0,5089.0,559.0,45.0,27.0,0.0,16.0,21.0,56.0,239.0,35.0,13.0,0.0,43.0,99.0,149.0,0.0,20.0,0.0,0.0,0.0,0.0,78.0,139.0,067,91140,13,20145.0,5758.0
1312390567,"Carters Lake CCD, Gilmer County, Georgia",8708.0,7869.0,351.0,358.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0,123,90567,13,8239.0,469.0
1312391074,"Ellijay CCD, Gilmer County, Georgia",6583.0,5270.0,267.0,991.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,45.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,123,91074,13,5543.0,1040.0
1329791320,"Good Hope CCD, Walton County, Georgia",4203.0,4176.0,9.0,16.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297,91320,13,4187.0,16.0
1312392517,"Rich Mountain CCD, Gilmer County, Georgia",3869.0,3734.0,93.0,10.0,0.0,9.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123,92517,13,3827.0,42.0
1308391809,"Lookout Mountain CCD, Dade County, Georgia",4071.0,3968.0,52.0,0.0,0.0,22.0,7.0,0.0,6.0,0.0,11.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,083,91809,13,4049.0,22.0
1308392682,"Sand Mountain CCD, Dade County, Georgia",4016.0,3984.0,8.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,083,92682,13,3992.0,24.0
1329791608,"Jersey CCD, Walton County, Georgia",14440.0,14005.0,63.0,21.0,18.0,0.0,1.0,0.0,0.0,0.0,75.0,49.0,0.0,0.0,0.0,0.0,13.0,24.0,0.0,0.0,94.0,22.0,0.0,0.0,55.0,0.0,297,91608,13,14324.0,116.0
1329792796,"Social Circle CCD, Walton County, Georgia",6253.0,6047.0,143.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297,92796,13,6190.0,63.0
1329792046,"Monroe CCD, Walton County, Georgia",19498.0,19012.0,201.0,144.0,17.0,0.0,9.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,297,92046,13,19326.0,172.0
1329790528,"Campton CCD, Walton County, Georgia",8775.0,8189.0,278.0,176.0,79.0,0.0,0.0,0.0,0.0,17.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297,90528,13,8576.0,199.0
1329791806,"Loganville CCD, Walton County, Georgia",30001.0,27639.0,789.0,656.0,336.0,69.0,120.0,0.0,26.0,0.0,96.0,0.0,0.0,0.0,0.0,22.0,0.0,94.0,8.0,0.0,53.0,0.0,11.0,0.0,60.0,22.0,297,91806,13,29138.0,863.0
1331793048,"Tignall CCD, Wilkes County, Georgia",1253.0,1204.0,11.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317,93048,13,1215.0,38.0
1331792448,"Rayle CCD, Wilkes County, Georgia",1606.0,1367.0,49.0,174.0,0.0,0.0,6.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,317,92448,13,1426.0,180.0
1302790948,"Dixie CCD, Brooks County, Georgia",1365.0,1357.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,027,90948,13,1365.0,0.0
1302792436,"Quitman CCD, Brooks County, Georgia",5644.0,5297.0,110.0,84.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,027,92436,13,5490.0,154.0
1302792088,"Morven CCD, Brooks County, Georgia",4761.0,4599.0,20.0,67.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,027,92088,13,4694.0,67.0
1309191014,"Eastman CCD, Dodge County, Georgia",12498.0,11995.0,230.0,104.0,28.0,19.0,5.0,0.0,0.0,0.0,37.0,10.0,0.0,0.0,47.0,18.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,091,91014,13,12342.0,156.0
1302790222,"Barney CCD, Brooks County, Georgia",657.0,657.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,027,90222,13,657.0,0.0
1302791086,"Empress CCD, Brooks County, Georgia",825.0,682.0,103.0,27.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,027,91086,13,798.0,27.0
1302790234,"Barwick-Pavo CCD, Brooks County, Georgia",1496.0,1193.0,188.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,027,90234,13,1391.0,105.0
1309190630,"Chauncey CCD, Dodge County, Georgia",1828.0,1798.0,29.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,091,90630,13,1828.0,0.0
1309190648,"Chester CCD, Dodge County, Georgia",3607.0,3461.0,110.0,26.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,091,90648,13,3579.0,28.0
1309192496,"Rhine CCD, Dodge County, Georgia",2019.0,1980.0,5.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,091,92496,13,1985.0,34.0
1310591044,"Elberton CCD, Elbert County, Georgia",11832.0,11146.0,378.0,264.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,105,91044,13,11554.0,278.0
1312992880,"Sugar Valley-Resaca CCD, Gordon County, Georgia",6767.0,6519.0,153.0,23.0,0.0,0.0,18.0,0.0,0.0,0.0,24.0,8.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129,92880,13,6714.0,53.0
1312991134,"Fairmount CCD, Gordon County, Georgia",7103.0,6991.0,72.0,13.0,3.0,0.0,20.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,129,91134,13,7088.0,15.0
1312990504,"Calhoun CCD, Gordon County, Georgia",33016.0,25797.0,3277.0,3356.0,17.0,10.0,31.0,22.0,20.0,0.0,209.0,36.0,0.0,0.0,0.0,0.0,171.0,57.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,129,90504,13,29522.0,3494.0
