geoid,name,total_population_16over,in_labor_force,civilian,civilian_employed,civilian_unemployed,armed_forces,not_in_labor_force,county,county subdivision,state
1307591722,"Lenox CCD, Cook County, Georgia",1635.0,923.0,923.0,873.0,50.0,0.0,712.0,075,91722,13
1307590030,"Adel-Sparks CCD, Cook County, Georgia",11673.0,6404.0,6404.0,6029.0,375.0,0.0,5269.0,075,90030,13
1308590906,"Dawsonville CCD, Dawson County, Georgia",6914.0,3701.0,3697.0,3489.0,208.0,4.0,3213.0,085,90906,13
1306390726,"College Park CCD, Clayton County, Georgia",7614.0,5841.0,5804.0,4939.0,865.0,37.0,1773.0,063,90726,13
1306391620,"Jonesboro CCD, Clayton County, Georgia",64049.0,40644.0,40586.0,37021.0,3565.0,58.0,23405.0,063,91620,13
1306391200,"Forest Park-Morrow CCD, Clayton County, Georgia",72300.0,48685.0,48530.0,44070.0,4460.0,155.0,23615.0,063,91200,13
1306392538,"Riverdale CCD, Clayton County, Georgia",61083.0,42205.0,42190.0,36955.0,5235.0,15.0,18878.0,063,92538,13
1312191128,"Fairburn-Union City CCD, Fulton County, Georgia",61137.0,41528.0,41440.0,36888.0,4552.0,88.0,19609.0,121,91128,13
1312192604,"Roswell-Alpharetta CCD, Fulton County, Georgia",213728.0,149666.0,149571.0,142278.0,7293.0,95.0,64062.0,121,92604,13
1312190732,"College Park CCD, Fulton County, Georgia",10135.0,6671.0,6671.0,5902.0,769.0,0.0,3464.0,121,90732,13
1312191020,"East Point CCD, Fulton County, Georgia",28014.0,18451.0,18451.0,16359.0,2092.0,0.0,9563.0,121,91020,13
1312192298,"Palmetto CCD, Fulton County, Georgia",6590.0,4109.0,4109.0,3521.0,588.0,0.0,2481.0,121,92298,13
1312190144,"Atlanta CCD, Fulton County, Georgia",485305.0,322744.0,322320.0,295835.0,26485.0,424.0,162561.0,121,90144,13
1313991260,"Gainesville CCD, Hall County, Georgia",70771.0,44675.0,44655.0,42456.0,2199.0,20.0,26096.0,139,91260,13
1313992250,"Oakwood CCD, Hall County, Georgia",11989.0,7784.0,7784.0,7492.0,292.0,0.0,4205.0,139,92250,13
1313992118,"Murrayville CCD, Hall County, Georgia",14355.0,9036.0,9009.0,8550.0,459.0,27.0,5319.0,139,92118,13
1314191758,"Linton CCD, Hancock County, Georgia",387.0,264.0,264.0,264.0,0.0,0.0,123.0,141,91758,13
1313990690,"Clermont CCD, Hall County, Georgia",11415.0,7686.0,7669.0,7333.0,336.0,17.0,3729.0,139,90690,13
1313991188,"Flowery Branch CCD, Hall County, Georgia",32982.0,21160.0,21151.0,20242.0,909.0,9.0,11822.0,139,91188,13
1313991836,"Lula CCD, Hall County, Georgia",6576.0,4183.0,4183.0,3989.0,194.0,0.0,2393.0,139,91836,13
1314191944,"Mayfield CCD, Hancock County, Georgia",221.0,129.0,129.0,129.0,0.0,0.0,92.0,141,91944,13
1314192826,"Sparta CCD, Hancock County, Georgia",5612.0,1311.0,1311.0,1257.0,54.0,0.0,4301.0,141,92826,13
1314190930,"Devereux CCD, Hancock County, Georgia",1265.0,511.0,511.0,476.0,35.0,0.0,754.0,141,90930,13
1320191950,"Mayhaw CCD, Miller County, Georgia",1849.0,1136.0,1136.0,1105.0,31.0,0.0,713.0,201,91950,13
1318993018,"Thomson CCD, McDuffie County, Georgia",12283.0,6654.0,6613.0,6071.0,542.0,41.0,5629.0,189,93018,13
1318790852,"Dahlonega CCD, Lumpkin County, Georgia",15003.0,9252.0,9180.0,8569.0,611.0,72.0,5751.0,187,90852,13
1318990912,"Dearing CCD, McDuffie County, Georgia",4190.0,2388.0,2312.0,2133.0,179.0,76.0,1802.0,189,90912,13
1320190744,"Colquitt CCD, Miller County, Georgia",2002.0,950.0,950.0,865.0,85.0,0.0,1052.0,201,90744,13
1320190246,"Bellview CCD, Miller County, Georgia",843.0,425.0,425.0,398.0,27.0,0.0,418.0,201,90246,13
1321191314,"Godfrey CCD, Morgan County, Georgia",1277.0,758.0,758.0,718.0,40.0,0.0,519.0,211,91314,13
1321192640,"Rutledge CCD, Morgan County, Georgia",3105.0,1710.0,1710.0,1603.0,107.0,0.0,1395.0,211,92640,13
1321191902,"Madison CCD, Morgan County, Georgia",5593.0,3177.0,3167.0,3016.0,151.0,10.0,2416.0,211,91902,13
1321190336,"Bostwick CCD, Morgan County, Georgia",2167.0,1483.0,1483.0,1393.0,90.0,0.0,684.0,211,90336,13
1321190456,"Buckhead CCD, Morgan County, Georgia",2185.0,1374.0,1374.0,1281.0,93.0,0.0,811.0,211,90456,13
1314990606,"Centralhatchee CCD, Heard County, Georgia",3433.0,2024.0,2024.0,1867.0,157.0,0.0,1409.0,149,90606,13
1314991248,"Franklin CCD, Heard County, Georgia",3563.0,1970.0,1970.0,1670.0,300.0,0.0,1593.0,149,91248,13
1314992988,"Texas CCD, Heard County, Georgia",2217.0,1313.0,1313.0,1260.0,53.0,0.0,904.0,149,92988,13
1321990324,"Bogart CCD, Oconee County, Georgia",9131.0,5869.0,5869.0,5669.0,200.0,0.0,3262.0,219,90324,13
1321991050,"Elder CCD, Oconee County, Georgia",1851.0,1161.0,1161.0,1144.0,17.0,0.0,690.0,219,91050,13
1321993282,"Watkinsville CCD, Oconee County, Georgia",16637.0,10694.0,10694.0,10131.0,563.0,0.0,5943.0,219,93282,13
1309593312,"West Dougherty CCD, Dougherty County, Georgia",47625.0,28057.0,27944.0,24378.0,3566.0,113.0,19568.0,095,93312,13
1309590996,"East Dougherty CCD, Dougherty County, Georgia",23802.0,13151.0,13011.0,10116.0,2895.0,140.0,10651.0,095,90996,13
1311190306,"Blue Ridge CCD, Fannin County, Georgia",5859.0,2793.0,2793.0,2625.0,168.0,0.0,3066.0,111,90306,13
1311192082,"Morganton CCD, Fannin County, Georgia",4003.0,1739.0,1739.0,1611.0,128.0,0.0,2264.0,111,92082,13
1311191464,"Higdon-Mobile CCD, Fannin County, Georgia",2018.0,1074.0,1074.0,970.0,104.0,0.0,944.0,111,91464,13
1311191872,"McCaysville CCD, Fannin County, Georgia",5502.0,2928.0,2928.0,2662.0,266.0,0.0,2574.0,111,91872,13
1311192034,"Mineral Bluff CCD, Fannin County, Georgia",3368.0,1606.0,1606.0,1431.0,175.0,0.0,1762.0,111,92034,13
1315191800,"Locust Grove CCD, Henry County, Georgia",23046.0,14557.0,14524.0,13574.0,950.0,33.0,8489.0,151,91800,13
1315192862,"Stockbridge CCD, Henry County, Georgia",48957.0,32557.0,32469.0,29713.0,2756.0,88.0,16400.0,151,92862,13
1315191404,"Hampton CCD, Henry County, Georgia",16423.0,10823.0,10803.0,10071.0,732.0,20.0,5600.0,151,91404,13
1315191878,"McDonough CCD, Henry County, Georgia",78691.0,51131.0,50965.0,47055.0,3910.0,166.0,27560.0,151,91878,13
1315392352,"Perry CCD, Houston County, Georgia",22264.0,13846.0,13633.0,12195.0,1438.0,213.0,8418.0,153,92352,13
1315391056,"Elko CCD, Houston County, Georgia",3196.0,2026.0,2026.0,2000.0,26.0,0.0,1170.0,153,91056,13
1317590378,"Brewton CCD, Laurens County, Georgia",2389.0,1185.0,1185.0,1123.0,62.0,0.0,1204.0,175,90378,13
1315393252,"Warner Robins CCD, Houston County, Georgia",90006.0,57902.0,55811.0,51733.0,4078.0,2091.0,32104.0,153,93252,13
1317591002,"East Dublin CCD, Laurens County, Georgia",5264.0,2468.0,2437.0,2301.0,136.0,31.0,2796.0,175,91002,13
1317590984,"Dudley CCD, Laurens County, Georgia",1640.0,979.0,979.0,946.0,33.0,0.0,661.0,175,90984,13
1317590978,"Dublin CCD, Laurens County, Georgia",19991.0,9942.0,9942.0,9407.0,535.0,0.0,10049.0,175,90978,13
1317592484,"Rentz CCD, Laurens County, Georgia",3580.0,1677.0,1677.0,1607.0,70.0,0.0,1903.0,175,92484,13
1317590492,"Cadwell CCD, Laurens County, Georgia",1332.0,515.0,515.0,473.0,42.0,0.0,817.0,175,90492,13
1317590594,"Cedar Grove CCD, Laurens County, Georgia",712.0,349.0,349.0,328.0,21.0,0.0,363.0,175,90594,13
1317590936,"Dexter CCD, Laurens County, Georgia",1972.0,1031.0,1031.0,1007.0,24.0,0.0,941.0,175,90936,13
1318391818,"Ludowici North CCD, Long County, Georgia",7976.0,4696.0,4327.0,3459.0,868.0,369.0,3280.0,183,91818,13
1318391824,"Ludowici South CCD, Long County, Georgia",5097.0,3194.0,2915.0,2540.0,375.0,279.0,1903.0,183,91824,13
1325592613,"Rover CCD, Spalding County, Georgia",5393.0,2953.0,2953.0,2707.0,246.0,0.0,2440.0,255,92613,13
1325591380,"Griffin CCD, Spalding County, Georgia",27213.0,14970.0,14970.0,13738.0,1232.0,0.0,12243.0,255,91380,13
1325592292,"Orchard Hill CCD, Spalding County, Georgia",4176.0,2099.0,2099.0,1953.0,146.0,0.0,2077.0,255,92292,13
1325592901,"Sunny Side CCD, Spalding County, Georgia",4577.0,2696.0,2696.0,2391.0,305.0,0.0,1881.0,255,92901,13
1325792556,"Rock Creek CCD, Stephens County, Georgia",4624.0,2766.0,2766.0,2602.0,164.0,0.0,1858.0,257,92556,13
1327192004,"Milan CCD, Telfair County, Georgia",1525.0,843.0,843.0,783.0,60.0,0.0,682.0,271,92004,13
1325793054,"Toccoa CCD, Stephens County, Georgia",10110.0,5784.0,5778.0,4969.0,809.0,6.0,4326.0,257,93054,13
1327191896,"McRae-Helena CCD, Telfair County, Georgia",9768.0,3031.0,3031.0,2938.0,93.0,0.0,6737.0,271,91896,13
1327191578,"Jacksonville CCD, Telfair County, Georgia",847.0,422.0,422.0,388.0,34.0,0.0,425.0,271,91578,13
1327191842,"Lumber City CCD, Telfair County, Georgia",1608.0,735.0,735.0,714.0,21.0,0.0,873.0,271,91842,13
1329192874,"Suches CCD, Union County, Georgia",496.0,166.0,166.0,150.0,16.0,0.0,330.0,291,92874,13
1329190288,"Blairsville CCD, Union County, Georgia",11892.0,5544.0,5530.0,5273.0,257.0,14.0,6348.0,291,90288,13
1329191566,"Ivylog CCD, Union County, Georgia",6636.0,2765.0,2765.0,2575.0,190.0,0.0,3871.0,291,91566,13
1329393006,"Thomaston CCD, Upson County, Georgia",14746.0,7885.0,7885.0,6873.0,1012.0,0.0,6861.0,293,93006,13
1329393000,"The Rock-Yatesville CCD, Upson County, Georgia",2481.0,1292.0,1292.0,1229.0,63.0,0.0,1189.0,293,93000,13
1330391416,"Harrison CCD, Washington County, Georgia",1259.0,665.0,665.0,600.0,65.0,0.0,594.0,303,91416,13
1330392676,"Sandersville CCD, Washington County, Georgia",7234.0,4083.0,4068.0,3721.0,347.0,15.0,3151.0,303,92676,13
1322591242,"Fort Valley CCD, Peach County, Georgia",11925.0,6301.0,6283.0,5471.0,812.0,18.0,5624.0,225,91242,13
1331191446,"Helen CCD, White County, Georgia",2227.0,1082.0,1070.0,1024.0,46.0,12.0,1145.0,311,91446,13
1322590486,"Byron CCD, Peach County, Georgia",9901.0,6121.0,6067.0,5811.0,256.0,54.0,3780.0,225,90486,13
1330393264,"Warthen CCD, Washington County, Georgia",808.0,381.0,381.0,352.0,29.0,0.0,427.0,303,93264,13
1330392982,"Tennille CCD, Washington County, Georgia",3262.0,1900.0,1900.0,1719.0,181.0,0.0,1362.0,303,92982,13
1330390894,"Davisboro CCD, Washington County, Georgia",3092.0,995.0,995.0,899.0,96.0,0.0,2097.0,303,90894,13
1322390858,"Dallas CCD, Paulding County, Georgia",31043.0,20679.0,20671.0,19968.0,703.0,8.0,10364.0,223,90858,13
1322391494,"Hiram CCD, Paulding County, Georgia",41948.0,28471.0,28429.0,26580.0,1849.0,42.0,13477.0,223,91494,13
1322393462,"Yorkville CCD, Paulding County, Georgia",13201.0,9116.0,9116.0,8500.0,616.0,0.0,4085.0,223,93462,13
1322992322,"Patterson CCD, Pierce County, Georgia",2244.0,1467.0,1465.0,1324.0,141.0,2.0,777.0,229,92322,13
1322990396,"Bristol CCD, Pierce County, Georgia",1663.0,959.0,959.0,928.0,31.0,0.0,704.0,229,90396,13
1322990282,"Blackshear CCD, Pierce County, Georgia",10969.0,5631.0,5631.0,5303.0,328.0,0.0,5338.0,229,90282,13
1323193474,"Zebulon CCD, Pike County, Georgia",5766.0,3011.0,3011.0,2789.0,222.0,0.0,2755.0,231,93474,13
1323191968,"Meansville CCD, Pike County, Georgia",2514.0,1603.0,1603.0,1440.0,163.0,0.0,911.0,231,91968,13
1323190768,"Concord-Molena CCD, Pike County, Georgia",3183.0,1849.0,1849.0,1600.0,249.0,0.0,1334.0,231,90768,13
1323193384,"Williamson CCD, Pike County, Georgia",2790.0,1727.0,1727.0,1627.0,100.0,0.0,1063.0,231,93384,13
1324591452,"Hephzibah CCD, Richmond County, Georgia",15609.0,8881.0,8796.0,7953.0,843.0,85.0,6728.0,245,91452,13
1324591224,"Fort Gordon CCD, Richmond County, Georgia",6144.0,5326.0,1043.0,965.0,78.0,4283.0,818.0,245,91224,13
1324591338,"Gracewood CCD, Richmond County, Georgia",29812.0,17632.0,17492.0,15506.0,1986.0,140.0,12180.0,245,91338,13
1324590168,"Augusta CCD, Richmond County, Georgia",107580.0,62640.0,61736.0,54280.0,7456.0,904.0,44940.0,245,90168,13
1325192148,"Newington CCD, Screven County, Georgia",1906.0,941.0,934.0,896.0,38.0,7.0,965.0,251,92148,13
1325191482,"Hiltonia CCD, Screven County, Georgia",1026.0,545.0,524.0,488.0,36.0,21.0,481.0,251,91482,13
1325192022,"Millhaven CCD, Screven County, Georgia",254.0,65.0,65.0,56.0,9.0,0.0,189.0,251,92022,13
1325192580,"Rocky Ford CCD, Screven County, Georgia",1606.0,864.0,864.0,829.0,35.0,0.0,742.0,251,92580,13
1325192934,"Sylvania CCD, Screven County, Georgia",6531.0,3572.0,3572.0,3362.0,210.0,0.0,2959.0,251,92934,13
1326792478,"Reidsville CCD, Tattnall County, Georgia",9969.0,2901.0,2892.0,2827.0,65.0,9.0,7068.0,267,92478,13
1326791302,"Glennville CCD, Tattnall County, Georgia",8362.0,3654.0,3586.0,3381.0,205.0,68.0,4708.0,267,91302,13
1326790738,"Collins CCD, Tattnall County, Georgia",2443.0,1500.0,1500.0,1447.0,53.0,0.0,943.0,267,90738,13
1308990612,"Chamblee-Doraville CCD, DeKalb County, Georgia",112679.0,83859.0,83730.0,80149.0,3581.0,129.0,28820.0,089,90612,13
1308991770,"Lithonia CCD, DeKalb County, Georgia",78797.0,56507.0,56323.0,50020.0,6303.0,184.0,22290.0,089,91770,13
1314392958,"Tallapoosa CCD, Haralson County, Georgia",6041.0,3384.0,3384.0,3092.0,292.0,0.0,2657.0,143,92958,13
1314390450,"Buchanan CCD, Haralson County, Georgia",6385.0,3173.0,3173.0,2910.0,263.0,0.0,3212.0,143,90450,13
1314390372,"Bremen CCD, Haralson County, Georgia",10161.0,6167.0,6167.0,5806.0,361.0,0.0,3994.0,143,90372,13
1315792172,"Nicholson CCD, Jackson County, Georgia",3887.0,2296.0,2290.0,2118.0,172.0,6.0,1591.0,157,92172,13
1315791962,"Maysville CCD, Jackson County, Georgia",3718.0,2126.0,2126.0,2039.0,87.0,0.0,1592.0,157,91962,13
1315793330,"West Jackson CCD, Jackson County, Georgia",14797.0,9296.0,9287.0,8660.0,627.0,9.0,5501.0,157,93330,13
1315790762,"Commerce CCD, Jackson County, Georgia",7950.0,4682.0,4657.0,4211.0,446.0,25.0,3268.0,157,90762,13
1315791596,"Jefferson CCD, Jackson County, Georgia",18853.0,11665.0,11614.0,10988.0,626.0,51.0,7188.0,157,91596,13
1330390918,"Deepstep CCD, Washington County, Georgia",739.0,408.0,408.0,340.0,68.0,0.0,331.0,303,90918,13
1331190696,"Cleveland CCD, White County, Georgia",14882.0,7871.0,7849.0,7554.0,295.0,22.0,7011.0,311,90696,13
1331192094,"Mossy Creek CCD, White County, Georgia",6274.0,3431.0,3413.0,3224.0,189.0,18.0,2843.0,311,92094,13
1316391812,"Louisville CCD, Jefferson County, Georgia",4442.0,2285.0,2285.0,2062.0,223.0,0.0,2157.0,163,91812,13
1316393228,"Wadley CCD, Jefferson County, Georgia",2820.0,1224.0,1224.0,1109.0,115.0,0.0,1596.0,163,93228,13
1316392838,"Stapleton CCD, Jefferson County, Georgia",1800.0,933.0,933.0,857.0,76.0,0.0,867.0,163,92838,13
1316393444,"Wrens CCD, Jefferson County, Georgia",3487.0,1881.0,1881.0,1755.0,126.0,0.0,1606.0,163,93444,13
1316992610,"Round Oak CCD, Jones County, Georgia",2818.0,1563.0,1529.0,1330.0,199.0,34.0,1255.0,169,92610,13
1318191752,"Lincolnton CCD, Lincoln County, Georgia",3138.0,1757.0,1745.0,1583.0,162.0,12.0,1381.0,181,91752,13
1321390618,"Chatsworth CCD, Murray County, Georgia",15430.0,9080.0,9080.0,8429.0,651.0,0.0,6350.0,213,90618,13
1321390666,"Cisco CCD, Murray County, Georgia",2544.0,1529.0,1529.0,1375.0,154.0,0.0,1015.0,213,90666,13
1321390576,"Casey Springs CCD, Murray County, Georgia",4799.0,2709.0,2709.0,2456.0,253.0,0.0,2090.0,213,90576,13
1321390810,"Crandall-Eton CCD, Murray County, Georgia",7809.0,4768.0,4765.0,4488.0,277.0,3.0,3041.0,213,90810,13
1323591170,"Finleyson CCD, Pulaski County, Georgia",1219.0,620.0,599.0,575.0,24.0,21.0,599.0,235,91170,13
1323591422,"Hartford CCD, Pulaski County, Georgia",2873.0,619.0,619.0,580.0,39.0,0.0,2254.0,235,91422,13
1323591434,"Hawkinsville CCD, Pulaski County, Georgia",5757.0,2787.0,2787.0,2582.0,205.0,0.0,2970.0,235,91434,13
1324190684,"Clayton CCD, Rabun County, Georgia",4954.0,2569.0,2561.0,2447.0,114.0,8.0,2385.0,241,90684,13
1324193042,"Tiger CCD, Rabun County, Georgia",4279.0,1815.0,1815.0,1671.0,144.0,0.0,2464.0,241,93042,13
1325992508,"Richland CCD, Stewart County, Georgia",1529.0,604.0,599.0,559.0,40.0,5.0,925.0,259,92508,13
1325991848,"Lumpkin CCD, Stewart County, Georgia",2458.0,342.0,342.0,323.0,19.0,0.0,2116.0,259,91848,13
1325992280,"Omaha CCD, Stewart County, Georgia",1136.0,613.0,611.0,487.0,124.0,2.0,523.0,259,92280,13
1328191458,"Hiawassee CCD, Towns County, Georgia",3423.0,1395.0,1383.0,1295.0,88.0,12.0,2028.0,281,91458,13
1328191884,"Macedonia CCD, Towns County, Georgia",2485.0,1194.0,1194.0,1150.0,44.0,0.0,1291.0,281,91884,13
1328193468,"Young Harris CCD, Towns County, Georgia",3971.0,1665.0,1665.0,1510.0,155.0,0.0,2306.0,281,93468,13
1328391290,"Gillis Springs CCD, Treutlen County, Georgia",1311.0,772.0,772.0,735.0,37.0,0.0,539.0,283,91290,13
1328392802,"Soperton CCD, Treutlen County, Georgia",4129.0,2048.0,2048.0,1928.0,120.0,0.0,2081.0,283,92802,13
1328792454,"Rebecca CCD, Turner County, Georgia",585.0,362.0,362.0,347.0,15.0,0.0,223.0,287,92454,13
1328790134,"Ashburn-Sycamore CCD, Turner County, Georgia",5707.0,3052.0,3052.0,2844.0,208.0,0.0,2655.0,287,90134,13
1315591560,"Irwinville CCD, Irwin County, Georgia",1765.0,860.0,860.0,781.0,79.0,0.0,905.0,155,91560,13
1315592262,"Ocilla CCD, Irwin County, Georgia",5005.0,2308.0,2308.0,2123.0,185.0,0.0,2697.0,155,92262,13
1315591518,"Holt CCD, Irwin County, Georgia",721.0,397.0,397.0,397.0,0.0,0.0,324.0,155,91518,13
1300392334,"Pearson CCD, Atkinson County, Georgia",3503.0,2162.0,2162.0,1972.0,190.0,0.0,1341.0,003,92334,13
1300390180,"Axson CCD, Atkinson County, Georgia",1046.0,579.0,579.0,566.0,13.0,0.0,467.0,003,90180,13
1300393378,"Willacoochee CCD, Atkinson County, Georgia",1615.0,851.0,851.0,751.0,100.0,0.0,764.0,003,93378,13
1301991092,"Enigma CCD, Berrien County, Georgia",3033.0,1771.0,1771.0,1636.0,135.0,0.0,1262.0,019,91092,13
1301990054,"Alapaha CCD, Berrien County, Georgia",1529.0,787.0,787.0,730.0,57.0,0.0,742.0,019,90054,13
1301992442,"Ray City CCD, Berrien County, Georgia",2712.0,1357.0,1281.0,1159.0,122.0,76.0,1355.0,019,92442,13
1301992130,"Nashville CCD, Berrien County, Georgia",7767.0,3954.0,3954.0,3537.0,417.0,0.0,3813.0,019,92130,13
1329590654,"Chickamauga CCD, Walker County, Georgia",11027.0,6609.0,6600.0,6393.0,207.0,9.0,4418.0,295,90654,13
1329593210,"Villanow CCD, Walker County, Georgia",1728.0,992.0,992.0,932.0,60.0,0.0,736.0,295,93210,13
1329590624,"Chattanooga Valley CCD, Walker County, Georgia",8472.0,4847.0,4833.0,4359.0,474.0,14.0,3625.0,295,90624,13
1329592574,"Rock Spring CCD, Walker County, Georgia",5586.0,2963.0,2887.0,2587.0,300.0,76.0,2623.0,295,92574,13
1329591638,"Kensington CCD, Walker County, Georgia",2688.0,1510.0,1510.0,1426.0,84.0,0.0,1178.0,295,91638,13
1329592598,"Rossville-Beverly Hills CCD, Walker County, Georgia",8354.0,4343.0,4343.0,3812.0,531.0,0.0,4011.0,295,92598,13
1313592790,"Snellville-Grayson CCD, Gwinnett County, Georgia",122092.0,84286.0,84102.0,78660.0,5442.0,184.0,37806.0,135,92790,13
1313591740,"Lilburn CCD, Gwinnett County, Georgia",106560.0,74460.0,74375.0,70070.0,4305.0,85.0,32100.0,135,91740,13
1313591704,"Lawrenceville CCD, Gwinnett County, Georgia",180799.0,124288.0,124137.0,115882.0,8255.0,151.0,56511.0,135,91704,13
1313590846,"Dacula-Rocky Creek CCD, Gwinnett County, Georgia",79309.0,55004.0,54964.0,51968.0,2996.0,40.0,24305.0,135,90846,13
1313592178,"Norcross CCD, Gwinnett County, Georgia",64247.0,45936.0,45848.0,43458.0,2390.0,88.0,18311.0,135,92178,13
1313592910,"Suwanee-Duluth CCD, Gwinnett County, Georgia",81157.0,56885.0,56694.0,54040.0,2654.0,191.0,24272.0,135,92910,13
1301390264,"Bethlehem CCD, Barrow County, Georgia",12071.0,7967.0,7967.0,7509.0,458.0,0.0,4104.0,013,90264,13
1301390162,"Auburn CCD, Barrow County, Georgia",15234.0,10040.0,10040.0,9315.0,725.0,0.0,5194.0,013,90162,13
1301392850,"Statham CCD, Barrow County, Georgia",9262.0,6268.0,6268.0,5818.0,450.0,0.0,2994.0,013,92850,13
1301393390,"Winder CCD, Barrow County, Georgia",20445.0,12490.0,12490.0,11623.0,867.0,0.0,7955.0,013,93390,13
1304992646,"St. George CCD, Charlton County, Georgia",2630.0,1495.0,1495.0,1295.0,200.0,0.0,1135.0,049,92646,13
1304991194,"Folkston CCD, Charlton County, Georgia",7993.0,3429.0,3429.0,3117.0,312.0,0.0,4564.0,049,91194,13
1306591530,"Homerville CCD, Clinch County, Georgia",4119.0,1955.0,1955.0,1774.0,181.0,0.0,2164.0,065,91530,13
1306591158,"Fargo CCD, Clinch County, Georgia",1033.0,425.0,425.0,389.0,36.0,0.0,608.0,065,91158,13
1301593360,"White-Pine Log CCD, Bartow County, Georgia",9271.0,6116.0,6116.0,5793.0,323.0,0.0,3155.0,015,93360,13
1301591080,"Emerson CCD, Bartow County, Georgia",9288.0,5521.0,5521.0,5020.0,501.0,0.0,3767.0,015,91080,13
1301591656,"Kingston CCD, Bartow County, Georgia",5619.0,3244.0,3244.0,3074.0,170.0,0.0,2375.0,015,91656,13
1301590024,"Adairsville CCD, Bartow County, Georgia",8224.0,5141.0,5141.0,4840.0,301.0,0.0,3083.0,015,90024,13
1301590570,"Cartersville CCD, Bartow County, Georgia",41476.0,25983.0,25898.0,24267.0,1631.0,85.0,15493.0,015,90570,13
1301591104,"Euharlee-Taylorsville CCD, Bartow County, Georgia",6302.0,3987.0,3987.0,3896.0,91.0,0.0,2315.0,015,91104,13
1313190498,"Cairo CCD, Grady County, Georgia",13404.0,7728.0,7710.0,7066.0,644.0,18.0,5676.0,131,90498,13
1309790276,"Bill Arp CCD, Douglas County, Georgia",32360.0,21686.0,21686.0,20090.0,1596.0,0.0,10674.0,097,90276,13
1309793396,"Winston CCD, Douglas County, Georgia",9864.0,6502.0,6502.0,5981.0,521.0,0.0,3362.0,097,93396,13
1309791146,"Fairplay CCD, Douglas County, Georgia",6517.0,4291.0,4291.0,4143.0,148.0,0.0,2226.0,097,91146,13
1313192832,"Spence CCD, Grady County, Georgia",1224.0,853.0,853.0,787.0,66.0,0.0,371.0,131,92832,13
1313193354,"Whigham CCD, Grady County, Georgia",2334.0,1210.0,1210.0,1079.0,131.0,0.0,1124.0,131,93354,13
1313190510,"Calvary-Reno CCD, Grady County, Georgia",1394.0,705.0,705.0,704.0,1.0,0.0,689.0,131,90510,13
1316191440,"Hazlehurst CCD, Jeff Davis County, Georgia",10107.0,5233.0,5209.0,4960.0,249.0,24.0,4874.0,161,91440,13
1316190924,"Denton CCD, Jeff Davis County, Georgia",1148.0,553.0,553.0,512.0,41.0,0.0,595.0,161,90924,13
1320992964,"Tarrytown CCD, Montgomery County, Georgia",1480.0,836.0,836.0,776.0,60.0,0.0,644.0,209,92964,13
1320993162,"Uvalda CCD, Montgomery County, Georgia",1661.0,900.0,900.0,843.0,57.0,0.0,761.0,209,93162,13
1320992106,"Mount Vernon-Ailey CCD, Montgomery County, Georgia",4100.0,2025.0,2025.0,1892.0,133.0,0.0,2075.0,209,92106,13
1324390252,"Benevolence CCD, Randolph County, Georgia",244.0,133.0,133.0,128.0,5.0,0.0,111.0,243,90252,13
1322193186,"Vesta-Enterprise CCD, Oglethorpe County, Georgia",1421.0,750.0,742.0,694.0,48.0,8.0,671.0,221,93186,13
1322191938,"Maxeys CCD, Oglethorpe County, Georgia",1454.0,880.0,859.0,804.0,55.0,21.0,574.0,221,91938,13
1324390840,"Cuthbert CCD, Randolph County, Georgia",4162.0,2160.0,2160.0,1980.0,180.0,0.0,2002.0,243,90840,13
1324392754,"Shellman CCD, Randolph County, Georgia",1201.0,605.0,605.0,531.0,74.0,0.0,596.0,243,92754,13
1324792820,"South Rockdale CCD, Rockdale County, Georgia",20706.0,12205.0,12205.0,11352.0,853.0,0.0,8501.0,247,92820,13
1324790774,"Conyers CCD, Rockdale County, Georgia",41079.0,25916.0,25871.0,23482.0,2389.0,45.0,15163.0,247,90774,13
1324792214,"North Rockdale CCD, Rockdale County, Georgia",6926.0,4339.0,4339.0,3898.0,441.0,0.0,2587.0,247,92214,13
1329991914,"Manor CCD, Ware County, Georgia",537.0,212.0,212.0,212.0,0.0,0.0,325.0,299,91914,13
1329993240,"Waresboro CCD, Ware County, Georgia",6644.0,2771.0,2771.0,2709.0,62.0,0.0,3873.0,299,93240,13
1329990954,"Dixie Union CCD, Ware County, Georgia",1253.0,628.0,628.0,605.0,23.0,0.0,625.0,299,90954,13
1329993294,"Waycross CCD, Ware County, Georgia",19763.0,10229.0,10229.0,9682.0,547.0,0.0,9534.0,299,93294,13
1330592718,"Screven CCD, Wayne County, Georgia",2490.0,1316.0,1316.0,1259.0,57.0,0.0,1174.0,305,92718,13
1330591614,"Jesup CCD, Wayne County, Georgia",17701.0,8311.0,8289.0,7379.0,910.0,22.0,9390.0,305,91614,13
1330592268,"Odum CCD, Wayne County, Georgia",3096.0,1895.0,1895.0,1764.0,131.0,0.0,1201.0,305,92268,13
1331390864,"Dalton CCD, Whitfield County, Georgia",56298.0,35990.0,35963.0,32995.0,2968.0,27.0,20308.0,313,90864,13
1331392220,"North Whitfield CCD, Whitfield County, Georgia",9861.0,6481.0,6481.0,5897.0,584.0,0.0,3380.0,313,92220,13
1303791710,"Leary CCD, Calhoun County, Georgia",664.0,307.0,307.0,265.0,42.0,0.0,357.0,037,91710,13
