geoid,name,total,white_alone,black_alone,american_indian_and_alaska_native,asian_alone,native_hawaiian_and_pacific_islander,other_alone,two_or_more_races,latino_alone,county,county subdivision,state,asian_all,other_all
4823193170,"Quinlan CCD, Hunt County, Texas",21375.0,17982.0,195.0,181.0,89.0,0.0,3.0,390.0,2535.0,231,93170,48,89.0,574.0
4806393050,"Pittsburg CCD, Camp County, Texas",11237.0,6046.0,1984.0,49.0,40.0,0.0,0.0,239.0,2879.0,063,93050,48,40.0,288.0
4806392170,"Leesburg-Newsome CCD, Camp County, Texas",1433.0,1122.0,156.0,0.0,0.0,0.0,0.0,0.0,155.0,063,92170,48,0.0,0.0
4819593695,"Spearman CCD, Hansford County, Texas",3708.0,1954.0,4.0,0.0,0.0,0.0,0.0,0.0,1750.0,195,93695,48,0.0,0.0
4819591660,"Gruver CCD, Hansford County, Texas",1824.0,996.0,0.0,6.0,0.0,0.0,0.0,3.0,819.0,195,91660,48,0.0,9.0
4818793470,"Schertz-Cibolo CCD, Guadalupe County, Texas",83671.0,44600.0,7768.0,237.0,1918.0,8.0,372.0,2656.0,26112.0,187,93470,48,1926.0,3265.0
4820392430,"Marshall CCD, Harrison County, Texas",23930.0,9821.0,8587.0,32.0,364.0,0.0,33.0,156.0,4937.0,203,92430,48,364.0,221.0
4820394085,"Waskom CCD, Harrison County, Texas",14316.0,9289.0,3048.0,73.0,0.0,27.0,0.0,188.0,1691.0,203,94085,48,27.0,261.0
4820391685,"Hallsville CCD, Harrison County, Texas",21712.0,17789.0,1681.0,104.0,104.0,0.0,0.0,305.0,1729.0,203,91685,48,104.0,409.0
4820391715,"Harleton CCD, Harrison County, Texas",6648.0,5607.0,876.0,0.0,0.0,0.0,0.0,55.0,110.0,203,91715,48,0.0,55.0
4832792520,"Menard West CCD, Menard County, Texas",1904.0,1068.0,13.0,12.0,0.0,0.0,0.0,34.0,777.0,327,92520,48,0.0,46.0
4832792515,"Menard East CCD, Menard County, Texas",219.0,184.0,0.0,0.0,0.0,0.0,0.0,20.0,15.0,327,92515,48,0.0,20.0
4827791840,"Howland CCD, Lamar County, Texas",548.0,493.0,11.0,0.0,0.0,0.0,0.0,18.0,26.0,277,91840,48,0.0,18.0
4827793130,"Powderly CCD, Lamar County, Texas",4465.0,3687.0,55.0,17.0,0.0,0.0,0.0,173.0,533.0,277,93130,48,0.0,190.0
4827790285,"Biardstown CCD, Lamar County, Texas",1508.0,1309.0,75.0,0.0,0.0,0.0,0.0,37.0,87.0,277,90285,48,0.0,37.0
4827793795,"Sumner CCD, Lamar County, Texas",5053.0,4300.0,337.0,26.0,0.0,0.0,0.0,129.0,261.0,277,93795,48,0.0,155.0
4827790345,"Blossom CCD, Lamar County, Texas",3843.0,3325.0,152.0,4.0,7.0,73.0,0.0,149.0,133.0,277,90345,48,80.0,153.0
4831992445,"Mason East CCD, Mason County, Texas",3053.0,1988.0,1.0,12.0,95.0,0.0,0.0,43.0,914.0,319,92445,48,95.0,55.0
4812591050,"Dickens CCD, Dickens County, Texas",776.0,596.0,6.0,0.0,0.0,0.0,0.0,0.0,174.0,125,91050,48,0.0,0.0
4812593705,"Spur CCD, Dickens County, Texas",1448.0,932.0,63.0,7.0,2.0,0.0,0.0,4.0,440.0,125,93705,48,2.0,11.0
4828791505,"Giddings CCD, Lee County, Texas",8865.0,4624.0,1074.0,0.0,10.0,0.0,10.0,124.0,3023.0,287,91505,48,10.0,134.0
4828792205,"Lincoln-Dime Box CCD, Lee County, Texas",2995.0,1735.0,626.0,0.0,103.0,0.0,17.0,26.0,488.0,287,92205,48,103.0,43.0
4828792190,"Lexington CCD, Lee County, Texas",4990.0,4372.0,153.0,0.0,31.0,0.0,0.0,29.0,405.0,287,92190,48,31.0,29.0
4843990135,"Arlington CCD, Tarrant County, Texas",530292.0,222649.0,114764.0,1335.0,36521.0,561.0,1211.0,12029.0,141222.0,439,90135,48,37082.0,14575.0
4843991380,"Fort Worth CCD, Tarrant County, Texas",869017.0,361696.0,156978.0,2131.0,24737.0,488.0,1058.0,15281.0,306648.0,439,91380,48,25225.0,18470.0
4843992805,"Northeast Tarrant CCD, Tarrant County, Texas",584366.0,374758.0,36835.0,1977.0,39302.0,2249.0,1270.0,16820.0,111155.0,439,92805,48,41551.0,20067.0
4800191205,"Elkhart CCD, Anderson County, Texas",6976.0,5758.0,235.0,0.0,2.0,14.0,2.0,74.0,891.0,001,91205,48,16.0,76.0
4800190650,"Cayuga CCD, Anderson County, Texas",891.0,634.0,113.0,0.0,32.0,0.0,0.0,0.0,112.0,001,90650,48,32.0,0.0
4827793355,"Roxton CCD, Lamar County, Texas",1429.0,1075.0,70.0,1.0,0.0,0.0,0.0,64.0,219.0,277,93355,48,0.0,65.0
4827792970,"Paris CCD, Lamar County, Texas",30229.0,20836.0,5323.0,101.0,430.0,75.0,7.0,1220.0,2237.0,277,92970,48,505.0,1328.0
4827791020,"Deport CCD, Lamar County, Texas",2326.0,2014.0,70.0,3.0,0.0,0.0,0.0,46.0,193.0,277,91020,48,0.0,49.0
4814993345,"Round Top CCD, Fayette County, Texas",2069.0,1885.0,77.0,7.0,0.0,0.0,0.0,3.0,97.0,149,93345,48,0.0,10.0
4814992085,"La Grange West CCD, Fayette County, Texas",4382.0,3380.0,169.0,0.0,0.0,0.0,0.0,65.0,768.0,149,92085,48,0.0,65.0
4814993475,"Schulenburg CCD, Fayette County, Texas",5134.0,3508.0,338.0,0.0,19.0,0.0,0.0,88.0,1181.0,149,93475,48,19.0,88.0
4814991305,"Fayetteville CCD, Fayette County, Texas",2009.0,1757.0,120.0,6.0,0.0,0.0,0.0,0.0,126.0,149,91305,48,0.0,6.0
4814992080,"La Grange CCD, Fayette County, Texas",7259.0,4691.0,606.0,0.0,137.0,0.0,0.0,70.0,1755.0,149,92080,48,137.0,70.0
4814991320,"Flatonia CCD, Fayette County, Texas",4110.0,2730.0,179.0,0.0,26.0,0.0,0.0,4.0,1171.0,149,91320,48,26.0,4.0
4849193845,"Taylor CCD, Williamson County, Texas",68132.0,36808.0,7055.0,58.0,1926.0,0.0,19.0,1496.0,20770.0,491,93845,48,1926.0,1573.0
4849191915,"Jarrell CCD, Williamson County, Texas",8765.0,5669.0,343.0,0.0,39.0,0.0,8.0,109.0,2597.0,491,91915,48,39.0,117.0
4849191630,"Granger CCD, Williamson County, Texas",4027.0,2387.0,579.0,0.0,0.0,0.0,0.0,48.0,1013.0,491,91630,48,0.0,48.0
4849191325,"Florence CCD, Williamson County, Texas",16575.0,13888.0,45.0,43.0,61.0,0.0,0.0,201.0,2337.0,491,91325,48,61.0,244.0
4826791960,"Junction Northwest CCD, Kimble County, Texas",1106.0,929.0,0.0,0.0,0.0,0.0,0.0,28.0,149.0,267,91960,48,0.0,28.0
4826791965,"Junction Southeast CCD, Kimble County, Texas",3326.0,2366.0,1.0,21.0,0.0,0.0,15.0,23.0,900.0,267,91965,48,0.0,59.0
4837390860,"Corrigan CCD, Polk County, Texas",5747.0,3021.0,1127.0,0.0,14.0,0.0,0.0,77.0,1508.0,373,90860,48,14.0,77.0
4839190170,"Austwell-Tivoli CCD, Refugio County, Texas",973.0,514.0,4.0,0.0,5.0,0.0,0.0,0.0,450.0,391,90170,48,5.0,0.0
4839194275,"Woodsboro CCD, Refugio County, Texas",2591.0,1307.0,100.0,8.0,0.0,0.0,0.0,112.0,1064.0,391,94275,48,0.0,120.0
4839193220,"Refugio CCD, Refugio County, Texas",3729.0,1263.0,259.0,0.0,0.0,0.0,0.0,95.0,2112.0,391,93220,48,0.0,95.0
4818793500,"Seguin CCD, Guadalupe County, Texas",44382.0,20161.0,2581.0,18.0,532.0,0.0,16.0,178.0,20896.0,187,93500,48,532.0,212.0
4807790245,"Bellevue-Joy CCD, Clay County, Texas",1771.0,1495.0,3.0,36.0,0.0,0.0,0.0,51.0,186.0,077,90245,48,0.0,87.0
4807791780,"Henrietta CCD, Clay County, Texas",6380.0,5810.0,53.0,28.0,14.0,0.0,0.0,134.0,341.0,077,91780,48,14.0,162.0
4807790560,"Byers-Petrolia CCD, Clay County, Texas",2218.0,2065.0,0.0,62.0,15.0,0.0,0.0,16.0,60.0,077,90560,48,15.0,78.0
4820590690,"Channing CCD, Hartley County, Texas",625.0,337.0,7.0,0.0,0.0,0.0,0.0,14.0,267.0,205,90690,48,0.0,14.0
4821791845,"Hubbard-Mount Calm CCD, Hill County, Texas",3332.0,2368.0,311.0,0.0,0.0,0.0,3.0,48.0,602.0,217,91845,48,0.0,51.0
4821791900,"Itasca CCD, Hill County, Texas",3553.0,2666.0,139.0,11.0,0.0,0.0,0.0,52.0,685.0,217,91900,48,0.0,63.0
4821790355,"Blum CCD, Hill County, Texas",4646.0,4202.0,13.0,12.0,6.0,66.0,0.0,66.0,281.0,217,90355,48,72.0,78.0
4821794210,"Whitney CCD, Hill County, Texas",9408.0,7824.0,154.0,53.0,13.0,0.0,0.0,165.0,1199.0,217,94210,48,13.0,218.0
4821791810,"Hillsboro CCD, Hill County, Texas",13042.0,7146.0,1509.0,9.0,75.0,4.0,2.0,225.0,4072.0,217,91810,48,79.0,236.0
4821792380,"Malone-Penelope CCD, Hill County, Texas",1117.0,832.0,84.0,0.0,8.0,0.0,0.0,15.0,178.0,217,92380,48,8.0,15.0
4829391650,"Groesbeck CCD, Limestone County, Texas",5742.0,3930.0,741.0,31.0,49.0,0.0,28.0,25.0,938.0,293,91650,48,49.0,84.0
4829392050,"Kosse CCD, Limestone County, Texas",1003.0,716.0,113.0,23.0,3.0,0.0,0.0,22.0,126.0,293,92050,48,3.0,45.0
4829393900,"Thornton CCD, Limestone County, Texas",2419.0,2099.0,21.0,0.0,45.0,0.0,0.0,38.0,216.0,293,93900,48,45.0,38.0
4829393135,"Prairie Hill CCD, Limestone County, Texas",995.0,587.0,61.0,0.0,0.0,0.0,0.0,0.0,347.0,293,93135,48,0.0,0.0
4829390835,"Coolidge CCD, Limestone County, Texas",1191.0,446.0,239.0,12.0,0.0,0.0,0.0,0.0,494.0,293,90835,48,0.0,12.0
4829393015,"Personville CCD, Limestone County, Texas",1809.0,1649.0,22.0,0.0,44.0,0.0,0.0,0.0,94.0,293,93015,48,44.0,0.0
4829392550,"Mexia CCD, Limestone County, Texas",10321.0,4478.0,2943.0,0.0,15.0,0.0,22.0,84.0,2779.0,293,92550,48,15.0,106.0
4834791465,"Garrison CCD, Nacogdoches County, Texas",2822.0,1786.0,470.0,3.0,75.0,0.0,0.0,91.0,397.0,347,91465,48,75.0,94.0
4834792700,"Nacogdoches CCD, Nacogdoches County, Texas",52446.0,28770.0,10395.0,70.0,969.0,0.0,12.0,1100.0,11130.0,347,92700,48,969.0,1182.0
4834790935,"Cushing-Douglass CCD, Nacogdoches County, Texas",4860.0,4032.0,218.0,59.0,28.0,0.0,0.0,56.0,467.0,347,90935,48,28.0,115.0
4834790720,"Chireno-Martinsville CCD, Nacogdoches County, Texas",5283.0,4611.0,138.0,40.0,0.0,0.0,5.0,111.0,378.0,347,90720,48,0.0,156.0
4836991300,"Farwell-Bovina CCD, Parmer County, Texas",5228.0,2337.0,126.0,0.0,22.0,0.0,0.0,0.0,2743.0,369,91300,48,22.0,0.0
4836991410,"Friona CCD, Parmer County, Texas",4643.0,1131.0,35.0,14.0,0.0,0.0,0.0,45.0,3418.0,369,91410,48,0.0,59.0
4836794100,"Weatherford Northwest CCD, Parker County, Texas",12552.0,10874.0,188.0,53.0,29.0,0.0,10.0,66.0,1332.0,367,94100,48,29.0,129.0
4836794095,"Weatherford CCD, Parker County, Texas",40853.0,32998.0,888.0,302.0,89.0,9.0,29.0,699.0,5839.0,367,94095,48,98.0,1030.0
4836794105,"Weatherford Southeast CCD, Parker County, Texas",32071.0,27880.0,278.0,98.0,247.0,0.0,41.0,656.0,2871.0,367,94105,48,247.0,795.0
4846790270,"Ben Wheeler-Edom CCD, Van Zandt County, Texas",7523.0,6462.0,213.0,0.0,15.0,0.0,0.0,61.0,772.0,467,90270,48,15.0,61.0
4846790620,"Canton CCD, Van Zandt County, Texas",11054.0,9692.0,279.0,104.0,221.0,57.0,22.0,214.0,465.0,467,90620,48,278.0,340.0
4846794225,"Wills Point CCD, Van Zandt County, Texas",8711.0,7231.0,412.0,96.0,0.0,0.0,0.0,25.0,947.0,467,94225,48,0.0,121.0
4846794000,"Van CCD, Van Zandt County, Texas",6410.0,4964.0,72.0,0.0,0.0,0.0,0.0,160.0,1214.0,467,94000,48,0.0,160.0
4846791165,"Edgewood CCD, Van Zandt County, Texas",4998.0,4444.0,140.0,72.0,0.0,0.0,0.0,96.0,246.0,467,91165,48,0.0,168.0
4846790654,"Cedar Creek Lake CCD, Van Zandt County, Texas",6526.0,5516.0,200.0,0.0,1.0,0.0,0.0,256.0,553.0,467,90654,48,1.0,256.0
4846791620,"Grand Saline CCD, Van Zandt County, Texas",8385.0,6897.0,90.0,22.0,12.0,0.0,0.0,51.0,1313.0,467,91620,48,12.0,73.0
4805592440,"Martindale CCD, Caldwell County, Texas",8037.0,2977.0,737.0,2.0,0.0,0.0,0.0,88.0,4233.0,055,92440,48,0.0,90.0
4805592330,"Luling CCD, Caldwell County, Texas",8156.0,4248.0,517.0,16.0,24.0,12.0,0.0,35.0,3304.0,055,92330,48,36.0,51.0
4805592245,"Lockhart CCD, Caldwell County, Texas",24351.0,9436.0,1204.0,68.0,369.0,11.0,0.0,263.0,13000.0,055,92245,48,380.0,331.0
4848792240,"Lockett CCD, Wilbarger County, Texas",649.0,522.0,14.0,16.0,7.0,0.0,0.0,0.0,90.0,487,92240,48,7.0,16.0
4848794030,"Vernon CCD, Wilbarger County, Texas",11189.0,6189.0,988.0,74.0,109.0,0.0,15.0,291.0,3523.0,487,94030,48,109.0,380.0
4848791290,"Fargo-Odell CCD, Wilbarger County, Texas",659.0,570.0,0.0,0.0,2.0,0.0,0.0,0.0,87.0,487,91290,48,2.0,0.0
4848791730,"Harrold-Oklaunion CCD, Wilbarger County, Texas",475.0,427.0,32.0,5.0,1.0,0.0,0.0,0.0,10.0,487,91730,48,1.0,5.0
4831793725,"Stanton CCD, Martin County, Texas",3806.0,1722.0,36.0,17.0,0.0,0.0,0.0,0.0,2031.0,317,93725,48,0.0,17.0
4831793835,"Tarzan-Lenorah CCD, Martin County, Texas",1741.0,1255.0,0.0,9.0,0.0,5.0,0.0,3.0,469.0,317,93835,48,5.0,12.0
4841990020,"Aiken-Neuville CCD, Shelby County, Texas",3400.0,3162.0,75.0,0.0,0.0,21.0,0.0,18.0,124.0,419,90020,48,21.0,18.0
4838792385,"Manchester CCD, Red River County, Texas",548.0,501.0,40.0,0.0,0.0,0.0,0.0,7.0,0.0,387,92385,48,0.0,7.0
4838790105,"Annona-Avery CCD, Red River County, Texas",2378.0,1770.0,309.0,2.0,1.0,0.0,0.0,76.0,220.0,387,90105,48,1.0,78.0
4838790735,"Clarksville CCD, Red River County, Texas",4751.0,2687.0,1632.0,0.0,0.0,0.0,0.0,25.0,407.0,387,90735,48,0.0,25.0
4837792400,"Marfa CCD, Presidio County, Texas",2350.0,673.0,0.0,0.0,106.0,0.0,0.0,0.0,1571.0,377,92400,48,106.0,0.0
4837793145,"Presidio CCD, Presidio County, Texas",4841.0,306.0,0.0,0.0,252.0,0.0,0.0,0.0,4283.0,377,93145,48,252.0,0.0
4846590995,"Del Rio CCD, Val Verde County, Texas",48390.0,7448.0,534.0,64.0,269.0,48.0,0.0,395.0,39632.0,465,90995,48,317.0,459.0
4846591000,"Del Rio Northeast CCD, Val Verde County, Texas",112.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,465,91000,48,0.0,0.0
4846591005,"Del Rio Northwest CCD, Val Verde County, Texas",474.0,251.0,0.0,0.0,0.0,0.0,0.0,0.0,223.0,465,91005,48,0.0,0.0
4810994015,"Van Horn Rural CCD, Culberson County, Texas",114.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109,94015,48,0.0,0.0
4810994010,"Van Horn CCD, Culberson County, Texas",2143.0,278.0,8.0,0.0,6.0,0.0,0.0,30.0,1821.0,109,94010,48,6.0,30.0
4813592875,"Odessa CCD, Ector County, Texas",126625.0,45956.0,5870.0,243.0,1583.0,26.0,238.0,1677.0,71032.0,135,92875,48,1609.0,2158.0
4817391455,"Garden City North CCD, Glasscock County, Texas",615.0,364.0,0.0,0.0,0.0,0.0,0.0,0.0,251.0,173,91455,48,0.0,0.0
4817391460,"Garden City South CCD, Glasscock County, Texas",805.0,480.0,0.0,0.0,0.0,0.0,0.0,0.0,325.0,173,91460,48,0.0,0.0
4818590080,"Anderson-Bedias CCD, Grimes County, Texas",8385.0,6579.0,495.0,31.0,5.0,0.0,0.0,103.0,1172.0,185,90080,48,5.0,134.0
4818592710,"Navasota CCD, Grimes County, Texas",18973.0,9472.0,3764.0,40.0,23.0,0.0,13.0,365.0,5296.0,185,92710,48,23.0,418.0
4845390165,"Austin CCD, Travis County, Texas",874021.0,405212.0,69720.0,1409.0,45901.0,347.0,1464.0,18552.0,331416.0,453,90165,48,46248.0,21425.0
4808592720,"Nevada CCD, Collin County, Texas",10034.0,7505.0,551.0,34.0,179.0,0.0,33.0,136.0,1596.0,085,92720,48,179.0,203.0
4808590100,"Anna CCD, Collin County, Texas",24497.0,18124.0,1583.0,79.0,903.0,0.0,0.0,382.0,3426.0,085,90100,48,903.0,461.0
4808593065,"Plano CCD, Collin County, Texas",555502.0,312092.0,52459.0,1602.0,94836.0,429.0,1632.0,15070.0,77382.0,085,93065,48,95265.0,18304.0
4808591295,"Farmersville CCD, Collin County, Texas",9131.0,6750.0,537.0,26.0,50.0,15.0,2.0,198.0,1553.0,085,91295,48,65.0,226.0
4808592360,"McKinney CCD, Collin County, Texas",255203.0,152098.0,25714.0,830.0,26276.0,124.0,677.0,5794.0,43690.0,085,92360,48,26400.0,7301.0
4808590665,"Celina CCD, Collin County, Texas",34332.0,25824.0,2037.0,153.0,1044.0,0.0,0.0,488.0,4786.0,085,90665,48,1044.0,641.0
4808590350,"Blue Ridge CCD, Collin County, Texas",6630.0,5905.0,56.0,49.0,30.0,0.0,17.0,49.0,524.0,085,90350,48,30.0,115.0
4808593150,"Princeton CCD, Collin County, Texas",18746.0,12089.0,1322.0,85.0,177.0,0.0,16.0,143.0,4914.0,085,93150,48,177.0,244.0
4800591045,"Diboll CCD, Angelina County, Texas",9316.0,4709.0,927.0,2.0,16.0,0.0,7.0,120.0,3535.0,005,91045,48,16.0,129.0
4800591855,"Huntington CCD, Angelina County, Texas",11456.0,10547.0,297.0,2.0,66.0,0.0,0.0,120.0,424.0,005,91855,48,66.0,122.0
4800592325,"Lufkin CCD, Angelina County, Texas",53159.0,27133.0,11149.0,17.0,812.0,9.0,87.0,671.0,13281.0,005,92325,48,821.0,775.0
4800593090,"Pollok CCD, Angelina County, Texas",11194.0,9117.0,405.0,22.0,39.0,0.0,0.0,117.0,1494.0,005,93090,48,39.0,139.0
4838791025,"Detroit CCD, Red River County, Texas",1752.0,1458.0,166.0,20.0,0.0,0.0,0.0,60.0,48.0,387,91025,48,0.0,80.0
4838790365,"Bogata CCD, Red River County, Texas",2924.0,2619.0,29.0,5.0,0.0,0.0,0.0,49.0,222.0,387,90365,48,0.0,54.0
4839993350,"Rowena CCD, Runnels County, Texas",603.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,399,93350,48,0.0,0.0
4839992585,"Miles CCD, Runnels County, Texas",1281.0,781.0,0.0,0.0,0.0,0.0,0.0,2.0,498.0,399,92585,48,0.0,2.0
4839994265,"Winters CCD, Runnels County, Texas",3812.0,2131.0,39.0,37.0,101.0,0.0,5.0,12.0,1487.0,399,94265,48,101.0,54.0
4839990185,"Ballinger CCD, Runnels County, Texas",4570.0,2966.0,95.0,0.0,8.0,0.0,0.0,99.0,1402.0,399,90185,48,8.0,99.0
4840793555,"Shepherd-Evergreen CCD, San Jacinto County, Texas",17392.0,12969.0,1818.0,129.0,2.0,0.0,0.0,192.0,2282.0,407,93555,48,2.0,321.0
4840790775,"Coldspring CCD, San Jacinto County, Texas",5500.0,3881.0,726.0,0.0,0.0,0.0,0.0,197.0,696.0,407,90775,48,0.0,197.0
4840793080,"Point Blank CCD, San Jacinto County, Texas",4544.0,3687.0,388.0,2.0,0.0,0.0,0.0,12.0,455.0,407,93080,48,0.0,14.0
4843593620,"Sonora Rural CCD, Sutton County, Texas",54.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,435,93620,48,0.0,0.0
4843593615,"Sonora CCD, Sutton County, Texas",3840.0,1508.0,3.0,0.0,0.0,40.0,0.0,9.0,2280.0,435,93615,48,40.0,9.0
4845191145,"East Tom Green CCD, Tom Green County, Texas",4971.0,3691.0,11.0,0.0,24.0,0.0,5.0,51.0,1189.0,451,91145,48,24.0,56.0
4845194180,"West Tom Green CCD, Tom Green County, Texas",27208.0,19675.0,616.0,28.0,306.0,0.0,35.0,437.0,6111.0,451,94180,48,306.0,500.0
4838390290,"Big Lake CCD, Reagan County, Texas",3735.0,1078.0,27.0,0.0,0.0,0.0,0.0,10.0,2620.0,383,90290,48,0.0,10.0
4850193055,"Plains CCD, Yoakum County, Texas",1968.0,886.0,0.0,0.0,3.0,0.0,0.0,0.0,1079.0,501,93055,48,3.0,0.0
4850191015,"Denver City CCD, Yoakum County, Texas",6513.0,1927.0,0.0,13.0,0.0,0.0,0.0,136.0,4437.0,501,91015,48,0.0,149.0
4818991675,"Hale Center CCD, Hale County, Texas",3029.0,929.0,49.0,0.0,6.0,0.0,0.0,7.0,2038.0,189,91675,48,6.0,7.0
4818993060,"Plainview CCD, Hale County, Texas",27150.0,8842.0,1454.0,18.0,68.0,2.0,21.0,528.0,16217.0,189,93060,48,70.0,567.0
4818993020,"Petersburg CCD, Hale County, Texas",1441.0,672.0,14.0,0.0,9.0,7.0,0.0,3.0,736.0,189,93020,48,16.0,3.0
4818990005,"Abernathy CCD, Hale County, Texas",2907.0,1495.0,5.0,5.0,0.0,0.0,5.0,97.0,1300.0,189,90005,48,0.0,107.0
4841993925,"Timpson CCD, Shelby County, Texas",3768.0,2441.0,981.0,0.0,8.0,0.0,7.0,39.0,292.0,419,93925,48,8.0,46.0
4841993550,"Shelbyville CCD, Shelby County, Texas",3079.0,2240.0,665.0,0.0,0.0,0.0,0.0,0.0,174.0,419,93550,48,0.0,0.0
4841993860,"Tenaha-Joaquin CCD, Shelby County, Texas",5106.0,3419.0,912.0,40.0,0.0,0.0,0.0,23.0,712.0,419,93860,48,0.0,63.0
4841990670,"Center CCD, Shelby County, Texas",10336.0,4699.0,2204.0,0.0,132.0,0.0,0.0,23.0,3278.0,419,90670,48,132.0,23.0
4845991515,"Gilmer CCD, Upshur County, Texas",12221.0,9112.0,1612.0,97.0,0.0,0.0,88.0,71.0,1241.0,459,91515,48,0.0,256.0
4845193405,"San Angelo CCD, Tom Green County, Texas",84727.0,40139.0,4055.0,187.0,1008.0,45.0,97.0,1089.0,38107.0,451,93405,48,1053.0,1373.0
4845991525,"Gladewater CCD, Upshur County, Texas",9949.0,8399.0,657.0,57.0,37.0,0.0,45.0,196.0,558.0,459,91525,48,37.0,298.0
4845990280,"Bettie CCD, Upshur County, Texas",4237.0,2974.0,534.0,0.0,19.0,0.0,0.0,45.0,665.0,459,90280,48,19.0,45.0
4845992920,"Ore City CCD, Upshur County, Texas",8386.0,7358.0,247.0,144.0,0.0,0.0,3.0,55.0,579.0,459,92920,48,0.0,202.0
4845990295,"Big Sandy CCD, Upshur County, Texas",5713.0,4861.0,561.0,0.0,35.0,0.0,0.0,36.0,220.0,459,90295,48,35.0,36.0
4846994040,"Victoria South CCD, Victoria County, Texas",5778.0,2190.0,531.0,0.0,0.0,0.0,0.0,0.0,3057.0,469,94040,48,0.0,0.0
4846994045,"Victoria West CCD, Victoria County, Texas",10515.0,7218.0,181.0,0.0,4.0,0.0,8.0,125.0,2979.0,469,94045,48,4.0,133.0
4846994035,"Victoria CCD, Victoria County, Texas",75225.0,32182.0,4619.0,137.0,967.0,0.0,163.0,1054.0,36103.0,469,94035,48,967.0,1354.0
4847390465,"Brookshire CCD, Waller County, Texas",14900.0,6408.0,2451.0,36.0,106.0,0.0,20.0,318.0,5561.0,473,90465,48,106.0,374.0
4847391770,"Hempstead CCD, Waller County, Texas",9826.0,3210.0,3845.0,0.0,26.0,0.0,19.0,125.0,2601.0,473,91770,48,26.0,144.0
4848191180,"El Campo CCD, Wharton County, Texas",16815.0,7027.0,1184.0,21.0,16.0,0.0,26.0,37.0,8504.0,481,91180,48,16.0,84.0
4848192305,"Louise CCD, Wharton County, Texas",2430.0,1728.0,29.0,1.0,0.0,0.0,0.0,0.0,672.0,481,92305,48,0.0,1.0
4848194185,"Wharton CCD, Wharton County, Texas",11847.0,4334.0,3245.0,0.0,22.0,0.0,7.0,131.0,4108.0,481,94185,48,22.0,138.0
4848591880,"Iowa Park CCD, Wichita County, Texas",7023.0,6250.0,0.0,51.0,0.0,0.0,0.0,253.0,469.0,485,91880,48,0.0,304.0
4800594315,"Zavalla CCD, Angelina County, Texas",2575.0,2198.0,100.0,17.0,0.0,0.0,0.0,123.0,137.0,005,94315,48,0.0,140.0
4808793400,"Samnorwood CCD, Collingsworth County, Texas",156.0,148.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,087,93400,48,0.0,8.0
4808794130,"Wellington CCD, Collingsworth County, Texas",2870.0,1676.0,105.0,129.0,4.0,0.0,0.0,10.0,946.0,087,94130,48,4.0,139.0
4810192935,"Paducah South CCD, Cottle County, Texas",75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101,92935,48,0.0,0.0
4810192930,"Paducah North CCD, Cottle County, Texas",1423.0,728.0,153.0,5.0,0.0,0.0,32.0,15.0,490.0,101,92930,48,0.0,52.0
4820992065,"Kyle-Buda CCD, Hays County, Texas",87020.0,40405.0,3330.0,100.0,968.0,78.0,168.0,1375.0,40596.0,209,92065,48,1046.0,1643.0
4820993430,"San Marcos CCD, Hays County, Texas",67619.0,34275.0,3188.0,98.0,1070.0,7.0,31.0,1298.0,27652.0,209,93430,48,1077.0,1427.0
4820991075,"Dripping Springs-Wimberley CCD, Hays County, Texas",40204.0,33038.0,266.0,230.0,465.0,0.0,211.0,634.0,5360.0,209,91075,48,465.0,1075.0
4827993775,"Sudan-Amherst CCD, Lamb County, Texas",2343.0,1172.0,28.0,2.0,3.0,0.0,0.0,18.0,1120.0,279,93775,48,3.0,20.0
4827992900,"Olton CCD, Lamb County, Texas",2548.0,677.0,38.0,0.0,0.0,0.0,0.0,16.0,1817.0,279,92900,48,0.0,16.0
4827992220,"Littlefield CCD, Lamb County, Texas",6989.0,2755.0,396.0,37.0,69.0,0.0,0.0,62.0,3670.0,279,92220,48,69.0,99.0
4827991105,"Earth CCD, Lamb County, Texas",1488.0,715.0,22.0,0.0,0.0,0.0,0.0,11.0,740.0,279,91105,48,0.0,11.0
4829591345,"Follett CCD, Lipscomb County, Texas",619.0,430.0,1.0,5.0,6.0,0.0,0.0,25.0,152.0,295,91345,48,6.0,30.0
4829591805,"Higgins CCD, Lipscomb County, Texas",772.0,637.0,7.0,9.0,6.0,0.0,0.0,38.0,75.0,295,91805,48,6.0,47.0
4829590380,"Booker CCD, Lipscomb County, Texas",2104.0,1241.0,5.0,10.0,13.0,1.0,2.0,13.0,819.0,295,90380,48,14.0,25.0
4830192525,"Mentone CCD, Loving County, Texas",74.0,55.0,0.0,4.0,0.0,0.0,0.0,3.0,12.0,301,92525,48,0.0,7.0
4832190220,"Bay City CCD, Matagorda County, Texas",23487.0,9640.0,3161.0,36.0,84.0,21.0,0.0,276.0,10269.0,321,90220,48,105.0,312.0
