B07003_001E,B07003_002E,B07003_003E,B07003_004E,B07003_005E,B07003_006E,B07003_007E,B07003_008E,B07003_009E,B07003_010E,B07003_011E,B07003_012E,B07003_013E,B07003_014E,B07003_015E,B07003_016E,B07003_017E,B07003_018E,name,county,county subdivision,state
658.0,313.0,345.0,613.0,291.0,322.0,33.0,20.0,13.0,12.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,"Richland township, Delaware County, Iowa",055,93582,19
901.0,459.0,442.0,886.0,452.0,434.0,15.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bremen township, Delaware County, Iowa",055,90330,19
710.0,316.0,394.0,676.0,308.0,368.0,4.0,1.0,3.0,28.0,7.0,21.0,2.0,0.0,2.0,0.0,0.0,0.0,"Elk township, Delaware County, Iowa",055,91179,19
338.0,179.0,159.0,338.0,179.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"North Fork township, Delaware County, Iowa",055,93132,19
6115.0,3047.0,3068.0,5462.0,2668.0,2794.0,290.0,213.0,77.0,315.0,166.0,149.0,48.0,0.0,48.0,0.0,0.0,0.0,"Delaware township, Delaware County, Iowa",055,90948,19
777.0,372.0,405.0,692.0,310.0,382.0,72.0,57.0,15.0,13.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,"Colony township, Delaware County, Iowa",055,90783,19
392.0,248.0,144.0,370.0,237.0,133.0,22.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Union township, Delaware County, Iowa",055,94200,19
1014.0,482.0,532.0,882.0,437.0,445.0,33.0,21.0,12.0,37.0,5.0,32.0,62.0,19.0,43.0,0.0,0.0,0.0,"Delhi township, Delaware County, Iowa",055,90957,19
278.0,96.0,182.0,278.0,96.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hazel Green township, Delaware County, Iowa",055,91899,19
956.0,519.0,437.0,863.0,461.0,402.0,54.0,19.0,35.0,0.0,0.0,0.0,39.0,39.0,0.0,0.0,0.0,0.0,"Milo township, Delaware County, Iowa",055,92946,19
932.0,416.0,516.0,866.0,398.0,468.0,57.0,18.0,39.0,9.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,"Honey Creek township, Delaware County, Iowa",055,91980,19
1512.0,793.0,719.0,1393.0,730.0,663.0,85.0,44.0,41.0,32.0,19.0,13.0,2.0,0.0,2.0,0.0,0.0,0.0,"Oneida township, Delaware County, Iowa",055,93177,19
278.0,148.0,130.0,278.0,148.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Prairie township, Delaware County, Iowa",055,93483,19
308.0,142.0,166.0,299.0,142.0,157.0,0.0,0.0,0.0,9.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,"Walnut township, Jefferson County, Iowa",101,94401,19
807.0,393.0,414.0,760.0,379.0,381.0,18.0,13.0,5.0,29.0,1.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,"Adams township, Delaware County, Iowa",055,90006,19
1024.0,553.0,471.0,900.0,485.0,415.0,77.0,52.0,25.0,20.0,6.0,14.0,27.0,10.0,17.0,0.0,0.0,0.0,"South Fork township, Delaware County, Iowa",055,93945,19
472.0,213.0,259.0,465.0,206.0,259.0,5.0,5.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Coffins Grove township, Delaware County, Iowa",055,90750,19
529.0,320.0,209.0,504.0,307.0,197.0,0.0,0.0,0.0,25.0,13.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,"Des Moines township, Jefferson County, Iowa",101,90978,19
706.0,404.0,302.0,550.0,289.0,261.0,123.0,95.0,28.0,28.0,17.0,11.0,5.0,3.0,2.0,0.0,0.0,0.0,"Lockridge township, Jefferson County, Iowa",101,92676,19
695.0,324.0,371.0,695.0,324.0,371.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Cedar township, Jefferson County, Iowa",101,90540,19
540.0,256.0,284.0,511.0,240.0,271.0,24.0,15.0,9.0,5.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,"Polk township, Jefferson County, Iowa",101,93444,19
1439.0,848.0,591.0,1288.0,768.0,520.0,45.0,17.0,28.0,35.0,23.0,12.0,30.0,10.0,20.0,41.0,30.0,11.0,"Center township, Jefferson County, Iowa",101,90609,19
641.0,374.0,267.0,555.0,326.0,229.0,63.0,43.0,20.0,9.0,4.0,5.0,14.0,1.0,13.0,0.0,0.0,0.0,"Liberty township, Jefferson County, Iowa",101,92460,19
300.0,138.0,162.0,249.0,115.0,134.0,23.0,21.0,2.0,28.0,2.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,"Penn township, Jefferson County, Iowa",101,93282,19
1168.0,596.0,572.0,1069.0,537.0,532.0,45.0,17.0,28.0,54.0,42.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,"Locust Grove township, Jefferson County, Iowa",101,92682,19
399.0,224.0,175.0,399.0,224.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Black Hawk township, Jefferson County, Iowa",101,90252,19
570.0,227.0,343.0,534.0,212.0,322.0,0.0,0.0,0.0,36.0,15.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,"Buchanan township, Jefferson County, Iowa",101,90366,19
10042.0,5301.0,4741.0,7885.0,4141.0,3744.0,1150.0,582.0,568.0,310.0,135.0,175.0,320.0,169.0,151.0,377.0,274.0,103.0,"Fairfield city, Jefferson County, Iowa",101,91285,19
426.0,273.0,153.0,400.0,259.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,14.0,12.0,0.0,0.0,0.0,"Round Prairie township, Jefferson County, Iowa",101,93708,19
177.0,87.0,90.0,171.0,81.0,90.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Benton township, Wayne County, Iowa",185,90225,19
151.0,74.0,77.0,151.0,74.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jefferson township, Wayne County, Iowa",185,92265,19
190.0,79.0,111.0,183.0,72.0,111.0,5.0,5.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"South Fork township, Wayne County, Iowa",185,93951,19
63.0,44.0,19.0,63.0,44.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Clinton township, Wayne County, Iowa",185,90747,19
932.0,426.0,506.0,852.0,395.0,457.0,41.0,18.0,23.0,39.0,13.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,"Walnut township, Wayne County, Iowa",185,94413,19
295.0,130.0,165.0,295.0,130.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Wright township, Wayne County, Iowa",185,94788,19
532.0,285.0,247.0,499.0,264.0,235.0,16.0,7.0,9.0,3.0,3.0,0.0,14.0,11.0,3.0,0.0,0.0,0.0,"Richman township, Wayne County, Iowa",185,93627,19
118.0,76.0,42.0,110.0,68.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,"Clay township, Wayne County, Iowa",185,90699,19
1754.0,851.0,903.0,1480.0,729.0,751.0,198.0,97.0,101.0,47.0,14.0,33.0,29.0,11.0,18.0,0.0,0.0,0.0,"Corydon township, Wayne County, Iowa",185,90840,19
341.0,177.0,164.0,297.0,155.0,142.0,16.0,3.0,13.0,5.0,2.0,3.0,23.0,17.0,6.0,0.0,0.0,0.0,"Grand River township, Wayne County, Iowa",185,91617,19
309.0,114.0,195.0,198.0,81.0,117.0,5.0,5.0,0.0,6.0,0.0,6.0,100.0,28.0,72.0,0.0,0.0,0.0,"Jackson township, Wayne County, Iowa",185,92175,19
61.0,29.0,32.0,48.0,20.0,28.0,5.0,5.0,0.0,0.0,0.0,0.0,8.0,4.0,4.0,0.0,0.0,0.0,"Howard township, Wayne County, Iowa",185,91998,19
211.0,107.0,104.0,211.0,107.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Washington township, Wayne County, Iowa",185,94581,19
225.0,146.0,79.0,225.0,146.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Union township, Wayne County, Iowa",185,94281,19
746.0,360.0,386.0,645.0,328.0,317.0,83.0,20.0,63.0,6.0,0.0,6.0,12.0,12.0,0.0,0.0,0.0,0.0,"Warren township, Wayne County, Iowa",185,94440,19
222.0,102.0,120.0,222.0,102.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Monroe township, Wayne County, Iowa",185,92994,19
236.0,162.0,74.0,161.0,94.0,67.0,19.0,12.0,7.0,52.0,52.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,"Fairview township, Allamakee County, Iowa",005,91290,19
234.0,125.0,109.0,234.0,125.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"French Creek township, Allamakee County, Iowa",005,91488,19
564.0,306.0,258.0,502.0,273.0,229.0,25.0,17.0,8.0,14.0,3.0,11.0,23.0,13.0,10.0,0.0,0.0,0.0,"Taylor township, Allamakee County, Iowa",005,94089,19
618.0,330.0,288.0,559.0,300.0,259.0,33.0,18.0,15.0,26.0,12.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,"Franklin township, Allamakee County, Iowa",005,91383,19
1214.0,596.0,618.0,1091.0,539.0,552.0,103.0,44.0,59.0,7.0,7.0,0.0,13.0,6.0,7.0,0.0,0.0,0.0,"Lansing township, Allamakee County, Iowa",005,92382,19
145.0,79.0,66.0,124.0,79.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,21.0,0.0,0.0,0.0,"Union City township, Allamakee County, Iowa",005,94290,19
612.0,325.0,287.0,601.0,314.0,287.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Union Prairie township, Allamakee County, Iowa",005,94293,19
231.0,156.0,75.0,215.0,144.0,71.0,13.0,9.0,4.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Center township, Allamakee County, Iowa",005,90582,19
2448.0,1217.0,1231.0,2003.0,971.0,1032.0,202.0,118.0,84.0,81.0,52.0,29.0,160.0,74.0,86.0,2.0,2.0,0.0,"Post township, Allamakee County, Iowa",005,93468,19
369.0,151.0,218.0,315.0,133.0,182.0,54.0,18.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Waterloo township, Allamakee County, Iowa",005,94596,19
227.0,127.0,100.0,227.0,127.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hanover township, Allamakee County, Iowa",005,91824,19
550.0,297.0,253.0,547.0,297.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,"Jefferson township, Allamakee County, Iowa",005,92202,19
325.0,172.0,153.0,325.0,172.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lafayette township, Allamakee County, Iowa",005,92331,19
901.0,501.0,400.0,866.0,482.0,384.0,10.0,8.0,2.0,7.0,2.0,5.0,18.0,9.0,9.0,0.0,0.0,0.0,"Iowa township, Allamakee County, Iowa",005,92049,19
225.0,123.0,102.0,225.0,123.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Linton township, Allamakee County, Iowa",005,92655,19
557.0,274.0,283.0,503.0,259.0,244.0,45.0,15.0,30.0,9.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,"Ludlow township, Allamakee County, Iowa",005,92727,19
469.0,251.0,218.0,450.0,246.0,204.0,14.0,5.0,9.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,"Paint Creek township, Allamakee County, Iowa",005,93255,19
3860.0,1807.0,2053.0,3494.0,1623.0,1871.0,251.0,113.0,138.0,69.0,63.0,6.0,43.0,8.0,35.0,3.0,0.0,3.0,"Makee township, Allamakee County, Iowa",005,92799,19
1246.0,612.0,634.0,1155.0,559.0,596.0,83.0,48.0,35.0,8.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,"Otter Creek township, Linn County, Iowa",113,93237,19
3280.0,1489.0,1791.0,3058.0,1403.0,1655.0,156.0,50.0,106.0,18.0,9.0,9.0,48.0,27.0,21.0,0.0,0.0,0.0,"Washington township, Linn County, Iowa",113,94527,19
591.0,274.0,317.0,564.0,249.0,315.0,21.0,19.0,2.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"College township, Linn County, Iowa",113,90774,19
1501.0,774.0,727.0,1273.0,650.0,623.0,165.0,85.0,80.0,34.0,19.0,15.0,29.0,20.0,9.0,0.0,0.0,0.0,"Jackson township, Linn County, Iowa",113,92142,19
4241.0,2292.0,1949.0,4001.0,2167.0,1834.0,146.0,98.0,48.0,82.0,23.0,59.0,8.0,4.0,4.0,4.0,0.0,4.0,"Fairfax township, Linn County, Iowa",113,91269,19
7480.0,3656.0,3824.0,6662.0,3237.0,3425.0,253.0,135.0,118.0,285.0,164.0,121.0,269.0,112.0,157.0,11.0,8.0,3.0,"Franklin township, Linn County, Iowa",113,91410,19
2050.0,1008.0,1042.0,1931.0,949.0,982.0,114.0,54.0,60.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Maine township, Linn County, Iowa",113,92796,19
3493.0,1788.0,1705.0,2911.0,1481.0,1430.0,109.0,48.0,61.0,50.0,28.0,22.0,423.0,231.0,192.0,0.0,0.0,0.0,"Putnam township, Linn County, Iowa",113,93525,19
880.0,442.0,438.0,818.0,411.0,407.0,62.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Spring Grove township, Linn County, Iowa",113,93987,19
12935.0,6622.0,6313.0,11260.0,5742.0,5518.0,1188.0,647.0,541.0,261.0,94.0,167.0,173.0,139.0,34.0,53.0,0.0,53.0,"Monroe township, Linn County, Iowa",113,92976,19
2613.0,1418.0,1195.0,2430.0,1314.0,1116.0,66.0,33.0,33.0,60.0,48.0,12.0,55.0,21.0,34.0,2.0,2.0,0.0,"Bertram township, Linn County, Iowa",113,90228,19
648.0,327.0,321.0,556.0,287.0,269.0,72.0,40.0,32.0,5.0,0.0,5.0,15.0,0.0,15.0,0.0,0.0,0.0,"Buffalo township, Linn County, Iowa",113,90390,19
721.0,432.0,289.0,707.0,418.0,289.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,14.0,0.0,0.0,0.0,0.0,"Clinton township, Linn County, Iowa",113,90739,19
1290.0,643.0,647.0,1105.0,566.0,539.0,179.0,77.0,102.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,"Fayette township, Linn County, Iowa",113,91326,19
1249.0,618.0,631.0,1213.0,601.0,612.0,22.0,10.0,12.0,3.0,0.0,3.0,8.0,5.0,3.0,3.0,2.0,1.0,"Grant township, Linn County, Iowa",113,91671,19
697.0,394.0,303.0,697.0,394.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Linn township, Linn County, Iowa",113,92649,19
2060.0,1034.0,1026.0,1885.0,948.0,937.0,86.0,46.0,40.0,39.0,19.0,20.0,50.0,21.0,29.0,0.0,0.0,0.0,"Brown township, Linn County, Iowa",113,90360,19
128573.0,62639.0,65934.0,107240.0,51643.0,55597.0,12650.0,6335.0,6315.0,4523.0,2250.0,2273.0,3553.0,2093.0,1460.0,607.0,318.0,289.0,"Cedar Rapids city, Linn County, Iowa",113,90577,19
41298.0,20604.0,20694.0,36498.0,18325.0,18173.0,2894.0,1482.0,1412.0,1010.0,480.0,530.0,865.0,291.0,574.0,31.0,26.0,5.0,"Marion township, Linn County, Iowa",113,92859,19
545.0,253.0,292.0,511.0,235.0,276.0,11.0,8.0,3.0,21.0,8.0,13.0,2.0,2.0,0.0,0.0,0.0,0.0,"Boulder township, Linn County, Iowa",113,90312,19
5993.0,2864.0,3129.0,5676.0,2721.0,2955.0,140.0,51.0,89.0,117.0,67.0,50.0,60.0,25.0,35.0,0.0,0.0,0.0,"Buffalo township, Scott County, Iowa",163,90393,19
100771.0,49573.0,51198.0,88779.0,43642.0,45137.0,8214.0,3990.0,4224.0,1095.0,647.0,448.0,2529.0,1252.0,1277.0,154.0,42.0,112.0,"Davenport city, Scott County, Iowa",163,90893,19
3394.0,1773.0,1621.0,3081.0,1584.0,1497.0,193.0,121.0,72.0,51.0,29.0,22.0,56.0,30.0,26.0,13.0,9.0,4.0,"Blue Grass township, Scott County, Iowa",163,90282,19
612.0,329.0,283.0,584.0,322.0,262.0,9.0,5.0,4.0,11.0,2.0,9.0,6.0,0.0,6.0,2.0,0.0,2.0,"Liberty township, Scott County, Iowa",163,92490,19
707.0,394.0,313.0,689.0,389.0,300.0,18.0,5.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hickory Grove township, Scott County, Iowa",163,91923,19
417.0,187.0,230.0,407.0,187.0,220.0,2.0,0.0,2.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,"Cleona township, Scott County, Iowa",163,90726,19
604.0,320.0,284.0,604.0,320.0,284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lincoln township, Scott County, Iowa",163,92607,19
5568.0,2735.0,2833.0,4680.0,2317.0,2363.0,322.0,190.0,132.0,75.0,29.0,46.0,426.0,151.0,275.0,65.0,48.0,17.0,"Le Claire township, Scott County, Iowa",163,92391,19
3738.0,1834.0,1904.0,3409.0,1620.0,1789.0,255.0,158.0,97.0,33.0,15.0,18.0,41.0,41.0,0.0,0.0,0.0,0.0,"Butler township, Scott County, Iowa",163,90429,19
36277.0,17659.0,18618.0,31200.0,15328.0,15872.0,2917.0,1374.0,1543.0,421.0,224.0,197.0,1386.0,530.0,856.0,353.0,203.0,150.0,"Pleasant Valley township, Scott County, Iowa",163,93420,19
6606.0,2947.0,3659.0,5980.0,2592.0,3388.0,326.0,177.0,149.0,73.0,29.0,44.0,198.0,120.0,78.0,29.0,29.0,0.0,"Sheridan township, Scott County, Iowa",163,93849,19
1518.0,796.0,722.0,1453.0,764.0,689.0,15.0,10.0,5.0,36.0,11.0,25.0,12.0,9.0,3.0,2.0,2.0,0.0,"Princeton township, Scott County, Iowa",163,93510,19
840.0,472.0,368.0,797.0,450.0,347.0,20.0,13.0,7.0,5.0,4.0,1.0,16.0,3.0,13.0,2.0,2.0,0.0,"Allens Grove township, Scott County, Iowa",163,90048,19
2048.0,1080.0,968.0,1942.0,1015.0,927.0,82.0,47.0,35.0,4.0,4.0,0.0,11.0,5.0,6.0,9.0,9.0,0.0,"Winfield township, Scott County, Iowa",163,94764,19
249.0,123.0,126.0,249.0,123.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Colfax township, Dallas County, Iowa",049,90759,19
27263.0,13428.0,13835.0,24140.0,11789.0,12351.0,1136.0,565.0,571.0,1534.0,815.0,719.0,428.0,250.0,178.0,25.0,9.0,16.0,"Walnut township, Dallas County, Iowa",049,94395,19
1445.0,711.0,734.0,1214.0,595.0,619.0,89.0,40.0,49.0,125.0,63.0,62.0,17.0,13.0,4.0,0.0,0.0,0.0,"Des Moines township, Dallas County, Iowa",049,90972,19
8175.0,4138.0,4037.0,6837.0,3331.0,3506.0,641.0,411.0,230.0,553.0,332.0,221.0,47.0,17.0,30.0,97.0,47.0,50.0,"Spring Valley township, Dallas County, Iowa",049,93993,19
734.0,371.0,363.0,649.0,322.0,327.0,15.0,9.0,6.0,60.0,31.0,29.0,10.0,9.0,1.0,0.0,0.0,0.0,"Sugar Grove township, Dallas County, Iowa",049,94029,19
1997.0,1039.0,958.0,1846.0,965.0,881.0,74.0,43.0,31.0,61.0,23.0,38.0,13.0,5.0,8.0,3.0,3.0,0.0,"Union township, Dallas County, Iowa",049,94194,19
309.0,157.0,152.0,284.0,138.0,146.0,0.0,0.0,0.0,25.0,19.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,"Washington township, Dallas County, Iowa",049,94485,19
6858.0,3447.0,3411.0,5946.0,2929.0,3017.0,399.0,213.0,186.0,449.0,266.0,183.0,64.0,39.0,25.0,0.0,0.0,0.0,"Adel township, Dallas County, Iowa",049,90018,19
402.0,190.0,212.0,381.0,177.0,204.0,9.0,5.0,4.0,7.0,3.0,4.0,5.0,5.0,0.0,0.0,0.0,0.0,"Beaver township, Dallas County, Iowa",049,90156,19
355.0,188.0,167.0,347.0,184.0,163.0,8.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dodge township, Boone County, Iowa",015,91002,19
854.0,607.0,247.0,631.0,384.0,247.0,0.0,0.0,0.0,144.0,144.0,0.0,79.0,79.0,0.0,0.0,0.0,0.0,"Cass township, Boone County, Iowa",015,90489,19
697.0,324.0,373.0,552.0,266.0,286.0,7.0,7.0,0.0,112.0,51.0,61.0,26.0,0.0,26.0,0.0,0.0,0.0,"Colfax township, Boone County, Iowa",015,90756,19
70.0,45.0,25.0,55.0,37.0,18.0,15.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Beaver township, Boone County, Iowa",015,90150,19
1587.0,768.0,819.0,1484.0,715.0,769.0,82.0,32.0,50.0,15.0,15.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,"Marcy township, Boone County, Iowa",015,92832,19
686.0,314.0,372.0,638.0,297.0,341.0,46.0,15.0,31.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,"Worth township, Boone County, Iowa",015,94782,19
338.0,211.0,127.0,315.0,201.0,114.0,12.0,8.0,4.0,11.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,"Pilot Mound township, Boone County, Iowa",015,93330,19
311.0,161.0,150.0,273.0,148.0,125.0,0.0,0.0,0.0,38.0,13.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,"Franklin township, Bremer County, Iowa",017,91389,19
275.0,143.0,132.0,258.0,126.0,132.0,0.0,0.0,0.0,17.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dayton township, Bremer County, Iowa",017,90900,19
474.0,269.0,205.0,430.0,237.0,193.0,22.0,10.0,12.0,22.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Douglas township, Bremer County, Iowa",017,91032,19
1213.0,632.0,581.0,1142.0,603.0,539.0,16.0,9.0,7.0,53.0,20.0,33.0,2.0,0.0,2.0,0.0,0.0,0.0,"Richland township, Warren County, Iowa",181,93624,19
574.0,318.0,256.0,505.0,270.0,235.0,14.0,6.0,8.0,55.0,42.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,"Squaw township, Warren County, Iowa",181,93999,19
970.0,496.0,474.0,896.0,455.0,441.0,21.0,11.0,10.0,53.0,30.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,"Virginia township, Warren County, Iowa",181,94371,19
2455.0,1112.0,1343.0,2323.0,1055.0,1268.0,11.0,3.0,8.0,72.0,32.0,40.0,49.0,22.0,27.0,0.0,0.0,0.0,"Lincoln township, Warren County, Iowa",181,92625,19
1053.0,498.0,555.0,876.0,415.0,461.0,11.0,4.0,7.0,162.0,75.0,87.0,4.0,4.0,0.0,0.0,0.0,0.0,"Jackson township, Warren County, Iowa",181,92169,19
4547.0,2201.0,2346.0,4153.0,1968.0,2185.0,104.0,57.0,47.0,257.0,154.0,103.0,33.0,22.0,11.0,0.0,0.0,0.0,"Allen township, Warren County, Iowa",181,90045,19
1003.0,504.0,499.0,956.0,473.0,483.0,23.0,17.0,6.0,24.0,14.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,"Belmont township, Warren County, Iowa",181,90189,19
573.0,291.0,282.0,512.0,256.0,256.0,51.0,30.0,21.0,10.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,"Liberty township, Warren County, Iowa",181,92493,19
298.0,148.0,150.0,284.0,140.0,144.0,0.0,0.0,0.0,14.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,"Union township, Warren County, Iowa",181,94278,19
1720.0,881.0,839.0,1593.0,827.0,766.0,45.0,18.0,27.0,39.0,11.0,28.0,43.0,25.0,18.0,0.0,0.0,0.0,"Jefferson township, Warren County, Iowa",181,92262,19
320.0,158.0,162.0,290.0,147.0,143.0,29.0,11.0,18.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,"Cedar township, Sac County, Iowa",161,90567,19
850.0,425.0,425.0,722.0,360.0,362.0,4.0,4.0,0.0,105.0,47.0,58.0,19.0,14.0,5.0,0.0,0.0,0.0,"Eureka township, Sac County, Iowa",161,91251,19
326.0,180.0,146.0,300.0,157.0,143.0,25.0,23.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,"Delaware township, Sac County, Iowa",161,90954,19
630.0,321.0,309.0,584.0,295.0,289.0,27.0,18.0,9.0,1.0,1.0,0.0,4.0,4.0,0.0,14.0,3.0,11.0,"Viola township, Sac County, Iowa",161,94368,19
1200.0,596.0,604.0,1009.0,509.0,500.0,104.0,47.0,57.0,37.0,14.0,23.0,44.0,23.0,21.0,6.0,3.0,3.0,"Wall Lake township, Sac County, Iowa",161,94383,19
151.0,82.0,69.0,145.0,76.0,69.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Wheeler township, Sac County, Iowa",161,94710,19
191.0,106.0,85.0,175.0,99.0,76.0,7.0,3.0,4.0,9.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,"Cook township, Sac County, Iowa",161,90819,19
215.0,71.0,144.0,204.0,71.0,133.0,0.0,0.0,0.0,11.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,"Eden township, Sac County, Iowa",161,91149,19
746.0,341.0,405.0,700.0,334.0,366.0,29.0,4.0,25.0,2.0,0.0,2.0,15.0,3.0,12.0,0.0,0.0,0.0,"Levey township, Sac County, Iowa",161,92430,19
2387.0,1154.0,1233.0,2087.0,999.0,1088.0,209.0,101.0,108.0,67.0,44.0,23.0,17.0,10.0,7.0,7.0,0.0,7.0,"Jackson township, Sac County, Iowa",161,92157,19
242.0,118.0,124.0,242.0,118.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Coon Valley township, Sac County, Iowa",161,90825,19
788.0,368.0,420.0,660.0,310.0,350.0,20.0,3.0,17.0,86.0,41.0,45.0,22.0,14.0,8.0,0.0,0.0,0.0,"Boyer Valley township, Sac County, Iowa",161,90321,19
394.0,193.0,201.0,362.0,171.0,191.0,14.0,8.0,6.0,13.0,9.0,4.0,5.0,5.0,0.0,0.0,0.0,0.0,"Sac township, Sac County, Iowa",161,93723,19
119.0,63.0,56.0,100.0,52.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,11.0,8.0,0.0,0.0,0.0,"Clinton township, Sac County, Iowa",161,90744,19
