B01002_001E,B01002_002E,B01002_003E,name,county,county subdivision,state
48.2,48.6,47.7,"Tiger CCD, Rabun County, Georgia",241,93042,13
52.1,45.0,53.7,"Richland CCD, Stewart County, Georgia",259,92508,13
34.4,33.0,43.7,"Lumpkin CCD, Stewart County, Georgia",259,91848,13
33.0,31.7,33.8,"Omaha CCD, Stewart County, Georgia",259,92280,13
59.1,56.2,60.0,"Hiawassee CCD, Towns County, Georgia",281,91458,13
56.6,56.7,56.4,"Macedonia CCD, Towns County, Georgia",281,91884,13
41.3,38.8,44.3,"Young Harris CCD, Towns County, Georgia",281,93468,13
35.8,36.6,35.3,"Gillis Springs CCD, Treutlen County, Georgia",283,91290,13
42.6,42.5,42.6,"Soperton CCD, Treutlen County, Georgia",283,92802,13
47.9,48.5,47.5,"Rebecca CCD, Turner County, Georgia",287,92454,13
38.8,38.7,39.1,"Ashburn-Sycamore CCD, Turner County, Georgia",287,90134,13
46.6,45.4,47.3,"Irwinville CCD, Irwin County, Georgia",155,91560,13
40.1,36.0,42.0,"Ocilla CCD, Irwin County, Georgia",155,92262,13
32.8,33.2,32.4,"Holt CCD, Irwin County, Georgia",155,91518,13
35.9,34.7,38.2,"Pearson CCD, Atkinson County, Georgia",003,92334,13
32.9,38.0,32.5,"Axson CCD, Atkinson County, Georgia",003,90180,13
34.6,30.7,40.2,"Willacoochee CCD, Atkinson County, Georgia",003,93378,13
35.4,35.3,36.1,"Enigma CCD, Berrien County, Georgia",019,91092,13
38.9,41.9,36.5,"Alapaha CCD, Berrien County, Georgia",019,90054,13
33.1,33.0,33.7,"Ray City CCD, Berrien County, Georgia",019,92442,13
43.7,41.3,44.9,"Nashville CCD, Berrien County, Georgia",019,92130,13
39.6,38.6,41.4,"Chickamauga CCD, Walker County, Georgia",295,90654,13
50.9,49.9,53.5,"Villanow CCD, Walker County, Georgia",295,93210,13
43.6,38.3,48.9,"Chattanooga Valley CCD, Walker County, Georgia",295,90624,13
43.0,42.3,43.7,"Rock Spring CCD, Walker County, Georgia",295,92574,13
47.2,47.5,47.1,"Kensington CCD, Walker County, Georgia",295,91638,13
39.3,36.7,41.0,"Rossville-Beverly Hills CCD, Walker County, Georgia",295,92598,13
37.6,35.7,39.0,"Snellville-Grayson CCD, Gwinnett County, Georgia",135,92790,13
32.6,31.7,33.9,"Lilburn CCD, Gwinnett County, Georgia",135,91740,13
34.0,33.0,34.8,"Lawrenceville CCD, Gwinnett County, Georgia",135,91704,13
35.3,34.9,35.6,"Dacula-Rocky Creek CCD, Gwinnett County, Georgia",135,90846,13
34.4,33.7,35.1,"Norcross CCD, Gwinnett County, Georgia",135,92178,13
37.0,36.7,37.3,"Suwanee-Duluth CCD, Gwinnett County, Georgia",135,92910,13
34.1,33.2,35.5,"Bethlehem CCD, Barrow County, Georgia",013,90264,13
35.7,34.6,36.8,"Auburn CCD, Barrow County, Georgia",013,90162,13
34.4,34.4,34.4,"Statham CCD, Barrow County, Georgia",013,92850,13
36.0,34.7,37.6,"Winder CCD, Barrow County, Georgia",013,93390,13
42.3,42.7,40.9,"St. George CCD, Charlton County, Georgia",049,92646,13
41.2,41.3,38.3,"Folkston CCD, Charlton County, Georgia",049,91194,13
37.6,35.7,38.5,"Homerville CCD, Clinch County, Georgia",065,91530,13
37.3,35.1,39.5,"Fargo CCD, Clinch County, Georgia",065,91158,13
41.8,41.7,42.0,"White-Pine Log CCD, Bartow County, Georgia",015,93360,13
38.1,36.8,42.2,"Emerson CCD, Bartow County, Georgia",015,91080,13
39.7,41.1,38.6,"Kingston CCD, Bartow County, Georgia",015,91656,13
38.1,38.3,37.7,"Adairsville CCD, Bartow County, Georgia",015,90024,13
35.2,34.1,36.0,"Cartersville CCD, Bartow County, Georgia",015,90570,13
41.5,39.9,42.3,"Euharlee-Taylorsville CCD, Bartow County, Georgia",015,91104,13
36.3,33.4,39.7,"Cairo CCD, Grady County, Georgia",131,90498,13
37.8,37.1,38.7,"Bill Arp CCD, Douglas County, Georgia",097,90276,13
40.1,40.7,39.0,"Winston CCD, Douglas County, Georgia",097,93396,13
39.9,39.4,40.8,"Fairplay CCD, Douglas County, Georgia",097,91146,13
43.8,46.5,41.3,"Spence CCD, Grady County, Georgia",131,92832,13
43.3,41.7,47.4,"Whigham CCD, Grady County, Georgia",131,93354,13
42.9,42.9,42.5,"Calvary-Reno CCD, Grady County, Georgia",131,90510,13
35.6,33.9,36.3,"Hazlehurst CCD, Jeff Davis County, Georgia",161,91440,13
44.3,47.7,43.1,"Denton CCD, Jeff Davis County, Georgia",161,90924,13
37.9,39.0,37.5,"Tarrytown CCD, Montgomery County, Georgia",209,92964,13
46.2,47.4,45.1,"Uvalda CCD, Montgomery County, Georgia",209,93162,13
37.9,34.7,42.0,"Mount Vernon-Ailey CCD, Montgomery County, Georgia",209,92106,13
43.3,43.4,38.8,"Benevolence CCD, Randolph County, Georgia",243,90252,13
43.0,43.8,38.8,"Vesta-Enterprise CCD, Oglethorpe County, Georgia",221,93186,13
43.1,40.9,45.8,"Maxeys CCD, Oglethorpe County, Georgia",221,91938,13
45.8,47.3,45.6,"Cuthbert CCD, Randolph County, Georgia",243,90840,13
40.5,35.6,52.3,"Shellman CCD, Randolph County, Georgia",243,92754,13
44.7,45.0,44.5,"South Rockdale CCD, Rockdale County, Georgia",247,92820,13
34.8,31.8,36.4,"Conyers CCD, Rockdale County, Georgia",247,90774,13
41.6,39.0,45.0,"North Rockdale CCD, Rockdale County, Georgia",247,92214,13
39.1,39.4,37.1,"Manor CCD, Ware County, Georgia",299,91914,13
37.0,35.4,39.4,"Waresboro CCD, Ware County, Georgia",299,93240,13
38.9,41.6,34.8,"Dixie Union CCD, Ware County, Georgia",299,90954,13
39.3,37.2,41.7,"Waycross CCD, Ware County, Georgia",299,93294,13
40.2,39.0,45.3,"Screven CCD, Wayne County, Georgia",305,92718,13
36.6,35.9,38.0,"Jesup CCD, Wayne County, Georgia",305,91614,13
43.5,46.5,40.9,"Odum CCD, Wayne County, Georgia",305,92268,13
33.6,32.9,34.7,"Dalton CCD, Whitfield County, Georgia",313,90864,13
37.3,37.1,38.6,"North Whitfield CCD, Whitfield County, Georgia",313,92220,13
41.3,40.7,41.6,"Leary CCD, Calhoun County, Georgia",037,91710,13
41.1,32.6,47.0,"Edison CCD, Calhoun County, Georgia",037,91038,13
38.1,36.8,47.6,"Morgan CCD, Calhoun County, Georgia",037,92076,13
35.9,38.0,35.8,"Arlington CCD, Calhoun County, Georgia",037,90120,13
49.0,49.6,48.8,"Ideal CCD, Macon County, Georgia",193,91542,13
40.5,40.3,40.8,"Montezuma CCD, Macon County, Georgia",193,92052,13
38.8,35.6,50.0,"Oglethorpe CCD, Macon County, Georgia",193,92274,13
38.2,36.8,39.3,"Marshallville CCD, Macon County, Georgia",193,91932,13
41.0,39.1,41.6,"Hogansville CCD, Troup County, Georgia",285,91506,13
39.8,38.0,40.2,"Abbottsford CCD, Troup County, Georgia",285,90012,13
36.2,35.3,39.5,"Alamo CCD, Wheeler County, Georgia",309,90048,13
47.5,39.9,53.0,"Glenwood CCD, Wheeler County, Georgia",309,91308,13
44.3,38.8,44.8,"Pitts CCD, Wilcox County, Georgia",315,92382,13
39.5,40.3,38.9,"Rochelle CCD, Wilcox County, Georgia",315,92550,13
40.3,38.3,50.1,"Abbeville CCD, Wilcox County, Georgia",315,90006,13
34.6,34.6,34.6,"Pineview CCD, Wilcox County, Georgia",315,92376,13
35.7,35.1,37.1,"Coopers CCD, Baldwin County, Georgia",009,90786,13
43.5,42.4,46.8,"Homer CCD, Banks County, Georgia",011,91524,13
43.5,43.7,42.8,"Maysville CCD, Banks County, Georgia",011,91956,13
36.1,35.9,36.5,"Baldwin CCD, Banks County, Georgia",011,90198,13
33.1,32.5,33.3,"Register CCD, Bulloch County, Georgia",031,92472,13
33.4,29.6,37.2,"Brooklet CCD, Bulloch County, Georgia",031,90426,13
44.2,41.0,49.1,"Portal CCD, Bulloch County, Georgia",031,92400,13
41.4,40.8,42.0,"Nevils-Stilson CCD, Bulloch County, Georgia",031,92142,13
25.2,24.8,25.8,"Statesboro CCD, Bulloch County, Georgia",031,92844,13
25.3,24.9,25.8,"Athens CCD, Clarke County, Georgia",059,90138,13
33.9,33.6,34.3,"Winterville CCD, Clarke County, Georgia",059,93402,13
36.3,36.4,36.2,"Bogart CCD, Clarke County, Georgia",059,90318,13
39.3,38.3,39.9,"Fort Gaines CCD, Clay County, Georgia",061,91218,13
54.4,54.2,55.0,"Bluffton CCD, Clay County, Georgia",061,90312,13
43.3,43.1,43.3,"East Echols CCD, Echols County, Georgia",101,91008,13
36.7,37.8,34.1,"West Echols CCD, Echols County, Georgia",101,93318,13
40.2,40.8,39.7,"Thalmann CCD, Glynn County, Georgia",127,92994,13
37.1,34.4,39.4,"Everett CCD, Glynn County, Georgia",127,91116,13
54.1,52.1,54.9,"St. Simons CCD, Glynn County, Georgia",127,92658,13
37.3,34.5,38.9,"Brunswick CCD, Glynn County, Georgia",127,90444,13
35.7,34.5,36.8,"Atlanta-Decatur CCD, DeKalb County, Georgia",089,90150,13
35.8,34.3,37.3,"Stone Mountain CCD, DeKalb County, Georgia",089,92868,13
38.8,37.2,40.1,"Tucker CCD, DeKalb County, Georgia",089,93096,13
34.3,32.7,35.9,"LaGrange CCD, Troup County, Georgia",285,91674,13
46.0,44.5,46.1,"Oak Grove CCD, Troup County, Georgia",285,92232,13
40.2,37.0,41.7,"West Point CCD, Troup County, Georgia",285,93342,13
46.4,46.4,46.4,"Hillcrest CCD, Troup County, Georgia",285,91470,13
43.0,42.2,43.4,"Lizella CCD, Bibb County, Georgia",021,91794,13
40.4,39.9,42.3,"Rutland CCD, Bibb County, Georgia",021,92634,13
46.6,45.8,47.0,"Pine Mountain CCD, Harris County, Georgia",145,92370,13
45.1,42.8,46.3,"Hamilton CCD, Harris County, Georgia",145,91398,13
41.8,40.1,43.5,"Waverly Hall CCD, Harris County, Georgia",145,93288,13
42.2,40.2,42.9,"Shiloh CCD, Harris County, Georgia",145,92760,13
37.1,36.0,39.0,"Buena Vista CCD, Marion County, Georgia",197,90462,13
38.5,33.9,45.2,"Ellaville South CCD, Schley County, Georgia",249,91068,13
36.5,38.3,36.2,"Ellaville North CCD, Schley County, Georgia",249,91062,13
41.1,40.2,41.4,"Sylvester CCD, Worth County, Georgia",321,92940,13
39.5,40.4,39.0,"Poulan CCD, Worth County, Georgia",321,92412,13
45.0,39.1,51.3,"Bridgeboro CCD, Worth County, Georgia",321,90384,13
46.3,41.8,48.5,"Warwick CCD, Worth County, Georgia",321,93270,13
35.9,36.7,35.4,"Cochran CCD, Bleckley County, Georgia",023,90708,13
39.4,35.6,43.6,"Byromville CCD, Dooly County, Georgia",093,90480,13
43.9,43.9,43.9,"Unadilla CCD, Dooly County, Georgia",093,93144,13
44.0,41.5,48.5,"Vienna CCD, Dooly County, Georgia",093,93204,13
37.1,36.6,37.5,"Claxton CCD, Evans County, Georgia",109,90678,13
43.5,43.9,41.6,"Carnesville CCD, Franklin County, Georgia",119,90546,13
42.0,40.6,43.1,"Lavonia CCD, Franklin County, Georgia",119,91698,13
35.9,32.5,43.0,"Royston CCD, Franklin County, Georgia",119,92616,13
39.2,36.5,43.6,"Sandy Cross CCD, Franklin County, Georgia",119,92688,13
36.6,35.8,37.6,"Guyton-Springfield CCD, Effingham County, Georgia",103,91386,13
39.0,39.4,37.2,"Shawnee CCD, Effingham County, Georgia",103,92748,13
49.3,45.8,51.3,"Weston CCD, Webster County, Georgia",307,93336,13
38.1,34.6,39.0,"Preston CCD, Webster County, Georgia",307,92424,13
35.9,34.1,37.1,"Rincon CCD, Effingham County, Georgia",103,92520,13
36.1,35.8,36.1,"Barnesville CCD, Lamar County, Georgia",171,90216,13
39.9,41.9,39.1,"Milner CCD, Lamar County, Georgia",171,92028,13
42.2,37.4,43.6,"Gibson CCD, Glascock County, Georgia",125,91284,13
45.2,45.6,44.8,"Mitchell CCD, Glascock County, Georgia",125,92040,13
49.0,38.3,50.3,"Oak Park CCD, Emanuel County, Georgia",107,92238,13
38.5,36.5,39.6,"Summertown CCD, Emanuel County, Georgia",107,92886,13
46.5,44.8,46.5,"Adrian CCD, Emanuel County, Georgia",107,90036,13
36.6,35.0,39.1,"Swainsboro CCD, Emanuel County, Georgia",107,92916,13
35.5,34.4,37.0,"Twin City CCD, Emanuel County, Georgia",107,93120,13
45.5,42.2,50.7,"Georgetown North CCD, Quitman County, Georgia",239,91272,13
60.3,57.0,61.7,"Georgetown South CCD, Quitman County, Georgia",239,91278,13
33.8,32.9,34.1,"Port Wentworth CCD, Chatham County, Georgia",051,92406,13
31.9,31.2,32.8,"Savannah CCD, Chatham County, Georgia",051,92712,13
52.8,48.9,54.8,"Montgomery CCD, Chatham County, Georgia",051,92058,13
42.2,43.2,41.3,"Eudora CCD, Jasper County, Georgia",159,91098,13
42.5,46.5,36.3,"Shady Dale CCD, Jasper County, Georgia",159,92730,13
46.5,47.9,43.3,"Hillsboro CCD, Jasper County, Georgia",159,91476,13
40.7,37.5,44.6,"Monticello CCD, Jasper County, Georgia",159,92064,13
37.5,41.5,30.1,"Kite CCD, Johnson County, Georgia",167,91662,13
43.9,41.1,46.2,"Adrian CCD, Johnson County, Georgia",167,90042,13
40.4,36.8,47.3,"Wrightsville CCD, Johnson County, Georgia",167,93450,13
31.9,33.0,31.4,"Lakeland CCD, Lanier County, Georgia",173,91680,13
43.7,44.2,43.3,"Riceboro CCD, Liberty County, Georgia",179,92502,13
37.8,33.8,37.8,"Broad River CCD, Madison County, Georgia",195,90402,13
38.9,39.2,38.1,"Midway CCD, Liberty County, Georgia",179,91998,13
26.7,26.0,27.8,"Hinesville CCD, Liberty County, Georgia",179,91488,13
43.0,43.5,42.0,"Ila CCD, Madison County, Georgia",195,91548,13
42.1,40.8,42.9,"Colbert CCD, Madison County, Georgia",195,90714,13
38.6,37.2,39.9,"Danielsville CCD, Madison County, Georgia",195,90876,13
40.7,39.5,43.6,"Comer CCD, Madison County, Georgia",195,90756,13
38.9,32.0,42.9,"Baconton CCD, Mitchell County, Georgia",205,90186,13
38.3,35.5,41.7,"Camilla CCD, Mitchell County, Georgia",205,90522,13
45.6,56.3,45.2,"Branchville CCD, Mitchell County, Georgia",205,90366,13
44.4,44.6,43.9,"Donalsonville CCD, Seminole County, Georgia",253,90966,13
39.1,36.8,39.9,"Pelham CCD, Mitchell County, Georgia",205,92340,13
36.4,34.9,39.7,"Sale City CCD, Mitchell County, Georgia",205,92664,13
42.5,44.5,40.8,"Steam Mill CCD, Seminole County, Georgia",253,92856,13
44.3,42.6,46.2,"Brookfield CCD, Tift County, Georgia",277,90420,13
30.5,29.0,33.2,"Tifton CCD, Tift County, Georgia",277,93036,13
30.9,34.1,29.1,"Omega CCD, Tift County, Georgia",277,92286,13
48.4,44.7,51.2,"Chula CCD, Tift County, Georgia",277,90660,13
42.6,40.4,44.9,"Ty Ty CCD, Tift County, Georgia",277,93138,13
35.7,35.2,35.9,"Aragon CCD, Polk County, Georgia",233,90114,13
38.2,37.4,39.3,"Cedartown CCD, Polk County, Georgia",233,90600,13
35.8,35.4,36.3,"Rockmart CCD, Polk County, Georgia",233,92568,13
52.2,48.4,56.1,"Junction City CCD, Talbot County, Georgia",263,91626,13
44.3,44.2,46.1,"Talbotton CCD, Talbot County, Georgia",263,92946,13
52.4,53.1,52.3,"Woodland CCD, Talbot County, Georgia",263,93420,13
43.5,37.5,45.3,"Reynolds CCD, Taylor County, Georgia",269,92490,13
43.5,40.7,45.0,"Butler CCD, Taylor County, Georgia",269,90474,13
42.6,46.8,37.3,"Sasser CCD, Terrell County, Georgia",273,92700,13
37.2,35.6,42.1,"Dawson CCD, Terrell County, Georgia",273,90900,13
44.6,22.7,45.7,"Rupert CCD, Taylor County, Georgia",269,92628,13
43.6,46.0,41.9,"Parrott CCD, Terrell County, Georgia",273,92316,13
54.5,57.5,54.3,"Bronwood CCD, Terrell County, Georgia",273,90414,13
47.5,46.8,48.8,"Ochlocknee CCD, Thomas County, Georgia",275,92256,13
37.9,35.4,41.2,"Thomasville CCD, Thomas County, Georgia",275,93012,13
42.2,42.3,42.2,"Boston CCD, Thomas County, Georgia",275,90330,13
36.6,36.8,36.5,"Meigs CCD, Thomas County, Georgia",275,91974,13
45.0,49.0,44.2,"Pavo-Barwick CCD, Thomas County, Georgia",275,92328,13
42.6,42.3,43.0,"Coolidge CCD, Thomas County, Georgia",275,90780,13
34.7,33.9,35.4,"Vidalia-Lyons CCD, Toombs County, Georgia",279,93192,13
37.7,34.6,39.8,"Gordon CCD, Wilkinson County, Georgia",319,91332,13
44.9,44.7,46.7,"Irwinton CCD, Wilkinson County, Georgia",319,91554,13
50.8,51.5,47.9,"Allentown CCD, Wilkinson County, Georgia",319,90066,13
49.3,38.1,54.6,"Toomsboro CCD, Wilkinson County, Georgia",319,93066,13
33.0,32.2,40.4,"Girard CCD, Burke County, Georgia",033,91296,13
38.3,38.6,37.9,"Fitzgerald CCD, Ben Hill County, Georgia",017,91176,13
42.4,39.9,42.9,"Greens Cut CCD, Burke County, Georgia",033,91362,13
35.9,35.6,39.3,"Keysville CCD, Burke County, Georgia",033,91644,13
40.2,34.3,43.4,"Midville CCD, Burke County, Georgia",033,91992,13
38.9,46.2,36.0,"Sardis CCD, Burke County, Georgia",033,92694,13
39.6,30.9,51.4,"Vidette CCD, Burke County, Georgia",033,93198,13
34.1,31.1,36.0,"Waynesboro CCD, Burke County, Georgia",033,93300,13
39.3,36.7,42.9,"Fort Oglethorpe-Lakeview CCD, Catoosa County, Georgia",047,91230,13
44.2,40.8,46.9,"Cusseta CCD, Chattahoochee County, Georgia",053,90834,13
41.2,38.6,43.3,"Boynton Ridge CCD, Catoosa County, Georgia",047,90360,13
38.2,35.9,39.9,"Ringgold CCD, Catoosa County, Georgia",047,92526,13
43.3,46.2,40.9,"Catoosa Springs CCD, Catoosa County, Georgia",047,90582,13
22.9,23.0,22.6,"Fort Benning CCD, Chattahoochee County, Georgia",053,91212,13
46.3,42.8,50.2,"Menlo CCD, Chattooga County, Georgia",055,91980,13
35.3,29.5,37.6,"Lyerly CCD, Chattooga County, Georgia",055,91860,13
38.6,38.1,40.2,"Trion CCD, Chattooga County, Georgia",055,93090,13
39.8,36.4,43.0,"Summerville CCD, Chattooga County, Georgia",055,92892,13
47.7,48.5,47.5,"Little Sand Mountain CCD, Chattooga County, Georgia",055,91788,13
38.5,37.4,40.0,"Evans CCD, Columbia County, Georgia",073,91110,13
34.8,32.8,35.9,"Appling CCD, Columbia County, Georgia",073,90102,13
37.6,41.6,36.5,"Climax CCD, Decatur County, Georgia",087,90702,13
44.7,42.3,47.3,"Faceville CCD, Decatur County, Georgia",087,91122,13
51.2,48.1,55.2,"Brinson CCD, Decatur County, Georgia",087,90390,13
37.4,35.3,40.0,"Attapulgus CCD, Decatur County, Georgia",087,90156,13
34.9,32.4,37.4,"Bainbridge CCD, Decatur County, Georgia",087,90192,13
47.5,47.1,48.4,"Cave Spring CCD, Floyd County, Georgia",115,90588,13
