B25003_001E,B25003_002E,B25003_003E,name,county,county subdivision,state
1328.0,1130.0,198.0,"Upper Tygart CCD, Carter County, Kentucky",043,93552,21
735.0,641.0,94.0,"East Crittenden CCD, Crittenden County, Kentucky",055,91098,21
1087.0,898.0,189.0,"Kettle-Peytonsburg CCD, Cumberland County, Kentucky",057,91924,21
1543.0,0.0,1543.0,"Fort Knox CCD, Hardin County, Kentucky",093,91298,21
2611.0,2107.0,504.0,"Grahamville-Heath CCD, McCracken County, Kentucky",145,91436,21
1592.0,1495.0,97.0,"St. Johns-Freemont CCD, McCracken County, Kentucky",145,93028,21
1175.0,976.0,199.0,"Camelia CCD, McCracken County, Kentucky",145,90516,21
1013.0,927.0,86.0,"Ford-Boonesborough CCD, Clark County, Kentucky",049,91278,21
1166.0,1012.0,154.0,"Southeast Clark CCD, Clark County, Kentucky",049,93269,21
1797.0,1605.0,192.0,"Hickory-Lowes CCD, Graves County, Kentucky",083,91722,21
17002.0,10887.0,6115.0,"Pond Creek CCD, Jefferson County, Kentucky",111,92820,21
9343.0,6783.0,2560.0,"South Dixie CCD, Jefferson County, Kentucky",111,93267,21
19003.0,13616.0,5387.0,"North Dixie CCD, Jefferson County, Kentucky",111,92572,21
996.0,776.0,220.0,"Clifford CCD, Lawrence County, Kentucky",127,90744,21
1172.0,958.0,214.0,"Adams CCD, Lawrence County, Kentucky",127,90016,21
3386.0,2402.0,984.0,"Whitesburg CCD, Letcher County, Kentucky",133,93688,21
3194.0,2214.0,980.0,"Jenkins CCD, Letcher County, Kentucky",133,91880,21
2287.0,1841.0,446.0,"Blackey CCD, Letcher County, Kentucky",133,90256,21
678.0,564.0,114.0,"Colson CCD, Letcher County, Kentucky",133,90776,21
520.0,444.0,76.0,"Eolia CCD, Letcher County, Kentucky",133,91168,21
1328.0,994.0,334.0,"Salem CCD, Livingston County, Kentucky",139,93040,21
2688.0,1988.0,700.0,"Smithland CCD, Livingston County, Kentucky",139,93240,21
22179.0,13879.0,8300.0,"Paducah CCD, McCracken County, Kentucky",145,92648,21
1372.0,1092.0,280.0,"Fedscreek CCD, Pike County, Kentucky",195,91232,21
2842.0,1972.0,870.0,"South Williamson CCD, Pike County, Kentucky",195,93304,21
1268.0,997.0,271.0,"Mayflower CCD, Pike County, Kentucky",195,92264,21
1612.0,1229.0,383.0,"Raccoon CCD, Pike County, Kentucky",195,92872,21
6530.0,3760.0,2770.0,"Pikeville CCD, Pike County, Kentucky",195,92768,21
978.0,778.0,200.0,"Long Fork CCD, Pike County, Kentucky",195,92080,21
686.0,578.0,108.0,"McCarr CCD, Pike County, Kentucky",195,92112,21
1646.0,1136.0,510.0,"Robinson Creek CCD, Pike County, Kentucky",195,92928,21
1133.0,957.0,176.0,"Sidney CCD, Pike County, Kentucky",195,93208,21
746.0,570.0,176.0,"Ashcamp CCD, Pike County, Kentucky",195,90088,21
1134.0,977.0,157.0,"Dorton CCD, Pike County, Kentucky",195,91072,21
1374.0,1066.0,308.0,"Elkhorn City CCD, Pike County, Kentucky",195,91136,21
1811.0,1341.0,470.0,"Millard CCD, Pike County, Kentucky",195,92320,21
1819.0,1591.0,228.0,"Phelps CCD, Pike County, Kentucky",195,92760,21
902.0,809.0,93.0,"Hellier CCD, Pike County, Kentucky",195,91696,21
1871.0,1680.0,191.0,"Harrisonville CCD, Shelby County, Kentucky",211,91616,21
3000.0,2498.0,502.0,"Simpsonville CCD, Shelby County, Kentucky",211,93232,21
10176.0,6143.0,4033.0,"Shelbyville CCD, Shelby County, Kentucky",211,93152,21
1322.0,1027.0,295.0,"Christianburg CCD, Shelby County, Kentucky",211,90696,21
3515.0,2252.0,1263.0,"Williamsburg CCD, Whitley County, Kentucky",235,93712,21
4529.0,3145.0,1384.0,"Corbin CCD, Whitley County, Kentucky",235,90832,21
1552.0,1189.0,363.0,"Saxton CCD, Whitley County, Kentucky",235,93096,21
721.0,569.0,152.0,"Siler CCD, Whitley County, Kentucky",235,93216,21
101.0,81.0,20.0,"Pearl CCD, Whitley County, Kentucky",235,92712,21
2165.0,1625.0,540.0,"Cumberland Falls CCD, Whitley County, Kentucky",235,90952,21
6801.0,4955.0,1846.0,"Lawrenceburg CCD, Anderson County, Kentucky",005,91992,21
2037.0,1474.0,563.0,"Hardinsburg CCD, Breckinridge County, Kentucky",027,91584,21
1138.0,871.0,267.0,"Cloverport CCD, Breckinridge County, Kentucky",027,90760,21
1901.0,1417.0,484.0,"Irvington CCD, Breckinridge County, Kentucky",027,91824,21
4984.0,3268.0,1716.0,"Prestonsburg CCD, Floyd County, Kentucky",071,92832,21
1168.0,755.0,413.0,"Wayland CCD, Floyd County, Kentucky",071,93624,21
1212.0,959.0,253.0,"Wheelwright-Weeksbury CCD, Floyd County, Kentucky",071,93672,21
1055.0,745.0,310.0,"McDowell CCD, Floyd County, Kentucky",071,92136,21
627.0,478.0,149.0,"Bald Knob CCD, Franklin County, Kentucky",073,90136,21
466.0,351.0,115.0,"Peaks Mill CCD, Franklin County, Kentucky",073,92704,21
19693.0,12302.0,7391.0,"Frankfort CCD, Franklin County, Kentucky",073,91320,21
45438.0,26770.0,18668.0,"Covington CCD, Kenton County, Kentucky",117,90864,21
14713.0,12189.0,2524.0,"Independence CCD, Kenton County, Kentucky",117,91808,21
2778.0,2370.0,408.0,"Piner-Visalia CCD, Kenton County, Kentucky",117,92800,21
2615.0,1629.0,986.0,"Stearns-Whitley City CCD, McCreary County, Kentucky",147,93368,21
880.0,684.0,196.0,"Parkers Lake CCD, McCreary County, Kentucky",147,92688,21
2456.0,1860.0,596.0,"Pine Knot CCD, McCreary County, Kentucky",147,92784,21
381.0,310.0,71.0,"Co-operative CCD, McCreary County, Kentucky",147,90808,21
8972.0,5897.0,3075.0,"Berea CCD, Madison County, Kentucky",151,90224,21
16276.0,7301.0,8975.0,"Richmond CCD, Madison County, Kentucky",151,92912,21
600.0,453.0,147.0,"Cottonburg-Valley View CCD, Madison County, Kentucky",151,90856,21
755.0,531.0,224.0,"Royalton CCD, Magoffin County, Kentucky",153,92968,21
3621.0,2441.0,1180.0,"Salyersville CCD, Magoffin County, Kentucky",153,93072,21
1191.0,1013.0,178.0,"Summer Shade CCD, Metcalfe County, Kentucky",169,93400,21
849.0,657.0,192.0,"Center CCD, Metcalfe County, Kentucky",169,90664,21
1900.0,1335.0,565.0,"Edmonton CCD, Metcalfe County, Kentucky",169,91112,21
466.0,402.0,64.0,"Sturgeon CCD, Owsley County, Kentucky",189,93376,21
984.0,678.0,306.0,"Booneville CCD, Owsley County, Kentucky",189,90296,21
246.0,172.0,74.0,"Cowcreek CCD, Owsley County, Kentucky",189,90872,21
6627.0,3546.0,3081.0,"Morehead CCD, Rowan County, Kentucky",205,92376,21
6087.0,3680.0,2407.0,"Franklin CCD, Simpson County, Kentucky",213,91328,21
1041.0,760.0,281.0,"Mannsville CCD, Taylor County, Kentucky",217,92224,21
7407.0,4277.0,3130.0,"Campbellsville CCD, Taylor County, Kentucky",217,90528,21
1221.0,1070.0,151.0,"Saloma CCD, Taylor County, Kentucky",217,93048,21
12037.0,7396.0,4641.0,"Winchester CCD, Clark County, Kentucky",049,93744,21
1998.0,1448.0,550.0,"Elkton CCD, Todd County, Kentucky",219,91144,21
574.0,351.0,223.0,"Trenton CCD, Todd County, Kentucky",219,93504,21
993.0,594.0,399.0,"Guthrie CCD, Todd County, Kentucky",219,91544,21
2109.0,1795.0,314.0,"Wurtland CCD, Greenup County, Kentucky",089,93784,21
3102.0,2036.0,1066.0,"Flemingsburg CCD, Fleming County, Kentucky",069,91264,21
3012.0,2423.0,589.0,"Greenup CCD, Greenup County, Kentucky",089,91512,21
1737.0,1362.0,375.0,"Hillsboro CCD, Fleming County, Kentucky",069,91728,21
1010.0,768.0,242.0,"Ewing CCD, Fleming County, Kentucky",069,91184,21
2816.0,2520.0,296.0,"Grants Lick CCD, Campbell County, Kentucky",037,91448,21
5375.0,4619.0,756.0,"Alexandria CCD, Campbell County, Kentucky",037,90040,21
1260.0,1103.0,157.0,"Grahn CCD, Carter County, Kentucky",043,91440,21
754.0,650.0,104.0,"Carter CCD, Carter County, Kentucky",043,90616,21
1692.0,1158.0,534.0,"Olive Hill CCD, Carter County, Kentucky",043,92608,21
1647.0,1296.0,351.0,"Willard CCD, Carter County, Kentucky",043,93704,21
3779.0,2785.0,994.0,"Grayson CCD, Carter County, Kentucky",043,91480,21
5000.0,3205.0,1795.0,"Williamstown-Dry Ridge CCD, Grant County, Kentucky",081,93720,21
867.0,724.0,143.0,"Isonville CCD, Elliott County, Kentucky",063,91840,21
1768.0,1302.0,466.0,"Sandy Hook CCD, Elliott County, Kentucky",063,93088,21
2773.0,1913.0,860.0,"Crittenden CCD, Grant County, Kentucky",081,90896,21
864.0,683.0,181.0,"Corinth CCD, Grant County, Kentucky",081,90840,21
28874.0,14209.0,14665.0,"Louisville South CCD, Jefferson County, Kentucky",111,92109,21
43563.0,26461.0,17102.0,"Louisville East CCD, Jefferson County, Kentucky",111,92108,21
23105.0,8473.0,14632.0,"Louisville West CCD, Jefferson County, Kentucky",111,92110,21
14860.0,2670.0,12190.0,"Louisville Central CCD, Jefferson County, Kentucky",111,92106,21
1480.0,1071.0,409.0,"Magnolia-Upton CCD, Larue County, Kentucky",123,92192,21
2969.0,2043.0,926.0,"Hodgenville CCD, Larue County, Kentucky",123,91752,21
1021.0,837.0,184.0,"Buffalo CCD, Larue County, Kentucky",123,90416,21
1191.0,842.0,349.0,"Adairville CCD, Logan County, Kentucky",141,90008,21
1272.0,994.0,278.0,"Lewisburg CCD, Logan County, Kentucky",141,92024,21
6319.0,3916.0,2403.0,"Russellville CCD, Logan County, Kentucky",141,92992,21
1998.0,1513.0,485.0,"Auburn CCD, Logan County, Kentucky",141,90120,21
676.0,544.0,132.0,"Mays Lick CCD, Mason County, Kentucky",161,92272,21
6061.0,4027.0,2034.0,"Maysville CCD, Mason County, Kentucky",161,92280,21
577.0,357.0,220.0,"Louisville Airport CCD, Jefferson County, Kentucky",111,92105,21
37563.0,21832.0,15731.0,"Central Jefferson CCD, Jefferson County, Kentucky",111,90683,21
48729.0,33726.0,15003.0,"Southeast Jefferson CCD, Jefferson County, Kentucky",111,93270,21
32596.0,23642.0,8954.0,"East Jefferson CCD, Jefferson County, Kentucky",111,91099,21
17273.0,13789.0,3484.0,"Northeast Jefferson CCD, Jefferson County, Kentucky",111,92573,21
5602.0,4911.0,691.0,"Floyds Fork CCD, Jefferson County, Kentucky",111,91276,21
11798.0,9228.0,2570.0,"South Jefferson CCD, Jefferson County, Kentucky",111,93283,21
529.0,420.0,109.0,"West Crittenden CCD, Crittenden County, Kentucky",055,93650,21
969.0,799.0,170.0,"Beaver Creek CCD, Knott County, Kentucky",119,90196,21
984.0,851.0,133.0,"West Menifee CCD, Menifee County, Kentucky",165,93662,21
584.0,472.0,112.0,"Dividing Ridge CCD, Casey County, Kentucky",045,91052,21
1571.0,1320.0,251.0,"Hadley-Browning CCD, Warren County, Kentucky",227,91556,21
2652.0,2221.0,431.0,"Alvaton CCD, Warren County, Kentucky",227,90060,21
3202.0,1903.0,1299.0,"Sand Hill-Girkin CCD, Warren County, Kentucky",227,93084,21
2623.0,1937.0,686.0,"Ashland South CCD, Boyd County, Kentucky",019,90113,21
4292.0,3922.0,370.0,"West Spencer CCD, Spencer County, Kentucky",215,93668,21
681.0,503.0,178.0,"West Magoffin CCD, Magoffin County, Kentucky",153,93660,21
1244.0,832.0,412.0,"South Shore CCD, Greenup County, Kentucky",089,93290,21
6406.0,4640.0,1766.0,"Flatwoods-Russell CCD, Greenup County, Kentucky",089,91260,21
1318.0,1050.0,268.0,"Tygarts Valley CCD, Greenup County, Kentucky",089,93530,21
666.0,542.0,124.0,"Southwest Lee CCD, Lee County, Kentucky",129,93294,21
983.0,722.0,261.0,"Elkfork-Ophir CCD, Morgan County, Kentucky",175,91132,21
9703.0,8505.0,1198.0,"Whitesville-Philpot CCD, Daviess County, Kentucky",059,93692,21
10527.0,7241.0,3286.0,"Utica-Stanley CCD, Daviess County, Kentucky",059,93556,21
2463.0,1871.0,592.0,"Waco-Bybee CCD, Madison County, Kentucky",151,93578,21
3636.0,3042.0,594.0,"Boonesborough-White Hall CCD, Madison County, Kentucky",151,90290,21
1089.0,922.0,167.0,"Kirksville CCD, Madison County, Kentucky",151,91940,21
0.0,0.0,0.0,"Land Between the Lakes CCD, Lyon County, Kentucky",143,91978,21
398.0,317.0,81.0,"Bryants Store CCD, Knox County, Kentucky",121,90396,21
2218.0,1559.0,659.0,"Martin-Allen CCD, Floyd County, Kentucky",071,92244,21
2044.0,1539.0,505.0,"Betsy Layne-Stanville CCD, Floyd County, Kentucky",071,90244,21
1705.0,1275.0,430.0,"Grethel-Teaberry CCD, Floyd County, Kentucky",071,91540,21
722.0,531.0,191.0,"Risner CCD, Floyd County, Kentucky",071,92919,21
1246.0,1113.0,133.0,"Hazel-Lynn Grove CCD, Calloway County, Kentucky",035,91658,21
910.0,842.0,68.0,"Northwest Anderson CCD, Anderson County, Kentucky",005,92580,21
902.0,783.0,119.0,"Southwest Anderson CCD, Anderson County, Kentucky",005,93292,21
2401.0,1839.0,562.0,"Inez CCD, Martin County, Kentucky",159,91812,21
450.0,347.0,103.0,"Threeforks CCD, Martin County, Kentucky",159,93472,21
2040.0,1479.0,561.0,"Winston-West Irvine CCD, Estill County, Kentucky",065,93756,21
658.0,463.0,195.0,"Wagersville-South Irvine CCD, Estill County, Kentucky",065,93580,21
15900.0,12730.0,3170.0,"Lexington-Fayette Southwest CCD, Fayette County, Kentucky",067,92038,21
30900.0,14883.0,16017.0,"Lexington-Fayette Southeast CCD, Fayette County, Kentucky",067,92037,21
10710.0,7119.0,3591.0,"Lexington-Fayette Northwest CCD, Fayette County, Kentucky",067,92036,21
21504.0,13044.0,8460.0,"Lexington-Fayette Northeast CCD, Fayette County, Kentucky",067,92035,21
48322.0,21043.0,27279.0,"Lexington-Fayette Central CCD, Fayette County, Kentucky",067,92034,21
3733.0,1358.0,2375.0,"Oak Grove-Pembroke CCD, Christian County, Kentucky",047,92596,21
1853.0,1600.0,253.0,"McDaniels-Hudson CCD, Breckinridge County, Kentucky",027,92134,21
538.0,469.0,69.0,"Glen Dean-Vanzant CCD, Breckinridge County, Kentucky",027,91412,21
501.0,406.0,95.0,"Upper Clover Fork CCD, Harlan County, Kentucky",095,93545,21
