B25105_001E,name,county,county subdivision,state
607.0,"Unity township, Rowan County, North Carolina",159,93828,37
769.0,"Atwell township, Rowan County, North Carolina",159,90100,37
836.0,"Locke township, Rowan County, North Carolina",159,91880,37
530.0,"Morgan township, Rowan County, North Carolina",159,92128,37
627.0,"Henderson township, Vance County, North Carolina",181,91452,37
654.0,"Townsville township, Vance County, North Carolina",181,93752,37
649.0,"Dabney township, Vance County, North Carolina",181,90868,37
760.0,"Middleburg township, Vance County, North Carolina",181,92050,37
883.0,"Williamsboro township, Vance County, North Carolina",181,94028,37
660.0,"Kittrell township, Vance County, North Carolina",181,91712,37
615.0,"Watkins township, Vance County, North Carolina",181,93916,37
761.0,"Sandy Creek township, Vance County, North Carolina",181,92824,37
679.0,"Murphy township, Cherokee County, North Carolina",039,92192,37
567.0,"Hothouse township, Cherokee County, North Carolina",039,91544,37
434.0,"Shoal Creek township, Cherokee County, North Carolina",039,92932,37
651.0,"Notla township, Cherokee County, North Carolina",039,92336,37
285.0,"Beaverdam township, Cherokee County, North Carolina",039,90188,37
368.0,"Valleytown township, Cherokee County, North Carolina",039,93852,37
1064.0,"Poplar Branch township, Currituck County, North Carolina",053,92552,37
974.0,"Crawford township, Currituck County, North Carolina",053,90816,37
1509.0,"Moyock township, Currituck County, North Carolina",053,92176,37
1049.0,"Fruitville township, Currituck County, North Carolina",053,91188,37
1253.0,"Vance township, Union County, North Carolina",179,93860,37
983.0,"Monroe township, Union County, North Carolina",179,92108,37
861.0,"Lanes Creek township, Union County, North Carolina",179,91736,37
812.0,"Marshville township, Union County, North Carolina",179,92004,37
1181.0,"New Salem township, Union County, North Carolina",179,92280,37
939.0,"Jackson township, Union County, North Carolina",179,91624,37
1974.0,"Sandy Ridge township, Union County, North Carolina",179,92836,37
774.0,"Pee Dee township, Montgomery County, North Carolina",123,92464,37
924.0,"Ophir township, Montgomery County, North Carolina",123,92412,37
529.0,"Star township, Montgomery County, North Carolina",123,93100,37
474.0,"Rocky Springs township, Montgomery County, North Carolina",123,92748,37
554.0,"Biscoe township, Montgomery County, North Carolina",123,90272,37
623.0,"Mount Gilead township, Montgomery County, North Carolina",123,92160,37
681.0,"Little River township, Montgomery County, North Carolina",123,91856,37
508.0,"Troy township, Montgomery County, North Carolina",123,93772,37
826.0,"Uwharrie township, Montgomery County, North Carolina",123,93848,37
764.0,"Eldorado township, Montgomery County, North Carolina",123,90988,37
471.0,"Cheek Creek township, Montgomery County, North Carolina",123,90628,37
883.0,"White Oak township, Onslow County, North Carolina",133,93976,37
1086.0,"Stump Sound township, Onslow County, North Carolina",133,93160,37
1004.0,"Swansboro township, Onslow County, North Carolina",133,93188,37
-666666666.0,"Hofmann Forest UT, Onslow County, North Carolina",133,91502,37
1195.0,"Camp Lejeune UT, Onslow County, North Carolina",133,90482,37
1053.0,"Richlands township, Onslow County, North Carolina",133,92672,37
938.0,"Jacksonville township, Onslow County, North Carolina",133,91632,37
880.0,"Bingham township, Orange County, North Carolina",135,90268,37
1040.0,"Eno township, Orange County, North Carolina",135,91040,37
1030.0,"Cedar Grove township, Orange County, North Carolina",135,90580,37
985.0,"Cheeks township, Orange County, North Carolina",135,90632,37
997.0,"Hillsborough township, Orange County, North Carolina",135,91496,37
1071.0,"Little River township, Orange County, North Carolina",135,91860,37
1220.0,"Chapel Hill township, Orange County, North Carolina",135,90620,37
-666666666.0,"Steeles township, Richmond County, North Carolina",153,93116,37
569.0,"Wolf Pit township, Richmond County, North Carolina",153,94088,37
655.0,"Beaverdam township, Richmond County, North Carolina",153,90200,37
568.0,"Rockingham township, Richmond County, North Carolina",153,92736,37
593.0,"Marks Creek township, Richmond County, North Carolina",153,91988,37
778.0,"Black Jack township, Richmond County, North Carolina",153,90280,37
493.0,"Mineral Springs township, Richmond County, North Carolina",153,92084,37
631.0,"Camp Creek township, Rutherford County, North Carolina",161,90480,37
526.0,"Green Hill township, Rutherford County, North Carolina",161,91308,37
780.0,"Buford township, Union County, North Carolina",179,90432,37
1035.0,"Goose Creek township, Union County, North Carolina",179,91264,37
664.0,"Stanton township, Wilkes County, North Carolina",193,93092,37
594.0,"Rock Creek township, Wilkes County, North Carolina",193,92720,37
606.0,"Boomer township, Wilkes County, North Carolina",193,90324,37
-666666666.0,"Brushy Mountain township, Wilkes County, North Carolina",193,90408,37
531.0,"Elk township, Wilkes County, North Carolina",193,91012,37
513.0,"Moravian Falls township, Wilkes County, North Carolina",193,92116,37
565.0,"Edwards township, Wilkes County, North Carolina",193,90976,37
397.0,"Somers township, Wilkes County, North Carolina",193,93024,37
474.0,"Lewis Fork township, Wilkes County, North Carolina",193,91788,37
663.0,"Mulberry township, Wilkes County, North Carolina",193,92184,37
605.0,"North Wilkesboro township, Wilkes County, North Carolina",193,92332,37
498.0,"Union township, Wilkes County, North Carolina",193,93820,37
-666666666.0,"Antioch township, Wilkes County, North Carolina",193,90072,37
677.0,"Jobs Cabin township, Wilkes County, North Carolina",193,91664,37
585.0,"Lovelace township, Wilkes County, North Carolina",193,91908,37
676.0,"Wilkesboro township, Wilkes County, North Carolina",193,94012,37
828.0,"Beaver Creek township, Wilkes County, North Carolina",193,90184,37
488.0,"Traphill township, Wilkes County, North Carolina",193,93756,37
581.0,"Walnut Grove township, Wilkes County, North Carolina",193,93888,37
659.0,"New Castle township, Wilkes County, North Carolina",193,92236,37
550.0,"Reddies River township, Wilkes County, North Carolina",193,92628,37
776.0,"Old Richmond township, Forsyth County, North Carolina",067,92388,37
1264.0,"Old Town township, Forsyth County, North Carolina",067,92396,37
1079.0,"Vienna township, Forsyth County, North Carolina",067,93864,37
818.0,"Winston township, Forsyth County, North Carolina",067,94068,37
817.0,"Bethania township, Forsyth County, North Carolina",067,90236,37
1012.0,"Clemmonsville township, Forsyth County, North Carolina",067,90684,37
833.0,"South Fork township, Forsyth County, North Carolina",067,93036,37
750.0,"Salem Chapel township, Forsyth County, North Carolina",067,92808,37
961.0,"Broadbay township, Forsyth County, North Carolina",067,90376,37
817.0,"Kernersville township, Forsyth County, North Carolina",067,91696,37
933.0,"Abbotts Creek township, Forsyth County, North Carolina",067,90012,37
1023.0,"Lewisville township, Forsyth County, North Carolina",067,91792,37
549.0,"High Shoals township, Rutherford County, North Carolina",161,91488,37
799.0,"Chimney Rock township, Rutherford County, North Carolina",161,90656,37
583.0,"Cool Spring township, Rutherford County, North Carolina",161,90768,37
573.0,"Logan Store township, Rutherford County, North Carolina",161,91892,37
639.0,"Union township, Rutherford County, North Carolina",161,93816,37
468.0,"Morgan township, Rutherford County, North Carolina",161,92132,37
602.0,"Duncans Creek township, Rutherford County, North Carolina",161,90924,37
688.0,"Gilkey township, Rutherford County, North Carolina",161,91224,37
388.0,"Golden Valley township, Rutherford County, North Carolina",161,91252,37
648.0,"Rutherfordton township, Rutherford County, North Carolina",161,92776,37
567.0,"Sulphur Springs township, Rutherford County, North Carolina",161,93172,37
482.0,"Colfax township, Rutherford County, North Carolina",161,90720,37
614.0,"Lisbon township, Sampson County, North Carolina",163,91836,37
530.0,"Mingo township, Sampson County, North Carolina",163,92088,37
510.0,"Newton Grove township, Sampson County, North Carolina",163,92288,37
444.0,"Taylors Bridge township, Sampson County, North Carolina",163,93224,37
636.0,"McDaniels township, Sampson County, North Carolina",163,91944,37
830.0,"Herring township, Sampson County, North Carolina",163,91460,37
566.0,"Honeycutt township, Sampson County, North Carolina",163,91528,37
793.0,"Plain View township, Sampson County, North Carolina",163,92524,37
669.0,"Dismal township, Sampson County, North Carolina",163,90904,37
656.0,"East Howellsville township, Robeson County, North Carolina",155,90960,37
597.0,"Shannon township, Robeson County, North Carolina",155,92904,37
605.0,"South Albemarle township, Stanly County, North Carolina",167,93028,37
647.0,"Almond township, Stanly County, North Carolina",167,90048,37
682.0,"Big Lick township, Stanly County, North Carolina",167,90264,37
645.0,"Endy township, Stanly County, North Carolina",167,91032,37
761.0,"North Albemarle township, Stanly County, North Carolina",167,92296,37
891.0,"Furr township, Stanly County, North Carolina",167,91196,37
707.0,"Harris township, Stanly County, North Carolina",167,91416,37
691.0,"Center township, Stanly County, North Carolina",167,90596,37
548.0,"Tyson township, Stanly County, North Carolina",167,93800,37
775.0,"Ridenhour township, Stanly County, North Carolina",167,92680,37
-666666666.0,"Forneys Creek UT, Swain County, North Carolina",173,91144,37
520.0,"Charleston township, Swain County, North Carolina",173,90624,37
1034.0,"St. Marys township, Wake County, North Carolina",183,92788,37
1356.0,"Wake Forest township, Wake County, North Carolina",183,93880,37
1938.0,"Buckhorn township, Wake County, North Carolina",183,90420,37
1114.0,"St. Matthews township, Wake County, North Carolina",183,92792,37
348.0,"Green Mountain township, Yancey County, North Carolina",199,91312,37
576.0,"Price Creek township, Yancey County, North Carolina",199,92572,37
917.0,"Pensacola township, Yancey County, North Carolina",199,92476,37
503.0,"South Toe township, Yancey County, North Carolina",199,93056,37
523.0,"Brush Creek township, Yancey County, North Carolina",199,90400,37
550.0,"Egypt township, Yancey County, North Carolina",199,90980,37
430.0,"Burnsville township, Yancey County, North Carolina",199,90456,37
565.0,"Crabtree township, Yancey County, North Carolina",199,90804,37
792.0,"Jacks Creek township, Yancey County, North Carolina",199,91612,37
568.0,"Cane River township, Yancey County, North Carolina",199,90492,37
489.0,"Ramseytown township, Yancey County, North Carolina",199,92616,37
481.0,"Burnsville township, Anson County, North Carolina",007,90452,37
671.0,"Ansonville township, Anson County, North Carolina",007,90064,37
476.0,"Morven township, Anson County, North Carolina",007,92140,37
400.0,"White Store township, Anson County, North Carolina",007,93996,37
511.0,"Gulledge township, Anson County, North Carolina",007,91356,37
638.0,"Lanesboro township, Anson County, North Carolina",007,91732,37
574.0,"Lilesville township, Anson County, North Carolina",007,91808,37
702.0,"Wadesboro township, Anson County, North Carolina",007,93876,37
1097.0,"Baldwin township, Chatham County, North Carolina",037,90136,37
754.0,"Gulf township, Chatham County, North Carolina",037,91352,37
528.0,"Albright township, Chatham County, North Carolina",037,90024,37
1599.0,"Hadley township, Chatham County, North Carolina",037,91368,37
664.0,"Haw River township, Chatham County, North Carolina",037,91428,37
1138.0,"Hickory Mountain township, Chatham County, North Carolina",037,91472,37
702.0,"Bear Creek township, Chatham County, North Carolina",037,90172,37
944.0,"Cape Fear township, Chatham County, North Carolina",037,90504,37
877.0,"Center township, Chatham County, North Carolina",037,90592,37
630.0,"Matthews township, Chatham County, North Carolina",037,92012,37
753.0,"Clines township, Catawba County, North Carolina",035,90700,37
721.0,"Hickory township, Catawba County, North Carolina",035,91468,37
825.0,"Mountain Creek township, Catawba County, North Carolina",035,92152,37
1222.0,"Township 7, Craven County, North Carolina",049,93552,37
527.0,"Township 1, Craven County, North Carolina",049,93256,37
1014.0,"Township 6, Craven County, North Carolina",049,93508,37
761.0,"Township 9, Craven County, North Carolina",049,93628,37
586.0,"Township 3, Craven County, North Carolina",049,93360,37
720.0,"Township 2, Craven County, North Carolina",049,93308,37
892.0,"Township 8, Craven County, North Carolina",049,93592,37
597.0,"Piney Grove township, Sampson County, North Carolina",163,92516,37
440.0,"Turkey township, Sampson County, North Carolina",163,93780,37
591.0,"Westbrook township, Sampson County, North Carolina",163,93939,37
682.0,"North Clinton township, Sampson County, North Carolina",163,92308,37
758.0,"Belvoir township, Sampson County, North Carolina",163,90228,37
765.0,"Halls township, Sampson County, North Carolina",163,91380,37
641.0,"South River township, Sampson County, North Carolina",163,93052,37
641.0,"Franklin township, Sampson County, North Carolina",163,91164,37
592.0,"Little Coharie township, Sampson County, North Carolina",163,91844,37
651.0,"South Clinton township, Sampson County, North Carolina",163,93032,37
701.0,"Franklin township, Surry County, North Carolina",171,91168,37
611.0,"Mount Airy township, Surry County, North Carolina",171,92156,37
603.0,"Stewarts Creek township, Surry County, North Carolina",171,93128,37
565.0,"Shoals township, Surry County, North Carolina",171,92936,37
503.0,"Westfield township, Surry County, North Carolina",171,93948,37
1089.0,"Belews Creek township, Forsyth County, North Carolina",067,90216,37
838.0,"Oak Level township, Nash County, North Carolina",127,92356,37
1017.0,"Coopers township, Nash County, North Carolina",127,90776,37
706.0,"Griffins township, Nash County, North Carolina",127,91336,37
685.0,"Bailey township, Nash County, North Carolina",127,90124,37
691.0,"Jackson township, Nash County, North Carolina",127,91616,37
1044.0,"Red Oak township, Nash County, North Carolina",127,92636,37
570.0,"Ferrells township, Nash County, North Carolina",127,91100,37
595.0,"Castalia township, Nash County, North Carolina",127,90544,37
679.0,"Dry Wells township, Nash County, North Carolina",127,90916,37
835.0,"Nashville township, Nash County, North Carolina",127,92212,37
848.0,"North Whitakers township, Nash County, North Carolina",127,92328,37
909.0,"South Whitakers township, Nash County, North Carolina",127,93068,37
937.0,"Stony Creek township, Nash County, North Carolina",127,93144,37
785.0,"Rocky Mount township, Nash County, North Carolina",127,92740,37
738.0,"Mannings township, Nash County, North Carolina",127,91976,37
449.0,"Gwaltneys township, Alexander County, North Carolina",003,91364,37
619.0,"Taylorsville township, Alexander County, North Carolina",003,93228,37
705.0,"Millers township, Alexander County, North Carolina",003,92068,37
513.0,"Little River township, Alexander County, North Carolina",003,91848,37
627.0,"Ellendale township, Alexander County, North Carolina",003,91020,37
442.0,"Sugar Loaf township, Alexander County, North Carolina",003,93168,37
516.0,"Sharpes township, Alexander County, North Carolina",003,92908,37
767.0,"Wittenburg township, Alexander County, North Carolina",003,94086,37
562.0,"Bethel township, Bladen County, North Carolina",017,90244,37
779.0,"Central township, Bladen County, North Carolina",017,90604,37
952.0,"Township 5, Craven County, North Carolina",049,93460,37
633.0,"Township 10, Lower Town Creek; Edgecombe County; North Carolina",065,93680,37
688.0,"Township 13, Cokey; Edgecombe County; North Carolina",065,93728,37
882.0,"Township 14, Upper Town Creek; Edgecombe County; North Carolina",065,93744,37
657.0,"Township 3, Upper Conetoe; Edgecombe County; North Carolina",065,93404,37
698.0,"Township 4, Deep Creek; Edgecombe County; North Carolina",065,93424,37
619.0,"Township 6, Upper Fishing Creek; Edgecombe County; North Carolina",065,93544,37
615.0,"Township 11, Walnut Creek; Edgecombe County; North Carolina",065,93708,37
729.0,"Township 2, Lower Conetoe; Edgecombe County; North Carolina",065,93344,37
716.0,"Township 12, Rocky Mount; Edgecombe County; North Carolina",065,93724,37
642.0,"Township 8, Sparta; Edgecombe County; North Carolina",065,93620,37
692.0,"Township 1, Tarboro; Edgecombe County; North Carolina",065,93300,37
498.0,"Township 5, Lower Fishing Creek; Edgecombe County; North Carolina",065,93484,37
1222.0,"New Hope township, Chatham County, North Carolina",037,92240,37
1549.0,"Oakland township, Chatham County, North Carolina",037,92352,37
1055.0,"Williams township, Chatham County, North Carolina",037,94016,37
598.0,"Montford Cove township, McDowell County, North Carolina",111,92112,37
473.0,"Glenwood township, McDowell County, North Carolina",111,91236,37
562.0,"Marion township, McDowell County, North Carolina",111,91984,37
642.0,"Higgins township, McDowell County, North Carolina",111,91476,37
576.0,"Crooked Creek township, McDowell County, North Carolina",111,90828,37
699.0,"Nebo township, McDowell County, North Carolina",111,92216,37
523.0,"Old Fort township, McDowell County, North Carolina",111,92384,37
-666666666.0,"Brackett township, McDowell County, North Carolina",111,90348,37
541.0,"North Cove township, McDowell County, North Carolina",111,92312,37
588.0,"Dysartsville township, McDowell County, North Carolina",111,90940,37
859.0,"Cypress Creek township, Franklin County, North Carolina",069,90866,37
1085.0,"Youngsville township, Franklin County, North Carolina",069,94150,37
937.0,"Harris township, Franklin County, North Carolina",069,91414,37
819.0,"Dunn township, Franklin County, North Carolina",069,90926,37
743.0,"Franklinton township, Franklin County, North Carolina",069,91170,37
681.0,"Gold Mine township, Franklin County, North Carolina",069,91258,37
682.0,"Louisburg township, Franklin County, North Carolina",069,91906,37
644.0,"Hayesville township, Franklin County, North Carolina",069,91438,37
521.0,"Cedar Rock township, Franklin County, North Carolina",069,90590,37
630.0,"Sandy Creek township, Franklin County, North Carolina",069,92822,37
692.0,"Banner township, Johnston County, North Carolina",101,90144,37
927.0,"Wilson Mills township, Johnston County, North Carolina",101,94056,37
532.0,"Bentonville township, Johnston County, North Carolina",101,90232,37
765.0,"Beulah township, Johnston County, North Carolina",101,90256,37
736.0,"Meadow township, Johnston County, North Carolina",101,92024,37
690.0,"Micro township, Johnston County, North Carolina",101,92048,37
860.0,"Pine Level township, Johnston County, North Carolina",101,92500,37
844.0,"Selma township, Johnston County, North Carolina",101,92888,37
1334.0,"Wilders township, Johnston County, North Carolina",101,94008,37
826.0,"Smithfield township, Johnston County, North Carolina",101,92980,37
834.0,"O'Neals township, Johnston County, North Carolina",101,92408,37
769.0,"Boon Hill township, Johnston County, North Carolina",101,90336,37
678.0,"Township 9, Otter Creek; Edgecombe County; North Carolina",065,93652,37
573.0,"Township 7, Swift Creek; Edgecombe County; North Carolina",065,93588,37
968.0,"Dutchville township, Granville County, North Carolina",077,90936,37
1085.0,"Brassfield township, Granville County, North Carolina",077,90356,37
822.0,"Oxford township, Granville County, North Carolina",077,92424,37
759.0,"Walnut Grove township, Granville County, North Carolina",077,93884,37
894.0,"Tally Ho township, Granville County, North Carolina",077,93212,37
816.0,"Salem township, Granville County, North Carolina",077,92800,37
611.0,"Oak Hill township, Granville County, North Carolina",077,92348,37
743.0,"Fishing Creek township, Granville County, North Carolina",077,91108,37
703.0,"Sassafras Fork township, Granville County, North Carolina",077,92844,37
727.0,"Averasboro township, Harnett County, North Carolina",085,90104,37
1235.0,"Barbecue township, Harnett County, North Carolina",085,90152,37
1157.0,"Anderson Creek township, Harnett County, North Carolina",085,90060,37
930.0,"Black River township, Harnett County, North Carolina",085,90292,37
834.0,"Neills Creek township, Harnett County, North Carolina",085,92220,37
1060.0,"Hectors Creek township, Harnett County, North Carolina",085,91444,37
802.0,"Upper Little River township, Harnett County, North Carolina",085,93844,37
721.0,"Duke township, Harnett County, North Carolina",085,90920,37
984.0,"Johnsonville township, Harnett County, North Carolina",085,91668,37
778.0,"Stewarts Creek township, Harnett County, North Carolina",085,93124,37
693.0,"Lillington township, Harnett County, North Carolina",085,91812,37
923.0,"Buckhorn township, Harnett County, North Carolina",085,90416,37
757.0,"Grove township, Harnett County, North Carolina",085,91348,37
455.0,"Allendale township, Hoke County, North Carolina",093,90036,37
-666666666.0,"Fort Bragg Military Reservation township, Hoke County, North Carolina",093,91148,37
739.0,"Blue Springs township, Hoke County, North Carolina",093,90312,37
780.0,"Stonewall township, Hoke County, North Carolina",093,93136,37
812.0,"Quewhiffle township, Hoke County, North Carolina",093,92600,37
756.0,"Raeford township, Hoke County, North Carolina",093,92604,37
528.0,"Antioch township, Hoke County, North Carolina",093,90068,37
1101.0,"McLauchlin township, Hoke County, North Carolina",093,91948,37
714.0,"Edneyville township, Henderson County, North Carolina",089,90972,37
834.0,"Crab Creek township, Henderson County, North Carolina",089,90796,37
1081.0,"Clayton township, Johnston County, North Carolina",101,90676,37
1128.0,"Cleveland township, Johnston County, North Carolina",101,90688,37
747.0,"Elevation township, Johnston County, North Carolina",101,90992,37
1020.0,"Pleasant Grove township, Johnston County, North Carolina",101,92528,37
659.0,"Ingrams township, Johnston County, North Carolina",101,91584,37
504.0,"Township 5, Tuckahoe; Jones County; North Carolina",103,93496,37
757.0,"Township 7, Beaver Creek; Jones County; North Carolina",103,93560,37
751.0,"Township 3, Trenton; Jones County; North Carolina",103,93396,37
675.0,"Township 2, Pollocksville; Jones County; North Carolina",103,93352,37
423.0,"Township 4, Cypress Creek; Jones County; North Carolina",103,93420,37
596.0,"Township 6, Chinquapin; Jones County; North Carolina",103,93512,37
616.0,"Township 1, White Oak; Jones County; North Carolina",103,93304,37
395.0,"Ellijay township, Macon County, North Carolina",113,91024,37
752.0,"Cowee township, Macon County, North Carolina",113,90792,37
654.0,"Franklin township, Macon County, North Carolina",113,91156,37
724.0,"Smithbridge township, Macon County, North Carolina",113,92974,37
879.0,"Highlands township, Macon County, North Carolina",113,91480,37
504.0,"Burningtown township, Macon County, North Carolina",113,90448,37
-666666666.0,"Flats township, Macon County, North Carolina",113,91124,37
724.0,"Millshoal township, Macon County, North Carolina",113,92072,37
599.0,"Cartoogechaye township, Macon County, North Carolina",113,90524,37
448.0,"Sugarfork township, Macon County, North Carolina",113,93164,37
582.0,"Nantahala township, Macon County, North Carolina",113,92204,37
618.0,"Roxboro township, Person County, North Carolina",145,92764,37
706.0,"Woodsdale township, Person County, North Carolina",145,94100,37
496.0,"Cunningham township, Person County, North Carolina",145,90852,37
928.0,"Flat River township, Person County, North Carolina",145,91120,37
622.0,"Olive Hill township, Person County, North Carolina",145,92404,37
887.0,"Mount Tirzah township, Person County, North Carolina",145,92168,37
902.0,"Bushy Fork township, Person County, North Carolina",145,90464,37
703.0,"Allensville township, Person County, North Carolina",145,90040,37
708.0,"Holloway township, Person County, North Carolina",145,91512,37
821.0,"Lockwoods Folly township, Brunswick County, North Carolina",019,91884,37
832.0,"Northwest township, Brunswick County, North Carolina",019,92324,37
763.0,"Hendersonville township, Henderson County, North Carolina",089,91456,37
828.0,"Mills River township, Henderson County, North Carolina",089,92076,37
712.0,"Green River township, Henderson County, North Carolina",089,91316,37
684.0,"Blue Ridge township, Henderson County, North Carolina",089,90304,37
1016.0,"Hoopers Creek township, Henderson County, North Carolina",089,91536,37
746.0,"Clear Creek township, Henderson County, North Carolina",089,90680,37
-666666666.0,"Ocracoke township, Hyde County, North Carolina",095,92372,37
725.0,"Currituck township, Hyde County, North Carolina",095,90856,37
482.0,"Swan Quarter township, Hyde County, North Carolina",095,93184,37
-666666666.0,"Lake Mattamuskeet UT, Hyde County, North Carolina",095,91728,37
388.0,"Fairfield township, Hyde County, North Carolina",095,91048,37
798.0,"Lake Landing township, Hyde County, North Carolina",095,91724,37
918.0,"Fallstown township, Iredell County, North Carolina",097,91076,37
512.0,"New Hope township, Iredell County, North Carolina",097,92244,37
736.0,"Statesville township, Iredell County, North Carolina",097,93104,37
635.0,"Turnersburg township, Iredell County, North Carolina",097,93788,37
880.0,"Bethany township, Iredell County, North Carolina",097,90240,37
858.0,"Barringer township, Iredell County, North Carolina",097,90160,37
788.0,"Chambersburg township, Iredell County, North Carolina",097,90616,37
743.0,"Cool Springs township, Iredell County, North Carolina",097,90770,37
716.0,"Concord township, Iredell County, North Carolina",097,90744,37
1036.0,"Coddle Creek township, Iredell County, North Carolina",097,90708,37
1368.0,"Davidson township, Iredell County, North Carolina",097,90884,37
708.0,"Olin township, Iredell County, North Carolina",097,92400,37
503.0,"Sharpesburg township, Iredell County, North Carolina",097,92912,37
747.0,"Union Grove township, Iredell County, North Carolina",097,93824,37
594.0,"Eagle Mills township, Iredell County, North Carolina",097,90944,37
732.0,"Shiloh township, Iredell County, North Carolina",097,92924,37
1098.0,"Township 1, Charlotte; Mecklenburg County; North Carolina",119,93268,37
960.0,"Township 14, Pineville; Mecklenburg County; North Carolina",119,93740,37
858.0,"Township 2, Berryhill; Mecklenburg County; North Carolina",119,93320,37
1487.0,"Township 5, Providence; Mecklenburg County; North Carolina",119,93492,37
1153.0,"Township 6, Clear Creek; Mecklenburg County; North Carolina",119,93516,37
1472.0,"Township 15, Huntersville; Mecklenburg County; North Carolina",119,93748,37
1142.0,"Township 7, Crab Orchard; Mecklenburg County; North Carolina",119,93564,37
1044.0,"Smithville township, Brunswick County, North Carolina",019,92992,37
887.0,"Shallotte township, Brunswick County, North Carolina",019,92900,37
758.0,"Waccamaw township, Brunswick County, North Carolina",019,93868,37
994.0,"Town Creek township, Brunswick County, North Carolina",019,93252,37
498.0,"Gloucester township, Transylvania County, North Carolina",175,91248,37
716.0,"Boyd township, Transylvania County, North Carolina",175,90344,37
633.0,"Brevard township, Transylvania County, North Carolina",175,90364,37
648.0,"Dunns Rock township, Transylvania County, North Carolina",175,90928,37
603.0,"Eastatoe township, Transylvania County, North Carolina",175,90948,37
782.0,"Little River township, Transylvania County, North Carolina",175,91864,37
619.0,"Hogback township, Transylvania County, North Carolina",175,91504,37
549.0,"Catheys Creek township, Transylvania County, North Carolina",175,90564,37
538.0,"Jefferson township, Ashe County, North Carolina",009,91652,37
517.0,"White Oak township, Bladen County, North Carolina",017,93964,37
541.0,"Cypress Creek township, Bladen County, North Carolina",017,90860,37
419.0,"Frenches Creek township, Bladen County, North Carolina",017,91180,37
1013.0,"Turnbull township, Bladen County, North Carolina",017,93784,37
569.0,"Bladenboro township, Bladen County, North Carolina",017,90296,37
729.0,"Colly township, Bladen County, North Carolina",017,90724,37
671.0,"Elizabethtown township, Bladen County, North Carolina",017,91000,37
721.0,"Lake Creek township, Bladen County, North Carolina",017,91720,37
656.0,"Hollow township, Bladen County, North Carolina",017,91508,37
548.0,"Carvers Creek township, Bladen County, North Carolina",017,90528,37
615.0,"Brown Marsh township, Bladen County, North Carolina",017,90392,37
556.0,"Abbotts township, Bladen County, North Carolina",017,90004,37
535.0,"Whites Creek township, Bladen County, North Carolina",017,93992,37
454.0,"East Lake township, Dare County, North Carolina",055,90964,37
1259.0,"Atlantic township, Dare County, North Carolina",055,90096,37
798.0,"Kinnakeet township, Dare County, North Carolina",055,91702,37
858.0,"Hatteras township, Dare County, North Carolina",055,91424,37
1087.0,"Nags Head township, Dare County, North Carolina",055,92196,37
862.0,"Croatan township, Dare County, North Carolina",055,90824,37
-666666666.0,"Marshallberg township, Carteret County, North Carolina",031,92000,37
761.0,"Newport township, Carteret County, North Carolina",031,92272,37
808.0,"Beaufort township, Carteret County, North Carolina",031,90180,37
-666666666.0,"Portsmouth township, Carteret County, North Carolina",031,92560,37
619.0,"Atlantic township, Carteret County, North Carolina",031,90092,37
910.0,"Morehead township, Carteret County, North Carolina",031,92120,37
-666666666.0,"Davis township, Carteret County, North Carolina",031,90888,37
568.0,"Straits township, Carteret County, North Carolina",031,93156,37
-666666666.0,"Stacy township, Carteret County, North Carolina",031,93088,37
835.0,"Harlowe township, Carteret County, North Carolina",031,91400,37
762.0,"Harkers Island township, Carteret County, North Carolina",031,91396,37
641.0,"Merrimon township, Carteret County, North Carolina",031,92040,37
1150.0,"Cedar Island township, Carteret County, North Carolina",031,90588,37
1075.0,"Smyrna township, Carteret County, North Carolina",031,93000,37
1066.0,"White Oak township, Carteret County, North Carolina",031,93968,37
566.0,"Obids township, Ashe County, North Carolina",009,92364,37
517.0,"Horse Creek township, Ashe County, North Carolina",009,91540,37
456.0,"Laurel township, Ashe County, North Carolina",009,91740,37
339.0,"North Fork township, Ashe County, North Carolina",009,92316,37
-666666666.0,"Chestnut Hill township, Ashe County, North Carolina",009,90648,37
821.0,"Grassy Creek township, Ashe County, North Carolina",009,91282,37
796.0,"Pine Swamp township, Ashe County, North Carolina",009,92504,37
554.0,"Walnut Hill township, Ashe County, North Carolina",009,93892,37
715.0,"Clifton township, Ashe County, North Carolina",009,90696,37
382.0,"Creston township, Ashe County, North Carolina",009,90820,37
709.0,"Old Fields township, Ashe County, North Carolina",009,92376,37
407.0,"Peak Creek township, Ashe County, North Carolina",009,92456,37
460.0,"Pond Mountain township, Ashe County, North Carolina",009,92544,37
-666666666.0,"Elk township, Ashe County, North Carolina",009,91004,37
563.0,"West Jefferson township, Ashe County, North Carolina",009,93956,37
581.0,"Piney Creek township, Ashe County, North Carolina",009,92512,37
316.0,"Helton township, Ashe County, North Carolina",009,91448,37
-666666666.0,"Hurricane township, Ashe County, North Carolina",009,91568,37
712.0,"Washington township, Beaufort County, North Carolina",013,93904,37
728.0,"Chocowinity township, Beaufort County, North Carolina",013,90664,37
530.0,"Richland township, Beaufort County, North Carolina",013,92664,37
801.0,"Bath township, Beaufort County, North Carolina",013,90168,37
1194.0,"Township 13, Morning Star; Mecklenburg County; North Carolina",119,93736,37
1304.0,"Township 8, Mallard Creek; Mecklenburg County; North Carolina",119,93600,37
1166.0,"Township 11, Long Creek; Mecklenburg County; North Carolina",119,93700,37
