B28003_001E,B28003_002E,B28003_003E,B28003_004E,B28003_005E,B28003_006E,name,county,county subdivision,state
1139.0,962.0,0.0,856.0,106.0,177.0,"Sedalia CCD, Graves County, Kentucky",083,93128,21
1073.0,866.0,0.0,704.0,162.0,207.0,"Farmington CCD, Graves County, Kentucky",083,91216,21
805.0,660.0,0.0,623.0,37.0,145.0,"Fancy Farm CCD, Graves County, Kentucky",083,91208,21
5911.0,4315.0,25.0,3655.0,635.0,1596.0,"Mayfield CCD, Graves County, Kentucky",083,92256,21
2113.0,1736.0,56.0,1400.0,280.0,377.0,"Symsonia CCD, Graves County, Kentucky",083,93432,21
1457.0,1256.0,34.0,1116.0,106.0,201.0,"Hardyville CCD, Hart County, Kentucky",099,91600,21
780.0,631.0,8.0,583.0,40.0,149.0,"Hammonville CCD, Hart County, Kentucky",099,91568,21
1115.0,725.0,23.0,601.0,101.0,390.0,"Bonnieville CCD, Hart County, Kentucky",099,90280,21
1937.0,1138.0,14.0,1006.0,118.0,799.0,"Munfordville CCD, Hart County, Kentucky",099,92472,21
2057.0,1568.0,30.0,1338.0,200.0,489.0,"Horse Cave CCD, Hart County, Kentucky",099,91784,21
1629.0,994.0,6.0,760.0,228.0,635.0,"Beattyville CCD, Lee County, Kentucky",129,90184,21
548.0,358.0,7.0,263.0,88.0,190.0,"St. Helens CCD, Lee County, Kentucky",129,93024,21
350.0,259.0,8.0,203.0,48.0,91.0,"Bradfordsville CCD, Marion County, Kentucky",155,90320,21
1683.0,1040.0,15.0,851.0,174.0,643.0,"Vanceburg CCD, Lewis County, Kentucky",135,93560,21
247.0,194.0,4.0,183.0,7.0,53.0,"New Market CCD, Marion County, Kentucky",155,92536,21
458.0,352.0,0.0,307.0,45.0,106.0,"Raywick CCD, Marion County, Kentucky",155,92896,21
4296.0,3160.0,20.0,2505.0,635.0,1136.0,"Lebanon CCD, Marion County, Kentucky",155,92000,21
1008.0,652.0,17.0,524.0,111.0,356.0,"Loretto CCD, Marion County, Kentucky",155,92088,21
670.0,567.0,14.0,457.0,96.0,103.0,"St. Mary CCD, Marion County, Kentucky",155,93032,21
336.0,257.0,6.0,222.0,29.0,79.0,"Gravel Switch CCD, Marion County, Kentucky",155,91464,21
2725.0,1952.0,14.0,1657.0,281.0,773.0,"Cadiz CCD, Trigg County, Kentucky",221,90480,21
7799.0,6946.0,67.0,6178.0,701.0,853.0,"Versailles CCD, Woodford County, Kentucky",239,93568,21
840.0,735.0,9.0,674.0,52.0,105.0,"Midway CCD, Woodford County, Kentucky",239,92312,21
26130.0,24001.0,128.0,22526.0,1347.0,2129.0,"Florence CCD, Boone County, Kentucky",015,91272,21
6582.0,5997.0,14.0,5608.0,375.0,585.0,"Burlington CCD, Boone County, Kentucky",015,90440,21
6079.0,5777.0,16.0,5545.0,216.0,302.0,"Hebron CCD, Boone County, Kentucky",015,91680,21
7304.0,6878.0,41.0,6441.0,396.0,426.0,"Walton CCD, Boone County, Kentucky",015,93592,21
1171.0,677.0,6.0,619.0,52.0,494.0,"Mozelle CCD, Leslie County, Kentucky",131,92456,21
1176.0,939.0,0.0,797.0,142.0,237.0,"Cutshin CCD, Leslie County, Kentucky",131,90976,21
1945.0,1319.0,15.0,1069.0,235.0,626.0,"Hyden CCD, Leslie County, Kentucky",131,91800,21
2365.0,2291.0,15.0,2184.0,92.0,74.0,"Keene CCD, Jessamine County, Kentucky",113,91912,21
2472.0,2256.0,0.0,1926.0,330.0,216.0,"Wilmore CCD, Jessamine County, Kentucky",113,93736,21
13700.0,11930.0,80.0,10590.0,1260.0,1770.0,"Nicholasville CCD, Jessamine County, Kentucky",113,92552,21
1237.0,876.0,47.0,663.0,166.0,361.0,"Girdler CCD, Knox County, Kentucky",121,91400,21
3202.0,1833.0,16.0,1433.0,384.0,1369.0,"Corbin CCD, Knox County, Kentucky",121,90824,21
359.0,210.0,0.0,132.0,78.0,149.0,"Trosper CCD, Knox County, Kentucky",121,93520,21
716.0,412.0,0.0,316.0,96.0,304.0,"Dewitt CCD, Knox County, Kentucky",121,91040,21
1094.0,674.0,24.0,448.0,202.0,420.0,"Gray CCD, Knox County, Kentucky",121,91472,21
5258.0,3289.0,0.0,2660.0,629.0,1969.0,"Barbourville CCD, Knox County, Kentucky",121,90144,21
754.0,589.0,18.0,484.0,87.0,165.0,"Webbville CCD, Lawrence County, Kentucky",127,93640,21
679.0,372.0,0.0,332.0,40.0,307.0,"Blaine CCD, Lawrence County, Kentucky",127,90264,21
2653.0,1985.0,12.0,1716.0,257.0,668.0,"Louisa CCD, Lawrence County, Kentucky",127,92096,21
1891.0,1317.0,0.0,1204.0,113.0,574.0,"Morgantown CCD, Butler County, Kentucky",031,92392,21
655.0,433.0,19.0,296.0,118.0,222.0,"Jetson CCD, Butler County, Kentucky",031,91888,21
650.0,511.0,0.0,463.0,48.0,139.0,"Sugar Grove CCD, Butler County, Kentucky",031,93392,21
581.0,429.0,30.0,354.0,45.0,152.0,"Rochester CCD, Butler County, Kentucky",031,92936,21
2501.0,2023.0,78.0,1783.0,162.0,478.0,"Brownsville CCD, Edmonson County, Kentucky",061,90368,21
1283.0,948.0,27.0,829.0,92.0,335.0,"Welchs Creek CCD, Butler County, Kentucky",031,93648,21
2149.0,1824.0,0.0,1391.0,433.0,325.0,"Bedford CCD, Trimble County, Kentucky",223,90208,21
1454.0,1260.0,0.0,947.0,313.0,194.0,"Milton CCD, Trimble County, Kentucky",223,92352,21
430.0,364.0,6.0,351.0,7.0,66.0,"Sunfish CCD, Edmonson County, Kentucky",061,93424,21
1413.0,1062.0,14.0,927.0,121.0,351.0,"Brownsville North CCD, Edmonson County, Kentucky",061,90376,21
933.0,622.0,40.0,501.0,81.0,311.0,"Berry West CCD, Harrison County, Kentucky",097,90240,21
1662.0,1128.0,31.0,879.0,218.0,534.0,"Clinton CCD, Hickman County, Kentucky",105,90752,21
5060.0,3801.0,48.0,3165.0,588.0,1259.0,"Cynthiana CCD, Harrison County, Kentucky",097,90984,21
1114.0,783.0,2.0,513.0,268.0,331.0,"Berry CCD, Harrison County, Kentucky",097,90232,21
215.0,148.0,0.0,133.0,15.0,67.0,"Columbus CCD, Hickman County, Kentucky",105,90792,21
1772.0,1361.0,33.0,1076.0,252.0,411.0,"Brooksville CCD, Bracken County, Kentucky",023,90360,21
740.0,499.0,6.0,397.0,96.0,241.0,"Foster CCD, Bracken County, Kentucky",023,91304,21
915.0,798.0,35.0,666.0,97.0,117.0,"Augusta CCD, Bracken County, Kentucky",023,90128,21
901.0,714.0,0.0,543.0,171.0,187.0,"Southeast Lyon CCD, Lyon County, Kentucky",143,93272,21
2475.0,1869.0,20.0,1636.0,213.0,606.0,"Eddyville CCD, Lyon County, Kentucky",143,91104,21
10686.0,9111.0,94.0,8193.0,824.0,1575.0,"Bardstown CCD, Nelson County, Kentucky",179,90152,21
1303.0,900.0,6.0,727.0,167.0,403.0,"Bloomfield CCD, Nelson County, Kentucky",179,90272,21
1143.0,997.0,7.0,792.0,198.0,146.0,"Boston CCD, Nelson County, Kentucky",179,90304,21
2853.0,2574.0,30.0,2337.0,207.0,279.0,"Coxs Creek CCD, Nelson County, Kentucky",179,90880,21
1339.0,1047.0,2.0,787.0,258.0,292.0,"New Haven CCD, Nelson County, Kentucky",179,92520,21
1917.0,1378.0,0.0,1254.0,124.0,539.0,"Mill Springs CCD, Wayne County, Kentucky",231,92344,21
1302.0,773.0,0.0,690.0,83.0,529.0,"Zula-Powersburg CCD, Wayne County, Kentucky",231,93792,21
555.0,323.0,0.0,270.0,53.0,232.0,"Gregory CCD, Wayne County, Kentucky",231,91528,21
444.0,328.0,0.0,293.0,35.0,116.0,"Coopersville CCD, Wayne County, Kentucky",231,90816,21
3793.0,2356.0,4.0,2053.0,299.0,1437.0,"Monticello CCD, Wayne County, Kentucky",231,92368,21
1748.0,1405.0,30.0,1173.0,202.0,343.0,"Garrison CCD, Lewis County, Kentucky",135,91376,21
716.0,502.0,26.0,443.0,33.0,214.0,"Laurel-Petersville CCD, Lewis County, Kentucky",135,91984,21
1349.0,928.0,53.0,782.0,93.0,421.0,"Tollesboro CCD, Lewis County, Kentucky",135,93480,21
623.0,402.0,6.0,318.0,78.0,221.0,"South Crittenden CCD, Crittenden County, Kentucky",055,93265,21
1328.0,923.0,26.0,698.0,199.0,405.0,"Upper Tygart CCD, Carter County, Kentucky",043,93552,21
735.0,537.0,16.0,444.0,77.0,198.0,"East Crittenden CCD, Crittenden County, Kentucky",055,91098,21
1087.0,775.0,48.0,615.0,112.0,312.0,"Kettle-Peytonsburg CCD, Cumberland County, Kentucky",057,91924,21
1543.0,1517.0,0.0,1383.0,134.0,26.0,"Fort Knox CCD, Hardin County, Kentucky",093,91298,21
2611.0,2108.0,29.0,1850.0,229.0,503.0,"Grahamville-Heath CCD, McCracken County, Kentucky",145,91436,21
1592.0,1331.0,0.0,1267.0,64.0,261.0,"St. Johns-Freemont CCD, McCracken County, Kentucky",145,93028,21
1175.0,1022.0,6.0,945.0,71.0,153.0,"Camelia CCD, McCracken County, Kentucky",145,90516,21
1013.0,916.0,0.0,832.0,84.0,97.0,"Ford-Boonesborough CCD, Clark County, Kentucky",049,91278,21
1166.0,1034.0,5.0,925.0,104.0,132.0,"Southeast Clark CCD, Clark County, Kentucky",049,93269,21
1797.0,1317.0,0.0,1089.0,228.0,480.0,"Hickory-Lowes CCD, Graves County, Kentucky",083,91722,21
17002.0,14187.0,30.0,12844.0,1313.0,2815.0,"Pond Creek CCD, Jefferson County, Kentucky",111,92820,21
9343.0,8016.0,58.0,7335.0,623.0,1327.0,"South Dixie CCD, Jefferson County, Kentucky",111,93267,21
19003.0,15012.0,60.0,13839.0,1113.0,3991.0,"North Dixie CCD, Jefferson County, Kentucky",111,92572,21
996.0,822.0,8.0,708.0,106.0,174.0,"Clifford CCD, Lawrence County, Kentucky",127,90744,21
1172.0,893.0,9.0,769.0,115.0,279.0,"Adams CCD, Lawrence County, Kentucky",127,90016,21
3386.0,2525.0,24.0,2132.0,369.0,861.0,"Whitesburg CCD, Letcher County, Kentucky",133,93688,21
3194.0,2617.0,38.0,2211.0,368.0,577.0,"Jenkins CCD, Letcher County, Kentucky",133,91880,21
2287.0,1661.0,20.0,1320.0,321.0,626.0,"Blackey CCD, Letcher County, Kentucky",133,90256,21
678.0,488.0,0.0,438.0,50.0,190.0,"Colson CCD, Letcher County, Kentucky",133,90776,21
520.0,365.0,21.0,272.0,72.0,155.0,"Eolia CCD, Letcher County, Kentucky",133,91168,21
1328.0,945.0,8.0,794.0,143.0,383.0,"Salem CCD, Livingston County, Kentucky",139,93040,21
2688.0,2060.0,67.0,1629.0,364.0,628.0,"Smithland CCD, Livingston County, Kentucky",139,93240,21
22179.0,17661.0,45.0,15545.0,2071.0,4518.0,"Paducah CCD, McCracken County, Kentucky",145,92648,21
1372.0,922.0,0.0,727.0,195.0,450.0,"Fedscreek CCD, Pike County, Kentucky",195,91232,21
2842.0,2278.0,7.0,1953.0,318.0,564.0,"South Williamson CCD, Pike County, Kentucky",195,93304,21
1268.0,984.0,22.0,810.0,152.0,284.0,"Mayflower CCD, Pike County, Kentucky",195,92264,21
1612.0,1256.0,0.0,1117.0,139.0,356.0,"Raccoon CCD, Pike County, Kentucky",195,92872,21
6530.0,5445.0,30.0,4592.0,823.0,1085.0,"Pikeville CCD, Pike County, Kentucky",195,92768,21
978.0,825.0,10.0,792.0,23.0,153.0,"Long Fork CCD, Pike County, Kentucky",195,92080,21
686.0,504.0,0.0,455.0,49.0,182.0,"McCarr CCD, Pike County, Kentucky",195,92112,21
1646.0,1354.0,10.0,1214.0,130.0,292.0,"Robinson Creek CCD, Pike County, Kentucky",195,92928,21
1133.0,863.0,0.0,761.0,102.0,270.0,"Sidney CCD, Pike County, Kentucky",195,93208,21
746.0,534.0,0.0,501.0,33.0,212.0,"Ashcamp CCD, Pike County, Kentucky",195,90088,21
1134.0,890.0,0.0,797.0,93.0,244.0,"Dorton CCD, Pike County, Kentucky",195,91072,21
1374.0,982.0,13.0,816.0,153.0,392.0,"Elkhorn City CCD, Pike County, Kentucky",195,91136,21
1811.0,1458.0,7.0,1108.0,343.0,353.0,"Millard CCD, Pike County, Kentucky",195,92320,21
1819.0,1304.0,0.0,1085.0,219.0,515.0,"Phelps CCD, Pike County, Kentucky",195,92760,21
902.0,632.0,0.0,543.0,89.0,270.0,"Hellier CCD, Pike County, Kentucky",195,91696,21
1871.0,1659.0,0.0,1414.0,245.0,212.0,"Harrisonville CCD, Shelby County, Kentucky",211,91616,21
3000.0,2767.0,46.0,2524.0,197.0,233.0,"Simpsonville CCD, Shelby County, Kentucky",211,93232,21
10176.0,8547.0,18.0,7503.0,1026.0,1629.0,"Shelbyville CCD, Shelby County, Kentucky",211,93152,21
1322.0,1139.0,10.0,915.0,214.0,183.0,"Christianburg CCD, Shelby County, Kentucky",211,90696,21
3515.0,2556.0,30.0,2028.0,498.0,959.0,"Williamsburg CCD, Whitley County, Kentucky",235,93712,21
4529.0,3460.0,0.0,3040.0,420.0,1069.0,"Corbin CCD, Whitley County, Kentucky",235,90832,21
1552.0,878.0,5.0,601.0,272.0,674.0,"Saxton CCD, Whitley County, Kentucky",235,93096,21
721.0,405.0,0.0,285.0,120.0,316.0,"Siler CCD, Whitley County, Kentucky",235,93216,21
101.0,69.0,0.0,41.0,28.0,32.0,"Pearl CCD, Whitley County, Kentucky",235,92712,21
2165.0,1493.0,0.0,1371.0,122.0,672.0,"Cumberland Falls CCD, Whitley County, Kentucky",235,90952,21
6801.0,5890.0,18.0,4849.0,1023.0,911.0,"Lawrenceburg CCD, Anderson County, Kentucky",005,91992,21
2037.0,1513.0,13.0,1342.0,158.0,524.0,"Hardinsburg CCD, Breckinridge County, Kentucky",027,91584,21
1138.0,915.0,25.0,736.0,154.0,223.0,"Cloverport CCD, Breckinridge County, Kentucky",027,90760,21
1901.0,1352.0,6.0,1212.0,134.0,549.0,"Irvington CCD, Breckinridge County, Kentucky",027,91824,21
4984.0,4064.0,35.0,3476.0,553.0,920.0,"Prestonsburg CCD, Floyd County, Kentucky",071,92832,21
1168.0,931.0,0.0,732.0,199.0,237.0,"Wayland CCD, Floyd County, Kentucky",071,93624,21
1212.0,917.0,20.0,744.0,153.0,295.0,"Wheelwright-Weeksbury CCD, Floyd County, Kentucky",071,93672,21
1055.0,656.0,0.0,586.0,70.0,399.0,"McDowell CCD, Floyd County, Kentucky",071,92136,21
627.0,482.0,0.0,418.0,64.0,145.0,"Bald Knob CCD, Franklin County, Kentucky",073,90136,21
466.0,359.0,0.0,282.0,77.0,107.0,"Peaks Mill CCD, Franklin County, Kentucky",073,92704,21
19693.0,17093.0,11.0,15232.0,1850.0,2600.0,"Frankfort CCD, Franklin County, Kentucky",073,91320,21
45438.0,39449.0,239.0,35390.0,3820.0,5989.0,"Covington CCD, Kenton County, Kentucky",117,90864,21
14713.0,13916.0,54.0,12976.0,886.0,797.0,"Independence CCD, Kenton County, Kentucky",117,91808,21
2778.0,2332.0,8.0,2051.0,273.0,446.0,"Piner-Visalia CCD, Kenton County, Kentucky",117,92800,21
2615.0,1485.0,37.0,1036.0,412.0,1130.0,"Stearns-Whitley City CCD, McCreary County, Kentucky",147,93368,21
880.0,580.0,22.0,434.0,124.0,300.0,"Parkers Lake CCD, McCreary County, Kentucky",147,92688,21
2456.0,1426.0,54.0,1118.0,254.0,1030.0,"Pine Knot CCD, McCreary County, Kentucky",147,92784,21
381.0,210.0,0.0,162.0,48.0,171.0,"Co-operative CCD, McCreary County, Kentucky",147,90808,21
8972.0,7977.0,42.0,6975.0,960.0,995.0,"Berea CCD, Madison County, Kentucky",151,90224,21
16276.0,14326.0,89.0,12186.0,2051.0,1950.0,"Richmond CCD, Madison County, Kentucky",151,92912,21
600.0,380.0,0.0,224.0,156.0,220.0,"Cottonburg-Valley View CCD, Madison County, Kentucky",151,90856,21
755.0,499.0,13.0,473.0,13.0,256.0,"Royalton CCD, Magoffin County, Kentucky",153,92968,21
3621.0,2647.0,0.0,2354.0,293.0,974.0,"Salyersville CCD, Magoffin County, Kentucky",153,93072,21
1191.0,915.0,0.0,768.0,147.0,276.0,"Summer Shade CCD, Metcalfe County, Kentucky",169,93400,21
849.0,698.0,0.0,669.0,29.0,151.0,"Center CCD, Metcalfe County, Kentucky",169,90664,21
1900.0,1464.0,6.0,1253.0,205.0,436.0,"Edmonton CCD, Metcalfe County, Kentucky",169,91112,21
466.0,280.0,0.0,190.0,90.0,186.0,"Sturgeon CCD, Owsley County, Kentucky",189,93376,21
984.0,702.0,0.0,622.0,80.0,282.0,"Booneville CCD, Owsley County, Kentucky",189,90296,21
246.0,193.0,0.0,187.0,6.0,53.0,"Cowcreek CCD, Owsley County, Kentucky",189,90872,21
6627.0,5636.0,24.0,5056.0,556.0,991.0,"Morehead CCD, Rowan County, Kentucky",205,92376,21
6087.0,4467.0,21.0,3913.0,533.0,1620.0,"Franklin CCD, Simpson County, Kentucky",213,91328,21
1041.0,765.0,8.0,706.0,51.0,276.0,"Mannsville CCD, Taylor County, Kentucky",217,92224,21
7407.0,5742.0,51.0,5131.0,560.0,1665.0,"Campbellsville CCD, Taylor County, Kentucky",217,90528,21
1221.0,950.0,12.0,901.0,37.0,271.0,"Saloma CCD, Taylor County, Kentucky",217,93048,21
12037.0,10071.0,30.0,8361.0,1680.0,1966.0,"Winchester CCD, Clark County, Kentucky",049,93744,21
1998.0,1450.0,39.0,1139.0,272.0,548.0,"Elkton CCD, Todd County, Kentucky",219,91144,21
574.0,402.0,6.0,346.0,50.0,172.0,"Trenton CCD, Todd County, Kentucky",219,93504,21
993.0,606.0,0.0,474.0,132.0,387.0,"Guthrie CCD, Todd County, Kentucky",219,91544,21
2109.0,1755.0,24.0,1548.0,183.0,354.0,"Wurtland CCD, Greenup County, Kentucky",089,93784,21
3102.0,2327.0,30.0,2169.0,128.0,775.0,"Flemingsburg CCD, Fleming County, Kentucky",069,91264,21
3012.0,2435.0,23.0,2159.0,253.0,577.0,"Greenup CCD, Greenup County, Kentucky",089,91512,21
1737.0,1239.0,0.0,1058.0,181.0,498.0,"Hillsboro CCD, Fleming County, Kentucky",069,91728,21
1010.0,777.0,0.0,683.0,94.0,233.0,"Ewing CCD, Fleming County, Kentucky",069,91184,21
2816.0,2434.0,98.0,2098.0,238.0,382.0,"Grants Lick CCD, Campbell County, Kentucky",037,91448,21
5375.0,4894.0,116.0,4531.0,247.0,481.0,"Alexandria CCD, Campbell County, Kentucky",037,90040,21
1260.0,886.0,0.0,806.0,80.0,374.0,"Grahn CCD, Carter County, Kentucky",043,91440,21
754.0,570.0,10.0,395.0,165.0,184.0,"Carter CCD, Carter County, Kentucky",043,90616,21
1692.0,1320.0,10.0,1010.0,300.0,372.0,"Olive Hill CCD, Carter County, Kentucky",043,92608,21
1647.0,1239.0,57.0,1088.0,94.0,408.0,"Willard CCD, Carter County, Kentucky",043,93704,21
3779.0,2912.0,43.0,2421.0,448.0,867.0,"Grayson CCD, Carter County, Kentucky",043,91480,21
5000.0,3995.0,49.0,3195.0,751.0,1005.0,"Williamstown-Dry Ridge CCD, Grant County, Kentucky",081,93720,21
867.0,509.0,0.0,478.0,31.0,358.0,"Isonville CCD, Elliott County, Kentucky",063,91840,21
1768.0,1259.0,0.0,1057.0,202.0,509.0,"Sandy Hook CCD, Elliott County, Kentucky",063,93088,21
2773.0,2229.0,38.0,1912.0,279.0,544.0,"Crittenden CCD, Grant County, Kentucky",081,90896,21
864.0,691.0,14.0,592.0,85.0,173.0,"Corinth CCD, Grant County, Kentucky",081,90840,21
28874.0,21677.0,60.0,18656.0,2961.0,7197.0,"Louisville South CCD, Jefferson County, Kentucky",111,92109,21
43563.0,39363.0,97.0,36028.0,3238.0,4200.0,"Louisville East CCD, Jefferson County, Kentucky",111,92108,21
23105.0,16962.0,34.0,12213.0,4715.0,6143.0,"Louisville West CCD, Jefferson County, Kentucky",111,92110,21
14860.0,10626.0,35.0,8171.0,2420.0,4234.0,"Louisville Central CCD, Jefferson County, Kentucky",111,92106,21
1480.0,1293.0,38.0,1102.0,153.0,187.0,"Magnolia-Upton CCD, Larue County, Kentucky",123,92192,21
2969.0,2432.0,36.0,2011.0,385.0,537.0,"Hodgenville CCD, Larue County, Kentucky",123,91752,21
1021.0,930.0,0.0,837.0,93.0,91.0,"Buffalo CCD, Larue County, Kentucky",123,90416,21
1191.0,753.0,13.0,665.0,75.0,438.0,"Adairville CCD, Logan County, Kentucky",141,90008,21
1272.0,952.0,0.0,869.0,83.0,320.0,"Lewisburg CCD, Logan County, Kentucky",141,92024,21
6319.0,4287.0,29.0,3472.0,786.0,2032.0,"Russellville CCD, Logan County, Kentucky",141,92992,21
1998.0,1565.0,0.0,1306.0,259.0,433.0,"Auburn CCD, Logan County, Kentucky",141,90120,21
676.0,535.0,5.0,471.0,59.0,141.0,"Mays Lick CCD, Mason County, Kentucky",161,92272,21
6061.0,4574.0,46.0,3940.0,588.0,1487.0,"Maysville CCD, Mason County, Kentucky",161,92280,21
577.0,429.0,0.0,373.0,56.0,148.0,"Louisville Airport CCD, Jefferson County, Kentucky",111,92105,21
37563.0,31859.0,164.0,28115.0,3580.0,5704.0,"Central Jefferson CCD, Jefferson County, Kentucky",111,90683,21
48729.0,44012.0,140.0,41042.0,2830.0,4717.0,"Southeast Jefferson CCD, Jefferson County, Kentucky",111,93270,21
32596.0,29974.0,65.0,28338.0,1571.0,2622.0,"East Jefferson CCD, Jefferson County, Kentucky",111,91099,21
17273.0,16767.0,48.0,15900.0,819.0,506.0,"Northeast Jefferson CCD, Jefferson County, Kentucky",111,92573,21
5602.0,5371.0,43.0,5105.0,223.0,231.0,"Floyds Fork CCD, Jefferson County, Kentucky",111,91276,21
11798.0,10875.0,23.0,10170.0,682.0,923.0,"South Jefferson CCD, Jefferson County, Kentucky",111,93283,21
529.0,326.0,0.0,275.0,51.0,203.0,"West Crittenden CCD, Crittenden County, Kentucky",055,93650,21
969.0,702.0,17.0,594.0,91.0,267.0,"Beaver Creek CCD, Knott County, Kentucky",119,90196,21
984.0,717.0,14.0,622.0,81.0,267.0,"West Menifee CCD, Menifee County, Kentucky",165,93662,21
584.0,377.0,15.0,307.0,55.0,207.0,"Dividing Ridge CCD, Casey County, Kentucky",045,91052,21
1571.0,1438.0,14.0,1306.0,118.0,133.0,"Hadley-Browning CCD, Warren County, Kentucky",227,91556,21
2652.0,2217.0,19.0,1964.0,234.0,435.0,"Alvaton CCD, Warren County, Kentucky",227,90060,21
3202.0,2727.0,11.0,2503.0,213.0,475.0,"Sand Hill-Girkin CCD, Warren County, Kentucky",227,93084,21
2623.0,2389.0,60.0,2008.0,321.0,234.0,"Ashland South CCD, Boyd County, Kentucky",019,90113,21
4292.0,3918.0,8.0,3606.0,304.0,374.0,"West Spencer CCD, Spencer County, Kentucky",215,93668,21
681.0,442.0,0.0,375.0,67.0,239.0,"West Magoffin CCD, Magoffin County, Kentucky",153,93660,21
1244.0,904.0,0.0,739.0,165.0,340.0,"South Shore CCD, Greenup County, Kentucky",089,93290,21
6406.0,5655.0,84.0,4970.0,601.0,751.0,"Flatwoods-Russell CCD, Greenup County, Kentucky",089,91260,21
1318.0,1175.0,32.0,903.0,240.0,143.0,"Tygarts Valley CCD, Greenup County, Kentucky",089,93530,21
666.0,451.0,13.0,380.0,58.0,215.0,"Southwest Lee CCD, Lee County, Kentucky",129,93294,21
983.0,740.0,0.0,681.0,59.0,243.0,"Elkfork-Ophir CCD, Morgan County, Kentucky",175,91132,21
9703.0,8549.0,127.0,7847.0,575.0,1154.0,"Whitesville-Philpot CCD, Daviess County, Kentucky",059,93692,21
10527.0,9190.0,71.0,8220.0,899.0,1337.0,"Utica-Stanley CCD, Daviess County, Kentucky",059,93556,21
2463.0,2137.0,31.0,1723.0,383.0,326.0,"Waco-Bybee CCD, Madison County, Kentucky",151,93578,21
3636.0,3190.0,18.0,2808.0,364.0,446.0,"Boonesborough-White Hall CCD, Madison County, Kentucky",151,90290,21
1089.0,947.0,0.0,809.0,138.0,142.0,"Kirksville CCD, Madison County, Kentucky",151,91940,21
0.0,0.0,0.0,0.0,0.0,0.0,"Land Between the Lakes CCD, Lyon County, Kentucky",143,91978,21
398.0,206.0,0.0,137.0,69.0,192.0,"Bryants Store CCD, Knox County, Kentucky",121,90396,21
2218.0,1456.0,17.0,1274.0,165.0,762.0,"Martin-Allen CCD, Floyd County, Kentucky",071,92244,21
2044.0,1656.0,10.0,1323.0,323.0,388.0,"Betsy Layne-Stanville CCD, Floyd County, Kentucky",071,90244,21
1705.0,1311.0,0.0,1178.0,133.0,394.0,"Grethel-Teaberry CCD, Floyd County, Kentucky",071,91540,21
722.0,550.0,0.0,469.0,81.0,172.0,"Risner CCD, Floyd County, Kentucky",071,92919,21
1246.0,1090.0,0.0,897.0,193.0,156.0,"Hazel-Lynn Grove CCD, Calloway County, Kentucky",035,91658,21
910.0,731.0,25.0,576.0,130.0,179.0,"Northwest Anderson CCD, Anderson County, Kentucky",005,92580,21
902.0,724.0,11.0,588.0,125.0,178.0,"Southwest Anderson CCD, Anderson County, Kentucky",005,93292,21
2401.0,1664.0,20.0,1442.0,202.0,737.0,"Inez CCD, Martin County, Kentucky",159,91812,21
450.0,315.0,0.0,234.0,81.0,135.0,"Threeforks CCD, Martin County, Kentucky",159,93472,21
2040.0,1410.0,57.0,1215.0,138.0,630.0,"Winston-West Irvine CCD, Estill County, Kentucky",065,93756,21
658.0,461.0,13.0,288.0,160.0,197.0,"Wagersville-South Irvine CCD, Estill County, Kentucky",065,93580,21
15900.0,15292.0,24.0,14697.0,571.0,608.0,"Lexington-Fayette Southwest CCD, Fayette County, Kentucky",067,92038,21
30900.0,28879.0,41.0,26145.0,2693.0,2021.0,"Lexington-Fayette Southeast CCD, Fayette County, Kentucky",067,92037,21
10710.0,9358.0,19.0,8367.0,972.0,1352.0,"Lexington-Fayette Northwest CCD, Fayette County, Kentucky",067,92036,21
21504.0,19852.0,108.0,17913.0,1831.0,1652.0,"Lexington-Fayette Northeast CCD, Fayette County, Kentucky",067,92035,21
48322.0,42022.0,168.0,36331.0,5523.0,6300.0,"Lexington-Fayette Central CCD, Fayette County, Kentucky",067,92034,21
3733.0,3272.0,143.0,2770.0,359.0,461.0,"Oak Grove-Pembroke CCD, Christian County, Kentucky",047,92596,21
1853.0,1375.0,0.0,1134.0,241.0,478.0,"McDaniels-Hudson CCD, Breckinridge County, Kentucky",027,92134,21
538.0,399.0,8.0,335.0,56.0,139.0,"Glen Dean-Vanzant CCD, Breckinridge County, Kentucky",027,91412,21
501.0,383.0,11.0,336.0,36.0,118.0,"Upper Clover Fork CCD, Harlan County, Kentucky",095,93545,21
