B01003_001E,name,county,county subdivision,state
29821.0,"Winchester CCD, Clark County, Kentucky",049,93744,21
5399.0,"Elkton CCD, Todd County, Kentucky",219,91144,21
1531.0,"Trenton CCD, Todd County, Kentucky",219,93504,21
2595.0,"Guthrie CCD, Todd County, Kentucky",219,91544,21
5391.0,"Wurtland CCD, Greenup County, Kentucky",089,93784,21
7494.0,"Flemingsburg CCD, Fleming County, Kentucky",069,91264,21
8048.0,"Greenup CCD, Greenup County, Kentucky",089,91512,21
4634.0,"Hillsboro CCD, Fleming County, Kentucky",069,91728,21
2387.0,"Ewing CCD, Fleming County, Kentucky",069,91184,21
7868.0,"Grants Lick CCD, Campbell County, Kentucky",037,91448,21
14982.0,"Alexandria CCD, Campbell County, Kentucky",037,90040,21
3621.0,"Grahn CCD, Carter County, Kentucky",043,91440,21
1974.0,"Carter CCD, Carter County, Kentucky",043,90616,21
4415.0,"Olive Hill CCD, Carter County, Kentucky",043,92608,21
3960.0,"Willard CCD, Carter County, Kentucky",043,93704,21
10144.0,"Grayson CCD, Carter County, Kentucky",043,91480,21
15376.0,"Williamstown-Dry Ridge CCD, Grant County, Kentucky",081,93720,21
2062.0,"Isonville CCD, Elliott County, Kentucky",063,91840,21
5471.0,"Sandy Hook CCD, Elliott County, Kentucky",063,93088,21
7266.0,"Crittenden CCD, Grant County, Kentucky",081,90896,21
2158.0,"Corinth CCD, Grant County, Kentucky",081,90840,21
74012.0,"Louisville South CCD, Jefferson County, Kentucky",111,92109,21
94435.0,"Louisville East CCD, Jefferson County, Kentucky",111,92108,21
63271.0,"Louisville West CCD, Jefferson County, Kentucky",111,92110,21
31250.0,"Louisville Central CCD, Jefferson County, Kentucky",111,92106,21
4004.0,"Magnolia-Upton CCD, Larue County, Kentucky",123,92192,21
7497.0,"Hodgenville CCD, Larue County, Kentucky",123,91752,21
2601.0,"Buffalo CCD, Larue County, Kentucky",123,90416,21
2954.0,"Adairville CCD, Logan County, Kentucky",141,90008,21
3288.0,"Lewisburg CCD, Logan County, Kentucky",141,92024,21
14960.0,"Russellville CCD, Logan County, Kentucky",141,92992,21
5645.0,"Auburn CCD, Logan County, Kentucky",141,90120,21
1764.0,"Mays Lick CCD, Mason County, Kentucky",161,92272,21
15403.0,"Maysville CCD, Mason County, Kentucky",161,92280,21
1538.0,"Louisville Airport CCD, Jefferson County, Kentucky",111,92105,21
95105.0,"Central Jefferson CCD, Jefferson County, Kentucky",111,90683,21
117417.0,"Southeast Jefferson CCD, Jefferson County, Kentucky",111,93270,21
76883.0,"East Jefferson CCD, Jefferson County, Kentucky",111,91099,21
46021.0,"Northeast Jefferson CCD, Jefferson County, Kentucky",111,92573,21
14711.0,"Floyds Fork CCD, Jefferson County, Kentucky",111,91276,21
31826.0,"South Jefferson CCD, Jefferson County, Kentucky",111,93283,21
1448.0,"West Crittenden CCD, Crittenden County, Kentucky",055,93650,21
2196.0,"Beaver Creek CCD, Knott County, Kentucky",119,90196,21
2670.0,"West Menifee CCD, Menifee County, Kentucky",165,93662,21
1408.0,"Dividing Ridge CCD, Casey County, Kentucky",045,91052,21
3704.0,"Hadley-Browning CCD, Warren County, Kentucky",227,91556,21
6979.0,"Alvaton CCD, Warren County, Kentucky",227,90060,21
8210.0,"Sand Hill-Girkin CCD, Warren County, Kentucky",227,93084,21
8137.0,"Ashland South CCD, Boyd County, Kentucky",019,90113,21
11967.0,"West Spencer CCD, Spencer County, Kentucky",215,93668,21
1994.0,"West Magoffin CCD, Magoffin County, Kentucky",153,93660,21
3230.0,"South Shore CCD, Greenup County, Kentucky",089,93290,21
15768.0,"Flatwoods-Russell CCD, Greenup County, Kentucky",089,91260,21
3575.0,"Tygarts Valley CCD, Greenup County, Kentucky",089,93530,21
1535.0,"Southwest Lee CCD, Lee County, Kentucky",129,93294,21
2497.0,"Elkfork-Ophir CCD, Morgan County, Kentucky",175,91132,21
26539.0,"Whitesville-Philpot CCD, Daviess County, Kentucky",059,93692,21
26869.0,"Utica-Stanley CCD, Daviess County, Kentucky",059,93556,21
6345.0,"Waco-Bybee CCD, Madison County, Kentucky",151,93578,21
9812.0,"Boonesborough-White Hall CCD, Madison County, Kentucky",151,90290,21
3077.0,"Kirksville CCD, Madison County, Kentucky",151,91940,21
0.0,"Land Between the Lakes CCD, Lyon County, Kentucky",143,91978,21
1011.0,"Bryants Store CCD, Knox County, Kentucky",121,90396,21
5122.0,"Martin-Allen CCD, Floyd County, Kentucky",071,92244,21
4676.0,"Betsy Layne-Stanville CCD, Floyd County, Kentucky",071,90244,21
4684.0,"Grethel-Teaberry CCD, Floyd County, Kentucky",071,91540,21
1748.0,"Risner CCD, Floyd County, Kentucky",071,92919,21
3073.0,"Hazel-Lynn Grove CCD, Calloway County, Kentucky",035,91658,21
2311.0,"Northwest Anderson CCD, Anderson County, Kentucky",005,92580,21
2462.0,"Southwest Anderson CCD, Anderson County, Kentucky",005,93292,21
7390.0,"Inez CCD, Martin County, Kentucky",159,91812,21
1169.0,"Threeforks CCD, Martin County, Kentucky",159,93472,21
5337.0,"Winston-West Irvine CCD, Estill County, Kentucky",065,93756,21
1564.0,"Wagersville-South Irvine CCD, Estill County, Kentucky",065,93580,21
42512.0,"Lexington-Fayette Southwest CCD, Fayette County, Kentucky",067,92038,21
73249.0,"Lexington-Fayette Southeast CCD, Fayette County, Kentucky",067,92037,21
29010.0,"Lexington-Fayette Northwest CCD, Fayette County, Kentucky",067,92036,21
52326.0,"Lexington-Fayette Northeast CCD, Fayette County, Kentucky",067,92035,21
118012.0,"Lexington-Fayette Central CCD, Fayette County, Kentucky",067,92034,21
10598.0,"Oak Grove-Pembroke CCD, Christian County, Kentucky",047,92596,21
5222.0,"McDaniels-Hudson CCD, Breckinridge County, Kentucky",027,92134,21
1351.0,"Glen Dean-Vanzant CCD, Breckinridge County, Kentucky",027,91412,21
1213.0,"Upper Clover Fork CCD, Harlan County, Kentucky",095,93545,21
