C16001_001E,C16001_002E,C16001_004E,C16001_005E,C16001_007E,C16001_008E,C16001_010E,C16001_011E,C16001_013E,C16001_014E,C16001_016E,C16001_017E,C16001_019E,C16001_020E,C16001_022E,C16001_023E,C16001_025E,C16001_026E,C16001_028E,C16001_029E,C16001_031E,C16001_032E,C16001_034E,C16001_035E,C16001_037E,C16001_038E,name,county,county subdivision,state
21.0,18.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Land Between the Lakes CCD, Trigg County, Kentucky",221,91980,21
1670.0,1551.0,24.0,19.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Mount Hermon CCD, Monroe County, Kentucky",171,92400,21
2573.0,2573.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Goforth-Locust Grove CCD, Pendleton County, Kentucky",191,91420,21
4626.0,4264.0,254.0,45.0,0.0,0.0,11.0,22.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Canton CCD, Trigg County, Kentucky",221,90588,21
7064.0,7034.0,14.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jeffersonville CCD, Montgomery County, Kentucky",173,91872,21
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Fort Campbell CCD, Trigg County, Kentucky",221,91290,21
2189.0,2129.0,0.0,6.0,0.0,0.0,9.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,6.0,0.0,0.0,0.0,8.0,0.0,"East Simpson CCD, Simpson County, Kentucky",213,91101,21
1542.0,1488.0,8.0,0.0,5.0,0.0,25.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,"Mammoth Cave CCD, Edmonson County, Kentucky",061,92212,21
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Kentucky Bend CCD, Fulton County, Kentucky",075,91918,21
4935.0,4836.0,0.0,37.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Annville CCD, Jackson County, Kentucky",109,90076,21
2528.0,2456.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sandgap CCD, Jackson County, Kentucky",109,93080,21
4963.0,4792.0,110.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hilda-Triplett CCD, Rowan County, Kentucky",205,91725,21
65116.0,62376.0,1100.0,301.0,282.0,33.0,219.0,6.0,113.0,18.0,163.0,7.0,27.0,14.0,41.0,15.0,0.0,0.0,0.0,18.0,188.0,8.0,77.0,76.0,34.0,0.0,"Newport-Fort Thomas CCD, Campbell County, Kentucky",037,92545,21
3656.0,3431.0,196.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,"South Woodford CCD, Woodford County, Kentucky",239,93308,21
11417.0,9746.0,910.0,137.0,20.0,0.0,74.0,0.0,15.0,11.0,99.0,28.0,23.0,0.0,0.0,0.0,26.0,0.0,34.0,26.0,45.0,0.0,0.0,0.0,197.0,26.0,"Fort Campbell CCD, Christian County, Kentucky",047,91288,21
36503.0,34879.0,668.0,326.0,34.0,0.0,224.0,38.0,67.0,0.0,71.0,0.0,33.0,17.0,16.0,0.0,0.0,42.0,0.0,0.0,19.0,38.0,0.0,0.0,31.0,0.0,"Hopkinsville CCD, Christian County, Kentucky",047,91768,21
5310.0,5016.0,20.0,0.0,0.0,0.0,237.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,"Crofton CCD, Christian County, Kentucky",047,90928,21
2654.0,2074.0,5.0,0.0,0.0,0.0,420.0,69.0,0.0,0.0,45.0,0.0,17.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,"LaFayette CCD, Christian County, Kentucky",047,91960,21
42289.0,40190.0,833.0,406.0,17.0,0.0,83.0,17.0,13.0,0.0,50.0,0.0,3.0,70.0,11.0,108.0,21.0,0.0,0.0,0.0,33.0,293.0,0.0,0.0,80.0,61.0,"Owensboro CCD, Daviess County, Kentucky",059,92624,21
2685.0,2678.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Millerstown CCD, Grayson County, Kentucky",085,92336,21
3832.0,3796.0,0.0,2.0,32.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Caneyville CCD, Grayson County, Kentucky",085,90560,21
2336.0,2293.0,20.0,16.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Short Creek CCD, Grayson County, Kentucky",085,93192,21
2761.0,2754.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Clarkson CCD, Grayson County, Kentucky",085,90704,21
4570.0,4375.0,38.0,115.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"Hebbardsville-Robards CCD, Henderson County, Kentucky",101,91672,21
12902.0,12645.0,100.0,27.0,4.0,0.0,23.0,30.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Leitchfield CCD, Grayson County, Kentucky",085,92016,21
20425.0,19707.0,305.0,256.0,0.0,29.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,27.0,9.0,35.0,3.0,0.0,0.0,0.0,0.0,"Henderson CCD, Henderson County, Kentucky",101,91704,21
6865.0,6815.0,48.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Corydon CCD, Henderson County, Kentucky",101,90848,21
11519.0,11335.0,96.0,27.0,0.0,0.0,15.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Spottsville CCD, Henderson County, Kentucky",101,93320,21
2491.0,2488.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Pleasureville CCD, Henry County, Kentucky",103,92816,21
2328.0,2259.0,26.0,24.0,0.0,0.0,9.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,"Campbellsburg CCD, Henry County, Kentucky",103,90520,21
3494.0,3472.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"New Castle CCD, Henry County, Kentucky",103,92504,21
6434.0,6131.0,171.0,111.0,7.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,"Eminence CCD, Henry County, Kentucky",103,91152,21
3366.0,3350.0,9.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Nebo CCD, Hopkins County, Kentucky",107,92496,21
953.0,953.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"St. Charles CCD, Hopkins County, Kentucky",107,93016,21
3399.0,3350.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Nortonville CCD, Hopkins County, Kentucky",107,92584,21
3042.0,3033.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hanson CCD, Hopkins County, Kentucky",107,91576,21
5744.0,5700.0,31.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,"Dawson Springs CCD, Hopkins County, Kentucky",107,91024,21
26659.0,25936.0,343.0,91.0,6.0,0.0,67.0,0.0,29.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,38.0,33.0,0.0,0.0,37.0,18.0,"Madisonville CCD, Hopkins County, Kentucky",107,92176,21
5082.0,5055.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"McKee CCD, Jackson County, Kentucky",109,92152,21
9000.0,8769.0,35.0,0.0,0.0,0.0,86.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,46.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"North Corbin CCD, Laurel County, Kentucky",125,92568,21
6033.0,6033.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"East Bernstadt CCD, Laurel County, Kentucky",125,91096,21
3377.0,3304.0,23.0,30.0,8.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Camp Ground CCD, Laurel County, Kentucky",125,90536,21
9331.0,9235.0,41.0,23.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Keavy CCD, Laurel County, Kentucky",125,91904,21
4863.0,4810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bush CCD, Laurel County, Kentucky",125,90464,21
2869.0,2840.0,20.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Greenmount-Langnau CCD, Laurel County, Kentucky",125,91496,21
16623.0,16499.0,50.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,26.0,1.0,0.0,9.0,0.0,0.0,0.0,22.0,0.0,"London CCD, Laurel County, Kentucky",125,92072,21
4224.0,4143.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Colony CCD, Laurel County, Kentucky",125,90768,21
10446.0,10391.0,31.0,4.0,13.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,"Benton CCD, Marshall County, Kentucky",157,90216,21
13188.0,12945.0,149.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,"Calvert City CCD, Marshall County, Kentucky",157,90512,21
5872.0,5801.0,33.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Fairdealing CCD, Marshall County, Kentucky",157,91192,21
11713.0,11323.0,182.0,64.0,14.0,0.0,26.0,3.0,23.0,8.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,17.0,20.0,0.0,0.0,13.0,0.0,0.0,0.0,"Flaherty CCD, Meade County, Kentucky",163,91248,21
2694.0,2687.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Battletown-Payneville CCD, Meade County, Kentucky",163,90176,21
18690.0,18288.0,146.0,189.0,0.0,0.0,11.0,10.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Mount Sterling CCD, Montgomery County, Kentucky",173,92416,21
4725.0,4510.0,36.0,0.0,0.0,0.0,87.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Carlisle CCD, Nicholas County, Kentucky",181,90592,21
1884.0,1855.0,14.0,0.0,0.0,0.0,9.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Headquarters CCD, Nicholas County, Kentucky",181,91664,21
37907.0,36171.0,535.0,401.0,73.0,33.0,70.0,11.0,2.0,12.0,257.0,13.0,7.0,0.0,35.0,16.0,11.0,17.0,87.0,0.0,91.0,0.0,6.0,6.0,21.0,32.0,"Pewee Valley CCD, Oldham County, Kentucky",185,92752,21
23532.0,22565.0,427.0,238.0,46.0,0.0,8.0,0.0,17.0,29.0,129.0,3.0,5.0,0.0,25.0,0.0,0.0,1.0,0.0,0.0,17.0,0.0,5.0,0.0,0.0,17.0,"La Grange CCD, Oldham County, Kentucky",185,91968,21
2416.0,2402.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,"Monterey-New Columbus CCD, Owen County, Kentucky",187,92360,21
4522.0,4505.0,6.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Owenton CCD, Owen County, Kentucky",187,92632,21
3235.0,3183.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,"New Liberty CCD, Owen County, Kentucky",187,92528,21
10429.0,10332.0,66.0,10.0,0.0,0.0,10.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Mount Vernon CCD, Rockcastle County, Kentucky",203,92424,21
2379.0,2379.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Livingston CCD, Rockcastle County, Kentucky",203,92064,21
3103.0,3094.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,"Conway CCD, Rockcastle County, Kentucky",203,90800,21
2997.0,2947.0,21.0,0.0,0.0,0.0,13.0,0.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,"Sadieville CCD, Scott County, Kentucky",209,93008,21
6323.0,6239.0,6.0,5.0,25.0,0.0,19.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,"Stamping Ground CCD, Scott County, Kentucky",209,93336,21
39495.0,37147.0,815.0,883.0,83.0,52.0,20.0,9.0,14.0,35.0,100.0,9.0,16.0,0.0,11.0,4.0,0.0,24.0,61.0,7.0,77.0,98.0,29.0,0.0,0.0,1.0,"Georgetown CCD, Scott County, Kentucky",209,91392,21
5233.0,5053.0,34.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,"Smiths Grove CCD, Warren County, Kentucky",227,93248,21
85355.0,72935.0,1799.0,1999.0,58.0,25.0,228.0,10.0,1321.0,1112.0,499.0,202.0,40.0,81.0,26.0,76.0,142.0,166.0,45.0,0.0,1033.0,1552.0,580.0,624.0,382.0,420.0,"Bowling Green CCD, Warren County, Kentucky",227,90312,21
5800.0,5693.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,19.0,25.0,0.0,0.0,40.0,0.0,"Woodburn CCD, Warren County, Kentucky",227,93760,21
1851.0,1765.0,39.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Greencastle CCD, Warren County, Kentucky",227,91488,21
9222.0,8974.0,34.0,0.0,13.0,0.0,194.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Scottsville CCD, Allen County, Kentucky",003,93112,21
2933.0,2763.0,36.0,36.0,0.0,0.0,59.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Adolphus CCD, Allen County, Kentucky",003,90024,21
2895.0,2884.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Settle CCD, Allen County, Kentucky",003,93136,21
1532.0,1337.0,13.0,104.0,0.0,0.0,59.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Holland CCD, Allen County, Kentucky",003,91760,21
2802.0,2134.0,34.0,53.0,11.0,0.0,328.0,242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Halfway CCD, Allen County, Kentucky",003,91560,21
2111.0,1921.0,61.0,122.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"North Middletown CCD, Bourbon County, Kentucky",017,92576,21
2051.0,2005.0,13.0,29.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Millersburg CCD, Bourbon County, Kentucky",017,92328,21
14663.0,13711.0,294.0,566.0,0.0,0.0,18.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Paris CCD, Bourbon County, Kentucky",017,92680,21
5733.0,5701.0,7.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,7.0,0.0,0.0,0.0,"Catlettsburg CCD, Boyd County, Kentucky",019,90632,21
24740.0,24272.0,258.0,38.0,39.0,7.0,45.0,19.0,9.0,0.0,21.0,0.0,0.0,0.0,15.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Ashland CCD, Boyd County, Kentucky",019,90104,21
7469.0,7466.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Cannonsburg CCD, Boyd County, Kentucky",019,90576,21
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Fort Knox CCD, Bullitt County, Kentucky",029,91296,21
10552.0,10391.0,69.0,40.0,0.0,0.0,21.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,"Shepherdsville Southeast CCD, Bullitt County, Kentucky",029,93168,21
34830.0,33853.0,373.0,165.0,0.0,0.0,106.0,72.0,0.0,0.0,76.0,28.0,0.0,0.0,21.0,29.0,0.0,0.0,8.0,18.0,24.0,41.0,9.0,7.0,0.0,0.0,"Shepherdsville Northwest CCD, Bullitt County, Kentucky",029,93160,21
4650.0,4598.0,7.0,0.0,0.0,4.0,17.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,"Lebanon Junction CCD, Bullitt County, Kentucky",029,92008,21
24444.0,24064.0,108.0,131.0,11.0,0.0,9.0,31.0,9.0,0.0,0.0,0.0,12.0,20.0,0.0,0.0,0.0,0.0,4.0,0.0,11.0,12.0,0.0,22.0,0.0,0.0,"Mount Washington CCD, Bullitt County, Kentucky",029,92440,21
4143.0,4097.0,5.0,8.0,0.0,0.0,30.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Marion CCD, Crittenden County, Kentucky",055,92240,21
3276.0,3219.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,"Fulton CCD, Fulton County, Kentucky",075,91360,21
2605.0,2566.0,5.0,4.0,0.0,0.0,14.0,11.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hickman CCD, Fulton County, Kentucky",075,91712,21
2309.0,2301.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Flatgap CCD, Johnson County, Kentucky",115,91256,21
2675.0,2615.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Oil Springs CCD, Johnson County, Kentucky",115,92600,21
13318.0,12983.0,79.0,12.0,10.0,0.0,69.0,0.0,28.0,0.0,14.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,"Paintsville CCD, Johnson County, Kentucky",115,92672,21
3353.0,3332.0,10.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Nippa CCD, Johnson County, Kentucky",115,92560,21
3911.0,3817.0,34.0,11.0,6.0,0.0,17.0,0.0,0.0,1.0,8.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0,0.0,2.0,"Hindman CCD, Knott County, Kentucky",119,91736,21
2619.0,2554.0,32.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Mousie CCD, Knott County, Kentucky",119,92448,21
3589.0,3566.0,14.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Carr Fork CCD, Knott County, Kentucky",119,90600,21
2634.0,2613.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,"Emmalena CCD, Knott County, Kentucky",119,91160,21
3500.0,3445.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Frenchburg CCD, Menifee County, Kentucky",165,91344,21
1931.0,1893.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Grassy Creek CCD, Morgan County, Kentucky",175,91456,21
4582.0,4466.0,87.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,14.0,0.0,"West Liberty CCD, Morgan County, Kentucky",175,93656,21
1736.0,1725.0,8.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Wrigley CCD, Morgan County, Kentucky",175,93776,21
