B01002_001E,B01002_002E,B01002_003E,name,county,county subdivision,state
39.9,39.7,40.0,"Pond Creek CCD, Jefferson County, Kentucky",111,92820,21
38.8,38.5,39.4,"South Dixie CCD, Jefferson County, Kentucky",111,93267,21
37.6,35.8,40.1,"North Dixie CCD, Jefferson County, Kentucky",111,92572,21
35.9,36.1,35.8,"Clifford CCD, Lawrence County, Kentucky",127,90744,21
41.6,41.5,41.8,"Adams CCD, Lawrence County, Kentucky",127,90016,21
41.5,38.8,44.6,"Whitesburg CCD, Letcher County, Kentucky",133,93688,21
38.9,36.6,42.4,"Jenkins CCD, Letcher County, Kentucky",133,91880,21
45.0,48.1,42.3,"Blackey CCD, Letcher County, Kentucky",133,90256,21
46.5,44.0,47.3,"Colson CCD, Letcher County, Kentucky",133,90776,21
40.4,46.4,33.7,"Eolia CCD, Letcher County, Kentucky",133,91168,21
43.0,43.9,41.4,"Salem CCD, Livingston County, Kentucky",139,93040,21
48.4,46.5,48.9,"Smithland CCD, Livingston County, Kentucky",139,93240,21
42.0,40.7,43.8,"Paducah CCD, McCracken County, Kentucky",145,92648,21
40.9,36.0,45.4,"Fedscreek CCD, Pike County, Kentucky",195,91232,21
44.2,40.6,46.2,"South Williamson CCD, Pike County, Kentucky",195,93304,21
40.2,39.9,40.4,"Mayflower CCD, Pike County, Kentucky",195,92264,21
42.1,41.6,42.4,"Raccoon CCD, Pike County, Kentucky",195,92872,21
36.5,34.9,37.6,"Pikeville CCD, Pike County, Kentucky",195,92768,21
46.6,47.9,46.0,"Long Fork CCD, Pike County, Kentucky",195,92080,21
45.7,44.9,49.2,"McCarr CCD, Pike County, Kentucky",195,92112,21
44.7,41.2,47.6,"Robinson Creek CCD, Pike County, Kentucky",195,92928,21
44.4,44.8,41.6,"Sidney CCD, Pike County, Kentucky",195,93208,21
47.5,47.0,49.1,"Ashcamp CCD, Pike County, Kentucky",195,90088,21
46.5,46.1,47.0,"Dorton CCD, Pike County, Kentucky",195,91072,21
43.7,41.3,45.5,"Elkhorn City CCD, Pike County, Kentucky",195,91136,21
44.3,47.1,41.7,"Millard CCD, Pike County, Kentucky",195,92320,21
43.4,41.6,45.5,"Phelps CCD, Pike County, Kentucky",195,92760,21
43.9,43.5,44.8,"Hellier CCD, Pike County, Kentucky",195,91696,21
44.5,44.1,45.8,"Harrisonville CCD, Shelby County, Kentucky",211,91616,21
39.5,39.0,39.6,"Simpsonville CCD, Shelby County, Kentucky",211,93232,21
37.2,35.9,38.3,"Shelbyville CCD, Shelby County, Kentucky",211,93152,21
45.2,43.9,45.5,"Christianburg CCD, Shelby County, Kentucky",211,90696,21
30.0,29.7,30.4,"Williamsburg CCD, Whitley County, Kentucky",235,93712,21
37.6,35.6,41.3,"Corbin CCD, Whitley County, Kentucky",235,90832,21
42.4,40.8,44.6,"Saxton CCD, Whitley County, Kentucky",235,93096,21
49.2,49.5,48.8,"Siler CCD, Whitley County, Kentucky",235,93216,21
35.3,41.0,33.8,"Pearl CCD, Whitley County, Kentucky",235,92712,21
41.7,43.7,40.5,"Cumberland Falls CCD, Whitley County, Kentucky",235,90952,21
39.2,37.9,40.4,"Lawrenceburg CCD, Anderson County, Kentucky",005,91992,21
44.2,41.6,46.2,"Hardinsburg CCD, Breckinridge County, Kentucky",027,91584,21
42.2,42.3,41.0,"Cloverport CCD, Breckinridge County, Kentucky",027,90760,21
39.7,37.9,41.2,"Irvington CCD, Breckinridge County, Kentucky",027,91824,21
40.4,35.2,43.3,"Prestonsburg CCD, Floyd County, Kentucky",071,92832,21
39.5,36.9,39.9,"Wayland CCD, Floyd County, Kentucky",071,93624,21
39.0,41.2,36.0,"Wheelwright-Weeksbury CCD, Floyd County, Kentucky",071,93672,21
40.7,34.7,42.8,"McDowell CCD, Floyd County, Kentucky",071,92136,21
45.4,45.9,44.6,"Bald Knob CCD, Franklin County, Kentucky",073,90136,21
43.3,39.3,46.4,"Peaks Mill CCD, Franklin County, Kentucky",073,92704,21
40.5,38.8,42.0,"Frankfort CCD, Franklin County, Kentucky",073,91320,21
37.5,36.3,38.7,"Covington CCD, Kenton County, Kentucky",117,90864,21
34.5,33.5,35.5,"Independence CCD, Kenton County, Kentucky",117,91808,21
43.6,43.4,44.1,"Piner-Visalia CCD, Kenton County, Kentucky",117,92800,21
41.5,38.6,42.9,"Stearns-Whitley City CCD, McCreary County, Kentucky",147,93368,21
35.8,35.6,36.1,"Parkers Lake CCD, McCreary County, Kentucky",147,92688,21
37.7,37.2,38.6,"Pine Knot CCD, McCreary County, Kentucky",147,92784,21
37.5,43.6,33.5,"Co-operative CCD, McCreary County, Kentucky",147,90808,21
34.0,33.3,34.7,"Berea CCD, Madison County, Kentucky",151,90224,21
29.1,28.3,30.3,"Richmond CCD, Madison County, Kentucky",151,92912,21
43.7,44.9,42.3,"Cottonburg-Valley View CCD, Madison County, Kentucky",151,90856,21
47.7,47.9,47.5,"Royalton CCD, Magoffin County, Kentucky",153,92968,21
41.4,40.3,42.5,"Salyersville CCD, Magoffin County, Kentucky",153,93072,21
41.6,40.1,41.9,"Summer Shade CCD, Metcalfe County, Kentucky",169,93400,21
40.9,36.7,41.7,"Center CCD, Metcalfe County, Kentucky",169,90664,21
44.7,44.6,44.9,"Edmonton CCD, Metcalfe County, Kentucky",169,91112,21
43.7,43.5,43.8,"Sturgeon CCD, Owsley County, Kentucky",189,93376,21
39.1,37.3,42.1,"Booneville CCD, Owsley County, Kentucky",189,90296,21
45.8,40.7,47.1,"Cowcreek CCD, Owsley County, Kentucky",189,90872,21
27.0,28.2,25.8,"Morehead CCD, Rowan County, Kentucky",205,92376,21
39.5,36.3,42.8,"Franklin CCD, Simpson County, Kentucky",213,91328,21
43.2,42.8,43.4,"Mannsville CCD, Taylor County, Kentucky",217,92224,21
37.2,34.3,38.8,"Campbellsville CCD, Taylor County, Kentucky",217,90528,21
43.1,43.0,45.0,"Saloma CCD, Taylor County, Kentucky",217,93048,21
42.2,39.5,43.7,"Winchester CCD, Clark County, Kentucky",049,93744,21
35.7,31.7,39.3,"Elkton CCD, Todd County, Kentucky",219,91144,21
35.0,33.5,36.9,"Trenton CCD, Todd County, Kentucky",219,93504,21
34.7,34.1,35.5,"Guthrie CCD, Todd County, Kentucky",219,91544,21
46.9,43.6,49.6,"Wurtland CCD, Greenup County, Kentucky",089,93784,21
42.2,39.8,44.1,"Flemingsburg CCD, Fleming County, Kentucky",069,91264,21
42.6,40.2,44.1,"Greenup CCD, Greenup County, Kentucky",089,91512,21
38.9,39.2,38.7,"Hillsboro CCD, Fleming County, Kentucky",069,91728,21
41.7,42.3,40.8,"Ewing CCD, Fleming County, Kentucky",069,91184,21
40.8,39.6,44.6,"Grants Lick CCD, Campbell County, Kentucky",037,91448,21
39.6,37.4,41.2,"Alexandria CCD, Campbell County, Kentucky",037,90040,21
41.9,44.3,34.9,"Grahn CCD, Carter County, Kentucky",043,91440,21
44.6,43.9,44.9,"Carter CCD, Carter County, Kentucky",043,90616,21
38.0,36.3,40.5,"Olive Hill CCD, Carter County, Kentucky",043,92608,21
42.4,42.3,42.5,"Willard CCD, Carter County, Kentucky",043,93704,21
39.4,34.7,44.5,"Grayson CCD, Carter County, Kentucky",043,91480,21
34.8,34.9,34.8,"Williamstown-Dry Ridge CCD, Grant County, Kentucky",081,93720,21
47.3,47.5,46.9,"Isonville CCD, Elliott County, Kentucky",063,91840,21
40.8,38.1,44.7,"Sandy Hook CCD, Elliott County, Kentucky",063,93088,21
39.8,36.5,42.6,"Crittenden CCD, Grant County, Kentucky",081,90896,21
43.3,41.3,43.6,"Corinth CCD, Grant County, Kentucky",081,90840,21
36.3,34.4,38.1,"Louisville South CCD, Jefferson County, Kentucky",111,92109,21
37.8,36.8,39.4,"Louisville East CCD, Jefferson County, Kentucky",111,92108,21
30.5,28.3,32.0,"Louisville West CCD, Jefferson County, Kentucky",111,92110,21
33.5,33.6,33.4,"Louisville Central CCD, Jefferson County, Kentucky",111,92106,21
40.0,39.6,40.2,"Magnolia-Upton CCD, Larue County, Kentucky",123,92192,21
45.3,38.8,49.4,"Hodgenville CCD, Larue County, Kentucky",123,91752,21
38.5,40.1,36.6,"Buffalo CCD, Larue County, Kentucky",123,90416,21
41.7,41.8,41.3,"Adairville CCD, Logan County, Kentucky",141,90008,21
42.9,42.3,43.7,"Lewisburg CCD, Logan County, Kentucky",141,92024,21
41.6,40.4,42.5,"Russellville CCD, Logan County, Kentucky",141,92992,21
36.5,35.1,38.6,"Auburn CCD, Logan County, Kentucky",141,90120,21
40.6,33.1,46.1,"Mays Lick CCD, Mason County, Kentucky",161,92272,21
40.7,39.9,42.9,"Maysville CCD, Mason County, Kentucky",161,92280,21
26.7,26.9,25.8,"Louisville Airport CCD, Jefferson County, Kentucky",111,92105,21
36.8,34.6,39.0,"Central Jefferson CCD, Jefferson County, Kentucky",111,90683,21
39.7,37.5,41.8,"Southeast Jefferson CCD, Jefferson County, Kentucky",111,93270,21
44.9,42.9,47.4,"East Jefferson CCD, Jefferson County, Kentucky",111,91099,21
40.1,38.4,41.3,"Northeast Jefferson CCD, Jefferson County, Kentucky",111,92573,21
46.5,43.6,49.0,"Floyds Fork CCD, Jefferson County, Kentucky",111,91276,21
36.0,34.3,37.8,"South Jefferson CCD, Jefferson County, Kentucky",111,93283,21
34.9,31.9,37.6,"West Crittenden CCD, Crittenden County, Kentucky",055,93650,21
47.8,47.5,49.3,"Beaver Creek CCD, Knott County, Kentucky",119,90196,21
44.8,40.9,47.9,"West Menifee CCD, Menifee County, Kentucky",165,93662,21
42.2,39.8,46.4,"Dividing Ridge CCD, Casey County, Kentucky",045,91052,21
45.4,44.0,48.2,"Hadley-Browning CCD, Warren County, Kentucky",227,91556,21
42.3,41.4,42.9,"Alvaton CCD, Warren County, Kentucky",227,90060,21
35.9,37.3,35.4,"Sand Hill-Girkin CCD, Warren County, Kentucky",227,93084,21
43.0,40.9,44.8,"Ashland South CCD, Boyd County, Kentucky",019,90113,21
42.3,42.2,42.4,"West Spencer CCD, Spencer County, Kentucky",215,93668,21
35.4,36.3,35.3,"West Magoffin CCD, Magoffin County, Kentucky",153,93660,21
42.0,42.0,42.0,"South Shore CCD, Greenup County, Kentucky",089,93290,21
43.7,41.7,46.1,"Flatwoods-Russell CCD, Greenup County, Kentucky",089,91260,21
41.2,40.4,42.8,"Tygarts Valley CCD, Greenup County, Kentucky",089,93530,21
47.2,46.9,47.4,"Southwest Lee CCD, Lee County, Kentucky",129,93294,21
36.8,36.9,36.6,"Elkfork-Ophir CCD, Morgan County, Kentucky",175,91132,21
40.5,40.3,40.9,"Whitesville-Philpot CCD, Daviess County, Kentucky",059,93692,21
37.1,35.4,39.1,"Utica-Stanley CCD, Daviess County, Kentucky",059,93556,21
39.6,38.6,41.2,"Waco-Bybee CCD, Madison County, Kentucky",151,93578,21
42.5,41.2,44.3,"Boonesborough-White Hall CCD, Madison County, Kentucky",151,90290,21
43.6,39.6,48.4,"Kirksville CCD, Madison County, Kentucky",151,91940,21
-666666666.0,-666666666.0,-666666666.0,"Land Between the Lakes CCD, Lyon County, Kentucky",143,91978,21
34.7,38.9,30.2,"Bryants Store CCD, Knox County, Kentucky",121,90396,21
44.4,44.6,43.1,"Martin-Allen CCD, Floyd County, Kentucky",071,92244,21
46.4,42.1,48.4,"Betsy Layne-Stanville CCD, Floyd County, Kentucky",071,90244,21
40.8,34.5,44.1,"Grethel-Teaberry CCD, Floyd County, Kentucky",071,91540,21
44.5,44.9,44.3,"Risner CCD, Floyd County, Kentucky",071,92919,21
46.7,49.1,44.5,"Hazel-Lynn Grove CCD, Calloway County, Kentucky",035,91658,21
44.5,44.4,44.5,"Northwest Anderson CCD, Anderson County, Kentucky",005,92580,21
46.5,47.6,43.4,"Southwest Anderson CCD, Anderson County, Kentucky",005,93292,21
41.7,40.8,44.5,"Inez CCD, Martin County, Kentucky",159,91812,21
36.5,29.4,47.4,"Threeforks CCD, Martin County, Kentucky",159,93472,21
41.7,42.4,41.2,"Winston-West Irvine CCD, Estill County, Kentucky",065,93756,21
43.5,40.6,45.1,"Wagersville-South Irvine CCD, Estill County, Kentucky",065,93580,21
39.6,39.1,40.2,"Lexington-Fayette Southwest CCD, Fayette County, Kentucky",067,92038,21
33.9,33.1,35.7,"Lexington-Fayette Southeast CCD, Fayette County, Kentucky",067,92037,21
36.7,35.2,38.1,"Lexington-Fayette Northwest CCD, Fayette County, Kentucky",067,92036,21
36.8,35.1,38.4,"Lexington-Fayette Northeast CCD, Fayette County, Kentucky",067,92035,21
30.6,30.2,31.1,"Lexington-Fayette Central CCD, Fayette County, Kentucky",067,92034,21
25.5,24.3,27.0,"Oak Grove-Pembroke CCD, Christian County, Kentucky",047,92596,21
43.7,42.6,44.1,"McDaniels-Hudson CCD, Breckinridge County, Kentucky",027,92134,21
50.4,50.2,50.7,"Glen Dean-Vanzant CCD, Breckinridge County, Kentucky",027,91412,21
40.2,36.9,40.9,"Upper Clover Fork CCD, Harlan County, Kentucky",095,93545,21
