B19013_001E,name,county,county subdivision,state
58239.0,"Howard township, Washington County, Indiana",175,34960,18
44208.0,"Madison township, Washington County, Indiana",175,46134,18
68000.0,"Franklin township, Washington County, Indiana",175,25630,18
43502.0,"Washington township, Daviess County, Indiana",027,80522,18
38992.0,"Elmore township, Daviess County, Indiana",027,20962,18
39659.0,"Steele township, Daviess County, Indiana",027,72890,18
70052.0,"Jackson township, Jay County, Indiana",075,37152,18
70375.0,"Greene township, Jay County, Indiana",075,29466,18
43036.0,"Pike township, Jay County, Indiana",075,59724,18
69083.0,"Harrison township, Daviess County, Indiana",027,31702,18
48415.0,"Madison township, Daviess County, Indiana",027,45936,18
43795.0,"Reeve township, Daviess County, Indiana",027,63702,18
57292.0,"Veale township, Daviess County, Indiana",027,78722,18
43427.0,"Bogard township, Daviess County, Indiana",027,06274,18
63182.0,"Van Buren township, Daviess County, Indiana",027,78434,18
62401.0,"Barr township, Daviess County, Indiana",027,03484,18
68382.0,"Hogan township, Dearborn County, Indiana",029,34222,18
68906.0,"Kelso township, Dearborn County, Indiana",029,39330,18
50761.0,"Lawrenceburg township, Dearborn County, Indiana",029,42480,18
47297.0,"Washington township, Dearborn County, Indiana",029,80540,18
64858.0,"Caesar Creek township, Dearborn County, Indiana",029,09730,18
52175.0,"Clay township, Dearborn County, Indiana",029,13024,18
70282.0,"Jackson township, Dearborn County, Indiana",029,36900,18
84563.0,"Miller township, Dearborn County, Indiana",029,49464,18
61364.0,"York township, Dearborn County, Indiana",029,85958,18
56620.0,"Sparta township, Dearborn County, Indiana",029,71738,18
41528.0,"Center township, Dearborn County, Indiana",029,11278,18
72981.0,"Logan township, Dearborn County, Indiana",029,44604,18
73990.0,"Manchester township, Dearborn County, Indiana",029,46368,18
68989.0,"Harrison township, Dearborn County, Indiana",029,31720,18
58750.0,"Jefferson township, Henry County, Indiana",065,37998,18
51732.0,"Fall Creek township, Henry County, Indiana",065,22630,18
52115.0,"Dudley township, Henry County, Indiana",065,18838,18
41875.0,"Stoney Creek township, Henry County, Indiana",065,73472,18
56250.0,"Prairie township, Henry County, Indiana",065,61560,18
49847.0,"Wayne township, Henry County, Indiana",065,81728,18
43684.0,"Greensboro township, Henry County, Indiana",065,29700,18
46786.0,"Blue River township, Henry County, Indiana",065,06076,18
46905.0,"Franklin township, Henry County, Indiana",065,25432,18
62639.0,"Liberty township, Henry County, Indiana",065,43308,18
54265.0,"Union township, Perry County, Indiana",123,77534,18
57955.0,"Clark township, Perry County, Indiana",123,12808,18
69028.0,"Leopold township, Perry County, Indiana",123,42894,18
54559.0,"Tobin township, Perry County, Indiana",123,76040,18
62188.0,"Anderson township, Perry County, Indiana",123,01504,18
57012.0,"Oil township, Perry County, Indiana",123,56214,18
62500.0,"Madison township, Pike County, Indiana",125,46062,18
45000.0,"Patoka township, Pike County, Indiana",125,58356,18
75833.0,"Logan township, Pike County, Indiana",125,44640,18
50290.0,"Washington township, Pike County, Indiana",125,80936,18
35347.0,"Clay township, Pike County, Indiana",125,13204,18
41071.0,"Marion township, Pike County, Indiana",125,47016,18
59250.0,"Monroe township, Pike County, Indiana",125,50418,18
50613.0,"Jefferson township, Pike County, Indiana",125,38160,18
50795.0,"Lockhart township, Pike County, Indiana",125,44532,18
55000.0,"Franklin township, Pulaski County, Indiana",131,25558,18
41635.0,"Harrison township, Pulaski County, Indiana",131,31972,18
55483.0,"Beaver township, Pulaski County, Indiana",131,03988,18
66648.0,"Jefferson township, Pulaski County, Indiana",131,38178,18
50417.0,"Salem township, Pulaski County, Indiana",131,67392,18
37596.0,"White Post township, Pulaski County, Indiana",131,83852,18
36838.0,"Tippecanoe township, Pulaski County, Indiana",131,75896,18
46167.0,"Cass township, Pulaski County, Indiana",131,10756,18
41987.0,"Monroe township, Pulaski County, Indiana",131,50436,18
48850.0,"Van Buren township, Pulaski County, Indiana",131,78560,18
95145.0,"Rich Grove township, Pulaski County, Indiana",131,63972,18
48750.0,"Indian Creek township, Pulaski County, Indiana",131,36090,18
53088.0,"Black township, Posey County, Indiana",129,05428,18
72177.0,"Lynn township, Posey County, Indiana",129,45450,18
28750.0,"Bethel township, Posey County, Indiana",129,05014,18
69125.0,"Center township, Posey County, Indiana",129,11584,18
47237.0,"Robb township, Posey County, Indiana",129,65052,18
60089.0,"Harmony township, Posey County, Indiana",129,31504,18
50369.0,"Smith township, Posey County, Indiana",129,70164,18
81762.0,"Marrs township, Posey County, Indiana",129,47250,18
65816.0,"Robinson township, Posey County, Indiana",129,65124,18
46477.0,"Point township, Posey County, Indiana",129,60858,18
63167.0,"Jamestown township, Steuben County, Indiana",151,37746,18
57734.0,"Millgrove township, Steuben County, Indiana",151,49644,18
59583.0,"Otsego township, Steuben County, Indiana",151,57240,18
45703.0,"Fremont township, Steuben County, Indiana",151,25891,18
51127.0,"Salem township, Steuben County, Indiana",151,67428,18
68000.0,"Scott township, Steuben County, Indiana",151,68454,18
46885.0,"Pleasant township, Steuben County, Indiana",151,60444,18
51638.0,"York township, Steuben County, Indiana",151,86030,18
79663.0,"Clear Lake township, Steuben County, Indiana",151,13447,18
47321.0,"Jackson township, Steuben County, Indiana",151,37458,18
55905.0,"Steuben township, Steuben County, Indiana",151,73070,18
49698.0,"Richland township, Steuben County, Indiana",151,64224,18
40357.0,"Wayne township, Jay County, Indiana",075,81764,18
64395.0,"Jefferson township, Jay County, Indiana",075,38034,18
41625.0,"Madison township, Jay County, Indiana",075,45972,18
37516.0,"Richland township, Jay County, Indiana",075,64098,18
40905.0,"Bearcreek township, Jay County, Indiana",075,03844,18
43417.0,"Center township, Martin County, Indiana",101,11548,18
55094.0,"Perry township, Martin County, Indiana",101,59076,18
-666666666.0,"Mitcheltree township, Martin County, Indiana",101,49995,18
51169.0,"Halbert township, Martin County, Indiana",101,30420,18
41591.0,"Rutherford township, Martin County, Indiana",101,66582,18
55903.0,"Lost River township, Martin County, Indiana",101,45036,18
73125.0,"Pleasant township, Porter County, Indiana",127,60426,18
84236.0,"Union township, Porter County, Indiana",127,77570,18
98924.0,"Jackson township, Porter County, Indiana",127,37314,18
67772.0,"Washington township, Porter County, Indiana",127,80954,18
59953.0,"Center township, Porter County, Indiana",127,11566,18
-666666666.0,"County subdivisions not defined, Porter County, Indiana",127,00000,18
64341.0,"Boone township, Porter County, Indiana",127,06580,18
89093.0,"Liberty township, Porter County, Indiana",127,43362,18
56396.0,"Portage township, Porter County, Indiana",127,61110,18
87282.0,"Porter township, Porter County, Indiana",127,61182,18
69276.0,"Westchester township, Porter County, Indiana",127,82484,18
95395.0,"Morgan township, Porter County, Indiana",127,51066,18
62133.0,"Pine township, Porter County, Indiana",127,59922,18
73906.0,"Jackson township, Shelby County, Indiana",145,37404,18
61736.0,"Liberty township, Shelby County, Indiana",145,43398,18
69450.0,"Moral township, Shelby County, Indiana",145,50994,18
49126.0,"Addison township, Shelby County, Indiana",145,00568,18
81538.0,"Union township, Shelby County, Indiana",145,77642,18
75382.0,"Van Buren township, Shelby County, Indiana",145,78578,18
61908.0,"Brandywine township, Shelby County, Indiana",145,07102,18
63889.0,"Marion township, Shelby County, Indiana",145,47052,18
74750.0,"Shelby township, Shelby County, Indiana",145,69282,18
65417.0,"Hendricks township, Shelby County, Indiana",145,33070,18
59801.0,"Spiceland township, Henry County, Indiana",065,72026,18
40855.0,"Henry township, Henry County, Indiana",065,33124,18
67537.0,"Harrison township, Henry County, Indiana",065,31828,18
42163.0,"Busseron township, Knox County, Indiana",083,09514,18
128750.0,"Decker township, Knox County, Indiana",083,17128,18
65441.0,"Widner township, Knox County, Indiana",083,84158,18
62365.0,"Washington township, Knox County, Indiana",083,80738,18
57325.0,"Johnson township, Knox County, Indiana",083,38700,18
58750.0,"Harrison township, Knox County, Indiana",083,31864,18
44479.0,"Steen township, Knox County, Indiana",083,72908,18
41695.0,"Vincennes township, Knox County, Indiana",083,79217,18
69500.0,"Palmyra township, Knox County, Indiana",083,57744,18
41913.0,"Vigo township, Knox County, Indiana",083,79118,18
56250.0,"Marshall township, Lawrence County, Indiana",093,47304,18
46928.0,"Guthrie township, Lawrence County, Indiana",093,30258,18
50640.0,"Marion township, Lawrence County, Indiana",093,46980,18
56750.0,"Spice Valley township, Lawrence County, Indiana",093,72044,18
53897.0,"Indian Creek township, Lawrence County, Indiana",093,36054,18
65594.0,"Perry township, Lawrence County, Indiana",093,59040,18
45283.0,"Shawswick township, Lawrence County, Indiana",093,69102,18
54048.0,"Bono township, Lawrence County, Indiana",093,06436,18
51208.0,"Pleasant Run township, Lawrence County, Indiana",093,60624,18
48175.0,"Monroe township, Madison County, Indiana",095,50382,18
51875.0,"Duck Creek township, Madison County, Indiana",095,18820,18
71509.0,"Fall Creek township, Madison County, Indiana",095,22648,18
42428.0,"Lafayette township, Madison County, Indiana",095,40752,18
55685.0,"Union township, Madison County, Indiana",095,77426,18
35925.0,"Anderson township, Madison County, Indiana",095,01486,18
43474.0,"Pipe Creek township, Madison County, Indiana",095,60156,18
58678.0,"Richland township, Madison County, Indiana",095,64116,18
57083.0,"Van Buren township, Madison County, Indiana",095,78524,18
65052.0,"Green township, Madison County, Indiana",095,29160,18
76538.0,"Boone township, Madison County, Indiana",095,06562,18
61750.0,"Jackson township, Madison County, Indiana",095,37188,18
56458.0,"Stony Creek township, Madison County, Indiana",095,73556,18
63934.0,"Adams township, Madison County, Indiana",095,00406,18
43232.0,"Troy township, Perry County, Indiana",123,76652,18
35214.0,"Millcreek township, Fountain County, Indiana",045,49392,18
44928.0,"Van Buren township, Fountain County, Indiana",045,78452,18
79943.0,"Davis township, Fountain County, Indiana",045,16912,18
38750.0,"Logan township, Fountain County, Indiana",045,44622,18
49125.0,"Richland township, Fountain County, Indiana",045,64026,18
51131.0,"Troy township, Fountain County, Indiana",045,76616,18
52303.0,"Cain township, Fountain County, Indiana",045,09748,18
42044.0,"Columbia township, Gibson County, Indiana",051,14662,18
-666666666.0,"Wabash township, Gibson County, Indiana",051,79298,18
54702.0,"Washington township, Gibson County, Indiana",051,80612,18
43472.0,"White River township, Gibson County, Indiana",051,83888,18
91080.0,"Johnson township, Gibson County, Indiana",051,38682,18
50603.0,"Colfax township, Newton County, Indiana",111,14302,18
47813.0,"Jefferson township, Newton County, Indiana",111,38106,18
69798.0,"McClellan township, Newton County, Indiana",111,45594,18
43750.0,"Grant township, Newton County, Indiana",111,28872,18
54732.0,"Washington township, Newton County, Indiana",111,80864,18
42625.0,"Iroquois township, Newton County, Indiana",111,36522,18
48750.0,"Jackson township, Newton County, Indiana",111,37242,18
62763.0,"Lake township, Newton County, Indiana",111,40968,18
52561.0,"Lincoln township, Newton County, Indiana",111,43830,18
46554.0,"Beaver township, Newton County, Indiana",111,03970,18
49609.0,"Stampers Creek township, Orange County, Indiana",117,72548,18
63594.0,"Jackson township, Orange County, Indiana",117,37260,18
113594.0,"Northeast township, Orange County, Indiana",117,54648,18
36713.0,"French Lick township, Orange County, Indiana",117,25990,18
40052.0,"Greenfield township, Orange County, Indiana",117,29556,18
39313.0,"Paoli township, Orange County, Indiana",117,57798,18
32885.0,"Northwest township, Orange County, Indiana",117,55152,18
60081.0,"Orangeville township, Orange County, Indiana",117,56826,18
46835.0,"Orleans township, Orange County, Indiana",117,57042,18
36563.0,"Southeast township, Orange County, Indiana",117,71090,18
64919.0,"Olive township, St. Joseph County, Indiana",141,56556,18
55115.0,"German township, St. Joseph County, Indiana",141,27468,18
63177.0,"Warren township, St. Joseph County, Indiana",141,80180,18
53600.0,"Clay township, St. Joseph County, Indiana",141,13222,18
92465.0,"Harris township, St. Joseph County, Indiana",141,31558,18
46853.0,"Penn township, St. Joseph County, Indiana",141,58734,18
36462.0,"Portage township, St. Joseph County, Indiana",141,61128,18
51984.0,"Union township, St. Joseph County, Indiana",141,77624,18
57516.0,"Centre township, St. Joseph County, Indiana",141,11890,18
69596.0,"Greene township, St. Joseph County, Indiana",141,29502,18
53631.0,"Liberty township, St. Joseph County, Indiana",141,43380,18
44398.0,"Lincoln township, St. Joseph County, Indiana",141,43848,18
50446.0,"Fulton township, Fountain County, Indiana",045,26134,18
54750.0,"Shawnee township, Fountain County, Indiana",045,69084,18
40833.0,"Jackson township, Fountain County, Indiana",045,37008,18
52237.0,"Wabash township, Fountain County, Indiana",045,79280,18
56050.0,"Harrison township, Elkhart County, Indiana",039,31774,18
63342.0,"Baugo township, Elkhart County, Indiana",039,03754,18
79526.0,"Benton township, Elkhart County, Indiana",039,04798,18
41685.0,"Concord township, Elkhart County, Indiana",039,14842,18
51543.0,"Union township, Elkhart County, Indiana",039,77264,18
54713.0,"Cleveland township, Elkhart County, Indiana",039,13528,18
76604.0,"Middlebury township, Elkhart County, Indiana",039,48942,18
65082.0,"Jackson township, Elkhart County, Indiana",039,36972,18
70333.0,"Clinton township, Elkhart County, Indiana",039,13726,18
50307.0,"Osolo township, Elkhart County, Indiana",039,57150,18
48986.0,"Elkhart township, Elkhart County, Indiana",039,20746,18
60833.0,"Locke township, Elkhart County, Indiana",039,44514,18
56747.0,"Olive township, Elkhart County, Indiana",039,56520,18
70486.0,"York township, Elkhart County, Indiana",039,85976,18
71378.0,"Jefferson township, Elkhart County, Indiana",039,37944,18
66683.0,"Washington township, Elkhart County, Indiana",039,80594,18
60385.0,"Davis township, Starke County, Indiana",149,16948,18
39345.0,"Center township, Starke County, Indiana",149,11638,18
68938.0,"Jackson township, Starke County, Indiana",149,37440,18
47721.0,"Oregon township, Starke County, Indiana",149,56916,18
49688.0,"Railroad township, Starke County, Indiana",149,62748,18
43696.0,"Washington township, Starke County, Indiana",149,81062,18
51324.0,"California township, Starke County, Indiana",149,09802,18
49492.0,"North Bend township, Starke County, Indiana",149,54504,18
41522.0,"Wayne township, Starke County, Indiana",149,81908,18
27266.0,"Sterling township, Crawford County, Indiana",025,73016,18
40227.0,"Jennings township, Crawford County, Indiana",025,38394,18
52083.0,"Johnson township, Crawford County, Indiana",025,38646,18
57875.0,"Boone township, Crawford County, Indiana",025,06508,18
24792.0,"Ohio township, Crawford County, Indiana",025,56142,18
37344.0,"Union township, Crawford County, Indiana",025,77210,18
40547.0,"Patoka township, Crawford County, Indiana",025,58284,18
51250.0,"Whiskey Run township, Crawford County, Indiana",025,83690,18
70813.0,"Madison township, St. Joseph County, Indiana",141,46098,18
44013.0,"Lake township, Kosciusko County, Indiana",085,40950,18
57175.0,"Van Buren township, Kosciusko County, Indiana",085,78488,18
69489.0,"Scott township, Kosciusko County, Indiana",085,68400,18
54174.0,"Seward township, Kosciusko County, Indiana",085,68796,18
50875.0,"Clay township, Kosciusko County, Indiana",085,13114,18
60817.0,"Etna township, Kosciusko County, Indiana",085,21466,18
52879.0,"Franklin township, Kosciusko County, Indiana",085,25486,18
66964.0,"Prairie township, Kosciusko County, Indiana",085,61578,18
54167.0,"Tippecanoe township, Kosciusko County, Indiana",085,75842,18
44674.0,"Washington township, Kosciusko County, Indiana",085,80756,18
57165.0,"Harrison township, Kosciusko County, Indiana",085,31882,18
55293.0,"Jefferson township, Kosciusko County, Indiana",085,38052,18
55250.0,"Jackson township, Kosciusko County, Indiana",085,37170,18
72273.0,"Monroe township, Kosciusko County, Indiana",085,50364,18
70205.0,"Plain township, Kosciusko County, Indiana",085,60228,18
56358.0,"Wayne township, Kosciusko County, Indiana",085,81782,18
54661.0,"Turkey Creek township, Kosciusko County, Indiana",085,76760,18
62364.0,"Green township, Marshall County, Indiana",099,29178,18
50722.0,"Walnut township, Marshall County, Indiana",099,79820,18
54250.0,"Bourbon township, Marshall County, Indiana",099,06778,18
51579.0,"Union township, Marshall County, Indiana",099,77444,18
55203.0,"Polk township, Marshall County, Indiana",099,60966,18
70250.0,"West township, Marshall County, Indiana",099,82304,18
53261.0,"North township, Marshall County, Indiana",099,54432,18
57933.0,"German township, Marshall County, Indiana",099,27450,18
44796.0,"Center township, Marshall County, Indiana",099,11530,18
57143.0,"Tippecanoe township, Marshall County, Indiana",099,75878,18
43448.0,"Pleasant township, Switzerland County, Indiana",155,60480,18
51154.0,"York township, Switzerland County, Indiana",155,86048,18
56354.0,"Craig township, Switzerland County, Indiana",155,15580,18
36343.0,"Posey township, Switzerland County, Indiana",155,61380,18
45240.0,"Cotton township, Switzerland County, Indiana",155,15328,18
42044.0,"Jefferson township, Switzerland County, Indiana",155,38232,18
84653.0,"Armstrong township, Vanderburgh County, Indiana",163,02188,18
61741.0,"Center township, Vanderburgh County, Indiana",163,11674,18
37734.0,"Liberty township, Crawford County, Indiana",025,43218,18
48634.0,"Adams township, Cass County, Indiana",017,00334,18
49444.0,"Boone township, Cass County, Indiana",017,06490,18
59500.0,"Clay township, Cass County, Indiana",017,13006,18
48875.0,"Jackson township, Cass County, Indiana",017,36846,18
56121.0,"Miami township, Cass County, Indiana",017,48654,18
48244.0,"Tipton township, Cass County, Indiana",017,75968,18
36250.0,"Eel township, Cass County, Indiana",017,20494,18
53388.0,"Deer Creek township, Cass County, Indiana",017,17254,18
65625.0,"Clinton township, Cass County, Indiana",017,13690,18
55982.0,"Jefferson township, Cass County, Indiana",017,37890,18
55938.0,"Washington township, Cass County, Indiana",017,80432,18
52538.0,"Noble township, Cass County, Indiana",017,54054,18
57361.0,"Bethlehem township, Cass County, Indiana",017,05086,18
52414.0,"Harrison township, Cass County, Indiana",017,31666,18
43333.0,"Fairplay township, Greene County, Indiana",055,22486,18
60677.0,"Taylor township, Greene County, Indiana",055,74996,18
44000.0,"Washington township, Greene County, Indiana",055,80648,18
56458.0,"Highland township, Greene County, Indiana",055,33457,18
90223.0,"Smith township, Greene County, Indiana",055,70128,18
45742.0,"Wright township, Greene County, Indiana",055,85634,18
49863.0,"Richland township, Greene County, Indiana",055,64080,18
44629.0,"Stockton township, Greene County, Indiana",055,73304,18
50724.0,"Grant township, Greene County, Indiana",055,28854,18
46012.0,"Jackson township, Greene County, Indiana",055,37026,18
43558.0,"Jefferson township, Greene County, Indiana",055,37980,18
61343.0,"Beech Creek township, Greene County, Indiana",055,04186,18
83889.0,"Stafford township, Greene County, Indiana",055,72530,18
45313.0,"Cass township, Greene County, Indiana",055,10702,18
49858.0,"Center township, Greene County, Indiana",055,11350,18
49609.0,"Lawrence township, Marion County, Indiana",097,42444,18
46151.0,"Perry township, Marion County, Indiana",097,59058,18
55961.0,"Washington township, Marion County, Indiana",097,80792,18
71706.0,"Franklin township, Marion County, Indiana",097,25504,18
77024.0,"Utica township, Clark County, Indiana",019,78128,18
55500.0,"Orange township, Fayette County, Indiana",041,56736,18
60272.0,"Jennings township, Fayette County, Indiana",041,38412,18
80750.0,"Fairview township, Fayette County, Indiana",041,22522,18
39926.0,"Connersville township, Fayette County, Indiana",041,14950,18
34974.0,"Harrison township, Fayette County, Indiana",041,31792,18
68083.0,"Jackson township, Fayette County, Indiana",041,36990,18
44625.0,"Columbia township, Fayette County, Indiana",041,14644,18
60682.0,"Posey township, Fayette County, Indiana",041,61308,18
51094.0,"Waterloo township, Fayette County, Indiana",041,81314,18
44423.0,"Sandcreek township, Decatur County, Indiana",031,67734,18
75537.0,"Whitestown town, Boone County, Indiana",011,84014,18
50921.0,"Muncie city, Delaware County, Indiana",035,51876,18
62372.0,"Yorktown town, Delaware County, Indiana",035,86084,18
50996.0,"Saltcreek township, Decatur County, Indiana",031,67536,18
69792.0,"Green township, Wayne County, Indiana",177,29250,18
127152.0,"Zionsville town, Boone County, Indiana",011,86372,18
48413.0,"Washington township, Wayne County, Indiana",177,81134,18
60000.0,"Webster township, Wayne County, Indiana",177,82160,18
52250.0,"Clay township, Wayne County, Indiana",177,13258,18
68977.0,"Boston township, Wayne County, Indiana",177,06670,18
74811.0,"Abington township, Wayne County, Indiana",177,00172,18
34536.0,"Jackson township, Wayne County, Indiana",177,37530,18
47969.0,"Franklin township, Wayne County, Indiana",177,25666,18
49091.0,"New Garden township, Wayne County, Indiana",177,52938,18
46026.0,"Perry township, Wayne County, Indiana",177,59184,18
65156.0,"Harrison township, Wayne County, Indiana",177,32044,18
54639.0,"Center township, Wayne County, Indiana",177,11710,18
60905.0,"Dick Johnson township, Clay County, Indiana",021,18118,18
61964.0,"Cass township, Clay County, Indiana",021,10666,18
34902.0,"Brazil township, Clay County, Indiana",021,07192,18
51773.0,"Lewis township, Clay County, Indiana",021,43002,18
59471.0,"Posey township, Clay County, Indiana",021,61290,18
73068.0,"Steuben township, Warren County, Indiana",171,73088,18
47026.0,"Washington township, Warren County, Indiana",171,81098,18
63438.0,"Liberty township, Warren County, Indiana",171,43488,18
52938.0,"Pike township, Warren County, Indiana",171,59778,18
81442.0,"Jordan township, Warren County, Indiana",171,39024,18
59231.0,"Kent township, Warren County, Indiana",171,39528,18
60714.0,"Warren township, Warren County, Indiana",171,80198,18
59946.0,"Mound township, Warren County, Indiana",171,51264,18
30208.0,"Prairie township, Warren County, Indiana",171,61632,18
69875.0,"Medina township, Warren County, Indiana",171,48222,18
59861.0,"Pine township, Warren County, Indiana",171,59958,18
62250.0,"Adams township, Warren County, Indiana",171,00496,18
50577.0,"Eugene township, Vermillion County, Indiana",165,21556,18
55096.0,"Helt township, Vermillion County, Indiana",165,32962,18
52125.0,"Highland township, Vermillion County, Indiana",165,33520,18
42199.0,"Clinton township, Vermillion County, Indiana",165,13798,18
58942.0,"Vermillion township, Vermillion County, Indiana",165,78794,18
46250.0,"Lancaster township, Wells County, Indiana",179,41958,18
43906.0,"Liberty township, Wells County, Indiana",179,43506,18
72604.0,"Pike township, Ohio County, Indiana",115,59760,18
57941.0,"Cass township, Ohio County, Indiana",115,10738,18
50313.0,"Union township, Ohio County, Indiana",115,77498,18
56327.0,"Randolph township, Ohio County, Indiana",115,62928,18
56944.0,"Clay township, Owen County, Indiana",119,13186,18
65469.0,"Montgomery township, Owen County, Indiana",119,50742,18
63111.0,"Jennings township, Owen County, Indiana",119,38430,18
51528.0,"Jefferson township, Owen County, Indiana",119,38142,18
31104.0,"Jackson township, Owen County, Indiana",119,37278,18
51059.0,"Lafayette township, Owen County, Indiana",119,40770,18
46636.0,"Washington township, Owen County, Indiana",119,80900,18
44224.0,"Wayne township, Owen County, Indiana",119,81872,18
47946.0,"Marion township, Owen County, Indiana",119,46998,18
42679.0,"Franklin township, Owen County, Indiana",119,25540,18
63068.0,"Harrison township, Owen County, Indiana",119,31954,18
53611.0,"Morgan township, Owen County, Indiana",119,51048,18
62313.0,"Taylor township, Owen County, Indiana",119,75050,18
-666666666.0,"Howard township, Parke County, Indiana",121,34942,18
36750.0,"Jackson township, Parke County, Indiana",121,37296,18
54375.0,"Penn township, Parke County, Indiana",121,58698,18
49412.0,"Reserve township, Parke County, Indiana",121,63846,18
42984.0,"Florida township, Parke County, Indiana",121,23764,18
55608.0,"Union township, Parke County, Indiana",121,77516,18
41000.0,"Wabash township, Parke County, Indiana",121,79334,18
40694.0,"Adams township, Parke County, Indiana",121,00460,18
64615.0,"Raccoon township, Parke County, Indiana",121,62622,18
55982.0,"Liberty township, Parke County, Indiana",121,43344,18
35089.0,"Sugar Creek township, Parke County, Indiana",121,73916,18
52386.0,"Greene township, Parke County, Indiana",121,29484,18
45000.0,"Washington township, Parke County, Indiana",121,80918,18
44375.0,"Union township, Randolph County, Indiana",135,77588,18
46612.0,"White River township, Randolph County, Indiana",135,83942,18
49712.0,"Franklin township, Randolph County, Indiana",135,25594,18
57368.0,"Stoney Creek township, Randolph County, Indiana",135,73478,18
36571.0,"Wayne township, Randolph County, Indiana",135,81890,18
45368.0,"Jackson township, Randolph County, Indiana",135,37350,18
40227.0,"Ward township, Randolph County, Indiana",135,80072,18
44464.0,"Sugar Creek township, Shelby County, Indiana",145,73952,18
57422.0,"Washington township, Shelby County, Indiana",145,81044,18
59219.0,"Hanover township, Shelby County, Indiana",145,31270,18
52500.0,"Noble township, Shelby County, Indiana",145,54144,18
49702.0,"Johnson township, Ripley County, Indiana",137,38754,18
54009.0,"Otter Creek township, Ripley County, Indiana",137,57276,18
54669.0,"Shelby township, Ripley County, Indiana",137,69264,18
66125.0,"Washington township, Ripley County, Indiana",137,81008,18
59005.0,"Adams township, Ripley County, Indiana",137,00478,18
45875.0,"Center township, Ripley County, Indiana",137,11602,18
47344.0,"Franklin township, Ripley County, Indiana",137,25612,18
55250.0,"Jackson township, Ripley County, Indiana",137,37368,18
34402.0,"Delaware township, Ripley County, Indiana",137,17524,18
53453.0,"Laughery township, Ripley County, Indiana",137,42336,18
70250.0,"Brown township, Ripley County, Indiana",137,08362,18
64688.0,"Grass township, Spencer County, Indiana",147,28944,18
72500.0,"Jackson township, Spencer County, Indiana",147,37422,18
49933.0,"Luce township, Spencer County, Indiana",147,45216,18
55982.0,"Harrison township, Spencer County, Indiana",147,31990,18
46887.0,"Hammond township, Spencer County, Indiana",147,31018,18
64674.0,"Huff township, Spencer County, Indiana",147,35140,18
48563.0,"Ohio township, Spencer County, Indiana",147,56160,18
72159.0,"Chester township, Wells County, Indiana",179,12358,18
83750.0,"Jackson township, Wells County, Indiana",179,37548,18
60573.0,"Rockcreek township, Wells County, Indiana",179,65322,18
74167.0,"Union township, Wells County, Indiana",179,77714,18
46144.0,"Harrison township, Wells County, Indiana",179,32062,18
63650.0,"Jefferson township, Wells County, Indiana",179,38304,18
43452.0,"Nottingham township, Wells County, Indiana",179,55422,18
52433.0,"Pleasant township, Allen County, Indiana",003,60354,18
49713.0,"Washington township, Allen County, Indiana",003,80342,18
79787.0,"Eel River township, Allen County, Indiana",003,20512,18
78842.0,"Cedar Creek township, Allen County, Indiana",003,10990,18
79718.0,"Aboite township, Allen County, Indiana",003,00208,18
84028.0,"Jackson township, Allen County, Indiana",003,36738,18
51473.0,"Jefferson township, Allen County, Indiana",003,37836,18
63355.0,"Maumee township, Allen County, Indiana",003,47646,18
74116.0,"Milan township, Allen County, Indiana",003,49248,18
53466.0,"Scipio township, Allen County, Indiana",003,68292,18
40907.0,"Adams township, Allen County, Indiana",003,00298,18
71786.0,"Lake township, Allen County, Indiana",003,40932,18
57768.0,"Madison township, Allen County, Indiana",003,45882,18
57547.0,"Marion township, Allen County, Indiana",003,46836,18
50705.0,"Monroe township, Allen County, Indiana",003,50238,18
85041.0,"Perry township, Allen County, Indiana",003,58950,18
55672.0,"St. Joseph township, Allen County, Indiana",003,66924,18
35121.0,"Wayne township, Allen County, Indiana",003,81620,18
61010.0,"Springfield township, Allen County, Indiana",003,72116,18
84250.0,"Lafayette township, Allen County, Indiana",003,40716,18
52045.0,"Jackson township, Decatur County, Indiana",031,36918,18
44150.0,"Clay township, Decatur County, Indiana",031,13042,18
56944.0,"Fugit township, Decatur County, Indiana",031,26098,18
51451.0,"Washington township, Decatur County, Indiana",031,80558,18
52563.0,"Adams township, Decatur County, Indiana",031,00370,18
-666666666.0,"Clinton township, Decatur County, Indiana",031,13708,18
73125.0,"Marion township, Decatur County, Indiana",031,46872,18
82760.0,"Perry township, Delaware County, Indiana",035,59022,18
56047.0,"Salem township, Delaware County, Indiana",035,67356,18
51563.0,"Union township, Delaware County, Indiana",035,77246,18
49688.0,"Delaware township, Delaware County, Indiana",035,17470,18
31738.0,"Center township, Delaware County, Indiana",035,11296,18
46268.0,"Liberty township, Delaware County, Indiana",035,43236,18
63979.0,"Monroe township, Delaware County, Indiana",035,50292,18
69138.0,"Hamilton township, Delaware County, Indiana",035,30600,18
68897.0,"Niles township, Delaware County, Indiana",035,53928,18
48819.0,"Washington township, Delaware County, Indiana",035,80576,18
54583.0,"Harrison township, Delaware County, Indiana",035,31756,18
65694.0,"Franklin township, Floyd County, Indiana",043,25360,18
50505.0,"New Albany township, Floyd County, Indiana",043,52344,18
92768.0,"Lafayette township, Floyd County, Indiana",043,40734,18
76492.0,"Georgetown township, Floyd County, Indiana",043,27342,18
75318.0,"Greenville township, Floyd County, Indiana",043,29862,18
