B19013_001E,name,county,county subdivision,state
42670.0,"Saloma CCD, Taylor County, Kentucky",217,93048,21
48351.0,"Winchester CCD, Clark County, Kentucky",049,93744,21
36932.0,"Elkton CCD, Todd County, Kentucky",219,91144,21
53910.0,"Trenton CCD, Todd County, Kentucky",219,93504,21
31484.0,"Guthrie CCD, Todd County, Kentucky",219,91544,21
47117.0,"Wurtland CCD, Greenup County, Kentucky",089,93784,21
40309.0,"Flemingsburg CCD, Fleming County, Kentucky",069,91264,21
42925.0,"Greenup CCD, Greenup County, Kentucky",089,91512,21
40266.0,"Hillsboro CCD, Fleming County, Kentucky",069,91728,21
44944.0,"Ewing CCD, Fleming County, Kentucky",069,91184,21
74226.0,"Grants Lick CCD, Campbell County, Kentucky",037,91448,21
73827.0,"Alexandria CCD, Campbell County, Kentucky",037,90040,21
38883.0,"Grahn CCD, Carter County, Kentucky",043,91440,21
39111.0,"Carter CCD, Carter County, Kentucky",043,90616,21
35906.0,"Olive Hill CCD, Carter County, Kentucky",043,92608,21
35306.0,"Willard CCD, Carter County, Kentucky",043,93704,21
38459.0,"Grayson CCD, Carter County, Kentucky",043,91480,21
43005.0,"Williamstown-Dry Ridge CCD, Grant County, Kentucky",081,93720,21
23802.0,"Isonville CCD, Elliott County, Kentucky",063,91840,21
31029.0,"Sandy Hook CCD, Elliott County, Kentucky",063,93088,21
46399.0,"Crittenden CCD, Grant County, Kentucky",081,90896,21
42500.0,"Corinth CCD, Grant County, Kentucky",081,90840,21
36145.0,"Louisville South CCD, Jefferson County, Kentucky",111,92109,21
58740.0,"Louisville East CCD, Jefferson County, Kentucky",111,92108,21
23854.0,"Louisville West CCD, Jefferson County, Kentucky",111,92110,21
20856.0,"Louisville Central CCD, Jefferson County, Kentucky",111,92106,21
47308.0,"Magnolia-Upton CCD, Larue County, Kentucky",123,92192,21
38543.0,"Hodgenville CCD, Larue County, Kentucky",123,91752,21
43992.0,"Buffalo CCD, Larue County, Kentucky",123,90416,21
38724.0,"Adairville CCD, Logan County, Kentucky",141,90008,21
45054.0,"Lewisburg CCD, Logan County, Kentucky",141,92024,21
38078.0,"Russellville CCD, Logan County, Kentucky",141,92992,21
51558.0,"Auburn CCD, Logan County, Kentucky",141,90120,21
47679.0,"Mays Lick CCD, Mason County, Kentucky",161,92272,21
42647.0,"Maysville CCD, Mason County, Kentucky",161,92280,21
28125.0,"Louisville Airport CCD, Jefferson County, Kentucky",111,92105,21
45979.0,"Central Jefferson CCD, Jefferson County, Kentucky",111,90683,21
64830.0,"Southeast Jefferson CCD, Jefferson County, Kentucky",111,93270,21
74333.0,"East Jefferson CCD, Jefferson County, Kentucky",111,91099,21
97531.0,"Northeast Jefferson CCD, Jefferson County, Kentucky",111,92573,21
100758.0,"Floyds Fork CCD, Jefferson County, Kentucky",111,91276,21
61874.0,"South Jefferson CCD, Jefferson County, Kentucky",111,93283,21
34837.0,"West Crittenden CCD, Crittenden County, Kentucky",055,93650,21
26223.0,"Beaver Creek CCD, Knott County, Kentucky",119,90196,21
42241.0,"West Menifee CCD, Menifee County, Kentucky",165,93662,21
26742.0,"Dividing Ridge CCD, Casey County, Kentucky",045,91052,21
54309.0,"Hadley-Browning CCD, Warren County, Kentucky",227,91556,21
66976.0,"Alvaton CCD, Warren County, Kentucky",227,90060,21
46556.0,"Sand Hill-Girkin CCD, Warren County, Kentucky",227,93084,21
55781.0,"Ashland South CCD, Boyd County, Kentucky",019,90113,21
75317.0,"West Spencer CCD, Spencer County, Kentucky",215,93668,21
26042.0,"West Magoffin CCD, Magoffin County, Kentucky",153,93660,21
40588.0,"South Shore CCD, Greenup County, Kentucky",089,93290,21
52780.0,"Flatwoods-Russell CCD, Greenup County, Kentucky",089,91260,21
39096.0,"Tygarts Valley CCD, Greenup County, Kentucky",089,93530,21
29063.0,"Southwest Lee CCD, Lee County, Kentucky",129,93294,21
31612.0,"Elkfork-Ophir CCD, Morgan County, Kentucky",175,91132,21
65640.0,"Whitesville-Philpot CCD, Daviess County, Kentucky",059,93692,21
55285.0,"Utica-Stanley CCD, Daviess County, Kentucky",059,93556,21
43939.0,"Waco-Bybee CCD, Madison County, Kentucky",151,93578,21
63553.0,"Boonesborough-White Hall CCD, Madison County, Kentucky",151,90290,21
73852.0,"Kirksville CCD, Madison County, Kentucky",151,91940,21
-666666666.0,"Land Between the Lakes CCD, Lyon County, Kentucky",143,91978,21
26522.0,"Bryants Store CCD, Knox County, Kentucky",121,90396,21
31504.0,"Martin-Allen CCD, Floyd County, Kentucky",071,92244,21
23459.0,"Betsy Layne-Stanville CCD, Floyd County, Kentucky",071,90244,21
36417.0,"Grethel-Teaberry CCD, Floyd County, Kentucky",071,91540,21
29787.0,"Risner CCD, Floyd County, Kentucky",071,92919,21
51684.0,"Hazel-Lynn Grove CCD, Calloway County, Kentucky",035,91658,21
51282.0,"Northwest Anderson CCD, Anderson County, Kentucky",005,92580,21
53947.0,"Southwest Anderson CCD, Anderson County, Kentucky",005,93292,21
31391.0,"Inez CCD, Martin County, Kentucky",159,91812,21
29167.0,"Threeforks CCD, Martin County, Kentucky",159,93472,21
32500.0,"Winston-West Irvine CCD, Estill County, Kentucky",065,93756,21
21739.0,"Wagersville-South Irvine CCD, Estill County, Kentucky",065,93580,21
83764.0,"Lexington-Fayette Southwest CCD, Fayette County, Kentucky",067,92038,21
52654.0,"Lexington-Fayette Southeast CCD, Fayette County, Kentucky",067,92037,21
55346.0,"Lexington-Fayette Northwest CCD, Fayette County, Kentucky",067,92036,21
65137.0,"Lexington-Fayette Northeast CCD, Fayette County, Kentucky",067,92035,21
38594.0,"Lexington-Fayette Central CCD, Fayette County, Kentucky",067,92034,21
50211.0,"Oak Grove-Pembroke CCD, Christian County, Kentucky",047,92596,21
44148.0,"McDaniels-Hudson CCD, Breckinridge County, Kentucky",027,92134,21
60476.0,"Glen Dean-Vanzant CCD, Breckinridge County, Kentucky",027,91412,21
24450.0,"Upper Clover Fork CCD, Harlan County, Kentucky",095,93545,21
