B07003_001E,B07003_004E,B07003_007E,B07003_010E,B07003_013E,B07003_016E,name,county,county subdivision,state
3595.0,3381.0,136.0,57.0,14.0,7.0,"Wingo-Water Valley CCD, Graves County, Kentucky",083,93752,21
2817.0,2599.0,175.0,43.0,0.0,0.0,"Sedalia CCD, Graves County, Kentucky",083,93128,21
3016.0,2861.0,57.0,79.0,19.0,0.0,"Farmington CCD, Graves County, Kentucky",083,91216,21
2354.0,2196.0,35.0,92.0,21.0,10.0,"Fancy Farm CCD, Graves County, Kentucky",083,91208,21
14616.0,13171.0,950.0,325.0,106.0,64.0,"Mayfield CCD, Graves County, Kentucky",083,92256,21
5601.0,4872.0,359.0,180.0,130.0,60.0,"Symsonia CCD, Graves County, Kentucky",083,93432,21
3988.0,3836.0,112.0,20.0,20.0,0.0,"Hardyville CCD, Hart County, Kentucky",099,91600,21
1928.0,1778.0,25.0,65.0,53.0,7.0,"Hammonville CCD, Hart County, Kentucky",099,91568,21
2514.0,2309.0,71.0,134.0,0.0,0.0,"Bonnieville CCD, Hart County, Kentucky",099,90280,21
4720.0,4129.0,322.0,245.0,21.0,3.0,"Munfordville CCD, Hart County, Kentucky",099,92472,21
5143.0,4524.0,434.0,141.0,32.0,12.0,"Horse Cave CCD, Hart County, Kentucky",099,91784,21
3963.0,3190.0,299.0,382.0,92.0,0.0,"Beattyville CCD, Lee County, Kentucky",129,90184,21
1144.0,1064.0,52.0,3.0,25.0,0.0,"St. Helens CCD, Lee County, Kentucky",129,93024,21
824.0,746.0,55.0,15.0,4.0,4.0,"Bradfordsville CCD, Marion County, Kentucky",155,90320,21
3907.0,3296.0,321.0,221.0,69.0,0.0,"Vanceburg CCD, Lewis County, Kentucky",135,93560,21
621.0,590.0,17.0,14.0,0.0,0.0,"New Market CCD, Marion County, Kentucky",155,92536,21
1096.0,929.0,129.0,38.0,0.0,0.0,"Raywick CCD, Marion County, Kentucky",155,92896,21
10741.0,9415.0,797.0,459.0,42.0,28.0,"Lebanon CCD, Marion County, Kentucky",155,92000,21
2825.0,2527.0,158.0,129.0,0.0,11.0,"Loretto CCD, Marion County, Kentucky",155,92088,21
2116.0,1653.0,63.0,373.0,27.0,0.0,"St. Mary CCD, Marion County, Kentucky",155,93032,21
974.0,865.0,99.0,6.0,0.0,4.0,"Gravel Switch CCD, Marion County, Kentucky",155,91464,21
6969.0,5768.0,543.0,428.0,227.0,3.0,"Cadiz CCD, Trigg County, Kentucky",221,90480,21
19484.0,16923.0,1448.0,772.0,227.0,114.0,"Versailles CCD, Woodford County, Kentucky",239,93568,21
2295.0,2021.0,75.0,130.0,66.0,3.0,"Midway CCD, Woodford County, Kentucky",239,92312,21
67577.0,55274.0,5632.0,3776.0,2398.0,497.0,"Florence CCD, Boone County, Kentucky",015,91272,21
18986.0,15546.0,1618.0,895.0,893.0,34.0,"Burlington CCD, Boone County, Kentucky",015,90440,21
18870.0,17126.0,833.0,399.0,434.0,78.0,"Hebron CCD, Boone County, Kentucky",015,91680,21
21043.0,18030.0,1425.0,577.0,759.0,252.0,"Walton CCD, Boone County, Kentucky",015,93592,21
2571.0,2403.0,96.0,72.0,0.0,0.0,"Mozelle CCD, Leslie County, Kentucky",131,92456,21
2934.0,2547.0,365.0,22.0,0.0,0.0,"Cutshin CCD, Leslie County, Kentucky",131,90976,21
5062.0,4549.0,204.0,136.0,145.0,28.0,"Hyden CCD, Leslie County, Kentucky",131,91800,21
6856.0,6376.0,109.0,351.0,20.0,0.0,"Keene CCD, Jessamine County, Kentucky",113,91912,21
8152.0,6317.0,695.0,466.0,478.0,196.0,"Wilmore CCD, Jessamine County, Kentucky",113,93736,21
35993.0,28575.0,4446.0,2333.0,413.0,226.0,"Nicholasville CCD, Jessamine County, Kentucky",113,92552,21
3156.0,2903.0,142.0,99.0,12.0,0.0,"Girdler CCD, Knox County, Kentucky",121,91400,21
7627.0,6780.0,192.0,564.0,91.0,0.0,"Corbin CCD, Knox County, Kentucky",121,90824,21
967.0,947.0,12.0,0.0,8.0,0.0,"Trosper CCD, Knox County, Kentucky",121,93520,21
1674.0,1595.0,19.0,52.0,8.0,0.0,"Dewitt CCD, Knox County, Kentucky",121,91040,21
2970.0,2889.0,48.0,33.0,0.0,0.0,"Gray CCD, Knox County, Kentucky",121,91472,21
13675.0,12236.0,687.0,405.0,344.0,3.0,"Barbourville CCD, Knox County, Kentucky",121,90144,21
1829.0,1708.0,69.0,52.0,0.0,0.0,"Webbville CCD, Lawrence County, Kentucky",127,93640,21
1524.0,1465.0,7.0,30.0,22.0,0.0,"Blaine CCD, Lawrence County, Kentucky",127,90264,21
6528.0,6215.0,137.0,83.0,93.0,0.0,"Louisa CCD, Lawrence County, Kentucky",127,92096,21
4734.0,4286.0,302.0,92.0,54.0,0.0,"Morgantown CCD, Butler County, Kentucky",031,92392,21
1766.0,1598.0,108.0,60.0,0.0,0.0,"Jetson CCD, Butler County, Kentucky",031,91888,21
1593.0,1505.0,9.0,79.0,0.0,0.0,"Sugar Grove CCD, Butler County, Kentucky",031,93392,21
1281.0,1147.0,89.0,45.0,0.0,0.0,"Rochester CCD, Butler County, Kentucky",031,92936,21
6327.0,5434.0,263.0,380.0,250.0,0.0,"Brownsville CCD, Edmonson County, Kentucky",061,90368,21
3224.0,2975.0,43.0,193.0,13.0,0.0,"Welchs Creek CCD, Butler County, Kentucky",031,93648,21
5255.0,4679.0,252.0,286.0,38.0,0.0,"Bedford CCD, Trimble County, Kentucky",223,90208,21
3303.0,2849.0,219.0,163.0,72.0,0.0,"Milton CCD, Trimble County, Kentucky",223,92352,21
908.0,838.0,7.0,49.0,14.0,0.0,"Sunfish CCD, Edmonson County, Kentucky",061,93424,21
3191.0,2964.0,88.0,102.0,30.0,7.0,"Brownsville North CCD, Edmonson County, Kentucky",061,90376,21
2386.0,2139.0,0.0,224.0,23.0,0.0,"Berry West CCD, Harrison County, Kentucky",097,90240,21
3809.0,3494.0,34.0,143.0,138.0,0.0,"Clinton CCD, Hickman County, Kentucky",105,90752,21
13023.0,11353.0,1219.0,401.0,50.0,0.0,"Cynthiana CCD, Harrison County, Kentucky",097,90984,21
3042.0,2288.0,230.0,237.0,287.0,0.0,"Berry CCD, Harrison County, Kentucky",097,90232,21
724.0,703.0,12.0,0.0,9.0,0.0,"Columbus CCD, Hickman County, Kentucky",105,90792,21
3917.0,3523.0,149.0,176.0,60.0,9.0,"Brooksville CCD, Bracken County, Kentucky",023,90360,21
1893.0,1723.0,80.0,56.0,34.0,0.0,"Foster CCD, Bracken County, Kentucky",023,91304,21
2427.0,2211.0,151.0,65.0,0.0,0.0,"Augusta CCD, Bracken County, Kentucky",023,90128,21
1940.0,1643.0,55.0,174.0,57.0,11.0,"Southeast Lyon CCD, Lyon County, Kentucky",143,93272,21
6267.0,5260.0,275.0,599.0,78.0,55.0,"Eddyville CCD, Lyon County, Kentucky",143,91104,21
27102.0,23768.0,2154.0,1000.0,142.0,38.0,"Bardstown CCD, Nelson County, Kentucky",179,90152,21
3204.0,2763.0,97.0,322.0,21.0,1.0,"Bloomfield CCD, Nelson County, Kentucky",179,90272,21
3301.0,2823.0,174.0,270.0,34.0,0.0,"Boston CCD, Nelson County, Kentucky",179,90304,21
7651.0,6944.0,250.0,386.0,57.0,14.0,"Coxs Creek CCD, Nelson County, Kentucky",179,90880,21
3340.0,3065.0,184.0,41.0,50.0,0.0,"New Haven CCD, Nelson County, Kentucky",179,92520,21
4316.0,3953.0,221.0,95.0,47.0,0.0,"Mill Springs CCD, Wayne County, Kentucky",231,92344,21
3620.0,3430.0,136.0,46.0,0.0,8.0,"Zula-Powersburg CCD, Wayne County, Kentucky",231,93792,21
1762.0,1762.0,0.0,0.0,0.0,0.0,"Gregory CCD, Wayne County, Kentucky",231,91528,21
1217.0,1119.0,77.0,0.0,21.0,0.0,"Coopersville CCD, Wayne County, Kentucky",231,90816,21
9600.0,8169.0,1034.0,286.0,111.0,0.0,"Monticello CCD, Wayne County, Kentucky",231,92368,21
4328.0,3884.0,220.0,72.0,152.0,0.0,"Garrison CCD, Lewis County, Kentucky",135,91376,21
1762.0,1687.0,33.0,0.0,42.0,0.0,"Laurel-Petersville CCD, Lewis County, Kentucky",135,91984,21
3419.0,3201.0,148.0,70.0,0.0,0.0,"Tollesboro CCD, Lewis County, Kentucky",135,93480,21
1499.0,1428.0,53.0,16.0,2.0,0.0,"South Crittenden CCD, Crittenden County, Kentucky",055,93265,21
3196.0,2870.0,181.0,145.0,0.0,0.0,"Upper Tygart CCD, Carter County, Kentucky",043,93552,21
1833.0,1682.0,115.0,28.0,8.0,0.0,"East Crittenden CCD, Crittenden County, Kentucky",055,91098,21
2819.0,2626.0,135.0,23.0,35.0,0.0,"Kettle-Peytonsburg CCD, Cumberland County, Kentucky",057,91924,21
6310.0,2587.0,368.0,179.0,2695.0,481.0,"Fort Knox CCD, Hardin County, Kentucky",093,91298,21
6696.0,5801.0,472.0,112.0,311.0,0.0,"Grahamville-Heath CCD, McCracken County, Kentucky",145,91436,21
4070.0,3694.0,254.0,61.0,45.0,16.0,"St. Johns-Freemont CCD, McCracken County, Kentucky",145,93028,21
3141.0,2882.0,151.0,43.0,65.0,0.0,"Camelia CCD, McCracken County, Kentucky",145,90516,21
2789.0,2425.0,134.0,166.0,64.0,0.0,"Ford-Boonesborough CCD, Clark County, Kentucky",049,91278,21
3054.0,2543.0,383.0,66.0,34.0,28.0,"Southeast Clark CCD, Clark County, Kentucky",049,93269,21
4801.0,4599.0,96.0,51.0,55.0,0.0,"Hickory-Lowes CCD, Graves County, Kentucky",083,91722,21
44018.0,37638.0,5524.0,445.0,303.0,108.0,"Pond Creek CCD, Jefferson County, Kentucky",111,92820,21
24701.0,22506.0,1826.0,250.0,78.0,41.0,"South Dixie CCD, Jefferson County, Kentucky",111,93267,21
47858.0,42437.0,4427.0,697.0,255.0,42.0,"North Dixie CCD, Jefferson County, Kentucky",111,92572,21
2772.0,2547.0,117.0,24.0,84.0,0.0,"Clifford CCD, Lawrence County, Kentucky",127,90744,21
3019.0,2865.0,8.0,16.0,123.0,7.0,"Adams CCD, Lawrence County, Kentucky",127,90016,21
7764.0,6897.0,775.0,63.0,27.0,2.0,"Whitesburg CCD, Letcher County, Kentucky",133,93688,21
7320.0,6594.0,588.0,84.0,38.0,16.0,"Jenkins CCD, Letcher County, Kentucky",133,91880,21
5075.0,4908.0,122.0,45.0,0.0,0.0,"Blackey CCD, Letcher County, Kentucky",133,90256,21
1325.0,1200.0,81.0,44.0,0.0,0.0,"Colson CCD, Letcher County, Kentucky",133,90776,21
1282.0,1211.0,40.0,4.0,18.0,9.0,"Eolia CCD, Letcher County, Kentucky",133,91168,21
3098.0,2905.0,100.0,45.0,48.0,0.0,"Salem CCD, Livingston County, Kentucky",139,93040,21
6155.0,5787.0,143.0,135.0,80.0,10.0,"Smithland CCD, Livingston County, Kentucky",139,93240,21
50564.0,44399.0,3732.0,1378.0,1024.0,31.0,"Paducah CCD, McCracken County, Kentucky",145,92648,21
3294.0,2996.0,160.0,31.0,96.0,11.0,"Fedscreek CCD, Pike County, Kentucky",195,91232,21
6462.0,5756.0,246.0,18.0,442.0,0.0,"South Williamson CCD, Pike County, Kentucky",195,93304,21
3170.0,2839.0,133.0,123.0,67.0,8.0,"Mayflower CCD, Pike County, Kentucky",195,92264,21
3603.0,3243.0,333.0,27.0,0.0,0.0,"Raccoon CCD, Pike County, Kentucky",195,92872,21
15607.0,12274.0,1902.0,1022.0,352.0,57.0,"Pikeville CCD, Pike County, Kentucky",195,92768,21
2336.0,2141.0,179.0,16.0,0.0,0.0,"Long Fork CCD, Pike County, Kentucky",195,92080,21
1606.0,1484.0,59.0,60.0,0.0,3.0,"McCarr CCD, Pike County, Kentucky",195,92112,21
3705.0,3348.0,328.0,10.0,19.0,0.0,"Robinson Creek CCD, Pike County, Kentucky",195,92928,21
2762.0,2598.0,123.0,0.0,15.0,26.0,"Sidney CCD, Pike County, Kentucky",195,93208,21
1810.0,1577.0,137.0,91.0,0.0,5.0,"Ashcamp CCD, Pike County, Kentucky",195,90088,21
2948.0,2754.0,155.0,33.0,6.0,0.0,"Dorton CCD, Pike County, Kentucky",195,91072,21
3224.0,2954.0,149.0,121.0,0.0,0.0,"Elkhorn City CCD, Pike County, Kentucky",195,91136,21
4316.0,3335.0,750.0,170.0,40.0,21.0,"Millard CCD, Pike County, Kentucky",195,92320,21
3891.0,3657.0,187.0,11.0,21.0,15.0,"Phelps CCD, Pike County, Kentucky",195,92760,21
2344.0,2081.0,233.0,23.0,7.0,0.0,"Hellier CCD, Pike County, Kentucky",195,91696,21
5207.0,4409.0,532.0,63.0,44.0,159.0,"Harrisonville CCD, Shelby County, Kentucky",211,91616,21
9491.0,8326.0,225.0,488.0,421.0,31.0,"Simpsonville CCD, Shelby County, Kentucky",211,93232,21
27474.0,22567.0,2561.0,1746.0,544.0,56.0,"Shelbyville CCD, Shelby County, Kentucky",211,93152,21
3200.0,2984.0,216.0,0.0,0.0,0.0,"Christianburg CCD, Shelby County, Kentucky",211,90696,21
11516.0,9283.0,762.0,1104.0,349.0,18.0,"Williamsburg CCD, Whitley County, Kentucky",235,93712,21
12285.0,11321.0,347.0,471.0,146.0,0.0,"Corbin CCD, Whitley County, Kentucky",235,90832,21
3751.0,3537.0,179.0,18.0,17.0,0.0,"Saxton CCD, Whitley County, Kentucky",235,93096,21
1875.0,1710.0,114.0,27.0,24.0,0.0,"Siler CCD, Whitley County, Kentucky",235,93216,21
299.0,284.0,15.0,0.0,0.0,0.0,"Pearl CCD, Whitley County, Kentucky",235,92712,21
5789.0,5311.0,90.0,152.0,161.0,75.0,"Cumberland Falls CCD, Whitley County, Kentucky",235,90952,21
16920.0,14534.0,1100.0,1223.0,54.0,9.0,"Lawrenceburg CCD, Anderson County, Kentucky",005,91992,21
5256.0,4409.0,631.0,170.0,46.0,0.0,"Hardinsburg CCD, Breckinridge County, Kentucky",027,91584,21
2971.0,2738.0,148.0,29.0,45.0,11.0,"Cloverport CCD, Breckinridge County, Kentucky",027,90760,21
5021.0,4322.0,372.0,111.0,195.0,21.0,"Irvington CCD, Breckinridge County, Kentucky",027,91824,21
12019.0,10047.0,967.0,674.0,331.0,0.0,"Prestonsburg CCD, Floyd County, Kentucky",071,92832,21
3147.0,2964.0,82.0,97.0,0.0,4.0,"Wayland CCD, Floyd County, Kentucky",071,93624,21
3250.0,3062.0,90.0,76.0,22.0,0.0,"Wheelwright-Weeksbury CCD, Floyd County, Kentucky",071,93672,21
2544.0,2369.0,130.0,38.0,7.0,0.0,"McDowell CCD, Floyd County, Kentucky",071,92136,21
1511.0,1066.0,219.0,189.0,37.0,0.0,"Bald Knob CCD, Franklin County, Kentucky",073,90136,21
1181.0,943.0,92.0,146.0,0.0,0.0,"Peaks Mill CCD, Franklin County, Kentucky",073,92704,21
46815.0,38172.0,4215.0,2782.0,1201.0,445.0,"Frankfort CCD, Franklin County, Kentucky",073,91320,21
110063.0,91410.0,9707.0,4543.0,4102.0,301.0,"Covington CCD, Kenton County, Kentucky",117,90864,21
44164.0,38869.0,2286.0,1385.0,1503.0,121.0,"Independence CCD, Kenton County, Kentucky",117,91808,21
7413.0,6503.0,330.0,319.0,247.0,14.0,"Piner-Visalia CCD, Kenton County, Kentucky",117,92800,21
6368.0,5936.0,264.0,159.0,9.0,0.0,"Stearns-Whitley City CCD, McCreary County, Kentucky",147,93368,21
2528.0,2372.0,65.0,91.0,0.0,0.0,"Parkers Lake CCD, McCreary County, Kentucky",147,92688,21
7694.0,6591.0,562.0,115.0,426.0,0.0,"Pine Knot CCD, McCreary County, Kentucky",147,92784,21
1009.0,914.0,81.0,7.0,7.0,0.0,"Co-operative CCD, McCreary County, Kentucky",147,90808,21
24248.0,19611.0,3076.0,969.0,573.0,19.0,"Berea CCD, Madison County, Kentucky",151,90224,21
42419.0,30011.0,6225.0,4241.0,1711.0,231.0,"Richmond CCD, Madison County, Kentucky",151,92912,21
1598.0,1473.0,86.0,39.0,0.0,0.0,"Cottonburg-Valley View CCD, Madison County, Kentucky",151,90856,21
1679.0,1570.0,29.0,73.0,0.0,7.0,"Royalton CCD, Magoffin County, Kentucky",153,92968,21
9002.0,7970.0,693.0,324.0,15.0,0.0,"Salyersville CCD, Magoffin County, Kentucky",153,93072,21
2963.0,2751.0,100.0,39.0,73.0,0.0,"Summer Shade CCD, Metcalfe County, Kentucky",169,93400,21
2250.0,2079.0,26.0,81.0,64.0,0.0,"Center CCD, Metcalfe County, Kentucky",169,90664,21
4664.0,4107.0,239.0,255.0,63.0,0.0,"Edmonton CCD, Metcalfe County, Kentucky",169,91112,21
1232.0,1158.0,10.0,64.0,0.0,0.0,"Sturgeon CCD, Owsley County, Kentucky",189,93376,21
2606.0,2448.0,52.0,106.0,0.0,0.0,"Booneville CCD, Owsley County, Kentucky",189,90296,21
614.0,595.0,8.0,11.0,0.0,0.0,"Cowcreek CCD, Owsley County, Kentucky",189,90872,21
18931.0,14070.0,1906.0,2271.0,632.0,52.0,"Morehead CCD, Rowan County, Kentucky",205,92376,21
15405.0,13538.0,1145.0,524.0,190.0,8.0,"Franklin CCD, Simpson County, Kentucky",213,91328,21
2796.0,2292.0,181.0,180.0,56.0,87.0,"Mannsville CCD, Taylor County, Kentucky",217,92224,21
19169.0,14229.0,3091.0,1116.0,644.0,89.0,"Campbellsville CCD, Taylor County, Kentucky",217,90528,21
3182.0,2967.0,87.0,106.0,22.0,0.0,"Saloma CCD, Taylor County, Kentucky",217,93048,21
29612.0,24161.0,2942.0,1709.0,770.0,30.0,"Winchester CCD, Clark County, Kentucky",049,93744,21
5279.0,4613.0,408.0,108.0,150.0,0.0,"Elkton CCD, Todd County, Kentucky",219,91144,21
1500.0,1293.0,74.0,0.0,132.0,1.0,"Trenton CCD, Todd County, Kentucky",219,93504,21
2563.0,2275.0,74.0,121.0,54.0,39.0,"Guthrie CCD, Todd County, Kentucky",219,91544,21
5391.0,4660.0,576.0,125.0,30.0,0.0,"Wurtland CCD, Greenup County, Kentucky",089,93784,21
7382.0,6127.0,859.0,383.0,13.0,0.0,"Flemingsburg CCD, Fleming County, Kentucky",069,91264,21
7958.0,7081.0,432.0,250.0,195.0,0.0,"Greenup CCD, Greenup County, Kentucky",089,91512,21
4609.0,4132.0,229.0,153.0,73.0,22.0,"Hillsboro CCD, Fleming County, Kentucky",069,91728,21
2350.0,2176.0,127.0,27.0,20.0,0.0,"Ewing CCD, Fleming County, Kentucky",069,91184,21
7812.0,7062.0,484.0,179.0,87.0,0.0,"Grants Lick CCD, Campbell County, Kentucky",037,91448,21
14741.0,13549.0,778.0,232.0,161.0,21.0,"Alexandria CCD, Campbell County, Kentucky",037,90040,21
3611.0,3218.0,257.0,39.0,38.0,59.0,"Grahn CCD, Carter County, Kentucky",043,91440,21
1935.0,1746.0,127.0,13.0,39.0,10.0,"Carter CCD, Carter County, Kentucky",043,90616,21
4373.0,3660.0,359.0,326.0,28.0,0.0,"Olive Hill CCD, Carter County, Kentucky",043,92608,21
3947.0,3661.0,237.0,37.0,4.0,8.0,"Willard CCD, Carter County, Kentucky",043,93704,21
10034.0,8619.0,404.0,689.0,242.0,80.0,"Grayson CCD, Carter County, Kentucky",043,91480,21
15180.0,12044.0,1517.0,1024.0,566.0,29.0,"Williamstown-Dry Ridge CCD, Grant County, Kentucky",081,93720,21
2035.0,1946.0,40.0,49.0,0.0,0.0,"Isonville CCD, Elliott County, Kentucky",063,91840,21
5399.0,4579.0,179.0,638.0,3.0,0.0,"Sandy Hook CCD, Elliott County, Kentucky",063,93088,21
7163.0,6279.0,478.0,363.0,43.0,0.0,"Crittenden CCD, Grant County, Kentucky",081,90896,21
2145.0,1891.0,118.0,136.0,0.0,0.0,"Corinth CCD, Grant County, Kentucky",081,90840,21
73249.0,62854.0,7930.0,1494.0,681.0,290.0,"Louisville South CCD, Jefferson County, Kentucky",111,92109,21
93318.0,76237.0,11069.0,1645.0,4093.0,274.0,"Louisville East CCD, Jefferson County, Kentucky",111,92108,21
62296.0,51837.0,8001.0,1464.0,980.0,14.0,"Louisville West CCD, Jefferson County, Kentucky",111,92110,21
30885.0,20558.0,7187.0,1829.0,1089.0,222.0,"Louisville Central CCD, Jefferson County, Kentucky",111,92106,21
3887.0,3293.0,103.0,384.0,107.0,0.0,"Magnolia-Upton CCD, Larue County, Kentucky",123,92192,21
7445.0,6444.0,441.0,379.0,167.0,14.0,"Hodgenville CCD, Larue County, Kentucky",123,91752,21
2563.0,2395.0,96.0,23.0,35.0,14.0,"Buffalo CCD, Larue County, Kentucky",123,90416,21
2904.0,2626.0,145.0,25.0,91.0,17.0,"Adairville CCD, Logan County, Kentucky",141,90008,21
3250.0,2963.0,196.0,24.0,67.0,0.0,"Lewisburg CCD, Logan County, Kentucky",141,92024,21
14840.0,12876.0,1266.0,475.0,223.0,0.0,"Russellville CCD, Logan County, Kentucky",141,92992,21
5556.0,4784.0,477.0,264.0,31.0,0.0,"Auburn CCD, Logan County, Kentucky",141,90120,21
1744.0,1681.0,24.0,29.0,10.0,0.0,"Mays Lick CCD, Mason County, Kentucky",161,92272,21
15289.0,12969.0,1268.0,692.0,247.0,113.0,"Maysville CCD, Mason County, Kentucky",161,92280,21
1503.0,1292.0,171.0,0.0,30.0,10.0,"Louisville Airport CCD, Jefferson County, Kentucky",111,92105,21
93789.0,79396.0,10382.0,1621.0,1549.0,841.0,"Central Jefferson CCD, Jefferson County, Kentucky",111,90683,21
115821.0,99532.0,10896.0,2089.0,2696.0,608.0,"Southeast Jefferson CCD, Jefferson County, Kentucky",111,93270,21
76124.0,65724.0,6261.0,1661.0,2070.0,408.0,"East Jefferson CCD, Jefferson County, Kentucky",111,91099,21
45329.0,39967.0,3203.0,998.0,867.0,294.0,"Northeast Jefferson CCD, Jefferson County, Kentucky",111,92573,21
14448.0,12728.0,1215.0,328.0,168.0,9.0,"Floyds Fork CCD, Jefferson County, Kentucky",111,91276,21
31405.0,26395.0,3442.0,739.0,714.0,115.0,"South Jefferson CCD, Jefferson County, Kentucky",111,93283,21
1426.0,1249.0,127.0,30.0,20.0,0.0,"West Crittenden CCD, Crittenden County, Kentucky",055,93650,21
2151.0,2029.0,73.0,42.0,7.0,0.0,"Beaver Creek CCD, Knott County, Kentucky",119,90196,21
2649.0,2468.0,103.0,64.0,6.0,8.0,"West Menifee CCD, Menifee County, Kentucky",165,93662,21
1386.0,1201.0,91.0,41.0,48.0,5.0,"Dividing Ridge CCD, Casey County, Kentucky",045,91052,21
3625.0,3328.0,204.0,0.0,93.0,0.0,"Hadley-Browning CCD, Warren County, Kentucky",227,91556,21
6921.0,6126.0,445.0,135.0,215.0,0.0,"Alvaton CCD, Warren County, Kentucky",227,90060,21
8098.0,6039.0,1455.0,490.0,114.0,0.0,"Sand Hill-Girkin CCD, Warren County, Kentucky",227,93084,21
8021.0,6561.0,515.0,457.0,475.0,13.0,"Ashland South CCD, Boyd County, Kentucky",019,90113,21
11869.0,10316.0,243.0,991.0,214.0,105.0,"West Spencer CCD, Spencer County, Kentucky",215,93668,21
1907.0,1775.0,120.0,12.0,0.0,0.0,"West Magoffin CCD, Magoffin County, Kentucky",153,93660,21
3197.0,2507.0,464.0,92.0,121.0,13.0,"South Shore CCD, Greenup County, Kentucky",089,93290,21
15648.0,13686.0,944.0,725.0,285.0,8.0,"Flatwoods-Russell CCD, Greenup County, Kentucky",089,91260,21
3564.0,3386.0,18.0,58.0,102.0,0.0,"Tygarts Valley CCD, Greenup County, Kentucky",089,93530,21
1503.0,1426.0,66.0,11.0,0.0,0.0,"Southwest Lee CCD, Lee County, Kentucky",129,93294,21
2488.0,2189.0,195.0,10.0,94.0,0.0,"Elkfork-Ophir CCD, Morgan County, Kentucky",175,91132,21
26123.0,22555.0,2323.0,700.0,533.0,12.0,"Whitesville-Philpot CCD, Daviess County, Kentucky",059,93692,21
26643.0,22747.0,2961.0,449.0,333.0,153.0,"Utica-Stanley CCD, Daviess County, Kentucky",059,93556,21
6264.0,5818.0,277.0,134.0,18.0,17.0,"Waco-Bybee CCD, Madison County, Kentucky",151,93578,21
9644.0,8628.0,229.0,628.0,159.0,0.0,"Boonesborough-White Hall CCD, Madison County, Kentucky",151,90290,21
3060.0,2930.0,64.0,15.0,38.0,13.0,"Kirksville CCD, Madison County, Kentucky",151,91940,21
0.0,0.0,0.0,0.0,0.0,0.0,"Land Between the Lakes CCD, Lyon County, Kentucky",143,91978,21
1000.0,950.0,43.0,0.0,7.0,0.0,"Bryants Store CCD, Knox County, Kentucky",121,90396,21
5095.0,4425.0,210.0,453.0,7.0,0.0,"Martin-Allen CCD, Floyd County, Kentucky",071,92244,21
4611.0,4248.0,243.0,120.0,0.0,0.0,"Betsy Layne-Stanville CCD, Floyd County, Kentucky",071,90244,21
4653.0,4267.0,116.0,152.0,90.0,28.0,"Grethel-Teaberry CCD, Floyd County, Kentucky",071,91540,21
1721.0,1578.0,125.0,18.0,0.0,0.0,"Risner CCD, Floyd County, Kentucky",071,92919,21
3057.0,2876.0,102.0,19.0,60.0,0.0,"Hazel-Lynn Grove CCD, Calloway County, Kentucky",035,91658,21
2288.0,2126.0,122.0,36.0,0.0,4.0,"Northwest Anderson CCD, Anderson County, Kentucky",005,92580,21
2411.0,2171.0,139.0,93.0,0.0,8.0,"Southwest Anderson CCD, Anderson County, Kentucky",005,93292,21
7321.0,6327.0,412.0,359.0,223.0,0.0,"Inez CCD, Martin County, Kentucky",159,91812,21
1153.0,1097.0,26.0,25.0,5.0,0.0,"Threeforks CCD, Martin County, Kentucky",159,93472,21
5278.0,4906.0,236.0,113.0,23.0,0.0,"Winston-West Irvine CCD, Estill County, Kentucky",065,93756,21
1556.0,1300.0,141.0,97.0,5.0,13.0,"Wagersville-South Irvine CCD, Estill County, Kentucky",065,93580,21
41915.0,36255.0,3387.0,1203.0,869.0,201.0,"Lexington-Fayette Southwest CCD, Fayette County, Kentucky",067,92038,21
72346.0,54173.0,11824.0,2802.0,3030.0,517.0,"Lexington-Fayette Southeast CCD, Fayette County, Kentucky",067,92037,21
28506.0,22836.0,2936.0,1411.0,1056.0,267.0,"Lexington-Fayette Northwest CCD, Fayette County, Kentucky",067,92036,21
51732.0,40777.0,7231.0,1600.0,1714.0,410.0,"Lexington-Fayette Northeast CCD, Fayette County, Kentucky",067,92035,21
116901.0,80203.0,21343.0,7870.0,5509.0,1976.0,"Lexington-Fayette Central CCD, Fayette County, Kentucky",067,92034,21
10477.0,7452.0,611.0,671.0,1591.0,152.0,"Oak Grove-Pembroke CCD, Christian County, Kentucky",047,92596,21
5110.0,4218.0,634.0,183.0,27.0,48.0,"McDaniels-Hudson CCD, Breckinridge County, Kentucky",027,92134,21
1351.0,1279.0,44.0,19.0,9.0,0.0,"Glen Dean-Vanzant CCD, Breckinridge County, Kentucky",027,91412,21
1200.0,1143.0,50.0,7.0,0.0,0.0,"Upper Clover Fork CCD, Harlan County, Kentucky",095,93545,21
