B01003_001E,name,county,county subdivision,state
289.0,"Zion township, Stearns County, Minnesota",145,72256,27
269.0,"Lake Henry township, Stearns County, Minnesota",145,34496,27
1638.0,"Munson township, Stearns County, Minnesota",145,44800,27
2674.0,"Albany city, Stearns County, Minnesota",145,00622,27
2815.0,"Brockway township, Stearns County, Minnesota",145,07840,27
1470.0,"Eden Lake township, Stearns County, Minnesota",145,18098,27
482.0,"Eden Valley city, Stearns County, Minnesota",145,18134,27
192.0,"Meire Grove city, Stearns County, Minnesota",145,41534,27
763.0,"Melrose township, Stearns County, Minnesota",145,41588,27
53626.0,"St. Cloud city, Stearns County, Minnesota",145,56896,27
6862.0,"St. Joseph city, Stearns County, Minnesota",145,57130,27
341.0,"St. Martin city, Stearns County, Minnesota",145,57238,27
1058.0,"Albany township, Stearns County, Minnesota",145,00640,27
65.0,"Spring Hill city, Stearns County, Minnesota",145,61888,27
7457.0,"Waite Park city, Stearns County, Minnesota",145,67612,27
0.0,"Clearwater city, Stearns County, Minnesota",145,11800,27
4067.0,"Cold Spring city, Stearns County, Minnesota",145,12484,27
166.0,"Elrosa city, Stearns County, Minnesota",145,19088,27
63.0,"Lake Henry city, Stearns County, Minnesota",145,34478,27
14656.0,"Sartell city, Stearns County, Minnesota",145,58612,27
899.0,"Belgrade city, Stearns County, Minnesota",145,04762,27
106.0,"Roscoe city, Stearns County, Minnesota",145,55510,27
387.0,"Getty township, Stearns County, Minnesota",145,23606,27
525.0,"St. Martin township, Stearns County, Minnesota",145,57256,27
570.0,"Brooten city, Stearns County, Minnesota",145,08092,27
1345.0,"Holding township, Stearns County, Minnesota",145,29564,27
2513.0,"Rockville city, Stearns County, Minnesota",145,55078,27
1319.0,"Paynesville township, Stearns County, Minnesota",145,49984,27
1102.0,"Sauk Centre township, Stearns County, Minnesota",145,58666,27
162.0,"Coates city, Dakota County, Minnesota",037,12376,27
22620.0,"Hastings city, Dakota County, Minnesota",037,27530,27
61056.0,"Lakeville city, Dakota County, Minnesota",037,35180,27
1837.0,"Nessel township, Chisago County, Minnesota",025,45250,27
10241.0,"North Branch city, Chisago County, Minnesota",025,46798,27
786.0,"Amador township, Chisago County, Minnesota",025,01306,27
7793.0,"Wyoming city, Chisago County, Minnesota",025,72022,27
2010.0,"Fish Lake township, Chisago County, Minnesota",025,21194,27
4442.0,"Lindstrom city, Chisago County, Minnesota",025,37304,27
2222.0,"Sunrise township, Chisago County, Minnesota",025,63616,27
1723.0,"Stacy city, Chisago County, Minnesota",025,62320,27
1002.0,"Taylors Falls city, Chisago County, Minnesota",025,64318,27
1773.0,"Franconia township, Chisago County, Minnesota",025,22310,27
1139.0,"Shafer city, Chisago County, Minnesota",025,59314,27
684.0,"Center City city, Chisago County, Minnesota",025,10576,27
183.0,"Granite Rock township, Redwood County, Minnesota",127,25316,27
176.0,"Lamberton township, Redwood County, Minnesota",127,35306,27
164.0,"Lucan city, Redwood County, Minnesota",127,38420,27
737.0,"Wabasso city, Redwood County, Minnesota",127,67396,27
902.0,"Morgan city, Redwood County, Minnesota",127,44116,27
220.0,"Sundown township, Redwood County, Minnesota",127,63526,27
235.0,"Vesta township, Redwood County, Minnesota",127,67000,27
216.0,"Kintire township, Redwood County, Minnesota",127,33434,27
193.0,"New Avon township, Redwood County, Minnesota",127,45412,27
151.0,"Three Lakes township, Redwood County, Minnesota",127,64822,27
185.0,"Westline township, Redwood County, Minnesota",127,69538,27
364.0,"Belview city, Redwood County, Minnesota",127,05050,27
152.0,"Brookville township, Redwood County, Minnesota",127,08074,27
255.0,"Morgan township, Redwood County, Minnesota",127,44134,27
585.0,"Paxton township, Redwood County, Minnesota",127,49894,27
177.0,"Sheridan township, Redwood County, Minnesota",127,59656,27
702.0,"Walnut Grove city, Redwood County, Minnesota",127,67846,27
5031.0,"Redwood Falls city, Redwood County, Minnesota",127,53656,27
78.0,"Seaforth city, Redwood County, Minnesota",127,59098,27
286.0,"Vesta city, Redwood County, Minnesota",127,66982,27
248.0,"Charlestown township, Redwood County, Minnesota",127,10936,27
186.0,"Clements city, Redwood County, Minnesota",127,11836,27
147.0,"Gales township, Redwood County, Minnesota",127,23048,27
113.0,"Honner township, Redwood County, Minnesota",127,30068,27
183.0,"Johnsonville township, Redwood County, Minnesota",127,32048,27
2368.0,"Ravenna township, Dakota County, Minnesota",037,53260,27
2811.0,"Empire township, Dakota County, Minnesota",037,19376,27
22502.0,"Farmington city, Dakota County, Minnesota",037,20618,27
701.0,"Hampton city, Dakota County, Minnesota",037,26864,27
913.0,"Hampton township, Dakota County, Minnesota",037,26882,27
520.0,"Sunfish Lake city, Dakota County, Minnesota",037,63544,27
489.0,"Waterford township, Dakota County, Minnesota",037,68530,27
19750.0,"West St. Paul city, Dakota County, Minnesota",037,69700,27
23474.0,"Rosemount city, Dakota County, Minnesota",037,55726,27
489.0,"Sciota township, Dakota County, Minnesota",037,59008,27
20280.0,"South St. Paul city, Dakota County, Minnesota",037,61492,27
1212.0,"Vermillion township, Dakota County, Minnesota",037,66820,27
764.0,"Greenvale township, Dakota County, Minnesota",037,25802,27
838.0,"Lilydale city, Dakota County, Minnesota",037,37016,27
11253.0,"Mendota Heights city, Dakota County, Minnesota",037,41696,27
61302.0,"Burnsville city, Dakota County, Minnesota",037,08794,27
34976.0,"Inver Grove Heights city, Dakota County, Minnesota",037,31076,27
152.0,"Miesville city, Dakota County, Minnesota",037,42092,27
674.0,"Randolph township, Dakota County, Minnesota",037,53116,27
483.0,"Vermillion city, Dakota County, Minnesota",037,66802,27
1440.0,"Eureka township, Dakota County, Minnesota",037,19871,27
1393.0,"Castle Rock township, Dakota County, Minnesota",037,10306,27
296.0,"Mendota city, Dakota County, Minnesota",037,41678,27
467.0,"Randolph city, Dakota County, Minnesota",037,53098,27
819.0,"Nininger township, Dakota County, Minnesota",037,46330,27
51109.0,"Apple Valley city, Dakota County, Minnesota",037,01900,27
792.0,"Douglas township, Dakota County, Minnesota",037,16228,27
1187.0,"Marshan township, Dakota County, Minnesota",037,40724,27
66102.0,"Eagan city, Dakota County, Minnesota",037,17288,27
110.0,"New Trier city, Dakota County, Minnesota",037,46024,27
1151.0,"Northfield city, Dakota County, Minnesota",037,46924,27
119.0,"Verdi township, Lincoln County, Minnesota",081,66730,27
195.0,"Marshfield township, Lincoln County, Minnesota",081,40760,27
109.0,"Royal township, Lincoln County, Minnesota",081,56158,27
142.0,"Diamond Lake township, Lincoln County, Minnesota",081,15940,27
718.0,"Lake Benton city, Lincoln County, Minnesota",081,34100,27
114.0,"Alta Vista township, Lincoln County, Minnesota",081,01180,27
799.0,"Hendricks city, Lincoln County, Minnesota",081,28430,27
775.0,"Lamberton city, Redwood County, Minnesota",127,35288,27
121.0,"Underwood township, Redwood County, Minnesota",127,66190,27
216.0,"Willow Lake township, Redwood County, Minnesota",127,70474,27
30.0,"Delhi city, Redwood County, Minnesota",127,15544,27
212.0,"Milroy city, Redwood County, Minnesota",127,42362,27
157.0,"North Hero township, Redwood County, Minnesota",127,46996,27
94.0,"Revere city, Redwood County, Minnesota",127,53908,27
317.0,"Sanborn city, Redwood County, Minnesota",127,58306,27
412.0,"Sherman township, Redwood County, Minnesota",127,59692,27
183.0,"Springdale township, Redwood County, Minnesota",127,61798,27
168.0,"Vail township, Redwood County, Minnesota",127,66478,27
69.0,"Wanda city, Redwood County, Minnesota",127,68008,27
498.0,"Germania township, Todd County, Minnesota",153,23552,27
691.0,"Hartford township, Todd County, Minnesota",153,27368,27
427.0,"Stowe Prairie township, Todd County, Minnesota",153,63058,27
634.0,"Villard township, Todd County, Minnesota",153,67162,27
250.0,"West Union township, Todd County, Minnesota",153,69754,27
464.0,"Eagle Valley township, Todd County, Minnesota",153,17450,27
958.0,"Long Prairie township, Todd County, Minnesota",153,38078,27
397.0,"Wykeham township, Todd County, Minnesota",153,71932,27
380.0,"Bertha township, Todd County, Minnesota",153,05500,27
133.0,"Burtrum city, Todd County, Minnesota",153,08902,27
399.0,"Fawn Lake township, Todd County, Minnesota",153,20708,27
219.0,"Little Elk township, Todd County, Minnesota",153,37538,27
3346.0,"Long Prairie city, Todd County, Minnesota",153,38060,27
599.0,"Reynolds township, Todd County, Minnesota",153,53926,27
504.0,"Bartlett township, Todd County, Minnesota",153,03790,27
677.0,"Birchdale township, Todd County, Minnesota",153,06022,27
799.0,"Clarissa city, Todd County, Minnesota",153,11602,27
228.0,"Hewitt city, Todd County, Minnesota",153,28754,27
13706.0,"Marshall city, Lyon County, Minnesota",083,40688,27
1364.0,"Minneota city, Lyon County, Minnesota",083,43126,27
1215.0,"Cottonwood city, Lyon County, Minnesota",083,13564,27
195.0,"Vallers township, Lyon County, Minnesota",083,66496,27
295.0,"Delhi township, Redwood County, Minnesota",127,15562,27
163.0,"Waterbury township, Redwood County, Minnesota",127,68494,27
176.0,"Swedes Forest township, Redwood County, Minnesota",127,63868,27
173.0,"Redwood Falls township, Redwood County, Minnesota",127,53674,27
203.0,"Oshkosh township, Yellow Medicine County, Minnesota",173,48940,27
422.0,"Stony Run township, Yellow Medicine County, Minnesota",173,63004,27
169.0,"Swede Prairie township, Yellow Medicine County, Minnesota",173,63850,27
398.0,"Hanley Falls city, Yellow Medicine County, Minnesota",173,26972,27
99.0,"St. Leo city, Yellow Medicine County, Minnesota",173,57202,27
447.0,"Wood Lake city, Yellow Medicine County, Minnesota",173,71446,27
199.0,"Sioux Agency township, Yellow Medicine County, Minnesota",173,60538,27
298.0,"Wood Lake township, Yellow Medicine County, Minnesota",173,71464,27
128.0,"Florida township, Yellow Medicine County, Minnesota",173,21464,27
79.0,"Fortier township, Yellow Medicine County, Minnesota",173,21914,27
1945.0,"Granite Falls city, Yellow Medicine County, Minnesota",173,25280,27
198.0,"Hammer township, Yellow Medicine County, Minnesota",173,26792,27
159.0,"Hazel Run township, Yellow Medicine County, Minnesota",173,28034,27
369.0,"Minnesota Falls township, Yellow Medicine County, Minnesota",173,43180,27
118.0,"Burton township, Yellow Medicine County, Minnesota",173,08884,27
850.0,"Clarkfield city, Yellow Medicine County, Minnesota",173,11656,27
205.0,"Friendship township, Yellow Medicine County, Minnesota",173,22832,27
173.0,"Lisbon township, Yellow Medicine County, Minnesota",173,37394,27
196.0,"Porter city, Yellow Medicine County, Minnesota",173,52144,27
201.0,"Posen township, Yellow Medicine County, Minnesota",173,52180,27
1684.0,"Canby city, Yellow Medicine County, Minnesota",173,09604,27
82.0,"Echo township, Yellow Medicine County, Minnesota",173,17918,27
1284.0,"Tyler city, Lincoln County, Minnesota",081,66046,27
197.0,"Hendricks township, Lincoln County, Minnesota",081,28448,27
207.0,"Lake Benton township, Lincoln County, Minnesota",081,34118,27
64.0,"Limestone township, Lincoln County, Minnesota",081,37106,27
139.0,"Ash Lake township, Lincoln County, Minnesota",081,02476,27
586.0,"Ivanhoe city, Lincoln County, Minnesota",081,31526,27
171.0,"Lake Stay township, Lincoln County, Minnesota",081,35054,27
226.0,"Coon Creek township, Lyon County, Minnesota",083,13078,27
74.0,"Bloomer township, Marshall County, Minnesota",089,06535,27
89.0,"Comstock township, Marshall County, Minnesota",089,12880,27
0.0,"Eagle Point township, Marshall County, Minnesota",089,17414,27
83.0,"Strandquist city, Marshall County, Minnesota",089,63112,27
120.0,"Valley township, Marshall County, Minnesota",089,66514,27
708.0,"Argyle city, Marshall County, Minnesota",089,02134,27
32.0,"Big Woods township, Marshall County, Minnesota",089,05842,27
11.0,"Donnelly township, Marshall County, Minnesota",089,16066,27
4.0,"Fork township, Marshall County, Minnesota",089,21878,27
64.0,"Huntly township, Marshall County, Minnesota",089,30572,27
36.0,"Foldahl township, Marshall County, Minnesota",089,21500,27
122.0,"Lincoln township, Marshall County, Minnesota",089,37142,27
25.0,"Linsell township, Marshall County, Minnesota",089,37340,27
270.0,"Middle River city, Marshall County, Minnesota",089,41912,27
51.0,"Como township, Marshall County, Minnesota",089,12808,27
342.0,"Excel township, Marshall County, Minnesota",089,20060,27
209.0,"Holt township, Marshall County, Minnesota",089,29888,27
110.0,"Marsh Grove township, Marshall County, Minnesota",089,40778,27
149.0,"Moylan township, Marshall County, Minnesota",089,44692,27
0.0,"Mud Lake UT, Marshall County, Minnesota",089,44718,27
18.0,"Veldt township, Marshall County, Minnesota",089,66694,27
19.0,"Sinnott township, Marshall County, Minnesota",089,60520,27
52.0,"Tamarac township, Marshall County, Minnesota",089,64138,27
1631.0,"Warren city, Marshall County, Minnesota",089,68170,27
75.0,"Wright township, Marshall County, Minnesota",089,71842,27
33.0,"Thief Lake township, Marshall County, Minnesota",089,64552,27
72.0,"Augsburg township, Marshall County, Minnesota",089,02764,27
27.0,"East Valley township, Marshall County, Minnesota",089,17864,27
63.0,"Eckvoll township, Marshall County, Minnesota",089,17972,27
40.0,"Grand Plain township, Marshall County, Minnesota",089,25046,27
242.0,"Oslo city, Marshall County, Minnesota",089,48976,27
47.0,"Whiteford township, Marshall County, Minnesota",089,70096,27
287.0,"New Solum township, Marshall County, Minnesota",089,45970,27
470.0,"Ward township, Todd County, Minnesota",153,68098,27
666.0,"Gordon township, Todd County, Minnesota",153,24578,27
760.0,"Kandota township, Todd County, Minnesota",153,32408,27
548.0,"Leslie township, Todd County, Minnesota",153,36674,27
164.0,"Osakis city, Todd County, Minnesota",153,48796,27
549.0,"Grey Eagle township, Todd County, Minnesota",153,26018,27
132.0,"West Union city, Todd County, Minnesota",153,69736,27
560.0,"Iona township, Todd County, Minnesota",153,31130,27
641.0,"Bertha city, Todd County, Minnesota",153,05482,27
66.0,"Birch township, Beltrami County, Minnesota",007,05914,27
181.0,"Brook Lake UT, Beltrami County, Minnesota",007,07918,27
6.0,"Funkley city, Beltrami County, Minnesota",007,22976,27
172.0,"Langor township, Beltrami County, Minnesota",007,35540,27
83.0,"Benville township, Beltrami County, Minnesota",007,05284,27
821.0,"Blackduck city, Beltrami County, Minnesota",007,06256,27
35.0,"Lee township, Beltrami County, Minnesota",007,36170,27
657.0,"Liberty township, Beltrami County, Minnesota",007,36926,27
63.0,"North Beltrami UT, Beltrami County, Minnesota",007,46770,27
62.0,"Solway city, Beltrami County, Minnesota",007,61114,27
12.0,"Upper Red Lake UT, Beltrami County, Minnesota",007,66307,27
125.0,"Maple Ridge township, Beltrami County, Minnesota",007,40274,27
11.0,"Shotley Brook UT, Beltrami County, Minnesota",007,60079,27
117.0,"Taylor township, Beltrami County, Minnesota",007,64291,27
1135.0,"Ten Lake township, Beltrami County, Minnesota",007,64390,27
30.0,"Shotley township, Beltrami County, Minnesota",007,60070,27
265.0,"Summit township, Beltrami County, Minnesota",007,63328,27
234.0,"Roosevelt township, Beltrami County, Minnesota",007,55402,27
45.0,"Spruce Grove township, Beltrami County, Minnesota",007,62230,27
405.0,"Sugar Bush township, Beltrami County, Minnesota",007,63274,27
71.0,"Woodrow township, Beltrami County, Minnesota",007,71590,27
94.0,"Turtle River city, Beltrami County, Minnesota",007,65794,27
14803.0,"Bemidji city, Beltrami County, Minnesota",007,05068,27
1422.0,"Frohn township, Beltrami County, Minnesota",007,22886,27
8.0,"Hamre township, Beltrami County, Minnesota",007,26900,27
220.0,"Alaska township, Beltrami County, Minnesota",007,00586,27
576.0,"Hines township, Beltrami County, Minnesota",007,29348,27
25.0,"Minnie township, Beltrami County, Minnesota",007,43360,27
3499.0,"Bemidji township, Beltrami County, Minnesota",007,05086,27
216.0,"Durand township, Beltrami County, Minnesota",007,17234,27
0.0,"County subdivisions not defined, Lake County, Minnesota",075,00000,27
682.0,"Fall Lake township, Lake County, Minnesota",075,20456,27
176.0,"Stony River township, Lake County, Minnesota",075,62995,27
100.0,"Beaver Bay city, Lake County, Minnesota",075,04456,27
47.0,"Lake No. 1 UT, Lake County, Minnesota",075,34770,27
226.0,"Eden township, Polk County, Minnesota",119,18080,27
79.0,"Brandt township, Polk County, Minnesota",119,07408,27
114.0,"Fisher township, Polk County, Minnesota",119,21176,27
102.0,"Beltrami city, Polk County, Minnesota",119,05014,27
174.0,"Fairfax township, Polk County, Minnesota",119,20204,27
376.0,"Grove Park-Tilden township, Polk County, Minnesota",119,26190,27
56.0,"Hammond township, Polk County, Minnesota",119,26810,27
93.0,"Lengby city, Polk County, Minnesota",119,36404,27
139.0,"Lessor township, Polk County, Minnesota",119,36692,27
198.0,"Winger township, Polk County, Minnesota",119,70888,27
523.0,"Fisher city, Polk County, Minnesota",119,21158,27
293.0,"Brandsvold township, Polk County, Minnesota",119,07390,27
126.0,"Gully township, Polk County, Minnesota",119,26288,27
62.0,"Kertsonville township, Polk County, Minnesota",119,32948,27
51.0,"Keystone township, Polk County, Minnesota",119,33002,27
60.0,"Liberty township, Polk County, Minnesota",119,36962,27
39.0,"Scandia township, Polk County, Minnesota",119,58882,27
456.0,"Huntsville township, Polk County, Minnesota",119,30590,27
607.0,"McIntosh city, Polk County, Minnesota",119,39050,27
326.0,"Rosebud township, Polk County, Minnesota",119,55564,27
228.0,"Sletten township, Polk County, Minnesota",119,60880,27
95.0,"Badger township, Polk County, Minnesota",119,03142,27
8614.0,"East Grand Forks city, Polk County, Minnesota",119,17612,27
497.0,"Erskine city, Polk County, Minnesota",119,19700,27
132.0,"Euclid township, Polk County, Minnesota",119,19862,27
1613.0,"Fosston city, Polk County, Minnesota",119,21986,27
87.0,"Nesbit township, Polk County, Minnesota",119,45214,27
132.0,"Nielsville city, Polk County, Minnesota",119,46258,27
87.0,"Onstad township, Polk County, Minnesota",119,48418,27
115.0,"Roome township, Polk County, Minnesota",119,55384,27
144.0,"Sullivan township, Polk County, Minnesota",119,63310,27
118.0,"Vineland township, Polk County, Minnesota",119,67198,27
45.0,"Angus township, Polk County, Minnesota",119,01648,27
26.0,"Brislet township, Polk County, Minnesota",119,07768,27
173.0,"Clayton township, Mower County, Minnesota",099,11728,27
261.0,"Le Roy township, Mower County, Minnesota",099,36638,27
585.0,"Racine township, Mower County, Minnesota",099,52900,27
403.0,"Waltham township, Mower County, Minnesota",099,67936,27
410.0,"Adams township, Mower County, Minnesota",099,00208,27
402.0,"Marshall township, Mower County, Minnesota",099,40706,27
430.0,"Racine city, Mower County, Minnesota",099,52882,27
435.0,"Rose Creek city, Mower County, Minnesota",099,55600,27
50.0,"Sargeant city, Mower County, Minnesota",099,58576,27
453.0,"Nevada township, Mower County, Minnesota",099,45322,27
179.0,"Olney township, Nobles County, Minnesota",105,48274,27
135.0,"Wilmont township, Nobles County, Minnesota",105,70600,27
13142.0,"Worthington city, Nobles County, Minnesota",105,71734,27
332.0,"Worthington township, Nobles County, Minnesota",105,71752,27
259.0,"Elk township, Nobles County, Minnesota",105,18602,27
204.0,"Graham Lakes township, Nobles County, Minnesota",105,24848,27
238.0,"Grand Prairie township, Nobles County, Minnesota",105,25100,27
337.0,"Lorain township, Nobles County, Minnesota",105,38204,27
171.0,"Ransom township, Nobles County, Minnesota",105,53152,27
427.0,"Summit Lake township, Nobles County, Minnesota",105,63400,27
4.0,"Kinbrae city, Nobles County, Minnesota",105,33236,27
375.0,"Bigelow township, Nobles County, Minnesota",105,05662,27
125.0,"Bloom township, Nobles County, Minnesota",105,06508,27
512.0,"Ellsworth city, Nobles County, Minnesota",105,18836,27
231.0,"Lismore city, Nobles County, Minnesota",105,37412,27
439.0,"Round Lake city, Nobles County, Minnesota",105,56086,27
415.0,"Wilmont city, Nobles County, Minnesota",105,70582,27
183.0,"Hersey township, Nobles County, Minnesota",105,28736,27
379.0,"Leota township, Nobles County, Minnesota",105,36566,27
213.0,"Esther township, Polk County, Minnesota",119,19790,27
46.0,"Farley township, Polk County, Minnesota",119,20564,27
304.0,"Godfrey township, Polk County, Minnesota",119,24254,27
60.0,"Gully city, Polk County, Minnesota",119,26270,27
86.0,"Hill River township, Polk County, Minnesota",119,29186,27
88.0,"Hubbard township, Polk County, Minnesota",119,30356,27
55.0,"Johnson township, Polk County, Minnesota",119,32030,27
443.0,"Lowell township, Polk County, Minnesota",119,38330,27
43.0,"Parnell township, Polk County, Minnesota",119,49840,27
91.0,"Andover township, Polk County, Minnesota",119,01504,27
254.0,"Bygland township, Polk County, Minnesota",119,09118,27
66.0,"Chester township, Polk County, Minnesota",119,11224,27
7780.0,"Crookston city, Polk County, Minnesota",119,13870,27
1086.0,"Fertile city, Polk County, Minnesota",119,20978,27
530.0,"Garfield township, Polk County, Minnesota",119,23156,27
127.0,"Northland township, Polk County, Minnesota",119,47032,27
180.0,"Queen township, Polk County, Minnesota",119,52774,27
69.0,"Reis township, Polk County, Minnesota",119,53764,27
134.0,"Rhinehart township, Polk County, Minnesota",119,53980,27
42.0,"Sandsville township, Polk County, Minnesota",119,58432,27
205.0,"Winger city, Polk County, Minnesota",119,70870,27
456.0,"Woodside township, Polk County, Minnesota",119,71662,27
105.0,"Belgium township, Polk County, Minnesota",119,04726,27
358.0,"Columbia township, Polk County, Minnesota",119,12682,27
442.0,"Crookston township, Polk County, Minnesota",119,13888,27
78.0,"Fanny township, Polk County, Minnesota",119,20510,27
147.0,"Garden township, Polk County, Minnesota",119,23066,27
214.0,"Gentilly township, Polk County, Minnesota",119,23480,27
78.0,"Helgeland township, Polk County, Minnesota",119,28358,27
76.0,"Higdem township, Polk County, Minnesota",119,28844,27
228.0,"King township, Polk County, Minnesota",119,33254,27
578.0,"Knute township, Polk County, Minnesota",119,33614,27
186.0,"Mentor city, Polk County, Minnesota",119,41714,27
70.0,"Tabor township, Polk County, Minnesota",119,64030,27
291.0,"Climax city, Polk County, Minnesota",119,11962,27
31.0,"Russia township, Polk County, Minnesota",119,56446,27
42.0,"Tynsid township, Polk County, Minnesota",119,66064,27
181.0,"Grand Forks township, Polk County, Minnesota",119,24938,27
68.0,"Trail city, Polk County, Minnesota",119,65344,27
183.0,"Little Rock township, Nobles County, Minnesota",105,37682,27
175.0,"Seward township, Nobles County, Minnesota",105,59260,27
320.0,"Rushmore city, Nobles County, Minnesota",105,56338,27
184.0,"Lismore township, Nobles County, Minnesota",105,37430,27
419.0,"Arlone township, Pine County, Minnesota",115,02188,27
118.0,"Brook Park city, Pine County, Minnesota",115,07984,27
460.0,"Clover township, Pine County, Minnesota",115,12268,27
451.0,"Finlayson township, Pine County, Minnesota",115,21140,27
199.0,"Bremen township, Pine County, Minnesota",115,07552,27
85.0,"Bruno city, Pine County, Minnesota",115,08290,27
548.0,"Dell Grove township, Pine County, Minnesota",115,15598,27
364.0,"Kerrick township, Pine County, Minnesota",115,32930,27
165.0,"Kettle River city, Carlton County, Minnesota",017,32966,27
991.0,"Perch Lake township, Carlton County, Minnesota",017,50446,27
122.0,"Automba township, Carlton County, Minnesota",017,03016,27
1057.0,"Blackhoof township, Carlton County, Minnesota",017,06328,27
438.0,"Silver township, Carlton County, Minnesota",017,60232,27
179.0,"Barnett township, Roseau County, Minnesota",135,03610,27
139.0,"Huss township, Roseau County, Minnesota",135,30626,27
28.0,"Palmville township, Roseau County, Minnesota",135,49588,27
19.0,"Pohlitz township, Roseau County, Minnesota",135,51748,27
132.0,"Reine township, Roseau County, Minnesota",135,53728,27
112.0,"Soler township, Roseau County, Minnesota",135,61096,27
125.0,"Barto township, Roseau County, Minnesota",135,03808,27
130.0,"Deer township, Roseau County, Minnesota",135,15166,27
2681.0,"Roseau city, Roseau County, Minnesota",135,55546,27
183.0,"Stokes township, Roseau County, Minnesota",135,62932,27
226.0,"Southeast Roseau UT, Roseau County, Minnesota",135,61330,27
59.0,"Poplar Grove township, Roseau County, Minnesota",135,51982,27
450.0,"Badger city, Roseau County, Minnesota",135,03160,27
125.0,"Moose township, Roseau County, Minnesota",135,43900,27
1889.0,"Warroad city, Roseau County, Minnesota",135,68224,27
551.0,"Spruce township, Roseau County, Minnesota",135,62158,27
37.0,"Strathcona city, Roseau County, Minnesota",135,63130,27
820.0,"Moranville township, Roseau County, Minnesota",135,44080,27
378.0,"Laona township, Roseau County, Minnesota",135,35594,27
67.0,"Beaver township, Roseau County, Minnesota",135,04420,27
15.0,"Polonia township, Roseau County, Minnesota",135,51820,27
2179.0,"Arlington city, Sibley County, Minnesota",143,02152,27
528.0,"Arlington township, Sibley County, Minnesota",143,02170,27
629.0,"Faxon township, Sibley County, Minnesota",143,20726,27
237.0,"Grafton township, Sibley County, Minnesota",143,24794,27
310.0,"Moltke township, Sibley County, Minnesota",143,43612,27
481.0,"New Auburn township, Sibley County, Minnesota",143,45394,27
309.0,"Severance township, Sibley County, Minnesota",143,59242,27
279.0,"Sibley township, Sibley County, Minnesota",143,60124,27
197.0,"Cornish township, Sibley County, Minnesota",143,13348,27
2015.0,"Gaylord city, Sibley County, Minnesota",143,23300,27
848.0,"Henderson city, Sibley County, Minnesota",143,28394,27
513.0,"Green Isle township, Sibley County, Minnesota",143,25676,27
1319.0,"Winthrop city, Sibley County, Minnesota",143,71122,27
312.0,"Bismarck township, Sibley County, Minnesota",143,06130,27
349.0,"Dryden township, Sibley County, Minnesota",143,16426,27
252.0,"Alfsborg township, Sibley County, Minnesota",143,00982,27
5184.0,"Becker township, Sherburne County, Minnesota",141,04636,27
10516.0,"Big Lake city, Sherburne County, Minnesota",141,05752,27
2086.0,"Blue Hill township, Sherburne County, Minnesota",141,06742,27
594.0,"Clear Lake city, Sherburne County, Minnesota",141,11764,27
1743.0,"Clear Lake township, Sherburne County, Minnesota",141,11782,27
4734.0,"Becker city, Sherburne County, Minnesota",141,04618,27
2026.0,"Santiago township, Sherburne County, Minnesota",141,58522,27
3563.0,"Orrock township, Sherburne County, Minnesota",141,48670,27
23924.0,"Elk River city, Sherburne County, Minnesota",141,18674,27
6991.0,"St. Cloud city, Sherburne County, Minnesota",141,56896,27
6962.0,"Baldwin township, Sherburne County, Minnesota",141,03286,27
145.0,"Princeton city, Sherburne County, Minnesota",141,52522,27
5420.0,"Zimmerman city, Sherburne County, Minnesota",141,72238,27
1863.0,"Haven township, Sherburne County, Minnesota",141,27674,27
2504.0,"Palmer township, Sherburne County, Minnesota",141,49534,27
7621.0,"Big Lake township, Sherburne County, Minnesota",141,05770,27
6148.0,"Livonia township, Sherburne County, Minnesota",141,37754,27
614.0,"Verndale city, Wadena County, Minnesota",159,66874,27
55.0,"Aldrich city, Wadena County, Minnesota",159,00892,27
746.0,"Thomastown township, Wadena County, Minnesota",159,64624,27
3998.0,"Wadena city, Wadena County, Minnesota",159,67504,27
1168.0,"Menahga city, Wadena County, Minnesota",159,41660,27
97.0,"Nimrod city, Wadena County, Minnesota",159,46294,27
488.0,"Red Eye township, Wadena County, Minnesota",159,53422,27
376.0,"Rockwood township, Wadena County, Minnesota",159,55150,27
175.0,"Bullard township, Wadena County, Minnesota",159,08542,27
219.0,"Meadow township, Wadena County, Minnesota",159,41336,27
530.0,"Leaf River township, Wadena County, Minnesota",159,36026,27
155.0,"Orton township, Wadena County, Minnesota",159,48688,27
861.0,"Staples city, Wadena County, Minnesota",159,62446,27
181.0,"Lyons township, Wadena County, Minnesota",159,38852,27
223.0,"North Germany township, Wadena County, Minnesota",159,46978,27
446.0,"Aldrich township, Wadena County, Minnesota",159,00910,27
881.0,"Blueberry township, Wadena County, Minnesota",159,06670,27
818.0,"Sebeka city, Wadena County, Minnesota",159,59152,27
767.0,"Wadena township, Wadena County, Minnesota",159,67522,27
448.0,"Wing River township, Wadena County, Minnesota",159,70906,27
103.0,"Huntersville township, Wadena County, Minnesota",159,30536,27
381.0,"Wrenshall township, Carlton County, Minnesota",017,71806,27
678.0,"Silver Brook township, Carlton County, Minnesota",017,60268,27
291.0,"Kalevala township, Carlton County, Minnesota",017,32264,27
1522.0,"West Cook UT, Cook County, Minnesota",031,69307,27
186.0,"Schroeder township, Cook County, Minnesota",031,58999,27
1191.0,"Grand Marais city, Cook County, Minnesota",031,24992,27
236.0,"Tofte township, Cook County, Minnesota",031,65065,27
