B05002_001E,B05002_002E,B05002_013E,name,county,county subdivision,state
164.0,164.0,0.0,"Lumber township, Cameron County, Pennsylvania",023,45432,42
221.0,221.0,0.0,"Portage township, Cameron County, Pennsylvania",023,62064,42
2000.0,1942.0,58.0,"Emporium borough, Cameron County, Pennsylvania",023,23600,42
2088.0,2041.0,47.0,"Shippen township, Cameron County, Pennsylvania",023,70336,42
41.0,41.0,0.0,"Driftwood borough, Cameron County, Pennsylvania",023,19976,42
6269.0,6181.0,88.0,"Franklin city, Venango County, Pennsylvania",121,27456,42
476.0,471.0,5.0,"Mineral township, Venango County, Pennsylvania",121,50048,42
359.0,359.0,0.0,"Mill Village borough, Erie County, Pennsylvania",049,49936,42
1187.0,1175.0,12.0,"Concord township, Erie County, Pennsylvania",049,15504,42
1729.0,1722.0,7.0,"Union township, Erie County, Pennsylvania",049,78312,42
3239.0,3189.0,50.0,"Wesleyville borough, Erie County, Pennsylvania",049,82344,42
1780.0,1760.0,20.0,"Elk Creek township, Erie County, Pennsylvania",049,23088,42
98970.0,91640.0,7330.0,"Erie city, Erie County, Pennsylvania",049,24000,42
6349.0,6300.0,49.0,"North East township, Erie County, Pennsylvania",049,54960,42
409.0,404.0,5.0,"Platea borough, Erie County, Pennsylvania",049,61168,42
1393.0,1386.0,7.0,"Waterford borough, Erie County, Pennsylvania",049,81456,42
3939.0,3916.0,23.0,"Waterford township, Erie County, Pennsylvania",049,81472,42
0.0,0.0,0.0,"County subdivisions not defined, Erie County, Pennsylvania",049,00000,42
2117.0,2105.0,12.0,"Greenfield township, Erie County, Pennsylvania",049,31008,42
53948.0,51172.0,2776.0,"Millcreek township, Erie County, Pennsylvania",049,49548,42
1004.0,998.0,6.0,"Plum township, Venango County, Pennsylvania",121,61552,42
441.0,440.0,1.0,"President township, Venango County, Pennsylvania",121,62544,42
1679.0,1669.0,10.0,"Frenchcreek township, Venango County, Pennsylvania",121,27832,42
637.0,631.0,6.0,"Richland township, Venango County, Pennsylvania",121,64568,42
158.0,158.0,0.0,"Utica borough, Venango County, Pennsylvania",121,79472,42
1334.0,1320.0,14.0,"Cherrytree township, Venango County, Pennsylvania",121,13136,42
1083.0,1069.0,14.0,"Avonmore borough, Westmoreland County, Pennsylvania",129,03688,42
2288.0,2273.0,15.0,"Bell township, Westmoreland County, Pennsylvania",129,05208,42
2199.0,2149.0,50.0,"Cook township, Westmoreland County, Pennsylvania",129,15912,42
813.0,813.0,0.0,"East Vandergrift borough, Westmoreland County, Pennsylvania",129,21976,42
313.0,301.0,12.0,"Hunker borough, Westmoreland County, Pennsylvania",129,36288,42
7474.0,7369.0,105.0,"Monessen city, Westmoreland County, Pennsylvania",129,50344,42
10641.0,10538.0,103.0,"Mount Pleasant township, Westmoreland County, Pennsylvania",129,51888,42
11176.0,10967.0,209.0,"Rostraver township, Westmoreland County, Pennsylvania",129,66376,42
2157.0,2142.0,15.0,"Southwest Greensburg borough, Westmoreland County, Pennsylvania",129,72616,42
2372.0,2320.0,52.0,"Upper Burrell township, Westmoreland County, Pennsylvania",129,78768,42
4353.0,4208.0,145.0,"Mount Pleasant borough, Westmoreland County, Pennsylvania",129,51880,42
30565.0,30235.0,330.0,"North Huntingdon township, Westmoreland County, Pennsylvania",129,55128,42
756.0,756.0,0.0,"Oklahoma borough, Westmoreland County, Pennsylvania",129,56496,42
2558.0,2526.0,32.0,"New Stanton borough, Westmoreland County, Pennsylvania",129,54104,42
44749.0,44418.0,331.0,"Altoona city, Blair County, Pennsylvania",013,02184,42
660.0,638.0,22.0,"Catharine township, Blair County, Pennsylvania",013,11760,42
5755.0,5638.0,117.0,"Hollidaysburg borough, Blair County, Pennsylvania",013,35224,42
1679.0,1652.0,27.0,"Bellwood borough, Blair County, Pennsylvania",013,05384,42
7362.0,7217.0,145.0,"Frankstown township, Blair County, Pennsylvania",013,27600,42
3400.0,3368.0,32.0,"Freedom township, Blair County, Pennsylvania",013,27720,42
6366.0,6271.0,95.0,"Antis township, Blair County, Pennsylvania",013,02680,42
12521.0,12393.0,128.0,"Logan township, Blair County, Pennsylvania",013,44328,42
1876.0,1876.0,0.0,"Martinsburg borough, Blair County, Pennsylvania",013,47872,42
2640.0,2636.0,4.0,"North Woodbury township, Blair County, Pennsylvania",013,55592,42
95.0,95.0,0.0,"Tunnelhill borough, Blair County, Pennsylvania",013,77808,42
5320.0,5298.0,22.0,"Tyrone borough, Blair County, Pennsylvania",013,78168,42
4051.0,4042.0,9.0,"Greenfield township, Blair County, Pennsylvania",013,31000,42
1779.0,1768.0,11.0,"Tyrone township, Blair County, Pennsylvania",013,78176,42
1906.0,1862.0,44.0,"Woodbury township, Blair County, Pennsylvania",013,86144,42
6636.0,6558.0,78.0,"Allegheny township, Blair County, Pennsylvania",013,00852,42
4518.0,4298.0,220.0,"Blair township, Blair County, Pennsylvania",013,06872,42
1234.0,1200.0,34.0,"Duncansville borough, Blair County, Pennsylvania",013,20248,42
1441.0,1441.0,0.0,"Huston township, Blair County, Pennsylvania",013,36496,42
1010.0,1010.0,0.0,"Juniata township, Blair County, Pennsylvania",013,38592,42
2483.0,2463.0,20.0,"Roaring Spring borough, Blair County, Pennsylvania",013,65256,42
3300.0,3290.0,10.0,"Snyder township, Blair County, Pennsylvania",013,71624,42
2567.0,2453.0,114.0,"Taylor township, Blair County, Pennsylvania",013,76160,42
6037.0,5949.0,88.0,"McKees Rocks borough, Allegheny County, Pennsylvania",003,46264,42
2769.0,2513.0,256.0,"Aspinwall borough, Allegheny County, Pennsylvania",003,03320,42
1362.0,1284.0,78.0,"Bell Acres borough, Allegheny County, Pennsylvania",003,05216,42
1585.0,1334.0,251.0,"Blawnox borough, Allegheny County, Pennsylvania",003,07000,42
3227.0,3210.0,17.0,"Brackenridge borough, Allegheny County, Pennsylvania",003,07976,42
2606.0,2514.0,92.0,"Crescent township, Allegheny County, Pennsylvania",003,17048,42
5544.0,5414.0,130.0,"Duquesne city, Allegheny County, Pennsylvania",003,20432,42
2073.0,2009.0,64.0,"East McKeesport borough, Allegheny County, Pennsylvania",003,21444,42
1826.0,1643.0,183.0,"Edgeworth borough, Allegheny County, Pennsylvania",003,22576,42
1407.0,1403.0,4.0,"Elizabeth borough, Allegheny County, Pennsylvania",003,22992,42
3067.0,3046.0,21.0,"Harmar township, Allegheny County, Pennsylvania",003,32624,42
10441.0,10254.0,187.0,"Harrison township, Allegheny County, Pennsylvania",003,32832,42
83.0,73.0,10.0,"Haysville borough, Allegheny County, Pennsylvania",003,33312,42
2529.0,2501.0,28.0,"Liberty borough, Allegheny County, Pennsylvania",003,43064,42
8809.0,7871.0,938.0,"O'Hara township, Allegheny County, Pennsylvania",003,56384,42
737.0,715.0,22.0,"Pennsbury Village borough, Allegheny County, Pennsylvania",003,59152,42
11913.0,11860.0,53.0,"West Deer township, Allegheny County, Pennsylvania",003,82800,42
13828.0,12239.0,1589.0,"Whitehall borough, Allegheny County, Pennsylvania",003,84512,42
28739.0,26290.0,2449.0,"McCandless township, Allegheny County, Pennsylvania",003,45900,42
2984.0,2873.0,111.0,"Churchill borough, Allegheny County, Pennsylvania",003,13608,42
2411.0,2347.0,64.0,"Emsworth borough, Allegheny County, Pennsylvania",003,23616,42
1589.0,1515.0,74.0,"Leet township, Allegheny County, Pennsylvania",003,42368,42
510.0,510.0,0.0,"McDonald borough, Allegheny County, Pennsylvania",003,46072,42
357.0,351.0,6.0,"Ben Avon Heights borough, Allegheny County, Pennsylvania",003,05520,42
1683.0,1649.0,34.0,"Braddock Hills borough, Allegheny County, Pennsylvania",003,08008,42
5887.0,5802.0,85.0,"Crafton borough, Allegheny County, Pennsylvania",003,16848,42
3862.0,3514.0,348.0,"Sewickley borough, Allegheny County, Pennsylvania",003,69376,42
3414.0,3336.0,78.0,"Sharpsburg borough, Allegheny County, Pennsylvania",003,69776,42
1641.0,1622.0,19.0,"Springdale township, Allegheny County, Pennsylvania",003,72968,42
6282.0,6078.0,204.0,"Stowe township, Allegheny County, Pennsylvania",003,74648,42
90.0,90.0,0.0,"Trafford borough, Allegheny County, Pennsylvania",003,77272,42
1688.0,1666.0,22.0,"Versailles borough, Allegheny County, Pennsylvania",003,80040,42
3375.0,3330.0,45.0,"Springdale borough, Allegheny County, Pennsylvania",003,72960,42
1512.0,1502.0,10.0,"Oakdale borough, Allegheny County, Pennsylvania",003,55840,42
15384.0,14266.0,1118.0,"South Fayette township, Allegheny County, Pennsylvania",003,72160,42
4480.0,4450.0,30.0,"Tarentum borough, Allegheny County, Pennsylvania",003,76104,42
2639.0,2589.0,50.0,"Verona borough, Allegheny County, Pennsylvania",003,80032,42
2656.0,2651.0,5.0,"Cornplanter township, Venango County, Pennsylvania",121,16232,42
208.0,208.0,0.0,"Barkeyville borough, Venango County, Pennsylvania",121,04136,42
893.0,893.0,0.0,"Clinton township, Venango County, Pennsylvania",121,14344,42
651.0,620.0,31.0,"Emlenton borough, Venango County, Pennsylvania",121,23568,42
2346.0,2342.0,4.0,"Sandycreek township, Venango County, Pennsylvania",121,67824,42
784.0,774.0,10.0,"Scrubgrass township, Venango County, Pennsylvania",121,69016,42
267.0,261.0,6.0,"Allegheny township, Venango County, Pennsylvania",121,00884,42
419.0,418.0,1.0,"Cooperstown borough, Venango County, Pennsylvania",121,16080,42
6465.0,6412.0,53.0,"Cranberry township, Venango County, Pennsylvania",121,16944,42
1373.0,1345.0,28.0,"Oakland township, Venango County, Pennsylvania",121,56024,42
10101.0,9975.0,126.0,"Oil City city, Venango County, Pennsylvania",121,56456,42
976.0,976.0,0.0,"Jackson township, Venango County, Pennsylvania",121,37480,42
1445.0,1432.0,13.0,"Irwin township, Venango County, Pennsylvania",121,37200,42
898.0,893.0,5.0,"Pleasantville borough, Venango County, Pennsylvania",121,61512,42
788.0,788.0,0.0,"Polk borough, Venango County, Pennsylvania",121,61936,42
302.0,302.0,0.0,"Victory township, Venango County, Pennsylvania",121,80168,42
1369.0,1364.0,5.0,"Rockland township, Venango County, Pennsylvania",121,65560,42
5112.0,5107.0,5.0,"Sugarcreek borough, Venango County, Pennsylvania",121,75000,42
1157.0,1154.0,3.0,"Pinegrove township, Venango County, Pennsylvania",121,60472,42
469.0,469.0,0.0,"Rouseville borough, Venango County, Pennsylvania",121,66440,42
492.0,492.0,0.0,"Clintonville borough, Venango County, Pennsylvania",121,14376,42
849.0,837.0,12.0,"Canal township, Venango County, Pennsylvania",121,11080,42
844.0,834.0,10.0,"Bridgewater borough, Beaver County, Pennsylvania",007,08632,42
12490.0,12241.0,249.0,"Hopewell township, Beaver County, Pennsylvania",007,35640,42
1616.0,1596.0,20.0,"Freedom borough, Beaver County, Pennsylvania",007,27712,42
716.0,709.0,7.0,"Marion township, Beaver County, Pennsylvania",007,47432,42
117.0,115.0,2.0,"Shippingport borough, Beaver County, Pennsylvania",007,70376,42
9173.0,8881.0,292.0,"Aliquippa city, Beaver County, Pennsylvania",007,00820,42
1834.0,1766.0,68.0,"Big Beaver borough, Beaver County, Pennsylvania",007,06240,42
8304.0,8149.0,155.0,"Brighton township, Beaver County, Pennsylvania",007,08680,42
11637.0,11533.0,104.0,"Center township, Beaver County, Pennsylvania",007,12016,42
2190.0,2141.0,49.0,"Conway borough, Beaver County, Pennsylvania",007,15872,42
3105.0,3044.0,61.0,"Daugherty township, Beaver County, Pennsylvania",007,18264,42
1788.0,1773.0,15.0,"Industry borough, Beaver County, Pennsylvania",007,36944,42
2561.0,2552.0,9.0,"Midland borough, Beaver County, Pennsylvania",007,49184,42
5614.0,5576.0,38.0,"Monaca borough, Beaver County, Pennsylvania",007,50320,42
420.0,408.0,12.0,"South Heights borough, Beaver County, Pennsylvania",007,72216,42
6853.0,6774.0,79.0,"Ambridge borough, Beaver County, Pennsylvania",007,02288,42
1122.0,1116.0,6.0,"Williamsburg borough, Blair County, Pennsylvania",013,85272,42
266.0,266.0,0.0,"Newry borough, Blair County, Pennsylvania",013,54024,42
509.0,506.0,3.0,"Wyalusing borough, Bradford County, Pennsylvania",015,86656,42
677.0,674.0,3.0,"Leroy township, Bradford County, Pennsylvania",015,42856,42
1831.0,1816.0,15.0,"Canton borough, Bradford County, Pennsylvania",015,11160,42
621.0,615.0,6.0,"Monroe borough, Bradford County, Pennsylvania",015,50432,42
1145.0,1141.0,4.0,"Monroe township, Bradford County, Pennsylvania",015,50440,42
2081.0,2072.0,9.0,"Canton township, Bradford County, Pennsylvania",015,11168,42
748.0,748.0,0.0,"Burlington township, Bradford County, Pennsylvania",015,10248,42
669.0,659.0,10.0,"Herrick township, Bradford County, Pennsylvania",015,34088,42
175.0,175.0,0.0,"Armenia township, Bradford County, Pennsylvania",015,03056,42
110.0,105.0,5.0,"Alba borough, Bradford County, Pennsylvania",015,00572,42
3263.0,3228.0,35.0,"Athens borough, Bradford County, Pennsylvania",015,03392,42
914.0,914.0,0.0,"Asylum township, Bradford County, Pennsylvania",015,03360,42
5102.0,5077.0,25.0,"Athens township, Bradford County, Pennsylvania",015,03400,42
1316.0,1299.0,17.0,"Litchfield township, Bradford County, Pennsylvania",015,43792,42
1068.0,1054.0,14.0,"Rome township, Bradford County, Pennsylvania",015,65952,42
1396.0,1357.0,39.0,"Smithfield township, Bradford County, Pennsylvania",015,71312,42
1481.0,1475.0,6.0,"Ulster township, Bradford County, Pennsylvania",015,78232,42
1369.0,1366.0,3.0,"Wilmot township, Bradford County, Pennsylvania",015,85544,42
1034.0,1022.0,12.0,"Wyalusing township, Bradford County, Pennsylvania",015,86664,42
1658.0,1623.0,35.0,"Wysox township, Bradford County, Pennsylvania",015,86912,42
290.0,288.0,2.0,"New Albany borough, Bradford County, Pennsylvania",015,53152,42
1084.0,1064.0,20.0,"Columbia township, Bradford County, Pennsylvania",015,15376,42
295.0,292.0,3.0,"Overton township, Bradford County, Pennsylvania",015,57448,42
1107.0,1067.0,40.0,"Towanda township, Bradford County, Pennsylvania",015,77176,42
1153.0,1138.0,15.0,"Warren township, Bradford County, Pennsylvania",015,80984,42
1021.0,1004.0,17.0,"North Towanda township, Bradford County, Pennsylvania",015,55448,42
1983.0,1977.0,6.0,"Ridgebury township, Bradford County, Pennsylvania",015,64696,42
1351.0,1307.0,44.0,"South Creek township, Bradford County, Pennsylvania",015,72096,42
1004.0,1004.0,0.0,"Orwell township, Bradford County, Pennsylvania",015,57176,42
1743.0,1719.0,24.0,"Snake Spring township, Bedford County, Pennsylvania",009,71544,42
1773.0,1768.0,5.0,"West St. Clair township, Bedford County, Pennsylvania",009,83972,42
1162.0,1158.0,4.0,"Tuscarora township, Bradford County, Pennsylvania",015,77936,42
921.0,917.0,4.0,"Granville township, Bradford County, Pennsylvania",015,30464,42
282.0,282.0,0.0,"Le Raysville borough, Bradford County, Pennsylvania",015,42824,42
661.0,652.0,9.0,"Pike township, Bradford County, Pennsylvania",015,60184,42
965.0,962.0,3.0,"South Waverly borough, Bradford County, Pennsylvania",015,72592,42
1376.0,1360.0,16.0,"Sheshequin township, Bradford County, Pennsylvania",015,70208,42
363.0,357.0,6.0,"Stevens township, Bradford County, Pennsylvania",015,74032,42
20075.0,19848.0,227.0,"West Mifflin borough, Allegheny County, Pennsylvania",003,83512,42
6278.0,6126.0,152.0,"Wilkins township, Allegheny County, Pennsylvania",003,85184,42
16847.0,15035.0,1812.0,"Scott township, Allegheny County, Pennsylvania",003,68388,42
12682.0,11974.0,708.0,"Pine township, Allegheny County, Pennsylvania",003,60272,42
706.0,646.0,60.0,"Sewickley Hills borough, Allegheny County, Pennsylvania",003,69416,42
1699.0,1695.0,4.0,"West Homestead borough, Allegheny County, Pennsylvania",003,83200,42
6440.0,6243.0,197.0,"Oakmont borough, Allegheny County, Pennsylvania",003,56088,42
305012.0,278893.0,26119.0,"Pittsburgh city, Allegheny County, Pennsylvania",003,61000,42
740.0,701.0,39.0,"Sewickley Heights borough, Allegheny County, Pennsylvania",003,69400,42
448.0,428.0,20.0,"South Versailles township, Allegheny County, Pennsylvania",003,72568,42
8881.0,8399.0,482.0,"Swissvale borough, Allegheny County, Pennsylvania",003,75816,42
13419.0,12743.0,676.0,"South Park township, Allegheny County, Pennsylvania",003,72400,42
19488.0,19169.0,319.0,"McKeesport city, Allegheny County, Pennsylvania",003,46256,42
11493.0,11177.0,316.0,"Richland township, Allegheny County, Pennsylvania",003,64528,42
18412.0,17687.0,725.0,"Hampton township, Allegheny County, Pennsylvania",003,32328,42
7774.0,7596.0,178.0,"White Oak borough, Allegheny County, Pennsylvania",003,84704,42
6698.0,6561.0,137.0,"West View borough, Allegheny County, Pennsylvania",003,84144,42
28481.0,27716.0,765.0,"Shaler township, Allegheny County, Pennsylvania",003,69584,42
3747.0,3670.0,77.0,"Port Vue borough, Allegheny County, Pennsylvania",003,62320,42
1134.0,1098.0,36.0,"Whitaker borough, Allegheny County, Pennsylvania",003,84440,42
2316.0,2177.0,139.0,"Shohola township, Pike County, Pennsylvania",103,70496,42
11693.0,10737.0,956.0,"Dingman township, Pike County, Pennsylvania",103,19272,42
1616.0,1593.0,23.0,"Franklin township, Erie County, Pennsylvania",049,27392,42
4201.0,4121.0,80.0,"North East borough, Erie County, Pennsylvania",049,54952,42
3238.0,3186.0,52.0,"Union City borough, Erie County, Pennsylvania",049,78448,42
178.0,178.0,0.0,"Elgin borough, Erie County, Pennsylvania",049,22960,42
1534.0,1513.0,21.0,"Albion borough, Erie County, Pennsylvania",049,00628,42
6451.0,6331.0,120.0,"Corry city, Erie County, Pennsylvania",049,16296,42
562.0,548.0,14.0,"Cranesville borough, Erie County, Pennsylvania",049,16960,42
17521.0,16949.0,572.0,"Harborcreek township, Erie County, Pennsylvania",049,32520,42
943.0,912.0,31.0,"Amity township, Erie County, Pennsylvania",049,02336,42
3380.0,3356.0,24.0,"Springfield township, Erie County, Pennsylvania",049,73048,42
3884.0,3793.0,91.0,"Lawrence Park township, Erie County, Pennsylvania",049,41984,42
4410.0,4394.0,16.0,"McKean township, Erie County, Pennsylvania",049,46224,42
453.0,451.0,2.0,"Wells township, Fulton County, Pennsylvania",057,82152,42
722.0,720.0,2.0,"Union township, Fulton County, Pennsylvania",057,78320,42
1570.0,1529.0,41.0,"Bethel township, Fulton County, Pennsylvania",057,06032,42
2151.0,2135.0,16.0,"Ayr township, Fulton County, Pennsylvania",057,03704,42
6541.0,6215.0,326.0,"Catasauqua borough, Lehigh County, Pennsylvania",077,11720,42
1706.0,1572.0,134.0,"Hanover township, Lehigh County, Pennsylvania",077,32400,42
16154.0,15683.0,471.0,"North Whitehall township, Lehigh County, Pennsylvania",077,55576,42
3485.0,3462.0,23.0,"Heidelberg township, Lehigh County, Pennsylvania",077,33616,42
5099.0,4927.0,172.0,"Weisenberg township, Lehigh County, Pennsylvania",077,82064,42
535.0,533.0,2.0,"Hamilton township, McKean County, Pennsylvania",083,32168,42
8440.0,8387.0,53.0,"Bradford city, McKean County, Pennsylvania",083,08040,42
1405.0,1399.0,6.0,"Eldred township, McKean County, Pennsylvania",083,22896,42
2929.0,2851.0,78.0,"Keating township, McKean County, Pennsylvania",083,38912,42
1492.0,1479.0,13.0,"Liberty township, McKean County, Pennsylvania",083,43096,42
561.0,552.0,9.0,"Norwich township, McKean County, Pennsylvania",083,55632,42
117.0,117.0,0.0,"Sergeant township, McKean County, Pennsylvania",083,69304,42
753.0,749.0,4.0,"Ceres township, McKean County, Pennsylvania",083,12408,42
262.0,261.0,1.0,"Corydon township, McKean County, Pennsylvania",083,16352,42
2246.0,2246.0,0.0,"Port Allegany borough, McKean County, Pennsylvania",083,62088,42
1562.0,1562.0,0.0,"Wetmore township, McKean County, Pennsylvania",083,84312,42
4180.0,4091.0,89.0,"Foster township, McKean County, Pennsylvania",083,26936,42
3580.0,3553.0,27.0,"Kane borough, McKean County, Pennsylvania",083,38688,42
982.0,982.0,0.0,"Mount Jewett borough, McKean County, Pennsylvania",083,51632,42
1609.0,1609.0,0.0,"Smethport borough, McKean County, Pennsylvania",083,71248,42
750.0,745.0,5.0,"Eldred borough, McKean County, Pennsylvania",083,22888,42
676.0,674.0,2.0,"Lewis Run borough, McKean County, Pennsylvania",083,42984,42
4756.0,4650.0,106.0,"Bradford township, McKean County, Pennsylvania",083,08048,42
655.0,648.0,7.0,"Hamlin township, McKean County, Pennsylvania",083,32232,42
1714.0,1686.0,28.0,"Otto township, McKean County, Pennsylvania",083,57312,42
645.0,645.0,0.0,"Annin township, McKean County, Pennsylvania",083,02576,42
2221.0,2057.0,164.0,"Lafayette township, McKean County, Pennsylvania",083,40808,42
752.0,748.0,4.0,"Brownsville township, Fayette County, Pennsylvania",051,09434,42
4956.0,4927.0,29.0,"German township, Fayette County, Pennsylvania",051,28856,42
1980.0,1954.0,26.0,"Jefferson township, Fayette County, Pennsylvania",051,37872,42
533.0,529.0,4.0,"Newell borough, Fayette County, Pennsylvania",051,53504,42
2511.0,2420.0,91.0,"Perry township, Fayette County, Pennsylvania",051,59464,42
8.0,8.0,0.0,"Seven Springs borough, Fayette County, Pennsylvania",051,69336,42
645.0,642.0,3.0,"Stewart township, Fayette County, Pennsylvania",051,74080,42
9975.0,9659.0,316.0,"Uniontown city, Fayette County, Pennsylvania",051,78528,42
3757.0,3736.0,21.0,"Washington township, Fayette County, Pennsylvania",051,81232,42
2329.0,2324.0,5.0,"Franklin township, Fayette County, Pennsylvania",051,27400,42
2632.0,2502.0,130.0,"Eddystone borough, Delaware County, Pennsylvania",045,22296,42
49089.0,45594.0,3495.0,"Haverford township, Delaware County, Pennsylvania",045,33144,42
2251.0,2229.0,22.0,"Marcus Hook borough, Delaware County, Pennsylvania",045,47344,42
12759.0,11644.0,1115.0,"Newtown township, Delaware County, Pennsylvania",045,54224,42
31710.0,28056.0,3654.0,"Radnor township, Delaware County, Pennsylvania",045,63264,42
1707.0,1663.0,44.0,"Trainer borough, Delaware County, Pennsylvania",045,77288,42
16715.0,15998.0,717.0,"Aston township, Delaware County, Pennsylvania",045,03336,42
3725.0,3186.0,539.0,"Chadds Ford township, Delaware County, Pennsylvania",045,12442,42
17580.0,15411.0,2169.0,"Concord township, Delaware County, Pennsylvania",045,15488,42
3479.0,3381.0,98.0,"Lower Chichester township, Delaware County, Pennsylvania",045,44888,42
5346.0,4949.0,397.0,"Media borough, Delaware County, Pennsylvania",045,48480,42
2688.0,2464.0,224.0,"Morton borough, Delaware County, Pennsylvania",045,51176,42
5896.0,5561.0,335.0,"Norwood borough, Delaware County, Pennsylvania",045,55664,42
82993.0,66076.0,16917.0,"Upper Darby township, Delaware County, Pennsylvania",045,79000,42
11523.0,9507.0,2016.0,"Yeadon borough, Delaware County, Pennsylvania",045,86968,42
34102.0,32476.0,1626.0,"Chester city, Delaware County, Pennsylvania",045,13208,42
4097.0,3939.0,158.0,"Chester township, Delaware County, Pennsylvania",045,13212,42
6688.0,6194.0,494.0,"Clifton Heights borough, Delaware County, Pennsylvania",045,14264,42
8800.0,7717.0,1083.0,"Collingdale borough, Delaware County, Pennsylvania",045,15232,42
4040.0,3599.0,441.0,"Edgmont township, Delaware County, Pennsylvania",045,22584,42
23685.0,20797.0,2888.0,"Marple township, Delaware County, Pennsylvania",045,47616,42
15942.0,15211.0,731.0,"Middletown township, Delaware County, Pennsylvania",045,49136,42
13777.0,12888.0,889.0,"Nether Providence township, Delaware County, Pennsylvania",045,53104,42
5711.0,5176.0,535.0,"Sharon Hill borough, Delaware County, Pennsylvania",045,69752,42
2321.0,2272.0,49.0,"Parkside borough, Delaware County, Pennsylvania",045,58176,42
31117.0,29386.0,1731.0,"Ridley township, Delaware County, Pennsylvania",045,64800,42
988.0,869.0,119.0,"Rose Valley borough, Delaware County, Pennsylvania",045,66192,42
6243.0,5735.0,508.0,"Swarthmore borough, Delaware County, Pennsylvania",045,75648,42
8051.0,7642.0,409.0,"Brookhaven borough, Delaware County, Pennsylvania",045,09080,42
4162.0,3993.0,169.0,"Aldan borough, Delaware County, Pennsylvania",045,00676,42
7167.0,6650.0,517.0,"Glenolden borough, Delaware County, Pennsylvania",045,29720,42
7716.0,7065.0,651.0,"Thornbury township, Delaware County, Pennsylvania",045,76576,42
2255.0,2220.0,35.0,"Lurgan township, Franklin County, Pennsylvania",055,45496,42
10793.0,10674.0,119.0,"Waynesboro borough, Franklin County, Pennsylvania",055,81824,42
1793.0,1779.0,14.0,"Metal township, Franklin County, Pennsylvania",055,48888,42
1765.0,1758.0,7.0,"Mont Alto borough, Franklin County, Pennsylvania",055,50544,42
20640.0,18780.0,1860.0,"Chambersburg borough, Franklin County, Pennsylvania",055,12536,42
4034.0,3894.0,140.0,"Greencastle borough, Franklin County, Pennsylvania",055,30896,42
938.0,929.0,9.0,"Harrison township, Bedford County, Pennsylvania",009,32840,42
1427.0,1427.0,0.0,"Liberty township, Bedford County, Pennsylvania",009,43072,42
264.0,264.0,0.0,"Manns Choice borough, Bedford County, Pennsylvania",009,46944,42
256.0,256.0,0.0,"Pavia township, Bedford County, Pennsylvania",009,58492,42
3139.0,3139.0,0.0,"West Providence township, Bedford County, Pennsylvania",009,83920,42
740.0,740.0,0.0,"Southampton township, Bedford County, Pennsylvania",009,71888,42
404.0,401.0,3.0,"Alexandria borough, Huntingdon County, Pennsylvania",061,00756,42
5156.0,5010.0,146.0,"Birdsboro borough, Berks County, Pennsylvania",011,06504,42
3182.0,3036.0,146.0,"Mount Penn borough, Berks County, Pennsylvania",011,51760,42
430.0,428.0,2.0,"Mapleton borough, Huntingdon County, Pennsylvania",061,47248,42
478.0,478.0,0.0,"Broad Top City borough, Huntingdon County, Pennsylvania",061,08896,42
1239.0,1239.0,0.0,"Dublin township, Huntingdon County, Pennsylvania",061,20120,42
7025.0,6796.0,229.0,"Huntingdon borough, Huntingdon County, Pennsylvania",061,36368,42
383.0,379.0,4.0,"Morris township, Huntingdon County, Pennsylvania",061,51080,42
290.0,290.0,0.0,"Lincoln township, Huntingdon County, Pennsylvania",061,43424,42
642.0,629.0,13.0,"Logan township, Huntingdon County, Pennsylvania",061,44344,42
492.0,492.0,0.0,"Miller township, Huntingdon County, Pennsylvania",061,49624,42
2490.0,2461.0,29.0,"Mount Union borough, Huntingdon County, Pennsylvania",061,51984,42
995.0,975.0,20.0,"Oneida township, Huntingdon County, Pennsylvania",061,56808,42
891.0,888.0,3.0,"Penn township, Huntingdon County, Pennsylvania",061,58832,42
118.0,118.0,0.0,"Shirleysburg borough, Huntingdon County, Pennsylvania",061,70408,42
2394.0,2363.0,31.0,"Walker township, Huntingdon County, Pennsylvania",061,80560,42
1008.0,998.0,10.0,"Union township, Huntingdon County, Pennsylvania",061,78328,42
566.0,566.0,0.0,"Tell township, Huntingdon County, Pennsylvania",061,76312,42
607.0,605.0,2.0,"Three Springs borough, Huntingdon County, Pennsylvania",061,76632,42
2628.0,2578.0,50.0,"Shirley township, Huntingdon County, Pennsylvania",061,70400,42
693.0,683.0,10.0,"Wood township, Huntingdon County, Pennsylvania",061,86080,42
1009.0,1009.0,0.0,"Brady township, Huntingdon County, Pennsylvania",061,08128,42
1001.0,996.0,5.0,"Cass township, Huntingdon County, Pennsylvania",061,11600,42
124.0,124.0,0.0,"Cassville borough, Huntingdon County, Pennsylvania",061,11632,42
749.0,749.0,0.0,"Clay township, Huntingdon County, Pennsylvania",061,13944,42
1009.0,998.0,11.0,"Henderson township, Huntingdon County, Pennsylvania",061,33808,42
284.0,281.0,3.0,"Spruce Creek township, Huntingdon County, Pennsylvania",061,73488,42
543.0,527.0,16.0,"West township, Huntingdon County, Pennsylvania",061,82352,42
91.0,88.0,3.0,"Shade Gap borough, Huntingdon County, Pennsylvania",061,69456,42
429.0,429.0,0.0,"Juniata township, Huntingdon County, Pennsylvania",061,38608,42
452.0,440.0,12.0,"Petersburg borough, Huntingdon County, Pennsylvania",061,59616,42
